batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
569,1779864958.8523982,decode,2532,625124,0.810307661397471,771322,2524,4093.1651312561157,28062,8,2532,768790,771322,771322,0.9998146383828171,8,28070,163,614,0,8,0,0,0,0.0
570,1779864959.5682988,decode,2524,724408,0.9390030655959765,771438,2524,4093.1651312561157,28078,8,2524,768914,771438,771438,0.9999650016526997,0,28078,473,606,0,8,487,0,0,0.0
573,1779864959.9925792,decode,2532,621490,0.8055971430978722,771340,2524,4093.1651312561157,27435,8,2532,768808,771340,771340,0.9998379706143506,8,27443,154,635,0,8,0,0,0,0.0
574,1779864960.750518,decode,2524,724678,0.9393530490689791,771456,2524,4093.1651312561157,27451,8,2524,768932,771456,771456,0.9999883338842332,0,27451,485,627,0,8,499,0,0,0.0
577,1779864961.177404,decode,2532,626582,0.8121975721516854,771310,2524,4093.1651312561157,26797,8,2532,768778,771310,771310,0.9997990835617948,8,26805,153,646,0,8,0,0,0,0.0
578,1779864961.891225,decode,2524,721934,0.9357961799952039,771426,2524,4093.1651312561157,26813,8,2524,768902,771426,771426,0.9999494468316774,0,26813,468,638,0,8,482,0,0,0.0
581,1779864962.342779,decode,2532,623898,0.8087184771830219,771266,2524,4093.1651312561157,26166,9,2532,768734,771266,771266,0.9997420492180462,9,26175,162,638,0,9,0,0,0,0.0
582,1779864963.0665617,decode,2524,718302,0.9310882541657755,771382,2524,4093.1651312561157,26183,8,2524,768858,771382,771382,0.9998924124879288,0,26183,477,630,0,8,491,0,0,0.0
585,1779864963.5125556,decode,2532,620682,0.8045497851490346,771234,2524,4093.1651312561157,25515,9,2532,768702,771234,771234,0.99970056969532,9,25524,174,659,0,9,0,0,0,0.0
586,1779864964.2487404,decode,2524,722642,0.936713914435522,771350,2524,4093.1651312561157,25532,8,2524,768826,771350,771350,0.9998509329652026,0,25532,487,651,0,8,502,0,0,0.0
589,1779864964.683348,decode,2533,619654,0.8032172554814541,771375,2524,4093.1651312561157,24868,8,2533,768842,771375,771375,0.9998833388423325,8,24876,160,656,0,8,0,0,0,0.0
590,1779864965.42402,decode,2524,722206,0.936148755938377,771190,2524,4093.1651312561157,24885,9,2524,768666,771190,771190,0.9996435353515714,0,24885,490,647,0,9,506,0,0,0.0
593,1779864965.8507066,decode,2533,644222,0.8350631590545261,771239,2525,4093.1651312561157,24215,9,2533,768706,771239,771239,0.999707050870746,9,24224,162,661,0,9,0,0,0,0.0
594,1779864966.4520133,decode,2525,721262,0.9349251100179529,771356,2525,4093.1651312561157,24232,8,2525,768831,771356,771356,0.9998587103757137,0,24232,411,653,0,8,424,0,0,0.0
597,1779864966.887111,decode,2531,621344,0.8054078927754338,771193,2523,4093.1651312561157,23641,9,2531,768662,771193,771193,0.9996474240568269,9,23650,165,582,0,9,0,0,0,0.0
598,1779864967.6177876,decode,2523,721792,0.9356121146131062,771308,2523,4093.1651312561157,23658,8,2523,768785,771308,771308,0.9997964910916244,0,23658,485,574,0,8,500,0,0,0.0
601,1779864968.0452971,decode,2532,615666,0.7980478699616963,771424,2523,4093.1651312561157,22993,8,2532,768892,771424,771424,0.999946854361507,8,23001,163,657,0,8,0,0,0,0.0
602,1779864968.8100126,decode,2523,728806,0.9447039075006644,771238,2523,4093.1651312561157,23010,9,2523,768715,771238,771238,0.9997057546356607,0,23010,503,648,0,9,519,0,0,0.0
605,1779864969.231978,decode,2532,624362,0.8093199302625524,771238,2524,4093.1651312561157,22349,9,2532,768706,771238,771238,0.9997057546356607,9,22358,140,652,0,9,0,0,0,0.0
606,1779864969.9507735,decode,2524,718770,0.9316948921856468,771354,2524,4093.1651312561157,22366,8,2524,768830,771354,771354,0.9998561179055433,0,22366,475,644,0,8,490,0,0,0.0
609,1779864970.3938043,decode,2533,628612,0.8148289293746314,771403,2524,4093.1651312561157,21701,8,2533,768870,771403,771403,0.9999196334247179,8,21709,173,657,0,8,0,0,0,0.0
610,1779864971.0950477,decode,2524,723684,0.9380645913942953,771218,2524,4093.1651312561157,21718,9,2524,768694,771218,771218,0.9996798299339569,0,21718,461,648,0,9,476,0,0,0.0
613,1779864971.5236351,decode,2532,624106,0.8089880940807425,771216,2524,4093.1651312561157,21083,9,2532,768684,771216,771216,0.9996772374637865,9,21092,157,626,0,9,0,0,0,0.0
614,1779864972.2447338,decode,2524,722158,0.9360865366542876,771332,2524,4093.1651312561157,21100,8,2524,768808,771332,771332,0.999827600733669,0,21100,476,618,0,8,491,0,0,0.0
617,1779864972.6658952,decode,2532,635588,0.8238714653289521,771190,2524,4093.1651312561157,20445,9,2532,768658,771190,771190,0.9996435353515714,9,20454,162,646,0,9,0,0,0,0.0
618,1779864973.310113,decode,2524,728020,0.943685066723701,771306,2524,4093.1651312561157,20462,8,2524,768782,771306,771306,0.999793898621454,0,20462,439,638,0,8,452,0,0,0.0
621,1779864973.7134137,decode,2531,616098,0.7986078435185006,771351,2522,4093.1651312561157,19866,8,2531,768820,771351,771351,0.9998522292002877,8,19874,142,588,0,8,0,0,0,0.0
622,1779864974.4720578,decode,2522,722254,0.9362109752224663,771164,2522,4093.1651312561157,19883,9,2522,768642,771164,771164,0.9996098332393563,0,19883,501,579,0,9,517,0,0,0.0
625,1779864974.8967717,decode,2532,622928,0.8074611291503827,771286,2524,4093.1651312561157,19202,9,2532,768754,771286,771286,0.99976797391975,9,19211,161,672,0,9,0,0,0,0.0
626,1779864975.6115093,decode,2524,729476,0.945572385007745,771402,2524,4093.1651312561157,19219,8,2524,768878,771402,771402,0.9999183371896327,0,19219,480,664,0,8,495,0,0,0.0
629,1779864976.0001009,decode,2532,622294,0.8066393161063691,771308,2524,4093.1651312561157,18585,8,2532,768776,771308,771308,0.9997964910916244,8,18593,138,626,0,8,0,0,0,0.0
630,1779864976.7218425,decode,2524,719106,0.9321304271742723,771424,2524,4093.1651312561157,18601,8,2524,768900,771424,771424,0.999946854361507,0,18601,482,618,0,8,497,0,0,0.0
633,1779864977.1436787,decode,2533,632644,0.8200553492381378,771439,2524,4093.1651312561157,17930,8,2533,768906,771439,771439,0.9999662978877849,8,17938,172,663,0,8,0,0,0,0.0
634,1779864977.7989192,decode,2524,724124,0.9386349348317811,771254,2524,4093.1651312561157,17947,9,2524,768730,771254,771254,0.9997264943970239,0,17947,448,654,0,9,462,0,0,0.0
637,1779864978.2013543,decode,2532,627330,0.8131671559954113,771356,2523,4432.274918705903,17328,8,2532,768824,771356,771356,0.9998587103757137,8,17336,155,611,0,8,0,0,0,0.0
638,1779864978.892639,decode,2523,719042,0.9320474681288199,771170,2523,4432.274918705903,17345,9,2523,768647,771170,771170,0.9996176106498674,0,17345,465,602,0,9,480,0,0,0.0
641,1779864979.3330843,decode,2532,622704,0.807170772491299,771374,2523,4432.274918705903,16691,8,2532,768842,771374,771374,0.9998820426072472,8,16699,172,646,0,8,0,0,0,0.0
642,1779864980.0500088,decode,2523,726212,0.9413414736896684,771188,2523,4432.274918705903,16708,9,2523,768665,771188,771188,0.9996409428814009,0,16708,480,637,0,9,495,0,0,0.0
645,1779864980.4420228,decode,2532,631232,0.8182250652978424,771344,2524,4432.274918705903,16063,8,2532,768812,771344,771344,0.9998431555546914,8,16071,148,637,0,8,0,0,0,0.0
646,1779864981.106376,decode,2524,724212,0.9387490035192783,771460,2524,4432.274918705903,16079,8,2524,768936,771460,771460,0.999993518824574,0,16079,453,629,0,8,467,0,0,0.0
649,1779864981.5101361,decode,2532,615418,0.7977264036605679,771444,2523,4432.274918705903,15455,8,2532,768912,771444,771444,0.9999727790632109,8,15463,155,616,0,8,0,0,0,0.0
650,1779864982.2738974,decode,2523,723690,0.9380723688048065,771258,2523,4432.274918705903,15472,9,2523,768735,771258,771258,0.9997316793373646,0,15472,504,607,0,9,520,0,0,0.0
653,1779864982.6894069,decode,2532,620700,0.8045731173805681,771222,2524,4432.274918705903,14793,9,2532,768690,771222,771222,0.9996850148742976,9,14802,157,670,0,9,0,0,0,0.0
654,1779864983.4366822,decode,2524,722964,0.9371313021329548,771338,2524,4432.274918705903,14810,8,2524,768814,771338,771338,0.9998353781441802,0,14810,487,662,0,8,502,0,0,0.0
657,1779864983.8462663,decode,2533,617512,0.8004407199289664,771397,2524,4432.274918705903,14147,8,2533,768864,771397,771397,0.9999118560142067,8,14155,159,655,0,8,0,0,0,0.0
658,1779864984.5964303,decode,2524,723076,0.9372764804624967,771212,2524,4432.274918705903,14164,9,2524,768688,771212,771212,0.9996720525234456,0,14164,497,646,0,9,513,0,0,0.0
661,1779864985.0009522,decode,2533,629146,0.8155211189101256,771209,2525,4432.274918705903,13490,9,2533,768676,771209,771209,0.99966816381819,9,13499,159,665,0,9,0,0,0,0.0
662,1779864985.6740656,decode,2525,725138,0.9399493172081689,771326,2525,4432.274918705903,13507,8,2525,768801,771326,771326,0.9998198233231579,0,13507,460,657,0,8,474,0,0,0.0
665,1779864986.0702095,decode,2532,628732,0.8149844775848548,771170,2524,4432.274918705903,12879,9,2532,768638,771170,771170,0.9996176106498674,9,12888,152,619,0,9,0,0,0,0.0
666,1779864986.749496,decode,2524,727456,0.942953990135651,771286,2524,4432.274918705903,12896,8,2524,768762,771286,771286,0.99976797391975,0,12896,461,611,0,8,475,0,0,0.0
669,1779864987.1334758,decode,2532,626526,0.8121249829869145,771388,2523,4432.274918705903,12275,8,2532,768856,771388,771388,0.99990018989844,8,12283,144,613,0,8,0,0,0,0.0
670,1779864987.8315365,decode,2523,719442,0.9325659621628979,771202,2523,4432.274918705903,12292,9,2523,768679,771202,771202,0.9996590901725937,0,12292,468,604,0,9,483,0,0,0.0
673,1779864988.2451792,decode,2531,617840,0.8008658850369103,771173,2523,4432.274918705903,11636,9,2531,768642,771173,771173,0.999621499355123,9,11645,171,647,0,9,0,0,0,0.0
674,1779864988.9813058,decode,2523,723104,0.9373127750448821,771288,2523,4432.274918705903,11653,8,2523,768765,771288,771288,0.9997705663899205,0,11653,496,639,0,8,512,0,0,0.0
677,1779864989.3836186,decode,2532,612646,0.7941332400044072,771236,2524,4432.274918705903,10980,9,2532,768704,771236,771236,0.9997031621654904,9,10989,159,664,0,9,0,0,0,0.0
678,1779864990.1613338,decode,2524,719362,0.9324622633560823,771352,2524,4432.274918705903,10997,8,2524,768828,771352,771352,0.999853525435373,0,10997,513,656,0,8,529,0,0,0.0
681,1779864990.577329,decode,2534,628922,0.8152307622510419,771396,2525,4432.274918705903,10295,8,2534,768862,771396,771396,0.9999105597791216,8,10303,171,694,0,8,0,0,0,0.0
682,1779864991.2566388,decode,2525,718830,0.9317726662907585,771212,2525,4432.274918705903,10312,9,2525,768687,771212,771212,0.9996720525234456,0,10312,460,685,0,9,475,0,0,0.0
685,1779864991.6621711,decode,2534,637756,0.826681702993655,771464,2525,4432.274918705903,9662,8,2534,768930,771464,771464,0.9999987037649148,8,9670,173,642,0,8,0,0,0,0.0
686,1779864992.28353,decode,2525,719880,0.9331337131302133,771280,2525,4432.274918705903,9679,9,2525,768755,771280,771280,0.9997601965092389,0,9679,432,633,0,9,445,0,0,0.0
689,1779864992.6865964,decode,2532,622750,0.807230399305218,771312,2524,4432.274918705903,9063,8,2532,768780,771312,771312,0.9998016760319651,8,9071,169,608,0,8,0,0,0,0.0
690,1779864993.3870552,decode,2524,723522,0.9378546013104937,771428,2524,4432.274918705903,9079,8,2524,768904,771428,771428,0.9999520393018477,0,9079,481,600,0,8,495,0,0,0.0
693,1779864993.7726946,decode,2532,622722,0.8071941047228325,771354,2523,4432.274918705903,8425,8,2532,768822,771354,771354,0.9998561179055433,8,8433,157,646,0,8,0,0,0,0.0
694,1779864994.474794,decode,2523,723798,0.9382123621940075,771168,2523,4432.274918705903,8442,9,2523,768645,771168,771168,0.9996150181796971,0,8442,480,637,0,9,495,0,0,0.0
697,1779864994.8663344,decode,2532,623256,0.8078862942583267,771330,2524,4432.274918705903,7789,8,2532,768798,771330,771330,0.9998250082634986,8,7797,156,645,0,8,0,0,0,0.0
698,1779864995.566891,decode,2524,722208,0.9361513484085474,771446,2524,4432.274918705903,7805,8,2524,768922,771446,771446,0.9999753715333813,0,7805,479,637,0,8,494,0,0,0.0
701,1779864995.960337,decode,2532,624330,0.8092784507398262,771240,2524,4432.274918705903,7147,9,2532,768708,771240,771240,0.9997083471058311,9,7156,162,649,0,9,0,0,0,0.0
702,1779864996.6661646,decode,2524,718434,0.9312593571970212,771356,2524,4432.274918705903,7164,8,2524,768832,771356,771356,0.9998587103757137,0,7164,475,641,0,8,490,0,0,0.0
705,1779864997.077304,decode,2533,628010,0.814048595853344,771367,2524,4432.274918705903,6498,8,2533,768834,771367,771367,0.9998729689616509,8,6506,174,658,0,8,0,0,0,0.0
706,1779864997.7503767,decode,2524,731890,0.9487014965034059,771182,2524,4432.274918705903,6515,9,2524,768658,771182,771182,0.9996331654708898,0,6515,463,649,0,9,478,0,0,0.0
709,1779864998.1029365,decode,2532,616916,0.7996681638181901,771322,2524,4432.274918705903,5906,8,2532,768790,771322,771322,0.9998146383828171,8,5914,130,601,0,8,0,0,0,0.0
710,1779864998.8437803,decode,2524,724296,0.9388578872664346,771438,2524,4432.274918705903,5922,8,2524,768914,771438,771438,0.9999650016526997,0,5922,500,593,0,8,515,0,0,0.0
713,1779864999.2303882,decode,2532,630882,0.8177713830180241,771228,2524,4432.274918705903,5250,9,2532,768696,771228,771228,0.9996927922848088,9,5259,155,663,0,9,0,0,0,0.0
714,1779864999.8914578,decode,2524,723858,0.9382901362991192,771344,2524,4432.274918705903,5267,8,2524,768820,771344,771344,0.9998431555546914,0,5267,454,655,0,8,468,0,0,0.0
717,1779865000.284215,decode,2532,627040,0.8127912478207048,771390,2523,4579.258126849751,4641,8,2532,768858,771390,771390,0.9999027823686104,8,4649,156,618,0,8,0,0,0,0.0
718,1779865000.9646626,decode,2523,727260,0.9426999280589528,771204,2523,4579.258126849751,4658,9,2523,768681,771204,771204,0.9996616826427641,0,4658,466,609,0,9,481,0,0,0.0
721,1779865001.3337421,decode,2531,621522,0.8056386226205985,771191,2523,4579.258126849751,4030,9,2531,768660,771191,771191,0.9996448315866565,9,4039,145,619,0,9,0,0,0,0.0
722,1779865002.040679,decode,2523,728054,0.9437291387165977,771306,2523,4579.258126849751,4047,8,2523,768783,771306,771306,0.999793898621454,0,4047,484,611,0,8,499,0,0,0.0
725,1779865002.4012923,decode,2532,624838,0.8099369381631053,771386,2523,4579.258126849751,3404,8,2532,768854,771386,771386,0.9998975974282696,8,3412,142,635,0,8,0,0,0,0.0
726,1779865003.0870454,decode,2523,722294,0.9362628246258742,771200,2523,4579.258126849751,3421,9,2523,768677,771200,771200,0.9996564977024233,0,3421,473,626,0,9,488,0,0,0.0
729,1779865003.4785142,decode,2532,627350,0.8131930806971153,771326,2524,4579.258126849751,2770,8,2532,768794,771326,771326,0.9998198233231579,8,2778,161,643,0,8,0,0,0,0.0
730,1779865004.1523826,decode,2524,720278,0.9336496146941209,771442,2524,4579.258126849751,2786,8,2524,768918,771442,771442,0.9999701865930405,0,2786,466,635,0,8,480,0,0,0.0
733,1779865004.5502267,decode,2532,612742,0.7942576785725859,771410,2523,4579.258126849751,2136,8,2532,768878,771410,771410,0.9999287070703142,8,2144,168,642,0,8,0,0,0,0.0
734,1779865005.3162644,decode,2523,726146,0.9412559221740455,771224,2523,4579.258126849751,2153,9,2523,768701,771224,771224,0.999687607344468,0,2153,512,633,0,9,529,0,0,0.0
737,1779865005.6747663,decode,2533,644236,0.8350813063457189,771279,2525,4579.258126849751,1473,9,2533,768746,771279,771279,0.9997589002741537,9,1482,149,671,0,9,0,0,0,0.0
738,1779865006.2498174,decode,2525,724012,0.9384897565022392,771396,2525,4579.258126849751,1490,8,2525,768871,771396,771396,0.9999105597791216,0,1490,411,663,0,8,424,0,0,0.0
741,1779865006.6297903,decode,2531,625628,0.8109609638804094,771243,2523,4579.258126849751,908,9,2531,768712,771243,771243,0.9997122358110867,9,917,156,573,0,9,0,0,0,0.0
742,1779865007.316563,decode,2523,722180,0.9361150538261619,771358,2523,4579.258126849751,925,8,2523,768835,771358,771358,0.9998613028458841,0,925,471,565,0,8,486,0,0,0.0
745,1779865007.7100136,decode,2531,617630,0.8005936756690193,771211,2523,4579.258126849751,275,9,2531,768680,771211,771211,0.9996707562883604,9,284,162,641,0,9,0,0,0,0.0
746,1779865008.09264,decode,2523,661758,0.8577939375085065,771326,2523,4579.258126849751,292,8,2523,768803,771326,771326,0.9998198233231579,0,292,497,633,0,8,292,0,0,0.0
748,1779865008.2354767,decode,2175,518430,0.6720071552176703,663933,2175,4579.258126849751,0,0,2175,661758,663933,663933,0.8606132488188057,0,0,143,292,0,0,0,0,0,0.0
749,1779865008.2848887,decode,2175,467363,0.6058123181220146,666108,1698,4579.258126849751,0,0,2175,663933,666108,666108,0.863432560129105,0,0,477,292,0,0,0,0,0,0.0
750,1779865008.3570607,decode,1698,338456,0.43871854199477617,520128,1525,4579.258126849751,0,0,1698,518430,520128,520128,0.6742081623923315,0,0,173,0,0,0,0,0,0,0.0
751,1779865008.3844223,decode,1525,338340,0.43856817872489356,468888,1104,4579.258126849751,0,0,1525,467363,468888,468888,0.607789076626937,0,0,421,0,0,0,0,0,0,0.0
752,1779865008.4427228,decode,1104,244260,0.3166183819097432,339560,1100,4579.258126849751,0,0,1104,338456,339560,339560,0.4401495855288315,0,0,4,0,0,0,0,0,0,0.0
753,1779865008.4644554,decode,1100,245054,0.317647592567388,339440,794,4579.258126849751,0,0,1100,338340,339440,339440,0.4399940373186081,0,0,306,0,0,0,0,0,0,0.0
754,1779865008.5179827,decode,794,148224,0.19213314926795125,245054,794,4579.258126849751,0,0,794,244260,245054,245054,0.317647592567388,0,0,0,0,0,0,0,0,0,0.0
755,1779865008.5243204,decode,794,148704,0.19275534210884487,245848,480,4579.258126849751,0,0,794,245054,245848,245848,0.3186768032250329,0,0,314,0,0,0,0,0,0,0.0
756,1779865008.57858,decode,480,4650,0.006027493146156987,148704,480,4579.258126849751,0,0,480,148224,148704,148704,0.19275534210884487,0,0,0,0,0,0,0,0,0,0.0
757,1779865008.582107,decode,480,4665,0.006046936672434913,149184,15,4579.258126849751,0,0,480,148704,149184,149184,0.19337753494973847,0,0,465,0,0,0,0,0,0,0.0
758,1779865008.5884383,decode,15,0,0.0,4665,15,4579.258126849751,0,0,15,4650,4665,4665,0.006046936672434913,0,0,0,0,0,0,0,0,0,0.0
758,1779865008.5889125,decode,15,0,0.0,4680,15,4579.258126849751,0,0,15,4665,4680,4680,0.006066380198712838,0,0,15,0,0,0,0,0,0,0.0
