batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
294,1779699727.375687,decode,2516,686494,0.8898576085758914,771226,2516,3778.9476425538414,77026,9,2516,768710,771226,771226,0.9996901998146384,0,77026,273,532,0,9,281,0,0,0.0
297,1779699728.2280574,decode,2524,690296,0.8947858943698029,771218,2516,3778.9476425538414,76462,9,2524,768694,771218,771218,0.9996798299339569,9,76471,274,555,0,9,0,0,0,0.0
298,1779699728.696389,decode,2516,686814,0.8902724038031538,771326,2516,3778.9476425538414,76479,8,2516,768810,771326,771326,0.9998198233231579,0,76479,262,547,0,8,270,0,0,0.0
301,1779699729.450537,decode,2524,684478,0.8872443986441381,771238,2516,3778.9476425538414,75927,9,2524,768714,771238,771238,0.9997057546356607,9,75936,273,543,0,9,0,0,0,0.0
302,1779699729.9528105,decode,2516,683970,0.8865859112208591,771346,2516,3778.9476425538414,75944,8,2516,768830,771346,771346,0.9998457480248618,0,75944,281,535,0,8,289,0,0,0.0
305,1779699730.69289,decode,2525,681286,0.8831068162521954,771395,2516,3778.9476425538414,75364,8,2525,768870,771395,771395,0.9999092635440363,8,75372,282,572,0,8,0,0,0,0.0
306,1779699731.3344069,decode,2516,685304,0.8883150888245092,771202,2516,3778.9476425538414,75381,9,2516,768686,771202,771202,0.9996590901725937,0,75381,291,563,0,9,300,0,0,0.0
309,1779699732.0894191,decode,2525,678080,0.8789510865690602,771229,2517,3778.9476425538414,74794,9,2525,768704,771229,771229,0.9996940885198939,9,74803,278,578,0,9,0,0,0,0.0
310,1779699732.631028,decode,2517,684566,0.8873584673316353,771338,2517,3778.9476425538414,74811,8,2517,768821,771338,771338,0.9998353781441802,0,74811,302,570,0,8,311,0,0,0.0
313,1779699733.3929498,decode,2526,686186,0.8894583681696513,771392,2517,3778.9476425538414,74211,8,2526,768866,771392,771392,0.9999053748387807,8,74219,281,592,0,8,0,0,0,0.0
314,1779699733.898003,decode,2517,671908,0.8709507236232363,771200,2517,3778.9476425538414,74228,9,2517,768683,771200,771200,0.9996564977024233,0,74228,275,583,0,9,284,0,0,0.0
317,1779699734.7358043,decode,2527,682820,0.8850952408728847,771335,2519,3821.073890192903,73613,8,2527,768808,771335,771335,0.9998314894389246,8,73621,322,607,0,8,0,0,0,0.0
318,1779699735.3386385,decode,2519,684900,0.8877914098500904,771446,2519,3821.073890192903,73629,8,2519,768927,771446,771446,0.9999753715333813,0,73629,287,599,0,8,295,0,0,0.0
321,1779699736.0578885,decode,2527,691262,0.8960380574621013,771427,2518,3821.073890192903,73046,8,2527,768900,771427,771427,0.9999507430667626,8,73054,280,575,0,8,0,0,0,0.0
322,1779699736.5099053,decode,2518,686736,0.8901712974665085,771236,2518,3821.073890192903,73063,9,2518,768718,771236,771236,0.9997031621654904,0,73063,259,566,0,9,267,0,0,0.0
325,1779699737.258692,decode,2526,679800,0.8811806109155956,771462,2517,3821.073890192903,72514,8,2526,768936,771462,771462,0.9999961112947444,8,72522,274,541,0,8,0,0,0,0.0
326,1779699737.8131468,decode,2517,689510,0.8937670535928396,771270,2517,3821.073890192903,72531,9,2517,768753,771270,771270,0.999747234158387,0,72531,296,532,0,9,305,0,0,0.0
329,1779699738.6289163,decode,2525,690392,0.8949103329379816,771235,2517,3821.073890192903,71953,9,2525,768710,771235,771235,0.9997018659304051,9,71962,265,569,0,9,0,0,0,0.0
330,1779699739.1703064,decode,2517,690638,0.8952292067689396,771344,2517,3821.073890192903,71970,8,2517,768827,771344,771344,0.9998431555546914,0,71970,262,561,0,8,270,0,0,0.0
333,1779699739.8710966,decode,2525,690582,0.8951566176041686,771463,2516,3821.073890192903,71431,8,2525,768938,771463,771463,0.9999974075298296,8,71439,261,531,0,8,0,0,0,0.0
334,1779699740.3330867,decode,2516,694954,0.9008237573966414,771270,2516,3821.073890192903,71448,9,2516,768754,771270,771270,0.999747234158387,0,71448,261,522,0,9,269,0,0,0.0
337,1779699741.0193532,decode,2523,678924,0.8800451089809648,771277,2515,3821.073890192903,70924,9,2523,768754,771277,771277,0.9997563078039833,9,70933,247,515,0,9,0,0,0,0.0
338,1779699741.5758336,decode,2515,684330,0.8870525558515292,771384,2515,3821.073890192903,70941,8,2515,768869,771384,771384,0.9998950049580992,0,70941,299,507,0,8,308,0,0,0.0
341,1779699742.4231265,decode,2525,680044,0.8814968922763833,771455,2516,3821.073890192903,70343,8,2525,768930,771455,771455,0.9999870376491481,8,70351,281,590,0,8,0,0,0,0.0
342,1779699742.9847093,decode,2516,684016,0.886645538034778,771262,2516,3821.073890192903,70360,9,2516,768746,771262,771262,0.9997368642777054,0,70360,295,581,0,9,304,0,0,0.0
345,1779699743.706646,decode,2526,683818,0.8863888834879093,771442,2517,3821.073890192903,69765,8,2526,768916,771442,771442,0.9999701865930405,8,69773,282,587,0,8,0,0,0,0.0
346,1779699744.2121987,decode,2517,688606,0.8925952570758233,771250,2517,3821.073890192903,69782,9,2517,768733,771250,771250,0.999721309456683,0,69782,283,578,0,9,292,0,0,0.0
349,1779699744.9289289,decode,2525,684826,0.887695488453786,771231,2517,3821.073890192903,69214,9,2525,768706,771231,771231,0.9996966809900644,9,69223,268,559,0,9,0,0,0,0.0
350,1779699745.4880588,decode,2517,678536,0.8795421697679091,771340,2517,3821.073890192903,69231,8,2517,768823,771340,771340,0.9998379706143506,0,69231,280,551,0,8,288,0,0,0.0
353,1779699746.2758856,decode,2526,688388,0.8923126778272508,771362,2517,3821.073890192903,68634,8,2526,768836,771362,771362,0.9998664877862249,8,68642,300,589,0,8,0,0,0,0.0
354,1779699746.7389019,decode,2517,672298,0.8714562553064624,771170,2517,3821.073890192903,68651,9,2517,768653,771170,771170,0.9996176106498674,0,68651,268,580,0,9,276,0,0,0.0
357,1779699747.534441,decode,2527,693732,0.8992397581225331,771425,2518,3821.073890192903,68045,8,2527,768898,771425,771425,0.9999481505965921,8,68053,320,598,0,8,0,0,0,0.0
358,1779699747.9950912,decode,2518,690768,0.8953977173300149,771234,2518,3821.073890192903,68062,9,2518,768716,771234,771234,0.99970056969532,0,68062,251,589,0,9,259,0,0,0.0
361,1779699748.664489,decode,2525,676236,0.8765608290719605,771293,2517,3821.073890192903,67535,8,2525,768768,771293,771293,0.9997770475653465,8,67543,261,519,0,8,0,0,0,0.0
362,1779699749.284468,decode,2517,686282,0.88958280673783,771402,2517,3821.073890192903,67551,8,2517,768885,771402,771402,0.9999183371896327,0,67551,308,511,0,8,317,0,0,0.0
365,1779699749.985402,decode,2525,681824,0.8838041907280304,771307,2517,3821.073890192903,66951,8,2525,768782,771307,771307,0.9997951948565392,8,66959,276,592,0,8,0,0,0,0.0
366,1779699750.4845924,decode,2517,685182,0.8881569481441154,771416,2517,3821.073890192903,66967,8,2517,768899,771416,771416,0.9999364844808254,0,66967,290,584,0,8,298,0,0,0.0
369,1779699751.2031815,decode,2526,693054,0.8983609107347709,771408,2517,3821.073890192903,66382,8,2526,768882,771408,771408,0.9999261146001439,8,66390,278,577,0,8,0,0,0,0.0
370,1779699751.6840706,decode,2517,679606,0.8809291413090679,771216,2517,3821.073890192903,66399,9,2517,768699,771216,771216,0.9996772374637865,0,66399,253,568,0,9,261,0,0,0.0
373,1779699752.5818288,decode,2525,680824,0.8825079556428354,771231,2517,3821.073890192903,65832,9,2525,768706,771231,771231,0.9996966809900644,9,65841,297,558,0,9,0,0,0,0.0
374,1779699753.071382,decode,2517,686798,0.8902516640417906,771340,2517,3821.073890192903,65849,8,2517,768823,771340,771340,0.9998379706143506,0,65849,293,550,0,8,302,0,0,0.0
377,1779699753.7905416,decode,2525,682970,0.885289676135664,771223,2517,3821.073890192903,65265,9,2525,768698,771223,771223,0.9996863111093828,9,65274,274,575,0,9,0,0,0,0.0
378,1779699754.3153424,decode,2517,685128,0.8880869514495149,771332,2517,3821.073890192903,65282,8,2517,768815,771332,771332,0.999827600733669,0,65282,286,567,0,8,294,0,0,0.0
381,1779699755.1685724,decode,2526,689024,0.8931370833414348,771354,2518,3821.073890192903,64701,8,2526,768828,771354,771354,0.9998561179055433,8,64709,278,573,0,8,0,0,0,0.0
382,1779699755.6991968,decode,2518,689882,0.8942492530445322,771464,2518,3821.073890192903,64717,8,2518,768946,771464,771464,0.9999987037649148,0,64717,267,565,0,8,274,0,0,0.0
385,1779699756.388309,decode,2525,677222,0.8778389168659628,771307,2517,3821.073890192903,64172,8,2525,768782,771307,771307,0.9997951948565392,8,64180,263,537,0,8,0,0,0,0.0
386,1779699756.924834,decode,2517,681922,0.8839312217663795,771416,2517,3821.073890192903,64188,8,2517,768899,771416,771416,0.9999364844808254,0,64188,305,529,0,8,314,0,0,0.0
389,1779699757.6364856,decode,2526,684388,0.8871277374864706,771448,2517,3821.073890192903,63576,8,2526,768922,771448,771448,0.9999779640035517,8,63584,290,604,0,8,0,0,0,0.0
390,1779699758.1605055,decode,2517,684574,0.8873688372123169,771256,2517,3821.073890192903,63593,9,2517,768739,771256,771256,0.9997290868671942,0,63593,281,595,0,9,290,0,0,0.0
393,1779699759.0672402,decode,2526,687790,0.8915375292463041,771400,2517,3821.073890192903,63014,8,2526,768874,771400,771400,0.9999157447194623,8,63022,281,571,0,8,0,0,0,0.0
394,1779699759.522262,decode,2517,679248,0.880465089148568,771208,2517,3821.073890192903,63031,9,2517,768691,771208,771208,0.9996668675831049,0,63031,270,562,0,9,278,0,0,0.0
397,1779699760.2875686,decode,2525,682338,0.8844704555618207,771173,2517,3946.8884052322337,62446,9,2525,768648,771173,771173,0.999621499355123,9,62455,298,576,0,9,0,0,0,0.0
398,1779699760.8114767,decode,2517,681798,0.8837704886158154,771282,2517,3946.8884052322337,62463,8,2517,768765,771282,771282,0.9997627889794093,0,62463,288,568,0,8,297,0,0,0.0
401,1779699761.573051,decode,2526,688058,0.8918849202491363,771324,2518,3946.8884052322337,61868,8,2526,768798,771324,771324,0.9998172308529875,8,61876,290,587,0,8,0,0,0,0.0
402,1779699762.1495788,decode,2518,681230,0.8830342270874246,771434,2518,3946.8884052322337,61884,8,2518,768916,771434,771434,0.999959816712359,0,61884,270,579,0,8,278,0,0,0.0
405,1779699762.869522,decode,2526,694880,0.900727836000337,771356,2517,3946.8884052322337,61306,8,2526,768830,771356,771356,0.9998587103757137,8,61314,292,570,0,8,0,0,0,0.0
406,1779699763.309441,decode,2517,681426,0.8832882891641228,771164,2517,3946.8884052322337,61323,9,2517,768647,771164,771164,0.9996098332393563,0,61323,247,561,0,9,255,0,0,0.0
409,1779699764.0522296,decode,2525,683982,0.8866014660418814,771251,2517,3946.8884052322337,60768,9,2525,768726,771251,771251,0.9997226056917683,9,60777,291,546,0,9,0,0,0,0.0
410,1779699764.5808764,decode,2517,686352,0.8896735431937937,771360,2517,3946.8884052322337,60785,8,2517,768843,771360,771360,0.9998638953160546,0,60785,283,538,0,8,291,0,0,0.0
413,1779699765.3322933,decode,2525,690568,0.895138470312976,771377,2516,3946.8884052322337,60211,8,2525,768852,771377,771377,0.9998859313125028,8,60219,275,566,0,8,0,0,0,0.0
414,1779699765.7744823,decode,2516,680392,0.8819479820860311,771184,2516,3946.8884052322337,60228,9,2516,768668,771184,771184,0.9996357579410602,0,60228,261,557,0,9,269,0,0,0.0
417,1779699766.5188298,decode,2525,685286,0.8882917565929757,771417,2516,3946.8884052322337,59656,8,2525,768892,771417,771417,0.9999377807159107,8,59664,294,564,0,8,0,0,0,0.0
418,1779699767.0410347,decode,2516,678676,0.8797236426798364,771224,2516,3946.8884052322337,59673,9,2516,768708,771224,771224,0.999687607344468,0,59673,278,555,0,9,287,0,0,0.0
421,1779699767.917652,decode,2525,688192,0.8920586157505526,771201,2517,3946.8884052322337,59077,9,2525,768676,771201,771201,0.9996577939375085,9,59086,300,587,0,9,0,0,0,0.0
422,1779699768.4532738,decode,2517,684702,0.8875347553032218,771310,2517,3946.8884052322337,59094,8,2517,768793,771310,771310,0.9997990835617948,0,59094,269,579,0,8,277,0,0,0.0
425,1779699769.1767805,decode,2525,681714,0.883661604868659,771227,2517,3946.8884052322337,58528,9,2525,768702,771227,771227,0.9996914960497236,9,58537,280,557,0,9,0,0,0,0.0
426,1779699769.6950479,decode,2517,682970,0.885289676135664,771336,2517,3946.8884052322337,58545,8,2517,768819,771336,771336,0.9998327856740098,0,58545,290,549,0,8,299,0,0,0.0
429,1779699770.4469557,decode,2526,683734,0.886279999740753,771296,2518,3946.8884052322337,57952,8,2526,768770,771296,771296,0.999780936270602,8,57960,286,585,0,8,0,0,0,0.0
430,1779699771.0342226,decode,2518,682726,0.8849733947748764,771406,2518,3946.8884052322337,57968,8,2518,768888,771406,771406,0.9999235221299735,0,57968,284,577,0,8,292,0,0,0.0
433,1779699771.7579389,decode,2526,688032,0.8918512181369214,771352,2518,3946.8884052322337,57381,8,2526,768826,771352,771352,0.999853525435373,8,57389,287,579,0,8,0,0,0,0.0
434,1779699772.221742,decode,2518,681030,0.8827749800703856,771462,2518,3946.8884052322337,57397,8,2518,768944,771462,771462,0.9999961112947444,0,57397,270,571,0,8,278,0,0,0.0
437,1779699772.9247296,decode,2526,688410,0.892341194999125,771456,2517,3946.8884052322337,56818,8,2526,768930,771456,771456,0.9999883338842332,8,56826,293,571,0,8,0,0,0,0.0
438,1779699773.4965131,decode,2517,683494,0.8859689033203062,771264,2517,3946.8884052322337,56835,9,2517,768747,771264,771264,0.9997394567478758,0,56835,268,562,0,9,276,0,0,0.0
441,1779699774.199424,decode,2525,681112,0.8828812713473716,771219,2517,3946.8884052322337,56266,9,2525,768694,771219,771219,0.999681126169042,9,56275,284,560,0,9,0,0,0,0.0
442,1779699774.6839142,decode,2517,684608,0.8874129092052134,771328,2517,3946.8884052322337,56283,8,2517,768811,771328,771328,0.9998224157933283,0,56283,292,552,0,8,301,0,0,0.0
445,1779699775.4088485,decode,2526,677324,0.8779711328446527,771434,2517,3946.8884052322337,55693,8,2526,768908,771434,771434,0.999959816712359,8,55701,281,582,0,8,0,0,0,0.0
446,1779699775.9602194,decode,2517,681938,0.8839519615277427,771242,2517,3946.8884052322337,55710,9,2517,768725,771242,771242,0.9997109395760015,0,55710,304,573,0,9,313,0,0,0.0
449,1779699776.841244,decode,2527,681946,0.8839623314084243,771465,2518,3946.8884052322337,55099,8,2527,768938,771465,771465,1.0,8,55107,289,603,0,8,0,0,0,0.0
450,1779699777.317846,decode,2518,692078,0.8970957852916205,771274,2518,3946.8884052322337,55116,9,2518,768756,771274,771274,0.9997524190987277,0,55116,289,594,0,9,298,0,0,0.0
453,1779699777.9951856,decode,2526,686510,0.8898783483372544,771404,2517,3946.8884052322337,54554,8,2526,768878,771404,771404,0.9999209296598031,8,54562,257,554,0,8,0,0,0,0.0
454,1779699778.4808607,decode,2517,677280,0.8779140985009041,771212,2517,3946.8884052322337,54571,9,2517,768695,771212,771212,0.9996720525234456,0,54571,274,545,0,9,283,0,0,0.0
457,1779699779.2542427,decode,2526,681548,0.8834464298445166,771306,2518,3946.8884052322337,53975,8,2526,768780,771306,771306,0.999793898621454,8,53983,305,588,0,8,0,0,0,0.0
458,1779699779.8702407,decode,2518,685092,0.8880402869864479,771416,2518,3946.8884052322337,53991,8,2518,768898,771416,771416,0.9999364844808254,0,53991,291,580,0,8,299,0,0,0.0
461,1779699780.553529,decode,2526,694520,0.9002611913696668,771318,2518,3946.8884052322337,53405,8,2526,768792,771318,771318,0.9998094534424763,8,53413,279,578,0,8,0,0,0,0.0
462,1779699780.977737,decode,2518,685842,0.8890124633003441,771428,2518,3946.8884052322337,53421,8,2518,768910,771428,771428,0.9999520393018477,0,53421,249,570,0,8,256,0,0,0.0
465,1779699781.6722476,decode,2524,681688,0.8836279027564439,771166,2516,3946.8884052322337,52880,9,2524,768642,771166,771166,0.9996124257095267,9,52889,277,532,0,9,0,0,0,0.0
466,1779699782.198951,decode,2516,686318,0.889629471200897,771274,2516,3946.8884052322337,52897,8,2516,768758,771274,771274,0.9997524190987277,0,52897,290,524,0,8,299,0,0,0.0
469,1779699783.0483751,decode,2525,680978,0.8827075758459554,771343,2517,3946.8884052322337,52315,8,2525,768818,771343,771343,0.9998418593196062,8,52323,275,574,0,8,0,0,0,0.0
470,1779699783.536509,decode,2517,688226,0.8921026877434491,771452,2517,3946.8884052322337,52331,8,2517,768935,771452,771452,0.9999831489438925,0,52331,293,566,0,8,301,0,0,0.0
473,1779699784.238432,decode,2526,692114,0.8971424497546875,771452,2517,3946.8884052322337,51753,8,2526,768926,771452,771452,0.9999831489438925,8,51761,268,570,0,8,0,0,0,0.0
474,1779699784.6920514,decode,2517,681754,0.8837134542720668,771260,2517,3946.8884052322337,51770,9,2517,768743,771260,771260,0.999734271807535,0,51770,256,561,0,9,264,0,0,0.0
477,1779699785.4442463,decode,2525,682666,0.8848956206697647,771279,2517,4009.0332583095906,51207,9,2525,768754,771279,771279,0.9997589002741537,9,51216,290,554,0,9,0,0,0,0.0
478,1779699786.0455368,decode,2517,686824,0.8902853661540057,771388,2517,4009.0332583095906,51224,8,2517,768871,771388,771388,0.99990018989844,0,51224,287,546,0,8,295,0,0,0.0
481,1779699786.7327921,decode,2525,686728,0.890160927585827,771249,2517,4009.0332583095906,50647,9,2525,768724,771249,771249,0.9997200132215979,9,50656,273,568,0,9,0,0,0,0.0
482,1779699787.1905265,decode,2517,691282,0.8960639821638052,771358,2517,4009.0332583095906,50664,8,2517,768841,771358,771358,0.9998613028458841,0,50664,274,560,0,8,282,0,0,0.0
485,1779699787.8514361,decode,2524,682976,0.8852974535461752,771206,2516,4009.0332583095906,50115,9,2524,768682,771206,771206,0.9996642751129344,9,50124,259,540,0,9,0,0,0,0.0
486,1779699788.3808093,decode,2516,679044,0.8802006571911882,771314,2516,4009.0332583095906,50132,8,2516,768798,771314,771314,0.9998042685021356,0,50132,286,532,0,8,294,0,0,0.0
489,1779699789.2630084,decode,2525,683646,0.8861659310532558,771269,2517,4009.0332583095906,49530,9,2525,768744,771269,771269,0.9997459379233018,9,49539,298,593,0,9,0,0,0,0.0
490,1779699789.7282388,decode,2517,684566,0.8873584673316353,771378,2517,4009.0332583095906,49547,8,2517,768861,771378,771378,0.9998872275475881,0,49547,284,585,0,8,292,0,0,0.0
493,1779699790.4426389,decode,2526,684356,0.8870862579637443,771392,2517,4009.0332583095906,48966,8,2526,768866,771392,771392,0.9999053748387807,8,48974,280,573,0,8,0,0,0,0.0
494,1779699790.977632,decode,2517,674794,0.8746916580791092,771200,2517,4009.0332583095906,48983,9,2517,768683,771200,771200,0.9996564977024233,0,48983,281,564,0,9,290,0,0,0.0
497,1779699791.7698405,decode,2526,693174,0.8985164589449942,771220,2518,4009.0332583095906,48371,9,2526,768694,771220,771220,0.9996824224041272,9,48380,313,603,0,9,0,0,0,0.0
498,1779699792.2081368,decode,2518,681644,0.8835708684126953,771330,2518,4009.0332583095906,48388,8,2518,768812,771330,771330,0.9998250082634986,0,48388,253,595,0,8,260,0,0,0.0
501,1779699792.9622884,decode,2525,688478,0.8924293389849183,771169,2517,4009.0332583095906,47829,9,2525,768644,771169,771169,0.9996163144147823,9,47838,290,550,0,9,0,0,0,0.0
502,1779699793.4643722,decode,2517,683482,0.8859533484992839,771278,2517,4009.0332583095906,47846,8,2517,768761,771278,771278,0.9997576040390685,0,47846,268,542,0,8,276,0,0,0.0
505,1779699794.3666513,decode,2525,687046,0.890573130342919,771207,2517,4009.0332583095906,47277,9,2525,768682,771207,771207,0.9996655713480197,9,47286,284,560,0,9,0,0,0,0.0
506,1779699794.830842,decode,2517,687278,0.8908738568826843,771316,2517,4009.0332583095906,47294,8,2517,768799,771316,771316,0.999806860972306,0,47294,273,552,0,8,281,0,0,0.0
509,1779699795.5345297,decode,2525,691446,0.8962765647177772,771403,2516,4009.0332583095906,46733,8,2525,768878,771403,771403,0.9999196334247179,8,46741,272,553,0,8,0,0,0,0.0
510,1779699796.0167196,decode,2516,681910,0.8839156669453572,771210,2516,4009.0332583095906,46750,9,2516,768694,771210,771210,0.9996694600532753,0,46750,258,544,0,9,266,0,0,0.0
513,1779699796.8321404,decode,2525,680738,0.8823964794255086,771435,2516,4009.0332583095906,46186,8,2525,768910,771435,771435,0.9999611129474442,8,46194,289,556,0,8,0,0,0,0.0
514,1779699797.356787,decode,2516,682620,0.8848359938558457,771242,2516,4009.0332583095906,46203,9,2516,768726,771242,771242,0.9997109395760015,0,46203,293,547,0,9,302,0,0,0.0
517,1779699798.0798345,decode,2525,678636,0.8796717932764286,771245,2517,4009.0332583095906,45605,9,2525,768720,771245,771245,0.9997148282812571,9,45614,287,589,0,9,0,0,0,0.0
518,1779699798.6231184,decode,2517,685180,0.8881543556739451,771354,2517,4009.0332583095906,45622,8,2517,768837,771354,771354,0.9998561179055433,0,45622,300,581,0,8,309,0,0,0.0
521,1779699799.4326143,decode,2526,684028,0.8866610928558003,771406,2517,4009.0332583095906,45026,8,2526,768880,771406,771406,0.9999235221299735,8,45034,279,588,0,8,0,0,0,0.0
522,1779699799.978673,decode,2517,682246,0.8843512019339828,771214,2517,4009.0332583095906,45043,9,2517,768697,771214,771214,0.999674644993616,0,45043,282,579,0,9,291,0,0,0.0
525,1779699800.685416,decode,2526,690990,0.8956854815189282,771172,2518,4009.0332583095906,44455,9,2526,768646,771172,771172,0.9996202031200379,9,44464,288,579,0,9,0,0,0,0.0
526,1779699801.1318712,decode,2518,687940,0.8917319645090833,771282,2518,4009.0332583095906,44472,8,2518,768764,771282,771282,0.9997627889794093,0,44472,260,571,0,8,268,0,0,0.0
529,1779699801.7642584,decode,2525,687268,0.8908608945318323,771165,2517,4009.0332583095906,43926,9,2525,768640,771165,771165,0.9996111294744415,9,43935,270,537,0,9,0,0,0,0.0
530,1779699802.3752892,decode,2517,682346,0.8844808254425023,771274,2517,4009.0332583095906,43943,8,2517,768757,771274,771274,0.9997524190987277,0,43943,272,529,0,8,280,0,0,0.0
533,1779699803.0831733,decode,2525,681776,0.8837419714439411,771271,2517,4009.0332583095906,43366,9,2525,768746,771271,771271,0.9997485303934721,9,43375,288,568,0,9,0,0,0,0.0
534,1779699803.562888,decode,2517,693592,0.8990582852106058,771380,2517,4009.0332583095906,43383,8,2517,768863,771380,771380,0.9998898200177584,0,43383,290,560,0,8,298,0,0,0.0
537,1779699804.2072504,decode,2525,685298,0.888307311413998,771417,2516,4009.0332583095906,42826,8,2525,768892,771417,771417,0.9999377807159107,8,42834,251,549,0,8,0,0,0,0.0
538,1779699804.7046044,decode,2516,693236,0.8985968255202763,771224,2516,4009.0332583095906,42843,9,2516,768708,771224,771224,0.999687607344468,0,42843,278,540,0,9,287,0,0,0.0
541,1779699805.3947952,decode,2524,677842,0.8786425826187837,771360,2515,4009.0332583095906,42296,8,2524,768836,771360,771360,0.9998638953160546,8,42304,253,539,0,8,0,0,0,0.0
542,1779699806.0056155,decode,2515,678896,0.8800088143985794,771166,2515,4009.0332583095906,42313,9,2515,768651,771166,771166,0.9996124257095267,0,42313,302,530,0,9,312,0,0,0.0
545,1779699806.7203526,decode,2526,686828,0.8902905510943465,771422,2517,4009.0332583095906,41693,8,2526,768896,771422,771422,0.9999442618913366,8,41701,299,612,0,8,0,0,0,0.0
546,1779699807.202468,decode,2517,687838,0.8915997485303935,771230,2517,4009.0332583095906,41710,9,2517,768713,771230,771230,0.9996953847549792,0,41710,273,603,0,9,282,0,0,0.0
549,1779699807.908266,decode,2526,689914,0.8942907325672584,771364,2517,4009.0332583095906,41150,8,2526,768838,771364,771364,0.9998690802563953,8,41158,270,552,0,8,0,0,0,0.0
550,1779699808.4628067,decode,2517,686922,0.8904123971923548,771172,2517,4009.0332583095906,41167,9,2517,768655,771172,771172,0.9996202031200379,0,41167,263,543,0,9,271,0,0,0.0
553,1779699809.1217203,decode,2525,679368,0.8806206373587914,771347,2517,4009.0332583095906,40615,8,2525,768822,771347,771347,0.999847044259947,8,40623,273,544,0,8,0,0,0,0.0
554,1779699809.605662,decode,2517,681598,0.8835112415987764,771456,2517,4009.0332583095906,40631,8,2517,768939,771456,771456,0.9999883338842332,0,40631,298,536,0,8,306,0,0,0.0
557,1779699810.3002331,decode,2526,683128,0.8854944812791248,771424,2517,4057.0146364331845,40026,8,2526,768898,771424,771424,0.999946854361507,8,40034,290,597,0,8,0,0,0,0.0
558,1779699810.8155093,decode,2517,688232,0.8921104651539603,771232,2517,4057.0146364331845,40043,9,2517,768715,771232,771232,0.9996979772251495,0,40043,285,588,0,9,294,0,0,0.0
561,1779699811.4745684,decode,2526,691538,0.8963958183456152,771458,2517,4057.0146364331845,39472,8,2526,768932,771458,771458,0.9999909263544037,8,39480,269,563,0,8,0,0,0,0.0
562,1779699811.8947475,decode,2517,687978,0.8917812214423207,771266,2517,4057.0146364331845,39489,9,2517,768749,771266,771266,0.9997420492180462,0,39489,258,554,0,9,266,0,0,0.0
565,1779699812.570329,decode,2524,677002,0.87755374514722,771202,2516,4057.0146364331845,38945,9,2524,768678,771202,771202,0.9996590901725937,9,38954,270,535,0,9,0,0,0,0.0
566,1779699813.1130977,decode,2516,687642,0.8913456864536953,771310,2516,4057.0146364331845,38962,8,2516,768794,771310,771310,0.9997990835617948,0,38962,305,527,0,8,314,0,0,0.0
569,1779699813.9737008,decode,2525,684552,0.8873403200404425,771167,2517,4057.0146364331845,38369,9,2525,768642,771167,771167,0.9996137219446118,9,38378,270,584,0,9,0,0,0,0.0
570,1779699814.4263165,decode,2517,687074,0.8906094249253045,771276,2517,4057.0146364331845,38386,8,2517,768759,771276,771276,0.9997550115688981,0,38386,281,576,0,8,289,0,0,0.0
573,1779699815.1096244,decode,2525,682916,0.8852196794410634,771199,2517,4057.0146364331845,37816,9,2525,768674,771199,771199,0.9996552014673381,9,37825,272,561,0,9,0,0,0,0.0
574,1779699815.6183155,decode,2517,685250,0.8882450921299087,771308,2517,4057.0146364331845,37833,8,2517,768791,771308,771308,0.9997964910916244,0,37833,286,553,0,8,295,0,0,0.0
577,1779699816.4747443,decode,2525,681974,0.8839986259908097,771175,2517,4057.0146364331845,37251,9,2525,768650,771175,771175,0.9996240918252934,9,37260,279,573,0,9,0,0,0,0.0
578,1779699816.9979453,decode,2517,689260,0.8934429948215409,771284,2517,4057.0146364331845,37268,8,2517,768767,771284,771284,0.9997653814495797,0,37268,289,565,0,8,298,0,0,0.0
581,1779699817.6945522,decode,2525,685216,0.8882010201370121,771285,2517,4057.0146364331845,36696,9,2525,768760,771285,771285,0.9997666776846649,9,36705,266,563,0,9,0,0,0,0.0
582,1779699818.2097864,decode,2517,682184,0.8842708353587007,771394,2517,4057.0146364331845,36713,8,2517,768877,771394,771394,0.9999079673089512,0,36713,279,555,0,8,287,0,0,0.0
585,1779699818.9312155,decode,2526,685046,0.8879806601725289,771410,2517,4057.0146364331845,36129,8,2526,768884,771410,771410,0.9999287070703142,8,36137,288,576,0,8,0,0,0,0.0
586,1779699819.4195223,decode,2517,681278,0.883096446371514,771218,2517,4057.0146364331845,36146,9,2517,768701,771218,771218,0.9996798299339569,0,36146,279,567,0,9,288,0,0,0.0
589,1779699820.7536252,decode,2526,690218,0.8946847880331577,771404,2517,4057.0146364331845,35558,8,2526,768878,771404,771404,0.9999209296598031,8,35566,292,580,0,8,0,0,0,0.0
590,1779699821.2412055,decode,2517,690564,0.8951332853726351,771212,2517,4057.0146364331845,35575,9,2517,768695,771212,771212,0.9996720525234456,0,35575,262,571,0,9,270,0,0,0.0
