batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
279,1779693205.9733691,decode,2505,470801,0.6102687743449152,771391,2505,5072.444696123711,25011,8,2505,768886,771391,771391,0.9999040786036956,21,25032,3,3,0,0,0.0
282,1779693207.9741728,decode,2533,771365,0.9998703764914805,771248,2525,5072.444696123711,24027,9,2533,768715,771248,771248,0.9997187169865127,9,24036,965,0,0,0,0.0
283,1779693208.0658746,decode,2525,768358,0.995972597590299,771365,2516,5072.444696123711,24027,8,2525,768840,771365,771365,0.9998703764914805,17,24044,0,0,0,0,0.0
284,1779693208.1302955,decode,2516,771358,0.9998613028458841,771163,2516,5072.444696123711,24037,9,2516,768647,771163,771163,0.9996085370042711,16,24053,9,10,0,0,0.0
286,1779693208.289374,decode,2508,768422,0.9960555566357514,771166,2500,5072.444696123711,24027,9,2508,768658,771166,771166,0.9996124257095267,25,24052,0,0,0,0,0.0
287,1779693208.4429102,decode,2500,463269,0.6005055316832261,771237,2500,5072.444696123711,24037,8,2500,768737,771237,771237,0.9997044584005755,23,24060,9,10,0,0,0.0
290,1779693210.5305092,decode,2530,771340,0.9998379706143506,771226,2522,5072.444696123711,23023,9,2530,768696,771226,771226,0.9996901998146384,9,23032,989,0,0,0,0.0
291,1779693210.6221683,decode,2522,767998,0.9955059529596287,771340,2514,5072.444696123711,23023,8,2522,768818,771340,771340,0.9998379706143506,17,23040,0,0,0,0,0.0
292,1779693210.6887503,decode,2514,771298,0.9997835287407725,771438,2514,5072.444696123711,23034,8,2514,768924,771438,771438,0.9999650016526997,14,23048,11,11,0,0,0.0
294,1779693210.8946323,decode,2506,612744,0.7942602710427563,771404,2497,5072.444696123711,23023,8,2506,768898,771404,771404,0.9999209296598031,22,23045,0,0,0,0,0.0
295,1779693211.717108,decode,2497,607890,0.7879683459392195,771174,2497,5072.444696123711,23054,9,2497,768677,771174,771174,0.9996227955902083,0,23054,511,528,0,0,0.0
298,1779693212.6699886,decode,2530,770404,0.998624694574608,771220,2522,5072.444696123711,21981,9,2530,768690,771220,771220,0.9996824224041272,9,21990,520,0,0,0,0.0
299,1779693212.721343,decode,2522,770676,0.9989772705177811,771334,2522,5072.444696123711,21984,8,2522,768812,771334,771334,0.9998301932038395,14,21998,3,3,0,0,0.0
302,1779693212.8912685,decode,2514,769612,0.9975980763871336,771384,2505,5072.444696123711,21981,8,2514,768870,771384,771384,0.9998950049580992,20,22001,2,0,0,0,0.0
303,1779693213.0330951,decode,2505,476190,0.6172541852190313,771162,2505,5072.444696123711,21987,9,2505,768657,771162,771162,0.999607240769186,23,22010,5,6,0,0,0.0
306,1779693214.9928808,decode,2533,771364,0.9998690802563953,771247,2525,5072.444696123711,21020,9,2533,768714,771247,771247,0.9997174207514274,9,21029,948,0,0,0,0.0
307,1779693215.0878096,decode,2525,768965,0.9967594122870124,771364,2517,5072.444696123711,21020,8,2525,768839,771364,771364,0.9998690802563953,17,21037,0,0,0,0,0.0
308,1779693215.148389,decode,2517,771365,0.9998703764914805,771465,2517,5072.444696123711,21028,8,2517,768948,771465,771465,1.0,17,21045,8,8,0,0,0.0
310,1779693215.3085403,decode,2508,767808,0.9952596682934417,771170,2500,5072.444696123711,21020,9,2508,768662,771170,771170,0.9996176106498674,26,21046,0,0,0,0,0.0
311,1779693215.469808,decode,2500,457748,0.5933490177778642,771238,2500,5072.444696123711,21032,8,2500,768738,771238,771238,0.9997057546356607,22,21054,11,12,0,0,0.0
314,1779693217.5832982,decode,2531,771224,0.999687607344468,771411,2522,5072.444696123711,19997,8,2531,768880,771411,771411,0.9999300033053995,8,20005,1007,0,0,0,0.0
315,1779693217.6718128,decode,2522,768522,0.9961851801442709,771224,2514,5072.444696123711,19997,9,2522,768702,771224,771224,0.999687607344468,17,20014,0,0,0,0,0.0
316,1779693217.7340598,decode,2514,771222,0.9996850148742976,771322,2514,5072.444696123711,20006,8,2514,768808,771322,771322,0.9998146383828171,16,20022,9,9,0,0,0.0
318,1779693217.926981,decode,2506,631892,0.8190805804540712,771328,2498,5072.444696123711,19997,8,2506,768822,771328,771328,0.9998224157933283,24,20021,0,0,0,0,0.0
319,1779693218.6334207,decode,2498,607199,0.7870726474953498,771397,2498,5072.444696123711,20029,8,2498,768899,771397,771397,0.9999118560142067,0,20029,450,465,0,0,0.0
322,1779693219.5782237,decode,2529,769379,0.9972960536122831,771428,2520,5072.444696123711,19017,8,2529,768899,771428,771428,0.9999520393018477,8,19025,523,0,0,0,0.0
323,1779693219.6352053,decode,2520,769609,0.997594187681878,771239,2520,5072.444696123711,19023,9,2520,768719,771239,771239,0.999707050870746,11,19034,6,6,0,0,0.0
326,1779693219.8128512,decode,2512,769137,0.9969823647216659,771221,2504,5072.444696123711,19017,9,2512,768709,771221,771221,0.9996837186392125,14,19031,5,0,0,0,0.0
327,1779693219.9607816,decode,2504,457290,0.5927553421088448,771307,2504,5072.444696123711,19024,8,2504,768803,771307,771307,0.9997951948565392,15,19039,7,7,0,0,0.0
330,1779693222.0537472,decode,2534,771352,0.999853525435373,771234,2526,5072.444696123711,17985,9,2534,768700,771234,771234,0.99970056969532,9,17994,1008,0,0,0,0.0
331,1779693222.1403098,decode,2526,769269,0.9971534677529117,771352,2518,5072.444696123711,17985,8,2526,768826,771352,771352,0.999853525435373,17,18002,0,0,0,0,0.0
332,1779693222.199339,decode,2518,771369,0.9998755614318213,771454,2518,5072.444696123711,17992,8,2518,768936,771454,771454,0.9999857414140628,18,18010,7,7,0,0,0.0
334,1779693222.3568485,decode,2509,769376,0.9972921649070275,771172,2501,5072.444696123711,17985,9,2509,768663,771172,771172,0.9996202031200379,27,18012,0,0,0,0,0.0
335,1779693222.4982908,decode,2501,474224,0.6147057870415379,771241,2501,5072.444696123711,17991,8,2501,768740,771241,771241,0.9997096433409163,29,18020,6,6,0,0,0.0
338,1779693224.455183,decode,2530,771204,0.9996616826427641,771392,2521,5072.444696123711,17024,8,2530,768862,771392,771392,0.9999053748387807,8,17032,953,0,0,0,0.0
339,1779693224.9308648,decode,2521,769426,0.9973569766612873,771204,2513,5072.444696123711,17024,9,2521,768683,771204,771204,0.9996616826427641,17,17041,0,0,0,0,0.0
340,1779693224.9860072,decode,2513,771226,0.9996901998146384,771301,2513,5072.444696123711,17030,8,2513,768788,771301,771301,0.9997874174460281,19,17049,6,6,0,0,0.0
342,1779693225.1858597,decode,2505,613275,0.7949485718729948,771325,2497,5072.444696123711,17024,8,2505,768820,771325,771325,0.9998185270880727,27,17051,0,0,0,0,0.0
343,1779693226.001883,decode,2497,609075,0.7895043845151757,771390,2497,5072.444696123711,17059,8,2497,768893,771390,771390,0.9999027823686104,0,17059,510,527,0,0,0.0
346,1779693226.9324734,decode,2529,770697,0.9990044914545702,771204,2521,5072.444696123711,15991,9,2529,768675,771204,771204,0.9996616826427641,9,16000,517,0,0,0,0.0
347,1779693226.981674,decode,2521,770669,0.9989681968721847,771317,2521,4790.716609530821,15993,8,2521,768796,771317,771317,0.9998081572073911,15,16008,2,2,0,0,0.0
350,1779693227.1444385,decode,2513,769905,0.9979778732670957,771374,2505,4790.716609530821,15991,8,2513,768861,771374,771374,0.9998820426072472,21,16012,2,0,0,0,0.0
351,1779693227.2856686,decode,2505,467286,0.6057125080204546,771455,2505,4790.716609530821,15996,8,2505,768950,771455,771455,0.9999870376491481,24,16020,5,5,0,0,0.0
354,1779693229.366524,decode,2534,771462,0.9999961112947444,771344,2526,4790.716609530821,15002,8,2534,768810,771344,771344,0.9998431555546914,8,15010,976,0,0,0,0.0
355,1779693229.4605963,decode,2526,766571,0.9936562254930554,771462,2517,4790.716609530821,15002,8,2526,768936,771462,771462,0.9999961112947444,16,15018,0,0,0,0,0.0
356,1779693229.5361571,decode,2517,771371,0.9998781539019916,771261,2517,4790.716609530821,15018,9,2517,768744,771261,771261,0.9997355680426202,9,15027,15,16,0,0,0.0
358,1779693229.697049,decode,2509,769395,0.9973167933736462,771180,2501,4790.716609530821,15002,9,2509,768671,771180,771180,0.9996305730007194,18,15020,0,0,0,0,0.0
359,1779693229.840586,decode,2501,474972,0.6156753708852638,771270,2501,4790.716609530821,15008,8,2501,768769,771270,771270,0.999747234158387,20,15028,6,6,0,0,0.0
362,1779693231.799795,decode,2529,771320,0.9998120459126467,771207,2521,4790.716609530821,14034,9,2529,768678,771207,771207,0.9996655713480197,9,14043,951,0,0,0,0.0
363,1779693231.8882148,decode,2521,768922,0.9967036741783489,771320,2513,4790.716609530821,14034,8,2521,768799,771320,771320,0.9998120459126467,17,14051,0,0,0,0,0.0
364,1779693231.948958,decode,2513,771322,0.9998146383828171,771417,2513,4790.716609530821,14042,8,2513,768904,771417,771417,0.9999377807159107,17,14059,8,8,0,0,0.0
366,1779693232.1471422,decode,2505,617092,0.7998963011931844,771427,2496,4790.716609530821,14034,8,2505,768922,771427,771427,0.9999507430667626,25,14059,0,0,0,0,0.0
367,1779693232.9367137,decode,2496,600511,0.7784034272455652,771187,2496,4790.716609530821,14068,9,2496,768691,771187,771187,0.9996396466463158,0,14068,497,514,0,0,0.0
370,1779693233.900849,decode,2530,771145,0.9995852047727376,771341,2522,4790.716609530821,12985,8,2530,768811,771341,771341,0.9998392668494358,8,12993,544,0,0,0,0.0
371,1779693233.9489915,decode,2522,769247,0.9971249505810373,771455,2522,4790.716609530821,12986,8,2522,768933,771455,771455,0.9999870376491481,15,13001,1,1,0,0,0.0
374,1779693234.1237051,decode,2514,769999,0.9980997193651041,771461,2505,4790.716609530821,12985,8,2514,768947,771461,771461,0.9999948150596593,16,13001,7,0,0,0,0.0
375,1779693234.2622902,decode,2505,472428,0.6123777488285276,771239,2505,4790.716609530821,12989,9,2505,768734,771239,771239,0.999707050870746,21,13010,4,4,0,0,0.0
378,1779693236.2119927,decode,2534,771196,0.9996513127620825,771380,2525,4790.716609530821,12010,8,2534,768846,771380,771380,0.9998898200177584,8,12018,959,0,0,0,0.0
379,1779693236.3036578,decode,2525,769437,0.9973712352472245,771196,2517,4790.716609530821,12010,9,2525,768671,771196,771196,0.9996513127620825,17,12027,0,0,0,0,0.0
380,1779693236.3608494,decode,2517,771237,0.9997044584005755,771297,2517,4790.716609530821,12016,8,2517,768780,771297,771297,0.9997822325056872,19,12035,6,6,0,0,0.0
382,1779693236.5109172,decode,2509,768594,0.996278509070405,771340,2501,4790.716609530821,12010,8,2509,768831,771340,771340,0.9998379706143506,27,12037,0,0,0,0,0.0
383,1779693236.6620648,decode,2501,459590,0.5957366828047935,771409,2501,4790.716609530821,12019,8,2501,768908,771409,771409,0.9999274108352291,26,12045,9,9,0,0,0.0
386,1779693238.7389548,decode,2531,771272,0.9997498266285574,771459,2522,4790.716609530821,10997,8,2531,768928,771459,771459,0.9999922225894888,8,11005,1001,0,0,0,0.0
387,1779693238.828918,decode,2522,768875,0.9966427511293449,771272,2514,4790.716609530821,10997,9,2522,768750,771272,771272,0.9997498266285574,17,11014,0,0,0,0,0.0
388,1779693238.8893676,decode,2514,771275,0.999753715333813,771370,2514,4790.716609530821,11005,8,2514,768856,771370,771370,0.9998768576669065,17,11022,8,8,0,0,0.0
390,1779693239.0819292,decode,2506,618597,0.8018471349964029,771381,2498,4790.716609530821,10997,8,2506,768875,771381,771381,0.9998911162528437,25,11022,0,0,0,0,0.0
391,1779693239.8560133,decode,2498,608363,0.7885814651345168,771447,2498,4790.716609530821,11030,8,2498,768949,771447,771447,0.9999766677684665,0,11030,493,509,0,0,0.0
394,1779693240.7703714,decode,2530,769345,0.9972519816193864,771393,2521,4790.716609530821,9978,8,2530,768863,771393,771393,0.999906671073866,8,9986,519,0,0,0,0.0
395,1779693240.8294284,decode,2521,770189,0.9983460040312911,771205,2521,4790.716609530821,9985,9,2521,768684,771205,771205,0.9996629788778493,10,9995,6,7,0,0,0.0
398,1779693240.994164,decode,2513,770977,0.9993674372784248,771202,2505,4790.716609530821,9978,9,2513,768689,771202,771202,0.9996590901725937,15,9993,4,0,0,0,0.0
399,1779693241.127654,decode,2505,470139,0.6094106667185161,771287,2505,4790.716609530821,9979,8,2505,768782,771287,771287,0.9997692701548353,22,10001,1,1,0,0,0.0
402,1779693243.1150024,decode,2533,771301,0.9997874174460281,771184,2525,4790.716609530821,8996,9,2533,768651,771184,771184,0.9996357579410602,9,9005,967,0,0,0,0.0
403,1779693243.2032166,decode,2525,769832,0.9978832481058765,771301,2517,4790.716609530821,8996,8,2525,768776,771301,771301,0.9997874174460281,17,9013,0,0,0,0,0.0
404,1779693243.258604,decode,2517,771332,0.999827600733669,771402,2517,4790.716609530821,9001,8,2517,768885,771402,771402,0.9999183371896327,20,9021,5,5,0,0,0.0
406,1779693243.4091685,decode,2509,768061,0.995587615769996,771432,2500,4790.716609530821,8996,8,2509,768923,771432,771432,0.9999572242421886,28,9024,0,0,0,0,0.0
407,1779693243.5645187,decode,2500,458022,0.5937041861912077,771196,2500,4790.716609530821,9007,9,2500,768696,771196,771196,0.9996513127620825,26,9033,10,11,0,0,0.0
410,1779693245.6983676,decode,2531,771210,0.9996694600532753,771397,2522,4790.716609530821,7978,8,2531,768866,771397,771397,0.9999118560142067,8,7986,1006,0,0,0,0.0
411,1779693245.789546,decode,2522,767553,0.994929128346717,771210,2514,4790.716609530821,7978,9,2522,768688,771210,771210,0.9996694600532753,17,7995,0,0,0,0,0.0
412,1779693245.860436,decode,2514,771153,0.9995955746534192,771308,2514,4790.716609530821,7990,8,2514,768794,771308,771308,0.9997964910916244,13,8003,12,12,0,0,0.0
415,1779693246.0684834,decode,2506,617862,0.8008944022087846,771259,2498,4790.716609530821,7978,9,2506,768753,771259,771259,0.9997329755724498,21,7999,0,0,0,0,0.0
416,1779693246.8395236,decode,2498,612926,0.7944961858282618,771337,2498,5067.070246375279,8007,8,2498,768839,771337,771337,0.9998340819090951,0,8007,495,511,0,0,0.0
419,1779693247.7223825,decode,2530,769098,0.9969318115533433,771456,2521,5067.070246375279,6968,8,2530,768926,771456,771456,0.9999883338842332,8,6976,504,0,0,0,0.0
420,1779693247.7812326,decode,2521,770884,0.9992468874155017,771268,2521,5067.070246375279,6975,9,2521,768747,771268,771268,0.9997446416882165,10,6985,7,7,0,0,0.0
423,1779693247.935489,decode,2513,770448,0.9986817289183566,771297,2505,5067.070246375279,6968,8,2513,768784,771297,771297,0.9997822325056872,17,6985,1,0,0,0,0.0
424,1779693248.0726864,decode,2505,469876,0.6090697568911098,771378,2505,5067.070246375279,6971,8,2505,768873,771378,771378,0.9998872275475881,22,6993,3,3,0,0,0.0
427,1779693250.0377367,decode,2533,771342,0.999840563084521,771225,2525,5067.070246375279,5985,9,2533,768692,771225,771225,0.9996889035795532,9,5994,968,0,0,0,0.0
428,1779693250.1298208,decode,2525,769248,0.9971262468161226,771342,2517,5067.070246375279,5985,8,2525,768817,771342,771342,0.999840563084521,17,6002,0,0,0,0,0.0
429,1779693250.189709,decode,2517,771348,0.9998483404950321,771443,2517,5067.070246375279,5992,8,2517,768926,771443,771443,0.9999714828281258,18,6010,7,7,0,0,0.0
431,1779693250.3492463,decode,2509,769023,0.9968345939219537,771454,2500,5067.070246375279,5985,8,2509,768945,771454,771454,0.9999857414140628,26,6011,0,0,0,0,0.0
432,1779693250.4995635,decode,2500,462963,0.6001088837471564,771218,2500,5067.070246375279,5993,9,2500,768718,771218,771218,0.9996798299339569,27,6020,7,8,0,0,0.0
435,1779693252.539737,decode,2530,771345,0.9998444517897765,771231,2522,5067.070246375279,4984,9,2530,768701,771231,771231,0.9996966809900644,9,4993,990,0,0,0,0.0
436,1779693252.6289687,decode,2522,769573,0.997547523218811,771345,2514,5067.070246375279,4984,8,2522,768823,771345,771345,0.9998444517897765,17,5001,0,0,0,0,0.0
437,1779693252.687422,decode,2514,771373,0.9998807463721621,771443,2514,5067.070246375279,4990,8,2514,768929,771443,771443,0.9999714828281258,19,5009,6,6,0,0,0.0
439,1779693252.8790207,decode,2505,624884,0.8099965649770242,771169,2497,5067.070246375279,4984,9,2505,768664,771169,771169,0.9996163144147823,28,5012,0,0,0,0,0.0
440,1779693253.614908,decode,2497,607417,0.7873552267439223,771234,2497,5067.070246375279,5020,8,2497,768737,771234,771234,0.99970056969532,0,5020,472,488,0,0,0.0
443,1779693254.5216093,decode,2529,770529,0.9987867239602575,771346,2521,5067.070246375279,3986,8,2529,768817,771346,771346,0.9998457480248618,8,3994,522,0,0,0,0.0
444,1779693254.5731955,decode,2521,770173,0.998325264269928,771459,2521,5067.070246375279,3989,8,2521,768938,771459,771459,0.9999922225894888,13,4002,3,3,0,0,0.0
447,1779693254.731515,decode,2512,769711,0.9977264036605679,771181,2504,5067.070246375279,3986,9,2512,768669,771181,771181,0.9996318692358046,18,4004,4,0,0,0,0.0
448,1779693254.8751447,decode,2504,460952,0.5975021549908291,771261,2504,5067.070246375279,3991,8,2504,768757,771261,771261,0.9997355680426202,21,4012,5,5,0,0,0.0
451,1779693256.9139383,decode,2534,771424,0.999946854361507,771306,2526,5067.070246375279,2973,8,2534,768772,771306,771306,0.999793898621454,8,2981,996,0,0,0,0.0
452,1779693257.0047874,decode,2526,767468,0.9948189483644754,771424,2517,5067.070246375279,2973,8,2526,768898,771424,771424,0.999946854361507,16,2989,0,0,0,0,0.0
453,1779693257.0749867,decode,2517,771368,0.9998742651967361,771223,2517,5067.070246375279,2986,9,2517,768706,771223,771223,0.9996863111093828,12,2998,12,13,0,0,0.0
455,1779693257.2243302,decode,2509,769073,0.9968994056762135,771177,2501,5067.070246375279,2973,9,2509,768668,771177,771177,0.9996266842954639,21,2994,0,0,0,0,0.0
456,1779693257.3705645,decode,2501,462842,0.5999520393018478,771258,2501,5067.070246375279,2980,8,2501,768757,771258,771258,0.9997316793373646,22,3002,7,7,0,0,0.0
459,1779693259.396309,decode,2531,771203,0.9996603864076788,771390,2522,5067.070246375279,1967,8,2531,768859,771390,771390,0.9999027823686104,8,1975,990,0,0,0,0.0
460,1779693259.487587,decode,2522,767861,0.995328368752957,771203,2514,5067.070246375279,1967,9,2522,768681,771203,771203,0.9996603864076788,17,1984,0,0,0,0,0.0
461,1779693259.55389,decode,2514,771161,0.9996059445341007,771301,2514,5067.070246375279,1978,8,2514,768787,771301,771301,0.9997874174460281,14,1992,11,11,0,0,0.0
464,1779693259.7468266,decode,2506,621592,0.8057293590765622,771267,2498,5067.070246375279,1967,9,2506,768761,771267,771267,0.9997433454531314,22,1989,0,0,0,0,0.0
465,1779693260.4986231,decode,2498,619339,0.8028089414296177,771342,2498,5067.070246375279,1997,8,2498,768844,771342,771342,0.999840563084521,0,1997,483,499,0,0,0.0
468,1779693261.3419406,decode,2528,771069,0.9994866909062627,771267,2520,5067.070246375279,991,9,2528,768739,771267,771267,0.9997433454531314,9,1000,484,0,0,0,0.0
469,1779693261.389805,decode,2520,769799,0.997840472348065,771379,2520,5067.070246375279,992,8,2520,768859,771379,771379,0.9998885237826732,16,1008,1,1,0,0,0.0
472,1779693261.547615,decode,2512,769323,0.9972234644475122,771407,2503,5067.070246375279,991,8,2512,768895,771407,771407,0.9999248183650586,19,1010,5,0,0,0,0.0
473,1779693261.6958654,decode,2503,456728,0.5920268579909652,771183,2503,5067.070246375279,998,9,2503,768680,771183,771183,0.999634461705975,21,1019,6,7,0,0,0.0
476,1779693263.6868148,decode,2506,765362,0.9920890772750546,762856,2506,5067.070246375279,0,0,2506,760350,762856,762856,0.9888407121515558,0,0,1010,0,0,0,0.0
477,1779693263.7533693,decode,2506,766613,0.9937106673666336,765362,2506,5067.070246375279,0,0,2506,762856,765362,765362,0.9920890772750546,0,0,0,0,0,0,0.0
478,1779693263.8188882,decode,2506,769115,0.9969538475497917,767868,2502,5067.070246375279,0,0,2506,765362,767868,767868,0.9953374423985534,0,0,4,0,0,0,0.0
479,1779693263.8932495,decode,2502,769437,0.9973712352472245,769115,2501,5067.070246375279,0,0,2502,766613,769115,769115,0.9969538475497917,0,0,0,0,0,0,0.0
480,1779693264.0317156,decode,2501,454826,0.5895614188589242,771312,2501,5067.070246375279,1,1,2501,768811,771312,771312,0.9998016760319651,0,1,6,1,0,0,0.0
482,1779693264.1007946,decode,1485,457796,0.5934112370619535,456311,1485,5067.070246375279,0,0,1485,454826,456311,456311,0.5914863279604389,0,0,1011,0,0,0,0.0
483,1779693264.1406476,decode,1485,455851,0.5908900598212492,457796,1485,5067.070246375279,0,0,1485,456311,457796,457796,0.5934112370619535,0,0,0,0,0,0,0.0
484,1779693264.1784768,decode,1485,457325,0.5928007103368267,459281,1474,5622.248429909589,0,0,1485,457796,459281,459281,0.5953361461634682,0,0,11,0,0,0,0.0
485,1779693264.2647805,decode,1474,290134,0.3760818702079809,457325,1474,5622.248429909589,0,0,1474,455851,457325,457325,0.5928007103368267,0,0,0,0,0,0,0.0
486,1779693264.327472,decode,1474,147109,0.19068784714795875,458799,930,5622.248429909589,0,0,1474,457325,458799,458799,0.5947113608524042,0,0,544,0,0,0,0.0
487,1779693264.3383212,decode,930,147272,0.19089913346684556,291064,473,5622.248429909589,0,0,930,290134,291064,291064,0.3772873688372123,0,0,457,0,0,0,0.0
488,1779693264.3475215,decode,473,146484,0.18987770021971184,147582,472,5622.248429909589,0,0,473,147109,147582,147582,0.19130096634325602,0,0,1,0,0,0,0.0
489,1779693264.3597152,decode,472,146952,0.19048433823958313,147744,468,5622.248429909589,0,0,472,147272,147744,147744,0.19151095642705762,0,0,4,0,0,0,0.0
490,1779693264.4140224,decode,468,0,0.0,146952,468,5622.248429909589,0,0,468,146484,146952,146952,0.19048433823958313,0,0,0,0,0,0,0.0
490,1779693264.4154506,decode,468,0,0.0,147420,468,5622.248429909589,0,0,468,146952,147420,147420,0.19109097625945443,0,0,468,0,0,0,0.0
