batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
290,1779987649.470092,decode,2527,675626,0.8757701256699915,771410,2527,4611.906193488821,12050,8,2527,768883,771410,771410,0.9999287070703142,0,12050,349,603,0,8,356,0,0,0.0
293,1779987650.066422,decode,2536,673666,0.8732295049030092,771462,2527,4611.906193488821,11375,8,2536,768926,771462,771462,0.9999961112947444,8,11383,309,667,0,8,0,0,0,0.0
294,1779987650.5195076,decode,2527,680646,0.8822772257976707,771280,2527,4611.906193488821,11392,9,2527,768753,771280,771280,0.9997601965092389,0,11392,319,658,0,9,325,0,0,0.0
297,1779987651.087443,decode,2535,677562,0.8782796367949292,771381,2526,4611.906193488821,10765,8,2535,768846,771381,771381,0.9998911162528437,8,10773,292,619,0,8,0,0,0,0.0
298,1779987651.5278392,decode,2526,664822,0.8617656018095442,771198,2526,4611.906193488821,10782,9,2526,768672,771198,771198,0.999653905232253,0,10782,306,610,0,9,313,0,0,0.0
301,1779987652.1819618,decode,2536,672438,0.8716377282183897,771458,2527,4611.906193488821,10114,8,2536,768922,771458,771458,0.9999909263544037,8,10122,344,660,0,8,0,0,0,0.0
302,1779987652.647487,decode,2527,675028,0.8749949770890448,771276,2527,4611.906193488821,10131,9,2527,768749,771276,771276,0.9997550115688981,0,10131,323,651,0,9,330,0,0,0.0
305,1779987653.2461576,decode,2536,677034,0.8775952246699461,771464,2527,4611.906193488821,9480,8,2536,768928,771464,771464,0.9999987037649148,8,9488,311,643,0,8,0,0,0,0.0
306,1779987653.6852145,decode,2527,679164,0.8803562054014116,771282,2527,4611.906193488821,9497,9,2527,768755,771282,771282,0.9997627889794093,0,9497,308,634,0,9,314,0,0,0.0
309,1779987654.2615623,decode,2535,671154,0.8699733623689992,771399,2526,4611.906193488821,8876,8,2535,768864,771399,771399,0.9999144484843772,8,8884,297,613,0,8,0,0,0,0.0
310,1779987654.7291837,decode,2526,667504,0.8652421043080373,771216,2526,4611.906193488821,8893,9,2526,768690,771216,771216,0.9996772374637865,0,8893,327,604,0,9,334,0,0,0.0
313,1779987655.3758001,decode,2536,673032,0.8724076918589956,771440,2527,4730.408196984446,8213,8,2536,768904,771440,771440,0.9999675941228702,8,8221,335,672,0,8,0,0,0,0.0
314,1779987655.8321414,decode,2527,677812,0.8786036955662279,771258,2527,4730.408196984446,8230,9,2527,768731,771258,771258,0.9997316793373646,0,8230,321,663,0,9,328,0,0,0.0
317,1779987656.408549,decode,2535,677730,0.878497404289242,771247,2527,4730.408196984446,7590,9,2535,768712,771247,771247,0.9997174207514274,9,7599,302,631,0,9,0,0,0,0.0
318,1779987656.8525574,decode,2527,670890,0.8696311563065078,771366,2527,4730.408196984446,7607,8,2527,768839,771366,771366,0.9998716727265657,0,7607,306,623,0,8,312,0,0,0.0
321,1779987657.4639559,decode,2535,670364,0.8689493366516952,771225,2527,4730.408196984446,6960,9,2535,768690,771225,771225,0.9996889035795532,9,6969,324,638,0,9,0,0,0,0.0
322,1779987657.9335577,decode,2527,674434,0.8742250134484391,771344,2527,4730.408196984446,6977,8,2527,768817,771344,771344,0.9998431555546914,0,6977,330,630,0,8,337,0,0,0.0
325,1779987658.5234284,decode,2535,679794,0.8811728335050845,771169,2527,4730.408196984446,6317,9,2535,768634,771169,771169,0.9996163144147823,9,6326,313,651,0,9,0,0,0,0.0
326,1779987658.9463835,decode,2527,678914,0.8800321466301129,771288,2527,4730.408196984446,6334,8,2527,768761,771288,771288,0.9997705663899205,0,6334,299,643,0,8,305,0,0,0.0
329,1779987659.5168478,decode,2535,678242,0.8791610766528618,771449,2526,4730.408196984446,5721,8,2535,768914,771449,771449,0.9999792602386369,8,5729,298,605,0,8,0,0,0,0.0
330,1779987659.9530945,decode,2526,668012,0.8659005917313164,771266,2526,4730.408196984446,5738,9,2526,768740,771266,771266,0.9997420492180462,0,5738,304,596,0,9,310,0,0,0.0
333,1779987660.5781946,decode,2535,677528,0.8782355648020325,771347,2526,4730.408196984446,5084,8,2535,768812,771347,771347,0.999847044259947,8,5092,333,646,0,8,0,0,0,0.0
334,1779987661.0193503,decode,2526,670988,0.8697581873448569,771164,2526,4730.408196984446,5101,9,2526,768638,771164,771164,0.9996098332393563,0,5101,306,637,0,9,313,0,0,0.0
337,1779987661.6283793,decode,2535,677806,0.8785959181557167,771323,2527,4730.408196984446,4454,8,2535,768788,771323,771323,0.9998159346179023,8,4462,324,639,0,8,0,0,0,0.0
338,1779987662.068923,decode,2527,670346,0.8689260044201617,771442,2527,4730.408196984446,4470,8,2527,768915,771442,771442,0.9999701865930405,0,4470,306,631,0,8,312,0,0,0.0
341,1779987662.685187,decode,2535,674704,0.8745749969214417,771281,2527,4730.408196984446,3821,9,2535,768746,771281,771281,0.9997614927443241,9,3830,326,640,0,9,0,0,0,0.0
342,1779987663.13801,decode,2527,666834,0.8643736268009566,771400,2527,4730.408196984446,3838,8,2527,768873,771400,771400,0.9999157447194623,0,3838,316,632,0,8,322,0,0,0.0
345,1779987663.7684422,decode,2536,674186,0.8739035471473107,771370,2527,4730.408196984446,3168,8,2536,768834,771370,771370,0.9998768576669065,8,3176,337,662,0,8,0,0,0,0.0
346,1779987664.2239687,decode,2527,681486,0.8833660632692345,771188,2527,4730.408196984446,3185,9,2527,768661,771188,771188,0.9996409428814009,0,3185,317,653,0,9,324,0,0,0.0
349,1779987664.7826748,decode,2535,673520,0.8730402545805708,771321,2527,4730.408196984446,2562,8,2535,768786,771321,771321,0.9998133421477319,8,2570,290,615,0,8,0,0,0,0.0
350,1779987665.2387838,decode,2527,671810,0.8708236925848872,771440,2527,4730.408196984446,2578,8,2527,768913,771440,771440,0.9999675941228702,0,2578,320,607,0,8,326,0,0,0.0
353,1779987665.8406174,decode,2535,679870,0.8812713473715593,771245,2527,4730.408196984446,1920,9,2535,768710,771245,771245,0.9997148282812571,9,1929,321,649,0,9,0,0,0,0.0
354,1779987666.2696416,decode,2527,674030,0.8737013344740202,771364,2527,4730.408196984446,1937,8,2527,768837,771364,771364,0.9998690802563953,0,1937,299,641,0,8,305,0,0,0.0
357,1779987666.8621047,decode,2535,674486,0.8742924176728691,771365,2526,4730.408196984446,1308,8,2535,768830,771365,771365,0.9998703764914805,8,1316,314,621,0,8,0,0,0,0.0
358,1779987667.3116808,decode,2526,674666,0.8745257399882043,771182,2526,4730.408196984446,1325,9,2526,768656,771182,771182,0.9996331654708898,0,1325,316,612,0,9,323,0,0,0.0
361,1779987667.896767,decode,2535,677276,0.8779089135605633,771401,2526,4730.408196984446,680,8,2535,768866,771401,771401,0.9999170409545475,8,688,312,637,0,8,0,0,0,0.0
362,1779987668.369108,decode,2526,661436,0.8573765498110737,771218,2526,4730.408196984446,697,9,2526,768692,771218,771218,0.9996798299339569,0,697,307,628,0,9,313,0,0,0.0
365,1779987669.3841214,decode,2536,675718,0.8758893792978295,771372,2527,4730.408196984446,18,8,2536,768836,771372,771372,0.9998794501370769,8,26,354,671,0,8,0,0,0,0.0
366,1779987669.4777439,decode,2527,596008,0.7725664806569319,771190,2527,4730.408196984446,35,9,2527,768663,771190,771190,0.9996435353515714,0,35,312,662,0,9,35,0,0,0.0
368,1779987669.5982559,decode,1959,499252,0.6471479587537996,597967,1959,4730.408196984446,0,0,1959,596008,597967,597967,0.7751058051888291,0,0,291,35,0,0,0,0,0,0.0
369,1779987669.6623921,decode,1959,397008,0.5146156987031167,599926,1630,4730.408196984446,0,0,1959,597967,599926,599926,0.7776451297207262,0,0,329,35,0,0,0,0,0,0.0
370,1779987669.725947,decode,1630,289674,0.37548560206879117,500882,1296,4730.408196984446,0,0,1630,499252,500882,500882,0.6492608219426675,0,0,334,0,0,0,0,0,0,0.0
371,1779987669.7830877,decode,1296,197315,0.2557666258352615,398304,941,4730.408196984446,0,0,1296,397008,398304,398304,0.5162956193735296,0,0,355,0,0,0,0,0,0,0.0
372,1779987669.8103182,decode,941,187246,0.24271483476243252,290615,641,4730.408196984446,0,0,941,289674,290615,290615,0.37670535928395976,0,0,300,0,0,0,0,0,0,0.0
373,1779987669.8610065,decode,641,94863,0.12296474888685813,197956,606,4730.408196984446,0,0,641,197315,197956,197956,0.2565975125248715,0,0,35,0,0,0,0,0,0,0.0
374,1779987669.8669536,decode,606,95170,0.123362693058013,187852,307,4730.408196984446,0,0,606,187246,187852,187852,0.24350035322406072,0,0,299,0,0,0,0,0,0,0.0
375,1779987669.9031339,decode,307,0,0.0,95170,307,4730.408196984446,0,0,307,94863,95170,95170,0.123362693058013,0,0,0,0,0,0,0,0,0,0.0
375,1779987669.9042647,decode,307,0,0.0,95477,307,4730.408196984446,0,0,307,95170,95477,95477,0.12376063722916789,0,0,307,0,0,0,0,0,0,0.0
