batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
255,1779702283.9209025,decode,2514,771353,0.999856117719038,771438,2514,3882.000270457285,27044,8,2514,768924,771438,771438,0.999966297844099,19,27063,6,0,8,0,6,0,0,0.0
257,1779702284.145622,decode,2506,617724,0.8007165596839256,771453,2497,3882.000270457285,27038,8,2506,768947,771453,771453,0.9999857413955804,27,27065,0,0,2,6,0,0,0,0.0
258,1779702285.2166114,decode,2497,607771,0.7878151151576742,771214,2497,3882.000270457285,27074,9,2497,768717,771214,771214,0.9996759408086443,0,27074,495,0,9,0,512,0,0,0.0
261,1779702286.317294,decode,2530,769973,0.9980673109827549,771401,2521,3882.000270457285,26017,8,2530,768871,771401,771401,0.9999183370837784,8,26025,521,1030,0,8,0,0,0,0.0
262,1779702286.3807287,decode,2521,769917,0.9979947217238913,771213,2521,3882.000270457285,26021,9,2521,768692,771213,771213,0.9996746445718789,13,26034,4,1021,0,9,4,0,0,0.0
265,1779702286.6635282,decode,2513,769761,0.9977925087884852,771230,2505,3882.000270457285,26017,9,2513,768717,771230,771230,0.9996966805968911,17,26034,4,0,0,9,0,0,0,0.0
266,1779702286.8874686,decode,2505,462986,0.6001394750759594,771311,2505,3882.000270457285,26022,8,2505,768806,771311,771311,0.9998016757748903,20,26042,5,0,8,0,5,0,0,0.0
269,1779702289.2049344,decode,2534,771354,0.9998574139558035,771236,2526,3882.000270457285,25009,9,2534,768702,771236,771236,0.9997044580174836,9,25018,990,1016,0,9,0,0,0,0.0
270,1779702289.2995033,decode,2526,768336,0.9959453713977581,771354,2518,3882.000270457285,25009,8,2526,768828,771354,771354,0.9998574139558035,17,25026,0,1008,0,8,0,0,0,0.0
271,1779702289.4801867,decode,2518,771336,0.9998340816940259,771456,2518,3882.000270457285,25019,8,2518,768938,771456,771456,0.9999896301058766,15,25034,10,0,8,0,10,0,0,0.0
273,1779702289.7611465,decode,2510,769032,0.9968475521864921,771446,2501,3882.000270457285,25009,8,2510,768936,771446,771446,0.9999766677382224,23,25032,0,2,0,8,0,0,0,0.0
274,1779702289.9189396,decode,2501,469966,0.6091872076986093,771217,2501,4353.888519264495,25017,9,2501,768716,771217,771217,0.9996798295189406,24,25041,7,0,7,2,8,0,0,0.0
277,1779702292.3627899,decode,2530,771438,0.999966297844099,771324,2522,4353.888519264495,24029,8,2530,768794,771324,771324,0.9998185268528408,8,24037,968,989,0,8,0,0,0,0.0
278,1779702292.469485,decode,2522,768728,0.9964534962098037,771438,2513,4353.888519264495,24029,8,2522,768916,771438,771438,0.999966297844099,16,24045,0,981,0,8,0,0,0,0.0
279,1779702292.5454233,decode,2513,771428,0.9999533354764448,771233,2513,4353.888519264495,24038,9,2513,768720,771233,771233,0.9997005693071874,16,24054,8,0,9,0,9,0,0,0.0
281,1779702292.7656448,decode,2505,622788,0.8072807026640259,771233,2497,4353.888519264495,24029,9,2505,768728,771233,771233,0.9997005693071874,25,24054,0,0,0,9,0,0,0,0.0
282,1779702293.6366088,decode,2497,609297,0.7897931724617092,771298,2497,4353.888519264495,24062,8,2497,768801,771298,771298,0.9997848246969399,0,24062,479,0,8,0,495,0,0,0.0
285,1779702294.6856134,decode,2529,769997,0.998098420665125,771426,2520,4353.888519264495,23027,8,2529,768897,771426,771426,0.999950743002914,8,23035,516,1010,0,8,0,0,0,0.0
286,1779702294.7510526,decode,2520,769627,0.9976188130619187,771237,2520,4353.888519264495,23031,9,2520,768717,771237,771237,0.999705754254249,13,23044,4,1001,0,9,4,0,0,0.0
289,1779702295.0707612,decode,2512,769461,0.9974036377588584,771239,2504,4353.888519264495,23027,9,2512,768727,771239,771239,0.9997083467277799,16,23043,5,1,0,9,0,0,0,0.0
290,1779702295.2998323,decode,2504,452255,0.5862295583462093,771321,2504,4353.888519264495,23033,8,2504,768817,771321,771321,0.9998146381425446,18,23051,6,0,7,1,6,0,0,0.0
293,1779702297.8911698,decode,2535,771423,0.9999468542926176,771304,2527,4353.888519264495,21982,8,2535,768769,771304,771304,0.9997926021175324,8,21990,1024,1054,0,8,0,0,0,0.0
294,1779702297.999163,decode,2527,769348,0.9972571630043657,771423,2518,4353.888519264495,21982,8,2527,768896,771423,771423,0.9999468542926176,16,21998,0,1046,0,8,0,0,0,0.0
295,1779702298.069914,decode,2518,771448,0.9999792602117532,771223,2518,4353.888519264495,21989,9,2518,768705,771223,771223,0.9996876069395332,18,22007,6,0,9,0,7,0,0,0.0
297,1779702298.2456806,decode,2510,768832,0.9965883048334077,771252,2502,4353.888519264495,21982,9,2510,768742,771252,771252,0.9997251978057304,27,22009,0,0,2,7,0,0,0,0.0
298,1779702298.4024708,decode,2502,475392,0.6162205883877926,771322,2502,4353.888519264495,21990,8,2502,768820,771322,771322,0.9998159343793099,27,22017,8,0,8,0,8,0,0,0.0
301,1779702300.6620214,decode,2530,771173,0.9996227951012621,771361,2521,4353.888519264495,21023,8,2530,768831,771361,771361,0.9998664876131614,8,21031,950,967,0,8,0,0,0,0.0
302,1779702300.7588809,decode,2521,768145,0.9956977901755623,771173,2513,4353.888519264495,21023,9,2521,768652,771173,771173,0.9996227951012621,17,21040,0,958,0,9,0,0,0,0.0
303,1779702300.8399835,decode,2513,771445,0.999975371501457,771270,2513,4353.888519264495,21034,8,2513,768757,771270,771270,0.999748530067508,14,21048,10,0,8,0,11,0,0,0.0
305,1779702301.135428,decode,2505,612586,0.7940564951831842,771250,2497,4353.888519264495,21023,9,2505,768745,771250,771250,0.9997226053321996,23,21046,0,2,0,9,0,0,0,0.0
306,1779702302.2768295,decode,2497,613684,0.7954797631516182,771321,2497,4353.888519264495,21054,8,2497,768824,771321,771321,0.9998146381425446,0,21054,512,0,6,2,529,0,0,0.0
309,1779702303.3872137,decode,2529,770186,0.9983434094137899,771313,2521,4353.888519264495,20000,8,2529,768784,771313,771313,0.9998042682484212,8,20008,502,1032,0,8,0,0,0,0.0
310,1779702303.500797,decode,2521,770758,0.9990848568436116,771426,2521,4353.888519264495,20004,8,2521,768905,771426,771426,0.999950743002914,12,20016,4,1024,0,8,4,0,0,0.0
313,1779702303.76739,decode,2512,769694,0.997705660925202,771164,2504,4353.888519264495,20000,9,2512,768652,771164,771164,0.9996111289703732,19,20019,2,0,3,6,0,0,0,0.0
314,1779702303.922969,decode,2504,469801,0.6089733286323147,771244,2504,4353.888519264495,20005,8,2504,768740,771244,771244,0.999714827911607,22,20027,5,0,8,0,5,0,0,0.0
317,1779702306.2809641,decode,2534,771273,0.9997524187778043,771457,2525,4353.888519264495,19017,8,2534,768923,771457,771457,0.9999909263426421,8,19025,967,991,0,8,0,0,0,0.0
318,1779702306.3868575,decode,2525,767934,0.9954242842180582,771273,2517,4353.888519264495,19017,9,2525,768748,771273,771273,0.9997524187778043,17,19034,0,982,0,9,0,0,0,0.0
319,1779702306.466754,decode,2517,771234,0.9997018655439528,771374,2517,4353.888519264495,19028,8,2517,768857,771374,771374,0.999883338691112,14,19042,11,0,8,0,11,0,0,0.0
321,1779702306.6380327,decode,2509,768301,0.9959000031109683,771343,2501,4353.888519264495,19017,8,2509,768834,771343,771343,0.9998431553513839,22,19039,0,3,0,8,0,0,0,0.0
322,1779702306.885513,decode,2501,456431,0.5916426430786141,771421,2501,4353.888519264495,19027,8,2501,768920,771421,771421,0.9999442618190868,20,19047,10,0,5,3,10,0,0,0.0
325,1779702309.4505486,decode,2531,771396,0.9999118558999512,771281,2523,4353.888519264495,17987,9,2531,768750,771281,771281,0.9997627886719277,9,17996,1011,1038,0,9,0,0,0,0.0
326,1779702309.5580964,decode,2523,768397,0.9960244418404488,771396,2514,4353.888519264495,17987,8,2523,768873,771396,771396,0.9999118558999512,17,18004,0,1030,0,8,0,0,0,0.0
327,1779702309.6334805,decode,2514,771397,0.9999131521367167,771192,2514,4353.888519264495,17997,9,2514,768678,771192,771192,0.9996474235998051,16,18013,9,0,9,0,10,0,0,0.0
329,1779702309.8536158,decode,2506,630212,0.8169039644105234,771203,2498,4353.888519264495,17987,9,2506,768697,771203,771203,0.9996616822042247,25,18012,0,1,0,9,0,0,0,0.0
330,1779702310.887648,decode,2498,615184,0.7974241182997521,771272,2498,4353.888519264495,18020,8,2498,768774,771272,771272,0.9997511225410388,0,18020,455,0,7,1,470,0,0,0.0
333,1779702311.9319854,decode,2528,770494,0.9987426503375401,771312,2520,4353.888519264495,17030,8,2528,768784,771312,771312,0.9998029720116558,8,17038,497,966,0,8,0,0,0,0.0
334,1779702312.0139723,decode,2520,770452,0.9986882083933923,771424,2520,4353.888519264495,17033,8,2520,768904,771424,771424,0.9999481505293831,13,17046,3,958,0,8,3,0,0,0.0
337,1779702312.3568788,decode,2512,769686,0.9976952910310786,771460,2503,4353.888519264495,17030,8,2512,768948,771460,771460,0.9999948150529383,18,17048,3,0,2,6,0,0,0,0.0
338,1779702312.900176,decode,2503,452499,0.5865458401169724,771236,2503,4353.888519264495,17035,9,2503,768733,771236,771236,0.9997044580174836,22,17057,5,0,9,0,5,0,0,0.0
341,1779702315.288529,decode,2534,771373,0.9998820424543465,771255,2526,4353.888519264495,15989,9,2534,768721,771255,771255,0.9997290865160267,9,15998,1023,1048,0,9,0,0,0,0.0
342,1779702315.3922975,decode,2526,770232,0.9984030363049994,771373,2517,4353.888519264495,15989,8,2526,768847,771373,771373,0.9998820424543465,17,16006,0,1040,0,8,0,0,0,0.0
343,1779702315.4580352,decode,2517,771432,0.9999585204235065,771172,2517,3941.171648909037,15993,9,2517,768655,771172,771172,0.9996214988644966,22,16015,3,0,9,0,4,0,0,0.0
345,1779702315.787702,decode,2509,769110,0.9969486586541951,771226,2501,3941.171648909037,15989,9,2509,768717,771226,771226,0.9996914956498294,31,16020,0,0,5,4,0,0,0,0.0
346,1779702316.0210264,decode,2501,466473,0.6046594526769882,771295,2501,3941.171648909037,15996,8,2501,768794,771295,771295,0.9997809359866435,32,16028,7,0,8,0,7,0,0,0.0
349,1779702318.465817,decode,2531,771265,0.9997420488836809,771452,2522,3941.171648909037,15005,8,2531,768921,771452,771452,0.9999844451588149,8,15013,978,993,0,8,0,0,0,0.0
350,1779702318.5681448,decode,2522,766993,0.9942045254217955,771265,2514,3941.171648909037,15005,9,2522,768743,771265,771265,0.9997420488836809,17,15022,0,984,0,9,0,0,0,0.0
351,1779702318.6517324,decode,2514,771193,0.9996487198365704,771363,2514,3941.171648909037,15019,8,2514,768849,771363,771363,0.9998690800866923,11,15030,14,0,8,0,14,0,0,0.0
353,1779702318.863591,decode,2506,622868,0.8073844016052596,771299,2498,3941.171648909037,15005,8,2506,768793,771299,771299,0.9997861209337052,19,15024,0,6,0,8,0,0,0,0.0
354,1779702319.8912776,decode,2498,621918,0.8061529766781081,771383,2498,3941.171648909037,15032,8,2498,768885,771383,771383,0.9998950048220008,0,15032,479,0,2,6,495,0,0,0.0
357,1779702320.8449612,decode,2528,769396,0.997319382369106,771446,2519,3941.171648909037,14039,8,2528,768918,771446,771446,0.9999766677382224,8,14047,476,975,0,8,0,0,0,0.0
358,1779702320.96013,decode,2519,770254,0.9984315535138386,771256,2519,3941.171648909037,14045,9,2519,768737,771256,771256,0.9997303827527921,11,14056,6,966,0,9,6,0,0,0.0
361,1779702321.334267,decode,2511,770106,0.9982397104725561,771265,2503,3941.171648909037,14039,9,2511,768754,771265,771265,0.9997420488836809,16,14055,3,1,0,9,0,0,0,0.0
362,1779702321.4940755,decode,2503,449080,0.5821140066159924,771346,2503,3941.171648909037,14043,8,2503,768843,771346,771346,0.9998470440616801,20,14063,4,0,7,1,4,0,0,0.0
365,1779702323.9040632,decode,2535,771246,0.9997174203851379,771429,2526,3941.171648909037,12985,8,2535,768894,771429,771429,0.9999546317132102,8,12993,1034,1063,0,8,0,0,0,0.0
366,1779702324.080881,decode,2526,768833,0.996589601070173,771246,2518,3941.171648909037,12985,9,2526,768720,771246,771246,0.9997174203851379,17,13002,0,1054,0,9,0,0,0,0.0
367,1779702324.2319262,decode,2518,771233,0.9997005693071874,771348,2518,3941.171648909037,12993,8,2518,768830,771348,771348,0.999849636535211,17,13010,8,0,8,0,8,0,0,0.0
369,1779702324.5160964,decode,2510,768288,0.9958831520330177,771343,2502,3941.171648909037,12985,8,2510,768833,771343,771343,0.9998431553513839,25,13010,0,0,0,8,0,0,0,0.0
370,1779702324.6798167,decode,2502,472538,0.6125211286592764,771413,2502,3941.171648909037,12995,8,2502,768911,771413,771413,0.9999338919249634,23,13018,10,0,8,0,10,0,0,0.0
373,1779702326.9093828,decode,2530,771313,0.9998042682484212,771199,2522,3941.171648909037,12012,9,2530,768669,771199,771199,0.999656497257163,9,12021,959,981,0,9,0,0,0,0.0
374,1779702327.009905,decode,2522,770166,0.9983174846784815,771313,2514,3941.171648909037,12012,8,2522,768791,771313,771313,0.9998042682484212,17,12029,0,973,0,8,0,0,0,0.0
375,1779702327.0741963,decode,2514,771366,0.9998729687969886,771411,2514,3941.171648909037,12016,8,2514,768897,771411,771411,0.9999312994514326,21,12037,4,0,8,0,4,0,0,0.0
377,1779702327.3734279,decode,2506,608456,0.7887030373419888,771460,2497,3941.171648909037,12012,8,2506,768954,771460,771460,0.9999948150529383,29,12041,0,0,4,4,0,0,0,0.0
378,1779702328.5265927,decode,2497,619427,0.8029240508954404,771221,2497,3941.171648909037,12050,9,2497,768724,771221,771221,0.9996850144660023,0,12050,525,0,9,0,543,0,0,0.0
381,1779702329.7242894,decode,2529,769927,0.9980076840915454,771356,2520,3941.171648909037,11001,8,2529,768827,771356,771356,0.9998600064293344,8,11009,484,1020,0,8,0,0,0,0.0
382,1779702329.7920647,decode,2520,770171,0.9983239658623085,771167,2520,3941.171648909037,11006,9,2520,768647,771167,771167,0.9996150176806695,12,11018,4,1011,0,9,5,0,0,0.0
385,1779702329.9835954,decode,2512,770023,0.998132122821026,771183,2504,3941.171648909037,11001,9,2512,768671,771183,771183,0.9996357574689162,17,11018,4,0,0,9,0,0,0,0.0
386,1779702330.137817,decode,2504,458716,0.5946045440876049,771263,2504,3941.171648909037,11005,8,2504,768759,771263,771263,0.99973945641015,21,11026,4,0,8,0,4,0,0,0.0
389,1779702332.8306832,decode,2534,771284,0.9997666773822239,771166,2526,3941.171648909037,9980,9,2534,768632,771166,771166,0.999613721443904,9,9989,1003,1029,0,9,0,0,0,0.0
390,1779702332.9392347,decode,2526,767646,0.9950509680296165,771284,2518,3941.171648909037,9980,8,2526,768758,771284,771284,0.9997666773822239,17,9997,0,1021,0,8,0,0,0,0.0
391,1779702333.0195842,decode,2518,771246,0.9997174203851379,771386,2518,3941.171648909037,9992,8,2518,768868,771386,771386,0.999898893532297,13,10005,12,0,8,0,12,0,0,0.0
393,1779702333.1908274,decode,2510,769558,0.9975293727251044,771356,2502,3941.171648909037,9980,8,2510,768846,771356,771356,0.9998600064293344,21,10001,0,4,0,8,0,0,0,0.0
394,1779702333.3470597,decode,2502,470849,0.6103317847624776,771438,2502,3941.171648909037,9986,8,2502,768936,771438,771438,0.999966297844099,23,10009,6,0,4,4,6,0,0,0.0
397,1779702335.7558093,decode,2530,771412,0.999932595688198,771298,2522,3941.171648909037,9002,8,2530,768768,771298,771298,0.9997848246969399,8,9010,965,987,0,8,0,0,0,0.0
398,1779702335.9519033,decode,2522,768702,0.9964197940539027,771412,2513,3941.171648909037,9002,8,2522,768890,771412,771412,0.999932595688198,16,9018,0,979,0,8,0,0,0,0.0
399,1779702336.1189525,decode,2513,771402,0.9999196333205438,771207,2513,3941.171648909037,9011,9,2513,768694,771207,771207,0.9996668671512864,16,9027,8,0,9,0,9,0,0,0.0
401,1779702336.3372748,decode,2505,613452,0.7951790362220402,771207,2497,3941.171648909037,9002,9,2505,768702,771207,771207,0.9996668671512864,25,9027,0,0,0,9,0,0,0,0.0
402,1779702337.279435,decode,2497,613343,0.7950377464146091,771272,2497,3941.171648909037,9035,8,2497,768775,771272,771272,0.9997511225410388,0,9035,509,0,8,0,526,0,0,0.0
405,1779702338.3044004,decode,2529,770145,0.9982902637064076,771272,2521,3941.171648909037,7982,9,2529,768743,771272,771272,0.9997511225410388,9,7991,503,1027,0,9,0,0,0,0.0
406,1779702338.3997753,decode,2521,769775,0.9978106561032012,771385,2521,3941.171648909037,7986,8,2521,768864,771385,771385,0.9998975972955316,13,7999,4,1019,0,8,4,0,0,0.0
409,1779702338.752278,decode,2513,769307,0.9972040172969834,771388,2504,3941.171648909037,7982,8,2513,768875,771388,771388,0.9999014860058278,16,7998,5,1,0,8,0,0,0,0.0
410,1779702338.9125671,decode,2504,460804,0.5973110864538073,771167,2504,3941.171648909037,7989,9,2504,768663,771167,771167,0.9996150176806695,18,8007,6,0,8,1,7,0,0,0.0
413,1779702341.240871,decode,2535,771272,0.9997511225410388,771455,2526,3902.8293505667866,6965,8,2535,768920,771455,771455,0.9999883338691112,8,6973,997,1026,0,8,0,0,0,0.0
414,1779702341.4234638,decode,2526,769824,0.9978741717047069,771272,2518,3902.8293505667866,6965,9,2526,768746,771272,771272,0.9997511225410388,17,6982,0,1017,0,9,0,0,0,0.0
415,1779702341.5473583,decode,2518,771324,0.9998185268528408,771374,2518,3902.8293505667866,6970,8,2518,768856,771374,771374,0.999883338691112,20,6990,5,0,8,0,5,0,0,0.0
417,1779702341.8427663,decode,2510,769630,0.9976227017722149,771425,2501,3902.8293505667866,6965,8,2510,768915,771425,771425,0.9999494467661485,28,6993,0,0,3,5,0,0,0,0.0
418,1779702342.0080576,decode,2501,469345,0.608382244667282,771190,2501,3902.8293505667866,6971,9,2501,768689,771190,771190,0.9996448311262742,31,7002,5,0,9,0,6,0,0,0.0
421,1779702344.545296,decode,2530,771433,0.9999598166602719,771319,2522,3902.8293505667866,5990,8,2530,768789,771319,771319,0.9998120456690137,8,5998,970,984,0,8,0,0,0,0.0
422,1779702344.7396727,decode,2522,769353,0.9972636441881928,771433,2513,3902.8293505667866,5990,8,2522,768911,771433,771433,0.9999598166602719,16,6006,0,976,0,8,0,0,0,0.0
423,1779702344.8874233,decode,2513,771453,0.9999857413955804,771228,2513,3902.8293505667866,5997,9,2513,768715,771228,771228,0.9996940881233602,18,6015,6,0,9,0,7,0,0,0.0
425,1779702345.1018665,decode,2505,621867,0.8060868686030715,771252,2497,3902.8293505667866,5990,9,2505,768747,771252,771252,0.9997251978057304,27,6017,0,0,2,7,0,0,0,0.0
426,1779702345.984613,decode,2497,610538,0.7914018022875986,771317,2497,3902.8293505667866,6025,8,2497,768820,771317,771317,0.9998094531954829,0,6025,482,0,8,0,498,0,0,0.0
429,1779702347.0535774,decode,2528,769108,0.9969460661806643,771166,2520,3902.8293505667866,4991,9,2528,768638,771166,771166,0.999613721443904,9,5000,512,1006,0,9,0,0,0,0.0
430,1779702347.2107742,decode,2520,769638,0.9976330716663383,771278,2520,3902.8293505667866,4998,8,2520,768758,771278,771278,0.9997588999616314,10,5008,7,998,0,8,7,0,0,0.0
433,1779702347.4924228,decode,2512,770098,0.9982293405784327,771250,2504,3902.8293505667866,4991,9,2512,768738,771250,771250,0.9997226053321996,13,5004,5,4,0,9,0,0,0,0.0
434,1779702347.6504436,decode,2504,465564,0.603481173457219,771338,2504,3902.8293505667866,4995,8,2504,768834,771338,771338,0.9998366741675567,17,5012,4,0,4,4,4,0,0,0.0
437,1779702349.9997497,decode,2534,771222,0.9996863107027677,771406,2525,3902.8293505667866,3989,8,2534,768872,771406,771406,0.9999248182676055,8,3997,981,1011,0,8,0,0,0,0.0
438,1779702350.1938314,decode,2525,768198,0.9957664907241297,771222,2517,3902.8293505667866,3989,9,2525,768697,771222,771222,0.9996863107027677,17,4006,0,1002,0,9,0,0,0,0.0
439,1779702350.365049,decode,2517,771198,0.9996552010203976,771323,2517,3902.8293505667866,3999,8,2517,768806,771323,771323,0.9998172306160754,15,4014,10,0,8,0,10,0,0,0.0
441,1779702350.531854,decode,2509,768572,0.9962512832743977,771307,2501,3902.8293505667866,3989,8,2509,768798,771307,771307,0.9997964908278286,23,4012,0,2,0,8,0,0,0,0.0
442,1779702350.690611,decode,2501,459789,0.5959954061369034,771382,2501,3902.8293505667866,3998,8,2501,768881,771382,771382,0.9998937085852353,22,4020,9,0,6,2,9,0,0,0.0
445,1779702353.197564,decode,2531,771459,0.9999935188161729,771344,2523,3902.8293505667866,2973,8,2531,768813,771344,771344,0.9998444515881493,8,2981,1000,1025,0,8,0,0,0,0.0
446,1779702353.2921045,decode,2523,769370,0.9972856802132051,771459,2514,3902.8293505667866,2973,8,2523,768936,771459,771459,0.9999935188161729,16,2989,0,1017,0,8,0,0,0,0.0
447,1779702353.3497643,decode,2514,771170,0.9996189063909657,771255,2514,3902.8293505667866,2979,9,2514,768741,771255,771255,0.9997290865160267,19,2998,6,0,9,0,6,0,0,0.0
449,1779702353.551637,decode,2506,613526,0.7952749577426814,771270,2498,3902.8293505667866,2973,8,2506,768764,771270,771270,0.999748530067508,27,3000,0,0,2,6,0,0,0,0.0
450,1779702354.3987815,decode,2498,617191,0.8000256654879554,771336,2498,3902.8293505667866,3008,8,2498,768838,771336,771336,0.9998340816940259,0,3008,509,0,8,0,526,0,0,0.0
453,1779702355.332981,decode,2529,770713,0.9990265261891677,771220,2521,3902.8293505667866,1968,9,2529,768691,771220,771220,0.9996837182292369,9,1977,491,1012,0,9,0,0,0,0.0
454,1779702355.3813002,decode,2521,770371,0.9985832132153931,771333,2521,3902.8293505667866,1970,8,2521,768812,771333,771333,0.9998301929837297,15,1985,2,1004,0,8,2,0,0,0.0
457,1779702355.552211,decode,2513,770219,0.9983861852270488,771378,2505,3902.8293505667866,1968,8,2513,768865,771378,771378,0.9998885236381737,20,1988,3,0,3,5,0,0,0,0.0
458,1779702355.7208588,decode,2505,472055,0.6118950463015772,771459,2505,3902.8293505667866,1972,8,2505,768954,771459,771459,0.9999935188161729,24,1996,4,0,8,0,4,0,0,0.0
461,1779702357.8437114,decode,2533,771427,0.9999520392396793,771310,2525,3902.8293505667866,995,8,2533,768777,771310,771310,0.999800379538125,8,1003,961,982,0,8,0,0,0,0.0
462,1779702357.9442089,decode,2525,768415,0.9960477741022264,771427,2516,3902.8293505667866,995,8,2525,768902,771427,771427,0.9999520392396793,16,1011,0,974,0,8,0,0,0,0.0
463,1779702358.011735,decode,2516,771415,0.9999364843984943,771225,2516,3902.8293505667866,1005,9,2516,768709,771225,771225,0.999690199413064,15,1020,9,0,9,0,10,0,0,0.0
465,1779702358.1674619,decode,2508,768174,0.9957353810417595,771223,2500,3902.8293505667866,995,9,2508,768715,771223,771223,0.9996876069395332,24,1019,0,1,0,9,0,0,0,0.0
466,1779702358.3270183,decode,2500,456797,0.5921170657347589,771294,2500,3902.8293505667866,1005,8,2500,768794,771294,771294,0.9997796397498782,22,1027,10,0,7,1,10,0,0,0.0
469,1779702360.3637097,decode,2508,766939,0.9941345286364626,764431,2508,3902.8293505667866,0,0,2508,761923,764431,764431,0.9908835668287826,0,0,1009,1011,0,0,0,0,0,0.0
470,1779702360.4324863,decode,2508,766942,0.9941384173467589,766939,2508,3902.8293505667866,0,0,2508,764431,766939,766939,0.9941345286364626,0,0,0,1011,0,0,0,0,0,0.0
471,1779702360.5150607,decode,2508,769442,0.9973790092603154,769447,2500,3902.8293505667866,0,0,2508,766939,769447,769447,0.9973854904441426,0,0,8,0,0,0,0,0,0,0.0
472,1779702360.6430268,decode,2500,613837,0.7956780873767278,769442,2498,3902.8293505667866,0,0,2500,766942,769442,769442,0.9973790092603154,0,0,0,0,0,0,0,0,0,0.0
473,1779702360.718494,decode,2498,456187,0.5913263613078511,771332,2498,3902.8293505667866,2,2,2498,768834,771332,771332,0.9998288967469642,0,2,508,0,2,0,2,0,0,0.0
475,1779702360.796562,decode,1488,458233,0.5939784617299058,457675,1488,3902.8293505667866,0,0,1488,456187,457675,457675,0.5932551616148,0,0,504,0,0,0,0,0,0,0.0
476,1779702360.8360043,decode,1488,457198,0.5926368566776933,459163,1485,3902.8293505667866,0,0,1488,457675,459163,459163,0.5951839619217488,0,0,3,0,0,0,0,0,0,0.0
477,1779702360.877046,decode,1485,457125,0.5925422313938175,459718,1477,4964.16178403041,0,0,1485,458233,459718,459718,0.5959033733265583,0,0,8,0,0,0,0,0,0,0.0
478,1779702361.0081315,decode,1477,148192,0.19209191874150966,458675,1472,4964.16178403041,0,0,1477,457198,458675,458675,0.5945513983802225,0,0,5,0,0,0,0,0,0,0.0
479,1779702361.0176833,decode,1472,148670,0.19271151991538166,458597,478,4964.16178403041,0,0,1472,457125,458597,458597,0.5944502919125195,0,0,994,0,0,0,0,0,0,0.0
480,1779702361.0338168,decode,478,147268,0.19089419597025914,148670,478,4964.16178403041,0,0,478,148192,148670,148670,0.19271151991538166,0,0,0,0,0,0,0,0,0,0.0
481,1779702361.042162,decode,478,147740,0.19150601972353862,149148,472,4964.16178403041,0,0,478,148670,149148,149148,0.19333112108925368,0,0,6,0,0,0,0,0,0,0.0
482,1779702361.0557592,decode,472,146952,0.1904845851523856,147740,472,4964.16178403041,0,0,472,147268,147740,147740,0.19150601972353862,0,0,0,0,0,0,0,0,0,0.0
483,1779702361.1130297,decode,472,0,0.0,148212,468,4964.16178403041,0,0,472,147740,148212,148212,0.1921178434768181,0,0,4,0,0,0,0,0,0,0.0
483,1779702361.1144829,decode,468,0,0.0,147420,468,4964.16178403041,0,0,468,146952,147420,147420,0.1910912239586034,0,0,468,0,0,0,0,0,0,0.0
