batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
297,1779700185.8322666,decode,1523,361148,0.7731491095302422,466851,1518,3405.7662549749,64520,5,1523,465328,466851,466851,0.9994391078818188,5,64525,35,135,0,5,0,0,0,0.0
298,1779700186.4787364,decode,1518,408072,0.8736044597345825,466864,1518,3405.7662549749,64530,5,1518,465346,466864,466864,0.9994669384067667,0,64530,339,130,0,5,353,0,0,0.0
301,1779700186.975705,decode,1529,438184,0.9380685187524218,466901,1524,3405.7662549749,63981,5,1529,465372,466901,466901,0.9995461483623876,5,63986,194,544,0,5,0,0,0,0.0
302,1779700187.1731536,decode,1524,452088,0.9678343355890331,466920,1524,3405.7662549749,63991,5,1524,465396,466920,466920,0.9995868237450038,0,63991,92,539,0,5,96,0,0,0.0
305,1779700187.6708632,decode,1524,357276,0.7648598947149833,467112,1518,3405.7662549749,63845,5,1524,465588,467112,467112,0.9999978591903886,5,63850,49,141,0,5,0,0,0,0.0
306,1779700188.2568774,decode,1518,409620,0.8769184330129969,466824,1518,3405.7662549749,63856,6,1518,465306,466824,466824,0.9993813060223116,0,63856,351,135,0,6,366,0,0,0.0
309,1779700188.8229284,decode,1530,444254,0.9510632330934913,466950,1525,3405.7662549749,63299,5,1530,465420,466950,466950,0.9996510480333453,5,63304,189,552,0,5,0,0,0,0.0
310,1779700189.0952694,decode,1525,453678,0.9712382228711254,466970,1525,3405.7662549749,63309,5,1525,465445,466970,466970,0.9996938642255728,0,63309,73,547,0,5,76,0,0,0.0
313,1779700189.419903,decode,1523,358322,0.7670991815684856,466901,1518,3405.7662549749,63189,5,1523,465378,466901,466901,0.9995461483623876,5,63194,44,115,0,5,0,0,0,0.0
314,1779700189.9659274,decode,1518,410074,0.8778903605765629,466914,1518,3405.7662549749,63199,5,1518,465396,466914,466914,0.9995739788873356,0,63199,348,110,0,5,362,0,0,0.0
317,1779700190.531762,decode,1530,437510,0.9366256130743524,467104,1524,3528.086838274964,62647,5,1530,465574,467104,467104,0.9999807327134976,5,62652,187,547,0,5,0,0,0,0.0
318,1779700190.7301373,decode,1524,456574,0.9774380075056786,466822,1524,3528.086838274964,62658,6,1524,465298,466822,466822,0.9993770244030887,0,62658,94,541,0,6,98,0,0,0.0
321,1779700191.0555348,decode,1524,360480,0.7717190487098411,467098,1519,3528.086838274964,62525,5,1524,465574,467098,467098,0.9999678878558294,5,62530,34,128,0,5,0,0,0,0.0
322,1779700191.6931317,decode,1519,410740,0.8793161397777411,467112,1519,3528.086838274964,62535,5,1519,465593,467112,467112,0.9999978591903886,0,62535,342,123,0,5,355,0,0,0.0
325,1779700192.1721199,decode,1529,443800,0.9500913055299253,466869,1524,3528.086838274964,61993,5,1529,465340,466869,466869,0.9994776424548235,5,61998,185,537,0,5,0,0,0,0.0
326,1779700192.3359857,decode,1524,454132,0.9722101504346914,466888,1524,3528.086838274964,62003,5,1524,465364,466888,466888,0.9995183178374397,0,62003,74,532,0,5,77,0,0,0.0
329,1779700192.7102556,decode,1523,360308,0.771350829456684,467055,1518,3528.086838274964,61883,5,1523,465532,467055,467055,0.99987583304254,5,61888,42,115,0,5,0,0,0,0.0
330,1779700193.413373,decode,1518,414516,0.8873998368703077,467068,1518,3528.086838274964,61893,5,1518,465550,467068,467068,0.9999036635674879,0,61893,342,110,0,5,356,0,0,0.0
333,1779700193.8534434,decode,1529,444860,0.9523605637179868,467045,1524,3528.086838274964,61362,5,1529,465516,467045,467045,0.9998544249464263,5,61367,173,526,0,5,0,0,0,0.0
334,1779700194.0107992,decode,1524,456724,0.9777591289473854,467064,1524,3528.086838274964,61372,5,1524,465540,467064,467064,0.9998951003290424,0,61372,71,521,0,5,74,0,0,0.0
337,1779700194.426778,decode,1522,356178,0.7625092857616893,466946,1517,3528.086838274964,61264,5,1522,465424,466946,466946,0.9996424847948997,5,61269,34,103,0,5,0,0,0,0.0
338,1779700195.013614,decode,1517,414286,0.8869074506596905,466958,1517,3528.086838274964,61274,5,1517,465441,466958,466958,0.9996681745102363,0,61274,355,98,0,5,369,0,0,0.0
341,1779700195.6844254,decode,1528,441880,0.9459809510760779,466814,1523,3528.086838274964,60729,6,1528,465286,466814,466814,0.9993598979261977,6,60735,173,539,0,6,0,0,0,0.0
342,1779700195.919444,decode,1523,454920,0.9738971084084579,466832,1523,3528.086838274964,60740,5,1523,465309,466832,466832,0.9993984324992026,0,60740,80,534,0,5,84,0,0,0.0
345,1779700196.2339296,decode,1522,350534,0.7504265563150673,466942,1517,3528.086838274964,60616,5,1522,465420,466942,466942,0.9996339215564543,5,60621,40,119,0,5,0,0,0,0.0
346,1779700196.8201568,decode,1517,410390,0.8785668564137585,466954,1517,3528.086838274964,60626,5,1517,465437,466954,466954,0.9996596112717908,0,60626,373,114,0,5,388,0,0,0.0
349,1779700197.3357518,decode,1529,440550,0.9431336742929441,466819,1524,3528.086838274964,60049,6,1529,465290,466819,466819,0.9993706019742546,6,60055,186,571,0,6,0,0,0,0.0
350,1779700197.516998,decode,1524,457526,0.9794760582557112,466838,1524,3528.086838274964,60060,5,1524,465314,466838,466838,0.9994112773568709,0,60060,84,566,0,5,88,0,0,0.0
353,1779700197.8184075,decode,1523,355742,0.7615758927711281,466849,1518,3528.086838274964,59941,5,1523,465326,466849,466849,0.9994348262625959,5,59946,31,114,0,5,0,0,0,0.0
354,1779700198.4768922,decode,1518,401986,0.8605754924397309,466862,1518,3528.086838274964,59951,5,1518,465344,466862,466862,0.9994626567875439,0,59951,356,109,0,5,371,0,0,0.0
357,1779700198.98635,decode,1530,440992,0.9440799121411736,466816,1525,3528.086838274964,59363,6,1530,465286,466816,466816,0.9993641795454205,6,59369,214,582,0,6,0,0,0,0.0
358,1779700199.165412,decode,1525,457060,0.9784784409768086,466836,1525,3528.086838274964,59374,5,1525,465311,466836,466836,0.999406995737648,0,59374,83,577,0,5,87,0,0,0.0
361,1779700199.6667235,decode,1524,359710,0.7700706253090794,466984,1519,3528.086838274964,59254,5,1524,465460,466984,466984,0.9997238355601321,5,59259,33,115,0,5,0,0,0,0.0
362,1779700200.2790494,decode,1519,409046,0.8756896082960655,466998,1519,3528.086838274964,59264,5,1519,465479,466998,466998,0.9997538068946914,0,59264,344,110,0,5,358,0,0,0.0
365,1779700200.9666293,decode,1530,447076,0.9571045978168023,466976,1525,3528.086838274964,58713,5,1530,465446,466976,466976,0.9997067090832411,5,58718,191,546,0,5,0,0,0,0.0
366,1779700201.1880794,decode,1525,455932,0.9760636077351733,466996,1525,3528.086838274964,58723,5,1525,465471,466996,466996,0.9997495252754687,0,58723,64,541,0,5,66,0,0,0.0
369,1779700201.4999008,decode,1523,348620,0.7463290467188881,467055,1518,3528.086838274964,58620,5,1523,465532,467055,467055,0.99987583304254,5,58625,36,98,0,5,0,0,0,0.0
370,1779700202.100956,decode,1518,418484,0.8958945694082588,467068,1518,3528.086838274964,58630,5,1518,465550,467068,467068,0.9999036635674879,0,58630,380,93,0,5,394,0,0,0.0
373,1779700202.56849,decode,1529,446224,0.9552806280279076,466813,1524,3528.086838274964,58074,6,1529,465284,466813,466813,0.9993577571165864,6,58080,159,550,0,6,0,0,0,0.0
374,1779700202.7309656,decode,1524,459932,0.9846268461806886,466832,1524,3528.086838274964,58085,5,1524,465308,466832,466832,0.9993984324992026,0,58085,66,545,0,5,69,0,0,0.0
377,1779700203.026955,decode,1522,353970,0.7577823781397649,466854,1517,3528.086838274964,57993,5,1522,465332,466854,466854,0.9994455303106529,5,57998,23,87,0,5,0,0,0,0.0
378,1779700203.6815083,decode,1517,413262,0.8847152616176386,466866,1517,3528.086838274964,58003,5,1517,465349,466866,466866,0.9994712200259894,0,58003,362,82,0,5,377,0,0,0.0
381,1779700204.1439116,decode,1529,443606,0.9496759884653179,466991,1524,3528.086838274964,57447,5,1529,465462,466991,466991,0.9997388212274118,5,57452,177,551,0,5,0,0,0,0.0
382,1779700204.3018289,decode,1524,458494,0.9815483619595259,467010,1524,3528.086838274964,57457,5,1524,465486,467010,467010,0.999779496610028,0,57457,75,546,0,5,78,0,0,0.0
385,1779700204.5963147,decode,1522,355824,0.7617514391592612,466916,1517,3528.086838274964,57351,5,1522,465394,466916,466916,0.9995782605065584,5,57356,28,101,0,5,0,0,0,0.0
386,1779700205.3599486,decode,1517,413016,0.8841886224532394,466928,1517,3528.086838274964,57361,5,1517,465411,466928,466928,0.999603950221895,0,57361,356,96,0,5,370,0,0,0.0
389,1779700205.7925332,decode,1529,447932,0.9589371308441427,467045,1524,3528.086838274964,56811,5,1529,465516,467045,467045,0.9998544249464263,5,56816,177,545,0,5,0,0,0,0.0
390,1779700205.9350688,decode,1524,456800,0.9779218304778501,467064,1524,3528.086838274964,56821,5,1524,465540,467064,467064,0.9998951003290424,0,56821,61,540,0,5,63,0,0,0.0
393,1779700206.3807178,decode,1522,345354,0.7393371625281249,467022,1517,3528.086838274964,56724,5,1522,465500,467022,467022,0.9998051863253645,5,56729,33,92,0,5,0,0,0,0.0
394,1779700207.013606,decode,1517,413654,0.885554458985299,467034,1517,3528.086838274964,56734,5,1517,465517,467034,467034,0.9998308760407011,0,56734,390,87,0,5,405,0,0,0.0
397,1779700207.601188,decode,1530,446512,0.9558971811959847,467084,1525,3569.952764568566,56151,5,1530,465554,467084,467084,0.9999379165212701,5,56156,175,578,0,5,0,0,0,0.0
398,1779700207.7830315,decode,1525,458096,0.9806963197341971,467104,1525,3569.952764568566,56161,5,1525,465579,467104,467104,0.9999807327134976,0,56161,66,573,0,5,68,0,0,0.0
401,1779700208.0844858,decode,1522,343002,0.7343019783221619,466818,1517,3569.952764568566,56063,6,1522,465296,466818,466818,0.9993684611646433,6,56069,29,92,0,6,0,0,0,0.0
402,1779700208.7316844,decode,1517,404582,0.8661330341908703,466830,1517,3569.952764568566,56074,5,1517,465313,466830,466830,0.9993941508799797,0,56074,397,87,0,5,413,0,0,0.0
405,1779700209.2227077,decode,1531,449498,0.9622896386955618,467013,1526,3569.952764568566,55453,5,1531,465482,467013,467013,0.9997859190388622,5,55458,205,616,0,5,0,0,0,0.0
406,1779700209.362609,decode,1526,457170,0.9787139300340603,467034,1526,3569.952764568566,55463,5,1526,465508,467034,467034,0.9998308760407011,0,55463,56,611,0,5,58,0,0,0.0
409,1779700209.6575325,decode,1524,352680,0.7550207337410862,467094,1519,3569.952764568566,55372,5,1524,465570,467094,467094,0.9999593246173838,5,55377,32,86,0,5,0,0,0,0.0
410,1779700210.3272374,decode,1519,407092,0.8715064663154312,467108,1519,3569.952764568566,55382,5,1519,465589,467108,467108,0.9999892959519431,0,55382,367,81,0,5,381,0,0,0.0
413,1779700210.8048859,decode,1530,448430,0.9600032540306093,466822,1525,3569.952764568566,54801,6,1530,465292,466822,466822,0.9993770244030887,6,54807,197,575,0,6,0,0,0,0.0
414,1779700210.953917,decode,1525,457302,0.9789965169027622,466842,1525,3569.952764568566,54812,5,1525,465317,466842,466842,0.9994198405953163,0,54812,59,570,0,5,62,0,0,0.0
417,1779700211.4544063,decode,1523,353222,0.7561810525504535,466925,1518,3569.952764568566,54718,5,1523,465402,466925,466925,0.9995975277930608,5,54723,32,89,0,5,0,0,0,0.0
418,1779700212.049782,decode,1518,410074,0.8778903605765629,466938,1518,3569.952764568566,54728,5,1518,465420,466938,466938,0.9996253583180087,0,54728,365,84,0,5,379,0,0,0.0
421,1779700212.6773276,decode,1530,447730,0.9585046873026442,467104,1524,3569.952764568566,54159,5,1530,465574,467104,467104,0.9999807327134976,5,54164,187,564,0,5,0,0,0,0.0
422,1779700212.864445,decode,1524,460242,0.9852904971602161,466822,1524,3569.952764568566,54170,6,1524,465298,466822,466822,0.9993770244030887,0,54170,61,558,0,6,64,0,0,0.0
425,1779700213.1483426,decode,1522,357368,0.7650568491992301,466864,1517,3569.952764568566,54084,5,1522,465342,466864,466864,0.9994669384067667,5,54089,22,81,0,5,0,0,0,0.0
426,1779700213.695136,decode,1517,412452,0.8829812058324217,466876,1517,3569.952764568566,54094,5,1517,465359,466876,466876,0.9994926281221033,0,54094,351,76,0,5,365,0,0,0.0
429,1779700214.2154858,decode,1529,448720,0.9606240888179092,467081,1524,3569.952764568566,53547,5,1529,465552,467081,467081,0.9999314940924359,5,53552,179,542,0,5,0,0,0,0.0
430,1779700214.3589914,decode,1524,461244,0.9874355883908177,467100,1524,3569.952764568566,53557,5,1524,465576,467100,467100,0.9999721694750521,0,53557,59,537,0,5,61,0,0,0.0
433,1779700214.6334627,decode,1521,345784,0.7402577106610178,466965,1516,3569.952764568566,53477,5,1521,465444,466965,466965,0.9996831601775159,5,53482,19,75,0,5,0,0,0,0.0
434,1779700215.295827,decode,1516,414696,0.8877851826003558,466976,1516,3569.952764568566,53487,5,1516,465460,466976,466976,0.9997067090832411,0,53487,388,70,0,5,404,0,0,0.0
437,1779700215.7278109,decode,1529,450412,0.9642463386803621,466925,1524,3569.952764568566,52909,5,1529,465396,466925,466925,0.9995975277930608,5,52914,172,573,0,5,0,0,0,0.0
438,1779700215.8542213,decode,1524,459920,0.9846011564653521,466944,1524,3569.952764568566,52919,5,1524,465420,466944,466944,0.999638203175677,0,52919,53,568,0,5,55,0,0,0.0
441,1779700216.1366339,decode,1521,340456,0.7288514770515914,466841,1516,3569.952764568566,52841,5,1521,465320,466841,466841,0.9994176997857049,5,52846,23,73,0,5,0,0,0,0.0
442,1779700216.8835464,decode,1516,412336,0.8827328719175017,466852,1516,3569.952764568566,52851,5,1516,465336,466852,466852,0.9994412486914301,0,52851,405,68,0,5,422,0,0,0.0
445,1779700217.3017564,decode,1530,449506,0.962306765172453,466966,1525,3569.952764568566,52247,5,1530,465436,466966,466966,0.9996853009871273,5,52252,180,599,0,5,0,0,0,0.0
446,1779700217.524742,decode,1525,459914,0.9845883116076838,466986,1525,3569.952764568566,52257,5,1525,465461,466986,466986,0.9997281171793548,0,52257,56,594,0,5,58,0,0,0.0
449,1779700217.8154972,decode,1522,343572,0.7355222398006478,466836,1517,3569.952764568566,52176,5,1522,465314,466836,466836,0.999406995737648,5,52181,23,76,0,5,0,0,0,0.0
450,1779700218.4576535,decode,1517,400296,0.8569575241965006,466848,1517,3569.952764568566,52186,5,1517,465331,466848,466848,0.9994326854529846,0,52186,395,71,0,5,411,0,0,0.0
453,1779700219.0616145,decode,1531,450692,0.9648457653715482,466927,1526,3569.952764568566,51553,5,1531,465396,466927,466927,0.9996018094122835,5,51558,219,628,0,5,0,0,0,0.0
454,1779700219.1998084,decode,1526,458988,0.982605921907547,466948,1526,3569.952764568566,51563,5,1526,465422,466948,466948,0.9996467664141225,0,51563,52,623,0,5,54,0,0,0.0
457,1779700219.487481,decode,1524,356456,0.7631044308336526,467112,1518,3569.952764568566,51482,5,1524,465588,467112,467112,0.9999978591903886,5,51487,26,76,0,5,0,0,0,0.0
458,1779700220.0644276,decode,1518,406056,0.8692885875580427,466824,1518,3569.952764568566,51493,6,1518,465306,466824,466824,0.9993813060223116,0,51493,354,70,0,6,368,0,0,0.0
461,1779700220.5558457,decode,1530,452370,0.9684380438994419,466986,1525,3569.952764568566,50922,5,1530,465456,466986,466986,0.9997281171793548,5,50927,200,566,0,5,0,0,0,0.0
462,1779700220.6828818,decode,1525,460382,0.9855902105058091,467006,1525,3569.952764568566,50932,5,1525,465481,467006,467006,0.9997709333715825,0,50932,47,561,0,5,49,0,0,0.0
465,1779700220.9535334,decode,1522,339176,0.7261112407490264,467004,1517,3569.952764568566,50861,5,1522,465482,467004,467004,0.9997666517523597,5,50866,22,66,0,5,0,0,0,0.0
466,1779700221.6331217,decode,1517,409216,0.8760535459299998,467016,1517,3569.952764568566,50871,5,1517,465499,467016,467016,0.9997923414676962,0,50871,410,61,0,5,426,0,0,0.0
469,1779700222.074524,decode,1530,450974,0.965449473681957,466846,1525,3569.952764568566,50253,5,1530,465316,466846,466846,0.9994284038337619,5,50258,190,613,0,5,0,0,0,0.0
470,1779700222.2025352,decode,1525,459274,0.9832181934564014,466866,1525,3569.952764568566,50263,5,1525,465341,466866,466866,0.9994712200259894,0,50263,51,608,0,5,53,0,0,0.0
473,1779700222.4745324,decode,1523,350414,0.7501696591617018,467097,1518,3569.952764568566,50184,5,1523,465574,467097,467097,0.999965747046218,5,50189,25,74,0,5,0,0,0,0.0
474,1779700223.2636478,decode,1518,403278,0.8633414184576323,467110,1518,3569.952764568566,50194,5,1518,465592,467110,467110,0.9999935775711659,0,50194,374,69,0,5,388,0,0,0.0
477,1779700223.7191188,decode,1530,456004,0.9762177460271926,466908,1525,3781.2553865515943,49594,5,1530,465378,466908,466908,0.9995611340296673,5,49599,209,595,0,5,0,0,0,0.0
478,1779700223.8504765,decode,1525,459808,0.9843613857888777,466928,1525,3781.2553865515943,49604,5,1525,465403,466928,466928,0.999603950221895,0,49604,35,590,0,5,37,0,0,0.0
481,1779700224.2200608,decode,1522,337558,0.7226474107978155,467030,1517,3781.2553865515943,49543,5,1522,465508,467030,467030,0.9998223128022555,5,49548,24,56,0,5,0,0,0,0.0
482,1779700224.9114356,decode,1517,413050,0.8842614099800262,467042,1517,3781.2553865515943,49553,5,1517,465525,467042,467042,0.9998480025175921,0,49553,415,51,0,5,431,0,0,0.0
485,1779700225.4769561,decode,1531,454930,0.9739185165045717,467081,1526,3781.2553865515943,48942,5,1531,465550,467081,467081,0.9999314940924359,5,48947,177,606,0,5,0,0,0,0.0
486,1779700225.593149,decode,1526,462978,0.9911477522569485,467102,1526,3781.2553865515943,48952,5,1526,465576,467102,467102,0.9999764510942748,0,48952,39,601,0,5,40,0,0,0.0
489,1779700225.8493154,decode,1522,345928,0.7405659872450563,466900,1517,3781.2553865515943,48899,5,1522,465378,466900,466900,0.9995440075527763,5,48904,13,48,0,5,0,0,0,0.0
490,1779700226.472338,decode,1517,407548,0.8724826754982199,466912,1517,3781.2553865515943,48909,5,1517,465395,466912,466912,0.9995696972681128,0,48909,388,43,0,5,403,0,0,0.0
493,1779700226.9678996,decode,1530,453910,0.9717348907009653,466978,1525,3781.2553865515943,48308,5,1530,465448,466978,466978,0.9997109907024638,5,48313,195,596,0,5,0,0,0,0.0
494,1779700227.088199,decode,1525,462550,0.9902314857432784,466998,1525,3781.2553865515943,48318,5,1525,465473,466998,466998,0.9997538068946914,0,48318,42,591,0,5,44,0,0,0.0
497,1779700227.3501015,decode,1522,335572,0.7183957629096172,467072,1517,3781.2553865515943,48259,5,1522,465550,467072,467072,0.9999122268059335,5,48264,15,54,0,5,0,0,0,0.0
498,1779700228.1222668,decode,1517,403436,0.8636796663762302,467084,1517,3781.2553865515943,48269,5,1517,465567,467084,467084,0.9999379165212701,0,48269,422,49,0,5,438,0,0,0.0
501,1779700228.5804005,decode,1531,455176,0.9744451556689709,467067,1526,3781.2553865515943,47619,5,1531,465536,467067,467067,0.9999015227578766,5,47624,209,645,0,5,0,0,0,0.0
502,1779700228.692743,decode,1526,461404,0.9877781179286382,467088,1526,3781.2553865515943,47629,5,1526,465562,467088,467088,0.9999464797597155,0,47629,38,640,0,5,39,0,0,0.0
505,1779700229.1689956,decode,1522,339186,0.7261326488451403,466826,1517,3781.2553865515943,47571,6,1522,465304,466826,466826,0.9993855876415343,6,47577,18,52,0,6,0,0,0,0.0
506,1779700229.8520775,decode,1517,394026,0.8435346479331554,466838,1517,3781.2553865515943,47582,5,1517,465321,466838,466838,0.9994112773568709,0,47582,409,47,0,5,426,0,0,0.0
509,1779700230.4991186,decode,1532,457928,0.9803366637194855,466958,1527,3781.2553865515943,46913,5,1532,465426,466958,466958,0.9996681745102363,5,46918,240,664,0,5,0,0,0,0.0
510,1779700230.5988934,decode,1527,462368,0.9898418583940074,466980,1527,3781.2553865515943,46923,5,1527,465453,466980,466980,0.9997152723216867,0,46923,29,659,0,5,30,0,0,0.0
513,1779700230.857255,decode,1523,343528,0.7354280441777471,466891,1518,3781.2553865515943,46878,5,1523,465368,466891,466891,0.9995247402662739,5,46883,15,40,0,5,0,0,0,0.0
514,1779700231.4681807,decode,1518,396300,0.8484028489894309,466904,1518,3781.2553865515943,46888,5,1518,465386,466904,466904,0.9995525707912218,0,46888,396,35,0,5,411,0,0,0.0
517,1779700232.0331857,decode,1531,455636,0.9754299280902051,466831,1526,3781.2553865515943,46241,6,1531,465300,466831,466831,0.9993962916895912,6,46247,232,641,0,6,0,0,0,0.0
518,1779700232.145435,decode,1526,463996,0.9933270964413322,466852,1526,3781.2553865515943,46252,5,1526,465326,466852,466852,0.9994412486914301,0,46252,36,636,0,5,38,0,0,0.0
521,1779700232.3973844,decode,1523,345756,0.7401977679918992,467019,1518,3781.2553865515943,46204,5,1523,465496,467019,467019,0.9997987638965304,5,46209,10,43,0,5,0,0,0,0.0
522,1779700233.0875359,decode,1518,403420,0.863645413422448,467032,1518,3781.2553865515943,46214,5,1518,465514,467032,467032,0.9998265944214784,0,46214,389,38,0,5,404,0,0,0.0
525,1779700233.5639894,decode,1531,457080,0.9785212571690362,467051,1526,3781.2553865515943,45598,5,1531,465520,467051,467051,0.9998672698040945,5,45603,209,611,0,5,0,0,0,0.0
526,1779700233.6662812,decode,1526,462420,0.9899531804937991,467072,1526,3781.2553865515943,45608,5,1526,465546,467072,467072,0.9999122268059335,0,45608,32,606,0,5,33,0,0,0.0
529,1779700233.9206579,decode,1522,342930,0.7341478400301426,466942,1517,3781.2553865515943,45560,5,1522,465420,466942,466942,0.9996339215564543,5,45565,15,43,0,5,0,0,0,0.0
530,1779700234.7334783,decode,1517,403902,0.8646772836551327,466954,1517,3781.2553865515943,45570,5,1517,465437,466954,466954,0.9996596112717908,0,45570,398,38,0,5,413,0,0,0.0
533,1779700235.166358,decode,1530,460080,0.9849436860031727,466932,1525,3781.2553865515943,44947,5,1530,465402,466932,466932,0.9996125134603404,5,44952,207,618,0,5,0,0,0,0.0
534,1779700235.3559608,decode,1525,463028,0.9912547927375175,466952,1525,3781.2553865515943,44957,5,1525,465427,466952,466952,0.999655329652568,0,44957,22,613,0,5,23,0,0,0.0
537,1779700235.7144222,decode,1521,334908,0.7169742653276616,466949,1516,3781.2553865515943,44921,5,1521,465428,466949,466949,0.9996489072237339,5,44926,13,31,0,5,0,0,0,0.0
538,1779700236.3903754,decode,1516,400940,0.8583362055862286,466960,1516,3781.2553865515943,44931,5,1516,465444,466960,466960,0.999672456129459,0,44931,423,26,0,5,440,0,0,0.0
541,1779700236.923043,decode,1531,459828,0.9844042019811052,466971,1526,3781.2553865515943,44271,5,1531,465440,466971,466971,0.9996960050351842,5,44276,217,655,0,5,0,0,0,0.0
542,1779700237.0176332,decode,1526,464900,0.9952623883300187,466992,1526,3781.2553865515943,44281,5,1526,465466,466992,466992,0.9997409620370231,0,44281,23,650,0,5,24,0,0,0.0
545,1779700237.2700539,decode,1522,341546,0.7311849595279943,467022,1517,3781.2553865515943,44250,5,1522,465500,467022,467022,0.9998051863253645,5,44255,7,26,0,5,0,0,0,0.0
546,1779700237.8990493,decode,1517,404930,0.8668780359356302,467034,1517,3781.2553865515943,44260,5,1517,465517,467034,467034,0.9998308760407011,0,44260,402,21,0,5,418,0,0,0.0
549,1779700238.3750725,decode,1531,459894,0.9845454954154562,467061,1526,3781.2553865515943,43635,5,1531,465530,467061,467061,0.9998886779002083,5,43640,204,620,0,5,0,0,0,0.0
550,1779700238.467461,decode,1526,464966,0.9954036817643697,467082,1526,3781.2553865515943,43645,5,1526,465556,467082,467082,0.9999336349020472,0,43645,23,615,0,5,24,0,0,0.0
553,1779700238.7041454,decode,1522,334008,0.7150475366774207,467088,1517,3781.2553865515943,43614,5,1522,465566,467088,467088,0.9999464797597155,5,43619,7,26,0,5,0,0,0,0.0
554,1779700239.4287786,decode,1517,400940,0.8583362055862286,467100,1517,3781.2553865515943,43624,5,1517,465583,467100,467100,0.9999721694750521,0,43624,427,21,0,5,443,0,0,0.0
557,1779700239.906129,decode,1531,461660,0.9883261651891513,466971,1526,3765.922290034269,42961,5,1531,465440,466971,466971,0.9996960050351842,5,42966,217,658,0,5,0,0,0,0.0
558,1779700239.9906433,decode,1526,464020,0.9933784758720052,466992,1526,3765.922290034269,42971,5,1526,465466,466992,466992,0.9997409620370231,0,42971,17,653,0,5,18,0,0,0.0
561,1779700240.2364285,decode,1522,344694,0.7379242281846149,467042,1517,3765.922290034269,42943,5,1522,465520,467042,467042,0.9998480025175921,5,42948,10,23,0,5,0,0,0,0.0
562,1779700241.056557,decode,1517,400518,0.8574327839302267,467054,1517,3765.922290034269,42953,5,1517,465537,467054,467054,0.9998736922329287,0,42953,392,18,0,5,408,0,0,0.0
565,1779700241.5098932,decode,1530,461868,0.9887714535883181,466848,1525,3765.922290034269,42324,5,1530,465318,466848,466848,0.9994326854529846,5,42329,219,624,0,5,0,0,0,0.0
566,1779700241.637606,decode,1525,464232,0.9938323275096176,466868,1525,3765.922290034269,42334,5,1525,465343,466868,466868,0.9994755016452121,0,42334,16,619,0,5,17,0,0,0.0
569,1779700241.9887528,decode,1521,332488,0.7117935060681249,466953,1516,3765.922290034269,42308,5,1521,465432,466953,466953,0.9996574704621793,5,42313,9,21,0,5,0,0,0,0.0
570,1779700242.6853268,decode,1516,402744,0.8621982261251561,466964,1516,3765.922290034269,42318,5,1516,465448,466964,466964,0.9996810193679045,0,42318,431,16,0,5,448,0,0,0.0
573,1779700243.235842,decode,1531,462612,0.9903642159391839,466975,1526,3765.922290034269,41656,5,1531,465444,466975,466975,0.9997045682736297,5,41661,211,657,0,5,0,0,0,0.0
574,1779700243.3207946,decode,1526,465288,0.9960930224592336,466996,1526,3765.922290034269,41666,5,1526,465470,466996,466996,0.9997495252754687,0,41666,14,652,0,5,15,0,0,0.0
577,1779700243.5662875,decode,1522,333324,0.7135832229032375,467110,1516,3765.922290034269,41645,5,1522,465588,467110,467110,0.9999935775711659,5,41650,6,16,0,5,0,0,0,0.0
578,1779700244.24821,decode,1516,397208,0.8503467041165628,466820,1516,3765.922290034269,41656,6,1516,465304,466820,466820,0.999372742783866,0,41656,428,10,0,6,445,0,0,0.0
581,1779700244.7402627,decode,1531,463748,0.9927961756577103,466839,1526,3765.922290034269,40978,6,1531,465308,466839,466839,0.9994134181664822,6,40984,229,672,0,6,0,0,0,0.0
582,1779700244.813307,decode,1526,465832,0.9972576228878237,466860,1526,3765.922290034269,40989,5,1526,465334,466860,466860,0.9994583751683211,0,40989,10,667,0,5,11,0,0,0.0
585,1779700245.0474598,decode,1522,332874,0.712619858578117,467054,1517,3765.922290034269,40974,5,1522,465532,467054,467054,0.9998736922329287,5,40979,4,10,0,5,0,0,0,0.0
586,1779700245.8183036,decode,1517,393102,0.8415565398522413,467066,1517,3765.922290034269,40984,5,1517,465549,467066,467066,0.9998993819482652,0,40984,430,5,0,5,447,0,0,0.0
589,1779700246.2901154,decode,1532,464152,0.9936610627407073,466934,1527,3765.922290034269,40291,5,1532,465402,466934,466934,0.9996167950795631,5,40296,243,688,0,5,0,0,0,0.0
590,1779700246.3378212,decode,1527,466548,0.998790442569571,466956,1527,3765.922290034269,40300,5,1527,465429,466956,466956,0.9996638928910135,1,40301,9,683,0,5,9,0,0,0.0
593,1779700246.7789323,decode,1522,340938,0.729883347284276,466870,1517,3765.922290034269,40291,5,1522,465348,466870,466870,0.999479783264435,5,40296,1,5,0,5,0,0,0,0.0
