batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
316,1779694154.543329,decode,2525,654304,0.8481329005630852,771343,2517,4398.846074620344,75924,8,2525,768818,771343,771343,0.9998431553513839,8,75932,110,0,0,0,0.0
317,1779694155.1402707,decode,2517,727546,0.9430718737361692,771452,2517,4398.846074620344,75940,8,2517,768935,771452,771452,0.9999844451588149,0,75940,377,390,0,0,0.0
320,1779694155.6531081,decode,2524,647608,0.8394532991818153,771170,2516,4398.846074620344,75404,9,2524,768646,771170,771170,0.9996189063909657,9,75413,143,0,0,0,0.0
321,1779694156.2956667,decode,2516,730816,0.9473105679591012,771278,2516,4398.846074620344,75421,8,2516,768762,771278,771278,0.9997588999616314,0,75421,398,412,0,0,0.0
324,1779694156.8010232,decode,2525,639404,0.8288189727582881,771441,2516,4398.846074620344,74874,8,2525,768916,771441,771441,0.9999701865543953,8,74882,132,0,0,0,0.0
325,1779694157.488131,decode,2516,724586,0.9392350129105181,771248,2516,4398.846074620344,74891,9,2516,768732,771248,771248,0.9997200128586687,0,74891,424,440,0,0,0.0
328,1779694158.0135067,decode,2526,640802,0.830631111756349,771212,2518,4398.846074620344,74295,9,2526,768686,771212,771212,0.9996733483351135,9,74304,153,0,0,0,0.0
329,1779694158.6908767,decode,2518,733970,0.9513988987172441,771322,2518,4398.846074620344,74312,8,2518,768804,771322,771322,0.9998159343793099,0,74312,420,435,0,0,0.0
332,1779694159.175421,decode,2527,650994,0.8438423568695363,771297,2519,4398.846074620344,73753,8,2527,768770,771297,771297,0.9997835284601744,8,73761,122,0,0,0,0.0
333,1779694159.7916057,decode,2519,728760,0.9446455051693923,771408,2519,4398.846074620344,73769,8,2519,768889,771408,771408,0.9999274107411363,0,73769,388,401,0,0,0.0
336,1779694160.2843294,decode,2526,649622,0.8420639200273765,771186,2518,4398.846074620344,73226,9,2526,768660,771186,771186,0.9996396461792125,9,73235,139,0,0,0,0.0
337,1779694160.9232185,decode,2518,728582,0.944414775025147,771296,2518,4398.846074620344,73243,8,2518,768778,771296,771296,0.999782232223409,0,73243,392,406,0,0,0.0
340,1779694161.4156613,decode,2526,653990,0.8477258822187426,771308,2518,4398.846074620344,72695,8,2526,768782,771308,771308,0.9997977870645941,8,72703,140,0,0,0,0.0
341,1779694162.019629,decode,2518,728756,0.9446403202223306,771418,2518,4398.846074620344,72711,8,2518,768900,771418,771418,0.9999403731087906,0,72711,378,391,0,0,0.0
344,1779694162.5232182,decode,2525,647090,0.8387818485373264,771181,2517,4398.846074620344,72178,9,2525,768656,771181,771181,0.9996331649953853,9,72187,139,0,0,0,0.0
345,1779694163.155216,decode,2517,737324,0.9557464768284716,771290,2517,4398.846074620344,72195,8,2517,768773,771290,771290,0.9997744548028165,0,72195,400,414,0,0,0.0
348,1779694163.6103718,decode,2525,656796,0.8513631225825185,771349,2517,4398.846074620344,71668,8,2525,768824,771349,771349,0.9998509327719765,8,71676,111,0,0,0,0.0
349,1779694164.1892605,decode,2517,730086,0.9463643151203426,771458,2517,4398.846074620344,71684,8,2517,768941,771458,771458,0.9999922225794075,0,71684,369,382,0,0,0.0
352,1779694164.6703541,decode,2524,639854,0.8294022793027284,771310,2516,4398.846074620344,71165,8,2524,768786,771310,771310,0.999800379538125,8,71173,135,0,0,0,0.0
353,1779694165.3532717,decode,2516,735146,0.9529232731533811,771418,2516,4398.846074620344,71181,8,2516,768902,771418,771418,0.9999403731087906,0,71181,423,438,0,0,0.0
356,1779694165.8549151,decode,2525,649848,0.842356869536362,771271,2517,4398.846074620344,70622,9,2525,768746,771271,771271,0.9997498263042734,9,70631,118,0,0,0,0.0
357,1779694166.4764383,decode,2517,727896,0.9435255566040671,771380,2517,4398.846074620344,70639,8,2517,768863,771380,771380,0.9998911161117044,0,70639,391,405,0,0,0.0
360,1779694166.973007,decode,2525,649778,0.8422661329627824,771221,2517,4398.846074620344,70089,9,2525,768696,771221,771221,0.9996850144660023,9,70098,142,0,0,0,0.0
361,1779694167.5890307,decode,2517,729662,0.9458147107318035,771330,2517,4398.846074620344,70106,8,2517,768813,771330,771330,0.9998263042734333,0,70106,391,405,0,0,0.0
364,1779694168.0753849,decode,2525,647006,0.838672964649031,771187,2517,4398.846074620344,69562,9,2525,768662,771187,771187,0.9996409424159779,9,69571,136,0,0,0,0.0
365,1779694168.723017,decode,2517,730202,0.9465146785851316,771296,2517,4398.846074620344,69579,8,2517,768779,771296,771296,0.999782232223409,0,69579,400,414,0,0,0.0
368,1779694169.2058315,decode,2526,646058,0.8374441321954103,771428,2517,4398.846074620344,69028,8,2526,768902,771428,771428,0.9999533354764448,8,69036,134,0,0,0,0.0
369,1779694169.839663,decode,2517,734126,0.95160111165265,771236,2517,4398.846074620344,69045,9,2517,768719,771236,771236,0.9997044580174836,0,69045,403,418,0,0,0.0
372,1779694170.3027923,decode,2526,648278,0.8403217778146486,771452,2517,4398.846074620344,68503,8,2526,768926,771452,771452,0.9999844451588149,8,68511,122,0,0,0,0.0
373,1779694170.9233856,decode,2517,730886,0.9474013045326807,771260,2517,4398.846074620344,68520,9,2517,768743,771260,771260,0.9997355676998538,0,68520,396,410,0,0,0.0
376,1779694171.4125233,decode,2525,646148,0.8375607935042984,771211,2517,4398.846074620344,67975,9,2525,768686,771211,771211,0.9996720520983481,9,67984,132,0,0,0,0.0
377,1779694172.0496774,decode,2517,729632,0.9457758236288407,771320,2517,4398.846074620344,67992,8,2517,768803,771320,771320,0.9998133419057792,0,67992,403,417,0,0,0.0
380,1779694172.534911,decode,2526,647542,0.8393677475552974,771458,2517,4398.846074620344,67436,8,2526,768932,771458,771458,0.9999922225794075,8,67444,136,0,0,0,0.0
381,1779694173.1754425,decode,2517,727684,0.9432507544097974,771266,2517,4398.846074620344,67453,9,2517,768749,771266,771266,0.9997433451204463,0,67453,398,413,0,0,0.0
384,1779694173.6763496,decode,2526,647506,0.8393210830317422,771310,2518,4398.846074620344,66895,8,2526,768784,771310,771310,0.999800379538125,8,66903,143,0,0,0,0.0
385,1779694174.3111143,decode,2518,731626,0.9483605197390934,771420,2518,4398.846074620344,66911,8,2518,768902,771420,771420,0.9999429655823214,0,66911,399,413,0,0,0.0
388,1779694174.787272,decode,2526,646626,0.8381803946781703,771352,2518,4398.846074620344,66366,8,2526,768826,771352,771352,0.9998548214822727,8,66374,130,0,0,0,0.0
389,1779694175.4202373,decode,2518,730116,0.9464032022233053,771462,2518,4398.846074620344,66382,8,2518,768944,771462,771462,0.9999974075264692,0,66382,402,416,0,0,0.0
392,1779694175.8952734,decode,2526,651248,0.8441716010079537,771342,2518,4398.846074620344,65829,8,2526,768816,771342,771342,0.9998418591146184,8,65837,135,0,0,0,0.0
393,1779694176.5005898,decode,2518,729020,0.9449825267284021,771452,2518,4398.846074620344,65845,8,2518,768934,771452,771452,0.9999844451588149,0,65845,387,400,0,0,0.0
396,1779694176.9809206,decode,2526,647918,0.8398551325790964,771446,2517,4494.9121452099325,65304,8,2526,768920,771446,771446,0.9999766677382224,8,65312,138,0,0,0,0.0
397,1779694177.6036208,decode,2517,728072,0.9437536942747815,771254,2517,4494.9121452099325,65321,9,2517,768737,771254,771254,0.9997277902792613,0,65321,397,411,0,0,0.0
400,1779694178.0948966,decode,2526,653750,0.8474147853950411,771398,2517,4494.9121452099325,64766,8,2526,768872,771398,771398,0.9999144483734821,8,64774,141,0,0,0,0.0
401,1779694178.691435,decode,2517,728510,0.9443214459780366,771206,2517,4494.9121452099325,64783,9,2517,768689,771206,771206,0.999665570914521,0,64783,378,392,0,0,0.0
404,1779694179.1681726,decode,2525,650668,0.8434197836840086,771235,2517,4494.9121452099325,64248,9,2525,768710,771235,771235,0.9997031617807182,9,64257,140,0,0,0,0.0
405,1779694179.7711816,decode,2517,725368,0.9402486700610787,771344,2517,4494.9121452099325,64265,8,2517,768827,771344,771344,0.9998444515881493,0,64265,388,402,0,0,0.0
408,1779694180.2556658,decode,2526,647920,0.8398577250526272,771394,2517,4494.9121452099325,63710,8,2526,768868,771394,771394,0.9999092634264204,8,63718,150,0,0,0,0.0
409,1779694180.8704987,decode,2517,732664,0.9497060135016021,771202,2517,4494.9121452099325,63727,9,2517,768685,771202,771202,0.9996603859674593,0,63727,397,411,0,0,0.0
412,1779694181.3402975,decode,2525,647402,0.8391862744081383,771189,2517,4494.9121452099325,63187,9,2525,768664,771189,771189,0.9996435348895087,9,63196,126,0,0,0,0.0
413,1779694181.9697666,decode,2517,729074,0.9450525235137349,771298,2517,4494.9121452099325,63204,8,2517,768781,771298,771298,0.9997848246969399,0,63204,399,413,0,0,0.0
416,1779694182.4493954,decode,2525,639016,0.8283160328933041,771199,2517,4494.9121452099325,62650,9,2525,768674,771199,771199,0.999656497257163,9,62659,138,0,0,0,0.0
417,1779694183.1477728,decode,2517,731536,0.9482438584302054,771308,2517,4494.9121452099325,62667,8,2517,768791,771308,771308,0.9997977870645941,0,62667,426,441,0,0,0.0
420,1779694183.6662383,decode,2526,650848,0.8436531063017847,771262,2518,4494.9121452099325,62093,9,2526,768736,771262,771262,0.9997381601733847,9,62102,130,0,0,0,0.0
421,1779694184.2915645,decode,2518,728608,0.944448477181048,771372,2518,4494.9121452099325,62110,8,2518,768854,771372,771372,0.9998807462175812,0,62110,388,402,0,0,0.0
424,1779694184.816295,decode,2526,644736,0.8357305071915215,771334,2518,4494.9121452099325,61566,8,2526,768808,771334,771334,0.999831489220495,8,61574,140,0,0,0,0.0
425,1779694185.4780176,decode,2518,734616,0.9522362676677071,771444,2518,4494.9121452099325,61582,8,2518,768926,771444,771444,0.9999740752646915,0,61582,408,422,0,0,0.0
428,1779694185.9839098,decode,2526,650966,0.8438060622401046,771342,2518,4494.9121452099325,61038,8,2526,768816,771342,771342,0.9998418591146184,8,61046,120,0,0,0,0.0
429,1779694186.6161609,decode,2518,726590,0.9418326713884251,771452,2518,4494.9121452099325,61054,8,2518,768934,771452,771452,0.9999844451588149,0,61054,388,401,0,0,0.0
432,1779694187.137698,decode,2526,656280,0.8506942644115604,771416,2517,4494.9121452099325,60504,8,2526,768890,771416,771416,0.9999377806352597,8,60512,146,0,0,0,0.0
433,1779694187.7324307,decode,2517,730176,0.9464809764292307,771224,2517,4494.9121452099325,60521,9,2517,768707,771224,771224,0.9996889031762985,0,60521,370,383,0,0,0.0
436,1779694188.2362964,decode,2525,641038,0.8309370236329887,771401,2516,4494.9121452099325,60001,8,2525,768876,771401,771401,0.9999183370837784,8,60009,134,0,0,0,0.0
437,1779694188.913778,decode,2516,732988,0.9501259942135991,771208,2516,4494.9121452099325,60018,9,2516,768692,771208,771208,0.9996681633880518,0,60018,419,434,0,0,0.0
440,1779694189.4038625,decode,2525,643012,0.8334957950079329,771213,2517,4494.9121452099325,59456,9,2525,768688,771213,771213,0.9996746445718789,9,59465,125,0,0,0,0.0
441,1779694190.072371,decode,2517,730102,0.9463850549085894,771322,2517,4494.9121452099325,59473,8,2517,768805,771322,771322,0.9998159343793099,0,59473,413,428,0,0,0.0
444,1779694190.570314,decode,2526,649682,0.8421416942333019,771328,2518,4494.9121452099325,58908,8,2526,768802,771328,771328,0.9998237117999025,8,58916,135,0,0,0,0.0
445,1779694191.1926293,decode,2518,733850,0.9512433503053934,771438,2518,4494.9121452099325,58924,8,2518,768920,771438,771438,0.999966297844099,0,58924,392,405,0,0,0.0
448,1779694191.692491,decode,2525,646666,0.8382322441487873,771175,2517,4494.9121452099325,58394,9,2525,768650,771175,771175,0.9996253875747929,9,58403,122,0,0,0,0.0
449,1779694192.3463738,decode,2517,725572,0.9405131023612249,771284,2517,4494.9121452099325,58411,8,2517,768767,771284,771284,0.9997666773822239,0,58411,401,415,0,0,0.0
452,1779694192.8686814,decode,2526,648412,0.8404954735412151,771298,2518,4494.9121452099325,57844,8,2526,768772,771298,771298,0.9997848246969399,8,57852,149,0,0,0,0.0
453,1779694193.5027504,decode,2518,728572,0.9444018126574928,771408,2518,4494.9121452099325,57860,8,2518,768890,771408,771408,0.9999274107411363,0,57860,396,410,0,0,0.0
456,1779694194.0019016,decode,2526,651210,0.8441223440108676,771298,2518,4494.9121452099325,57308,8,2526,768772,771298,771298,0.9997848246969399,8,57316,140,0,0,0,0.0
457,1779694194.6150422,decode,2518,734184,0.9516762933850446,771408,2518,4494.9121452099325,57324,8,2518,768890,771408,771408,0.9999274107411363,0,57324,387,400,0,0,0.0
460,1779694195.0932949,decode,2525,637230,0.8260009540302593,771209,2517,4494.9121452099325,56800,9,2525,768684,771209,771209,0.9996694596248172,9,56809,121,0,0,0,0.0
461,1779694195.7852666,decode,2517,733386,0.9506418964462373,771318,2517,4494.9121452099325,56817,8,2517,768801,771318,771318,0.9998107494322483,0,56817,432,447,0,0,0.0
464,1779694196.2595046,decode,2526,652180,0.8453796936733275,771312,2518,4494.9121452099325,56244,8,2526,768786,771312,771312,0.9998029720116558,8,56252,124,0,0,0,0.0
465,1779694196.8659694,decode,2518,728440,0.944230709404457,771422,2518,4494.9121452099325,56260,8,2518,768904,771422,771422,0.9999455580558523,0,56260,384,397,0,0,0.0
468,1779694197.3728085,decode,2525,644168,0.8349942447087615,771165,2517,4494.9121452099325,55720,9,2525,768640,771165,771165,0.9996124252071387,9,55729,140,0,0,0,0.0
469,1779694198.0294726,decode,2517,728528,0.9443447782398142,771274,2517,4494.9121452099325,55737,8,2517,768757,771274,771274,0.9997537150145697,0,55737,409,424,0,0,0.0
472,1779694198.5467982,decode,2526,643790,0.8345042672114318,771254,2518,4494.9121452099325,55170,9,2526,768728,771254,771254,0.9997277902792613,9,55179,140,0,0,0,0.0
473,1779694199.210079,decode,2518,726920,0.9422604295210146,771364,2518,4494.9121452099325,55187,8,2518,768846,771364,771364,0.9998703763234578,0,55187,411,425,0,0,0.0
476,1779694199.7212105,decode,2527,649768,0.8422531705951283,771447,2518,4435.3009883016275,54614,8,2527,768920,771447,771447,0.9999779639749878,8,54622,145,0,0,0,0.0
477,1779694200.3748386,decode,2518,735466,0.9533380689183163,771256,2518,4435.3009883016275,54631,9,2518,768738,771256,771256,0.9997303827527921,0,54631,391,405,0,0,0.0
480,1779694200.8487217,decode,2526,646636,0.8381933570458245,771292,2518,4435.3009883016275,54107,8,2526,768766,771292,771292,0.9997770472763473,8,54115,117,0,0,0,0.0
481,1779694201.4891582,decode,2518,726760,0.9420530316385469,771402,2518,4435.3009883016275,54123,8,2518,768884,771402,771402,0.9999196333205438,0,54123,402,416,0,0,0.0
484,1779694201.9858146,decode,2526,653498,0.8470881337301546,771286,2518,4435.3009883016275,53558,9,2526,768760,771286,771286,0.9997692698557548,9,53567,146,0,0,0,0.0
485,1779694202.583977,decode,2518,732842,0.9499367436458473,771396,2518,4435.3009883016275,53575,8,2518,768878,771396,771396,0.9999118558999512,0,53575,380,393,0,0,0.0
488,1779694203.06351,decode,2525,644078,0.8348775833998735,771367,2516,4435.3009883016275,53054,8,2525,768842,771367,771367,0.999874265033754,8,53062,126,0,0,0,0.0
489,1779694203.718259,decode,2516,729050,0.9450214138313647,771174,2516,4435.3009883016275,53071,9,2516,768658,771174,771174,0.9996240913380274,0,53071,409,424,0,0,0.0
492,1779694204.2222037,decode,2525,646648,0.8382089118870096,771175,2517,4435.3009883016275,52506,9,2525,768650,771175,771175,0.9996253875747929,9,52515,138,0,0,0,0.0
493,1779694204.8663385,decode,2517,728914,0.9448451256312673,771284,2517,4435.3009883016275,52523,8,2517,768767,771284,771284,0.9997666773822239,0,52523,401,416,0,0,0.0
496,1779694205.3522444,decode,2526,657956,0.8528667572304087,771340,2518,4435.3009883016275,51966,8,2526,768814,771340,771340,0.9998392666410876,8,51974,139,0,0,0,0.0
497,1779694205.929905,decode,2518,731576,0.9482957079008223,771450,2518,4435.3009883016275,51982,8,2518,768932,771450,771450,0.9999818526852841,0,51982,365,378,0,0,0.0
500,1779694206.4088094,decode,2525,645240,0.8363838105212946,771301,2517,4435.3009883016275,51472,8,2525,768776,771301,771301,0.9997887134072361,8,51480,130,0,0,0,0.0
501,1779694207.049204,decode,2517,731154,0.947748695985814,771410,2517,4435.3009883016275,51488,8,2517,768893,771410,771410,0.9999300032146672,0,51488,406,420,0,0,0.0
504,1779694207.5193324,decode,2525,650512,0.8432175707486027,771179,2517,4435.3009883016275,50934,9,2525,768654,771179,771179,0.9996305725218545,9,50943,131,0,0,0,0.0
505,1779694208.1387157,decode,2517,731020,0.9475750002592473,771288,2517,4435.3009883016275,50951,8,2517,768771,771288,771288,0.9997718623292856,0,50951,389,403,0,0,0.0
508,1779694208.6083684,decode,2525,653340,0.8468833283212178,771345,2517,4435.3009883016275,50414,8,2525,768820,771345,771345,0.9998457478249148,8,50422,132,0,0,0,0.0
509,1779694209.2029538,decode,2517,729012,0.9449721568342787,771454,2517,4435.3009883016275,50430,8,2517,768937,771454,771454,0.9999870376323458,0,50430,380,393,0,0,0.0
512,1779694209.7043364,decode,2525,640374,0.8300763224207481,771437,2516,4435.3009883016275,49896,8,2525,768912,771437,771437,0.9999650016073336,8,49904,138,0,0,0,0.0
513,1779694210.3771322,decode,2516,728028,0.9436966598571028,771244,2516,4435.3009883016275,49913,9,2516,768728,771244,771244,0.999714827911607,0,49913,421,436,0,0,0.0
516,1779694210.8675256,decode,2526,645594,0.8368426783362541,771354,2518,4435.3009883016275,49333,8,2526,768828,771354,771354,0.9998574139558035,8,49341,141,0,0,0,0.0
517,1779694211.5003424,decode,2518,731820,0.9486119896715854,771464,2518,4435.3009883016275,49349,8,2518,768946,771464,771464,1.0,0,49349,405,419,0,0,0.0
520,1779694211.9596658,decode,2526,649296,0.8416413468418488,771246,2518,4435.3009883016275,48798,9,2526,768720,771246,771246,0.9997174203851379,9,48807,129,0,0,0,0.0
521,1779694212.5719402,decode,2518,731922,0.9487442058216585,771356,2518,4435.3009883016275,48815,8,2518,768838,771356,771356,0.9998600064293344,0,48815,393,407,0,0,0.0
524,1779694213.03908,decode,2526,651956,0.8450893366378729,771348,2518,4435.3009883016275,48277,8,2526,768822,771348,771348,0.999849636535211,8,48285,129,0,0,0,0.0
525,1779694213.6364193,decode,2518,733718,0.9510722470523576,771458,2518,4435.3009883016275,48293,8,2518,768940,771458,771458,0.9999922225794075,0,48293,385,398,0,0,0.0
528,1779694214.0851269,decode,2525,641342,0.8313310796096772,771343,2517,4435.3009883016275,47770,8,2525,768818,771343,771343,0.9998431553513839,8,47778,123,0,0,0,0.0
529,1779694214.7401602,decode,2517,729320,0.9453713977580289,771452,2517,4435.3009883016275,47786,8,2517,768935,771452,771452,0.9999844451588149,0,47786,419,433,0,0,0.0
532,1779694215.216196,decode,2526,652554,0.8458644862235957,771446,2517,4435.3009883016275,47213,8,2526,768920,771446,771446,0.9999766677382224,8,47221,137,0,0,0,0.0
533,1779694215.8090324,decode,2517,732186,0.9490864123277302,771254,2517,4435.3009883016275,47230,9,2517,768737,771254,771254,0.9997277902792613,0,47230,382,396,0,0,0.0
536,1779694216.2606323,decode,2525,647086,0.8387766635902647,771311,2517,4435.3009883016275,46704,8,2525,768786,771311,771311,0.9998016757748903,8,46712,128,0,0,0,0.0
537,1779694216.879048,decode,2517,733954,0.9513781589289974,771420,2517,4435.3009883016275,46720,8,2517,768903,771420,771420,0.9999429655823214,0,46720,400,414,0,0,0.0
540,1779694217.3378434,decode,2525,639346,0.8287437910258936,771279,2517,4435.3009883016275,46181,9,2525,768754,771279,771279,0.9997601961983968,9,46190,122,0,0,0,0.0
541,1779694218.0006845,decode,2517,725752,0.940746424979001,771388,2517,4435.3009883016275,46198,8,2517,768871,771388,771388,0.9999014860058278,0,46198,425,440,0,0,0.0
544,1779694218.4764676,decode,2526,652048,0.8452085904202918,771178,2518,4435.3009883016275,45606,9,2526,768652,771178,771178,0.9996292762850891,9,45615,149,0,0,0,0.0
545,1779694219.0696507,decode,2518,730444,0.9468283678823639,771288,2518,4435.3009883016275,45623,8,2518,768770,771288,771288,0.9997718623292856,0,45623,384,398,0,0,0.0
548,1779694219.556737,decode,2526,644116,0.8349268403969595,771370,2517,4435.3009883016275,45089,8,2526,768844,771370,771370,0.9998781537440503,8,45097,134,0,0,0,0.0
549,1779694220.1979747,decode,2517,731536,0.9482438584302054,771178,2517,4435.3009883016275,45106,9,2517,768661,771178,771178,0.9996292762850891,0,45106,409,424,0,0,0.0
552,1779694220.666784,decode,2526,651488,0.8444826978316552,771262,2518,4435.3009883016275,44549,9,2526,768736,771262,771262,0.9997381601733847,9,44558,130,0,0,0,0.0
553,1779694221.2693272,decode,2518,729266,0.9453014009726961,771372,2518,4435.3009883016275,44566,8,2518,768854,771372,771372,0.9998807462175812,0,44566,386,399,0,0,0.0
556,1779694221.7334855,decode,2526,654656,0.848589175904514,771392,2517,4581.8996126129005,44027,8,2526,768866,771392,771392,0.9999066709528895,8,44035,137,0,0,0,0.0
557,1779694222.3186393,decode,2517,733412,0.9506755986021382,771200,2517,4581.8996126129005,44044,9,2517,768683,771200,771200,0.9996577934939285,0,44044,375,389,0,0,0.0
560,1779694222.7692554,decode,2525,644780,0.8357875416092002,771337,2517,4581.8996126129005,43529,8,2525,768812,771337,771337,0.9998353779307914,8,43537,124,0,0,0,0.0
561,1779694223.403238,decode,2517,728846,0.9447569815312186,771446,2517,4581.8996126129005,43545,8,2517,768929,771446,771446,0.9999766677382224,0,43545,408,422,0,0,0.0
564,1779694223.8838353,decode,2525,655460,0.8496313502639138,771271,2517,4581.8996126129005,42981,9,2525,768746,771271,771271,0.9997498263042734,9,42990,139,0,0,0,0.0
565,1779694224.4834843,decode,2517,726584,0.9418248939678326,771380,2517,4581.8996126129005,42998,8,2517,768863,771380,771380,0.9998911161117044,0,42998,373,386,0,0,0.0
568,1779694224.96442,decode,2525,642716,0.8331121089253679,771409,2516,4581.8996126129005,42463,8,2525,768884,771409,771409,0.9999287069779017,8,42471,146,0,0,0,0.0
569,1779694225.6100886,decode,2516,732554,0.9495634274574056,771216,2516,4581.8996126129005,42480,9,2516,768700,771216,771216,0.9996785332821752,0,42480,413,429,0,0,0.0
572,1779694226.059183,decode,2526,645058,0.8361478954299877,771380,2517,4581.8996126129005,41922,8,2526,768854,771380,771380,0.9998911161117044,8,41930,127,0,0,0,0.0
573,1779694226.6916018,decode,2517,732496,0.9494882457250111,771188,2517,4581.8996126129005,41939,9,2517,768671,771188,771188,0.9996422386527434,0,41939,406,421,0,0,0.0
576,1779694227.1406054,decode,2526,659222,0.8545077929754337,771322,2518,4581.8996126129005,41389,8,2526,768796,771322,771322,0.9998159343793099,8,41397,127,0,0,0,0.0
577,1779694227.6940887,decode,2518,731030,0.9475879626269016,771432,2518,4581.8996126129005,41405,8,2518,768914,771432,771432,0.9999585204235065,0,41405,361,374,0,0,0.0
580,1779694228.1406724,decode,2525,644748,0.8357460620327066,771355,2517,4581.8996126129005,40897,8,2525,768830,771355,771355,0.9998587101925689,8,40905,132,0,0,0,0.0
581,1779694228.770835,decode,2517,731262,0.9478886895564796,771464,2517,4581.8996126129005,40913,8,2517,768947,771464,771464,1.0,0,40913,408,422,0,0,0.0
584,1779694229.2367876,decode,2525,646492,0.8380066989516037,771287,2517,4581.8996126129005,40357,9,2525,768762,771287,771287,0.9997705660925202,9,40366,131,0,0,0,0.0
585,1779694229.8632898,decode,2517,730288,0.946626154946958,771396,2517,4581.8996126129005,40374,8,2517,768879,771396,771396,0.9999118558999512,0,40374,402,416,0,0,0.0
588,1779694230.3286564,decode,2525,644856,0.8358860556033723,771213,2517,4581.8996126129005,39821,9,2525,768688,771213,771213,0.9996746445718789,9,39830,134,0,0,0,0.0
589,1779694230.9452534,decode,2517,734124,0.9515985191791192,771322,2517,4581.8996126129005,39838,8,2517,768805,771322,771322,0.9998159343793099,0,39838,407,422,0,0,0.0
592,1779694231.965173,decode,2526,646096,0.8374933891924964,771450,2517,4581.8996126129005,39292,8,2526,768924,771450,771450,0.9999818526852841,8,39300,122,0,0,0,0.0
593,1779694232.571161,decode,2517,732946,0.9500715522694513,771258,2517,4581.8996126129005,39309,9,2517,768741,771258,771258,0.999732975226323,0,39309,403,417,0,0,0.0
596,1779694232.9854112,decode,2525,647864,0.8397851357937636,771171,2517,4581.8996126129005,38764,9,2525,768646,771171,771171,0.9996202026277312,9,38773,125,0,0,0,0.0
597,1779694233.5783389,decode,2517,730154,0.9464524592203913,771280,2517,4581.8996126129005,38781,8,2517,768763,771280,771280,0.9997614924351622,0,38781,397,412,0,0,0.0
600,1779694233.9984891,decode,2526,657740,0.8525867700890774,771380,2517,4581.8996126129005,38232,8,2526,768854,771380,771380,0.9998911161117044,8,38240,135,0,0,0,0.0
601,1779694234.5427501,decode,2517,722480,0.9365051382825381,771188,2517,4581.8996126129005,38249,9,2517,768671,771188,771188,0.9996422386527434,0,38249,365,379,0,0,0.0
604,1779694234.9875877,decode,2525,649766,0.8422505781215974,771205,2517,4581.8996126129005,37707,9,2525,768680,771205,771205,0.9996642746777555,9,37716,160,0,0,0,0.0
605,1779694235.569758,decode,2517,730568,0.9469891012412763,771314,2517,4581.8996126129005,37724,8,2517,768797,771314,771314,0.9998055644851866,0,37724,391,405,0,0,0.0
608,1779694235.9847732,decode,2525,645574,0.8368167536009458,771193,2517,4581.8996126129005,37183,9,2525,768668,771193,771193,0.9996487198365704,9,37192,133,0,0,0,0.0
609,1779694236.5865345,decode,2517,730576,0.9469994711353997,771302,2517,4581.8996126129005,37200,8,2517,768785,771302,771302,0.9997900096440016,0,37200,405,419,0,0,0.0
612,1779694237.006233,decode,2525,646360,0.8378355956985679,771201,2517,4581.8996126129005,36645,9,2525,768676,771201,771201,0.9996590897306938,9,36654,133,0,0,0,0.0
613,1779694237.6133113,decode,2517,731680,0.9484305165244263,771310,2517,4581.8996126129005,36662,8,2517,768793,771310,771310,0.999800379538125,0,36662,402,417,0,0,0.0
616,1779694238.054798,decode,2526,650334,0.8429868406043575,771406,2517,4581.8996126129005,36113,8,2526,768880,771406,771406,0.9999248182676055,8,36121,130,0,0,0,0.0
617,1779694238.6562228,decode,2517,728088,0.9437744340630282,771214,2517,4581.8996126129005,36130,9,2517,768697,771214,771214,0.9996759408086443,0,36130,389,403,0,0,0.0
620,1779694239.1185536,decode,2526,644244,0.8350927587029336,771414,2517,4581.8996126129005,35583,8,2526,768888,771414,771414,0.9999351881617289,8,35591,141,0,0,0,0.0
621,1779694239.7836978,decode,2517,734724,0.9523762612383727,771222,2517,4581.8996126129005,35600,9,2517,768705,771222,771222,0.9996863107027677,0,35600,409,424,0,0,0.0
624,1779694240.2150602,decode,2526,653466,0.8470466541536611,771450,2517,4581.8996126129005,35054,8,2526,768924,771450,771450,0.9999818526852841,8,35062,120,0,0,0,0.0
625,1779694240.8005846,decode,2517,723630,0.9379958105627741,771258,2517,4581.8996126129005,35071,9,2517,768741,771258,771258,0.999732975226323,0,35071,379,393,0,0,0.0
628,1779694241.2622778,decode,2526,647600,0.8394429292876919,771456,2517,4581.8996126129005,34519,8,2526,768930,771456,771456,0.9999896301058766,8,34527,156,0,0,0,0.0
629,1779694241.8707116,decode,2517,733868,0.951266682567171,771264,2517,4581.8996126129005,34536,9,2517,768747,771264,771264,0.9997407526469154,0,34536,398,412,0,0,0.0
632,1779694242.2950606,decode,2525,645520,0.836746756815613,771193,2517,4581.8996126129005,33999,9,2525,768668,771193,771193,0.9996487198365704,9,34008,122,0,0,0,0.0
