batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
314,1779694138.4880047,decode,2519,687186,0.8907546032548463,771424,2519,4164.074733146126,71467,8,2519,768905,771424,771424,0.999946854361507,0,71467,309,321,0,0,0.0
317,1779694139.1618118,decode,2527,672530,0.8717569818462276,771313,2519,4164.074733146126,70866,8,2527,768786,771313,771313,0.9998029722670504,8,70874,276,0,0,0,0.0
318,1779694139.6808023,decode,2519,687630,0.8913301316326729,771424,2519,4164.074733146126,70882,8,2519,768905,771424,771424,0.999946854361507,0,70882,317,329,0,0,0.0
321,1779694140.3827655,decode,2528,676110,0.8763975034512259,771458,2519,4164.074733146126,70274,8,2528,768930,771458,771458,0.9999909263544037,8,70282,274,0,0,0,0.0
322,1779694140.9092011,decode,2519,683382,0.8858237249907643,771268,2519,4164.074733146126,70291,9,2519,768749,771268,771268,0.9997446416882165,0,70291,305,317,0,0,0.0
325,1779694141.5873094,decode,2528,677008,0.8775615225577311,771410,2519,4164.074733146126,69681,8,2528,768882,771410,771410,0.9999287070703142,8,69689,288,0,0,0,0.0
326,1779694142.0898778,decode,2519,679690,0.8810380250562242,771220,2519,4164.074733146126,69698,9,2519,768701,771220,771220,0.9996824224041272,0,69698,302,314,0,0,0.0
329,1779694142.7901745,decode,2528,684952,0.8878588140745206,771318,2520,4164.074733146126,69079,8,2528,768790,771318,771318,0.9998094534424763,8,69087,300,0,0,0,0.0
330,1779694143.249954,decode,2520,678950,0.8800788110931799,771430,2520,4164.074733146126,69095,8,2520,768910,771430,771430,0.9999546317720182,0,69095,277,288,0,0,0.0
333,1779694143.9590645,decode,2527,671686,0.870662959434323,771177,2519,4164.074733146126,68499,9,2527,768650,771177,771177,0.9996266842954639,9,68508,303,0,0,0,0.0
334,1779694144.4827101,decode,2519,677364,0.8780229822480605,771288,2519,4164.074733146126,68516,8,2519,768769,771288,771288,0.9997705663899205,0,68516,319,332,0,0,0.0
337,1779694145.18987,decode,2529,679182,0.8803795376329451,771393,2520,4164.074733146126,67871,8,2529,768864,771393,771393,0.999906671073866,8,67879,308,0,0,0,0.0
338,1779694145.6705725,decode,2520,685562,0.8886495174764896,771204,2520,4164.074733146126,67888,9,2520,768684,771204,771204,0.9996616826427641,0,67888,295,307,0,0,0.0
341,1779694146.3354824,decode,2528,685202,0.8881828728458193,771190,2520,4164.074733146126,67295,9,2528,768662,771190,771190,0.9996435353515714,9,67304,281,0,0,0,0.0
342,1779694146.7989435,decode,2520,673402,0.8728872988405177,771302,2520,4164.074733146126,67312,8,2520,768782,771302,771302,0.9997887136811132,0,67312,276,287,0,0,0.0
345,1779694147.5130496,decode,2528,677830,0.8786270277977614,771330,2520,4164.074733146126,66699,8,2528,768802,771330,771330,0.9998250082634986,8,66707,321,0,0,0,0.0
346,1779694148.00325,decode,2520,676876,0.8773904195264853,771442,2520,4164.074733146126,66715,8,2520,768922,771442,771442,0.9999701865930405,0,66715,300,312,0,0,0.0
349,1779694148.6976743,decode,2528,681130,0.8829046035789051,771204,2520,4164.074733146126,66088,9,2528,768676,771204,771204,0.9996616826427641,9,66097,310,0,0,0,0.0
350,1779694149.1721897,decode,2520,681460,0.8833323611570194,771316,2520,4164.074733146126,66105,8,2520,768796,771316,771316,0.999806860972306,0,66105,289,301,0,0,0.0
353,1779694149.8665848,decode,2528,678440,0.8794177311997304,771288,2520,4164.074733146126,65504,9,2528,768760,771288,771288,0.9997705663899205,9,65513,295,0,0,0,0.0
354,1779694150.3551857,decode,2520,682054,0.8841023247976253,771400,2520,4164.074733146126,65521,8,2520,768880,771400,771400,0.9999157447194623,0,65521,298,310,0,0,0.0
357,1779694151.0353332,decode,2528,680902,0.8826090619794806,771282,2520,4164.074733146126,64913,9,2528,768754,771282,771282,0.9997627889794093,9,64922,293,0,0,0,0.0
358,1779694151.5130215,decode,2520,683654,0.8861763009339374,771394,2520,4164.074733146126,64930,8,2520,768874,771394,771394,0.9999079673089512,0,64930,290,301,0,0,0.0
361,1779694152.1944528,decode,2528,678812,0.8798999306514229,771382,2519,4164.074733146126,64337,8,2528,768854,771382,771382,0.9998924124879288,8,64345,287,0,0,0,0.0
362,1779694152.6860077,decode,2519,675116,0.875109045776542,771192,2519,4164.074733146126,64354,9,2519,768673,771192,771192,0.9996461278217418,0,64354,296,308,0,0,0.0
365,1779694153.402474,decode,2528,675332,0.8753890325549442,771244,2520,4164.074733146126,63725,9,2528,768716,771244,771244,0.9997135320461719,9,63734,315,0,0,0,0.0
366,1779694153.9020452,decode,2520,680438,0.8820076088999501,771356,2520,4164.074733146126,63742,8,2520,768836,771356,771356,0.9998587103757137,0,63742,308,320,0,0,0.0
369,1779694154.5774553,decode,2528,684502,0.8872755082861827,771166,2520,4164.074733146126,63119,9,2528,768638,771166,771166,0.9996124257095267,9,63128,298,0,0,0,0.0
370,1779694155.039048,decode,2520,673938,0.8735820808461823,771278,2520,4164.074733146126,63136,8,2520,768758,771278,771278,0.9997576040390685,0,63136,278,289,0,0,0.0
373,1779694155.7675085,decode,2528,683040,0.8853804125916276,771266,2520,4164.074733146126,62522,9,2528,768738,771266,771266,0.9997420492180462,9,62531,319,0,0,0,0.0
374,1779694156.2410553,decode,2520,678222,0.8791351519511579,771378,2520,4164.074733146126,62539,8,2520,768858,771378,771378,0.9998872275475881,0,62539,283,294,0,0,0.0
377,1779694156.9429655,decode,2528,684062,0.886705164848697,771350,2520,4164.074733146126,61935,8,2528,768822,771350,771350,0.9998509329652026,8,61943,305,0,0,0,0.0
378,1779694157.4074638,decode,2520,673154,0.8725658325393894,771462,2520,4164.074733146126,61951,8,2520,768942,771462,771462,0.9999961112947444,0,61951,280,291,0,0,0.0
381,1779694158.129879,decode,2528,677544,0.8782563045633957,771382,2519,4164.074733146126,61333,8,2528,768854,771382,771382,0.9998924124879288,8,61341,322,0,0,0,0.0
382,1779694158.6265435,decode,2519,685438,0.8884887843259254,771192,2519,4164.074733146126,61350,9,2519,768673,771192,771192,0.9996461278217418,0,61350,300,313,0,0,0.0
385,1779694159.2898118,decode,2528,684066,0.8867103497890377,771366,2519,4164.074733146126,60751,8,2528,768838,771366,771366,0.9998716727265657,8,60759,282,0,0,0,0.0
386,1779694159.7546499,decode,2519,680168,0.8816576254269475,771176,2519,4164.074733146126,60768,9,2519,768657,771176,771176,0.9996253880603786,0,60768,279,291,0,0,0.0
389,1779694160.4528117,decode,2527,679256,0.8804754590292495,771195,2519,4164.074733146126,60173,9,2527,768668,771195,771195,0.9996500165269974,9,60182,299,0,0,0,0.0
390,1779694160.9418218,decode,2519,678334,0.8792803302806997,771306,2519,4164.074733146126,60190,8,2519,768787,771306,771306,0.999793898621454,0,60190,295,307,0,0,0.0
393,1779694161.64477,decode,2528,672648,0.8719099375862807,771462,2519,4164.074733146126,59573,8,2528,768934,771462,771462,0.9999961112947444,8,59581,305,0,0,0,0.0
394,1779694162.1609104,decode,2519,678334,0.8792803302806997,771272,2519,4264.329243644503,59590,9,2519,768753,771272,771272,0.9997498266285574,0,59590,316,329,0,0,0.0
397,1779694162.8519285,decode,2529,677050,0.8776159644313093,771463,2520,4264.329243644503,58951,8,2529,768934,771463,771463,0.9999974075298296,8,58959,305,0,0,0,0.0
398,1779694163.345119,decode,2520,686778,0.8902257393400868,771274,2520,4264.329243644503,58968,9,2520,768754,771274,771274,0.9997524190987277,0,58968,302,314,0,0,0.0
401,1779694163.9882865,decode,2528,683322,0.8857459508856527,771206,2520,4264.329243644503,58372,9,2528,768678,771206,771206,0.9996642751129344,9,58381,277,0,0,0,0.0
402,1779694164.4526212,decode,2520,676656,0.8771052478077425,771318,2520,4264.329243644503,58389,8,2520,768798,771318,771318,0.9998094534424763,0,58389,282,293,0,0,0.0
405,1779694165.1524408,decode,2528,679032,0.8801851023701659,771284,2520,4264.329243644503,57780,9,2528,768756,771284,771284,0.9997653814495797,9,57789,310,0,0,0,0.0
406,1779694165.644712,decode,2520,674438,0.8742301983887798,771396,2520,4264.329243644503,57797,8,2520,768876,771396,771396,0.9999105597791216,0,57797,296,308,0,0,0.0
409,1779694166.360017,decode,2528,678946,0.8800736261528391,771166,2520,4264.329243644503,57166,9,2528,768638,771166,771166,0.9996124257095267,9,57175,318,0,0,0,0.0
410,1779694166.8453727,decode,2520,680180,0.8816731802479698,771278,2520,4264.329243644503,57183,8,2520,768758,771278,771278,0.9997576040390685,0,57183,296,308,0,0,0.0
413,1779694167.537229,decode,2528,678368,0.8793244022735963,771208,2520,4264.329243644503,56571,9,2528,768680,771208,771208,0.9996668675831049,9,56580,299,0,0,0,0.0
414,1779694168.0242746,decode,2520,680496,0.8820827905348914,771320,2520,4264.329243644503,56588,8,2520,768800,771320,771320,0.9998120459126467,0,56588,298,310,0,0,0.0
417,1779694168.7119431,decode,2528,680570,0.8821787119311958,771224,2520,4264.329243644503,55975,9,2528,768696,771224,771224,0.999687607344468,9,55984,298,0,0,0,0.0
418,1779694169.1898355,decode,2520,677518,0.8782226024511806,771336,2520,4264.329243644503,55992,8,2520,768816,771336,771336,0.9998327856740098,0,55992,291,302,0,0,0.0
421,1779694169.878556,decode,2528,673382,0.8728613741388138,771246,2520,4264.329243644503,55377,9,2528,768718,771246,771246,0.9997161245163423,9,55386,307,0,0,0,0.0
422,1779694170.3848298,decode,2520,674494,0.8743027875535507,771358,2520,4264.329243644503,55394,8,2520,768838,771358,771358,0.9998613028458841,0,55394,314,326,0,0,0.0
425,1779694171.090174,decode,2529,681826,0.8838067831982008,771223,2521,4264.329243644503,54745,9,2529,768694,771223,771223,0.9996863111093828,9,54754,317,0,0,0,0.0
426,1779694171.55628,decode,2521,679144,0.8803302806997076,771336,2521,4264.329243644503,54762,8,2521,768815,771336,771336,0.9998327856740098,0,54762,287,298,0,0,0.0
429,1779694172.2374623,decode,2529,687262,0.8908531171213211,771373,2520,4264.329243644503,54157,8,2529,768844,771373,771373,0.9998807463721621,8,54165,302,0,0,0,0.0
430,1779694172.678948,decode,2520,671240,0.870084838586326,771184,2520,4264.329243644503,54174,9,2520,768664,771184,771184,0.9996357579410602,0,54174,269,280,0,0,0.0
433,1779694173.3963625,decode,2528,682772,0.8850330215887954,771268,2520,4264.329243644503,53560,9,2528,768740,771268,771268,0.9997446416882165,9,53569,328,0,0,0,0.0
434,1779694173.8527415,decode,2520,678854,0.8799543725250011,771380,2520,4264.329243644503,53577,8,2520,768860,771380,771380,0.9998898200177584,0,53577,284,295,0,0,0.0
437,1779694174.5585904,decode,2528,681606,0.883521611479458,771382,2519,4264.329243644503,52974,8,2528,768854,771382,771382,0.9998924124879288,8,52982,303,0,0,0,0.0
438,1779694175.0229108,decode,2519,681012,0.8827516478388521,771192,2519,4264.329243644503,52991,9,2519,768673,771192,771192,0.9996461278217418,0,52991,287,299,0,0,0.0
441,1779694175.699408,decode,2528,672340,0.8715106971800406,771440,2519,4264.329243644503,52391,8,2528,768912,771440,771440,0.9999675941228702,8,52399,296,0,0,0,0.0
442,1779694176.2071738,decode,2519,686526,0.8898990880986176,771250,2519,4264.329243644503,52408,9,2519,768731,771250,771250,0.999721309456683,0,52408,317,330,0,0,0.0
445,1779694176.8291266,decode,2528,681816,0.8837938208473489,771254,2520,4264.329243644503,51795,9,2528,768726,771254,771254,0.9997264943970239,9,51804,278,0,0,0,0.0
446,1779694177.2797196,decode,2520,680324,0.8818598381002378,771366,2520,4264.329243644503,51812,8,2520,768846,771366,771366,0.9998716727265657,0,51812,287,298,0,0,0.0
449,1779694177.9422112,decode,2528,676628,0.8770689532253569,771352,2520,4264.329243644503,51211,8,2528,768824,771352,771352,0.999853525435373,8,51219,298,0,0,0,0.0
450,1779694178.4260426,decode,2520,686954,0.890453876715081,771464,2520,4264.329243644503,51227,8,2520,768944,771464,771464,0.9999987037649148,0,51227,304,316,0,0,0.0
453,1779694179.0536072,decode,2528,683518,0.8860000129623509,771382,2519,4264.329243644503,50630,8,2528,768854,771382,771382,0.9998924124879288,8,50638,277,0,0,0,0.0
454,1779694179.5047975,decode,2519,681732,0.8836849371001925,771192,2519,4264.329243644503,50647,9,2519,768673,771192,771192,0.9996461278217418,0,50647,281,293,0,0,0.0
457,1779694180.1607409,decode,2527,677460,0.8781474208162392,771259,2519,4264.329243644503,50055,9,2527,768732,771259,771259,0.9997329755724498,9,50064,294,0,0,0,0.0
458,1779694180.6407993,decode,2519,677716,0.8784792569980492,771370,2519,4264.329243644503,50072,8,2519,768851,771370,771370,0.9998768576669065,0,50072,301,313,0,0,0.0
461,1779694181.3084416,decode,2528,673548,0.8730765491629562,771444,2519,4264.329243644503,49447,8,2528,768916,771444,771444,0.9999727790632109,8,49455,307,0,0,0,0.0
462,1779694181.8023877,decode,2519,681368,0.8832131075291815,771254,2519,4264.329243644503,49464,9,2519,768735,771254,771254,0.9997264943970239,0,49464,313,326,0,0,0.0
465,1779694182.438111,decode,2528,681734,0.8836875295703629,771196,2520,4264.329243644503,48838,9,2528,768668,771196,771196,0.9996513127620825,9,48847,295,0,0,0,0.0
466,1779694182.8841026,decode,2520,678428,0.879402176378708,771308,2520,4264.329243644503,48855,8,2520,768788,771308,771308,0.9997964910916244,0,48855,287,299,0,0,0.0
469,1779694183.5498962,decode,2528,681166,0.8829512680419721,771256,2520,4264.329243644503,48246,9,2528,768728,771256,771256,0.9997290868671942,9,48255,305,0,0,0,0.0
470,1779694184.0073588,decode,2520,677554,0.8782692669142476,771368,2520,4264.329243644503,48263,8,2520,768848,771368,771368,0.9998742651967361,0,48263,289,300,0,0,0.0
473,1779694184.6717384,decode,2528,683366,0.8858029852294012,771282,2520,4264.329243644503,47650,9,2528,768754,771282,771282,0.9997627889794093,9,47659,307,0,0,0,0.0
474,1779694185.1154807,decode,2520,681292,0.8831145936627066,771394,2520,4398.164702700452,47667,8,2520,768874,771394,771394,0.9999079673089512,0,47667,282,293,0,0,0.0
477,1779694185.7682624,decode,2528,678890,0.8800010369880682,771420,2519,4398.164702700452,47074,8,2528,768892,771420,771420,0.9999416694211662,8,47082,295,0,0,0,0.0
478,1779694186.23645,decode,2519,684662,0.887482905899814,771230,2519,4398.164702700452,47091,9,2519,768711,771230,771230,0.9996953847549792,0,47091,296,308,0,0,0.0
481,1779694186.8718717,decode,2527,675812,0.8760112253958378,771189,2519,4398.164702700452,46494,9,2527,768662,771189,771189,0.9996422391164862,9,46503,284,0,0,0,0.0
482,1779694187.3507586,decode,2519,681250,0.8830601517891284,771300,2519,4398.164702700452,46511,8,2519,768781,771300,771300,0.9997861212109428,0,46511,306,318,0,0,0.0
485,1779694187.997939,decode,2528,677576,0.8782977840861219,771378,2519,4398.164702700452,45893,8,2528,768850,771378,771378,0.9998872275475881,8,45901,295,0,0,0,0.0
486,1779694188.471473,decode,2519,679068,0.8802317668332329,771188,2519,4398.164702700452,45910,9,2519,768669,771188,771188,0.9996409428814009,0,45910,300,312,0,0,0.0
489,1779694189.124052,decode,2528,674096,0.873786885989643,771296,2520,4398.164702700452,45291,8,2528,768768,771296,771296,0.999780936270602,8,45299,302,0,0,0,0.0
490,1779694189.6137936,decode,2520,676122,0.8764130582722482,771408,2520,4398.164702700452,45307,8,2520,768888,771408,771408,0.9999261146001439,0,45307,312,324,0,0,0.0
493,1779694190.2838376,decode,2529,682820,0.8850952408728847,771351,2521,4398.164702700452,44666,8,2529,768822,771351,771351,0.9998522292002877,8,44674,312,0,0,0,0.0
494,1779694190.7265666,decode,2521,687748,0.891483087372726,771464,2521,4398.164702700452,44682,8,2521,768943,771464,771464,0.9999987037649148,0,44682,284,295,0,0,0.0
497,1779694191.338249,decode,2528,681186,0.882977192743676,771276,2520,4398.164702700452,44108,9,2528,768748,771276,771276,0.9997550115688981,9,44117,274,0,0,0,0.0
498,1779694191.7985888,decode,2520,676036,0.8763015820549215,771388,2520,4398.164702700452,44125,8,2520,768868,771388,771388,0.99990018989844,0,44125,289,300,0,0,0.0
501,1779694192.4756851,decode,2528,678440,0.8794177311997304,771264,2520,4398.164702700452,43507,9,2528,768736,771264,771264,0.9997394567478758,9,43516,312,0,0,0,0.0
502,1779694192.9436467,decode,2520,682050,0.8840971398572846,771376,2520,4398.164702700452,43524,8,2520,768856,771376,771376,0.9998846350774176,0,43524,298,310,0,0,0.0
505,1779694193.5834842,decode,2528,685624,0.8887298840517717,771278,2520,4398.164702700452,42916,9,2528,768750,771278,771278,0.9997576040390685,9,42925,293,0,0,0,0.0
506,1779694194.0142257,decode,2520,686926,0.8904175821326956,771390,2520,4398.164702700452,42933,8,2520,768870,771390,771390,0.9999027823686104,0,42933,275,286,0,0,0.0
509,1779694194.6238887,decode,2527,672264,0.8714121833135657,771353,2519,4398.164702700452,42366,8,2527,768826,771353,771353,0.9998548216704581,8,42374,277,0,0,0,0.0
510,1779694195.1165552,decode,2519,677922,0.8787462814255993,771464,2519,4398.164702700452,42382,8,2519,768945,771464,771464,0.9999987037649148,0,42382,318,330,0,0,0.0
513,1779694195.7636034,decode,2528,676852,0.8773593098844407,771350,2520,4398.164702700452,41741,8,2528,768822,771350,771350,0.9998509329652026,8,41749,306,0,0,0,0.0
514,1779694196.2293098,decode,2520,693258,0.8986253426921507,771462,2520,4398.164702700452,41757,8,2520,768942,771462,771462,0.9999961112947444,0,41757,303,315,0,0,0.0
517,1779694196.80576,decode,2528,676078,0.8763560239284997,771386,2519,4398.164702700452,41182,8,2528,768858,771386,771386,0.9998975974282696,8,41190,256,0,0,0,0.0
518,1779694197.2796652,decode,2519,680604,0.8822227839240925,771196,2519,4398.164702700452,41199,9,2519,768677,771196,771196,0.9996513127620825,0,41199,305,317,0,0,0.0
521,1779694197.9307456,decode,2528,676624,0.8770637682850162,771332,2520,4398.164702700452,40580,8,2528,768804,771332,771332,0.999827600733669,8,40588,297,0,0,0,0.0
522,1779694198.408458,decode,2520,677178,0.8777818825222142,771444,2520,4398.164702700452,40596,8,2520,768924,771444,771444,0.9999727790632109,0,40596,304,316,0,0,0.0
525,1779694199.0671911,decode,2528,680210,0.8817120673005256,771206,2520,4398.164702700452,39966,9,2528,768678,771206,771206,0.9996642751129344,9,39975,309,0,0,0,0.0
526,1779694199.523499,decode,2520,682362,0.8845015652038654,771318,2520,4398.164702700452,39983,8,2520,768798,771318,771318,0.9998094534424763,0,39983,292,304,0,0,0.0
529,1779694200.145268,decode,2528,674082,0.8737687386984504,771290,2520,4398.164702700452,39382,9,2528,768762,771290,771290,0.9997731588600909,9,39391,292,0,0,0,0.0
530,1779694200.6250818,decode,2520,683752,0.8863033319722865,771402,2520,4398.164702700452,39399,8,2520,768882,771402,771402,0.9999183371896327,0,39399,312,324,0,0,0.0
533,1779694201.2422023,decode,2528,687644,0.8913482789238656,771180,2520,4398.164702700452,38783,9,2528,768652,771180,771180,0.9996305730007194,9,38792,287,0,0,0,0.0
534,1779694201.6610892,decode,2520,687144,0.8907001613812681,771292,2520,4398.164702700452,38800,8,2520,768772,771292,771292,0.9997757513302613,0,38800,268,279,0,0,0.0
537,1779694202.2606452,decode,2527,671256,0.8701055783476891,771271,2519,4398.164702700452,38240,9,2527,768744,771271,771271,0.9997485303934721,9,38249,276,0,0,0,0.0
538,1779694202.753627,decode,2519,677780,0.8785622160435016,771382,2519,4398.164702700452,38257,8,2519,768863,771382,771382,0.9998924124879288,0,38257,321,334,0,0,0.0
541,1779694203.4085755,decode,2528,680248,0.8817613242337631,771208,2520,4398.164702700452,37611,9,2528,768680,771208,771208,0.9996668675831049,9,37620,307,0,0,0,0.0
542,1779694203.8642125,decode,2520,678416,0.8793866215576857,771320,2520,4398.164702700452,37628,8,2520,768800,771320,771320,0.9998120459126467,0,37628,292,304,0,0,0.0
545,1779694204.5124338,decode,2528,684914,0.8878095571412832,771244,2520,4398.164702700452,37014,9,2528,768716,771244,771244,0.9997135320461719,9,37023,305,0,0,0,0.0
546,1779694204.9554663,decode,2520,685020,0.8879469580603139,771356,2520,4398.164702700452,37031,8,2520,768836,771356,771356,0.9998587103757137,0,37031,277,288,0,0,0.0
549,1779694205.573255,decode,2527,670568,0.869213768609075,771247,2519,4398.164702700452,36455,9,2527,768720,771247,771247,0.9997174207514274,9,36464,283,0,0,0,0.0
550,1779694206.0756254,decode,2519,676190,0.8765012022580415,771358,2519,4398.164702700452,36472,8,2519,768839,771358,771358,0.9998613028458841,0,36472,323,336,0,0,0.0
553,1779694206.7602081,decode,2529,685388,0.8884239725716656,771419,2520,4398.164702700452,35819,8,2529,768890,771419,771419,0.999940373186081,8,35827,312,0,0,0,0.0
554,1779694207.179116,decode,2520,683956,0.8865677639296663,771230,2520,4575.49148536212,35836,9,2520,768710,771230,771230,0.9996953847549792,0,35836,275,286,0,0,0.0
557,1779694208.3247833,decode,2528,677586,0.8783107464369738,771384,2519,4575.49148536212,35259,8,2528,768856,771384,771384,0.9998950049580992,8,35267,286,0,0,0,0.0
558,1779694208.7837899,decode,2519,680302,0.8818313209283636,771194,2519,4575.49148536212,35276,9,2519,768675,771194,771194,0.9996487202919121,0,35276,300,312,0,0,0.0
561,1779694209.407858,decode,2528,682238,0.8843408320533012,771330,2520,4575.49148536212,34661,8,2528,768802,771330,771330,0.9998250082634986,8,34669,298,0,0,0,0.0
562,1779694209.846339,decode,2520,676772,0.8772556110776251,771442,2520,4575.49148536212,34677,8,2520,768922,771442,771442,0.9999701865930405,0,34677,286,297,0,0,0.0
565,1779694210.493965,decode,2528,676934,0.8774656011614267,771400,2519,4575.49148536212,34065,8,2528,768872,771400,771400,0.9999157447194623,8,34073,310,0,0,0,0.0
566,1779694210.9541502,decode,2519,683012,0.8853441180092422,771210,2519,4575.49148536212,34082,9,2519,768691,771210,771210,0.9996694600532753,0,34082,302,315,0,0,0.0
569,1779694211.5534832,decode,2528,676588,0.8770171038219492,771340,2520,4575.49148536212,33473,8,2528,768812,771340,771340,0.9998379706143506,8,33481,290,0,0,0,0.0
570,1779694212.0129466,decode,2520,676510,0.8769159974853039,771452,2520,4575.49148536212,33489,8,2520,768932,771452,771452,0.9999831489438925,0,33489,304,316,0,0,0.0
573,1779694212.6417618,decode,2529,687018,0.8905368357605336,771439,2520,4575.49148536212,32857,8,2529,768910,771439,771439,0.9999662978877849,8,32865,311,0,0,0,0.0
574,1779694213.0533834,decode,2520,679524,0.8808228500320818,771250,2520,4575.49148536212,32874,9,2520,768730,771250,771250,0.999721309456683,0,32874,270,281,0,0,0.0
577,1779694213.668867,decode,2528,672610,0.8718606806530432,771452,2519,4575.49148536212,32287,8,2528,768924,771452,771452,0.9999831489438925,8,32295,301,0,0,0,0.0
578,1779694214.1418495,decode,2519,689240,0.893417070119837,771262,2519,4575.49148536212,32304,9,2519,768743,771262,771262,0.9997368642777054,0,32304,316,329,0,0,0.0
581,1779694214.7080834,decode,2528,676250,0.8765789763631532,771268,2520,4575.49148536212,31701,9,2528,768740,771268,771268,0.9997446416882165,9,31710,269,0,0,0,0.0
582,1779694215.1695874,decode,2520,677368,0.8780281671884013,771380,2520,4575.49148536212,31718,8,2520,768860,771380,771380,0.9998898200177584,0,31718,305,317,0,0,0.0
585,1779694215.787638,decode,2529,686058,0.8892924500787462,771397,2520,4575.49148536212,31088,8,2529,768868,771397,771397,0.9999118560142067,8,31096,308,0,0,0,0.0
586,1779694216.1993608,decode,2520,681884,0.8838819648331422,771208,2520,4575.49148536212,31105,9,2520,768688,771208,771208,0.9996668675831049,0,31105,273,284,0,0,0.0
589,1779694216.7980652,decode,2528,677948,0.8787799835378144,771412,2519,4575.49148536212,30523,8,2528,768884,771412,771412,0.9999312995404847,8,30531,293,0,0,0,0.0
590,1779694217.2468948,decode,2519,682800,0.8850693161711808,771222,2519,4575.49148536212,30540,9,2519,768703,771222,771222,0.9996850148742976,0,30540,299,311,0,0,0.0
593,1779694217.836999,decode,2528,681060,0.8828138671229414,771428,2519,4575.49148536212,29934,8,2528,768900,771428,771428,0.9999520393018477,8,29942,290,0,0,0,0.0
594,1779694218.2716346,decode,2519,674676,0.8745387023390562,771238,2519,4575.49148536212,29951,9,2519,768719,771238,771238,0.9997057546356607,0,29951,289,301,0,0,0.0
597,1779694218.904594,decode,2528,670114,0.8686252778803963,771404,2519,4575.49148536212,29328,8,2528,768876,771404,771404,0.9999209296598031,8,29336,317,0,0,0,0.0
598,1779694219.3993418,decode,2519,686132,0.8893883714750507,771214,2519,4575.49148536212,29345,9,2519,768695,771214,771214,0.999674644993616,0,29345,324,337,0,0,0.0
601,1779694219.9860475,decode,2529,684206,0.886891822700965,771461,2520,4575.49148536212,28724,8,2529,768932,771461,771461,0.9999948150596593,8,28732,279,0,0,0,0.0
602,1779694220.4070282,decode,2520,680638,0.8822668559169891,771272,2520,4575.49148536212,28741,9,2520,768752,771272,771272,0.9997498266285574,0,28741,279,290,0,0,0.0
605,1779694221.0142982,decode,2528,682882,0.8851756074481668,771366,2519,4575.49148536212,28149,8,2528,768838,771366,771366,0.9998716727265657,8,28157,297,0,0,0,0.0
606,1779694221.4379377,decode,2519,678952,0.8800814035633503,771176,2519,4575.49148536212,28166,9,2519,768657,771176,771176,0.9996253880603786,0,28166,283,295,0,0,0.0
609,1779694222.0537572,decode,2527,670154,0.8686771272838042,771179,2519,4575.49148536212,27563,9,2527,768652,771179,771179,0.9996292767656342,9,27572,303,0,0,0,0.0
610,1779694222.542364,decode,2519,679740,0.881102836810484,771290,2519,4575.49148536212,27580,8,2519,768771,771290,771290,0.9997731588600909,0,27580,324,337,0,0,0.0
613,1779694223.1472204,decode,2529,683236,0.8856344746683259,771369,2520,4575.49148536212,26938,8,2529,768840,771369,771369,0.9998755614318213,8,26946,300,0,0,0,0.0
614,1779694223.5680587,decode,2520,682998,0.8853259707180494,771180,2520,4575.49148536212,26955,9,2520,768660,771180,771180,0.9996305730007194,0,26955,282,294,0,0,0.0
617,1779694224.177844,decode,2528,677826,0.8786218428574206,771326,2520,4575.49148536212,26367,8,2528,768798,771326,771326,0.9998198233231579,8,26375,290,0,0,0,0.0
618,1779694224.6250796,decode,2520,678108,0.8789873811514456,771438,2520,4575.49148536212,26383,8,2520,768918,771438,771438,0.9999650016526997,0,26383,300,312,0,0,0.0
621,1779694225.2382712,decode,2528,683992,0.8866144283927333,771236,2520,4575.49148536212,25760,9,2528,768708,771236,771236,0.9997031621654904,9,25769,306,0,0,0,0.0
622,1779694225.6575644,decode,2520,674598,0.874437596002411,771348,2520,4575.49148536212,25777,8,2520,768828,771348,771348,0.9998483404950321,0,25777,280,291,0,0,0.0
625,1779694226.2817106,decode,2528,673164,0.8725787948902413,771326,2520,4575.49148536212,25164,8,2528,768798,771326,771326,0.9998198233231579,8,25172,317,0,0,0,0.0
626,1779694226.7445266,decode,2520,680056,0.8815124470974056,771438,2520,4575.49148536212,25180,8,2520,768918,771438,771438,0.9999650016526997,0,25180,315,327,0,0,0.0
629,1779694227.3422694,decode,2529,679758,0.8811261690420175,771385,2520,4575.49148536212,24549,8,2529,768856,771385,771385,0.9998963011931844,8,24557,299,0,0,0,0.0
630,1779694227.7766452,decode,2520,677344,0.8779970575463566,771196,2520,4575.49148536212,24566,9,2520,768676,771196,771196,0.9996513127620825,0,24566,293,305,0,0,0.0
633,1779694228.3781605,decode,2529,689758,0.894088519893968,771373,2520,4575.49148536212,23948,8,2529,768844,771373,771373,0.9998807463721621,8,23956,308,0,0,0,0.0
634,1779694228.765928,decode,2520,678958,0.8800891809738615,771184,2520,4676.795050377898,23965,9,2520,768664,771184,771184,0.9996357579410602,0,23965,261,272,0,0,0.0
