batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
246,1779694479.664259,decode,2512,771358,0.9998613028458841,771270,2512,3149.616844034569,8655,8,2512,768758,771270,771270,0.999747234158387,0,8655,1273,1307,0,0,0.0
248,1779694479.8448915,decode,2537,767636,0.9950367158587882,771195,2529,3143.16311914441,7348,9,2537,768658,771195,771195,0.9996500165269974,9,7357,0,0,0,0,0.0
249,1779694479.9125237,decode,2529,771236,0.9997031621654904,771316,2529,3143.16311914441,7360,8,2529,768787,771316,771316,0.999806860972306,5,7365,12,12,0,0,0.0
251,1779694480.1742265,decode,2521,386070,0.5004374793412534,771357,2513,3143.16311914441,7348,8,2521,768836,771357,771357,0.9998600066107989,13,7361,0,0,0,0,0.0
252,1779694482.8348818,decode,2513,771278,0.9997576040390685,771454,2513,3143.16311914441,7369,8,2513,768941,771454,771454,0.9999857414140628,0,7369,1251,1284,0,0,0.0
254,1779694483.008511,decode,2538,769372,0.9972869799666868,771416,2529,3143.16311914441,6085,8,2538,768878,771416,771416,0.9999364844808254,8,6093,0,0,0,0,0.0
255,1779694483.0649154,decode,2529,771172,0.9996202031200379,771236,2529,3143.16311914441,6091,9,2529,768707,771236,771236,0.9997031621654904,11,6102,6,6,0,0,0.0
257,1779694483.3194711,decode,2521,404554,0.5243970886559987,771289,2513,3143.16311914441,6085,8,2521,768768,771289,771289,0.9997718626250057,19,6104,0,0,0,0,0.0
258,1779694485.7597618,decode,2513,771174,0.9996227955902083,771378,2513,3143.16311914441,6112,8,2513,768865,771378,771378,0.9998872275475881,0,6112,1191,1222,0,0,0.0
260,1779694485.9293916,decode,2536,768950,0.9967399687607345,771310,2528,3143.16311914441,4890,8,2536,768774,771310,771310,0.9997990835617948,8,4898,0,0,0,0,0.0
261,1779694485.9894779,decode,2528,771350,0.9998509329652026,771430,2528,3143.16311914441,4898,8,2528,768902,771430,771430,0.9999546317720182,8,4906,8,8,0,0,0.0
263,1779694486.2548668,decode,2519,382358,0.4956258547050093,771167,2511,3143.16311914441,4890,9,2519,768648,771167,771167,0.9996137219446118,17,4907,0,0,0,0,0.0
264,1779694488.9256501,decode,2511,771176,0.9996253880603786,771254,2511,3143.16311914441,4915,8,2511,768743,771254,771254,0.9997264943970239,0,4915,1262,1296,0,0,0.0
266,1779694489.0975795,decode,2537,768674,0.9963822078772206,771313,2529,3143.16311914441,3619,8,2537,768776,771313,771313,0.9998029722670504,8,3627,0,0,0,0,0.0
267,1779694489.159766,decode,2529,771374,0.9998820426072472,771434,2529,3143.16311914441,3628,8,2529,768905,771434,771434,0.999959816712359,7,3635,9,9,0,0,0.0
269,1779694489.4306493,decode,2520,371738,0.48185983810023786,771194,2512,3143.16311914441,3619,9,2520,768674,771194,771194,0.9996487202919121,16,3635,0,0,0,0,0.0
270,1779694492.21273,decode,2512,771354,0.9998561179055433,771282,2512,3143.16311914441,3643,8,2512,768770,771282,771282,0.9997627889794093,0,3643,1297,1332,0,0,0.0
272,1779694492.3871276,decode,2538,767298,0.9945985883999923,771192,2530,3143.16311914441,2311,9,2538,768654,771192,771192,0.9996461278217418,9,2320,0,0,0,0,0.0
273,1779694492.458132,decode,2530,771198,0.999653905232253,771314,2530,3143.16311914441,2324,8,2530,768784,771314,771314,0.9998042685021356,4,2328,13,13,0,0,0.0
275,1779694492.7213087,decode,2522,400452,0.5190799323365286,771320,2514,3143.16311914441,2311,8,2522,768798,771320,771320,0.9998120459126467,12,2323,0,0,0,0,0.0
276,1779694495.2060645,decode,2514,771258,0.9997316793373646,771420,2514,3143.16311914441,2331,8,2514,768906,771420,771420,0.9999416694211662,0,2331,1205,1236,0,0,0.0
278,1779694495.3786178,decode,2537,769670,0.9976732580220748,771395,2528,3143.16311914441,1095,8,2537,768858,771395,771395,0.9999092635440363,8,1103,0,0,0,0,0.0
279,1779694495.4329627,decode,2528,771170,0.9996176106498674,771214,2528,3143.16311914441,1100,9,2528,768686,771214,771214,0.999674644993616,12,1112,5,5,0,0,0.0
281,1779694495.693495,decode,2520,391252,0.5071545695527341,771284,2512,3143.16311914441,1095,8,2520,768764,771284,771284,0.9997653814495797,20,1115,0,0,0,0,0.0
282,1779694497.8469954,decode,2512,728174,0.943884686926821,771372,2512,3143.16311914441,1123,8,2512,768860,771372,771372,0.9998794501370769,0,1123,1234,1123,0,0,0.0
284,1779694497.9580486,decode,2401,729912,0.9461375435048901,730575,2401,3143.16311914441,0,0,2401,728174,730575,730575,0.9469969473663744,0,0,0,0,0,0,0.0
285,1779694498.0220928,decode,2401,732303,0.9492368415935915,732976,2391,3143.16311914441,0,0,2401,730575,732976,732976,0.9501092078059277,0,0,10,0,0,0,0.0
286,1779694498.1993294,decode,2391,340438,0.44128767993363277,732303,2391,3143.16311914441,0,0,2391,729912,732303,732303,0.9492368415935915,0,0,0,0,0,0,0.0
287,1779694498.2301786,decode,2391,341550,0.4427290933483697,734694,1112,3143.16311914441,0,0,2391,732303,734694,734694,0.9523361396822928,0,0,1279,0,0,0,0.0
288,1779694498.2689018,decode,1112,342350,0.4437660814165257,341550,1112,3143.16311914441,0,0,1112,340438,341550,341550,0.4427290933483697,0,0,0,0,0,0,0.0
289,1779694498.2960706,decode,1112,343461,0.4452061985961774,342662,1111,3143.16311914441,0,0,1112,341550,342662,342662,0.44417050676310654,0,0,1,0,0,0,0.0
290,1779694498.380721,decode,1111,159244,0.2064176599068007,343461,1111,3143.16311914441,0,0,1111,342350,343461,343461,0.4452061985961774,0,0,0,0,0,0,0.0
291,1779694498.4042249,decode,1111,159761,0.20708781344584654,344572,517,3143.16311914441,0,0,1111,343461,344572,344572,0.4466463157758291,0,0,594,0,0,0,0.0
292,1779694498.430297,decode,517,159030,0.20614026559856896,159761,517,3143.16311914441,0,0,517,159244,159761,159761,0.20708781344584654,0,0,0,0,0,0,0.0
293,1779694498.450585,decode,517,159543,0.206805234197274,160278,513,3143.16311914441,0,0,517,159761,160278,160278,0.20775796698489238,0,0,4,0,0,0,0.0
294,1779694498.5165327,decode,513,0,0.0,159543,513,3143.16311914441,0,0,513,159030,159543,159543,0.206805234197274,0,0,0,0,0,0,0.0
294,1779694498.5186403,decode,513,0,0.0,160056,513,3143.16311914441,0,0,513,159543,160056,160056,0.20747020279597908,0,0,513,0,0,0,0.0
