batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
273,1778774463.1881187,decode,2518,771296,0.999782232223409,771194,2510,5973.4278850721885,4226,9,2518,768676,771194,771194,0.9996500160733359,9,4235,311,0,0,0,0.0
274,1778774463.3222804,decode,2510,624163,0.8090630282164819,771296,2502,5973.4278850721885,4226,8,2510,768786,771296,771296,0.999782232223409,17,4243,0,0,0,0,0.0
275,1778774464.0419612,decode,2502,771171,0.9996202026277312,771382,2502,5973.4278850721885,4251,8,2502,768880,771382,771382,0.9998937085852353,0,4251,471,490,0,0,0.0
277,1778774464.2657866,decode,2513,585768,0.7592940176080802,771284,2505,5973.4278850721885,3761,8,2513,768771,771284,771284,0.9997666773822239,8,3769,0,0,0,0,0.0
278,1778774465.2241652,decode,2505,771168,0.9996163139174349,771381,2505,5973.4278850721885,3777,8,2505,768876,771381,771381,0.9998924123484699,0,3777,595,618,0,0,0.0
280,1778774465.4321518,decode,2520,641198,0.8311444215154563,771288,2512,5973.4278850721885,3159,8,2520,768768,771288,771288,0.9997718623292856,8,3167,0,0,0,0,0.0
281,1778774466.0419984,decode,2512,771398,0.9999144483734821,771392,2512,5973.4278850721885,3175,8,2512,768880,771392,771392,0.9999066709528895,0,3175,418,434,0,0,0.0
283,1778774466.2403715,decode,2519,665138,0.862176329679674,771217,2511,5973.4278850721885,2741,9,2519,768698,771217,771217,0.9996798295189406,9,2750,0,0,0,0,0.0
284,1778774466.7242405,decode,2511,771338,0.9998366741675567,771320,2511,5973.4278850721885,2758,8,2511,768809,771320,771320,0.9998133419057792,0,2758,340,354,0,0,0.0
286,1778774466.9216976,decode,2517,678353,0.879306098534734,771455,2508,5973.4278850721885,2404,8,2517,768938,771455,771455,0.9999883338691112,8,2412,0,0,0,0,0.0
287,1778774467.3467984,decode,2508,706673,0.9160155237315027,771254,2508,5973.4278850721885,2421,9,2508,768746,771254,771254,0.9997277902792613,0,2421,295,310,0,0,0.0
290,1778774467.7763538,decode,2520,696112,0.9023259672518743,771293,2512,5973.4278850721885,1896,8,2520,768773,771293,771293,0.9997783435131127,8,1904,210,0,0,0,0.0
291,1778774468.1287982,decode,2512,673776,0.8733732228593946,771397,2512,5973.4278850721885,1912,8,2512,768885,771397,771397,0.9999131521367167,0,1912,239,251,0,0,0.0
294,1778774468.7015073,decode,2524,724586,0.9392350129105181,771400,2515,5973.4278850721885,1336,8,2524,768876,771400,771400,0.9999170408470129,8,1344,317,0,0,0,0.0
295,1778774468.9355516,decode,2515,709170,0.919252226934763,771206,2515,5973.4278850721885,1353,9,2515,768691,771206,771206,0.999665570914521,0,1353,148,156,0,0,0.0
298,1778774469.3280642,decode,2520,769932,0.9980141652753726,771390,2511,5973.4278850721885,990,8,2520,768870,771390,771390,0.9999040784793587,8,998,202,0,0,0,0.0
299,1778774469.4204967,decode,2511,644232,0.8350772038617486,771192,2511,5973.4278850721885,995,9,2511,768681,771192,771192,0.9996474235998051,12,1007,4,5,0,0,0.0
302,1778774470.158103,decode,2519,771354,0.9998574139558035,771251,2511,5973.4278850721885,578,9,2519,768732,771251,771251,0.999723901568965,9,587,408,0,0,0,0.0
303,1778774470.299364,decode,2511,603798,0.7826651664886501,771354,2503,5973.4278850721885,578,8,2511,768843,771354,771354,0.9998574139558035,17,595,0,0,0,0,0.0
304,1778774471.1242447,decode,2503,771206,0.999665570914521,771441,2503,5973.4278850721885,603,8,2503,768938,771441,771441,0.9999701865543953,0,603,537,558,0,0,0.0
306,1778774471.3309205,decode,2516,625520,0.8108220215071604,771322,2508,5973.4278850721885,45,8,2516,768806,771322,771322,0.9998159343793099,8,53,0,0,0,0,0.0
307,1778774471.421316,decode,2508,643820,0.8345431543143944,771422,2508,5973.4278850721885,61,8,2508,768914,771422,771422,0.9999455580558523,0,61,468,61,0,0,0.0
309,1778774471.5495942,decode,2101,539071,0.69876364937314,645921,2101,5973.4278850721885,0,0,2101,643820,645921,645921,0.8372665477585474,0,0,0,0,0,0,0.0
310,1778774471.585359,decode,2101,540823,0.7010346561861603,648022,1752,5973.4278850721885,0,0,2101,645921,648022,648022,0.8399899412027003,0,0,349,0,0,0,0.0
311,1778774471.6779277,decode,1752,399202,0.5174603092302428,540823,1752,5973.4278850721885,0,0,1752,539071,540823,540823,0.7010346561861603,0,0,0,0,0,0,0.0
312,1778774471.708663,decode,1752,400495,0.5191363433679342,542575,1293,5973.4278850721885,0,0,1752,540823,542575,542575,0.7033056629991807,0,0,459,0,0,0,0.0
313,1778774471.7761607,decode,1293,303853,0.3938654298839609,400495,1293,5973.4278850721885,0,0,1293,399202,400495,400495,0.5191363433679342,0,0,0,0,0,0,0.0
314,1778774471.8255076,decode,1293,224804,0.2913992098140678,401788,982,5973.4278850721885,0,0,1293,400495,401788,401788,0.5208123775056257,0,0,311,0,0,0,0.0
315,1778774471.86824,decode,982,168197,0.21802313523378927,304835,723,5973.4278850721885,0,0,982,303853,304835,304835,0.3951383343876059,0,0,259,0,0,0,0.0
316,1778774471.8966951,decode,723,151743,0.1966948554955254,225527,541,5973.4278850721885,0,0,723,224804,225527,225527,0.2923363889954684,0,0,182,0,0,0,0.0
317,1778774471.924123,decode,541,88599,0.11484528117967915,168738,486,5973.4278850721885,0,0,541,168197,168738,168738,0.2187243993238829,0,0,55,0,0,0,0.0
318,1778774471.9311185,decode,486,88883,0.11521341242105917,152229,284,5973.4278850721885,0,0,486,151743,152229,152229,0.1973248265635208,0,0,202,0,0,0,0.0
319,1778774471.939557,decode,284,88222,0.11435659991911483,88883,284,5973.4278850721885,0,0,284,88599,88883,88883,0.11521341242105917,0,0,0,0,0,0,0.0
320,1778774471.9724004,decode,284,1878,0.00243433264546369,89167,281,5973.4278850721885,0,0,284,88883,89167,89167,0.11558154366243921,0,0,3,0,0,0,0.0
321,1778774471.976535,decode,281,1884,0.0024421100660562255,88503,6,5973.4278850721885,0,0,281,88222,88503,88503,0.11472084245019859,0,0,275,0,0,0,0.0
322,1778774471.980959,decode,6,0,0.0,1884,6,5973.4278850721885,0,0,6,1878,1884,1884,0.0024421100660562255,0,0,0,0,0,0,0.0
322,1778774471.983198,decode,6,0,0.0,1890,6,5973.4278850721885,0,0,6,1884,1890,1890,0.002449887486648761,0,0,6,0,0,0,0.0
