batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
315,1778775330.1681058,decode,2519,688822,0.8928764012319435,771444,2519,4945.684127432224,36403,8,2519,768925,771444,771444,0.9999740752646915,0,36403,256,262,0,0,0.0
318,1778775330.7631142,decode,2527,681926,0.883937552497589,771449,2518,4945.684127432224,35866,8,2527,768922,771449,771449,0.9999805564485187,8,35874,265,0,0,0,0.0
319,1778775331.2269814,decode,2518,689234,0.8934104507792976,771258,2518,4945.684127432224,35883,9,2518,768740,771258,771258,0.999732975226323,0,35883,290,298,0,0,0.0
322,1778775331.8196971,decode,2527,695628,0.9016985886574098,771261,2519,4945.684127432224,35311,9,2527,768734,771261,771261,0.9997368639366192,9,35320,264,0,0,0,0.0
323,1778775332.1964622,decode,2519,687204,0.8907790901454896,771372,2519,4945.684127432224,35328,8,2519,768853,771372,771372,0.9998807462175812,0,35328,246,252,0,0,0.0
326,1778775332.7829258,decode,2527,693806,0.8993368452708098,771331,2519,4945.684127432224,34796,8,2527,768804,771331,771331,0.9998276005101988,8,34804,270,0,0,0,0.0
327,1778775333.1690576,decode,2519,685642,0.8887543683178994,771442,2519,4945.684127432224,34812,8,2519,768923,771442,771442,0.9999714827911607,0,34812,252,258,0,0,0.0
330,1778775333.7734272,decode,2527,691038,0.89574886190412,771269,2519,4945.684127432224,34268,9,2527,768742,771269,771269,0.9997472338307426,9,34277,275,0,0,0,0.0
331,1778775334.176049,decode,2519,681846,0.8838338535563552,771380,2519,4945.684127432224,34285,8,2519,768861,771380,771380,0.9998911161117044,0,34285,261,268,0,0,0.0
334,1778775334.7921917,decode,2528,688338,0.8922490226374789,771374,2519,4945.684127432224,33719,8,2528,768846,771374,771374,0.999883338691112,8,33727,288,0,0,0,0.0
335,1778775335.2037606,decode,2519,695910,0.902064127425259,771184,2519,4945.684127432224,33736,9,2519,768665,771184,771184,0.9996370537056817,0,33736,269,277,0,0,0.0
338,1778775335.7593195,decode,2527,692874,0.8981287526054359,771337,2519,4945.684127432224,33208,8,2527,768810,771337,771337,0.9998353779307914,8,33216,243,0,0,0,0.0
339,1778775336.1418557,decode,2519,689324,0.8935271120881856,771448,2519,4945.684127432224,33224,8,2519,768929,771448,771448,0.9999792602117532,0,33224,255,261,0,0,0.0
342,1778775336.7129123,decode,2527,685866,0.8890447253533541,771351,2519,4945.684127432224,32690,8,2527,768824,771351,771351,0.9998535252455072,8,32698,263,0,0,0,0.0
343,1778775337.1259544,decode,2519,690838,0.8954896145510355,771462,2519,4945.684127432224,32706,8,2519,768943,771462,771462,0.9999974075264692,0,32706,278,285,0,0,0.0
346,1778775337.6923158,decode,2527,690498,0.8950488940507917,771365,2518,4945.684127432224,32153,8,2527,768838,771365,771365,0.9998716725602231,8,32161,259,0,0,0,0.0
347,1778775338.0849395,decode,2518,682530,0.8847204795039043,771174,2518,4945.684127432224,32170,9,2518,768656,771174,771174,0.9996240913380274,0,32170,262,269,0,0,0.0
350,1778775338.6813924,decode,2528,696418,0.9027226157020937,771458,2519,4945.684127432224,31605,8,2528,768930,771458,771458,0.9999922225794075,8,31613,285,0,0,0,0.0
351,1778775339.0452554,decode,2519,693046,0.8983517053290886,771268,2519,4945.684127432224,31622,9,2519,768749,771268,771268,0.9997459375939771,0,31622,243,250,0,0,0.0
354,1778775339.5932367,decode,2526,700748,0.9083353208963737,771172,2518,4945.684127432224,31111,9,2526,768646,771172,771172,0.9996214988644966,9,31120,252,0,0,0,0.0
355,1778775339.9416876,decode,2518,684422,0.8871729594640839,771282,2518,4945.684127432224,31128,8,2518,768764,771282,771282,0.9997640849086931,0,31128,229,235,0,0,0.0
358,1778775340.5407798,decode,2526,685138,0.8881010649881265,771248,2518,4945.684127432224,30603,9,2526,768722,771248,771248,0.9997200128586687,9,30612,279,0,0,0,0.0
359,1778775340.9573312,decode,2518,685988,0.8892028662387357,771358,2518,4945.684127432224,30620,8,2518,768840,771358,771358,0.9998625989028652,0,30620,280,287,0,0,0.0
362,1778775341.5382407,decode,2527,690058,0.8944785498740058,771315,2519,4945.684127432224,30049,8,2527,768788,771315,771315,0.999806860721952,8,30057,274,0,0,0,0.0
363,1778775341.927339,decode,2519,690468,0.8950100069478291,771426,2519,4945.684127432224,30065,8,2519,768907,771426,771426,0.999950743002914,0,30065,264,271,0,0,0.0
366,1778775342.477765,decode,2527,693722,0.8992279613825143,771295,2519,4945.684127432224,29525,8,2527,768768,771295,771295,0.9997809359866435,8,29533,260,0,0,0,0.0
367,1778775342.851559,decode,2519,688080,0.8919145935519999,771406,2519,4945.684127432224,29541,8,2519,768887,771406,771406,0.9999248182676055,0,29541,252,259,0,0,0.0
370,1778775343.421712,decode,2527,690794,0.8954325801333568,771307,2519,4945.684127432224,29005,8,2527,768780,771307,771307,0.9997964908278286,8,29013,268,0,0,0,0.0
371,1778775343.8093157,decode,2519,685624,0.8887310360561219,771418,2519,4945.684127432224,29021,8,2519,768899,771418,771418,0.9999403731087906,0,29021,262,268,0,0,0.0
374,1778775344.3895266,decode,2527,689140,0.8932886045233478,771251,2519,4945.684127432224,28467,9,2527,768724,771251,771251,0.999723901568965,9,28476,275,0,0,0,0.0
375,1778775344.7837634,decode,2519,687062,0.8905950245247996,771362,2519,4945.684127432224,28484,8,2519,768843,771362,771362,0.9998677838499269,0,28484,267,274,0,0,0.0
378,1778775345.355529,decode,2527,687834,0.8915957193077059,771189,2519,4945.684127432224,27929,9,2527,768662,771189,771189,0.9996435348895087,9,27938,271,0,0,0,0.0
379,1778775345.7655098,decode,2519,690386,0.8949037155330644,771300,2519,4945.684127432224,27946,8,2519,768781,771300,771300,0.9997874171704707,0,27946,271,278,0,0,0.0
382,1778775346.3232546,decode,2527,693410,0.8988235355117025,771213,2519,4945.684127432224,27398,9,2527,768686,771213,771213,0.9996746445718789,9,27407,260,0,0,0,0.0
383,1778775346.6994994,decode,2519,690188,0.8946470606535107,771324,2519,4945.684127432224,27415,8,2519,768805,771324,771324,0.9998185268528408,0,27415,253,260,0,0,0.0
386,1778775347.25016,decode,2527,696556,0.902901496375722,771315,2519,4945.684127432224,26885,8,2527,768788,771315,771315,0.999806860721952,8,26893,261,0,0,0,0.0
387,1778775347.6101387,decode,2519,688518,0.8924823452552549,771426,2519,4945.684127432224,26901,8,2519,768907,771426,771426,0.999950743002914,0,26901,243,249,0,0,0.0
390,1778775348.17765,decode,2527,681914,0.8839219976564039,771445,2518,4945.684127432224,26376,8,2527,768918,771445,771445,0.999975371501457,8,26384,266,0,0,0,0.0
391,1778775348.6076608,decode,2518,686136,0.8893947092800183,771254,2518,4945.684127432224,26393,9,2518,768736,771254,771254,0.9997277902792613,0,26393,290,298,0,0,0.0
394,1778775349.1862152,decode,2528,681930,0.8839427374446507,771464,2519,4945.684127432224,25811,8,2528,768936,771464,771464,1.0,8,25819,274,0,0,0,0.0
395,1778775349.6147578,decode,2519,685210,0.8881943940352369,771274,2519,5189.379466978339,25828,9,2519,768755,771274,771274,0.9997537150145697,0,25828,290,298,0,0,0.0
398,1778775350.1941957,decode,2529,688074,0.8919068161314073,771439,2520,5189.379466978339,25243,8,2529,768910,771439,771439,0.9999675940808644,8,25251,277,0,0,0,0.0
399,1778775350.5937812,decode,2520,691564,0.8964306824427323,771250,2520,5189.379466978339,25260,9,2520,768730,771250,771250,0.9997226053321996,0,25260,270,277,0,0,0.0
402,1778775351.142433,decode,2528,684214,0.886903342216876,771192,2520,5189.379466978339,24717,9,2528,768664,771192,771192,0.9996474235998051,9,24726,256,0,0,0,0.0
403,1778775351.5530522,decode,2520,693132,0.8984631816909149,771304,2520,5189.379466978339,24734,8,2520,768784,771304,771304,0.9997926021175324,0,24734,283,290,0,0,0.0
406,1778775352.093568,decode,2528,692504,0.8976491450022295,771260,2520,5189.379466978339,24183,9,2528,768732,771260,771260,0.9997355676998538,9,24192,251,0,0,0,0.0
407,1778775352.4685264,decode,2520,695598,0.9016597015544471,771372,2520,5189.379466978339,24200,8,2520,768852,771372,771372,0.9998807462175812,0,24200,256,263,0,0,0.0
410,1778775352.9935772,decode,2527,692596,0.8977683987846484,771325,2519,5189.379466978339,23685,8,2527,768798,771325,771325,0.9998198230896063,8,23693,244,0,0,0,0.0
411,1778775353.3664372,decode,2519,686682,0.890102454553939,771436,2519,5189.379466978339,23701,8,2519,768917,771436,771436,0.9999637053705681,0,23701,256,262,0,0,0.0
414,1778775353.9321318,decode,2527,684926,0.8878262627938569,771409,2518,5189.379466978339,23157,8,2527,768882,771409,771409,0.9999287069779017,8,23165,272,0,0,0,0.0
415,1778775354.33653,decode,2518,694518,0.9002597658477907,771218,2518,5189.379466978339,23174,9,2518,768700,771218,771218,0.999681125755706,0,23174,280,288,0,0,0.0
418,1778775354.858584,decode,2527,692708,0.8979135773023758,771445,2518,5189.379466978339,22630,8,2527,768918,771445,771445,0.999975371501457,8,22638,247,0,0,0,0.0
419,1778775355.234693,decode,2518,679584,0.8809017659929692,771254,2518,5189.379466978339,22647,9,2518,768736,771254,771254,0.9997277902792613,0,22647,255,262,0,0,0.0
422,1778775355.8321404,decode,2527,688508,0.8924693828876007,771211,2519,5189.379466978339,22079,9,2527,768684,771211,771211,0.9996720520983481,9,22088,295,0,0,0,0.0
423,1778775356.2238016,decode,2519,691294,0.8960806985160682,771322,2519,5189.379466978339,22096,8,2519,768803,771322,771322,0.9998159343793099,0,22096,269,276,0,0,0.0
426,1778775356.764229,decode,2527,699856,0.9071790777016167,771221,2519,5189.379466978339,21553,9,2527,768694,771221,771221,0.9996850144660023,9,21562,257,0,0,0,0.0
427,1778775357.104492,decode,2519,686320,0.889633216844856,771332,2519,5189.379466978339,21570,8,2519,768813,771332,771332,0.9998288967469642,0,21570,232,238,0,0,0.0
430,1778775357.6610568,decode,2527,695698,0.9017893252309894,771347,2519,5189.379466978339,21049,8,2527,768820,771347,771347,0.9998483402984456,8,21057,273,0,0,0,0.0
431,1778775358.0170636,decode,2519,685504,0.8885754876442712,771458,2519,5189.379466978339,21065,8,2519,768939,771458,771458,0.9999922225794075,0,21065,246,252,0,0,0.0
434,1778775358.5815938,decode,2527,691124,0.8958603382659464,771431,2518,5189.379466978339,20527,8,2527,768904,771431,771431,0.999957224186741,8,20535,276,0,0,0,0.0
435,1778775358.9622734,decode,2518,680152,0.8816380284757293,771240,2518,5189.379466978339,20544,9,2518,768722,771240,771240,0.9997096429645453,0,20544,260,267,0,0,0.0
438,1778775359.5522077,decode,2527,691166,0.8959147802100941,771179,2519,5189.379466978339,19973,9,2527,768652,771179,771179,0.9996305725218545,9,19982,293,0,0,0,0.0
439,1778775359.9276638,decode,2519,690092,0.8945226219240302,771290,2519,5189.379466978339,19990,8,2519,768771,771290,771290,0.9997744548028165,0,19990,260,267,0,0,0.0
442,1778775360.468054,decode,2527,690956,0.8956425704893552,771219,2519,5189.379466978339,19452,9,2527,768692,771219,771219,0.9996824219924715,9,19461,261,0,0,0,0.0
443,1778775360.8440652,decode,2519,689252,0.8934337830410751,771330,2519,5189.379466978339,19469,8,2519,768811,771330,771330,0.9998263042734333,0,19469,261,268,0,0,0.0
446,1778775361.3899868,decode,2527,687038,0.8905639148424295,771279,2519,5189.379466978339,18927,9,2527,768752,771279,771279,0.9997601961983968,9,18936,264,0,0,0,0.0
447,1778775361.784102,decode,2519,691710,0.8966199330104839,771390,2519,5189.379466978339,18944,8,2519,768871,771390,771390,0.9999040784793587,0,18944,274,281,0,0,0.0
450,1778775362.325077,decode,2527,688312,0.8922153204815779,771337,2519,5189.379466978339,18398,8,2527,768810,771337,771337,0.9998353779307914,8,18406,256,0,0,0,0.0
451,1778775362.7142336,decode,2519,686132,0.8893895243329566,771448,2519,5189.379466978339,18414,8,2519,768929,771448,771448,0.9999792602117532,0,18414,270,277,0,0,0.0
454,1778775363.2705407,decode,2528,688058,0.8918860763431605,771460,2519,5189.379466978339,17853,8,2528,768932,771460,771460,0.9999948150529383,8,17861,274,0,0,0,0.0
455,1778775363.6583066,decode,2519,690000,0.8944033681416113,771270,2519,5189.379466978339,17870,9,2519,768751,771270,771270,0.999748530067508,0,17870,270,278,0,0,0.0
458,1778775364.1940787,decode,2528,693030,0.8983309655408418,771428,2519,5189.379466978339,17321,8,2528,768900,771428,771428,0.9999533354764448,8,17329,262,0,0,0,0.0
459,1778775364.5654833,decode,2519,687994,0.8918031171901735,771238,2519,5189.379466978339,17338,9,2519,768719,771238,771238,0.9997070504910145,0,17338,254,261,0,0,0.0
462,1778775365.1104352,decode,2527,688192,0.8920597720697272,771221,2519,5189.379466978339,16799,9,2527,768694,771221,771221,0.9996850144660023,9,16808,268,0,0,0,0.0
463,1778775365.5035655,decode,2519,687642,0.8913468418487447,771332,2519,5189.379466978339,16816,8,2519,768813,771332,771332,0.9998288967469642,0,16816,270,277,0,0,0.0
466,1778775366.057201,decode,2527,689992,0.8943929982474879,771169,2519,5189.379466978339,16260,9,2527,768642,771169,771169,0.9996176101542004,9,16269,269,0,0,0,0.0
467,1778775366.442498,decode,2519,694472,0.9002001389565812,771280,2519,5189.379466978339,16277,8,2519,768761,771280,771280,0.9997614924351622,0,16277,264,271,0,0,0.0
470,1778775366.9530578,decode,2527,689300,0.8934960024058154,771399,2518,5189.379466978339,15750,8,2527,768872,771399,771399,0.9999157446102476,8,15758,247,0,0,0,0.0
471,1778775367.3414142,decode,2518,683830,0.8864055872989537,771208,2518,5189.379466978339,15767,9,2518,768690,771208,771208,0.9996681633880518,0,15767,266,273,0,0,0.0
474,1778775367.8972127,decode,2527,690036,0.8944500326651665,771257,2519,5189.379466978339,15202,9,2527,768730,771257,771257,0.9997316789895575,9,15211,281,0,0,0,0.0
475,1778775368.2760837,decode,2519,683978,0.8865974303402362,771368,2519,5408.23875452207,15219,8,2519,768849,771368,771368,0.9998755612705195,0,15219,264,271,0,0,0.0
478,1778775368.8339021,decode,2528,693894,0.899450914106167,771406,2519,5408.23875452207,14657,8,2528,768878,771406,771406,0.9999248182676055,8,14665,281,0,0,0,0.0
479,1778775369.1992874,decode,2519,686908,0.8903954040629245,771216,2519,5408.23875452207,14674,9,2519,768697,771216,771216,0.9996785332821752,0,14674,251,258,0,0,0.0
482,1778775369.7378824,decode,2528,684230,0.8869240820051227,771336,2520,5408.23875452207,14135,8,2528,768808,771336,771336,0.9998340816940259,8,14143,271,0,0,0,0.0
483,1778775370.1326451,decode,2520,696016,0.9022015285223938,771448,2520,5408.23875452207,14151,8,2520,768928,771448,771448,0.9999792602117532,0,14151,283,290,0,0,0.0
486,1778775370.6228857,decode,2528,690284,0.8947714993829913,771444,2519,5408.23875452207,13610,8,2528,768916,771444,771444,0.9999740752646915,8,13618,242,0,0,0,0.0
487,1778775370.9962518,decode,2519,691782,0.8967132620575944,771254,2519,5408.23875452207,13627,9,2519,768735,771254,771254,0.9997277902792613,0,13627,263,270,0,0,0.0
490,1778775371.5146723,decode,2527,687156,0.8907168707807493,771409,2518,5408.23875452207,13092,8,2527,768882,771409,771409,0.9999287069779017,8,13100,256,0,0,0,0.0
491,1778775371.903181,decode,2518,689002,0.8931097238497195,771218,2518,5408.23875452207,13109,9,2518,768700,771218,771218,0.999681125755706,0,13109,273,281,0,0,0.0
494,1778775372.4308856,decode,2527,692878,0.8981339375524976,771329,2519,5408.23875452207,12554,8,2527,768802,771329,771329,0.999825008036668,8,12562,265,0,0,0,0.0
495,1778775372.792833,decode,2519,685662,0.8887802930532079,771440,2519,5408.23875452207,12570,8,2519,768921,771440,771440,0.9999688903176298,0,12570,255,261,0,0,0.0
498,1778775373.3488257,decode,2527,697818,0.9045373471736854,771289,2519,5408.23875452207,12023,9,2527,768762,771289,771289,0.9997731585660511,9,12032,275,0,0,0,0.0
499,1778775373.695764,decode,2519,681146,0.8829264878205594,771400,2519,5408.23875452207,12040,8,2519,768881,771400,771400,0.9999170408470129,0,12040,239,245,0,0,0.0
502,1778775374.2555404,decode,2527,695012,0.9009001068099095,771273,2519,5408.23875452207,11494,9,2527,768746,771273,771273,0.9997524187778043,9,11503,290,0,0,0,0.0
503,1778775374.611079,decode,2519,684404,0.8871496272023063,771384,2519,5408.23875452207,11511,8,2519,768865,771384,771384,0.9998963010587661,0,11511,248,254,0,0,0.0
506,1778775375.1602678,decode,2527,689732,0.894055976688478,771231,2519,5408.23875452207,10967,9,2527,768704,771231,771231,0.9996979768336566,9,10976,279,0,0,0,0.0
507,1778775375.5348058,decode,2519,688008,0.8918212645048894,771342,2519,5408.23875452207,10984,8,2519,768823,771342,771342,0.9998418591146184,0,10984,265,272,0,0,0.0
510,1778775376.0606985,decode,2527,694616,0.9003867970508022,771235,2519,5408.23875452207,10434,9,2527,768708,771235,771235,0.9997031617807182,9,10443,268,0,0,0,0.0
511,1778775376.4139314,decode,2519,689306,0.8935037798264079,771346,2519,5408.23875452207,10451,8,2519,768827,771346,771346,0.9998470440616801,0,10451,249,256,0,0,0.0
514,1778775376.9278202,decode,2527,690470,0.8950125994213599,771333,2519,5408.23875452207,9922,8,2527,768806,771333,771333,0.9998301929837297,8,9930,264,0,0,0,0.0
515,1778775377.2937024,decode,2519,691246,0.8960184791513278,771444,2519,5408.23875452207,9938,8,2519,768925,771444,771444,0.9999740752646915,0,9938,263,269,0,0,0.0
518,1778775377.8061574,decode,2526,688730,0.8927571474495245,771172,2518,5408.23875452207,9402,9,2526,768646,771172,771172,0.9996214988644966,9,9411,257,0,0,0,0.0
519,1778775378.184336,decode,2518,688770,0.8928089969201415,771282,2518,5408.23875452207,9419,8,2518,768764,771282,771282,0.9997640849086931,0,9419,268,275,0,0,0.0
522,1778775378.7119,decode,2527,692950,0.898227266599608,771397,2518,5408.23875452207,8869,8,2527,768870,771397,771397,0.9999131521367167,8,8877,265,0,0,0,0.0
523,1778775379.074233,decode,2518,687866,0.8916371988841993,771206,2518,5408.23875452207,8886,9,2518,768688,771206,771206,0.999665570914521,0,8886,254,261,0,0,0.0
526,1778775379.601306,decode,2527,683388,0.8858326506486369,771393,2518,5408.23875452207,8347,8,2527,768866,771393,771393,0.999907967189655,8,8355,268,0,0,0,0.0
527,1778775380.002842,decode,2518,685386,0.8884225317059513,771202,2518,5408.23875452207,8364,9,2518,768684,771202,771202,0.9996603859674593,0,8364,285,293,0,0,0.0
530,1778775380.5439,decode,2528,685210,0.8881943940352369,771314,2520,5408.23875452207,7785,8,2528,768786,771314,771314,0.9998055644851866,8,7793,276,0,0,0,0.0
531,1778775380.9324133,decode,2520,689834,0.8941881928385511,771426,2520,5408.23875452207,7801,8,2520,768906,771426,771426,0.999950743002914,0,7801,280,287,0,0,0.0
534,1778775381.798717,decode,2528,694088,0.899702384038659,771262,2520,5408.23875452207,7242,9,2528,768734,771262,771262,0.9997381601733847,9,7251,262,0,0,0,0.0
535,1778775382.1504767,decode,2520,695920,0.9020770897929132,771374,2520,5408.23875452207,7259,8,2520,768854,771374,771374,0.999883338691112,0,7259,251,257,0,0,0.0
538,1778775382.636473,decode,2527,695038,0.9009338089658104,771347,2519,5408.23875452207,6751,8,2527,768820,771347,771347,0.9998483402984456,8,6759,242,0,0,0,0.0
539,1778775382.9876356,decode,2519,687600,0.891292399904597,771458,2519,5408.23875452207,6767,8,2519,768939,771458,771458,0.9999922225794075,0,6767,248,254,0,0,0.0
542,1778775383.512051,decode,2527,682576,0.8847801063951137,771427,2518,5408.23875452207,6234,8,2527,768900,771427,771427,0.9999520392396793,8,6242,269,0,0,0,0.0
543,1778775383.9148958,decode,2518,680334,0.8818739435670362,771236,2518,5408.23875452207,6251,9,2518,768718,771236,771236,0.9997044580174836,0,6251,288,296,0,0,0.0
546,1778775384.4634144,decode,2528,689514,0.8937733970736159,771362,2519,5408.23875452207,5652,8,2528,768834,771362,771362,0.9998677838499269,8,5660,293,0,0,0,0.0
547,1778775384.8367167,decode,2519,686526,0.8899002416185331,771172,2519,5408.23875452207,5669,9,2519,768653,771172,771172,0.9996214988644966,0,5669,265,273,0,0,0.0
550,1778775385.361075,decode,2528,696520,0.9028548318521668,771254,2520,5408.23875452207,5113,9,2528,768726,771254,771254,0.9997277902792613,9,5122,273,0,0,0,0.0
551,1778775385.7013826,decode,2520,700892,0.9085219789905945,771366,2520,5408.23875452207,5130,8,2520,768846,771366,771366,0.9998729687969886,0,5130,243,249,0,0,0.0
554,1778775386.1622846,decode,2526,683550,0.8860426410046354,771218,2518,5408.23875452207,4646,9,2526,768692,771218,771218,0.999681125755706,9,4655,226,0,0,0,0.0
555,1778775386.5601444,decode,2518,684026,0.8866596497049765,771328,2518,5519.723673306069,4663,8,2518,768810,771328,771328,0.9998237117999025,0,4663,285,293,0,0,0.0
558,1778775387.0817108,decode,2528,696100,0.9023104124106893,771454,2519,5519.723673306069,4079,8,2528,768926,771454,771454,0.9999870376323458,8,4087,281,0,0,0,0.0
559,1778775387.4267635,decode,2519,688716,0.8927390001348087,771264,2519,5519.723673306069,4096,9,2519,768745,771264,771264,0.9997407526469154,0,4096,244,251,0,0,0.0
562,1778775387.9312272,decode,2527,691866,0.8968221459458899,771343,2519,5519.723673306069,3570,8,2527,768816,771343,771343,0.9998431553513839,8,3578,266,0,0,0,0.0
563,1778775388.2943995,decode,2519,687788,0.8915360924164965,771454,2519,5519.723673306069,3586,8,2519,768935,771454,771454,0.9999870376323458,0,3586,258,265,0,0,0.0
566,1778775388.8105738,decode,2527,687038,0.8905639148424295,771315,2519,5519.723673306069,3043,8,2527,768788,771315,771315,0.999806860721952,8,3051,269,0,0,0,0.0
567,1778775389.1904924,decode,2519,691988,0.8969802868312714,771426,2519,5519.723673306069,3059,8,2519,768907,771426,771426,0.999950743002914,0,3059,274,281,0,0,0.0
570,1778775389.6808436,decode,2527,695404,0.9014082316219552,771315,2519,5519.723673306069,2514,8,2527,768788,771315,771315,0.999806860721952,8,2522,255,0,0,0,0.0
571,1778775390.0268857,decode,2519,681766,0.8837301546151214,771426,2519,5519.723673306069,2530,8,2519,768907,771426,771426,0.999950743002914,0,2530,247,253,0,0,0.0
574,1778775390.5588944,decode,2527,694980,0.9008586272334159,771293,2519,5519.723673306069,1979,8,2527,768766,771293,771293,0.9997783435131127,8,1987,288,0,0,0,0.0
575,1778775390.902263,decode,2519,693980,0.8995623904679934,771404,2519,5519.723673306069,1995,8,2519,768885,771404,771404,0.9999222257940746,0,1995,248,254,0,0,0.0
578,1778775391.3754954,decode,2526,698282,0.9051388010328415,771206,2518,5519.723673306069,1483,9,2526,768680,771206,771206,0.999665570914521,9,1492,248,0,0,0,0.0
579,1778775391.712629,decode,2518,681952,0.88397125465349,771316,2518,5519.723673306069,1500,8,2518,768798,771316,771316,0.9998081569587175,0,1500,237,243,0,0,0.0
582,1778775392.2507167,decode,2526,693684,0.8991787043854282,771178,2518,5519.723673306069,959,9,2526,768652,771178,771178,0.9996292762850891,9,968,287,0,0,0,0.0
583,1778775392.60704,decode,2518,680264,0.8817832069934566,771288,2518,5519.723673306069,976,8,2518,768770,771288,771288,0.9997718623292856,0,976,252,259,0,0,0.0
586,1778775393.149089,decode,2527,697462,0.9040758868851949,771291,2519,5519.723673306069,413,9,2527,768764,771291,771291,0.9997757510395819,9,422,293,0,0,0,0.0
587,1778775393.4876578,decode,2519,687612,0.8913079547457821,771402,2519,5519.723673306069,430,8,2519,768883,771402,771402,0.9999196333205438,0,430,240,246,0,0,0.0
590,1778775393.8227613,decode,2440,660554,0.8562343803469766,745252,2440,5519.723673306069,0,0,2440,742812,745252,745252,0.9660230419047422,0,0,269,0,0,0,0.0
591,1778775393.885945,decode,2440,582137,0.7545873819128307,747692,2157,5519.723673306069,0,0,2440,745252,747692,747692,0.9691858596123734,0,0,283,0,0,0,0.0
592,1778775393.948066,decode,2157,506698,0.6568005765661132,662711,1899,5519.723673306069,0,0,2157,660554,662711,662711,0.8590303630499933,0,0,258,0,0,0,0.0
593,1778775394.0107372,decode,1899,420320,0.5448342372424377,584036,1648,5519.723673306069,0,0,1899,582137,584036,584036,0.7570489355303682,0,0,251,0,0,0,0.0
594,1778775394.0683584,decode,1648,343490,0.4452443665550175,508346,1366,5519.723673306069,0,0,1648,506698,508346,508346,0.6589367747555297,0,0,282,0,0,0,0.0
595,1778775394.1246974,decode,1366,257581,0.33388596227432515,421686,1112,5519.723673306069,0,0,1366,420320,421686,421686,0.546604896664005,0,0,254,0,0,0,0.0
596,1778775394.166087,decode,1112,213154,0.27629805149689424,344602,833,5519.723673306069,0,0,1112,343490,344602,344602,0.44668578183816743,0,0,279,0,0,0,0.0
597,1778775394.2116432,decode,833,145693,0.1888526230647185,258414,687,5519.723673306069,0,0,833,257581,258414,258414,0.3349657274999222,0,0,146,0,0,0,0.0
598,1778775394.238303,decode,687,85092,0.11029937884334201,213841,469,5519.723673306069,0,0,687,213154,213841,213841,0.2771885661547396,0,0,218,0,0,0,0.0
599,1778775394.256494,decode,469,46304,0.06002094718612923,146162,272,5519.723673306069,0,0,469,145693,146162,146162,0.1894605581077017,0,0,197,0,0,0,0.0
600,1778775394.2616446,decode,272,46452,0.06021279022741178,85364,148,5519.723673306069,0,0,272,85092,85364,85364,0.11065195524353696,0,0,124,0,0,0,0.0
601,1778775394.2796347,decode,148,3130,0.004057221075772817,46452,148,5519.723673306069,0,0,148,46304,46452,46452,0.06021279022741178,0,0,0,0,0,0,0.0
602,1778775394.2823737,decode,148,3140,0.004070183443427042,46600,10,5519.723673306069,0,0,148,46452,46600,46600,0.06040463326869433,0,0,138,0,0,0,0.0
603,1778775394.286829,decode,10,0,0.0,3140,10,5519.723673306069,0,0,10,3130,3140,3140,0.004070183443427042,0,0,0,0,0,0,0.0
603,1778775394.289332,decode,10,0,0.0,3150,10,5519.723673306069,0,0,10,3140,3150,3150,0.004083145811081269,0,0,10,0,0,0,0.0
