batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
964,1778070920.1491673,decode,228,1828697,0.9371940097793873,1828469,228,4041.9183968707944,14607,0,0,14607,0,0,0,0.0
965,1778070920.1875753,decode,228,1828925,0.9373108581332861,1828697,228,4041.9183968707944,14607,0,0,14607,0,0,0,0.0
966,1778070920.226643,decode,228,1829153,0.9374277064871849,1828925,228,4041.9183968707944,14607,0,0,14607,0,0,0,0.0
967,1778070920.265311,decode,228,1829381,0.9375445548410837,1829153,228,4041.9183968707944,14607,0,0,14607,0,0,0,0.0
968,1778070920.3042283,decode,228,1829609,0.9376614031949825,1829381,228,4041.9183968707944,14607,0,0,14607,0,0,0,0.0
969,1778070920.3430583,decode,228,1829837,0.9377782515488813,1829609,228,4041.9183968707944,14607,0,0,14607,0,0,0,0.0
970,1778070920.3817413,decode,228,1830065,0.9378950999027801,1829837,228,4041.9183968707944,14607,0,0,14607,0,0,0,0.0
971,1778070920.4204836,decode,228,1830293,0.9380119482566789,1830065,228,4041.9183968707944,14607,0,0,14607,0,0,0,0.0
972,1778070920.4607983,decode,228,1830521,0.9381287966105778,1830293,228,4041.9183968707944,14607,0,0,14607,0,0,0,0.0
973,1778070920.4996855,decode,228,1830749,0.9382456449644766,1830521,228,4041.9183968707944,14607,0,0,14607,0,0,0,0.0
974,1778070920.5370367,decode,228,1830977,0.9383624933183754,1830749,228,4041.9183968707944,14607,0,0,14607,0,0,0,0.0
975,1778070920.5758588,decode,228,1831205,0.9384793416722742,1830977,228,4041.9183968707944,14607,0,0,14607,0,0,0,0.0
976,1778070920.6143694,decode,228,1831433,0.938596190026173,1831205,228,4041.9183968707944,14607,0,0,14607,0,0,0,0.0
977,1778070920.6711516,decode,228,650161,0.3332028185052943,1831433,228,4041.9183968707944,14607,0,0,14607,0,0,0,0.0
978,1778070921.3260853,decode,228,1681771,0.8618954955472065,1831661,228,4041.9183968707944,14607,0,0,14607,139,0,0,0.0
981,1778070921.4099133,decode,219,1833990,0.9399066340652926,1753990,219,4041.9183968707944,14459,0,0,14459,10,0,0,0.0
983,1778070921.4730825,decode,229,1834448,0.9401413557586508,1834219,229,4041.9183968707944,14449,0,0,14449,0,0,0,0.0
984,1778070921.5130913,decode,229,1834677,0.9402587166053298,1834448,229,4041.9183968707944,14449,0,0,14449,0,0,0,0.0
985,1778070921.550802,decode,229,1834906,0.9403760774520089,1834677,229,4041.9183968707944,14449,0,0,14449,0,0,0,0.0
986,1778070921.5898361,decode,229,1835135,0.9404934382986879,1834906,229,3154.5440004344077,14449,0,0,14449,0,0,0,0.0
987,1778070921.6285448,decode,229,1835364,0.940610799145367,1835135,229,3154.5440004344077,14449,0,0,14449,0,0,0,0.0
988,1778070921.6676602,decode,229,1835593,0.9407281599920461,1835364,229,3154.5440004344077,14449,0,0,14449,0,0,0,0.0
989,1778070921.7066133,decode,229,1835822,0.9408455208387252,1835593,229,3154.5440004344077,14449,0,0,14449,0,0,0,0.0
990,1778070921.7451644,decode,229,1836051,0.9409628816854042,1835822,229,3154.5440004344077,14449,0,0,14449,0,0,0,0.0
991,1778070921.784292,decode,229,1836280,0.9410802425320833,1836051,229,3154.5440004344077,14449,0,0,14449,0,0,0,0.0
992,1778070921.822926,decode,229,1836509,0.9411976033787623,1836280,229,3154.5440004344077,14449,0,0,14449,0,0,0,0.0
993,1778070921.8618753,decode,229,1836738,0.9413149642254415,1836509,229,3154.5440004344077,14449,0,0,14449,0,0,0,0.0
994,1778070921.900557,decode,229,1836967,0.9414323250721206,1836738,229,3154.5440004344077,14449,0,0,14449,0,0,0,0.0
995,1778070921.939445,decode,229,1837196,0.9415496859187996,1836967,229,3154.5440004344077,14449,0,0,14449,0,0,0,0.0
996,1778070921.9780552,decode,229,1837425,0.9416670467654787,1837196,229,3154.5440004344077,14449,0,0,14449,0,0,0,0.0
997,1778070922.017081,decode,229,1837654,0.9417844076121578,1837425,229,3154.5440004344077,14449,0,0,14449,0,0,0,0.0
998,1778070922.055788,decode,229,1837883,0.9419017684588369,1837654,229,3154.5440004344077,14449,0,0,14449,0,0,0,0.0
999,1778070922.094753,decode,229,1838112,0.9420191293055159,1837883,229,3154.5440004344077,14449,0,0,14449,0,0,0,0.0
1000,1778070922.1333544,decode,229,1838341,0.942136490152195,1838112,229,3154.5440004344077,14449,0,0,14449,0,0,0,0.0
1001,1778070922.1722589,decode,229,1838570,0.942253850998874,1838341,229,3154.5440004344077,14449,0,0,14449,0,0,0,0.0
1002,1778070922.2111142,decode,229,1838799,0.9423712118455532,1838570,229,3154.5440004344077,14449,0,0,14449,0,0,0,0.0
1003,1778070922.25141,decode,229,1839028,0.9424885726922322,1838799,229,3154.5440004344077,14449,0,0,14449,0,0,0,0.0
1004,1778070922.2894132,decode,229,1839257,0.9426059335389113,1839028,229,3154.5440004344077,14449,0,0,14449,0,0,0,0.0
1005,1778070922.346174,decode,229,778511,0.3989812668514032,1839257,229,3154.5440004344077,14449,0,0,14449,0,0,0,0.0
1006,1778070922.8605955,decode,229,1714243,0.8785371611077429,1839486,229,3154.5440004344077,14449,0,0,14449,124,0,0,0.0
1009,1778070922.9400227,decode,220,1826463,0.936049100908291,1762463,220,3154.5440004344077,14319,0,0,14319,8,0,0,0.0
1011,1778070923.0027006,decode,228,1826919,0.9362827976160886,1826691,228,3154.5440004344077,14311,0,0,14311,0,0,0,0.0
1012,1778070923.042126,decode,228,1827147,0.9363996459699874,1826919,228,3154.5440004344077,14311,0,0,14311,0,0,0,0.0
1013,1778070923.0802994,decode,228,1827375,0.9365164943238862,1827147,228,3154.5440004344077,14311,0,0,14311,0,0,0,0.0
1014,1778070923.1190586,decode,228,1827603,0.936633342677785,1827375,228,3154.5440004344077,14311,0,0,14311,0,0,0,0.0
1015,1778070923.157956,decode,228,1827831,0.9367501910316839,1827603,228,3154.5440004344077,14311,0,0,14311,0,0,0,0.0
1016,1778070923.1965466,decode,228,1828059,0.9368670393855827,1827831,228,3154.5440004344077,14311,0,0,14311,0,0,0,0.0
1017,1778070923.2351317,decode,228,1828287,0.9369838877394815,1828059,228,3154.5440004344077,14311,0,0,14311,0,0,0,0.0
1018,1778070923.2738755,decode,228,1828515,0.9371007360933803,1828287,228,3154.5440004344077,14311,0,0,14311,0,0,0,0.0
1019,1778070923.312687,decode,228,1828743,0.9372175844472791,1828515,228,3154.5440004344077,14311,0,0,14311,0,0,0,0.0
1020,1778070923.351475,decode,228,1828971,0.9373344328011779,1828743,228,3154.5440004344077,14311,0,0,14311,0,0,0,0.0
1021,1778070923.3904593,decode,228,1829199,0.9374512811550767,1828971,228,3154.5440004344077,14311,0,0,14311,0,0,0,0.0
1022,1778070923.42901,decode,228,1829427,0.9375681295089755,1829199,228,3154.5440004344077,14311,0,0,14311,0,0,0,0.0
1023,1778070923.4678283,decode,228,1829655,0.9376849778628743,1829427,228,3154.5440004344077,14311,0,0,14311,0,0,0,0.0
1024,1778070923.5071535,decode,228,1829883,0.9378018262167732,1829655,228,3154.5440004344077,14311,0,0,14311,0,0,0,0.0
1025,1778070923.5454578,decode,228,1830111,0.937918674570672,1829883,228,3154.5440004344077,14311,0,0,14311,0,0,0,0.0
1026,1778070923.5842547,decode,228,1830339,0.9380355229245708,1830111,228,3154.5440004344077,14311,0,0,14311,0,0,0,0.0
1027,1778070923.6229663,decode,228,1830567,0.9381523712784696,1830339,228,3154.5440004344077,14311,0,0,14311,0,0,0,0.0
1028,1778070923.6619244,decode,228,1830795,0.9382692196323684,1830567,228,3154.5440004344077,14311,0,0,14311,0,0,0,0.0
1029,1778070923.700467,decode,228,1831023,0.9383860679862672,1830795,228,4326.656089067539,14311,0,0,14311,0,0,0,0.0
1030,1778070923.7394183,decode,228,1831251,0.938502916340166,1831023,228,4326.656089067539,14311,0,0,14311,0,0,0,0.0
1031,1778070923.7782004,decode,228,1831479,0.9386197646940648,1831251,228,4326.656089067539,14311,0,0,14311,0,0,0,0.0
1032,1778070923.8170793,decode,228,1831707,0.9387366130479637,1831479,228,4326.656089067539,14311,0,0,14311,0,0,0,0.0
1033,1778070923.8727658,decode,228,690310,0.35377889113987104,1831707,228,4326.656089067539,14311,0,0,14311,0,0,0,0.0
1034,1778070924.459372,decode,228,1673871,0.8578468025831686,1831935,228,4326.656089067539,14311,0,0,14311,134,0,0,0.0
1037,1778070924.5433183,decode,219,1826090,0.9358579411012548,1754090,219,4326.656089067539,14167,0,0,14167,9,0,0,0.0
1039,1778070924.6052382,decode,228,1826546,0.9360916378090524,1826318,228,4326.656089067539,14158,0,0,14158,0,0,0,0.0
1040,1778070924.6440175,decode,228,1826774,0.9362084861629512,1826546,228,4326.656089067539,14158,0,0,14158,0,0,0,0.0
1041,1778070924.682876,decode,228,1827002,0.93632533451685,1826774,228,4326.656089067539,14158,0,0,14158,0,0,0,0.0
1042,1778070924.7213602,decode,228,1827230,0.9364421828707488,1827002,228,4326.656089067539,14158,0,0,14158,0,0,0,0.0
1043,1778070924.760172,decode,228,1827458,0.9365590312246477,1827230,228,4326.656089067539,14158,0,0,14158,0,0,0,0.0
1044,1778070924.798903,decode,228,1827686,0.9366758795785465,1827458,228,4326.656089067539,14158,0,0,14158,0,0,0,0.0
1045,1778070924.8378527,decode,228,1827914,0.9367927279324453,1827686,228,4326.656089067539,14158,0,0,14158,0,0,0,0.0
1046,1778070924.8764133,decode,228,1828142,0.9369095762863441,1827914,228,4326.656089067539,14158,0,0,14158,0,0,0,0.0
1047,1778070924.9152682,decode,228,1828370,0.9370264246402429,1828142,228,4326.656089067539,14158,0,0,14158,0,0,0,0.0
1048,1778070924.9539733,decode,228,1828598,0.9371432729941417,1828370,228,4326.656089067539,14158,0,0,14158,0,0,0,0.0
1049,1778070924.9928596,decode,228,1828826,0.9372601213480405,1828598,228,4326.656089067539,14158,0,0,14158,0,0,0,0.0
1050,1778070925.031602,decode,228,1829054,0.9373769697019393,1828826,228,4326.656089067539,14158,0,0,14158,0,0,0,0.0
1051,1778070925.0703764,decode,228,1829282,0.9374938180558381,1829054,228,4326.656089067539,14158,0,0,14158,0,0,0,0.0
1052,1778070925.1090536,decode,228,1829510,0.937610666409737,1829282,228,4326.656089067539,14158,0,0,14158,0,0,0,0.0
1053,1778070925.1481488,decode,228,1829738,0.9377275147636358,1829510,228,4326.656089067539,14158,0,0,14158,0,0,0,0.0
1054,1778070925.1866648,decode,228,1829966,0.9378443631175346,1829738,228,4326.656089067539,14158,0,0,14158,0,0,0,0.0
1055,1778070925.2255294,decode,228,1830194,0.9379612114714334,1829966,228,4326.656089067539,14158,0,0,14158,0,0,0,0.0
1056,1778070925.2643025,decode,228,1830422,0.9380780598253322,1830194,228,4326.656089067539,14158,0,0,14158,0,0,0,0.0
1057,1778070925.3030965,decode,228,1830650,0.938194908179231,1830422,228,4326.656089067539,14158,0,0,14158,0,0,0,0.0
1058,1778070925.3417802,decode,228,1830878,0.9383117565331298,1830650,228,4326.656089067539,14158,0,0,14158,0,0,0,0.0
1059,1778070925.3806615,decode,228,1831106,0.9384286048870286,1830878,228,4326.656089067539,14158,0,0,14158,0,0,0,0.0
1060,1778070925.419373,decode,228,1831334,0.9385454532409274,1831106,228,4326.656089067539,14158,0,0,14158,0,0,0,0.0
1061,1778070925.4752266,decode,228,690237,0.35374147916691223,1831334,228,4326.656089067539,14158,0,0,14158,0,0,0,0.0
1062,1778070926.0604782,decode,228,1681897,0.861960069637519,1831562,228,4326.656089067539,14158,0,0,14158,134,0,0,0.0
1065,1778070926.1431122,decode,219,1826116,0.9358712659135414,1754116,219,4326.656089067539,14015,0,0,14015,9,0,0,0.0
1067,1778070926.2051463,decode,228,1826572,0.936104962621339,1826344,228,4326.656089067539,14006,0,0,14006,0,0,0,0.0
1068,1778070926.2438564,decode,228,1826800,0.9362218109752379,1826572,228,4326.656089067539,14006,0,0,14006,0,0,0,0.0
1069,1778070926.2824674,decode,228,1827028,0.9363386593291367,1826800,228,4326.656089067539,14006,0,0,14006,0,0,0,0.0
1070,1778070926.3213725,decode,228,1827256,0.9364555076830355,1827028,228,4326.656089067539,14006,0,0,14006,0,0,0,0.0
1071,1778070926.360022,decode,228,1827484,0.9365723560369343,1827256,228,4326.656089067539,14006,0,0,14006,0,0,0,0.0
1072,1778070926.3995976,decode,228,1827712,0.9366892043908331,1827484,228,4326.656089067539,14006,0,0,14006,0,0,0,0.0
1073,1778070926.4376035,decode,228,1827940,0.9368060527447319,1827712,228,4326.656089067539,14006,0,0,14006,0,0,0,0.0
1074,1778070926.476214,decode,228,1828168,0.9369229010986307,1827940,228,4326.656089067539,14006,0,0,14006,0,0,0,0.0
1075,1778070926.5151777,decode,228,1828396,0.9370397494525295,1828168,228,3233.737032931987,14006,0,0,14006,0,0,0,0.0
1076,1778070926.5539865,decode,228,1828624,0.9371565978064283,1828396,228,3233.737032931987,14006,0,0,14006,0,0,0,0.0
1077,1778070926.592603,decode,228,1828852,0.9372734461603273,1828624,228,3233.737032931987,14006,0,0,14006,0,0,0,0.0
1078,1778070926.631417,decode,228,1829080,0.9373902945142261,1828852,228,3233.737032931987,14006,0,0,14006,0,0,0,0.0
1079,1778070926.6702785,decode,228,1829308,0.9375071428681249,1829080,228,3233.737032931987,14006,0,0,14006,0,0,0,0.0
1080,1778070926.7088332,decode,228,1829536,0.9376239912220237,1829308,228,3233.737032931987,14006,0,0,14006,0,0,0,0.0
1081,1778070926.747817,decode,228,1829764,0.9377408395759225,1829536,228,3233.737032931987,14006,0,0,14006,0,0,0,0.0
1082,1778070926.7866454,decode,228,1829992,0.9378576879298213,1829764,228,3233.737032931987,14006,0,0,14006,0,0,0,0.0
1083,1778070926.8251264,decode,228,1830220,0.9379745362837201,1829992,228,3233.737032931987,14006,0,0,14006,0,0,0,0.0
1084,1778070926.864231,decode,228,1830448,0.9380913846376189,1830220,228,3233.737032931987,14006,0,0,14006,0,0,0,0.0
1085,1778070926.9028094,decode,228,1830676,0.9382082329915177,1830448,228,3233.737032931987,14006,0,0,14006,0,0,0,0.0
1086,1778070926.9418256,decode,228,1830904,0.9383250813454166,1830676,228,3233.737032931987,14006,0,0,14006,0,0,0,0.0
1087,1778070926.9804835,decode,228,1831132,0.9384419296993154,1830904,228,3233.737032931987,14006,0,0,14006,0,0,0,0.0
1088,1778070927.0194278,decode,228,1831360,0.9385587780532142,1831132,228,3233.737032931987,14006,0,0,14006,0,0,0,0.0
1089,1778070927.0786853,decode,228,682188,0.34961642477861593,1831360,228,3233.737032931987,14006,0,0,14006,0,0,0,0.0
1090,1778070927.674178,decode,228,1697921,0.8701722539483725,1831588,228,3233.737032931987,14006,0,0,14006,135,0,0,0.0
1093,1778070927.753195,decode,219,1826140,0.9358835657402677,1754140,219,3233.737032931987,13864,0,0,13864,9,0,0,0.0
1095,1778070927.8156052,decode,228,1826596,0.9361172624480653,1826368,228,3233.737032931987,13855,0,0,13855,0,0,0,0.0
1096,1778070927.854468,decode,228,1826824,0.9362341108019641,1826596,228,3233.737032931987,13855,0,0,13855,0,0,0,0.0
1097,1778070927.893204,decode,228,1827052,0.9363509591558629,1826824,228,3233.737032931987,13855,0,0,13855,0,0,0,0.0
1098,1778070927.932041,decode,228,1827280,0.9364678075097617,1827052,228,3233.737032931987,13855,0,0,13855,0,0,0,0.0
1099,1778070927.9705765,decode,228,1827508,0.9365846558636606,1827280,228,3233.737032931987,13855,0,0,13855,0,0,0,0.0
1100,1778070928.0095723,decode,228,1827736,0.9367015042175594,1827508,228,3233.737032931987,13855,0,0,13855,0,0,0,0.0
1101,1778070928.0483937,decode,228,1827964,0.9368183525714582,1827736,228,3233.737032931987,13855,0,0,13855,0,0,0,0.0
1102,1778070928.0872867,decode,228,1828192,0.936935200925357,1827964,228,3233.737032931987,13855,0,0,13855,0,0,0,0.0
1103,1778070928.126016,decode,228,1828420,0.9370520492792558,1828192,228,3233.737032931987,13855,0,0,13855,0,0,0,0.0
1104,1778070928.1649377,decode,228,1828648,0.9371688976331546,1828420,228,3233.737032931987,13855,0,0,13855,0,0,0,0.0
1105,1778070928.2036445,decode,228,1828876,0.9372857459870534,1828648,228,3233.737032931987,13855,0,0,13855,0,0,0,0.0
1106,1778070928.2421148,decode,228,1829104,0.9374025943409522,1828876,228,3233.737032931987,13855,0,0,13855,0,0,0,0.0
1107,1778070928.280999,decode,228,1829332,0.937519442694851,1829104,228,3233.737032931987,13855,0,0,13855,0,0,0,0.0
1108,1778070928.3195953,decode,228,1829560,0.9376362910487499,1829332,228,3233.737032931987,13855,0,0,13855,0,0,0,0.0
1109,1778070928.358519,decode,228,1829788,0.9377531394026487,1829560,228,3233.737032931987,13855,0,0,13855,0,0,0,0.0
1110,1778070928.3972971,decode,228,1830016,0.9378699877565475,1829788,228,3233.737032931987,13855,0,0,13855,0,0,0,0.0
1111,1778070928.436072,decode,228,1830244,0.9379868361104463,1830016,228,3233.737032931987,13855,0,0,13855,0,0,0,0.0
1112,1778070928.47475,decode,228,1830472,0.9381036844643451,1830244,228,3233.737032931987,13855,0,0,13855,0,0,0,0.0
1113,1778070928.5137453,decode,228,1830700,0.9382205328182439,1830472,228,3233.737032931987,13855,0,0,13855,0,0,0,0.0
1114,1778070928.55228,decode,228,1830928,0.9383373811721427,1830700,228,3233.737032931987,13855,0,0,13855,0,0,0,0.0
1115,1778070928.5912266,decode,228,1831156,0.9384542295260415,1830928,228,3233.737032931987,13855,0,0,13855,0,0,0,0.0
1116,1778070928.6299243,decode,228,1831384,0.9385710778799403,1831156,228,3233.737032931987,13855,0,0,13855,0,0,0,0.0
1117,1778070928.6868463,decode,228,609987,0.3126139335512111,1831384,228,3233.737032931987,13855,0,0,13855,0,0,0,0.0
1118,1778070929.340853,decode,228,1681671,0.8618442462691807,1831612,228,3224.358303968549,13855,0,0,13855,143,0,0,0.0
1121,1778070929.4224014,decode,219,1833890,0.9398553847872668,1753890,219,3224.358303968549,13703,0,0,13703,10,0,0,0.0
1123,1778070929.4846752,decode,229,1834348,0.940090106480625,1834119,229,3224.358303968549,13693,0,0,13693,0,0,0,0.0
1124,1778070929.5237699,decode,229,1834577,0.940207467327304,1834348,229,3224.358303968549,13693,0,0,13693,0,0,0,0.0
1125,1778070929.5627093,decode,229,1834806,0.9403248281739831,1834577,229,3224.358303968549,13693,0,0,13693,0,0,0,0.0
1126,1778070929.6010463,decode,229,1835035,0.9404421890206621,1834806,229,3224.358303968549,13693,0,0,13693,0,0,0,0.0
1127,1778070929.640165,decode,229,1835264,0.9405595498673412,1835035,229,3224.358303968549,13693,0,0,13693,0,0,0,0.0
1128,1778070929.678708,decode,229,1835493,0.9406769107140203,1835264,229,3224.358303968549,13693,0,0,13693,0,0,0,0.0
1129,1778070929.7176332,decode,229,1835722,0.9407942715606994,1835493,229,3224.358303968549,13693,0,0,13693,0,0,0,0.0
1130,1778070929.7565362,decode,229,1835951,0.9409116324073784,1835722,229,3224.358303968549,13693,0,0,13693,0,0,0,0.0
1131,1778070929.795286,decode,229,1836180,0.9410289932540575,1835951,229,3224.358303968549,13693,0,0,13693,0,0,0,0.0
1132,1778070929.833911,decode,229,1836409,0.9411463541007367,1836180,229,3224.358303968549,13693,0,0,13693,0,0,0,0.0
1133,1778070929.8726933,decode,229,1836638,0.9412637149474157,1836409,229,3224.358303968549,13693,0,0,13693,0,0,0,0.0
1134,1778070929.9116576,decode,229,1836867,0.9413810757940948,1836638,229,3224.358303968549,13693,0,0,13693,0,0,0,0.0
1135,1778070929.9506636,decode,229,1837096,0.9414984366407738,1836867,229,3224.358303968549,13693,0,0,13693,0,0,0,0.0
1136,1778070929.9892142,decode,229,1837325,0.9416157974874529,1837096,229,3224.358303968549,13693,0,0,13693,0,0,0,0.0
1137,1778070930.0284493,decode,229,1837554,0.941733158334132,1837325,229,3224.358303968549,13693,0,0,13693,0,0,0,0.0
1138,1778070930.0669842,decode,229,1837783,0.9418505191808111,1837554,229,3224.358303968549,13693,0,0,13693,0,0,0,0.0
1139,1778070930.106178,decode,229,1838012,0.9419678800274901,1837783,229,3224.358303968549,13693,0,0,13693,0,0,0,0.0
1140,1778070930.1447287,decode,229,1838241,0.9420852408741692,1838012,229,3224.358303968549,13693,0,0,13693,0,0,0,0.0
1141,1778070930.1838813,decode,229,1838470,0.9422026017208482,1838241,229,3224.358303968549,13693,0,0,13693,0,0,0,0.0
1142,1778070930.2224555,decode,229,1838699,0.9423199625675274,1838470,229,3224.358303968549,13693,0,0,13693,0,0,0,0.0
1143,1778070930.2613716,decode,229,1838928,0.9424373234142064,1838699,229,3224.358303968549,13693,0,0,13693,0,0,0,0.0
1144,1778070930.3001244,decode,229,1839157,0.9425546842608855,1838928,229,3224.358303968549,13693,0,0,13693,0,0,0,0.0
1145,1778070930.3568432,decode,229,650111,0.3331771938662814,1839157,229,3224.358303968549,13693,0,0,13693,0,0,0,0.0
1146,1778070930.9811573,decode,229,1713867,0.8783444638223659,1839386,229,3224.358303968549,13693,0,0,13693,139,0,0,0.0
1149,1778070931.0563414,decode,219,1826086,0.9358558911301337,1754086,219,3224.358303968549,13549,0,0,13549,9,0,0,0.0
1151,1778070931.1212504,decode,228,1826542,0.9360895878379313,1826314,228,3224.358303968549,13540,0,0,13540,0,0,0,0.0
1152,1778070931.1560335,decode,228,1826770,0.9362064361918302,1826542,228,3224.358303968549,13540,0,0,13540,0,0,0,0.0
1153,1778070931.1947634,decode,228,1826998,0.936323284545729,1826770,228,3224.358303968549,13540,0,0,13540,0,0,0,0.0
1154,1778070931.2334347,decode,228,1827226,0.9364401328996278,1826998,228,3224.358303968549,13540,0,0,13540,0,0,0,0.0
1155,1778070931.2724693,decode,228,1827454,0.9365569812535266,1827226,228,3224.358303968549,13540,0,0,13540,0,0,0,0.0
1156,1778070931.311072,decode,228,1827682,0.9366738296074254,1827454,228,3224.358303968549,13540,0,0,13540,0,0,0,0.0
1157,1778070931.3501456,decode,228,1827910,0.9367906779613242,1827682,228,3224.358303968549,13540,0,0,13540,0,0,0,0.0
1158,1778070931.3887544,decode,228,1828138,0.936907526315223,1827910,228,3224.358303968549,13540,0,0,13540,0,0,0,0.0
1159,1778070931.4277246,decode,228,1828366,0.9370243746691218,1828138,228,3224.358303968549,13540,0,0,13540,0,0,0,0.0
1160,1778070931.4662836,decode,228,1828594,0.9371412230230206,1828366,228,3224.358303968549,13540,0,0,13540,0,0,0,0.0
1161,1778070931.5052824,decode,228,1828822,0.9372580713769195,1828594,228,3224.358303968549,13540,0,0,13540,0,0,0,0.0
1162,1778070931.5440369,decode,228,1829050,0.9373749197308183,1828822,228,3224.358303968549,13540,0,0,13540,0,0,0,0.0
1163,1778070931.5826852,decode,228,1829278,0.9374917680847171,1829050,228,3224.358303968549,13540,0,0,13540,0,0,0,0.0
1164,1778070931.621688,decode,228,1829506,0.9376086164386159,1829278,228,4001.1671400021937,13540,0,0,13540,0,0,0,0.0
1165,1778070931.660256,decode,228,1829734,0.9377254647925147,1829506,228,4001.1671400021937,13540,0,0,13540,0,0,0,0.0
1166,1778070931.6989732,decode,228,1829962,0.9378423131464135,1829734,228,4001.1671400021937,13540,0,0,13540,0,0,0,0.0
1167,1778070931.7377825,decode,228,1830190,0.9379591615003123,1829962,228,4001.1671400021937,13540,0,0,13540,0,0,0,0.0
1168,1778070931.7765691,decode,228,1830418,0.9380760098542111,1830190,228,4001.1671400021937,13540,0,0,13540,0,0,0,0.0
1169,1778070931.8152728,decode,228,1830646,0.93819285820811,1830418,228,4001.1671400021937,13540,0,0,13540,0,0,0,0.0
1170,1778070931.8543534,decode,228,1830874,0.9383097065620088,1830646,228,4001.1671400021937,13540,0,0,13540,0,0,0,0.0
1171,1778070931.8929412,decode,228,1831102,0.9384265549159077,1830874,228,4001.1671400021937,13540,0,0,13540,0,0,0,0.0
1172,1778070931.9319882,decode,228,1831330,0.9385434032698065,1831102,228,4001.1671400021937,13540,0,0,13540,0,0,0,0.0
1173,1778070931.9885576,decode,228,674283,0.34556516935067677,1831330,228,4001.1671400021937,13540,0,0,13540,0,0,0,0.0
1174,1778070932.5917745,decode,228,1641723,0.8413711846834357,1831558,228,4001.1671400021937,13540,0,0,13540,136,0,0,0.0
1177,1778070932.6805182,decode,219,1833942,0.9398820344118403,1753942,219,4001.1671400021937,13390,0,0,13390,10,0,0,0.0
1179,1778070932.7434132,decode,229,1834400,0.9401167561051984,1834171,229,4001.1671400021937,13380,0,0,13380,0,0,0,0.0
1180,1778070932.782073,decode,229,1834629,0.9402341169518774,1834400,229,4001.1671400021937,13380,0,0,13380,0,0,0,0.0
1181,1778070932.8206744,decode,229,1834858,0.9403514777985565,1834629,229,4001.1671400021937,13380,0,0,13380,0,0,0,0.0
1182,1778070932.8594851,decode,229,1835087,0.9404688386452356,1834858,229,4001.1671400021937,13380,0,0,13380,0,0,0,0.0
1183,1778070932.8981745,decode,229,1835316,0.9405861994919147,1835087,229,4001.1671400021937,13380,0,0,13380,0,0,0,0.0
1184,1778070932.9374201,decode,229,1835545,0.9407035603385937,1835316,229,4001.1671400021937,13380,0,0,13380,0,0,0,0.0
1185,1778070932.9762526,decode,229,1835774,0.9408209211852728,1835545,229,4001.1671400021937,13380,0,0,13380,0,0,0,0.0
1186,1778070933.0152109,decode,229,1836003,0.9409382820319518,1835774,229,4001.1671400021937,13380,0,0,13380,0,0,0,0.0
1187,1778070933.053924,decode,229,1836232,0.941055642878631,1836003,229,4001.1671400021937,13380,0,0,13380,0,0,0,0.0
1188,1778070933.0925195,decode,229,1836461,0.94117300372531,1836232,229,4001.1671400021937,13380,0,0,13380,0,0,0,0.0
1189,1778070933.1313815,decode,229,1836690,0.9412903645719891,1836461,229,4001.1671400021937,13380,0,0,13380,0,0,0,0.0
1190,1778070933.1700733,decode,229,1836919,0.9414077254186681,1836690,229,4001.1671400021937,13380,0,0,13380,0,0,0,0.0
1191,1778070933.2089334,decode,229,1837148,0.9415250862653473,1836919,229,4001.1671400021937,13380,0,0,13380,0,0,0,0.0
1192,1778070933.2478538,decode,229,1837377,0.9416424471120263,1837148,229,4001.1671400021937,13380,0,0,13380,0,0,0,0.0
1193,1778070933.2866254,decode,229,1837606,0.9417598079587054,1837377,229,4001.1671400021937,13380,0,0,13380,0,0,0,0.0
1194,1778070933.3253095,decode,229,1837835,0.9418771688053844,1837606,229,4001.1671400021937,13380,0,0,13380,0,0,0,0.0
1195,1778070933.3642745,decode,229,1838064,0.9419945296520635,1837835,229,4001.1671400021937,13380,0,0,13380,0,0,0,0.0
1196,1778070933.4032583,decode,229,1838293,0.9421118904987426,1838064,229,4001.1671400021937,13380,0,0,13380,0,0,0,0.0
1197,1778070933.4421465,decode,229,1838522,0.9422292513454217,1838293,229,4001.1671400021937,13380,0,0,13380,0,0,0,0.0
1198,1778070933.480712,decode,229,1838751,0.9423466121921007,1838522,229,4001.1671400021937,13380,0,0,13380,0,0,0,0.0
1199,1778070933.5197277,decode,229,1838980,0.9424639730387798,1838751,229,4001.1671400021937,13380,0,0,13380,0,0,0,0.0
1200,1778070933.5584219,decode,229,1839209,0.9425813338854588,1838980,229,4001.1671400021937,13380,0,0,13380,0,0,0,0.0
1201,1778070933.6147037,decode,229,698213,0.3578291215822497,1839209,229,4001.1671400021937,13380,0,0,13380,0,0,0,0.0
1202,1778070934.1913164,decode,229,1714019,0.8784223627249651,1839438,229,4001.1671400021937,13380,0,0,13380,133,0,0,0.0
1205,1778070934.2674954,decode,220,1826239,0.9359343025255131,1762239,220,4001.1671400021937,13241,0,0,13241,8,0,0,0.0
