rid,seqlen,extend_input_len,cached_tokens,finished_reason,finished_len,lb_entry_time,lb_entry_time_perf,decode_prealloc_queue_entry_time,decode_transfer_queue_entry_time,wait_queue_entry_time,forward_entry_time,completion_time,retraction_count,is_retracted,retracted_stain,kv_committed_len,kv_allocated_len,input_len,output_len,disagg_mode
batchq-000637-type_a-0.031361201,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.887576668,9337365.54134236,9337365.544885673,9337365.546215352,9337366.538741356,0,False,False,8025,8025,8000,25,decode
batchq-000642-type_a-0.031671012,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.887704603,9337365.54253694,9337365.544991232,9337365.546217207,9337366.538770102,0,False,False,8025,8025,8000,25,decode
batchq-000507-type_b-0.024417958,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.883047253,9337364.064508691,9337364.072999906,9337364.074492304,9337367.239952492,0,False,False,8049,8049,8000,50,decode
batchq-000509-type_b-0.024506604,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.88309754,9337364.065917568,9337364.07304558,9337364.074494042,9337367.239970835,0,False,False,8049,8049,8000,50,decode
batchq-000512-type_b-0.024576198,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.8831739,9337364.068205863,9337364.073106,9337364.074495403,9337367.239984365,0,False,False,8049,8049,8000,50,decode
batchq-000514-type_b-0.024782858,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.883225134,9337364.069478082,9337364.073144576,9337364.074496144,9337367.239997517,0,False,False,8049,8049,8000,50,decode
batchq-000515-type_b-0.024791632,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.883250358,9337364.069694484,9337364.073162414,9337364.074496385,9337367.2400103,0,False,False,8049,8049,8000,50,decode
batchq-000517-type_b-0.024906053,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.883304294,9337364.070989463,9337364.073197825,9337364.074496783,9337367.24002378,0,False,False,8049,8049,8000,50,decode
batchq-000645-type_a-0.031804913,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.887784936,9337365.597503528,9337365.604525832,9337365.605641877,9337367.240321003,0,False,False,8024,8024,8000,25,decode
batchq-000648-type_a-0.031885736,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.88786382,9337365.59992715,9337365.604594992,9337365.605643855,9337367.240342634,0,False,False,8024,8024,8000,25,decode
batchq-000649-type_a-0.031980340,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.887889048,9337365.600156708,9337365.604615256,9337365.60564414,9337367.240361186,0,False,False,8024,8024,8000,25,decode
batchq-000650-type_a-0.032034743,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.88791426,9337365.60122269,9337365.604635907,9337365.605644396,9337367.2403744,0,False,False,8024,8024,8000,25,decode
batchq-000651-type_a-0.032063209,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.887974394,9337365.601447472,9337365.604656,9337365.605644608,9337367.240387484,0,False,False,8024,8024,8000,25,decode
batchq-000652-type_a-0.032107211,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.888000237,9337365.602503195,9337365.604675984,9337365.60564479,9337367.240400298,0,False,False,8024,8024,8000,25,decode
batchq-000519-type_b-0.025020031,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.883360261,9337365.053012935,9337365.08078029,9337365.096028836,9337368.269497855,0,False,False,8050,8050,8000,50,decode
batchq-000522-type_b-0.025130619,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.883436063,9337365.053906547,9337365.080835517,9337365.096031183,9337368.269518968,0,False,False,8050,8050,8000,50,decode
batchq-000524-type_b-0.025415928,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.883488206,9337365.054343536,9337365.08087156,9337365.096032023,9337368.269533357,0,False,False,8050,8050,8000,50,decode
batchq-000525-type_b-0.025589139,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.883514049,9337365.05456777,9337365.080889486,9337365.096032444,9337368.269547662,0,False,False,8050,8050,8000,50,decode
batchq-000526-type_b-0.025593426,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.883539999,9337365.054786377,9337365.080907283,9337365.096033048,9337368.269560944,0,False,False,8050,8050,8000,50,decode
batchq-000528-type_b-0.025657119,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.883590613,9337365.05559412,9337365.080943022,9337365.096033776,9337368.269574383,0,False,False,8050,8050,8000,50,decode
batchq-000530-type_b-0.025707861,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.883642385,9337365.056069903,9337365.080978516,9337365.096034504,9337368.269589815,0,False,False,8050,8050,8000,50,decode
batchq-000531-type_b-0.025744988,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.88366996,9337365.056297077,9337365.080996135,9337365.096034834,9337368.26960256,0,False,False,8050,8050,8000,50,decode
batchq-000533-type_b-0.025805015,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.883719545,9337365.056738665,9337365.08103237,9337365.096035585,9337368.269616373,0,False,False,8050,8050,8000,50,decode
batchq-000534-type_b-0.025853498,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.883745156,9337365.056952087,9337365.081050932,9337365.096035888,9337368.269629957,0,False,False,8050,8050,8000,50,decode
batchq-000535-type_b-0.025910120,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.883770792,9337365.057165325,9337365.08106879,9337365.096036129,9337368.269643215,0,False,False,8050,8050,8000,50,decode
batchq-000539-type_b-0.026297698,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.883873863,9337365.058042226,9337365.081141518,9337365.09603762,9337368.26965614,0,False,False,8050,8050,8000,50,decode
batchq-000540-type_b-0.026306979,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.883899389,9337365.058253959,9337365.081159832,9337365.096038057,9337368.269668754,0,False,False,8050,8050,8000,50,decode
batchq-000544-type_b-0.026562380,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.885117479,9337365.05912085,9337365.081230355,9337365.096040135,9337368.26968242,0,False,False,8050,8050,8000,50,decode
batchq-000546-type_b-0.026627818,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.885175303,9337365.059554243,9337365.081265884,9337365.09604092,9337368.269696519,0,False,False,8050,8050,8000,50,decode
batchq-000547-type_b-0.026725566,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.885202141,9337365.059770225,9337365.081283242,9337365.096041324,9337368.269709904,0,False,False,8050,8050,8000,50,decode
batchq-000549-type_b-0.026902870,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.885255083,9337365.060196904,9337365.081318984,9337365.096042404,9337368.269723313,0,False,False,8050,8050,8000,50,decode
batchq-000551-type_b-0.026947571,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.885308174,9337365.060625035,9337365.081364708,9337365.096043136,9337368.269736445,0,False,False,8050,8050,8000,50,decode
batchq-000552-type_b-0.027003857,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.885334147,9337365.060837796,9337365.081383085,9337365.096043477,9337368.269749232,0,False,False,8050,8050,8000,50,decode
batchq-000553-type_b-0.027056539,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.885363247,9337365.06104884,9337365.081400895,9337365.09604366,9337368.269762542,0,False,False,8050,8050,8000,50,decode
batchq-000554-type_b-0.027103496,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.885389348,9337365.061258508,9337365.081419343,9337365.096043956,9337368.26977667,0,False,False,8050,8050,8000,50,decode
batchq-000558-type_b-0.027363231,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.885494633,9337365.06212395,9337365.08149266,9337365.09604536,9337368.269789502,0,False,False,8050,8050,8000,50,decode
batchq-000560-type_b-0.027539799,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.885549324,9337365.062553816,9337365.081528975,9337365.09604624,9337368.269802475,0,False,False,8050,8050,8000,50,decode
batchq-000561-type_b-0.027551340,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.885574406,9337365.06276602,9337365.081547147,9337365.09604658,9337368.269815708,0,False,False,8050,8050,8000,50,decode
batchq-000562-type_b-0.027562783,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.885599457,9337365.062974503,9337365.081565524,9337365.096047023,9337368.26982929,0,False,False,8050,8050,8000,50,decode
batchq-000564-type_b-0.027618622,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.885650158,9337365.063399633,9337365.081601089,9337365.096047817,9337368.269841645,0,False,False,8050,8050,8000,50,decode
batchq-000565-type_b-0.027629009,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.885677086,9337365.063612895,9337365.081618788,9337365.096048476,9337368.2698549,0,False,False,8050,8050,8000,50,decode
batchq-000567-type_b-0.027725529,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.885728424,9337365.064039864,9337365.081654198,9337365.096049212,9337368.269868797,0,False,False,8050,8050,8000,50,decode
batchq-000568-type_b-0.027741041,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.88575421,9337365.064249463,9337365.081672246,9337365.096049644,9337368.269881925,0,False,False,8050,8050,8000,50,decode
batchq-000569-type_b-0.027814934,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.885780105,9337365.064466864,9337365.081690164,9337365.096050208,9337368.26989435,0,False,False,8050,8050,8000,50,decode
batchq-000570-type_b-0.027815658,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.885805486,9337365.064674852,9337365.081708547,9337365.096050555,9337368.2699066,0,False,False,8050,8050,8000,50,decode
batchq-000571-type_b-0.027853725,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.885830997,9337365.064888284,9337365.081726212,9337365.096050974,9337368.26991958,0,False,False,8050,8050,8000,50,decode
batchq-000573-type_b-0.027966795,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.885883847,9337365.065309972,9337365.081761893,9337365.096052028,9337368.26993308,0,False,False,8050,8050,8000,50,decode
batchq-000574-type_b-0.028032967,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.885911627,9337365.065530729,9337365.081780024,9337365.096052349,9337368.26994571,0,False,False,8050,8050,8000,50,decode
batchq-000582-type_b-0.028415871,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.886115223,9337365.067211546,9337365.08192284,9337365.096055176,9337368.269960603,0,False,False,8050,8050,8000,50,decode
batchq-000588-type_b-0.028623101,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.886270344,9337365.068478892,9337365.082030538,9337365.096058084,9337368.269973358,0,False,False,8050,8050,8000,50,decode
batchq-000589-type_b-0.028667584,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.886296183,9337365.06869035,9337365.082047898,9337365.096058516,9337368.269986192,0,False,False,8050,8050,8000,50,decode
batchq-000590-type_b-0.028672240,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.886322008,9337365.06889942,9337365.08206612,9337365.096058916,9337368.26999836,0,False,False,8050,8050,8000,50,decode
batchq-000594-type_b-0.028859077,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.886427654,9337365.069744268,9337365.082137164,9337365.096060488,9337368.270011973,0,False,False,8050,8050,8000,50,decode
batchq-000598-type_b-0.029101253,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.886564963,9337365.070585428,9337365.082212595,9337365.096061828,9337368.270024136,0,False,False,8050,8050,8000,50,decode
batchq-000603-type_b-0.029273082,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.886697276,9337365.071640205,9337365.082303166,9337365.09606418,9337368.270037187,0,False,False,8050,8050,8000,50,decode
batchq-000604-type_b-0.029286773,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.886722604,9337365.07185047,9337365.082321472,9337365.096064577,9337368.270051362,0,False,False,8050,8050,8000,50,decode
batchq-000609-type_b-0.029904078,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.886848804,9337365.072900932,9337365.082415055,9337365.096066771,9337368.270063875,0,False,False,8050,8050,8000,50,decode
batchq-000610-type_b-0.029933997,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.886875672,9337365.073110048,9337365.082433216,9337365.096066952,9337368.270076402,0,False,False,8050,8050,8000,50,decode
batchq-000613-type_b-0.030062807,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.886952441,9337365.073746748,9337365.082486842,9337365.096067715,9337368.270090353,0,False,False,8050,8050,8000,50,decode
batchq-000619-type_b-0.030301442,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.887109317,9337365.075001622,9337365.08259424,9337365.096069414,9337368.270102857,0,False,False,8050,8050,8000,50,decode
batchq-000620-type_b-0.030328319,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.887135308,9337365.075212738,9337365.082611948,9337365.096069613,9337368.270115985,0,False,False,8050,8050,8000,50,decode
batchq-000621-type_b-0.030567197,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.887161424,9337365.075427264,9337365.082629137,9337365.096069796,9337368.27012787,0,False,False,8050,8050,8000,50,decode
batchq-000623-type_b-0.030604229,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.887213277,9337365.075847698,9337365.08266438,9337365.096070264,9337368.270141926,0,False,False,8050,8050,8000,50,decode
batchq-000628-type_b-0.030978936,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.88734086,9337365.076906936,9337365.082754424,9337365.096071549,9337368.270155212,0,False,False,8050,8050,8000,50,decode
batchq-000630-type_b-0.031011961,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.887395967,9337365.07733184,9337365.082789805,9337365.096071932,9337368.270167977,0,False,False,8050,8050,8000,50,decode
batchq-000634-type_b-0.031318654,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.88749944,9337365.07817704,9337365.082860937,9337365.096072726,9337368.27018026,0,False,False,8050,8050,8000,50,decode
batchq-000635-type_b-0.031324157,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.887525013,9337365.07839516,9337365.082878768,9337365.09607296,9337368.270192536,0,False,False,8050,8050,8000,50,decode
batchq-000638-type_b-0.031447693,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.887601657,9337365.541633893,9337365.54490978,9337365.546216212,9337368.270204725,0,False,False,8050,8050,8000,50,decode
batchq-000639-type_b-0.031523646,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.887626493,9337365.541869052,9337365.544931293,9337365.54621646,9337368.270217016,0,False,False,8050,8050,8000,50,decode
batchq-000640-type_b-0.031588631,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.887653012,9337365.54209,9337365.544951191,9337365.54621667,9337368.270230835,0,False,False,8050,8050,8000,50,decode
batchq-000641-type_b-0.031613926,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.8876792,9337365.54230687,9337365.544970967,9337365.546216948,9337368.270243444,0,False,False,8050,8050,8000,50,decode
batchq-000643-type_b-0.031736206,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.887730394,9337365.54275212,9337365.545010598,9337365.546217408,9337368.270255988,0,False,False,8050,8050,8000,50,decode
batchq-000644-type_b-0.031757379,8050,8001,0,"{""type"": ""length"", ""length"": 50}",50,1778070859.946605,9337357.5587643,9337357.887758529,9337365.54296784,9337365.545030084,9337365.546217583,9337368.270268897,0,False,False,8050,8050,8000,50,decode
batchq-000657-type_a-0.032249029,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.888140688,9337366.577205464,9337366.610038413,9337366.62863437,9337368.270315723,0,False,False,8025,8025,8000,25,decode
batchq-000658-type_a-0.032250479,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.888168465,9337366.57786744,9337366.610057073,9337366.628635608,9337368.270328384,0,False,False,8025,8025,8000,25,decode
batchq-000659-type_a-0.032262817,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.888194267,9337366.578103555,9337366.610075356,9337366.628636109,9337368.27034166,0,False,False,8025,8025,8000,25,decode
batchq-000660-type_a-0.032267526,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.888219887,9337366.578323148,9337366.610093728,9337366.628636576,9337368.270359742,0,False,False,8025,8025,8000,25,decode
batchq-000661-type_a-0.032271684,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.888245327,9337366.578551237,9337366.610112151,9337366.62863702,9337368.270372473,0,False,False,8025,8025,8000,25,decode
batchq-000665-type_a-0.032465105,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.88834776,9337366.579422891,9337366.610184073,9337366.628638621,9337368.270399107,0,False,False,8025,8025,8000,25,decode
batchq-000667-type_a-0.032586729,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.888404708,9337366.579859158,9337366.610220768,9337366.628639292,9337368.270416113,0,False,False,8025,8025,8000,25,decode
batchq-000668-type_a-0.032651007,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.888430713,9337366.580074796,9337366.610238928,9337366.62863991,9337368.270428535,0,False,False,8025,8025,8000,25,decode
batchq-000669-type_a-0.032661303,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.88845824,9337366.58029197,9337366.610256888,9337366.628640193,9337368.270441007,0,False,False,8025,8025,8000,25,decode
batchq-000671-type_a-0.032728955,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.888511935,9337366.580732161,9337366.610292448,9337366.628641171,9337368.27045837,0,False,False,8025,8025,8000,25,decode
batchq-000672-type_a-0.032793100,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.888538947,9337366.580947692,9337366.610311529,9337366.628641628,9337368.270472433,0,False,False,8025,8025,8000,25,decode
batchq-000675-type_a-0.032812119,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.888620429,9337366.581590688,9337366.610370563,9337366.628643556,9337368.270493444,0,False,False,8025,8025,8000,25,decode
batchq-000676-type_a-0.032869009,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.888647923,9337366.581804365,9337366.610388665,9337366.628643991,9337368.270505616,0,False,False,8025,8025,8000,25,decode
batchq-000677-type_a-0.032919843,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.88867534,9337366.582018133,9337366.610406905,9337366.628644347,9337368.270518022,0,False,False,8025,8025,8000,25,decode
batchq-000680-type_a-0.033015515,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.888755497,9337366.582667276,9337366.610461269,9337366.628645437,9337368.270540278,0,False,False,8025,8025,8000,25,decode
batchq-000682-type_a-0.033116327,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.888805788,9337366.583098616,9337366.610497875,9337366.628646268,9337368.270557724,0,False,False,8025,8025,8000,25,decode
batchq-000683-type_a-0.033120963,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.888831114,9337366.583309744,9337366.610516448,9337366.628646664,9337368.2705705,0,False,False,8025,8025,8000,25,decode
batchq-000685-type_a-0.033167901,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.888882063,9337366.58374828,9337366.610552132,9337366.62864741,9337368.270589003,0,False,False,8025,8025,8000,25,decode
batchq-000688-type_a-0.033266214,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.888960058,9337366.584403535,9337366.610606,9337366.628648449,9337368.270610344,0,False,False,8025,8025,8000,25,decode
batchq-000689-type_a-0.033336158,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.888985563,9337366.584619593,9337366.610624336,9337366.628648778,9337368.270623116,0,False,False,8025,8025,8000,25,decode
batchq-000693-type_a-0.033530293,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.889089212,9337366.58548791,9337366.610695671,9337366.628650036,9337368.270648716,0,False,False,8025,8025,8000,25,decode
batchq-000695-type_a-0.033637790,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.889139785,9337366.58591356,9337366.6107322,9337366.62865055,9337368.270665776,0,False,False,8025,8025,8000,25,decode
batchq-000697-type_a-0.033655575,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.889191182,9337366.58634079,9337366.610768165,9337366.628651138,9337368.270682923,0,False,False,8025,8025,8000,25,decode
batchq-000698-type_a-0.033662894,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.889216324,9337366.586562008,9337366.610785889,9337366.628651524,9337368.270694835,0,False,False,8025,8025,8000,25,decode
batchq-000699-type_a-0.033765733,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.889242018,9337366.586783856,9337366.61080454,9337366.628651857,9337368.270708116,0,False,False,8025,8025,8000,25,decode
batchq-000700-type_a-0.033768420,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.889267232,9337366.58699662,9337366.610822093,9337366.62865239,9337368.270721072,0,False,False,8025,8025,8000,25,decode
batchq-000701-type_a-0.033856555,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.889295932,9337366.58720944,9337366.610840226,9337366.628652725,9337368.270733451,0,False,False,8025,8025,8000,25,decode
batchq-000705-type_a-0.034138280,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.889439544,9337366.588077154,9337366.610912291,9337366.628654346,9337368.270758936,0,False,False,8025,8025,8000,25,decode
batchq-000706-type_a-0.034223958,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.88946525,9337366.588289268,9337366.610930268,9337366.62865459,9337368.270772396,0,False,False,8025,8025,8000,25,decode
batchq-000707-type_a-0.034273088,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.889490463,9337366.588511722,9337366.610948564,9337366.628655156,9337368.270784523,0,False,False,8025,8025,8000,25,decode
batchq-000710-type_a-0.034376171,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.88956886,9337366.589143755,9337366.611001903,9337366.628656505,9337368.270805225,0,False,False,8025,8025,8000,25,decode
batchq-000712-type_a-0.034437467,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.889619442,9337366.589574536,9337366.611037407,9337366.62865743,9337368.270824468,0,False,False,8025,8025,8000,25,decode
batchq-000714-type_a-0.034516348,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.889669344,9337366.589996384,9337366.611073164,9337366.62865824,9337368.270841995,0,False,False,8025,8025,8000,25,decode
batchq-000717-type_a-0.034800161,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.889749985,9337366.590634605,9337366.611127192,9337366.628659334,9337368.270862592,0,False,False,8025,8025,8000,25,decode
batchq-000719-type_a-0.034848954,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.889800444,9337366.591062255,9337366.611163724,9337366.628660336,9337368.270879608,0,False,False,8025,8025,8000,25,decode
batchq-000725-type_a-0.035173863,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.889952231,9337366.592333697,9337366.611270836,9337366.62866289,9337368.270913184,0,False,False,8025,8025,8000,25,decode
batchq-000728-type_a-0.035409621,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.890031874,9337366.592975607,9337366.611324407,9337366.6286641,9337368.270934448,0,False,False,8025,8025,8000,25,decode
batchq-000729-type_a-0.035431410,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.890058983,9337366.593187075,9337366.611342393,9337366.628664348,9337368.270946791,0,False,False,8025,8025,8000,25,decode
batchq-000730-type_a-0.035438599,8025,8001,0,"{""type"": ""length"", ""length"": 25}",25,1778070859.946605,9337357.5587643,9337357.890084762,9337366.593402956,9337366.611363644,9337366.62866487,9337368.27096151,0,False,False,8025,8025,8000,25,decode
