batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
524,1778173007.0657923,decode,360,144504,0.7958451972484896,181294,359,1441.4904007429914,80756,1,360,180934,181294,181294,0.998463427932567,1,80757,79,0,0,0,0.0
525,1778173007.263116,decode,359,145862,0.8033242827953495,181152,359,1441.4904007429914,80758,1,359,180793,181152,181152,0.9976813733319381,0,80758,72,74,0,0,0.0
528,1778173007.6071742,decode,360,181080,0.9972848386048586,181222,359,1441.4904007429914,80613,1,360,180862,181222,181222,0.9980668932054876,1,80614,71,0,0,0,0.0
529,1778173007.677278,decode,359,111090,0.6118200393230271,181080,359,1441.4904007429914,80613,1,359,180721,181080,181080,0.9972848386048586,2,80615,0,0,0,0,0.0
530,1778173007.9732485,decode,359,181090,0.9973399128725086,181439,359,1441.4904007429914,80615,0,359,181080,181439,181439,0.999262004813491,0,80615,139,140,0,0,0.0
532,1778173008.1792135,decode,360,145169,0.7995076360472096,181450,359,1441.4904007429914,80475,0,360,181090,181450,181450,0.999322586507906,0,80475,0,0,0,0,0.0
533,1778173008.369778,decode,359,142013,0.782126197176893,181308,359,1441.4904007429914,80476,1,359,180949,181308,181308,0.998540531907277,0,80476,71,72,0,0,0.0
536,1778173008.7323792,decode,360,144074,0.7934770037395428,181373,359,1441.4904007429914,80325,1,360,181013,181373,181373,0.9988985146470015,1,80326,78,0,0,0,0.0
537,1778173008.9298062,decode,359,142922,0.7871324481062713,181231,359,1441.4904007429914,80327,1,359,180872,181231,181231,0.9981164600463726,0,80327,73,74,0,0,0.0
540,1778173009.2936473,decode,360,142456,0.7845659872337848,181282,359,1441.4904007429914,80176,1,360,180922,181282,181282,0.9983973388113871,1,80177,76,0,0,0,0.0
541,1778173009.4954023,decode,359,147822,0.814118839254735,181140,359,1441.4904007429914,80178,1,359,180781,181140,181140,0.9976152842107582,0,80178,76,78,0,0,0.0
544,1778173009.8341691,decode,360,181542,0.9998292697702852,181182,360,1441.4904007429914,80033,1,360,180822,181182,181182,0.9978465961348879,1,80034,67,0,0,0,0.0
545,1778173009.906313,decode,360,117655,0.6479762960352035,181542,359,1441.4904007429914,80033,0,360,181182,181542,181542,0.9998292697702852,1,80034,0,0,0,0,0.0
546,1778173010.1798792,decode,359,181156,0.9977034030389981,181399,359,1441.4904007429914,80035,1,359,181040,181399,181399,0.9990417077428912,0,80035,126,127,0,0,0.0
548,1778173010.3838468,decode,360,144217,0.7942645657669367,181516,359,1441.4904007429914,79908,0,360,181156,181516,181516,0.9996860766743955,0,79908,0,0,0,0,0.0
549,1778173010.5753734,decode,359,148587,0.8183320207299544,181374,359,1441.4904007429914,79909,1,359,181015,181374,181374,0.9989040220737665,0,79909,73,74,0,0,0.0
552,1778173010.9509523,decode,360,139567,0.7686550313097211,181447,359,1441.4904007429914,79770,0,360,181087,181447,181447,0.9993060642276109,0,79770,65,0,0,0,0.0
553,1778173011.157272,decode,359,147431,0.811965435389623,181305,359,1441.4904007429914,79771,1,359,180946,181305,181305,0.998524009626982,0,79771,82,84,0,0,0.0
556,1778173011.497483,decode,360,141447,0.7790089936279072,181291,359,1441.4904007429914,79619,1,360,180931,181291,181291,0.9984469056522721,1,79620,68,0,0,0,0.0
557,1778173011.6993978,decode,359,146307,0.8057750877057712,181149,359,1441.4904007429914,79621,1,359,180790,181149,181149,0.9976648510516432,0,79621,78,80,0,0,0.0
560,1778173012.0420752,decode,360,181018,0.9969433781454291,181167,360,1441.4904007429914,79471,1,360,180807,181167,181167,0.997763984733413,1,79472,70,0,0,0,0.0
561,1778173012.1400893,decode,360,118408,0.6521233883892429,181527,360,1441.4904007429914,79472,0,360,181167,181527,181527,0.9997466583688104,0,79472,1,1,0,0,0.0
564,1778173012.5675554,decode,360,181126,0.9975381802360483,181268,359,1441.4904007429914,79345,1,360,180908,181268,181268,0.9983202348366773,1,79346,125,0,0,0,0.0
565,1778173012.6370585,decode,359,113663,0.625990648389353,181126,359,1441.4904007429914,79345,1,359,180767,181126,181126,0.9975381802360483,2,79347,0,0,0,0,0.0
566,1778173012.923575,decode,359,181163,0.997741955026353,181485,359,1441.4904007429914,79347,0,359,181126,181485,181485,0.9995153464446807,0,79347,134,135,0,0,0.0
568,1778173013.1317089,decode,360,140661,0.774680156190623,181523,359,1441.4904007429914,79212,0,360,181163,181523,181523,0.9997246286617504,0,79212,0,0,0,0,0.0
569,1778173013.3369882,decode,359,146021,0.8041999636509833,181381,359,1441.4904007429914,79213,1,359,181022,181381,181381,0.9989425740611214,0,79213,80,81,0,0,0.0
572,1778173013.6837418,decode,360,138483,0.7626849806964692,181381,359,1441.797845191627,79061,1,360,181021,181381,181381,0.9989425740611214,1,79062,70,0,0,0,0.0
573,1778173013.8953583,decode,359,149857,0.825326452721495,181239,359,1441.797845191627,79063,1,359,180880,181239,181239,0.9981605194604924,0,79063,84,86,0,0,0.0
576,1778173014.2388093,decode,360,150026,0.8262572078447786,181217,359,1441.797845191627,78914,1,360,180857,181217,181217,0.9980393560716626,1,78915,63,0,0,0,0.0
577,1778173014.4156702,decode,359,147892,0.8145043591282844,181075,359,1441.797845191627,78916,1,359,180716,181075,181075,0.9972573014710336,0,78916,61,63,0,0,0.0
580,1778173014.7506828,decode,360,181110,0.9974500614078085,181252,359,1441.797845191627,78786,1,360,180892,181252,181252,0.9982321160084374,1,78787,67,0,0,0,0.0
581,1778173014.8189194,decode,359,119216,0.6565733892153569,181110,359,1441.797845191627,78786,1,359,180751,181110,181110,0.9974500614078085,2,78788,0,0,0,0,0.0
582,1778173015.0861533,decode,359,181216,0.9980338486448976,181469,359,1441.797845191627,78788,0,359,181110,181469,181469,0.9994272276164408,0,78788,123,124,0,0,0.0
584,1778173015.2502558,decode,359,137151,0.7553490882454991,181075,359,1441.797845191627,78664,1,359,180716,181075,181075,0.9972573014710336,1,78665,0,0,0,0,0.0
585,1778173015.4644177,decode,359,143501,0.790321248203202,181434,359,1441.797845191627,78665,0,359,181075,181434,181434,0.9992344676796661,0,78665,87,88,0,0,0.0
588,1778173015.823722,decode,360,140499,0.7737879530546943,181361,359,1441.797845191627,78501,1,360,181001,181361,181361,0.9988324255258215,1,78502,75,0,0,0,0.0
589,1778173016.0299978,decode,359,145857,0.8032967456615245,181219,359,1441.797845191627,78503,1,359,180860,181219,181219,0.9980503709251927,0,78503,80,82,0,0,0.0
592,1778173016.381959,decode,360,145954,0.8038309660577289,181217,359,1441.797845191627,78350,1,360,180857,181217,181217,0.9980393560716626,1,78351,71,0,0,0,0.0
593,1778173016.5723248,decode,359,141294,0.7781663573328633,181075,359,1441.797845191627,78352,1,359,180716,181075,181075,0.9972573014710336,0,78352,69,71,0,0,0.0
596,1778173016.9107437,decode,360,181514,0.9996750618208654,181154,360,1441.797845191627,78201,1,360,180794,181154,181154,0.9976923881854681,1,78202,80,0,0,0,0.0
597,1778173016.9792075,decode,360,121729,0.6704135526757833,181514,359,1441.797845191627,78201,0,360,181154,181514,181514,0.9996750618208654,1,78202,0,0,0,0,0.0
598,1778173017.232896,decode,359,181230,0.9981109526196076,181371,359,1441.797845191627,78203,1,359,181012,181371,181371,0.9988874997934715,0,78203,118,119,0,0,0.0
600,1778173017.391475,decode,359,135129,0.744213071326684,181089,359,1441.797845191627,78084,1,359,180730,181089,181089,0.9973344054457436,1,78085,0,0,0,0,0.0
601,1778173017.6083493,decode,359,149503,0.8233768236466875,181448,359,1441.797845191627,78085,0,359,181089,181448,181448,0.9993115716543759,0,78085,91,92,0,0,0.0
604,1778173017.9403749,decode,360,145082,0.7990284899186553,181363,359,1441.797845191627,77929,1,360,181003,181363,181363,0.9988434403793516,1,77930,63,0,0,0,0.0
605,1778173018.130762,decode,359,143432,0.7899412357564175,181221,359,1441.797845191627,77931,1,359,180862,181221,181221,0.9980613857787226,0,77931,71,72,0,0,0.0
608,1778173018.484487,decode,360,140939,0.776211220831291,181292,359,1441.797845191627,77783,1,360,180932,181292,181292,0.9984524130790371,1,77784,75,0,0,0,0.0
609,1778173018.6894467,decode,359,148307,0.8167899412357564,181150,359,1441.797845191627,77785,1,359,180791,181150,181150,0.9976703584784081,0,77785,79,81,0,0,0.0
612,1778173019.0175734,decode,360,181018,0.9969433781454291,181167,360,1441.797845191627,77638,1,360,180807,181167,181167,0.997763984733413,1,77639,66,0,0,0,0.0
613,1778173019.1153674,decode,360,118946,0.6550863839888089,181527,360,1441.797845191627,77639,0,360,181167,181527,181527,0.9997466583688104,0,77639,1,1,0,0,0.0
616,1778173019.5337412,decode,360,181164,0.9977474624531181,181306,359,1441.797845191627,77513,1,360,180946,181306,181306,0.9985295170537469,1,77514,124,0,0,0,0.0
617,1778173019.6032515,decode,359,104090,0.573268051968079,181164,359,1441.797845191627,77513,1,359,180805,181164,181164,0.9977474624531181,2,77515,0,0,0,0,0.0
618,1778173019.9183035,decode,359,181090,0.9973399128725086,181523,359,1441.797845191627,77515,0,359,181164,181523,181523,0.9997246286617504,0,77515,153,154,0,0,0.0
620,1778173020.114764,decode,360,140588,0.7742781140367786,181450,359,1441.797845191627,77361,0,360,181090,181450,181450,0.999322586507906,0,77361,0,0,0,0,0.0
621,1778173020.3141344,decode,359,140928,0.7761506391368761,181308,359,1441.797845191627,77362,1,359,180949,181308,181308,0.998540531907277,0,77362,80,81,0,0,0.0
624,1778173020.665385,decode,360,142462,0.7845990317943747,181288,359,1441.797845191627,77200,1,360,180928,181288,181288,0.9984303833719771,1,77201,80,0,0,0,0.0
625,1778173020.8603456,decode,359,139294,0.7671515038028782,181146,359,1441.797845191627,77202,1,359,180787,181146,181146,0.9976483287713481,0,77202,76,78,0,0,0.0
628,1778173021.2059462,decode,360,156064,0.859511050651804,181154,360,1441.797845191627,77040,1,360,180794,181154,181154,0.9976923881854681,1,77041,84,0,0,0,0.0
629,1778173021.3598104,decode,360,144918,0.7981252719291965,181514,360,1441.797845191627,77041,0,360,181154,181514,181514,0.9996750618208654,0,77041,50,51,0,0,0.0
632,1778173021.6940098,decode,360,181136,0.9975932545036983,181278,359,1441.797845191627,76917,1,360,180918,181278,181278,0.9983753091043271,1,76918,73,0,0,0,0.0
633,1778173021.7623367,decode,359,116673,0.6425680029519808,181136,359,1441.797845191627,76917,1,359,180777,181136,181136,0.9975932545036983,2,76919,0,0,0,0,0.0
634,1778173022.058383,decode,359,181173,0.9977970292940029,181495,359,1441.797845191627,76919,0,359,181136,181495,181495,0.9995704207123306,0,76919,128,129,0,0,0.0
636,1778173022.258928,decode,360,142707,0.7859483513517979,181533,359,1441.797845191627,76790,0,360,181173,181533,181533,0.9997797029294003,0,76790,0,0,0,0,0.0
637,1778173022.4588308,decode,359,150585,0.8293358594064095,181391,359,1441.797845191627,76791,1,359,181032,181391,181391,0.9989976483287714,0,76791,76,77,0,0,0.0
640,1778173022.8239563,decode,360,136511,0.7518243351159037,181445,359,1441.797845191627,76653,0,360,181085,181445,181445,0.999295049374081,0,76653,61,0,0,0,0.0
641,1778173023.038979,decode,359,145869,0.8033628347827044,181303,359,1441.797845191627,76654,1,359,180944,181303,181303,0.998512994773452,0,76654,88,90,0,0,0.0
644,1778173023.3766866,decode,360,146984,0.8095036156256712,181229,359,1483.4503306314393,76493,1,360,180869,181229,181229,0.9981054451928425,1,76494,71,0,0,0,0.0
645,1778173023.5580513,decode,359,145842,0.8032141342600497,181087,359,1483.4503306314393,76495,1,359,180728,181087,181087,0.9973233905922136,0,76495,67,69,0,0,0.0
648,1778173023.8872967,decode,360,181562,0.9999394183055851,181202,360,1483.4503306314393,76355,1,360,180842,181202,181202,0.9979567446701878,1,76356,71,0,0,0,0.0
649,1778173023.9594555,decode,360,107076,0.5897132282883468,181562,359,1483.4503306314393,76355,0,360,181202,181562,181562,0.9999394183055851,1,76356,0,0,0,0,0.0
650,1778173024.2645953,decode,359,181077,0.9972683163245637,181419,359,1483.4503306314393,76357,1,359,181060,181419,181419,0.9991518562781911,0,76357,147,148,0,0,0.0
652,1778173024.4751275,decode,360,147198,0.8106822049533796,181437,359,1483.4503306314393,76209,0,360,181077,181437,181437,0.999250989959961,0,76209,0,0,0,0,0.0
653,1778173024.6597452,decode,359,145054,0.7988742819692355,181295,359,1483.4503306314393,76210,1,359,180936,181295,181295,0.998468935359332,0,76210,67,68,0,0,0.0
656,1778173024.9979525,decode,360,136480,0.751653604886189,181414,359,1483.4503306314393,76069,1,360,181054,181414,181414,0.9991243191443662,1,76070,72,0,0,0,0.0
657,1778173025.2099483,decode,359,149352,0.8225452022051737,181272,359,1483.4503306314393,76071,1,359,180913,181272,181272,0.9983422645437372,0,76071,88,90,0,0,0.0
660,1778173025.527315,decode,360,152050,0.8374042396171237,181212,360,1483.4503306314393,75917,1,360,180852,181212,181212,0.9980118189378376,1,75918,64,0,0,0,0.0
661,1778173025.6915464,decode,360,147414,0.811871809134618,181572,360,1483.4503306314393,75918,0,360,181212,181572,181572,0.999994492573235,0,75918,58,59,0,0,0.0
664,1778173026.0111198,decode,360,181132,0.9975712247966383,181274,359,1483.4503306314393,75791,1,360,180914,181274,181274,0.9983532793972673,1,75792,68,0,0,0,0.0
665,1778173026.0787182,decode,359,108112,0.5954189224168792,181132,359,1483.4503306314393,75791,1,359,180773,181132,181132,0.9975712247966383,2,75793,0,0,0,0,0.0
666,1778173026.3778634,decode,359,181112,0.9974610762613384,181491,359,1483.4503306314393,75793,0,359,181132,181491,181491,0.9995483910052706,0,75793,145,146,0,0,0.0
668,1778173026.574223,decode,360,143155,0.7884156785425146,181472,359,1483.4503306314393,75647,0,360,181112,181472,181472,0.9994437498967358,0,75647,0,0,0,0,0.0
669,1778173026.7702308,decode,359,143505,0.790343277910262,181330,359,1483.4503306314393,75648,1,359,180971,181330,181330,0.9986616952961068,0,75648,75,76,0,0,0.0
672,1778173027.1135883,decode,360,137958,0.7597935816448481,181365,359,1483.4503306314393,75496,1,360,181005,181365,181365,0.9988544552328815,1,75497,75,0,0,0,0.0
673,1778173027.3226922,decode,359,146318,0.8058356694001861,181223,359,1483.4503306314393,75498,1,359,180864,181223,181223,0.9980724006322526,0,75498,85,87,0,0,0.0
676,1778173027.6547363,decode,360,154052,0.8484301080006389,181178,360,1483.4503306314393,75341,1,360,180818,181178,181178,0.9978245664278279,1,75342,70,0,0,0,0.0
677,1778173027.8140821,decode,360,145910,0.8035886392800692,181538,360,1483.4503306314393,75342,0,360,181178,181538,181538,0.9998072400632253,0,75342,54,55,0,0,0.0
680,1778173028.1386406,decode,360,181128,0.9975491950895783,181270,359,1483.4503306314393,75216,1,360,180910,181270,181270,0.9983312496902073,1,75217,71,0,0,0,0.0
681,1778173028.2049341,decode,359,114671,0.6315421345684655,181128,359,1483.4503306314393,75216,1,359,180769,181128,181128,0.9975491950895783,2,75218,0,0,0,0,0.0
682,1778173028.4813778,decode,359,181171,0.997786014440473,181487,359,1483.4503306314393,75218,0,359,181128,181487,181487,0.9995263612982106,0,75218,132,133,0,0,0.0
684,1778173028.674605,decode,360,140669,0.774724215604743,181531,359,1483.4503306314393,75085,0,360,181171,181531,181531,0.9997686880758703,0,75085,0,0,0,0,0.0
685,1778173028.872052,decode,359,145527,0.801479294829077,181389,359,1483.4503306314393,75086,1,359,181030,181389,181389,0.9989866334752414,0,75086,80,81,0,0,0.0
688,1778173029.2028146,decode,360,137980,0.759914745033678,181387,359,1483.4503306314393,74933,1,360,181027,181387,181387,0.9989756186217114,1,74934,71,0,0,0,0.0
689,1778173029.409861,decode,359,142324,0.7838390069008058,181245,359,1483.4503306314393,74935,1,359,180886,181245,181245,0.9981935640210824,0,74935,85,87,0,0,0.0
692,1778173029.7419746,decode,360,149986,0.826036910774179,181184,360,1483.4503306314393,74770,1,360,180824,181184,181184,0.9978576109884179,1,74771,78,0,0,0,0.0
693,1778173029.910741,decode,360,137812,0.7589894973371591,181544,360,1483.4503306314393,74771,0,360,181184,181544,181544,0.9998402846238152,0,74771,62,63,0,0,0.0
696,1778173030.2612505,decode,360,181532,0.9997741955026354,181172,360,1483.4503306314393,74621,1,360,180812,181172,181172,0.997791521867238,1,74622,87,0,0,0,0.0
697,1778173030.3328917,decode,360,107082,0.5897462728489368,181532,359,1483.4503306314393,74621,0,360,181172,181532,181532,0.9997741955026354,1,74622,0,0,0,0,0.0
698,1778173030.6415465,decode,359,181083,0.9973013608851536,181389,359,1483.4503306314393,74623,1,359,181030,181389,181389,0.9989866334752414,0,74623,147,148,0,0,0.0
700,1778173030.8386912,decode,360,143641,0.791092287950301,181443,359,1483.4503306314393,74475,0,360,181083,181443,181443,0.9992840345205509,0,74475,0,0,0,0,0.0
701,1778173031.029325,decode,359,142487,0.7847367174634995,181301,359,1483.4503306314393,74476,1,359,180942,181301,181301,0.9985019799199221,0,74476,74,75,0,0,0.0
704,1778173031.3911164,decode,360,142012,0.782120689750128,181347,359,1483.4503306314393,74323,1,360,180987,181347,181347,0.9987553215511117,1,74324,77,0,0,0,0.0
705,1778173031.5906255,decode,359,144866,0.7978388857374169,181205,359,1483.4503306314393,74325,1,359,180846,181205,181205,0.9979732669504827,0,74325,77,79,0,0,0.0
708,1778173031.9274664,decode,360,149526,0.8235034944622824,181226,359,1483.4503306314393,74173,1,360,180866,181226,181226,0.9980889229125476,1,74174,73,0,0,0,0.0
709,1778173032.1011102,decode,359,145382,0.8006807179481531,181084,359,1483.4503306314393,74175,1,359,180725,181084,181084,0.9973068683119186,0,74175,62,64,0,0,0.0
712,1778173032.4326832,decode,360,181100,0.9973949871401585,181242,359,1483.4503306314393,74039,1,360,180882,181242,181242,0.9981770417407875,1,74040,72,0,0,0,0.0
713,1778173032.5006707,decode,359,115655,0.6369614425052182,181100,359,1483.4503306314393,74039,1,359,180741,181100,181100,0.9973949871401585,2,74041,0,0,0,0,0.0
714,1778173032.7734764,decode,359,181155,0.9976978956122331,181459,359,1530.5222070382736,74041,0,359,181100,181459,181459,0.9993721533487908,0,74041,130,131,0,0,0.0
716,1778173032.9667072,decode,360,141671,0.7802426572232656,181515,359,1530.5222070382736,73910,0,360,181155,181515,181515,0.9996805692476304,0,73910,0,0,0,0,0.0
717,1778173033.1624455,decode,359,147035,0.8097844943906859,181373,359,1530.5222070382736,73911,1,359,181014,181373,181373,0.9988985146470015,0,73911,78,79,0,0,0.0
720,1778173033.5191784,decode,360,141551,0.7795817660114664,181395,359,1530.5222070382736,73763,1,360,181035,181395,181395,0.9990196780358314,1,73764,68,0,0,0,0.0
721,1778173033.7209418,decode,359,143901,0.7925242189091991,181253,359,1530.5222070382736,73765,1,359,180894,181253,181253,0.9982376234352024,0,73765,78,80,0,0,0.0
724,1778173034.0657558,decode,360,143962,0.7928601719418636,181261,359,1530.5222070382736,73610,1,360,180901,181261,181261,0.9982816828493223,1,73611,75,0,0,0,0.0
725,1778173034.2607293,decode,359,142808,0.7865046014550622,181119,359,1530.5222070382736,73612,1,359,180760,181119,181119,0.9974996282486933,0,73612,73,75,0,0,0.0
728,1778173034.6006966,decode,360,181528,0.9997521657955754,181168,360,1530.5222070382736,73460,1,360,180808,181168,181168,0.997769492160178,1,73461,77,0,0,0,0.0
729,1778173034.67141,decode,360,109587,0.6035423768952433,181528,359,1530.5222070382736,73460,0,360,181168,181528,181528,0.9997521657955754,1,73461,0,0,0,0,0.0
730,1778173034.971777,decode,359,181088,0.9973288980189786,181385,359,1530.5222070382736,73462,1,359,181026,181385,181385,0.9989646037681814,0,73462,142,143,0,0,0.0
732,1778173035.1628447,decode,360,145167,0.7994966211936797,181448,359,1530.5222070382736,73319,0,360,181088,181448,181448,0.9993115716543759,0,73319,0,0,0,0,0.0
733,1778173035.3441556,decode,359,151047,0.8318802905718361,181306,359,1530.5222070382736,73320,1,359,180947,181306,181306,0.9985295170537469,0,73320,71,72,0,0,0.0
736,1778173035.6575656,decode,360,142581,0.7852544155794088,181407,359,1530.5222070382736,73187,1,360,181047,181407,181407,0.9990857671570113,1,73188,60,0,0,0,0.0
737,1778173035.8516126,decode,359,145941,0.803759369509784,181265,359,1530.5222070382736,73189,1,359,180906,181265,181265,0.9983037125563823,0,73189,76,77,0,0,0.0
740,1778173036.20502,decode,360,145529,0.801490309682607,181301,359,1530.5222070382736,73041,1,360,180941,181301,181301,0.9985019799199221,1,73042,70,0,0,0,0.0
741,1778173036.3910956,decode,359,140867,0.7758146861042116,181159,359,1530.5222070382736,73043,1,359,180800,181159,181159,0.9977199253192931,0,73043,70,72,0,0,0.0
744,1778173036.7317548,decode,360,180576,0.9945090955153024,181227,359,1530.5222070382736,72890,1,360,180867,181227,181227,0.9980944303393126,1,72891,81,0,0,0,0.0
745,1778173036.787692,decode,359,103282,0.5688180511419649,181085,359,1530.5222070382736,72891,1,359,180726,181085,181085,0.9973123757386836,1,72892,1,1,0,0,0.0
748,1778173037.255518,decode,360,181502,0.9996089726996855,181142,360,1530.5222070382736,72735,1,360,180782,181142,181142,0.9976262990642882,1,72736,154,0,0,0,0.0
749,1778173037.3245287,decode,360,110573,0.6089726996855259,181502,359,1530.5222070382736,72735,0,360,181142,181502,181502,0.9996089726996855,1,72736,0,0,0,0,0.0
750,1778173037.6180322,decode,359,181074,0.9972517940442687,181359,359,1530.5222070382736,72737,1,359,181000,181359,181359,0.9988214106722916,0,72737,140,141,0,0,0.0
752,1778173037.807153,decode,360,148207,0.8162391985592572,181434,359,1530.5222070382736,72596,0,360,181074,181434,181434,0.9992344676796661,0,72596,0,0,0,0,0.0
753,1778173037.9817173,decode,359,144561,0.7961591205740942,181292,359,1530.5222070382736,72597,1,359,180933,181292,181292,0.9984524130790371,0,72597,65,66,0,0,0.0
756,1778173038.314853,decode,360,141577,0.7797249591073563,181421,359,1530.5222070382736,72457,1,360,181061,181421,181421,0.9991628711317211,1,72458,73,0,0,0,0.0
757,1778173038.5094342,decode,359,148447,0.8175609809828553,181279,359,1530.5222070382736,72459,1,359,180920,181279,181279,0.9983808165310922,0,72459,78,79,0,0,0.0
760,1778173038.8285012,decode,360,142481,0.7847036729029095,181307,359,1530.5222070382736,72314,1,360,180947,181307,181307,0.998535024480512,1,72315,65,0,0,0,0.0
761,1778173039.021319,decode,359,150859,0.8308448943400175,181165,359,1530.5222070382736,72316,1,359,180806,181165,181165,0.997752969879883,0,72316,76,78,0,0,0.0
764,1778173039.3336554,decode,360,180568,0.9944650361011824,181219,359,1530.5222070382736,72177,1,360,180859,181219,181219,0.9980503709251927,1,72178,61,0,0,0,0.0
765,1778173039.428216,decode,359,116414,0.6411415794198476,181077,359,1530.5222070382736,72179,1,359,180718,181077,181077,0.9972683163245637,0,72179,1,2,0,0,0.0
768,1778173039.8597658,decode,360,181132,0.9975712247966383,181274,359,1530.5222070382736,72047,1,360,180914,181274,181274,0.9983532793972673,1,72048,129,0,0,0,0.0
769,1778173039.9377317,decode,359,111639,0.614843616617008,181132,359,1530.5222070382736,72047,1,359,180773,181132,181132,0.9975712247966383,2,72049,0,0,0,0,0.0
770,1778173040.2263503,decode,359,181139,0.9976097767839932,181491,359,1530.5222070382736,72049,0,359,181132,181491,181491,0.9995483910052706,0,72049,138,139,0,0,0.0
772,1778173040.418308,decode,360,139619,0.7689414175015008,181499,359,1530.5222070382736,71910,0,360,181139,181499,181499,0.9995924504193906,0,71910,0,0,0,0,0.0
773,1778173040.6211824,decode,359,143971,0.7929097387827485,181357,359,1530.5222070382736,71911,1,359,180998,181357,181357,0.9988103958187616,0,71911,82,83,0,0,0.0
776,1778173040.962013,decode,360,143523,0.7904424115920319,181331,359,1530.5222070382736,71753,1,360,180971,181331,181331,0.9986672027228718,1,71754,74,0,0,0,0.0
777,1778173041.1572776,decode,359,144375,0.7951347391958056,181189,359,1530.5222070382736,71755,1,359,180830,181189,181189,0.9978851481222428,0,71755,74,76,0,0,0.0
780,1778173041.4964378,decode,360,148008,0.8151432206330236,181235,359,1530.5222070382736,71605,1,360,180875,181235,181235,0.9981384897534326,1,71606,74,0,0,0,0.0
781,1778173041.6748226,decode,359,146368,0.8061110407384358,181093,359,1530.5222070382736,71607,1,359,180734,181093,181093,0.9973564351528036,0,71607,65,67,0,0,0.0
784,1778173042.0009596,decode,360,181086,0.9973178831654486,181228,359,1530.5222070382736,71470,1,360,180868,181228,181228,0.9980999377660775,1,71471,70,0,0,0,0.0
785,1778173042.0660353,decode,359,119192,0.6564412109729971,181086,359,1530.5222070382736,71470,1,359,180727,181086,181086,0.9973178831654486,2,71472,0,0,0,0,0.0
786,1778173042.328941,decode,359,181192,0.9979016704025379,181445,359,1504.902163038179,71472,0,359,181086,181445,181445,0.999295049374081,0,71472,123,124,0,0,0.0
788,1778173042.5166821,decode,360,139672,0.7692333111200453,181552,359,1504.902163038179,71348,0,360,181192,181552,181552,0.9998843440379351,0,71348,0,0,0,0,0.0
789,1778173042.7173471,decode,359,148040,0.8153194582895034,181410,359,1504.902163038179,71349,1,359,181051,181410,181410,0.9991022894373062,0,71349,82,83,0,0,0.0
792,1778173043.035845,decode,360,141556,0.7796093031452914,181400,359,1504.902163038179,71199,1,360,181040,181400,181400,0.9990472151696563,1,71200,66,0,0,0,0.0
793,1778173043.2315454,decode,359,143404,0.7897870278069977,181258,359,1504.902163038179,71201,1,359,180899,181258,181258,0.9982651605690274,0,71201,78,80,0,0,0.0
796,1778173043.5659719,decode,360,142438,0.7844668535520148,181264,359,1504.902163038179,71045,1,360,180904,181264,181264,0.9982982051296173,1,71046,76,0,0,0,0.0
797,1778173043.7593334,decode,359,142784,0.7863724232127023,181122,359,1504.902163038179,71047,1,359,180763,181122,181122,0.9975161505289883,0,71047,76,78,0,0,0.0
800,1778173044.0902457,decode,360,181504,0.9996199875532155,181144,360,1504.902163038179,70892,1,360,180784,181144,181144,0.9976373139178182,1,70893,77,0,0,0,0.0
801,1778173044.1597764,decode,360,120659,0.6645206060372412,181504,359,1504.902163038179,70892,0,360,181144,181504,181504,0.9996199875532155,1,70893,0,0,0,0,0.0
802,1778173044.4168632,decode,359,181160,0.9977254327460581,181361,359,1504.902163038179,70894,1,359,181002,181361,181361,0.9988324255258215,0,70894,120,121,0,0,0.0
804,1778173044.6065164,decode,360,144227,0.7943196400345867,181520,359,1504.902163038179,70773,0,360,181160,181520,181520,0.9997081063814554,0,70773,0,0,0,0,0.0
805,1778173044.7941504,decode,359,149601,0.8239165514696568,181378,359,1504.902163038179,70774,1,359,181019,181378,181378,0.9989260517808265,0,70774,73,74,0,0,0.0
808,1778173045.1445394,decode,360,142126,0.7827485364013372,181461,359,1504.902163038179,70637,0,360,181101,181461,181461,0.9993831682023209,0,70637,63,0,0,0,0.0
809,1778173045.3376281,decode,359,147492,0.8123013884222875,181319,359,1504.902163038179,70638,1,359,180960,181319,181319,0.9986011136016919,0,70638,77,78,0,0,0.0
812,1778173045.6673036,decode,360,135400,0.745705583979997,181352,359,1504.902163038179,70492,1,360,180992,181352,181352,0.9987828586849367,1,70493,67,0,0,0,0.0
813,1778173045.8859422,decode,359,143248,0.7889278692316589,181210,359,1504.902163038179,70494,1,359,180851,181210,181210,0.9980008040843077,0,70494,90,92,0,0,0.0
816,1778173046.213292,decode,360,181468,0.9994217201896758,181108,360,1504.902163038179,70326,1,360,180748,181108,181108,0.9974390465542784,1,70327,76,0,0,0,0.0
817,1778173046.2820256,decode,360,108054,0.5950994916645096,181468,359,1504.902163038179,70326,0,360,181108,181468,181468,0.9994217201896758,1,70327,0,0,0,0,0.0
