batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
537,1778166586.176716,decode,195,1950906,0.9998252399619321,1950711,195,1076.4460877424863,29374,0,195,1950516,1950711,1950711,0.9997253038697818,0,29374,0,0,0,0,0.0
538,1778166586.2150245,decode,195,1951101,0.9999251760540824,1950906,195,1076.4460877424863,29374,0,195,1950711,1950906,1950906,0.9998252399619321,0,29374,0,0,0,0,0.0
539,1778166586.2887905,decode,195,650326,0.3332873798140369,1951101,194,1076.4460877424863,29374,0,195,1950906,1951101,1951101,0.9999251760540824,0,29374,0,0,0,0,0.0
540,1778166587.0182385,decode,194,1950329,0.9995295316277232,1941291,194,1076.4460877424863,29375,1,194,1941097,1941291,1941291,0.9948976218797517,0,29375,129,130,0,0,0.0
542,1778166587.09345,decode,195,1940714,0.994601913545543,1950524,195,1076.4460877424863,29245,0,195,1950329,1950524,1950524,0.9996294677198735,0,29245,0,0,0,0,0.0
543,1778166587.1323316,decode,195,1950714,0.9997268413481225,1950719,195,1076.4460877424863,29245,0,195,1950524,1950719,1950719,0.9997294038120238,0,29245,1,1,0,0,0.0
545,1778166587.204306,decode,195,1941094,0.994796660802041,1950909,195,1076.4460877424863,29244,0,195,1950714,1950909,1950909,0.9998267774402728,0,29244,0,0,0,0,0.0
546,1778166587.2599342,decode,195,650254,0.3332504803338583,1951104,195,1076.4460877424863,29244,0,195,1950909,1951104,1951104,0.9999267135324231,0,29244,1,1,0,0,0.0
549,1778166588.0367794,decode,195,1950644,0.9996909668535044,1950449,195,1076.4460877424863,29113,0,195,1950254,1950449,1950449,0.9995910307613541,0,29113,130,0,0,0,0.0
550,1778166588.0751808,decode,195,1950839,0.9997909029456548,1950644,195,1076.4460877424863,29113,0,195,1950449,1950644,1950644,0.9996909668535044,0,29113,0,0,0,0,0.0
551,1778166588.115581,decode,195,1951034,0.9998908390378051,1950839,195,1076.4460877424863,29113,0,195,1950644,1950839,1950839,0.9997909029456548,0,29113,0,0,0,0,0.0
552,1778166588.1585186,decode,195,1320914,0.6769588883416605,1951034,195,1076.4460877424863,29113,0,195,1950839,1951034,1951034,0.9998908390378051,0,29113,0,0,0,0,0.0
553,1778166588.392146,decode,195,1320347,0.6766683049352542,1951229,195,1001.4759265242507,29113,0,195,1951034,1951229,1951229,0.9999907751299554,0,29113,63,63,0,0,0.0
556,1778166588.697054,decode,195,1950737,0.9997386286820684,1950542,195,1001.4759265242507,28987,0,195,1950347,1950542,1950542,0.9996386925899181,0,28987,63,0,0,0,0.0
557,1778166588.7357607,decode,195,1940922,0.9947085120438366,1950737,195,1001.4759265242507,28987,0,195,1950542,1950737,1950737,0.9997386286820684,0,28987,0,0,0,0,0.0
558,1778166588.7741594,decode,195,1950922,0.9998334398464161,1950932,195,1001.4759265242507,28987,0,195,1950737,1950932,1950932,0.9998385647742187,0,28987,1,1,0,0,0.0
560,1778166588.8876228,decode,195,660330,0.33841435758773747,1951117,194,1001.4759265242507,28986,0,195,1950922,1951117,1951117,0.9999333759385665,0,28986,0,0,0,0,0.0
561,1778166589.649897,decode,194,1950330,0.9995300441205035,1941310,194,1001.4759265242507,28987,1,194,1941116,1941310,1941310,0.9949073592425767,0,28987,128,129,0,0,0.0
563,1778166589.726724,decode,195,1950720,0.999729916304804,1950525,195,1001.4759265242507,28858,0,195,1950330,1950525,1950525,0.9996299802126537,0,28858,0,0,0,0,0.0
564,1778166589.7651675,decode,195,1950915,0.9998298523969543,1950720,195,1001.4759265242507,28858,0,195,1950525,1950720,1950720,0.999729916304804,0,28858,0,0,0,0,0.0
565,1778166589.8035007,decode,195,1951110,0.9999297884891046,1950915,195,1001.4759265242507,28858,0,195,1950720,1950915,1950915,0.9998298523969543,0,28858,0,0,0,0,0.0
566,1778166589.8787916,decode,195,600300,0.30764941598885226,1951110,194,1001.4759265242507,28858,0,195,1950915,1951110,1951110,0.9999297884891046,0,28858,0,0,0,0,0.0
567,1778166590.6553316,decode,194,1950303,0.9995162068154365,1941300,194,1001.4759265242507,28859,1,194,1941106,1941300,1941300,0.9949022343147741,0,28859,134,135,0,0,0.0
569,1778166590.7293956,decode,195,1950693,0.9997160789997371,1950498,195,1001.4759265242507,28724,0,195,1950303,1950498,1950498,0.9996161429075868,0,28724,0,0,0,0,0.0
570,1778166590.7666821,decode,195,1950888,0.9998160150918874,1950693,195,1001.4759265242507,28724,0,195,1950498,1950693,1950693,0.9997160789997371,0,28724,0,0,0,0,0.0
571,1778166590.8057733,decode,195,1951083,0.9999159511840376,1950888,195,1001.4759265242507,28724,0,195,1950693,1950888,1950888,0.9998160150918874,0,28724,0,0,0,0,0.0
572,1778166590.878807,decode,195,690348,0.3537983658655209,1951083,194,1001.4759265242507,28724,0,195,1950888,1951083,1951083,0.9999159511840376,0,28724,0,0,0,0,0.0
573,1778166591.5763638,decode,194,1950351,0.9995408064688889,1941273,194,1001.4759265242507,28725,1,194,1941079,1941273,1941273,0.9948883970097071,0,28725,125,126,0,0,0.0
575,1778166591.6496572,decode,195,1930726,0.9894831356563264,1950546,195,1001.4759265242507,28599,0,195,1950351,1950546,1950546,0.9996407425610392,0,28599,0,0,0,0,0.0
576,1778166591.6893876,decode,195,1950726,0.9997329912614856,1950741,195,1001.4759265242507,28599,0,195,1950546,1950741,1950741,0.9997406786531895,0,28599,2,2,0,0,0.0
578,1778166591.7604718,decode,195,1951116,0.9999328634457862,1950921,195,1001.4759265242507,28597,0,195,1950726,1950921,1950921,0.9998329273536359,0,28597,0,0,0,0,0.0
579,1778166591.8362207,decode,195,740368,0.37943325473402395,1951116,194,1001.4759265242507,28597,0,195,1950921,1951116,1951116,0.9999328634457862,0,28597,0,0,0,0,0.0
580,1778166592.4844532,decode,194,1950369,0.9995500313389335,1941308,194,1001.4759265242507,28598,1,194,1941114,1941308,1941308,0.9949063342570161,0,28598,120,121,0,0,0.0
582,1778166592.5591488,decode,195,1950759,0.9997499035232341,1950564,195,1001.4759265242507,28477,0,195,1950369,1950564,1950564,0.9996499674310838,0,28477,0,0,0,0,0.0
583,1778166592.5966227,decode,195,1950954,0.9998498396153844,1950759,195,1001.4759265242507,28477,0,195,1950564,1950759,1950759,0.9997499035232341,0,28477,0,0,0,0,0.0
584,1778166592.6353102,decode,195,1951149,0.9999497757075347,1950954,195,1001.4759265242507,28477,0,195,1950759,1950954,1950954,0.9998498396153844,0,28477,0,0,0,0,0.0
585,1778166592.7098823,decode,195,650329,0.33328891729237764,1951149,194,1001.4759265242507,28477,0,195,1950954,1951149,1951149,0.9999497757075347,0,28477,0,0,0,0,0.0
586,1778166593.450346,decode,194,1950332,0.9995310691060639,1941339,194,1001.4759265242507,28478,1,194,1941145,1941339,1941339,0.9949222215332042,0,28478,129,130,0,0,0.0
588,1778166593.5252485,decode,195,1940712,0.9946008885599824,1950527,195,1001.4759265242507,28348,0,195,1950332,1950527,1950527,0.9996310051982142,0,28348,0,0,0,0,0.0
589,1778166593.5623815,decode,195,1950712,0.999725816362562,1950722,195,1001.4759265242507,28348,0,195,1950527,1950722,1950722,0.9997309412903645,0,28348,1,1,0,0,0.0
591,1778166593.636023,decode,195,1941092,0.9947956358164805,1950907,195,1001.4759265242507,28347,0,195,1950712,1950907,1950907,0.9998257524547123,0,28347,0,0,0,0,0.0
592,1778166593.6910398,decode,195,730289,0.37426784000180396,1951102,195,1001.4759265242507,28347,0,195,1950907,1951102,1951102,0.9999256885468626,0,28347,1,1,0,0,0.0
595,1778166594.4053643,decode,195,1950679,0.9997089041008135,1950484,195,1001.4759265242507,28224,0,195,1950289,1950484,1950484,0.9996089680086632,0,28224,122,0,0,0,0.0
596,1778166594.4423783,decode,195,1940864,0.9946787874625816,1950679,195,1001.4759265242507,28224,0,195,1950484,1950679,1950679,0.9997089041008135,0,28224,0,0,0,0,0.0
597,1778166594.4814868,decode,195,1950864,0.9998037152651612,1950874,195,1001.4759265242507,28224,0,195,1950679,1950874,1950874,0.9998088401929638,0,28224,1,1,0,0,0.0
599,1778166594.5778384,decode,195,1330947,0.6821007284059886,1951059,194,1001.4759265242507,28223,0,195,1950864,1951059,1951059,0.9999036513573115,0,28223,0,0,0,0,0.0
600,1778166594.8379402,decode,194,1250317,0.6407784355337894,1941252,194,1001.4759265242507,28224,1,194,1941058,1941252,1941252,0.9948776346613217,0,28224,61,62,0,0,0.0
603,1778166595.1727843,decode,195,1950707,0.9997232538986607,1950512,195,1001.4759265242507,28092,0,195,1950317,1950512,1950512,0.9996233178065104,0,28092,70,0,0,0,0.0
604,1778166595.2120426,decode,195,1940892,0.9946931372604289,1950707,195,1001.4759265242507,28092,0,195,1950512,1950707,1950707,0.9997232538986607,0,28092,0,0,0,0,0.0
605,1778166595.2504451,decode,195,1950892,0.9998180650630084,1950902,195,1001.4759265242507,28092,0,195,1950707,1950902,1950902,0.999823189990811,0,28092,1,1,0,0,0.0
607,1778166595.3573976,decode,195,650325,0.3332868673212566,1951087,194,1001.4759265242507,28091,0,195,1950892,1951087,1951087,0.9999180011551587,0,28091,0,0,0,0,0.0
608,1778166596.0750136,decode,194,1950325,0.9995274816566022,1941280,194,1001.4759265242507,28092,1,194,1941086,1941280,1941280,0.9948919844591689,0,28092,129,130,0,0,0.0
610,1778166596.1500666,decode,195,1950715,0.9997273538409027,1950520,195,1004.5216382811371,27962,0,195,1950325,1950520,1950520,0.9996274177487524,0,27962,0,0,0,0,0.0
611,1778166596.18833,decode,195,1950910,0.999827289933053,1950715,195,1004.5216382811371,27962,0,195,1950520,1950715,1950715,0.9997273538409027,0,27962,0,0,0,0,0.0
612,1778166596.226986,decode,195,1951105,0.9999272260252033,1950910,195,1004.5216382811371,27962,0,195,1950715,1950910,1950910,0.999827289933053,0,27962,0,0,0,0,0.0
613,1778166596.3018,decode,195,590295,0.3025219257223714,1951105,194,1004.5216382811371,27962,0,195,1950910,1951105,1951105,0.9999272260252033,0,27962,0,0,0,0,0.0
614,1778166597.0943751,decode,194,1950298,0.9995136443515352,1941295,194,1004.5216382811371,27963,1,194,1941101,1941295,1941295,0.9948996718508728,0,27963,135,136,0,0,0.0
616,1778166597.166792,decode,195,1950688,0.9997135165358358,1950493,195,1004.5216382811371,27827,0,195,1950298,1950493,1950493,0.9996135804436855,0,27827,0,0,0,0,0.0
617,1778166597.2052379,decode,195,1950883,0.9998134526279862,1950688,195,1004.5216382811371,27827,0,195,1950493,1950688,1950688,0.9997135165358358,0,27827,0,0,0,0,0.0
618,1778166597.243909,decode,195,1951078,0.9999133887201364,1950883,195,1004.5216382811371,27827,0,195,1950688,1950883,1950883,0.9998134526279862,0,27827,0,0,0,0,0.0
619,1778166597.3192565,decode,195,580293,0.2973959729342313,1951078,194,1004.5216382811371,27827,0,195,1950883,1951078,1951078,0.9999133887201364,0,27827,0,0,0,0,0.0
620,1778166598.1094203,decode,194,1950296,0.9995126193659747,1941268,194,1004.5216382811371,27828,1,194,1941074,1941268,1941268,0.9948858345458058,0,27828,136,137,0,0,0.0
622,1778166598.1808708,decode,195,1930671,0.9894549485534122,1950491,195,1004.5216382811371,27691,0,195,1950296,1950491,1950491,0.999612555458125,0,27691,0,0,0,0,0.0
623,1778166598.2190173,decode,195,1950671,0.9997048041585714,1950686,195,1004.5216382811371,27691,0,195,1950491,1950686,1950686,0.9997124915502753,0,27691,2,2,0,0,0.0
625,1778166598.2900455,decode,195,1951061,0.9999046763428721,1950866,195,1004.5216382811371,27689,0,195,1950671,1950866,1950866,0.9998047402507217,0,27689,0,0,0,0,0.0
626,1778166598.3625474,decode,195,770383,0.39481572553346655,1951061,194,1004.5216382811371,27689,0,195,1950866,1951061,1951061,0.9999046763428721,0,27689,0,0,0,0,0.0
627,1778166598.9805336,decode,194,1950384,0.9995577187306374,1941253,194,1004.5216382811371,27690,1,194,1941059,1941253,1941253,0.9948781471541019,0,27690,117,118,0,0,0.0
629,1778166599.0525193,decode,195,1940769,0.9946301006484571,1950579,195,1004.5216382811371,27572,0,195,1950384,1950579,1950579,0.9996576548227877,0,27572,0,0,0,0,0.0
630,1778166599.0908313,decode,195,1950769,0.9997550284510367,1950774,195,1004.5216382811371,27572,0,195,1950579,1950774,1950774,0.999757590914938,0,27572,1,1,0,0,0.0
632,1778166599.1613057,decode,195,1951159,0.9999549006353373,1950964,195,1004.5216382811371,27571,0,195,1950769,1950964,1950964,0.999854964543187,0,27571,0,0,0,0,0.0
633,1778166599.234493,decode,195,630316,0.32303239928107513,1951159,194,1004.5216382811371,27571,0,195,1950964,1951159,1951159,0.9999549006353373,0,27571,0,0,0,0,0.0
634,1778166599.9727354,decode,194,1950317,0.9995233817143601,1941351,194,1004.5216382811371,27572,1,194,1941157,1941351,1941351,0.9949283714465672,0,27572,131,132,0,0,0.0
636,1778166600.0432763,decode,195,1950707,0.9997232538986607,1950512,195,1004.5216382811371,27440,0,195,1950317,1950512,1950512,0.9996233178065104,0,27440,0,0,0,0,0.0
637,1778166600.082592,decode,195,1950902,0.999823189990811,1950707,195,1004.5216382811371,27440,0,195,1950512,1950707,1950707,0.9997232538986607,0,27440,0,0,0,0,0.0
638,1778166600.121708,decode,195,1931082,0.9896655830860983,1950902,195,1004.5216382811371,27440,0,195,1950707,1950902,1950902,0.999823189990811,0,27440,0,0,0,0,0.0
639,1778166600.1759875,decode,195,680264,0.3486303886693996,1951097,195,1004.5216382811371,27440,0,195,1950902,1951097,1951097,0.9999231260829613,0,27440,2,2,0,0,0.0
642,1778166600.91703,decode,195,1950654,0.999696091781307,1950459,195,1004.5216382811371,27311,0,195,1950264,1950459,1950459,0.9995961556891567,0,27311,127,0,0,0,0.0
643,1778166600.9561222,decode,195,1950849,0.9997960278734573,1950654,195,1004.5216382811371,27311,0,195,1950459,1950654,1950654,0.999696091781307,0,27311,0,0,0,0,0.0
644,1778166600.9947321,decode,195,1951044,0.9998959639656076,1950849,195,1004.5216382811371,27311,0,195,1950654,1950849,1950849,0.9997960278734573,0,27311,0,0,0,0,0.0
645,1778166601.039616,decode,195,1320924,0.6769640132694631,1951044,195,1004.5216382811371,27311,0,195,1950849,1951044,1951044,0.9998959639656076,0,27311,0,0,0,0,0.0
646,1778166601.2700005,decode,195,1290330,0.6612848091502511,1951239,195,1004.5216382811371,27311,0,195,1951044,1951239,1951239,0.999995900057758,0,27311,63,63,0,0,0.0
649,1778166601.5756574,decode,195,1950720,0.999729916304804,1950525,195,1004.5216382811371,27182,0,195,1950330,1950525,1950525,0.9996299802126537,0,27182,66,0,0,0,0.0
650,1778166601.6146219,decode,195,1950915,0.9998298523969543,1950720,195,1004.5216382811371,27182,0,195,1950525,1950720,1950720,0.999729916304804,0,27182,0,0,0,0,0.0
651,1778166601.6529493,decode,195,1951110,0.9999297884891046,1950915,195,1004.5216382811371,27182,0,195,1950720,1950915,1950915,0.9998298523969543,0,27182,0,0,0,0,0.0
652,1778166601.7277606,decode,195,670335,0.3435418478542184,1951110,194,1004.5216382811371,27182,0,195,1950915,1951110,1951110,0.9999297884891046,0,27182,0,0,0,0,0.0
653,1778166602.4259493,decode,194,1950338,0.9995341440627455,1941300,194,1004.5216382811371,27183,1,194,1941106,1941300,1941300,0.9949022343147741,0,27183,127,128,0,0,0.0
655,1778166602.4984043,decode,195,1950728,0.9997340162470462,1950533,195,1004.5216382811371,27055,0,195,1950338,1950533,1950533,0.9996340801548959,0,27055,0,0,0,0,0.0
656,1778166602.5371344,decode,195,1950923,0.9998339523391965,1950728,195,1004.5216382811371,27055,0,195,1950533,1950728,1950728,0.9997340162470462,0,27055,0,0,0,0,0.0
657,1778166602.5756109,decode,195,1951118,0.9999338884313467,1950923,195,1004.5216382811371,27055,0,195,1950728,1950923,1950923,0.9998339523391965,0,27055,0,0,0,0,0.0
658,1778166602.6487527,decode,195,660333,0.3384158950660783,1951118,194,1004.5216382811371,27055,0,195,1950923,1951118,1951118,0.9999338884313467,0,27055,0,0,0,0,0.0
659,1778166603.3567154,decode,194,1950336,0.999533119077185,1941308,194,1004.5216382811371,27056,1,194,1941114,1941308,1941308,0.9949063342570161,0,27056,128,129,0,0,0.0
661,1778166603.427806,decode,195,1940716,0.9946029385311035,1950531,195,1004.5216382811371,26927,0,195,1950336,1950531,1950531,0.9996330551693353,0,26927,0,0,0,0,0.0
662,1778166603.4664438,decode,195,1950716,0.999727866333683,1950726,195,1065.2822012656195,26927,0,195,1950531,1950726,1950726,0.9997329912614856,0,26927,1,1,0,0,0.0
664,1778166603.5367708,decode,195,1951106,0.9999277385179837,1950911,195,1065.2822012656195,26926,0,195,1950716,1950911,1950911,0.9998278024258334,0,26926,0,0,0,0,0.0
665,1778166603.6106136,decode,195,580293,0.2973959729342313,1951106,194,1065.2822012656195,26926,0,195,1950911,1951106,1951106,0.9999277385179837,0,26926,0,0,0,0,0.0
666,1778166604.3986807,decode,194,1950294,0.9995115943804141,1941298,194,1065.2822012656195,26927,1,194,1941104,1941298,1941298,0.9949012093292136,0,26927,136,137,0,0,0.0
668,1778166604.4806504,decode,195,1940674,0.9945814138343326,1950489,195,1065.2822012656195,26790,0,195,1950294,1950489,1950489,0.9996115304725645,0,26790,0,0,0,0,0.0
669,1778166604.517794,decode,195,1950674,0.9997063416369122,1950684,195,1065.2822012656195,26790,0,195,1950489,1950684,1950684,0.9997114665647148,0,26790,1,1,0,0,0.0
671,1778166604.6026866,decode,195,1941059,0.994778723554732,1950869,195,1065.2822012656195,26789,0,195,1950674,1950869,1950869,0.9998062777290625,0,26789,0,0,0,0,0.0
672,1778166604.6605146,decode,195,640250,0.3281235025601577,1951064,195,1065.2822012656195,26789,0,195,1950869,1951064,1951064,0.9999062138212128,0,26789,1,1,0,0,0.0
675,1778166605.469297,decode,195,1950640,0.9996889168823834,1950445,195,1065.2822012656195,26657,0,195,1950250,1950445,1950445,0.9995889807902332,0,26657,131,0,0,0,0.0
676,1778166605.507584,decode,195,1950835,0.9997888529745337,1950640,195,1065.2822012656195,26657,0,195,1950445,1950640,1950640,0.9996889168823834,0,26657,0,0,0,0,0.0
677,1778166605.5459473,decode,195,1951030,0.999888789066684,1950835,195,1065.2822012656195,26657,0,195,1950640,1950835,1950835,0.9997888529745337,0,26657,0,0,0,0,0.0
678,1778166605.5915735,decode,195,1310905,0.6718293481040586,1951030,195,1065.2822012656195,26657,0,195,1950835,1951030,1951030,0.999888789066684,0,26657,0,0,0,0,0.0
679,1778166605.8321002,decode,195,1330347,0.6817932327378338,1951225,195,1065.2822012656195,26657,0,195,1951030,1951225,1951225,0.9999887251588343,0,26657,64,64,0,0,0.0
682,1778166606.1398478,decode,195,1950737,0.9997386286820684,1950542,195,1065.2822012656195,26531,0,195,1950347,1950542,1950542,0.9996386925899181,0,26531,62,0,0,0,0.0
683,1778166606.1789432,decode,195,1940922,0.9947085120438366,1950737,195,1065.2822012656195,26531,0,195,1950542,1950737,1950737,0.9997386286820684,0,26531,0,0,0,0,0.0
684,1778166606.2165534,decode,195,1950922,0.9998334398464161,1950932,195,1065.2822012656195,26531,0,195,1950737,1950932,1950932,0.9998385647742187,0,26531,1,1,0,0,0.0
686,1778166606.3258271,decode,195,630315,0.32303188678829486,1951117,194,1065.2822012656195,26530,0,195,1950922,1951117,1951117,0.9999333759385665,0,26530,0,0,0,0,0.0
687,1778166607.1444035,decode,194,1950315,0.9995223567287996,1941310,194,1065.2822012656195,26531,1,194,1941116,1941310,1941310,0.9949073592425767,0,26531,131,132,0,0,0.0
689,1778166607.2286236,decode,195,1950705,0.9997222289131001,1950510,195,1065.2822012656195,26399,0,195,1950315,1950510,1950510,0.9996222928209498,0,26399,0,0,0,0,0.0
690,1778166607.2663355,decode,195,1950900,0.9998221650052505,1950705,195,1065.2822012656195,26399,0,195,1950510,1950705,1950705,0.9997222289131001,0,26399,0,0,0,0,0.0
691,1778166607.3049848,decode,195,1951095,0.9999221010974008,1950900,195,1065.2822012656195,26399,0,195,1950705,1950900,1950900,0.9998221650052505,0,26399,0,0,0,0,0.0
692,1778166607.4080923,decode,195,690345,0.3537968283871801,1951095,194,1065.2822012656195,26399,0,195,1950900,1951095,1951095,0.9999221010974008,0,26399,0,0,0,0,0.0
693,1778166608.121516,decode,194,1950348,0.9995392689905481,1941285,194,1065.2822012656195,26400,1,194,1941091,1941285,1941285,0.9948945469230702,0,26400,125,126,0,0,0.0
695,1778166608.2042081,decode,195,1950738,0.9997391411748487,1950543,195,1065.2822012656195,26274,0,195,1950348,1950543,1950543,0.9996392050826984,0,26274,0,0,0,0,0.0
696,1778166608.2422426,decode,195,1950933,0.999839077266999,1950738,195,1065.2822012656195,26274,0,195,1950543,1950738,1950738,0.9997391411748487,0,26274,0,0,0,0,0.0
697,1778166608.2823615,decode,195,1951128,0.9999390133591493,1950933,195,1065.2822012656195,26274,0,195,1950738,1950933,1950933,0.999839077266999,0,26274,0,0,0,0,0.0
698,1778166608.357499,decode,195,570288,0.2922684826677504,1951128,194,1065.2822012656195,26274,0,195,1950933,1951128,1951128,0.9999390133591493,0,26274,0,0,0,0,0.0
699,1778166609.1885912,decode,194,1950291,0.9995100569020734,1941318,194,1065.2822012656195,26275,1,194,1941124,1941318,1941318,0.9949114591848187,0,26275,137,138,0,0,0.0
701,1778166609.2704546,decode,195,1930666,0.9894523860895109,1950486,195,1065.2822012656195,26137,0,195,1950291,1950486,1950486,0.9996099929942237,0,26137,0,0,0,0,0.0
702,1778166609.3107324,decode,195,1950666,0.9997022416946701,1950681,195,1065.2822012656195,26137,0,195,1950486,1950681,1950681,0.999709929086374,0,26137,2,2,0,0,0.0
704,1778166609.3954358,decode,195,1951056,0.9999021138789708,1950861,195,1065.2822012656195,26135,0,195,1950666,1950861,1950861,0.9998021777868205,0,26135,0,0,0,0,0.0
705,1778166609.4724977,decode,195,670333,0.34354082286865784,1951056,194,1065.2822012656195,26135,0,195,1950861,1951056,1951056,0.9999021138789708,0,26135,0,0,0,0,0.0
706,1778166610.214335,decode,194,1950334,0.9995320940916245,1941248,194,1065.2822012656195,26136,1,194,1941054,1941248,1941248,0.9948755846902007,0,26136,127,128,0,0,0.0
708,1778166610.2941756,decode,195,1950724,0.9997319662759251,1950529,195,1065.2822012656195,26008,0,195,1950334,1950529,1950529,0.9996320301837748,0,26008,0,0,0,0,0.0
709,1778166610.3324158,decode,195,1950919,0.9998319023680754,1950724,195,1065.2822012656195,26008,0,195,1950529,1950724,1950724,0.9997319662759251,0,26008,0,0,0,0,0.0
710,1778166610.3715773,decode,195,1941109,0.9948043481937449,1950919,195,1065.2822012656195,26008,0,195,1950724,1950919,1950919,0.9998319023680754,0,26008,0,0,0,0,0.0
711,1778166610.4271245,decode,195,710283,0.3640149094399633,1951114,195,1065.2822012656195,26008,0,195,1950919,1951114,1951114,0.9999318384602257,0,26008,1,1,0,0,0.0
714,1778166611.1466024,decode,195,1950673,0.999705829144132,1950478,195,1065.2822012656195,25883,0,195,1950283,1950478,1950478,0.9996058930519817,0,25883,124,0,0,0,0.0
715,1778166611.1860418,decode,195,1940858,0.9946757125059,1950673,195,1065.2822012656195,25883,0,195,1950478,1950673,1950673,0.999705829144132,0,25883,0,0,0,0,0.0
716,1778166611.2239108,decode,195,1950858,0.9998006403084797,1950868,195,1065.2822012656195,25883,0,195,1950673,1950868,1950868,0.9998057652362823,0,25883,1,1,0,0,0.0
718,1778166611.3168252,decode,195,1340946,0.6872251437157879,1951053,194,992.9464689006321,25882,0,195,1950858,1951053,1951053,0.9999005764006299,0,25882,0,0,0,0,0.0
719,1778166611.5745344,decode,194,1260325,0.645907463278611,1941246,194,992.9464689006321,25883,1,194,1941052,1941246,1941246,0.9948745597046401,0,25883,60,61,0,0,0.0
722,1778166611.900277,decode,195,1950715,0.9997273538409027,1950520,195,992.9464689006321,25753,0,195,1950325,1950520,1950520,0.9996274177487524,0,25753,69,0,0,0,0.0
723,1778166611.9476063,decode,195,1950910,0.999827289933053,1950715,195,992.9464689006321,25753,0,195,1950520,1950715,1950715,0.9997273538409027,0,25753,0,0,0,0,0.0
724,1778166611.977942,decode,195,1951105,0.9999272260252033,1950910,195,992.9464689006321,25753,0,195,1950715,1950910,1950910,0.999827289933053,0,25753,0,0,0,0,0.0
725,1778166612.0601285,decode,195,600300,0.30764941598885226,1951105,194,992.9464689006321,25753,0,195,1950910,1951105,1951105,0.9999272260252033,0,25753,0,0,0,0,0.0
726,1778166612.851114,decode,194,1950303,0.9995162068154365,1941295,194,992.9464689006321,25754,1,194,1941101,1941295,1941295,0.9948996718508728,0,25754,134,135,0,0,0.0
728,1778166612.9246967,decode,195,1940688,0.9945885887332562,1950498,195,992.9464689006321,25619,0,195,1950303,1950498,1950498,0.9996161429075868,0,25619,0,0,0,0,0.0
729,1778166612.962639,decode,195,1950688,0.9997135165358358,1950693,195,992.9464689006321,25619,0,195,1950498,1950693,1950693,0.9997160789997371,0,25619,1,1,0,0,0.0
731,1778166613.030535,decode,195,1951078,0.9999133887201364,1950883,195,992.9464689006321,25618,0,195,1950688,1950883,1950883,0.9998134526279862,0,25618,0,0,0,0,0.0
732,1778166613.1048527,decode,195,730365,0.3743067894531036,1951078,194,992.9464689006321,25618,0,195,1950883,1951078,1951078,0.9999133887201364,0,25618,0,0,0,0,0.0
733,1778166613.7578838,decode,194,1950366,0.9995484938605927,1941270,194,992.9464689006321,25619,1,194,1941076,1941270,1941270,0.9948868595313664,0,25619,121,122,0,0,0.0
735,1778166613.8274934,decode,195,1950756,0.9997483660448934,1950561,195,992.9464689006321,25497,0,195,1950366,1950561,1950561,0.9996484299527431,0,25497,0,0,0,0,0.0
736,1778166613.866272,decode,195,1950951,0.9998483021370437,1950756,195,992.9464689006321,25497,0,195,1950561,1950756,1950756,0.9997483660448934,0,25497,0,0,0,0,0.0
737,1778166613.905,decode,195,1951146,0.999948238229194,1950951,195,992.9464689006321,25497,0,195,1950756,1950951,1950951,0.9998483021370437,0,25497,0,0,0,0,0.0
738,1778166613.979441,decode,195,510256,0.26150251608330466,1951146,194,992.9464689006321,25497,0,195,1950951,1951146,1951146,0.999948238229194,0,25497,0,0,0,0,0.0
739,1778166614.8538158,decode,194,1950259,0.9994936571331051,1941336,194,992.9464689006321,25498,1,194,1941142,1941336,1941336,0.9949206840548633,0,25498,143,144,0,0,0.0
741,1778166614.9208264,decode,195,1940644,0.9945660390509249,1950454,195,992.9464689006321,25354,0,195,1950259,1950454,1950454,0.9995935932252554,0,25354,0,0,0,0,0.0
742,1778166614.9592855,decode,195,1950644,0.9996909668535044,1950649,195,992.9464689006321,25354,0,195,1950454,1950649,1950649,0.9996935293174057,0,25354,1,1,0,0,0.0
744,1778166615.0230985,decode,195,1941024,0.9947607863074229,1950839,195,992.9464689006321,25353,0,195,1950644,1950839,1950839,0.9997909029456548,0,25353,0,0,0,0,0.0
745,1778166615.080779,decode,195,670262,0.3435044358812595,1951034,195,992.9464689006321,25353,0,195,1950839,1951034,1951034,0.9998908390378051,0,25353,1,1,0,0,0.0
748,1778166615.8312495,decode,195,1950652,0.9996950667957465,1950457,195,992.9464689006321,25224,0,195,1950262,1950457,1950457,0.9995951307035962,0,25224,128,0,0,0,0.0
749,1778166615.8699386,decode,195,1950847,0.9997950028878968,1950652,195,992.9464689006321,25224,0,195,1950457,1950652,1950652,0.9996950667957465,0,25224,0,0,0,0,0.0
750,1778166615.9090405,decode,195,1951042,0.9998949389800471,1950847,195,992.9464689006321,25224,0,195,1950652,1950847,1950847,0.9997950028878968,0,25224,0,0,0,0,0.0
