batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
244,1779693901.9992745,decode,2514,771166,0.999613721443904,771288,2514,5763.424858409134,25336,8,2514,768774,771288,771288,0.9997718623292856,0,25336,323,335,0,0,0.0
246,1779693902.2286057,decode,2518,632420,0.8197660551885765,771284,2510,5763.424858409134,25001,8,2518,768766,771284,771284,0.9997666773822239,8,25009,0,0,0,0,0.0
247,1779693902.8928165,decode,2510,771320,0.9998133419057792,771386,2510,5763.424858409134,25017,8,2510,768876,771386,771386,0.999898893532297,0,25017,445,463,0,0,0.0
249,1779693903.1462176,decode,2520,633144,0.8207045306067425,771440,2511,5763.424858409134,24554,8,2520,768920,771440,771440,0.9999688903176298,8,24562,0,0,0,0,0.0
250,1779693903.8102326,decode,2511,771444,0.9999740752646915,771242,2511,5763.424858409134,24571,9,2511,768731,771242,771242,0.9997122354380762,0,24571,443,461,0,0,0.0
252,1779693904.0390272,decode,2520,675100,0.8750894403368141,771264,2512,5763.424858409134,24110,9,2520,768744,771264,771264,0.9997407526469154,9,24119,0,0,0,0,0.0
253,1779693904.4755142,decode,2512,771400,0.9999170408470129,771368,2512,5763.424858409134,24127,8,2512,768856,771368,771368,0.9998755612705195,0,24127,308,321,0,0,0.0
255,1779693904.719278,decode,2516,592852,0.7684765588543341,771216,2508,5763.424858409134,23806,9,2516,768700,771216,771216,0.9996785332821752,9,23815,0,0,0,0,0.0
256,1779693905.6165845,decode,2508,771352,0.9998548214822727,771316,2508,5763.424858409134,23823,8,2508,768808,771316,771316,0.9998081569587175,0,23823,572,595,0,0,0.0
258,1779693905.8427923,decode,2522,687780,0.891525722522373,771174,2514,5763.424858409134,23228,9,2522,768652,771174,771174,0.9996240913380274,9,23237,0,0,0,0,0.0
259,1779693906.2223809,decode,2514,771180,0.99963186875862,771280,2514,5763.424858409134,23245,8,2514,768766,771280,771280,0.9997614924351622,0,23245,268,278,0,0,0.0
261,1779693906.465003,decode,2516,598384,0.7756473406406521,771296,2508,5763.424858409134,22967,8,2516,768780,771296,771296,0.999782232223409,8,22975,0,0,0,0,0.0
262,1779693907.325939,decode,2508,771184,0.9996370537056817,771396,2508,5763.424858409134,22983,8,2508,768888,771396,771396,0.9999118558999512,0,22983,554,576,0,0,0.0
264,1779693907.557383,decode,2522,651748,0.844819719390665,771306,2514,5763.424858409134,22407,8,2522,768784,771306,771306,0.9997951945910633,8,22415,0,0,0,0,0.0
265,1779693908.1135805,decode,2514,771448,0.9999792602117532,771412,2514,5763.424858409134,22423,8,2514,768898,771412,771412,0.999932595688198,0,22423,384,399,0,0,0.0
267,1779693908.3382244,decode,2520,656762,0.851319050532494,771268,2512,5763.424858409134,22024,9,2520,768748,771268,771268,0.9997459375939771,9,22033,0,0,0,0,0.0
268,1779693908.860521,decode,2512,771362,0.9998677838499269,771372,2512,5763.424858409134,22041,8,2512,768860,771372,771372,0.9998807462175812,0,22041,367,382,0,0,0.0
270,1779693909.0991156,decode,2518,616038,0.798531104497423,771180,2510,5763.424858409134,21659,9,2518,768662,771180,771180,0.99963186875862,9,21668,0,0,0,0,0.0
271,1779693909.8537884,decode,2510,771438,0.999966297844099,771282,2510,5763.424858409134,21676,8,2510,768772,771282,771282,0.9997640849086931,0,21676,498,518,0,0,0.0
273,1779693910.0853841,decode,2521,683046,0.8853893376748624,771259,2513,5763.424858409134,21158,9,2521,768738,771259,771259,0.9997342714630884,9,21167,0,0,0,0,0.0
274,1779693910.4882762,decode,2513,771246,0.9997174203851379,771364,2513,5763.424858409134,21175,8,2513,768851,771364,771364,0.9998703763234578,0,21175,283,294,0,0,0.0
276,1779693910.7426589,decode,2516,592338,0.7678102931569069,771362,2508,5763.424858409134,20881,8,2516,768846,771362,771362,0.9998677838499269,8,20889,0,0,0,0,0.0
277,1779693911.6483388,decode,2508,771438,0.999966297844099,771462,2508,5763.424858409134,20897,8,2508,768954,771462,771462,0.9999974075264692,0,20897,574,597,0,0,0.0
279,1779693911.8809874,decode,2522,673212,0.8726421453236962,771260,2514,5763.424858409134,20300,9,2522,768738,771260,771260,0.9997355676998538,9,20309,0,0,0,0,0.0
280,1779693912.333282,decode,2514,771312,0.9998029720116558,771366,2514,5763.424858409134,20317,8,2514,768852,771366,771366,0.9998729687969886,0,20317,315,327,0,0,0.0
282,1779693912.5715456,decode,2518,630602,0.8174094967490382,771430,2509,5763.424858409134,19990,8,2518,768912,771430,771430,0.9999559279499757,8,19998,0,0,0,0,0.0
283,1779693913.2378297,decode,2509,771302,0.9997900096440016,771230,2509,5763.424858409134,20007,9,2509,768721,771230,771230,0.9996966805968911,0,20007,450,469,0,0,0.0
285,1779693913.466809,decode,2520,634672,0.8226851803843083,771422,2511,5763.424858409134,19538,8,2520,768902,771422,771422,0.9999455580558523,8,19546,0,0,0,0,0.0
286,1779693914.1164405,decode,2511,771172,0.9996214988644966,771224,2511,5763.424858409134,19555,9,2511,768713,771224,771224,0.9996889031762985,0,19555,438,455,0,0,0.0
288,1779693914.3360689,decode,2520,666758,0.8642762332396586,771292,2512,5763.424858409134,19100,8,2520,768772,771292,771292,0.9997770472763473,8,19108,0,0,0,0,0.0
289,1779693914.8098178,decode,2512,771458,0.9999922225794075,771396,2512,5763.424858409134,19116,8,2512,768884,771396,771396,0.9999118558999512,0,19116,335,349,0,0,0.0
291,1779693915.047724,decode,2517,601092,0.7791575498014165,771275,2509,5763.424858409134,18767,9,2517,768758,771275,771275,0.9997550112513351,9,18776,0,0,0,0,0.0
292,1779693915.8864942,decode,2509,771192,0.9996474235998051,771376,2509,5763.424858409134,18784,8,2509,768867,771376,771376,0.9998859311646429,0,18784,546,567,0,0,0.0
294,1779693916.1038203,decode,2522,676620,0.8770597202202566,771314,2514,5763.424858409134,18217,8,2522,768792,771314,771314,0.9998055644851866,8,18225,0,0,0,0,0.0
295,1779693916.526378,decode,2514,771420,0.9999429655823214,771420,2514,5763.424858409134,18233,8,2514,768906,771420,771420,0.9999429655823214,0,18233,304,316,0,0,0.0
297,1779693916.75942,decode,2517,617348,0.8002291746601268,771237,2509,5763.424858409134,17917,9,2517,768720,771237,771237,0.999705754254249,9,17926,0,0,0,0,0.0
298,1779693917.5008814,decode,2509,771248,0.9997200128586687,771338,2509,5763.424858409134,17934,8,2509,768829,771338,771338,0.9998366741675567,0,17934,493,513,0,0,0.0
300,1779693917.7283921,decode,2521,658058,0.8529989733804818,771369,2512,5763.424858409134,17421,8,2521,768848,771369,771369,0.9998768575072848,8,17429,0,0,0,0,0.0
301,1779693918.2443118,decode,2512,771458,0.9999922225794075,771172,2512,5763.424858409134,17438,9,2512,768660,771172,771172,0.9996214988644966,0,17438,363,378,0,0,0.0
303,1779693918.4733646,decode,2518,643902,0.8346494457291591,771276,2510,5763.424858409134,17060,9,2518,768758,771276,771276,0.9997563074881005,9,17069,0,0,0,0,0.0
304,1779693919.0637763,decode,2510,771402,0.9999196333205438,771378,2510,5895.5129346542435,17077,8,2510,768868,771378,771378,0.9998885236381737,0,17077,408,425,0,0,0.0
306,1779693919.2975006,decode,2518,613264,0.7949353437101407,771220,2510,5895.5129346542435,16652,9,2518,768702,771220,771220,0.9996837182292369,9,16661,0,0,0,0,0.0
307,1779693920.0658627,decode,2510,771364,0.9998703763234578,771322,2510,5895.5129346542435,16669,8,2510,768812,771322,771322,0.9998159343793099,0,16669,507,527,0,0,0.0
309,1779693920.2927167,decode,2521,674808,0.8747109392013107,771185,2513,5895.5129346542435,16142,9,2521,768664,771185,771185,0.999638349942447,9,16151,0,0,0,0,0.0
310,1779693920.7223682,decode,2513,771408,0.9999274107411363,771290,2513,5895.5129346542435,16159,8,2513,768777,771290,771290,0.9997744548028165,0,16159,309,322,0,0,0.0
312,1779693920.9661107,decode,2517,609062,0.7894885568218348,771225,2509,5895.5129346542435,15837,9,2517,768708,771225,771225,0.999690199413064,9,15846,0,0,0,0,0.0
313,1779693921.7687063,decode,2509,771362,0.9998677838499269,771326,2509,5895.5129346542435,15854,8,2509,768817,771326,771326,0.9998211193263716,0,15854,520,541,0,0,0.0
315,1779693921.9886167,decode,2521,664306,0.8610978606908424,771183,2513,5895.5129346542435,15313,9,2521,768662,771183,771183,0.9996357574689162,9,15322,0,0,0,0,0.0
316,1779693922.4675364,decode,2513,771406,0.9999248182676055,771288,2513,5895.5129346542435,15330,8,2513,768775,771288,771288,0.9997718623292856,0,15330,343,357,0,0,0.0
318,1779693922.6912794,decode,2518,633028,0.8205541671419535,771224,2510,5895.5129346542435,14973,9,2518,768706,771224,771224,0.9996889031762985,9,14982,0,0,0,0,0.0
319,1779693923.3427255,decode,2510,771328,0.9998237117999025,771326,2510,5895.5129346542435,14990,8,2510,768816,771326,771326,0.9998211193263716,0,14990,443,461,0,0,0.0
321,1779693923.5691333,decode,2520,642496,0.8328269368369748,771448,2511,5895.5129346542435,14529,8,2520,768928,771448,771448,0.9999792602117532,8,14537,0,0,0,0,0.0
322,1779693924.1607096,decode,2511,771196,0.9996526085468668,771250,2511,5895.5129346542435,14546,9,2511,768739,771250,771250,0.9997226053321996,0,14546,413,429,0,0,0.0
324,1779693924.3810318,decode,2519,662710,0.8590290668132279,771315,2511,5895.5129346542435,14117,8,2519,768796,771315,771315,0.999806860721952,8,14125,0,0,0,0,0.0
325,1779693924.8788939,decode,2511,771310,0.999800379538125,771418,2511,5895.5129346542435,14133,8,2511,768907,771418,771418,0.9999403731087906,0,14133,348,362,0,0,0.0
327,1779693925.113268,decode,2517,602404,0.780858212437651,771427,2508,5895.5129346542435,13771,8,2517,768910,771427,771427,0.9999520392396793,8,13779,0,0,0,0,0.0
328,1779693925.9472005,decode,2508,771304,0.9997926021175324,771226,2508,5895.5129346542435,13788,9,2508,768718,771226,771226,0.9996914956498294,0,13788,541,563,0,0,0.0
330,1779693926.1579154,decode,2522,665484,0.8626248276005102,771426,2513,5895.5129346542435,13225,8,2522,768904,771426,771426,0.999950743002914,8,13233,0,0,0,0,0.0
331,1779693926.6245725,decode,2513,771384,0.9998963010587661,771230,2513,5895.5129346542435,13242,9,2513,768717,771230,771230,0.9996966805968911,0,13242,339,353,0,0,0.0
333,1779693926.8591154,decode,2518,619290,0.8027464664585775,771202,2510,5895.5129346542435,12889,9,2518,768684,771202,771202,0.9996603859674593,9,12898,0,0,0,0,0.0
334,1779693927.5878174,decode,2510,771390,0.9999040784793587,771304,2510,5895.5129346542435,12906,8,2510,768794,771304,771304,0.9997926021175324,0,12906,487,507,0,0,0.0
336,1779693927.8054368,decode,2521,656266,0.8506761170968444,771211,2513,5895.5129346542435,12399,9,2521,768690,771211,771211,0.9996720520983481,9,12408,0,0,0,0,0.0
337,1779693928.3309543,decode,2513,771166,0.999613721443904,771316,2513,5895.5129346542435,12416,8,2513,768803,771316,771316,0.9998081569587175,0,12416,369,383,0,0,0.0
339,1779693928.5778208,decode,2519,649306,0.841654309209503,771285,2511,5895.5129346542435,12033,8,2519,768766,771285,771285,0.9997679736189894,8,12041,0,0,0,0,0.0
340,1779693929.1420875,decode,2511,771406,0.9999248182676055,771388,2511,5895.5129346542435,12049,8,2511,768877,771388,771388,0.9999014860058278,0,12049,391,407,0,0,0.0
342,1779693929.364715,decode,2518,620140,0.8038482677091867,771224,2510,5895.5129346542435,11642,9,2518,768706,771224,771224,0.9996889031762985,9,11651,0,0,0,0,0.0
343,1779693930.0833962,decode,2510,771340,0.9998392666410876,771326,2510,5895.5129346542435,11659,8,2510,768816,771326,771326,0.9998211193263716,0,11659,485,504,0,0,0.0
345,1779693930.301076,decode,2521,667036,0.8646365870604461,771461,2512,5895.5129346542435,11155,8,2521,768940,771461,771461,0.9999961112897038,8,11163,0,0,0,0,0.0
346,1779693930.7645793,decode,2512,771436,0.9999637053705681,771264,2512,5895.5129346542435,11172,9,2512,768752,771264,771264,0.9997407526469154,0,11172,334,348,0,0,0.0
348,1779693930.9914412,decode,2517,606594,0.7862894444847718,771253,2509,5895.5129346542435,10824,9,2517,768736,771253,771253,0.9997264940424958,9,10833,0,0,0,0,0.0
349,1779693931.786042,decode,2509,771294,0.9997796397498782,771354,2509,5895.5129346542435,10841,8,2509,768845,771354,771354,0.9998574139558035,0,10841,528,549,0,0,0.0
351,1779693931.995465,decode,2522,660164,0.8557288480084618,771416,2513,5895.5129346542435,10292,8,2522,768894,771416,771416,0.9999377806352597,8,10300,0,0,0,0,0.0
352,1779693932.4900253,decode,2513,771464,1.0,771220,2513,5895.5129346542435,10309,9,2513,768707,771220,771220,0.9996837182292369,0,10309,356,371,0,0,0.0
354,1779693932.7069407,decode,2519,642738,0.8331406261342071,771283,2511,5895.5129346542435,9938,9,2519,768764,771283,771283,0.9997653811454585,9,9947,0,0,0,0,0.0
355,1779693933.298819,decode,2511,771438,0.999966297844099,771386,2511,5895.5129346542435,9955,8,2511,768875,771386,771386,0.999898893532297,0,9955,412,429,0,0,0.0
357,1779693933.512966,decode,2519,632670,0.8200901143799322,771257,2511,5895.5129346542435,9526,9,2519,768738,771257,771257,0.9997316789895575,9,9535,0,0,0,0,0.0
358,1779693934.1501112,decode,2511,771270,0.999748530067508,771360,2511,5895.5129346542435,9543,8,2511,768849,771360,771360,0.9998651913763961,0,9543,445,462,0,0,0.0
360,1779693934.3570983,decode,2520,654722,0.8486747275310319,771390,2511,5895.5129346542435,9081,8,2520,768870,771390,771390,0.9999040784793587,8,9089,0,0,0,0,0.0
361,1779693934.8780985,decode,2511,771422,0.9999455580558523,771192,2511,5895.5129346542435,9098,9,2511,768681,771192,771192,0.9996474235998051,0,9098,373,389,0,0,0.0
363,1779693935.4589977,decode,2518,619774,0.803373845053042,771240,2510,5895.5129346542435,8709,9,2518,768722,771240,771240,0.9997096429645453,9,8718,0,0,0,0,0.0
364,1779693936.176951,decode,2510,771274,0.9997537150145697,771342,2510,5878.746813501219,8726,8,2510,768832,771342,771342,0.9998418591146184,0,8726,486,505,0,0,0.0
366,1779693936.3865776,decode,2521,662336,0.8585442742629598,771395,2512,5878.746813501219,8221,8,2521,768874,771395,771395,0.9999105596631859,8,8229,0,0,0,0,0.0
367,1779693936.8672864,decode,2512,771236,0.9997044580174836,771198,2512,5878.746813501219,8238,9,2512,768686,771198,771198,0.9996552010203976,0,8238,349,363,0,0,0.0
369,1779693937.0821111,decode,2518,618774,0.8020776082876194,771354,2510,5878.746813501219,7875,8,2518,768836,771354,771354,0.9998574139558035,8,7883,0,0,0,0,0.0
370,1779693937.8014448,decode,2510,771174,0.9996240913380274,771456,2510,5878.746813501219,7891,8,2510,768946,771456,771456,0.9999896301058766,0,7891,489,508,0,0,0.0
372,1779693938.0138996,decode,2521,648878,0.8410995198739021,771295,2513,5878.746813501219,7383,8,2521,768774,771295,771295,0.9997809359866435,8,7391,0,0,0,0,0.0
373,1779693938.559691,decode,2513,771278,0.9997588999616314,771400,2513,5878.746813501219,7399,8,2513,768887,771400,771400,0.9999170408470129,0,7399,393,408,0,0,0.0
375,1779693938.7723482,decode,2520,648896,0.8411228521356797,771398,2511,5878.746813501219,6991,8,2520,768878,771398,771398,0.9999144483734821,8,6999,0,0,0,0,0.0
376,1779693939.3205051,decode,2511,771296,0.999782232223409,771200,2511,5878.746813501219,7008,9,2511,768689,771200,771200,0.9996577934939285,0,7008,392,408,0,0,0.0
378,1779693939.5395854,decode,2519,628026,0.8140703908413095,771415,2510,5878.746813501219,6600,8,2519,768896,771415,771415,0.9999364843984943,8,6608,0,0,0,0,0.0
379,1779693940.2048342,decode,2510,771426,0.999950743002914,771216,2510,5878.746813501219,6617,9,2510,768706,771216,771216,0.9996785332821752,0,6617,459,478,0,0,0.0
381,1779693940.4132042,decode,2520,664316,0.8611108230584966,771246,2512,5878.746813501219,6139,9,2520,768726,771246,771246,0.9997174203851379,9,6148,0,0,0,0,0.0
382,1779693940.8837197,decode,2512,771416,0.9999377806352597,771350,2512,5878.746813501219,6156,8,2512,768838,771350,771350,0.9998522290087418,0,6156,343,357,0,0,0.0
384,1779693941.10308,decode,2517,615938,0.7984014808208808,771233,2509,5878.746813501219,5799,9,2517,768716,771233,771233,0.9997005693071874,9,5808,0,0,0,0,0.0
385,1779693941.8417234,decode,2509,771338,0.9998366741675567,771334,2509,5878.746813501219,5816,8,2509,768825,771334,771334,0.999831489220495,0,5816,498,518,0,0,0.0
387,1779693942.05564,decode,2521,660182,0.8557521802702395,771459,2512,5878.746813501219,5298,8,2521,768938,771459,771459,0.9999935188161729,8,5306,0,0,0,0,0.0
388,1779693942.541285,decode,2512,771182,0.9996344612321508,771262,2512,5878.746813501219,5315,9,2512,768750,771262,771262,0.9997381601733847,0,5315,356,370,0,0,0.0
390,1779693942.7472422,decode,2518,636490,0.8250417388238466,771300,2510,5878.746813501219,4945,8,2518,768782,771300,771300,0.9997874171704707,8,4953,0,0,0,0,0.0
391,1779693943.3615308,decode,2510,771190,0.9996448311262742,771402,2510,5878.746813501219,4961,8,2510,768892,771402,771402,0.9999196333205438,0,4961,432,449,0,0,0.0
393,1779693943.5770006,decode,2519,631672,0.8187964700880404,771309,2511,5878.746813501219,4512,8,2519,768790,771309,771309,0.9997990833013595,8,4520,0,0,0,0,0.0
394,1779693944.2234938,decode,2511,771172,0.9996214988644966,771412,2511,5878.746813501219,4528,8,2511,768901,771412,771412,0.999932595688198,0,4528,448,465,0,0,0.0
396,1779693944.4355469,decode,2520,651528,0.8445345473022721,771292,2512,5878.746813501219,4063,8,2520,768772,771292,771292,0.9997770472763473,8,4071,0,0,0,0,0.0
397,1779693944.9752076,decode,2512,771228,0.9996940881233602,771396,2512,5878.746813501219,4079,8,2512,768884,771396,771396,0.9999118558999512,0,4079,384,399,0,0,0.0
399,1779693945.1855953,decode,2519,619878,0.8035086536766459,771347,2511,5878.746813501219,3680,8,2519,768828,771347,771347,0.9998483402984456,8,3688,0,0,0,0,0.0
400,1779693945.8960993,decode,2511,771378,0.9998885236381737,771450,2511,5878.746813501219,3696,8,2511,768939,771450,771450,0.9999818526852841,0,3696,486,505,0,0,0.0
402,1779693946.1067197,decode,2521,668662,0.8667442680410233,771199,2513,5878.746813501219,3191,9,2521,768678,771199,771199,0.999656497257163,9,3200,0,0,0,0,0.0
403,1779693946.5637462,decode,2513,771262,0.9997381601733847,771304,2513,5878.746813501219,3208,8,2513,768791,771304,771304,0.9997926021175324,0,3208,329,342,0,0,0.0
405,1779693946.7735896,decode,2518,627298,0.8131267304760819,771380,2509,5878.746813501219,2866,8,2518,768862,771380,771380,0.9998911161117044,8,2874,0,0,0,0,0.0
406,1779693947.436089,decode,2509,771298,0.9997848246969399,771180,2509,5878.746813501219,2883,9,2509,768671,771180,771180,0.99963186875862,0,2883,461,480,0,0,0.0
408,1779693947.6453097,decode,2520,641508,0.8315462549127374,771418,2511,5878.746813501219,2403,8,2520,768898,771418,771418,0.9999403731087906,8,2411,0,0,0,0,0.0
409,1779693948.2315602,decode,2511,771408,0.9999274107411363,771220,2511,5878.746813501219,2420,9,2511,768709,771220,771220,0.9996837182292369,0,2420,416,433,0,0,0.0
411,1779693948.4480953,decode,2519,640890,0.8307451805917062,771227,2511,5878.746813501219,1987,9,2519,768708,771227,771227,0.9996927918865949,9,1996,0,0,0,0,0.0
412,1779693949.0374932,decode,2511,771390,0.9999040784793587,771330,2511,5878.746813501219,2004,8,2511,768819,771330,771330,0.9998263042734333,0,2004,418,435,0,0,0.0
414,1779693949.2507167,decode,2519,636508,0.8250650710856242,771209,2511,5878.746813501219,1569,9,2519,768690,771209,771209,0.9996694596248172,9,1578,0,0,0,0,0.0
415,1779693949.8626025,decode,2511,771208,0.9996681633880518,771312,2511,5878.746813501219,1586,8,2511,768801,771312,771312,0.9998029720116558,0,1586,432,449,0,0,0.0
417,1779693950.0627284,decode,2520,663762,0.8603927078904524,771328,2512,5878.746813501219,1137,8,2520,768808,771328,771328,0.9998237117999025,8,1145,0,0,0,0,0.0
418,1779693950.5277002,decode,2512,771462,0.9999974075264692,771432,2512,5878.746813501219,1153,8,2512,768920,771432,771432,0.9999585204235065,0,1153,345,359,0,0,0.0
420,1779693950.7409883,decode,2517,611862,0.7931180197650182,771279,2509,5878.746813501219,794,9,2517,768762,771279,771279,0.9997601961983968,9,803,0,0,0,0,0.0
421,1779693951.4934042,decode,2509,771462,0.9999974075264692,771380,2509,5878.746813501219,811,8,2509,768871,771380,771380,0.9998911161117044,0,811,511,532,0,0,0.0
423,1779693951.6918628,decode,2521,658838,0.8540100380575114,771283,2513,5878.746813501219,279,9,2521,768762,771283,771283,0.9997653811454585,9,288,0,0,0,0,0.0
424,1779693952.0643485,decode,2513,747638,0.9691158628270405,771388,2513,6332.692982896505,296,8,2513,768875,771388,771388,0.9999014860058278,0,296,361,296,0,0,0.0
426,1779693952.2189584,decode,2448,613358,0.7950571899660904,750086,2448,6332.692982896505,0,0,2448,747638,750086,750086,0.9722890504287951,0,0,0,0,0,0,0.0
427,1779693952.257902,decode,2448,615360,0.7976522559704665,752534,2002,6332.692982896505,0,0,2448,750086,752534,752534,0.9754622380305497,0,0,446,0,0,0,0.0
428,1779693952.3527312,decode,2002,480102,0.6223258635529332,615360,2002,6332.692982896505,0,0,2002,613358,615360,615360,0.7976522559704665,0,0,0,0,0,0,0.0
429,1779693952.3844023,decode,2002,481664,0.6243505853805232,617362,1562,6332.692982896505,0,0,2002,615360,617362,617362,0.8002473219748426,0,0,440,0,0,0,0.0
430,1779693952.4633267,decode,1562,368032,0.47705660925201954,481664,1562,6332.692982896505,0,0,1562,480102,481664,481664,0.6243505853805232,0,0,0,0,0,0,0.0
431,1779693952.4897165,decode,1562,369225,0.4786030197131687,483226,1193,6332.692982896505,0,0,1562,481664,483226,483226,0.6263753072081134,0,0,369,0,0,0,0.0
432,1779693952.568295,decode,1193,223886,0.29020926446340983,369225,1193,6332.692982896505,0,0,1193,368032,369225,369225,0.4786030197131687,0,0,0,0,0,0,0.0
433,1779693952.5936174,decode,1193,224609,0.2911464436448104,370418,723,6332.692982896505,0,0,1193,369225,370418,370418,0.48014943017431794,0,0,470,0,0,0,0.0
434,1779693952.6511104,decode,723,112106,0.14531591882446881,224609,723,6332.692982896505,0,0,723,223886,224609,224609,0.2911464436448104,0,0,0,0,0,0,0.0
435,1779693952.6570237,decode,723,112466,0.14578256406002094,225332,360,6332.692982896505,0,0,723,224609,225332,225332,0.2920836228262109,0,0,363,0,0,0,0.0
436,1779693952.6888843,decode,360,33384,0.043273568176868914,112466,360,6332.692982896505,0,0,360,112106,112466,112466,0.14578256406002094,0,0,0,0,0,0,0.0
437,1779693952.6925433,decode,360,33491,0.043412265510769134,112826,107,6332.692982896505,0,0,360,112466,112826,112826,0.14624920929557308,0,0,253,0,0,0,0.0
438,1779693952.706863,decode,107,0,0.0,33491,107,6332.692982896505,0,0,107,33384,33491,33491,0.043412265510769134,0,0,0,0,0,0,0.0
438,1779693952.7073817,decode,107,0,0.0,33598,107,6332.692982896505,0,0,107,33491,33598,33598,0.043550962844669354,0,0,107,0,0,0,0.0
