batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
973,1778074242.1232538,decode,228,1828736,0.9372139969978173,1828508,228,4595.231459815746,16631,0,0,16631,0,0,0,0.0
974,1778074242.161937,decode,228,1828964,0.9373308453517161,1828736,228,4595.231459815746,16631,0,0,16631,0,0,0,0.0
975,1778074242.2047634,decode,228,1619817,0.8301445178391049,1828964,228,4595.231459815746,16631,0,0,16631,0,0,0,0.0
976,1778074242.2716045,decode,228,1795660,0.920262785798005,1829192,228,4595.231459815746,16631,0,0,16631,25,0,0,0.0
979,1778074242.3483868,decode,227,1827887,0.9367788906273783,1819887,227,4595.231459815746,16603,0,0,16603,1,0,0,0.0
981,1778074242.407541,decode,228,1828343,0.9370125873351759,1828115,228,4595.231459815746,16602,0,0,16602,0,0,0,0.0
982,1778074242.4468238,decode,228,1828571,0.9371294356890747,1828343,228,4595.231459815746,16602,0,0,16602,0,0,0,0.0
983,1778074242.4880617,decode,228,1651629,0.8464479381646711,1828571,228,4595.231459815746,16602,0,0,16602,0,0,0,0.0
984,1778074242.5485206,decode,228,1819629,0.9325467252480081,1828799,228,4595.231459815746,16602,0,0,16602,21,0,0,0.0
986,1778074242.6080391,decode,227,1827856,0.9367630033511903,1819856,227,4595.231459815746,16581,0,0,16581,1,0,0,0.0
988,1778074242.6683187,decode,228,1828312,0.9369967000589879,1828084,228,4595.231459815746,16580,0,0,16580,0,0,0,0.0
989,1778074242.7070096,decode,228,1828540,0.9371135484128867,1828312,228,4595.231459815746,16580,0,0,16580,0,0,0,0.0
990,1778074242.7462823,decode,228,1796553,0.9207204418507754,1828540,228,4595.231459815746,16580,0,0,16580,0,0,0,0.0
991,1778074242.784755,decode,228,1828553,0.9371202108190301,1828768,228,4595.231459815746,16580,0,0,16580,4,0,0,0.0
993,1778074242.8412497,decode,228,1829009,0.9373539075268277,1828781,228,4595.231459815746,16576,0,0,16576,0,0,0,0.0
994,1778074242.8803267,decode,228,1829237,0.9374707558807265,1829009,228,4595.231459815746,16576,0,0,16576,0,0,0,0.0
995,1778074242.9190671,decode,228,1829465,0.9375876042346254,1829237,228,4595.231459815746,16576,0,0,16576,0,0,0,0.0
996,1778074242.9583664,decode,228,1813593,0.929453318826371,1829465,228,4595.231459815746,16576,0,0,16576,0,0,0,0.0
997,1778074242.996775,decode,228,1829593,0.9376532033104984,1829693,228,4136.520447201604,16576,0,0,16576,2,0,0,0.0
999,1778074243.0515587,decode,228,1830049,0.937886900018296,1829821,228,4136.520447201604,16574,0,0,16574,0,0,0,0.0
1000,1778074243.0903687,decode,228,1830277,0.9380037483721948,1830049,228,4136.520447201604,16574,0,0,16574,0,0,0,0.0
1001,1778074243.1296706,decode,228,1830505,0.9381205967260936,1830277,228,4136.520447201604,16574,0,0,16574,0,0,0,0.0
1002,1778074243.1689658,decode,228,1790473,0.9176044857468071,1830505,228,4136.520447201604,16574,0,0,16574,0,0,0,0.0
1003,1778074243.207457,decode,228,1830473,0.9381041969571253,1830733,228,4136.520447201604,16574,0,0,16574,5,0,0,0.0
1005,1778074243.2633188,decode,228,1830929,0.938337893664923,1830701,228,4136.520447201604,16569,0,0,16569,0,0,0,0.0
1006,1778074243.302447,decode,228,1831157,0.9384547420188218,1830929,228,4136.520447201604,16569,0,0,16569,0,0,0,0.0
1007,1778074243.34129,decode,228,1831385,0.9385715903727206,1831157,228,4136.520447201604,16569,0,0,16569,0,0,0,0.0
1008,1778074243.3821735,decode,228,1775258,0.9098069080951822,1831385,228,4136.520447201604,16569,0,0,16569,0,0,0,0.0
1009,1778074243.4194036,decode,228,1815209,0.9302815071592679,1831613,228,4136.520447201604,16569,0,0,16569,6,0,0,0.0
1012,1778074243.4902947,decode,227,1831436,0.9385977275045138,1823436,227,4136.520447201604,16562,0,0,16562,1,0,0,0.0
1014,1778074243.546035,decode,228,1831892,0.9388314242123114,1831664,228,4136.520447201604,16561,0,0,16561,0,0,0,0.0
1015,1778074243.5847275,decode,228,1832120,0.9389482725662103,1831892,228,4136.520447201604,16561,0,0,16561,0,0,0,0.0
1016,1778074243.6261752,decode,228,1671303,0.8565307211234662,1832120,228,4136.520447201604,16561,0,0,16561,0,0,0,0.0
1017,1778074243.6791565,decode,228,1807205,0.9261795149460832,1832348,228,4136.520447201604,16561,0,0,16561,19,0,0,0.0
1020,1778074243.7546556,decode,227,1831432,0.9385956775333928,1823432,227,4136.520447201604,16540,0,0,16540,1,0,0,0.0
1022,1778074243.811567,decode,228,1831888,0.9388293742411904,1831660,228,4136.520447201604,16539,0,0,16539,0,0,0,0.0
1023,1778074243.8504736,decode,228,1832116,0.9389462225950892,1831888,228,4136.520447201604,16539,0,0,16539,0,0,0,0.0
1024,1778074243.8924384,decode,228,1606884,0.8235164487120288,1832116,228,4136.520447201604,16539,0,0,16539,0,0,0,0.0
1025,1778074243.9620447,decode,228,1798786,0.9218648382290915,1832344,228,4136.520447201604,16539,0,0,16539,26,0,0,0.0
1028,1778074244.0347304,decode,226,1831012,0.9383804305656844,1815012,226,4136.520447201604,16511,0,0,16511,2,0,0,0.0
1030,1778074244.091307,decode,228,1831468,0.938614127273482,1831240,228,4136.520447201604,16509,0,0,16509,0,0,0,0.0
1031,1778074244.1299677,decode,228,1831696,0.9387309756273808,1831468,228,4136.520447201604,16509,0,0,16509,0,0,0,0.0
1032,1778074244.1733737,decode,228,1461499,0.7490076858542255,1831696,228,4136.520447201604,16509,0,0,16509,0,0,0,0.0
1033,1778074244.2885785,decode,228,1781347,0.912927476634173,1831924,228,4136.520447201604,16509,0,0,16509,43,0,0,0.0
1036,1778074244.3629282,decode,225,1829572,0.9376424409621129,1805572,225,4136.520447201604,16463,0,0,16463,3,0,0,0.0
1038,1778074244.4192138,decode,228,1830028,0.9378761376699106,1829800,228,4136.520447201604,16460,0,0,16460,0,0,0,0.0
1039,1778074244.4581397,decode,228,1830256,0.9379929860238094,1830028,228,4136.520447201604,16460,0,0,16460,0,0,0,0.0
1040,1778074244.5005512,decode,228,1548634,0.7936637442620027,1830256,228,4136.520447201604,16460,0,0,16460,0,0,0,0.0
1041,1778074244.5872183,decode,228,1804585,0.9248367838618073,1830484,228,4136.520447201604,16460,0,0,16460,33,0,0,0.0
1044,1778074244.6596463,decode,226,1828811,0.9372524339563366,1812811,226,4136.520447201604,16426,0,0,16426,2,0,0,0.0
1046,1778074244.716082,decode,228,1829267,0.9374861306641342,1829039,228,4136.520447201604,16424,0,0,16424,0,0,0,0.0
1047,1778074244.7552795,decode,228,1829495,0.9376029790180331,1829267,228,4136.520447201604,16424,0,0,16424,0,0,0,0.0
1048,1778074244.7972112,decode,228,1555923,0.797399304137303,1829495,228,4136.520447201604,16424,0,0,16424,0,0,0,0.0
1049,1778074244.8819368,decode,228,1795820,0.9203447846428463,1829723,228,4136.520447201604,16424,0,0,16424,32,0,0,0.0
1052,1778074244.9550169,decode,226,1828046,0.9368603769794394,1812046,226,4136.520447201604,16390,0,0,16390,2,0,0,0.0
1054,1778074245.0113347,decode,228,1828502,0.937094073687237,1828274,228,4136.520447201604,16388,0,0,16388,0,0,0,0.0
1055,1778074245.050491,decode,228,1828730,0.9372109220411358,1828502,228,4136.520447201604,16388,0,0,16388,0,0,0,0.0
1056,1778074245.0918047,decode,228,1619588,0.8300271569924259,1828730,228,4136.520447201604,16388,0,0,16388,0,0,0,0.0
1057,1778074245.1586375,decode,228,1811539,0.9284006586557212,1828958,228,4213.512808008233,16388,0,0,16388,25,0,0,0.0
1060,1778074245.2303052,decode,227,1827766,0.9367168790009671,1819766,227,4213.512808008233,16362,0,0,16362,1,0,0,0.0
1062,1778074245.2856476,decode,228,1828222,0.9369505757087647,1827994,228,4213.512808008233,16361,0,0,16361,0,0,0,0.0
1063,1778074245.3244996,decode,228,1828450,0.9370674240626635,1828222,228,4213.512808008233,16361,0,0,16361,0,0,0,0.0
1064,1778074245.364859,decode,228,1740083,0.8917799745496086,1828450,228,4213.512808008233,16361,0,0,16361,0,0,0,0.0
1065,1778074245.4023116,decode,228,1828083,0.9368793392123088,1828678,228,4213.512808008233,16361,0,0,16361,11,0,0,0.0
1067,1778074245.4579022,decode,228,1828539,0.9371130359201065,1828311,228,4213.512808008233,16350,0,0,16350,0,0,0,0.0
1068,1778074245.4956954,decode,228,1828767,0.9372298842740053,1828539,228,4213.512808008233,16350,0,0,16350,0,0,0,0.0
1069,1778074245.534678,decode,228,1828995,0.9373467326279041,1828767,228,4213.512808008233,16350,0,0,16350,0,0,0,0.0
1070,1778074245.5746243,decode,228,1805063,0.9250817554107706,1828995,228,4213.512808008233,16350,0,0,16350,0,0,0,0.0
1071,1778074245.612456,decode,228,1829063,0.9373815821369617,1829223,228,4213.512808008233,16350,0,0,16350,3,0,0,0.0
1073,1778074245.667798,decode,228,1829519,0.9376152788447593,1829291,228,4213.512808008233,16347,0,0,16347,0,0,0,0.0
1074,1778074245.7067137,decode,228,1829747,0.9377321271986581,1829519,228,4213.512808008233,16347,0,0,16347,0,0,0,0.0
1075,1778074245.745541,decode,228,1829975,0.9378489755525569,1829747,228,4213.512808008233,16347,0,0,16347,0,0,0,0.0
1076,1778074245.7850869,decode,228,1797998,0.9214609939182482,1829975,228,4213.512808008233,16347,0,0,16347,0,0,0,0.0
1077,1778074245.8232725,decode,228,1829998,0.9378607628865029,1830203,228,4213.512808008233,16347,0,0,16347,4,0,0,0.0
1079,1778074245.8776896,decode,228,1830454,0.9380944595943005,1830226,228,4213.512808008233,16343,0,0,16343,0,0,0,0.0
1080,1778074245.9166625,decode,228,1830682,0.9382113079481993,1830454,228,4213.512808008233,16343,0,0,16343,0,0,0,0.0
1081,1778074245.9554913,decode,228,1830910,0.9383281563020981,1830682,228,4213.512808008233,16343,0,0,16343,0,0,0,0.0
1082,1778074245.9953747,decode,228,1774778,0.9095609115606584,1830910,228,4213.512808008233,16343,0,0,16343,0,0,0,0.0
1083,1778074246.0333762,decode,228,1830778,0.938260507255104,1831138,228,4213.512808008233,16343,0,0,16343,7,0,0,0.0
1085,1778074246.0877173,decode,228,1831234,0.9384942039629016,1831006,228,4213.512808008233,16336,0,0,16336,0,0,0,0.0
1086,1778074246.1267757,decode,228,1831462,0.9386110523168005,1831234,228,4213.512808008233,16336,0,0,16336,0,0,0,0.0
1087,1778074246.1655815,decode,228,1831690,0.9387279006706993,1831462,228,4213.512808008233,16336,0,0,16336,0,0,0,0.0
1088,1778074246.2058682,decode,228,1767508,0.905835089048183,1831690,228,4213.512808008233,16336,0,0,16336,0,0,0,0.0
1089,1778074246.243899,decode,228,1815454,0.930407067890431,1831918,228,4213.512808008233,16336,0,0,16336,7,0,0,0.0
1092,1778074246.3144023,decode,227,1831681,0.938723288235677,1823681,227,4213.512808008233,16328,0,0,16328,1,0,0,0.0
1094,1778074246.3706563,decode,228,1832137,0.9389569849434746,1831909,228,4213.512808008233,16327,0,0,16327,0,0,0,0.0
1095,1778074246.4091804,decode,228,1832365,0.9390738332973734,1832137,228,4213.512808008233,16327,0,0,16327,0,0,0,0.0
1096,1778074246.450621,decode,228,1599068,0.8195108051415325,1832365,228,4213.512808008233,16327,0,0,16327,0,0,0,0.0
1097,1778074246.5197394,decode,228,1790916,0.9178315200484614,1832593,228,4213.512808008233,16327,0,0,16327,27,0,0,0.0
1100,1778074246.591244,decode,226,1831142,0.938447054627118,1815142,226,4213.512808008233,16297,0,0,16297,2,0,0,0.0
1102,1778074246.64625,decode,228,1831598,0.9386807513349156,1831370,228,4213.512808008233,16295,0,0,16295,0,0,0,0.0
1103,1778074246.6852925,decode,228,1831826,0.9387975996888144,1831598,228,4213.512808008233,16295,0,0,16295,0,0,0,0.0
1104,1778074246.7279212,decode,228,1534134,0.7862325989482624,1831826,228,4213.512808008233,16295,0,0,16295,0,0,0,0.0
1105,1778074246.820311,decode,228,1814134,0.9297305774204906,1832054,228,4213.512808008233,16295,0,0,16295,35,0,0,0.0
1107,1778074246.8771539,decode,226,1830360,0.9380462852729562,1814360,226,4213.512808008233,16260,0,0,16260,2,0,0,0.0
1109,1778074246.9326134,decode,228,1830816,0.9382799819807538,1830588,228,4213.512808008233,16258,0,0,16258,0,0,0,0.0
1110,1778074246.9716387,decode,228,1831044,0.9383968303346527,1830816,228,4213.512808008233,16258,0,0,16258,0,0,0,0.0
1111,1778074247.0142045,decode,228,1525257,0.7816832005379124,1831044,228,4213.512808008233,16258,0,0,16258,0,0,0,0.0
1112,1778074247.1086576,decode,228,1781046,0.9127732163073152,1831272,228,4673.804989114898,16258,0,0,16258,36,0,0,0.0
1115,1778074247.1823626,decode,226,1829272,0.9374886931280355,1813272,226,4673.804989114898,16218,0,0,16218,2,0,0,0.0
1117,1778074247.2378416,decode,228,1829728,0.9377223898358332,1829500,228,4673.804989114898,16216,0,0,16216,0,0,0,0.0
1118,1778074247.2768404,decode,228,1829956,0.937839238189732,1829728,228,4673.804989114898,16216,0,0,16216,0,0,0,0.0
1119,1778074247.319669,decode,228,1516139,0.7770102913675203,1829956,228,4673.804989114898,16216,0,0,16216,0,0,0,0.0
1120,1778074247.415972,decode,228,1787987,0.9163304286950857,1830184,228,4673.804989114898,16216,0,0,16216,37,0,0,0.0
1123,1778074247.4877424,decode,226,1828213,0.9369459632737424,1812213,226,4673.804989114898,16176,0,0,16176,2,0,0,0.0
1125,1778074247.5429578,decode,228,1828669,0.93717965998154,1828441,228,4673.804989114898,16174,0,0,16174,0,0,0,0.0
1126,1778074247.5820005,decode,228,1828897,0.9372965083354389,1828669,228,4673.804989114898,16174,0,0,16174,0,0,0,0.0
1127,1778074247.6246376,decode,228,1571455,0.8053593420002696,1828897,228,4673.804989114898,16174,0,0,16174,0,0,0,0.0
1128,1778074247.7047153,decode,228,1811455,0.9283576092621795,1829125,228,4673.804989114898,16174,0,0,16174,30,0,0,0.0
1130,1778074247.7619915,decode,226,1827681,0.9366733171146452,1811681,226,4673.804989114898,16144,0,0,16144,2,0,0,0.0
1132,1778074247.8184934,decode,228,1828137,0.9369070138224428,1827909,228,4673.804989114898,16142,0,0,16142,0,0,0,0.0
1133,1778074247.8572738,decode,228,1828365,0.9370238621763416,1828137,228,4673.804989114898,16142,0,0,16142,0,0,0,0.0
1134,1778074247.8974216,decode,228,1740003,0.8917389751271879,1828365,228,4673.804989114898,16142,0,0,16142,0,0,0,0.0
1135,1778074247.9353356,decode,228,1819949,0.9327107229376906,1828593,228,4673.804989114898,16142,0,0,16142,11,0,0,0.0
1138,1778074248.0036082,decode,228,1828405,0.9370443618875519,1828177,228,4673.804989114898,16130,0,0,16130,0,0,0,0.0
1139,1778074248.042527,decode,228,1828633,0.9371612102414507,1828405,228,4673.804989114898,16130,0,0,16130,0,0,0,0.0
1140,1778074248.0812352,decode,228,1828861,0.9372780585953495,1828633,228,4673.804989114898,16130,0,0,16130,0,0,0,0.0
1141,1778074248.1211836,decode,228,1764649,0.9043698721894255,1828861,228,4673.804989114898,16130,0,0,16130,0,0,0,0.0
1142,1778074248.1591425,decode,228,1828649,0.9371694101259348,1829089,228,4673.804989114898,16130,0,0,16130,8,0,0,0.0
1144,1778074248.2130353,decode,228,1829105,0.9374031068337325,1828877,228,4673.804989114898,16122,0,0,16122,0,0,0,0.0
1145,1778074248.2520802,decode,228,1829333,0.9375199551876313,1829105,228,4673.804989114898,16122,0,0,16122,0,0,0,0.0
1146,1778074248.2906857,decode,228,1829561,0.9376368035415301,1829333,228,4673.804989114898,16122,0,0,16122,0,0,0,0.0
1147,1778074248.3303504,decode,228,1781474,0.9129925632172656,1829561,228,4673.804989114898,16122,0,0,16122,0,0,0,0.0
1148,1778074248.3685606,decode,228,1829474,0.9375922166696476,1829789,228,4673.804989114898,16122,0,0,16122,6,0,0,0.0
1150,1778074248.4223769,decode,228,1829930,0.9378259133774453,1829702,228,4673.804989114898,16116,0,0,16116,0,0,0,0.0
1151,1778074248.4615788,decode,228,1830158,0.937942761731344,1829930,228,4673.804989114898,16116,0,0,16116,0,0,0,0.0
1152,1778074248.5005252,decode,228,1830386,0.938059610085243,1830158,228,4673.804989114898,16116,0,0,16116,0,0,0,0.0
1153,1778074248.540038,decode,228,1790359,0.9175460615698576,1830386,228,4673.804989114898,16116,0,0,16116,0,0,0,0.0
1154,1778074248.5780785,decode,228,1830359,0.938045772780176,1830614,228,4673.804989114898,16116,0,0,16116,5,0,0,0.0
1156,1778074248.632015,decode,228,1830815,0.9382794694879736,1830587,228,4673.804989114898,16111,0,0,16111,0,0,0,0.0
1157,1778074248.6711516,decode,228,1831043,0.9383963178418724,1830815,228,4673.804989114898,16111,0,0,16111,0,0,0,0.0
1158,1778074248.7099636,decode,228,1831271,0.9385131661957712,1831043,228,4673.804989114898,16111,0,0,16111,0,0,0,0.0
1159,1778074248.7494936,decode,228,1783184,0.9138689258715068,1831271,228,4673.804989114898,16111,0,0,16111,0,0,0,0.0
1160,1778074248.7879794,decode,228,1823135,0.9343435249355925,1831499,228,4673.804989114898,16111,0,0,16111,6,0,0,0.0
1162,1778074248.841944,decode,227,1831362,0.9385598030387747,1823362,227,4673.804989114898,16105,0,0,16105,1,0,0,0.0
1164,1778074248.8958254,decode,228,1831818,0.9387934997465723,1831590,228,4673.804989114898,16104,0,0,16104,0,0,0,0.0
1165,1778074248.934806,decode,228,1832046,0.9389103481004711,1831818,228,4673.804989114898,16104,0,0,16104,0,0,0,0.0
1166,1778074248.9759185,decode,228,1671249,0.8565030465133322,1832046,228,4673.804989114898,16104,0,0,16104,0,0,0,0.0
1167,1778074249.0257223,decode,228,1815200,0.9302768947242456,1832274,228,4753.607910479565,16104,0,0,16104,19,0,0,0.0
1170,1778074249.0942252,decode,227,1831427,0.9385931150694915,1823427,227,4753.607910479565,16084,0,0,16084,1,0,0,0.0
1172,1778074249.1486325,decode,228,1831883,0.9388268117772891,1831655,228,4753.607910479565,16083,0,0,16083,0,0,0,0.0
1173,1778074249.187769,decode,228,1832111,0.9389436601311879,1831883,228,4753.607910479565,16083,0,0,16083,0,0,0,0.0
1174,1778074249.2300782,decode,228,1558564,0.7987527975699642,1832111,228,4753.607910479565,16083,0,0,16083,0,0,0,0.0
1175,1778074249.3136075,decode,228,1798461,0.9216982780755076,1832339,228,4753.607910479565,16083,0,0,16083,32,0,0,0.0
1178,1778074249.3838272,decode,226,1830687,0.9382138704121006,1814687,226,4753.607910479565,16049,0,0,16049,2,0,0,0.0
1180,1778074249.4388053,decode,228,1831143,0.9384475671198982,1830915,228,4753.607910479565,16047,0,0,16047,0,0,0,0.0
1181,1778074249.4778302,decode,228,1831371,0.938564415473797,1831143,228,4753.607910479565,16047,0,0,16047,0,0,0,0.0
1182,1778074249.5202312,decode,228,1533669,0.7859942898054424,1831371,228,4753.607910479565,16047,0,0,16047,0,0,0,0.0
1183,1778074249.6115477,decode,228,1797566,0.9212395970371767,1831599,228,4753.607910479565,16047,0,0,16047,35,0,0,0.0
1186,1778074249.6816747,decode,226,1829792,0.9377551893737697,1813792,226,4753.607910479565,16010,0,0,16010,2,0,0,0.0
1188,1778074249.7371008,decode,228,1830248,0.9379888860815673,1830020,228,4753.607910479565,16008,0,0,16008,0,0,0,0.0
1189,1778074249.7760117,decode,228,1830476,0.9381057344354662,1830248,228,4753.607910479565,16008,0,0,16008,0,0,0,0.0
1190,1778074249.8184152,decode,228,1548859,0.7937790551375608,1830476,228,4753.607910479565,16008,0,0,16008,0,0,0,0.0
1191,1778074249.904578,decode,228,1796756,0.9208244778851677,1830704,228,4753.607910479565,16008,0,0,16008,33,0,0,0.0
1194,1778074249.9747264,decode,226,1828982,0.9373400702217608,1812982,226,4753.607910479565,15973,0,0,15973,2,0,0,0.0
1196,1778074250.029561,decode,228,1829438,0.9375737669295584,1829210,228,4753.607910479565,15971,0,0,15971,0,0,0,0.0
1197,1778074250.068607,decode,228,1829666,0.9376906152834572,1829438,228,4753.607910479565,15971,0,0,15971,0,0,0,0.0
1198,1778074250.1116707,decode,228,1451424,0.7438443210931266,1829666,228,4753.607910479565,15971,0,0,15971,0,0,0,0.0
1199,1778074250.2314239,decode,228,1787272,0.9159639963572013,1829894,228,4753.607910479565,15971,0,0,15971,45,0,0,0.0
1202,1778074250.303081,decode,225,1827497,0.9365790184430777,1803497,225,4753.607910479565,15924,0,0,15924,3,0,0,0.0
1204,1778074250.359709,decode,228,1827953,0.9368127151508753,1827725,228,4753.607910479565,15921,0,0,15921,0,0,0,0.0
1205,1778074250.3994641,decode,228,1828181,0.9369295635047741,1827953,228,4753.607910479565,15921,0,0,15921,0,0,0,0.0
1206,1778074250.4400916,decode,228,1723724,0.8833961051573685,1828181,228,4753.607910479565,15921,0,0,15921,0,0,0,0.0
1207,1778074250.4807336,decode,228,1827724,0.9366953543041963,1828409,228,4753.607910479565,15921,0,0,15921,13,0,0,0.0
1209,1778074250.5391893,decode,228,1828180,0.9369290510119939,1827952,228,4753.607910479565,15908,0,0,15908,0,0,0,0.0
1210,1778074250.5786588,decode,228,1828408,0.9370458993658927,1828180,228,4753.607910479565,15908,0,0,15908,0,0,0,0.0
1211,1778074250.617309,decode,228,1828636,0.9371627477197915,1828408,228,4753.607910479565,15908,0,0,15908,0,0,0,0.0
1212,1778074250.6575587,decode,228,1732234,0.8877574187173638,1828636,228,4753.607910479565,15908,0,0,15908,0,0,0,0.0
1213,1778074250.6952147,decode,228,1828234,0.9369567256221278,1828864,228,4753.607910479565,15908,0,0,15908,12,0,0,0.0
1215,1778074250.7520542,decode,228,1828690,0.9371904223299254,1828462,228,4753.607910479565,15896,0,0,15896,0,0,0,0.0
1216,1778074250.7908359,decode,228,1828918,0.9373072706838242,1828690,228,4753.607910479565,15896,0,0,15896,0,0,0,0.0
1217,1778074250.829644,decode,228,1829146,0.937424119037723,1828918,228,4753.607910479565,15896,0,0,15896,0,0,0,0.0
1218,1778074250.8685813,decode,228,1805214,0.9251591418205896,1829146,228,4753.607910479565,15896,0,0,15896,0,0,0,0.0
1219,1778074250.906799,decode,228,1829214,0.9374589685467806,1829374,228,4753.607910479565,15896,0,0,15896,3,0,0,0.0
1221,1778074250.9605997,decode,228,1829670,0.9376926652545782,1829442,228,4753.607910479565,15893,0,0,15893,0,0,0,0.0
1222,1778074250.999765,decode,228,1829898,0.9378095136084771,1829670,228,4753.607910479565,15893,0,0,15893,0,0,0,0.0
1223,1778074251.038559,decode,228,1830126,0.9379263619623759,1829898,228,4753.607910479565,15893,0,0,15893,0,0,0,0.0
1224,1778074251.0780954,decode,228,1790079,0.9174025635913854,1830126,228,4753.607910479565,15893,0,0,15893,0,0,0,0.0
1225,1778074251.1163979,decode,228,1830079,0.9379022748017037,1830354,228,4357.434986520837,15893,0,0,15893,5,0,0,0.0
1227,1778074251.1699,decode,228,1830535,0.9381359715095013,1830307,228,4357.434986520837,15888,0,0,15888,0,0,0,0.0
1228,1778074251.2091177,decode,228,1830763,0.9382528198634001,1830535,228,4357.434986520837,15888,0,0,15888,0,0,0,0.0
1229,1778074251.248053,decode,228,1830991,0.938369668217299,1830763,228,4357.434986520837,15888,0,0,15888,0,0,0,0.0
1230,1778074251.2876377,decode,228,1782894,0.913720302965232,1830991,228,4357.434986520837,15888,0,0,15888,0,0,0,0.0
1231,1778074251.3258302,decode,228,1830894,0.938319956417614,1831219,228,4357.434986520837,15888,0,0,15888,6,0,0,0.0
1233,1778074251.3798938,decode,228,1831350,0.9385536531254116,1831122,228,4357.434986520837,15882,0,0,15882,0,0,0,0.0
1234,1778074251.4189265,decode,228,1831578,0.9386705014793104,1831350,228,4357.434986520837,15882,0,0,15882,0,0,0,0.0
1235,1778074251.457911,decode,228,1831806,0.9387873498332092,1831578,228,4357.434986520837,15882,0,0,15882,0,0,0,0.0
1236,1778074251.4984288,decode,228,1703209,0.8728823157703766,1831806,228,4357.434986520837,15882,0,0,15882,0,0,0,0.0
1237,1778074251.538634,decode,228,1807106,0.9261287781608376,1832034,228,4357.434986520837,15882,0,0,15882,15,0,0,0.0
1240,1778074251.6074705,decode,227,1831333,0.9385449407481472,1823333,227,4357.434986520837,15865,0,0,15865,1,0,0,0.0
1242,1778074251.6630576,decode,228,1831789,0.9387786374559448,1831561,228,4357.434986520837,15864,0,0,15864,0,0,0,0.0
1243,1778074251.7017622,decode,228,1832017,0.9388954858098436,1831789,228,4357.434986520837,15864,0,0,15864,0,0,0,0.0
1244,1778074251.7445037,decode,228,1566550,0.8028455649131043,1832017,228,4357.434986520837,15864,0,0,15864,0,0,0,0.0
1245,1778074251.8268318,decode,228,1806501,0.9258187200287816,1832245,228,4357.434986520837,15864,0,0,15864,31,0,0,0.0
1248,1778074251.8978539,decode,226,1830727,0.9382343701233109,1814727,226,4357.434986520837,15832,0,0,15832,2,0,0,0.0
1250,1778074251.9531603,decode,228,1831183,0.9384680668311085,1830955,228,4357.434986520837,15830,0,0,15830,0,0,0,0.0
1251,1778074251.9922035,decode,228,1831411,0.9385849151850073,1831183,228,4357.434986520837,15830,0,0,15830,0,0,0,0.0
1252,1778074252.0341613,decode,228,1590089,0.8149091324675963,1831411,228,4357.434986520837,15830,0,0,15830,0,0,0,0.0
1253,1778074252.1059513,decode,228,1806035,0.9255798983931813,1831639,228,4357.434986520837,15830,0,0,15830,28,0,0,0.0
1256,1778074252.1747253,decode,226,1830261,0.9379955484877107,1814261,226,4357.434986520837,15801,0,0,15801,2,0,0,0.0
1258,1778074252.2294953,decode,228,1830717,0.9382292451955083,1830489,228,4357.434986520837,15799,0,0,15799,0,0,0,0.0
1259,1778074252.2685475,decode,228,1830945,0.9383460935494071,1830717,228,4357.434986520837,15799,0,0,15799,0,0,0,0.0
1260,1778074252.3107147,decode,228,1565438,0.8022756729414574,1830945,228,4357.434986520837,15799,0,0,15799,0,0,0,0.0
1261,1778074252.390449,decode,228,1789281,0.9169935943527395,1831173,228,4357.434986520837,15799,0,0,15799,31,0,0,0.0
1264,1778074252.4609919,decode,226,1829507,0.9376091289313961,1813507,226,4357.434986520837,15765,0,0,15765,2,0,0,0.0
1266,1778074252.5158956,decode,228,1829963,0.9378428256391939,1829735,228,4357.434986520837,15763,0,0,15763,0,0,0,0.0
1267,1778074252.5549605,decode,228,1830191,0.9379596739930927,1829963,228,4357.434986520837,15763,0,0,15763,0,0,0,0.0
1268,1778074252.5981765,decode,228,1460024,0.7482517590033451,1830191,228,4357.434986520837,15763,0,0,15763,0,0,0,0.0
1269,1778074252.7128296,decode,228,1787921,0.9162966041715888,1830419,228,4357.434986520837,15763,0,0,15763,43,0,0,0.0
1272,1778074252.783586,decode,225,1828146,0.936911626257465,1804146,225,4357.434986520837,15718,0,0,15718,3,0,0,0.0
1274,1778074252.8387597,decode,228,1828602,0.9371453229652628,1828374,228,4357.434986520837,15715,0,0,15715,0,0,0,0.0
1275,1778074252.877617,decode,228,1828830,0.9372621713191616,1828602,228,4357.434986520837,15715,0,0,15715,0,0,0,0.0
1276,1778074252.9192066,decode,228,1595508,0.8176863308438143,1828830,228,4357.434986520837,15715,0,0,15715,0,0,0,0.0
1277,1778074252.9903836,decode,228,1803400,0.9242294799172016,1829058,228,4357.434986520837,15715,0,0,15715,28,0,0,0.0
1280,1778074253.0586345,decode,226,1827626,0.936645130011731,1811626,226,4357.434986520837,15686,0,0,15686,2,0,0,0.0
1282,1778074253.1130579,decode,228,1828082,0.9368788267195286,1827854,228,4357.434986520837,15684,0,0,15684,0,0,0,0.0
1283,1778074253.152091,decode,228,1828310,0.9369956750734274,1828082,228,4357.434986520837,15684,0,0,15684,0,0,0,0.0
1284,1778074253.1923187,decode,228,1739968,0.8917210378798789,1828310,228,4357.434986520837,15684,0,0,15684,0,0,0,0.0
