batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
253,1778310330.7875953,decode,595,181376,0.9989150369272964,181384,595,2474.377724442714,63125,2,595,180789,181384,181384,0.9989590963414164,0,63125,298,304,0,0,0.0
255,1778310330.9476674,decode,599,157806,0.869104988076421,181375,597,2474.377724442714,62821,2,599,180776,181375,181375,0.9989095295005315,2,62823,0,0,0,0,0.0
256,1778310331.0974052,decode,597,181506,0.9996310024067455,181370,597,2474.377724442714,62825,2,597,180773,181370,181370,0.9988819923667065,0,62825,77,79,0,0,0.0
258,1778310331.2755034,decode,597,84476,0.46524538339951427,181503,595,2474.377724442714,62746,2,597,180906,181503,181503,0.9996144801264505,2,62748,0,0,0,0,0.0
259,1778310331.731524,decode,595,181376,0.9989150369272964,181496,595,2474.377724442714,62750,2,595,180901,181496,181496,0.9995759281390956,0,62750,317,323,0,0,0.0
261,1778310331.890743,decode,599,151046,0.8318747831450711,181375,597,2474.377724442714,62427,2,599,180776,181375,181375,0.9989095295005315,2,62429,0,0,0,0,0.0
262,1778310332.0633929,decode,597,181346,0.9987498141243467,181370,597,2474.377724442714,62431,2,597,180773,181370,181370,0.9988819923667065,0,62431,99,101,0,0,0.0
264,1778310332.239608,decode,597,83776,0.46139018466401943,181343,595,2474.377724442714,62330,2,597,180746,181343,181343,0.9987332918440517,2,62332,0,0,0,0,0.0
265,1778310332.6992652,decode,595,181276,0.9983642942507972,181336,595,2474.377724442714,62334,2,595,180741,181336,181336,0.9986947398566968,0,62334,319,325,0,0,0.0
267,1778310332.8535504,decode,599,156512,0.8619783778425206,181275,598,2474.377724442714,62009,2,599,180676,181275,181275,0.9983587868240322,2,62011,0,0,0,0,0.0
268,1778310333.0039358,decode,598,181412,0.9991133042908362,181572,598,2474.377724442714,62012,1,598,180974,181572,181572,0.999994492573235,0,62012,82,83,0,0,0.0
270,1778310333.176791,decode,597,86882,0.47849625219608644,181409,595,2474.377724442714,61929,2,597,180812,181409,181409,0.9990967820105412,2,61931,0,0,0,0,0.0
271,1778310333.6202958,decode,595,181382,0.9989480814878864,181402,595,2474.377724442714,61933,2,595,180807,181402,181402,0.9990582300231863,0,61933,309,315,0,0,0.0
273,1778310333.775184,decode,599,157168,0.8655912498003557,181381,597,2474.377724442714,61618,2,599,180782,181381,181381,0.9989425740611214,2,61620,0,0,0,0,0.0
274,1778310333.9237268,decode,597,181468,0.9994217201896758,181376,597,2474.377724442714,61622,2,597,180779,181376,181376,0.9989150369272964,0,61622,79,81,0,0,0.0
276,1778310334.0963957,decode,597,85062,0.4684727354837999,181465,595,2474.377724442714,61541,2,597,180868,181465,181465,0.9994051979093808,2,61543,0,0,0,0,0.0
277,1778310334.5460968,decode,595,181362,0.9988379329525866,181458,595,2474.377724442714,61545,2,595,180863,181458,181458,0.9993666459220258,0,61545,315,321,0,0,0.0
279,1778310334.6974347,decode,599,155628,0.8571098125822671,181361,597,2474.377724442714,61224,2,599,180762,181361,181361,0.9988324255258215,2,61226,0,0,0,0,0.0
280,1778310334.8547595,decode,597,181428,0.9992014231190761,181356,597,2474.377724442714,61228,2,597,180759,181356,181356,0.9988048883919967,0,61228,84,86,0,0,0.0
282,1778310335.0325024,decode,597,88078,0.4850831346070176,181425,595,2474.377724442714,61142,2,597,180828,181425,181425,0.9991849008387811,2,61144,0,0,0,0,0.0
283,1778310335.4691896,decode,595,181378,0.9989260517808265,181418,595,2474.377724442714,61146,2,595,180823,181418,181418,0.9991463488514262,0,61146,305,311,0,0,0.0
285,1778310335.6253035,decode,599,155368,0.8556778816233691,181377,597,2474.377724442714,60835,2,599,180778,181377,181377,0.9989205443540614,2,60837,0,0,0,0,0.0
286,1778310335.7815762,decode,597,181468,0.9994217201896758,181372,597,2474.377724442714,60839,2,597,180775,181372,181372,0.9988930072202364,0,60839,85,87,0,0,0.0
288,1778310335.9556465,decode,597,80470,0.4431826317789539,181465,595,2474.377724442714,60752,2,597,180868,181465,181465,0.9994051979093808,2,60754,0,0,0,0,0.0
289,1778310336.4404829,decode,595,181570,0.999983477719705,181458,595,2474.377724442714,60756,2,595,180863,181458,181458,0.9993666459220258,0,60756,330,337,0,0,0.0
291,1778310336.5970178,decode,600,155270,0.8551381538003998,181570,598,2474.377724442714,60419,2,600,180970,181570,181570,0.999983477719705,2,60421,0,0,0,0,0.0
292,1778310336.7510562,decode,598,181370,0.9988819923667065,181566,598,2474.377724442714,60423,2,598,180968,181566,181566,0.9999614480126451,0,60423,86,87,0,0,0.0
294,1778310336.9235575,decode,597,90496,0.49840009252476963,181367,595,2474.377724442714,60336,2,597,180770,181367,181367,0.9988654700864116,2,60338,0,0,0,0,0.0
295,1778310337.345736,decode,595,181396,0.9990251854625963,181360,595,2474.377724442714,60340,2,595,180765,181360,181360,0.9988269180990565,0,60340,297,303,0,0,0.0
297,1778310337.5361474,decode,599,159666,0.8793488018593073,181395,597,2474.377724442714,60037,2,599,180796,181395,181395,0.9990196780358314,2,60039,0,0,0,0,0.0
298,1778310337.6885183,decode,597,181566,0.9999614480126451,181390,597,2474.377724442714,60041,2,597,180793,181390,181390,0.9989921409020064,0,60041,71,73,0,0,0.0
300,1778310337.8600657,decode,597,80820,0.44511023114670134,181563,595,2474.377724442714,59968,2,597,180966,181563,181563,0.99994492573235,2,59970,0,0,0,0,0.0
301,1778310338.3284135,decode,595,181320,0.9986066210284569,181556,595,2474.377724442714,59972,2,595,180961,181556,181556,0.9999063737449951,0,59972,329,335,0,0,0.0
303,1778310338.4789565,decode,599,157718,0.8686203345211017,181319,597,2474.377724442714,59637,2,599,180720,181319,181319,0.9986011136016919,2,59639,0,0,0,0,0.0
304,1778310338.6234887,decode,597,181418,0.9991463488514262,181314,597,2540.2108394199176,59641,2,597,180717,181314,181314,0.9985735764678669,0,59641,77,79,0,0,0.0
306,1778310338.7879584,decode,597,81400,0.44830453867039705,181415,595,2540.2108394199176,59562,2,597,180818,181415,181415,0.9991298265711311,2,59564,0,0,0,0,0.0
307,1778310339.2442515,decode,595,181300,0.998496472493157,181408,595,2540.2108394199176,59566,2,595,180813,181408,181408,0.9990912745837762,0,59566,327,333,0,0,0.0
309,1778310339.3955157,decode,599,158642,0.8737091968519548,181299,597,2540.2108394199176,59233,2,599,180700,181299,181299,0.998490965066392,2,59235,0,0,0,0,0.0
310,1778310339.5352142,decode,597,181442,0.999278527093786,181294,597,2540.2108394199176,59237,2,597,180697,181294,181294,0.998463427932567,0,59237,74,76,0,0,0.0
312,1778310339.6995451,decode,597,86272,0.47513672186944095,181439,595,2540.2108394199176,59161,2,597,180842,181439,181439,0.999262004813491,2,59163,0,0,0,0,0.0
313,1778310340.135276,decode,595,181372,0.9988930072202364,181432,595,2540.2108394199176,59165,2,595,180837,181432,181432,0.999223452826136,0,59165,311,317,0,0,0.0
315,1778310340.2846391,decode,599,157798,0.8690609286623011,181371,597,2540.2108394199176,58848,2,599,180772,181371,181371,0.9988874997934715,2,58850,0,0,0,0,0.0
316,1778310340.4273899,decode,597,181498,0.9995869429926255,181366,597,2540.2108394199176,58852,2,597,180769,181366,181366,0.9988599626596465,0,58852,77,79,0,0,0.0
318,1778310340.595808,decode,597,83824,0.46165454114873905,181495,595,2540.2108394199176,58773,2,597,180898,181495,181495,0.9995704207123306,2,58775,0,0,0,0,0.0
319,1778310341.0433407,decode,595,181324,0.9986286507355169,181488,595,2540.2108394199176,58777,2,595,180893,181488,181488,0.9995318687249757,0,58777,319,325,0,0,0.0
321,1778310341.1893919,decode,599,158682,0.8739294939225546,181323,597,2540.2108394199176,58452,2,599,180724,181323,181323,0.9986231433087519,2,58454,0,0,0,0,0.0
322,1778310341.3274975,decode,597,181482,0.9994988241643856,181318,597,2540.2108394199176,58456,2,597,180721,181318,181318,0.9985956061749269,0,58456,74,76,0,0,0.0
324,1778310341.4947534,decode,597,78360,0.43156196130481955,181479,595,2540.2108394199176,58380,2,597,180882,181479,181479,0.9994823018840907,2,58382,0,0,0,0,0.0
325,1778310341.9696956,decode,595,181560,0.9999284034520551,181472,595,2540.2108394199176,58384,2,595,180877,181472,181472,0.9994437498967358,0,58384,337,344,0,0,0.0
327,1778310342.120394,decode,600,159220,0.8768924895221206,181560,598,2540.2108394199176,58040,2,600,180960,181560,181560,0.9999284034520551,2,58042,0,0,0,0,0.0
328,1778310342.2586768,decode,598,181420,0.9991573637049561,181556,598,2540.2108394199176,58044,2,598,180958,181556,181556,0.9999063737449951,0,58044,73,74,0,0,0.0
330,1778310342.4267745,decode,597,83834,0.461709615416389,181417,595,2540.2108394199176,57970,2,597,180820,181417,181417,0.9991408414246612,2,57972,0,0,0,0,0.0
331,1778310342.8752213,decode,595,181334,0.9986837250031668,181410,595,2540.2108394199176,57974,2,595,180815,181410,181410,0.9991022894373062,0,57974,319,325,0,0,0.0
333,1778310343.018254,decode,599,158692,0.8739845681902045,181333,597,2540.2108394199176,57649,2,599,180734,181333,181333,0.9986782175764017,2,57651,0,0,0,0,0.0
334,1778310343.1534746,decode,597,181492,0.9995538984320356,181328,597,2540.2108394199176,57653,2,597,180731,181328,181328,0.9986506804425768,0,57653,74,76,0,0,0.0
336,1778310343.3151722,decode,597,79566,0.43820391798340064,181489,595,2540.2108394199176,57577,2,597,180892,181489,181489,0.9995373761517407,2,57579,0,0,0,0,0.0
337,1778310343.7777104,decode,595,181566,0.9999614480126451,181482,595,2540.2108394199176,57581,2,595,180887,181482,181482,0.9994988241643856,0,57581,333,340,0,0,0.0
339,1778310343.9234164,decode,600,161070,0.8870812290373569,181566,598,2540.2108394199176,57241,2,600,180966,181566,181566,0.9999614480126451,2,57243,0,0,0,0,0.0
340,1778310344.0528512,decode,598,181470,0.9994327350432057,181562,598,2540.2108394199176,57245,2,598,180964,181562,181562,0.9999394183055851,0,57245,67,68,0,0,0.0
342,1778310344.2150114,decode,597,80200,0.4416956265524059,181467,595,2540.2108394199176,57177,2,597,180870,181467,181467,0.9994162127629108,2,57179,0,0,0,0,0.0
343,1778310344.6772377,decode,595,181300,0.998496472493157,181460,595,2540.2108394199176,57181,2,595,180865,181460,181460,0.9993776607755558,0,57181,331,337,0,0,0.0
345,1778310344.8165412,decode,599,161998,0.89219212107527,181299,597,2540.2108394199176,56844,2,599,180700,181299,181299,0.998490965066392,2,56846,0,0,0,0,0.0
346,1778310344.9406602,decode,597,181498,0.9995869429926255,181294,597,2540.2108394199176,56848,2,597,180697,181294,181294,0.998463427932567,0,56848,63,65,0,0,0.0
348,1778310345.1030743,decode,597,79600,0.43839117049341036,181495,595,2540.2108394199176,56783,2,597,180898,181495,181495,0.9995704207123306,2,56785,0,0,0,0,0.0
349,1778310345.5704057,decode,595,181300,0.998496472493157,181488,595,2540.2108394199176,56787,2,595,180893,181488,181488,0.9995318687249757,0,56787,333,339,0,0,0.0
351,1778310345.7176335,decode,599,158346,0.8720789985295171,181299,597,2540.2108394199176,56448,2,599,180700,181299,181299,0.998490965066392,2,56450,0,0,0,0,0.0
352,1778310345.8578598,decode,597,181446,0.999300556800846,181294,597,2540.2108394199176,56452,2,597,180697,181294,181294,0.998463427932567,0,56452,75,77,0,0,0.0
354,1778310346.0275815,decode,597,79548,0.43810478430163075,181443,595,2540.2108394199176,56375,2,597,180846,181443,181443,0.9992840345205509,2,56377,0,0,0,0,0.0
355,1778310346.4978034,decode,595,181548,0.9998623143308751,181436,595,2540.2108394199176,56379,2,595,180841,181436,181436,0.999245482533196,0,56379,333,340,0,0,0.0
357,1778310346.6426656,decode,600,161692,0.8905068484851822,181548,598,2540.2108394199176,56039,2,600,180948,181548,181548,0.9998623143308751,2,56041,0,0,0,0,0.0
358,1778310346.7705002,decode,598,181492,0.9995538984320356,181544,598,2540.2108394199176,56043,2,598,180946,181544,181544,0.9998402846238152,0,56043,65,66,0,0,0.0
360,1778310346.929228,decode,597,85058,0.4684507057767399,181489,595,2540.2108394199176,55977,2,597,180892,181489,181489,0.9995373761517407,2,55979,0,0,0,0,0.0
361,1778310347.3621914,decode,595,181358,0.9988159032455266,181482,595,2540.2108394199176,55981,2,595,180887,181482,181482,0.9994988241643856,0,55981,315,321,0,0,0.0
363,1778310347.499697,decode,599,162076,0.8926217003629394,181357,597,2540.2108394199176,55660,2,599,180758,181357,181357,0.9988103958187616,2,55662,0,0,0,0,0.0
364,1778310347.6216135,decode,597,181276,0.9983642942507972,181352,597,2654.5461279747574,55664,2,597,180755,181352,181352,0.9987828586849367,0,55664,63,64,0,0,0.0
366,1778310347.7774034,decode,597,75634,0.4165487159434497,181573,595,2654.5461279747574,55600,1,597,180976,181573,181573,1.0,1,55601,0,0,0,0,0.0
367,1778310348.256751,decode,595,181534,0.9997852103561653,181566,595,2654.5461279747574,55603,2,595,180971,181566,181566,0.9999614480126451,0,55603,346,353,0,0,0.0
369,1778310348.393632,decode,600,163474,0.900321082980399,181534,598,2654.5461279747574,55250,2,600,180934,181534,181534,0.9997852103561653,2,55252,0,0,0,0,0.0
370,1778310348.5118265,decode,598,181474,0.9994547647502657,181530,598,2654.5461279747574,55254,2,598,180932,181530,181530,0.9997631806491053,0,55254,59,60,0,0,0.0
372,1778310348.6715531,decode,597,83552,0.46015652106866106,181471,595,2654.5461279747574,55194,2,597,180874,181471,181471,0.9994382424699707,2,55196,0,0,0,0,0.0
373,1778310349.1179996,decode,595,181352,0.9987828586849367,181464,595,2654.5461279747574,55198,2,595,180869,181464,181464,0.9993996904826158,0,55198,320,326,0,0,0.0
375,1778310349.2602587,decode,599,162370,0.8942408838318473,181351,597,2654.5461279747574,54872,2,599,180752,181351,181351,0.9987773512581717,2,54874,0,0,0,0,0.0
376,1778310349.3834631,decode,597,181570,0.999983477719705,181346,597,2654.5461279747574,54876,2,597,180749,181346,181346,0.9987498141243467,0,54876,62,64,0,0,0.0
378,1778310349.547296,decode,597,71068,0.3914018053344936,181567,595,2654.5461279747574,54812,2,597,180970,181567,181567,0.99996695543941,2,54814,0,0,0,0,0.0
379,1778310350.0527709,decode,595,181468,0.9994217201896758,181560,595,2654.5461279747574,54816,2,595,180965,181560,181560,0.9999284034520551,0,54816,361,368,0,0,0.0
381,1778310350.1927347,decode,600,163424,0.9000457116421494,181468,598,2654.5461279747574,54448,2,600,180868,181468,181468,0.9994217201896758,2,54450,0,0,0,0,0.0
382,1778310350.3100803,decode,598,181424,0.9991793934120161,181464,598,2654.5461279747574,54452,2,598,180866,181464,181464,0.9993996904826158,0,54452,59,60,0,0,0.0
384,1778310350.471164,decode,597,79286,0.4366618384892027,181421,595,2654.5461279747574,54392,2,597,180824,181421,181421,0.9991628711317211,2,54394,0,0,0,0,0.0
385,1778310350.9383626,decode,595,181286,0.9984193685184471,181414,595,2654.5461279747574,54396,2,595,180819,181414,181414,0.9991243191443662,0,54396,334,340,0,0,0.0
387,1778310351.0969372,decode,599,164756,0.9073816040931195,181285,597,2654.5461279747574,54056,2,599,180686,181285,181285,0.9984138610916822,2,54058,0,0,0,0,0.0
388,1778310351.2113192,decode,597,181556,0.9999063737449951,181280,597,2654.5461279747574,54060,2,597,180683,181280,181280,0.9983863239578572,0,54060,54,56,0,0,0.0
390,1778310351.3695583,decode,597,81426,0.44844773176628683,181553,595,2654.5461279747574,54004,2,597,180956,181553,181553,0.9998898514647001,2,54006,0,0,0,0,0.0
391,1778310351.819567,decode,595,181326,0.9986396655890468,181546,595,2654.5461279747574,54008,2,595,180951,181546,181546,0.9998512994773452,0,54008,327,333,0,0,0.0
393,1778310351.9574306,decode,599,165700,0.9125806149592726,181325,597,2654.5461279747574,53675,2,599,180726,181325,181325,0.9986341581622818,2,53677,0,0,0,0,0.0
394,1778310352.0676568,decode,597,181300,0.998496472493157,181320,597,2654.5461279747574,53679,2,597,180723,181320,181320,0.9986066210284569,0,53679,51,52,0,0,0.0
396,1778310352.2293324,decode,596,75052,0.41334339356622407,181296,594,2654.5461279747574,53627,2,596,180700,181296,181296,0.9984744427860971,2,53629,0,0,0,0,0.0
397,1778310352.711424,decode,594,181552,0.9998843440379351,181288,594,2654.5461279747574,53631,2,594,180694,181288,181288,0.9984303833719771,0,53631,347,355,0,0,0.0
399,1778310352.8505168,decode,600,165316,0.9104657630815154,181552,598,2654.5461279747574,53276,2,600,180952,181552,181552,0.9998843440379351,2,53278,0,0,0,0,0.0
400,1778310352.961449,decode,598,181516,0.9996860766743955,181548,598,2654.5461279747574,53280,2,598,180950,181548,181548,0.9998623143308751,0,53280,53,54,0,0,0.0
402,1778310353.1263714,decode,597,72910,0.40154648543560995,181513,595,2654.5461279747574,53226,2,597,180916,181513,181513,0.9996695543941004,2,53228,0,0,0,0,0.0
403,1778310353.6227648,decode,595,181510,0.9996530321138055,181506,595,2654.5461279747574,53230,2,595,180911,181506,181506,0.9996310024067455,0,53230,355,362,0,0,0.0
405,1778310353.7598424,decode,600,167726,0.9237386615851476,181510,598,2654.5461279747574,52868,2,600,180910,181510,181510,0.9996530321138055,2,52870,0,0,0,0,0.0
406,1778310353.862662,decode,598,181526,0.9997411509420453,181506,598,2654.5461279747574,52872,2,598,180908,181506,181506,0.9996310024067455,0,52872,45,46,0,0,0.0
408,1778310354.0226269,decode,597,71416,0.393318389848711,181523,595,2654.5461279747574,52826,2,597,180926,181523,181523,0.9997246286617504,2,52828,0,0,0,0,0.0
409,1778310354.5257916,decode,595,181516,0.9996860766743955,181516,595,2654.5461279747574,52830,2,595,180921,181516,181516,0.9996860766743955,0,52830,360,367,0,0,0.0
411,1778310354.6620052,decode,600,164976,0.9085932379814179,181516,598,2654.5461279747574,52463,2,600,180916,181516,181516,0.9996860766743955,2,52465,0,0,0,0,0.0
412,1778310354.7728648,decode,598,181476,0.9994657796037957,181512,598,2654.5461279747574,52467,2,598,180914,181512,181512,0.9996640469673355,0,52467,54,55,0,0,0.0
414,1778310354.930892,decode,597,81102,0.4466633254944292,181473,595,2654.5461279747574,52412,2,597,180876,181473,181473,0.9994492573235008,2,52414,0,0,0,0,0.0
415,1778310355.387614,decode,595,181302,0.998507487346687,181466,595,2654.5461279747574,52416,2,595,180871,181466,181466,0.9994107053361458,0,52416,328,334,0,0,0.0
417,1778310355.517993,decode,599,167240,0.9210620521773611,181301,597,2654.5461279747574,52082,2,599,180702,181301,181301,0.9985019799199221,2,52084,0,0,0,0,0.0
418,1778310355.6197777,decode,597,181340,0.9987167695637568,181296,597,2654.5461279747574,52086,2,597,180699,181296,181296,0.9984744427860971,0,52086,46,47,0,0,0.0
420,1778310355.7746668,decode,596,71096,0.3915560132839134,181336,594,2654.5461279747574,52039,2,596,180740,181336,181336,0.9986947398566968,2,52041,0,0,0,0,0.0
421,1778310356.276903,decode,594,181496,0.9995759281390956,181328,594,2654.5461279747574,52043,2,594,180734,181328,181328,0.9986506804425768,0,52043,360,368,0,0,0.0
423,1778310356.4156983,decode,600,166808,0.9186828438148844,181496,598,2654.5461279747574,51675,2,600,180896,181496,181496,0.9995759281390956,2,51677,0,0,0,0,0.0
424,1778310356.5205686,decode,598,181508,0.9996420172602755,181492,598,2684.365241611606,51679,2,598,180894,181492,181492,0.9995538984320356,0,51679,48,49,0,0,0.0
426,1778310357.2221344,decode,597,73210,0.4031987134651077,181505,595,2684.365241611606,51630,2,597,180908,181505,181505,0.9996254949799805,2,51632,0,0,0,0,0.0
427,1778310357.686074,decode,595,181510,0.9996530321138055,181498,595,2684.365241611606,51634,2,595,180903,181498,181498,0.9995869429926255,0,51634,354,361,0,0,0.0
429,1778310357.8107839,decode,600,168362,0.9272413850076828,181510,598,2684.365241611606,51273,2,600,180910,181510,181510,0.9996530321138055,2,51275,0,0,0,0,0.0
430,1778310357.903305,decode,598,181562,0.9999394183055851,181506,598,2684.365241611606,51277,2,598,180908,181506,181506,0.9996310024067455,0,51277,43,44,0,0,0.0
432,1778310358.0478215,decode,597,74136,0.4082985906494908,181559,595,2684.365241611606,51233,2,597,180962,181559,181559,0.99992289602529,2,51235,0,0,0,0,0.0
433,1778310358.5154462,decode,595,181536,0.9997962252096952,181552,595,2684.365241611606,51237,2,595,180957,181552,181552,0.9998843440379351,0,51237,351,358,0,0,0.0
435,1778310358.6486337,decode,600,171116,0.9424088383184724,181536,598,2684.365241611606,50879,2,600,180936,181536,181536,0.9997962252096952,2,50881,0,0,0,0,0.0
436,1778310358.7401733,decode,598,181316,0.9985845913213969,181532,598,2684.365241611606,50883,2,598,180934,181532,181532,0.9997741955026354,0,50883,34,34,0,0,0.0
438,1778310358.8988404,decode,596,73560,0.4051263128328551,181312,594,2684.365241611606,50849,2,596,180716,181312,181312,0.998562561614337,2,50851,0,0,0,0,0.0
439,1778310359.3921404,decode,594,181560,0.9999284034520551,181304,594,2684.365241611606,50853,2,594,180710,181304,181304,0.998518502200217,0,50853,352,360,0,0,0.0
441,1778310359.525482,decode,600,168684,0.9290147764260105,181560,598,2684.365241611606,50493,2,600,180960,181560,181560,0.9999284034520551,2,50495,0,0,0,0,0.0
442,1778310359.622551,decode,598,181284,0.9984083536649171,181556,598,2684.365241611606,50497,2,598,180958,181556,181556,0.9999063737449951,0,50497,42,42,0,0,0.0
444,1778310359.7795227,decode,596,70176,0.38648918066012017,181280,594,2684.365241611606,50455,2,596,180684,181280,181280,0.9983863239578572,2,50457,0,0,0,0,0.0
445,1778310360.2880318,decode,594,181476,0.9994657796037957,181272,594,2684.365241611606,50459,2,594,180678,181272,181272,0.9983422645437372,0,50459,363,371,0,0,0.0
447,1778310360.415848,decode,600,170776,0.9405363132183749,181476,598,2684.365241611606,50088,2,600,180876,181476,181476,0.9994657796037957,2,50090,0,0,0,0,0.0
448,1778310360.5048807,decode,598,181276,0.9983642942507972,181472,598,2684.365241611606,50092,2,598,180874,181472,181472,0.9994437498967358,0,50092,35,35,0,0,0.0
450,1778310360.6558034,decode,597,72018,0.3966338607612365,181573,595,2684.365241611606,50057,1,597,180976,181573,181573,1.0,1,50058,0,0,0,0,0.0
451,1778310361.1478653,decode,595,181518,0.9996970915279254,181566,595,2684.365241611606,50060,2,595,180971,181566,181566,0.9999614480126451,0,50060,358,365,0,0,0.0
453,1778310361.2753742,decode,600,171414,0.9440500514944402,181518,598,2684.365241611606,49695,2,600,180918,181518,181518,0.9996970915279254,2,49697,0,0,0,0,0.0
454,1778310361.3620746,decode,598,181314,0.9985735764678669,181514,598,2684.365241611606,49699,2,598,180916,181514,181514,0.9996750618208654,0,49699,33,33,0,0,0.0
456,1778310361.520261,decode,596,64118,0.3531251893177951,181310,594,2684.365241611606,49666,2,596,180714,181310,181310,0.9985515467608069,2,49668,0,0,0,0,0.0
457,1778310362.0563674,decode,594,181418,0.9991463488514262,181302,594,2684.365241611606,49670,2,594,180708,181302,181302,0.998507487346687,0,49670,383,391,0,0,0.0
459,1778310362.1883464,decode,600,172534,0.950218369471232,181418,598,2684.365241611606,49279,2,600,180818,181418,181418,0.9991463488514262,2,49281,0,0,0,0,0.0
460,1778310362.2743523,decode,598,181534,0.9997852103561653,181414,598,2684.365241611606,49283,2,598,180816,181414,181414,0.9991243191443662,0,49283,29,30,0,0,0.0
462,1778310362.4313262,decode,597,72332,0.3983631927654442,181531,595,2684.365241611606,49253,2,597,180934,181531,181531,0.9997686880758703,2,49255,0,0,0,0,0.0
463,1778310362.9271417,decode,595,181532,0.9997741955026354,181524,595,2684.365241611606,49257,2,595,180929,181524,181524,0.9997301360885154,0,49257,357,364,0,0,0.0
465,1778310363.0594556,decode,600,172344,0.9491719583858834,181532,598,2684.365241611606,48893,2,600,180932,181532,181532,0.9997741955026354,2,48895,0,0,0,0,0.0
466,1778310363.1450546,decode,598,181344,0.9987387992708167,181528,598,2684.365241611606,48897,2,598,180930,181528,181528,0.9997521657955754,0,48897,30,30,0,0,0.0
468,1778310363.3056812,decode,596,65332,0.35981120541049605,181340,594,2684.365241611606,48867,2,596,180744,181340,181340,0.9987167695637568,2,48869,0,0,0,0,0.0
469,1778310363.8360834,decode,594,181432,0.999223452826136,181332,594,2684.365241611606,48871,2,594,180738,181332,181332,0.9986727101496368,0,48871,379,387,0,0,0.0
471,1778310363.9650657,decode,600,173780,0.9570806232204128,181432,598,2684.365241611606,48484,2,600,180832,181432,181432,0.999223452826136,2,48486,0,0,0,0,0.0
472,1778310364.0444634,decode,598,181280,0.9983863239578572,181428,598,2684.365241611606,48488,2,598,180830,181428,181428,0.9992014231190761,0,48488,25,25,0,0,0.0
474,1778310364.1985912,decode,596,65950,0.3632147951512615,181276,595,2684.365241611606,48463,2,596,180680,181276,181276,0.9983642942507972,2,48465,0,0,0,0,0.0
475,1778310364.7261853,decode,595,181450,0.999322586507906,181570,595,2684.365241611606,48466,1,595,180975,181570,181570,0.999983477719705,0,48466,378,385,0,0,0.0
477,1778310364.8557177,decode,600,173794,0.9571577271951226,181450,598,2684.365241611606,48081,2,600,180850,181450,181450,0.999322586507906,2,48083,0,0,0,0,0.0
478,1778310364.934854,decode,598,181294,0.998463427932567,181446,598,2684.365241611606,48085,2,598,180848,181446,181446,0.999300556800846,0,48085,25,25,0,0,0.0
480,1778310365.087696,decode,596,71722,0.3950036624387987,181290,594,2684.365241611606,48060,2,596,180694,181290,181290,0.9984413982255071,2,48062,0,0,0,0,0.0
481,1778310365.5821013,decode,594,181522,0.9997191212349854,181282,594,2684.365241611606,48064,2,594,180688,181282,181282,0.9983973388113871,0,48064,358,366,0,0,0.0
483,1778310365.7063723,decode,600,174790,0.9626431242530552,181522,598,2684.365241611606,47698,2,600,180922,181522,181522,0.9997191212349854,2,47700,0,0,0,0,0.0
484,1778310365.7784765,decode,598,181390,0.9989921409020064,181518,598,2580.3843976252174,47702,2,598,180920,181518,181518,0.9996970915279254,0,47702,22,22,0,0,0.0
486,1778310365.927837,decode,596,65342,0.359866279678146,181386,594,2580.3843976252174,47680,2,596,180790,181386,181386,0.9989701111949464,2,47682,0,0,0,0,0.0
487,1778310366.4559464,decode,594,181442,0.999278527093786,181378,594,2580.3843976252174,47684,2,594,180784,181378,181378,0.9989260517808265,0,47684,379,387,0,0,0.0
489,1778310366.5801587,decode,600,175930,0.9689215907651468,181442,598,2580.3843976252174,47297,2,600,180842,181442,181442,0.999278527093786,2,47299,0,0,0,0,0.0
490,1778310366.6507983,decode,598,181330,0.9986616952961068,181438,598,2580.3843976252174,47301,2,598,180840,181438,181438,0.999256497386726,0,47301,18,18,0,0,0.0
492,1778310366.801024,decode,596,63222,0.3481905349363617,181326,594,2580.3843976252174,47283,2,596,180730,181326,181326,0.9986396655890468,2,47285,0,0,0,0,0.0
493,1778310367.3434641,decode,594,181422,0.9991683785584862,181318,594,2580.3843976252174,47287,2,594,180724,181318,181318,0.9985956061749269,0,47287,386,394,0,0,0.0
495,1778310367.4702458,decode,600,176518,0.9721599577029625,181422,598,2580.3843976252174,46893,2,600,180822,181422,181422,0.9991683785584862,2,46895,0,0,0,0,0.0
496,1778310367.53961,decode,598,181318,0.9985956061749269,181418,598,2580.3843976252174,46897,2,598,180820,181418,181418,0.9991463488514262,0,46897,16,16,0,0,0.0
498,1778310367.6925998,decode,596,59878,0.32977369983422644,181314,594,2580.3843976252174,46881,2,596,180718,181314,181314,0.9985735764678669,2,46883,0,0,0,0,0.0
499,1778310368.2488263,decode,594,181378,0.9989260517808265,181306,594,2580.3843976252174,46885,2,594,180712,181306,181306,0.9985295170537469,0,46885,397,405,0,0,0.0
501,1778310368.3776827,decode,600,178002,0.9803329790222115,181378,598,2580.3843976252174,46480,2,600,180778,181378,181378,0.9989260517808265,2,46482,0,0,0,0,0.0
