batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
258,1779701446.8895068,decode,1521,467085,0.9999400573308814,466848,1521,3713.4145439732474,36261,5,1521,465327,466848,466848,0.9994326854529846,16,36277,6,0,5,0,7,0,0,0.0
260,1779701447.0620177,decode,1517,307119,0.6574833070370553,467102,1512,3713.4145439732474,36254,5,1517,465585,467102,467102,0.9999764510942748,21,36275,0,2,0,5,0,0,0,0.0
261,1779701448.286548,decode,1512,317446,0.6795914478937645,467094,1512,3713.4145439732474,36280,5,1512,465582,467094,467094,0.9999593246173838,0,36280,521,0,3,2,533,0,0,0.0
264,1779701449.1739085,decode,1539,466607,0.9989167503366423,466885,1534,3713.4145439732474,35249,5,1539,465346,466885,466885,0.9995118954086056,5,35254,478,1011,0,5,0,0,0,0.0
265,1779701449.1990352,decode,1534,466594,0.9988889198116944,466914,1534,3713.4145439732474,35250,5,1534,465380,466914,466914,0.9995739788873356,9,35259,1,1006,0,5,1,0,0,0.0
268,1779701449.330087,decode,1529,466005,0.9976279829505923,466917,1524,3713.4145439732474,35249,5,1529,465388,466917,466917,0.9995804013161698,13,35262,1,0,3,2,0,0,0,0.0
269,1779701449.3678012,decode,1524,465340,0.9962043445590253,466926,1524,3713.4145439732474,35252,5,1524,465402,466926,466926,0.9995996686026721,15,35267,3,0,5,0,3,0,0,0.0
272,1779701449.6638203,decode,1519,466246,0.9981439180669346,466859,1514,3713.4145439732474,35249,5,1519,465340,466859,466859,0.9994562343587098,15,35264,5,3,0,5,0,0,0,0.0
273,1779701449.846844,decode,1514,162805,0.3485345087805306,466860,1514,3713.4145439732474,35251,5,1514,465346,466860,466860,0.9994583751683211,18,35269,2,0,2,3,2,0,0,0.0
276,1779701451.9958448,decode,1541,467101,0.9999743102846634,467070,1536,3713.4145439732474,34253,5,1541,465529,467070,467070,0.9999079451867107,5,34258,982,1001,0,5,0,0,0,0.0
277,1779701452.0620232,decode,1536,465884,0.9973689449876154,467101,1530,3713.4145439732474,34253,5,1536,465565,467101,467101,0.9999743102846634,10,34263,0,996,0,5,0,0,0,0.0
278,1779701452.1007786,decode,1530,467084,0.9999379165212701,466819,1530,3691.2853657165792,34257,6,1530,465289,466819,466819,0.9993706019742546,12,34269,3,0,6,0,4,0,0,0.0
280,1779701452.2302313,decode,1526,464624,0.9946715248772781,467107,1521,3691.2853657165792,34253,5,1526,465581,467107,467107,0.9999871551423317,17,34270,0,0,1,4,0,0,0,0.0
281,1779701452.277762,decode,1521,467026,0.9998137495638101,467108,1521,3691.2853657165792,34261,5,1521,465587,467108,467108,0.9999892959519431,14,34275,8,0,5,0,8,0,0,0.0
283,1779701452.4513302,decode,1516,313208,0.6705186967607409,467042,1511,3691.2853657165792,34253,5,1516,465526,467042,467042,0.9998480025175921,19,34272,0,1,0,5,0,0,0,0.0
284,1779701453.37277,decode,1511,303769,0.6503115948389362,467036,1511,3691.2853657165792,34277,5,1511,465525,467036,467036,0.9998351576599238,0,34277,501,0,4,1,512,0,0,0.0
287,1779701454.3529336,decode,1540,466732,0.9991843515380646,467009,1535,3691.2853657165792,33221,5,1540,465469,467009,467009,0.9997773558004166,5,33226,521,1037,0,5,0,0,0,0.0
288,1779701454.3777823,decode,1535,466719,0.9991565210131167,467039,1535,3691.2853657165792,33222,5,1535,465504,467039,467039,0.999841580088758,9,33231,1,1032,0,5,1,0,0,0.0
291,1779701454.5060062,decode,1530,466132,0.9978998657712373,467043,1525,3691.2853657165792,33221,5,1530,465513,467043,467043,0.9998501433272035,13,33234,1,0,3,2,0,0,0,0.0
292,1779701454.5341234,decode,1525,465780,0.997146300788032,467053,1525,3691.2853657165792,33224,5,1525,465528,467053,467053,0.9998715514233173,15,33239,3,0,5,0,3,0,0,0.0
295,1779701454.6871555,decode,1520,466998,0.9997538068946914,467000,1515,3691.2853657165792,33221,5,1520,465480,467000,467000,0.9997580885139142,16,33237,4,2,0,5,0,0,0,0.0
296,1779701454.8377194,decode,1515,158432,0.33917274834997096,466998,1510,3691.2853657165792,33221,5,1515,465483,466998,466998,0.9997538068946914,21,33242,0,0,3,2,0,0,0,0.0
297,1779701457.0195477,decode,1510,466885,0.9995118954086056,466978,1510,3691.2853657165792,33247,5,1510,465468,466978,466978,0.9997109907024638,0,33247,994,0,5,0,1028,0,0,0.0
299,1779701457.194112,decode,1539,465718,0.9970135705921266,466924,1534,3691.2853657165792,32219,5,1539,465385,466924,466924,0.9995953869834494,5,32224,0,1007,0,5,0,0,0,0.0
300,1779701457.2343302,decode,1534,466612,0.9989274543846992,466953,1534,3691.2853657165792,32223,5,1534,465419,466953,466953,0.9996574704621793,6,32229,4,1002,0,5,4,0,0,0.0
303,1779701457.380244,decode,1529,466008,0.9976344053794264,466941,1524,3691.2853657165792,32219,5,1529,465412,466941,466941,0.9996317807468429,10,32229,1,0,0,5,0,0,0,0.0
304,1779701457.41704,decode,1524,465378,0.9962856953242577,466950,1524,3691.2853657165792,32222,5,1524,465426,466950,466950,0.9996510480333453,12,32234,3,0,5,0,3,0,0,0.0
307,1779701457.5750222,decode,1519,465014,0.9955064406257158,466897,1514,3691.2853657165792,32219,5,1519,465378,466897,466897,0.9995375851239422,12,32231,5,3,0,5,0,0,0,0.0
308,1779701457.7063503,decode,1514,162482,0.34784302727605526,466898,1514,3691.2853657165792,32225,5,1514,465384,466898,466898,0.9995397259335536,11,32236,6,0,2,3,6,0,0,0.0
311,1779701459.7770355,decode,1541,467064,0.9998951003290424,467033,1536,3691.2853657165792,31215,5,1541,465492,467033,467033,0.9998287352310897,5,31220,983,1009,0,5,0,0,0,0.0
312,1779701459.8400226,decode,1536,466457,0.9985956288949355,467064,1531,3691.2853657165792,31215,5,1536,465528,467064,467064,0.9998951003290424,10,31225,0,1004,0,5,0,0,0,0.0
313,1779701459.8730521,decode,1531,466431,0.9985399678450396,467085,1531,3691.2853657165792,31217,5,1531,465554,467085,467085,0.9999400573308814,13,31230,2,0,5,0,2,0,0,0.0
316,1779701460.004083,decode,1526,465827,0.9972469188397668,467054,1521,3691.2853657165792,31215,5,1526,465528,467054,467054,0.9998736922329287,16,31231,2,0,1,4,0,0,0,0.0
317,1779701460.034193,decode,1521,466088,0.9978056701483367,467055,1521,3691.2853657165792,31219,5,1521,465534,467055,467055,0.99987583304254,17,31236,4,0,5,0,4,0,0,0.0
320,1779701460.2078178,decode,1516,308890,0.6612746808588071,467005,1511,3691.2853657165792,31215,5,1516,465489,467005,467005,0.999768792561971,19,31234,3,1,0,5,0,0,0,0.0
321,1779701461.2260752,decode,1511,304894,0.6527200056517374,466995,1511,3691.2853657165792,31239,5,1511,465484,466995,466995,0.9997473844658573,0,31239,515,0,4,1,527,0,0,0.0
324,1779701462.1995497,decode,1540,466350,0.998366562266518,466934,1535,3691.2853657165792,30172,5,1540,465394,466934,466934,0.9996167950795631,5,30177,518,1048,0,5,0,0,0,0.0
325,1779701462.226849,decode,1535,466324,0.9983109012166221,466964,1535,3691.2853657165792,30174,5,1535,465429,466964,466964,0.9996810193679045,8,30182,2,1043,0,5,2,0,0,0.0
328,1779701462.361535,decode,1530,466041,0.9977050520966019,466952,1525,3691.2853657165792,30172,5,1530,465422,466952,466952,0.999655329652568,11,30183,2,0,1,4,0,0,0,0.0
329,1779701462.390392,decode,1525,466628,0.9989617073384812,466962,1525,3691.2853657165792,30175,5,1525,465437,466962,466962,0.9996767377486818,13,30188,3,0,5,0,3,0,0,0.0
332,1779701462.522801,decode,1520,466627,0.9989595665288699,466944,1515,3691.2853657165792,30172,5,1520,465424,466944,466944,0.999638203175677,17,30189,1,0,1,4,0,0,0,0.0
333,1779701462.6368167,decode,1515,158826,0.34001622733685427,466934,1515,3691.2853657165792,30173,5,1515,465419,466934,466934,0.9996167950795631,21,30194,1,0,5,0,1,0,0,0.0
336,1779701464.96661,decode,1541,467034,0.9998308760407011,467003,1536,3691.2853657165792,29166,5,1541,465462,467003,467003,0.9997645109427483,5,29171,996,1011,0,5,0,0,0,0.0
337,1779701465.0296319,decode,1536,466127,0.9978891617231804,467034,1531,3691.2853657165792,29166,5,1536,465498,467034,467034,0.9998308760407011,10,29176,0,1006,0,5,0,0,0,0.0
338,1779701465.0652432,decode,1531,467027,0.9998158903734214,467055,1531,3691.2853657165792,29169,5,1531,465524,467055,467055,0.99987583304254,12,29181,3,0,5,0,3,0,0,0.0
340,1779701465.1832345,decode,1526,465492,0.9965297476199549,467047,1521,3691.2853657165792,29166,5,1526,465521,467047,467047,0.999858706565649,17,29183,0,0,2,3,0,0,0,0.0
341,1779701465.2236,decode,1521,466992,0.9997409620370231,467048,1521,3691.2853657165792,29171,5,1521,465527,467048,467048,0.9998608473752604,17,29188,5,0,5,0,5,0,0,0.0
343,1779701465.3860264,decode,1516,313768,0.6717175501431131,467008,1511,3691.2853657165792,29166,5,1516,465492,467008,467008,0.9997752149908052,22,29188,0,0,0,5,0,0,0,0.0
344,1779701466.244806,decode,1511,307189,0.6576331637098518,466989,1511,3691.2853657165792,29193,5,1511,465478,466989,466989,0.999734539608189,0,29193,499,0,5,0,510,0,0,0.0
347,1779701467.1327293,decode,1539,466243,0.9981374956381004,466828,1534,3691.2853657165792,28150,6,1539,465289,466828,466828,0.999389869260757,6,28156,510,1020,0,6,0,0,0,0.0
348,1779701467.1587234,decode,1534,465591,0.9967416877714814,466857,1534,3691.2853657165792,28152,5,1534,465323,466857,466857,0.9994519527394871,9,28161,2,1015,0,5,2,0,0,0.0
351,1779701467.2907472,decode,1529,465296,0.9961101489361247,466820,1524,4018.371073708592,28150,6,1529,465291,466820,466820,0.999372742783866,10,28160,4,1,0,6,0,0,0,0.0
352,1779701467.324186,decode,1524,465844,0.9972833126031603,466831,1524,4018.371073708592,28156,5,1524,465307,466831,466831,0.9993962916895912,9,28165,5,0,4,1,6,0,0,0.0
355,1779701467.4511628,decode,1520,466460,0.9986020513237697,467064,1515,4018.371073708592,28150,5,1520,465544,467064,467064,0.9998951003290424,10,28160,4,5,0,5,0,0,0,0.0
356,1779701467.5684075,decode,1515,154850,0.331504368322012,467074,1515,4018.371073708592,28152,5,1515,465559,467074,467074,0.9999165084251562,13,28165,2,0,0,5,2,0,0,0.0
359,1779701470.0176747,decode,1541,466928,0.999603950221895,466897,1536,4018.371073708592,27123,5,1541,465356,466897,466897,0.9995375851239422,5,27128,1009,1033,0,5,0,0,0,0.0
360,1779701470.0804996,decode,1536,466007,0.997632264569815,466928,1531,4018.371073708592,27123,5,1536,465392,466928,466928,0.999603950221895,10,27133,0,1028,0,5,0,0,0,0.0
361,1779701470.11629,decode,1531,466907,0.9995589932200559,466949,1531,4018.371073708592,27126,5,1531,465418,466949,466949,0.9996489072237339,12,27138,3,0,5,0,3,0,0,0.0
363,1779701470.2353106,decode,1526,466300,0.998259521785949,466927,1521,4018.371073708592,27123,5,1526,465401,466927,466927,0.9996018094122835,17,27140,0,0,2,3,0,0,0,0.0
364,1779701470.268495,decode,1521,466900,0.9995440075527763,466928,1521,4018.371073708592,27125,5,1521,465407,466928,466928,0.999603950221895,20,27145,2,0,5,0,2,0,0,0.0
366,1779701470.4340892,decode,1516,303844,0.6504721555597897,466901,1511,4018.371073708592,27123,5,1516,465385,466901,466901,0.9995461483623876,25,27148,0,0,3,2,0,0,0,0.0
367,1779701471.2913175,decode,1511,311862,0.667637167023825,466882,1511,4018.371073708592,27153,5,1511,465371,466882,466882,0.9995054729797714,0,27153,531,0,5,0,544,0,0,0.0
370,1779701472.296139,decode,1540,465804,0.9971976802187051,467002,1535,4018.371073708592,26092,5,1540,465462,467002,467002,0.999762370133137,5,26097,496,1036,0,5,0,0,0,0.0
371,1779701472.364101,decode,1535,467004,0.9997666517523597,467032,1535,4018.371073708592,26096,5,1535,465497,467032,467032,0.9998265944214784,6,26102,4,1031,0,5,4,0,0,0.0
373,1779701472.5892944,decode,1530,465814,0.9972190883148189,467032,1525,4018.371073708592,26092,5,1530,465502,467032,467032,0.9998265944214784,11,26103,0,0,1,4,0,0,0,0.0
374,1779701472.717988,decode,1525,465762,0.9971077662150272,467042,1525,4018.371073708592,26096,5,1525,465517,467042,467042,0.9998480025175921,12,26108,4,0,5,0,4,0,0,0.0
377,1779701472.9095347,decode,1520,466370,0.9984093784587456,466982,1515,4018.371073708592,26092,5,1520,465462,466982,466982,0.9997195539409094,13,26105,4,3,0,5,0,0,0,0.0
378,1779701473.0311217,decode,1515,166178,0.35575545959971144,466984,1515,4018.371073708592,26094,5,1515,465469,466984,466984,0.9997238355601321,16,26110,2,0,2,3,2,0,0,0.0
381,1779701475.1330154,decode,1540,466868,0.9994755016452121,466838,1535,4018.371073708592,25105,6,1540,465298,466838,466838,0.9994112773568709,6,25111,972,991,0,6,0,0,0,0.0
382,1779701475.1887941,decode,1535,465325,0.9961722324148546,466868,1530,4018.371073708592,25105,5,1535,465333,466868,466868,0.9994755016452121,11,25116,0,986,0,5,0,0,0,0.0
383,1779701475.220276,decode,1530,466825,0.9993834468319229,466888,1530,4018.371073708592,25110,5,1530,465358,466888,466888,0.9995183178374397,11,25121,5,0,5,0,5,0,0,0.0
385,1779701475.3262343,decode,1525,464987,0.9954486387662086,466850,1520,4018.371073708592,25105,5,1525,465325,466850,466850,0.9994369670722074,16,25121,0,0,0,5,0,0,0,0.0
386,1779701475.3615088,decode,1520,467088,0.9999464797597155,466850,1520,4018.371073708592,25112,5,1520,465330,466850,466850,0.9994369670722074,14,25126,6,0,5,0,7,0,0,0.0
388,1779701475.5097272,decode,1516,320020,0.6851018918334536,467104,1511,4018.371073708592,25105,5,1516,465588,467104,467104,0.9999807327134976,19,25124,0,1,0,5,0,0,0,0.0
389,1779701476.251083,decode,1511,300852,0.6440668532025441,467094,1511,4018.371073708592,25129,5,1511,465583,467094,467094,0.9999593246173838,0,25129,479,0,4,1,490,0,0,0.0
392,1779701477.3437388,decode,1540,466513,0.9987155142331727,467092,1534,4018.371073708592,24085,5,1540,465552,467092,467092,0.9999550429981611,5,24090,531,1026,0,5,0,0,0,0.0
393,1779701477.3746462,decode,1534,466500,0.9986876837082248,466820,1534,4018.371073708592,24086,6,1534,465286,466820,466820,0.999372742783866,10,24096,1,1020,0,6,1,0,0,0.0
396,1779701477.5125873,decode,1529,465604,0.9967695182964293,466823,1524,4018.371073708592,24085,6,1529,465294,466823,466823,0.9993791652127001,14,24099,1,0,3,3,0,0,0,0.0
397,1779701477.548249,decode,1524,466165,0.9979705124884128,466832,1524,4018.371073708592,24090,5,1524,465308,466832,466832,0.9993984324992026,14,24104,4,0,5,0,5,0,0,0.0
400,1779701477.673177,decode,1520,466473,0.9986298818487176,467085,1515,4018.371073708592,24085,5,1520,465565,467085,467085,0.9999400573308814,16,24101,3,3,0,5,0,0,0,0.0
401,1779701477.7902348,decode,1515,151474,0.3242769950739971,467087,1515,4018.371073708592,24087,5,1515,465572,467087,467087,0.9999443389501042,19,24106,2,0,2,3,2,0,0,0.0
404,1779701480.1668918,decode,1541,466870,0.999479783264435,466839,1536,4018.371073708592,23052,6,1541,465298,466839,466839,0.9994134181664822,6,23058,1020,1038,0,6,0,0,0,0.0
405,1779701480.2226508,decode,1536,465649,0.9968658547289414,466870,1531,4018.371073708592,23052,5,1536,465334,466870,466870,0.999479783264435,11,23063,0,1033,0,5,0,0,0,0.0
406,1779701480.2529082,decode,1531,466849,0.9994348262625959,466891,1531,4018.371073708592,23056,5,1531,465360,466891,466891,0.9995247402662739,12,23068,4,0,5,0,4,0,0,0.0
408,1779701480.3820527,decode,1526,464410,0.994213391620443,466872,1521,4018.371073708592,23052,5,1526,465346,466872,466872,0.9994840648836577,17,23069,0,0,1,4,0,0,0,0.0
409,1779701480.4196084,decode,1521,466811,0.9993534754973636,466873,1521,4018.371073708592,23060,5,1521,465352,466873,466873,0.9994862056932691,14,23074,8,0,5,0,8,0,0,0.0
412,1779701480.5990067,decode,1516,310538,0.6648027350983595,466828,1511,4018.371073708592,23052,6,1516,465312,466828,466828,0.999389869260757,19,23071,0,1,0,6,0,0,0,0.0
413,1779701481.631279,decode,1511,314440,0.6731561742019597,466822,1511,4018.371073708592,23076,5,1511,465311,466822,466822,0.9993770244030887,0,23076,509,0,4,1,521,0,0,0.0
416,1779701482.558085,decode,1539,466601,0.998903905478974,466879,1534,4018.371073708592,22047,5,1539,465340,466879,466879,0.9994990505509374,5,22052,487,1011,0,5,0,0,0,0.0
417,1779701482.5886848,decode,1534,466901,0.9995461483623876,466908,1534,4018.371073708592,22048,5,1534,465374,466908,466908,0.9995611340296673,9,22057,1,1006,0,5,1,0,0,0.0
419,1779701482.7067113,decode,1529,465703,0.9969814584479558,466922,1524,4018.371073708592,22047,5,1529,465393,466922,466922,0.9995911053642267,14,22061,0,0,4,1,0,0,0,0.0
420,1779701482.74897,decode,1524,466590,0.9988803565732489,466931,1524,3949.5504360360364,22051,5,1524,465407,466931,466931,0.999610372650729,15,22066,4,0,5,0,4,0,0,0.0
423,1779701482.8756406,decode,1519,465977,0.9975680402814736,466909,1514,3949.5504360360364,22047,5,1519,465390,466909,466909,0.9995632748392788,19,22066,1,0,0,5,0,0,0,0.0
424,1779701483.003717,decode,1514,154831,0.3314636929393958,466898,1514,3949.5504360360364,22050,5,1514,465384,466898,466898,0.9995397259335536,21,22071,3,0,5,0,3,0,0,0.0
427,1779701485.2187538,decode,1541,466941,0.9996317807468429,466910,1536,3949.5504360360364,21028,5,1541,465369,466910,466910,0.9995654156488901,5,21033,1008,1024,0,5,0,0,0,0.0
428,1779701485.4189117,decode,1536,466034,0.9976900664293222,466941,1531,3949.5504360360364,21028,5,1536,465405,466941,466941,0.9996317807468429,10,21038,0,1019,0,5,0,0,0,0.0
429,1779701485.5348098,decode,1531,466934,0.9996167950795631,466962,1531,3949.5504360360364,21031,5,1531,465431,466962,466962,0.9996767377486818,12,21043,3,0,5,0,3,0,0,0.0
431,1779701485.7363708,decode,1526,464792,0.9950311808919897,466954,1521,3949.5504360360364,21028,5,1526,465428,466954,466954,0.9996596112717908,17,21045,0,0,2,3,0,0,0,0.0
432,1779701485.7851558,decode,1521,466892,0.9995268810758853,466955,1521,3949.5504360360364,21035,5,1521,465434,466955,466955,0.9996617520814022,15,21050,7,0,5,0,7,0,0,0.0
434,1779701486.129507,decode,1516,319832,0.6846994196265144,466908,1511,3949.5504360360364,21028,5,1516,465392,466908,466908,0.9995611340296673,20,21048,0,2,0,5,0,0,0,0.0
435,1779701486.9358814,decode,1511,310999,0.6657896483292052,466899,1511,3949.5504360360364,21053,5,1511,465388,466899,466899,0.9995418667431649,0,21053,479,0,3,2,490,0,0,0.0
438,1779701487.916803,decode,1539,466453,0.99858706565649,467038,1534,3949.5504360360364,20043,5,1539,465499,467038,467038,0.9998394392791465,5,20048,498,990,0,5,0,0,0,0.0
439,1779701487.9479508,decode,1534,466114,0.9978613311982325,467067,1534,3949.5504360360364,20045,5,1534,465533,467067,467067,0.9999015227578766,8,20053,2,985,0,5,2,0,0,0.0
442,1779701488.0771213,decode,1529,465517,0.9965832678602394,467043,1524,3949.5504360360364,20043,5,1529,465514,467043,467043,0.9998501433272035,10,20053,3,0,0,5,0,0,0,0.0
443,1779701488.1180205,decode,1524,465765,0.9971141886438614,467052,1524,3949.5504360360364,20048,5,1524,465528,467052,467052,0.9998694106137059,10,20058,5,0,5,0,5,0,0,0.0
446,1779701488.249673,decode,1519,465454,0.9964483968547225,466984,1514,3949.5504360360364,20043,5,1519,465465,466984,466984,0.9997238355601321,11,20054,4,4,0,5,0,0,0,0.0
447,1779701488.380377,decode,1514,149623,0.3203143564833349,466989,1514,3949.5504360360364,20048,5,1514,465475,466989,466989,0.999734539608189,11,20059,5,0,1,4,5,0,0,0.0
450,1779701490.5001192,decode,1542,467103,0.9999785919038862,467071,1537,3949.5504360360364,18996,5,1542,465529,467071,467071,0.9999100859963221,5,19001,1025,1052,0,5,0,0,0,0.0
451,1779701490.5693321,decode,1537,466508,0.9987048101851158,467103,1531,3949.5504360360364,18996,5,1537,465566,467103,467103,0.9999785919038862,10,19006,0,1047,0,5,0,0,0,0.0
452,1779701490.603491,decode,1531,467108,0.9999892959519431,466822,1531,3949.5504360360364,18998,6,1531,465291,466822,466822,0.9993770244030887,14,19012,1,0,6,0,2,0,0,0.0
454,1779701490.7293591,decode,1526,465274,0.9960630511246743,466822,1521,3949.5504360360364,18996,6,1526,465296,466822,466822,0.9993770244030887,20,19016,0,0,4,2,0,0,0,0.0
455,1779701490.7746835,decode,1521,467074,0.9999165084251562,466823,1521,3949.5504360360364,19002,5,1521,465302,466823,466823,0.9993791652127001,19,19021,5,0,5,0,6,0,0,0.0
457,1779701490.9350722,decode,1517,318183,0.6811692245773506,467091,1512,3949.5504360360364,18996,5,1517,465574,467091,467091,0.9999529021885497,24,19020,0,1,0,5,0,0,0,0.0
458,1779701491.800174,decode,1512,316483,0.6775298482380067,467078,1512,3949.5504360360364,19025,5,1512,465566,467078,467078,0.9999250716636018,0,19025,485,0,4,1,496,0,0,0.0
461,1779701492.685807,decode,1538,466235,0.9981203691612094,466821,1533,3949.5504360360364,18027,6,1538,465283,466821,466821,0.9993748835934774,6,18033,481,973,0,6,0,0,0,0.0
462,1779701492.710752,decode,1533,466522,0.9987347815196751,466849,1533,3949.5504360360364,18029,5,1533,465316,466849,466849,0.9994348262625959,9,18038,2,968,0,5,2,0,0,0.0
465,1779701492.8244092,decode,1528,465626,0.9968166161078796,466846,1523,3949.5504360360364,18027,5,1528,465318,466846,466846,0.9994284038337619,13,18040,1,0,2,3,0,0,0,0.0
466,1779701492.8546915,decode,1523,466200,0.9980454408248112,466854,1523,3949.5504360360364,18031,5,1523,465331,466854,466854,0.9994455303106529,14,18045,4,0,5,0,4,0,0,0.0
469,1779701492.9761143,decode,1518,465582,0.996722420484979,466818,1513,3949.5504360360364,18027,6,1518,465300,466818,466818,0.9993684611646433,17,18044,2,1,0,6,0,0,0,0.0
470,1779701493.0989642,decode,1513,151469,0.3242662910259402,466810,1513,3949.5504360360364,18032,5,1513,465297,466810,466810,0.9993513346877522,17,18049,4,0,4,1,5,0,0,0.0
473,1779701495.1827455,decode,1541,466869,0.9994776424548235,466838,1536,3949.5504360360364,16992,6,1541,465297,466838,466838,0.9994112773568709,6,16998,1019,1040,0,6,0,0,0,0.0
474,1779701495.2381022,decode,1536,465341,0.9962064853686368,466869,1531,3949.5504360360364,16992,5,1536,465333,466869,466869,0.9994776424548235,11,17003,0,1035,0,5,0,0,0,0.0
475,1779701495.2753613,decode,1531,466841,0.9994176997857049,466890,1531,3949.5504360360364,16997,5,1531,465359,466890,466890,0.9995225994566626,11,17008,5,0,5,0,5,0,0,0.0
477,1779701495.4561083,decode,1526,464070,0.9934855163525742,466867,1521,3949.5504360360364,16992,5,1526,465341,466867,466867,0.9994733608356008,16,17008,0,0,0,5,0,0,0,0.0
478,1779701495.6373625,decode,1521,467074,0.9999165084251562,466868,1521,3949.5504360360364,17002,5,1521,465347,466868,466868,0.9994755016452121,11,17013,9,0,5,0,10,0,0,0.0
480,1779701495.8446267,decode,1517,310817,0.6654000209799342,467091,1512,3949.5504360360364,16992,5,1517,465574,467091,467091,0.9999529021885497,16,17008,0,1,0,5,0,0,0,0.0
481,1779701496.6992655,decode,1512,316284,0.6771038271253422,467094,1512,3949.5504360360364,17013,5,1512,465582,467094,467094,0.9999593246173838,0,17013,509,0,4,1,520,0,0,0.0
484,1779701497.5261433,decode,1539,466952,0.999655329652568,466923,1534,3949.5504360360364,15991,5,1539,465384,466923,466923,0.999593246173838,5,15996,481,1007,0,5,0,0,0,0.0
485,1779701497.5800788,decode,1534,466657,0.9990237908172113,466952,1529,3949.5504360360364,15991,5,1534,465418,466952,466952,0.999655329652568,10,16001,0,1002,0,5,0,0,0,0.0
486,1779701497.6049848,decode,1529,465733,0.9970456827362972,466971,1529,3949.5504360360364,15992,5,1529,465442,466971,466971,0.9996960050351842,14,16006,1,0,5,0,1,0,0,0.0
489,1779701497.7244432,decode,1524,466014,0.9976472502370947,466957,1519,3949.5504360360364,15991,5,1524,465433,466957,466957,0.9996660337006249,15,16006,4,0,0,5,0,0,0,0.0
490,1779701497.7525148,decode,1519,465996,0.9976087156640898,466956,1519,4068.506717852562,15994,5,1519,465437,466956,466956,0.9996638928910135,17,16011,3,0,5,0,3,0,0,0.0
493,1779701497.9562192,decode,1514,162715,0.34834183591550655,466911,1509,4068.506717852562,15991,5,1514,465397,466911,466911,0.9995675564585015,19,16010,3,0,0,5,0,0,0,0.0
494,1779701500.0389893,decode,1509,466955,0.9996617520814022,466894,1509,4068.506717852562,16015,5,1509,465385,466894,466894,0.999531162695108,0,16015,979,0,5,0,1014,0,0,0.0
496,1779701500.1726441,decode,1539,466102,0.997835641482896,466994,1534,4068.506717852562,15001,5,1539,465455,466994,466994,0.999745243656246,5,15006,0,995,0,5,0,0,0,0.0
497,1779701500.2086058,decode,1534,467002,0.999762370133137,467023,1534,4068.506717852562,15004,5,1534,465489,467023,467023,0.9998073271349759,7,15011,3,990,0,5,3,0,0,0.0
499,1779701500.318775,decode,1529,466415,0.9985057148912576,467027,1524,4068.506717852562,15001,5,1529,465498,467027,467027,0.9998158903734214,12,15013,0,0,2,3,0,0,0,0.0
500,1779701500.3523922,decode,1524,467015,0.9997902006580849,467036,1524,4068.506717852562,15003,5,1524,465512,467036,467036,0.9998351576599238,15,15018,2,0,5,0,2,0,0,0.0
502,1779701500.4639754,decode,1519,465769,0.9971227518823068,467022,1514,4068.506717852562,15001,5,1519,465503,467022,467022,0.9998051863253645,20,15021,0,0,3,2,0,0,0,0.0
503,1779701500.5907714,decode,1514,151466,0.32425986859710604,467011,1514,4068.506717852562,15005,5,1514,465497,467011,467011,0.9997816374196393,21,15026,4,0,5,0,4,0,0,0.0
506,1779701502.7571025,decode,1541,466884,0.9995097545989943,466853,1536,4068.506717852562,13970,6,1541,465312,466853,466853,0.9994433895010415,6,13976,1019,1035,0,6,0,0,0,0.0
507,1779701502.8405817,decode,1536,465670,0.9969108117307803,466884,1531,4068.506717852562,13970,5,1536,465348,466884,466884,0.9995097545989943,11,13981,0,1030,0,5,0,0,0,0.0
508,1779701502.9688077,decode,1531,466870,0.999479783264435,466905,1531,4068.506717852562,13974,5,1531,465374,466905,466905,0.9995547116008332,12,13986,4,0,5,0,4,0,0,0.0
510,1779701503.1780965,decode,1526,464103,0.9935561630697497,466893,1521,4068.506717852562,13970,5,1526,465367,466893,466893,0.9995290218854966,17,13987,0,0,1,4,0,0,0,0.0
511,1779701503.294925,decode,1521,466805,0.9993406306396954,466894,1521,4068.506717852562,13979,5,1521,465373,466894,466894,0.999531162695108,13,13992,9,0,5,0,9,0,0,0.0
514,1779701503.7603087,decode,1516,311150,0.6661129105805234,466822,1511,4068.506717852562,13970,6,1516,465306,466822,466822,0.9993770244030887,18,13988,0,1,0,6,0,0,0,0.0
515,1779701504.6270986,decode,1511,315699,0.6758514535026856,466820,1511,4068.506717852562,13993,5,1511,465309,466820,466820,0.999372742783866,0,13993,507,0,4,1,519,0,0,0.0
518,1779701505.5223007,decode,1539,466967,0.9996874417967387,466938,1534,4068.506717852562,12970,5,1539,465399,466938,466938,0.9996253583180087,5,12975,483,1006,0,5,0,0,0,0.0
519,1779701505.5861392,decode,1534,465416,0.9963670460894901,466967,1529,4068.506717852562,12970,5,1534,465433,466967,466967,0.9996874417967387,10,12980,0,1001,0,5,0,0,0,0.0
