batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
570,1769709827.73581,decode,1000,537843,0.22901554183521397,536843,1000,25309.211158335613,0,0,0,0,0,0.0
571,1769709827.776275,decode,1000,538843,0.2294413455397062,537843,1000,25309.211158335613,0,0,0,0,0,0.0
572,1769709827.8169873,decode,1000,539843,0.22986714924419843,538843,1000,25309.211158335613,0,0,0,0,0,0.0
573,1769709827.8569875,decode,1000,540843,0.23029295294869065,539843,1000,25309.211158335613,0,0,0,0,0,0.0
574,1769709827.8974473,decode,1000,541843,0.2307187566531829,540843,1000,25309.211158335613,0,0,0,0,0,0.0
575,1769709827.9378586,decode,1000,542843,0.2311445603576751,541843,1000,25309.211158335613,0,0,0,0,0,0.0
576,1769709827.9780235,decode,1000,543843,0.23157036406216733,542843,1000,25309.211158335613,0,0,0,0,0,0.0
577,1769709828.018243,decode,1000,544843,0.23199616776665957,543843,1000,25309.211158335613,0,0,0,0,0,0.0
578,1769709828.059339,decode,1000,545843,0.2324219714711518,544843,1000,25309.211158335613,0,0,0,0,0,0.0
579,1769709828.0995438,decode,1000,546843,0.23284777517564403,545843,1000,25309.211158335613,0,0,0,0,0,0.0
580,1769709828.1397727,decode,1000,547843,0.23327357888013625,546843,1000,25309.211158335613,0,0,0,0,0,0.0
581,1769709828.179998,decode,1000,548843,0.2336993825846285,547843,1000,25309.211158335613,0,0,0,0,0,0.0
582,1769709828.220481,decode,1000,549843,0.2341251862891207,548843,1000,25309.211158335613,0,0,0,0,0,0.0
583,1769709828.2605422,decode,1000,550843,0.23455098999361296,549843,1000,25309.211158335613,0,0,0,0,0,0.0
584,1769709828.3010767,decode,1000,551843,0.23497679369810517,550843,1000,25309.211158335613,0,0,0,0,0,0.0
585,1769709828.3419192,decode,1000,552843,0.2354025974025974,551843,1000,25309.211158335613,0,0,0,0,0,0.0
586,1769709828.382153,decode,1000,553843,0.23582840110708964,552843,1000,25309.211158335613,0,0,0,0,0,0.0
587,1769709828.4224489,decode,1000,554843,0.23625420481158185,553843,1000,25309.211158335613,0,0,0,0,0,0.0
588,1769709828.4632194,decode,1000,555843,0.2366800085160741,554843,1000,25309.211158335613,0,0,0,0,0,0.0
589,1769709828.503547,decode,1000,556843,0.23710581222056631,555843,1000,25309.211158335613,0,0,0,0,0,0.0
590,1769709828.5440037,decode,1000,557843,0.23753161592505856,556843,1000,25309.211158335613,0,0,0,0,0,0.0
591,1769709828.5843666,decode,1000,558843,0.23795741962955078,557843,1000,25309.211158335613,0,0,0,0,0,0.0
592,1769709828.6269534,decode,1000,559843,0.238383223334043,558843,1000,25309.211158335613,0,0,0,0,0,0.0
593,1769709828.6674254,decode,1000,560843,0.23880902703853524,559843,1000,25309.211158335613,0,0,0,0,0,0.0
594,1769709828.707552,decode,1000,561843,0.23923483074302745,560843,1000,25309.211158335613,0,0,0,0,0,0.0
595,1769709828.747756,decode,1000,562843,0.2396606344475197,561843,1000,25309.211158335613,0,0,0,0,0,0.0
596,1769709828.7881024,decode,1000,563843,0.24008643815201192,562843,1000,25309.211158335613,0,0,0,0,0,0.0
597,1769709828.8287177,decode,1000,564843,0.24051224185650416,563843,1000,25309.211158335613,0,0,0,0,0,0.0
598,1769709828.8691435,decode,1000,565843,0.24093804556099638,564843,1000,25309.211158335613,0,0,0,0,0,0.0
599,1769709828.9110804,decode,1000,566843,0.24136384926548862,565843,1000,25309.211158335613,0,0,0,0,0,0.0
600,1769709828.9522007,decode,1000,567843,0.24178965296998084,566843,1000,25309.211158335613,0,0,0,0,0,0.0
601,1769709828.996234,decode,1000,568843,0.24221545667447306,567843,1000,25309.211158335613,0,0,0,0,0,0.0
602,1769709829.0329866,decode,1000,569843,0.2426412603789653,568843,1000,25309.211158335613,0,0,0,0,0,0.0
603,1769709829.0792398,decode,1000,570843,0.24306706408345752,569843,1000,24625.105258183696,0,0,0,0,0,0.0
604,1769709829.1158023,decode,1000,571843,0.24349286778794976,570843,1000,24625.105258183696,0,0,0,0,0,0.0
605,1769709829.1570404,decode,1000,572843,0.24391867149244198,571843,1000,24625.105258183696,0,0,0,0,0,0.0
606,1769709829.1986327,decode,1000,573843,0.24434447519693422,572843,1000,24625.105258183696,0,0,0,0,0,0.0
607,1769709829.2390225,decode,1000,574843,0.24477027890142644,573843,1000,24625.105258183696,0,0,0,0,0,0.0
608,1769709829.2793405,decode,1000,575843,0.24519608260591866,574843,1000,24625.105258183696,0,0,0,0,0,0.0
609,1769709829.319786,decode,1000,576843,0.2456218863104109,575843,1000,24625.105258183696,0,0,0,0,0,0.0
610,1769709829.3611252,decode,1000,577843,0.24604769001490312,576843,1000,24625.105258183696,0,0,0,0,0,0.0
611,1769709829.401234,decode,1000,578843,0.24647349371939536,577843,1000,24625.105258183696,0,0,0,0,0,0.0
612,1769709829.441976,decode,1000,579843,0.24689929742388758,578843,1000,24625.105258183696,0,0,0,0,0,0.0
613,1769709829.4836845,decode,1000,580843,0.24732510112837983,579843,1000,24625.105258183696,0,0,0,0,0,0.0
614,1769709829.5240297,decode,1000,581843,0.24775090483287204,580843,1000,24625.105258183696,0,0,0,0,0,0.0
615,1769709829.5639324,decode,1000,582843,0.2481767085373643,581843,1000,24625.105258183696,0,0,0,0,0,0.0
616,1769709829.6049986,decode,1000,583843,0.2486025122418565,582843,1000,24625.105258183696,0,0,0,0,0,0.0
617,1769709829.645057,decode,1000,584843,0.24902831594634872,583843,1000,24625.105258183696,0,0,0,0,0,0.0
618,1769709829.6854749,decode,1000,585843,0.24945411965084097,584843,1000,24625.105258183696,0,0,0,0,0,0.0
619,1769709829.7259784,decode,1000,586843,0.24987992335533318,585843,1000,24625.105258183696,0,0,0,0,0,0.0
620,1769709829.76611,decode,1000,587843,0.2503057270598254,586843,1000,24625.105258183696,0,0,0,0,0,0.0
621,1769709829.8062897,decode,1000,588843,0.25073153076431764,587843,1000,24625.105258183696,0,0,0,0,0,0.0
622,1769709829.8467128,decode,1000,589843,0.2511573344688099,588843,1000,24625.105258183696,0,0,0,0,0,0.0
623,1769709829.8872206,decode,1000,590843,0.25158313817330213,589843,1000,24625.105258183696,0,0,0,0,0,0.0
624,1769709829.9276497,decode,1000,591843,0.2520089418777943,590843,1000,24625.105258183696,0,0,0,0,0,0.0
625,1769709829.9700036,decode,1000,592843,0.25243474558228657,591843,1000,24625.105258183696,0,0,0,0,0,0.0
626,1769709830.0106654,decode,1000,593843,0.2528605492867788,592843,1000,24625.105258183696,0,0,0,0,0,0.0
627,1769709830.0515265,decode,1000,594843,0.253286352991271,593843,1000,24625.105258183696,0,0,0,0,0,0.0
628,1769709830.0923865,decode,1000,595843,0.25371215669576325,594843,1000,24625.105258183696,0,0,0,0,0,0.0
629,1769709830.1328158,decode,1000,596843,0.2541379604002555,595843,1000,24625.105258183696,0,0,0,0,0,0.0
630,1769709830.1729543,decode,1000,597843,0.25456376410474774,596843,1000,24625.105258183696,0,0,0,0,0,0.0
631,1769709830.2141035,decode,1000,598843,0.2549895678092399,597843,1000,24625.105258183696,0,0,0,0,0,0.0
632,1769709830.2543101,decode,1000,599843,0.25541537151373217,598843,1000,24625.105258183696,0,0,0,0,0,0.0
633,1769709830.2947743,decode,1000,600843,0.2558411752182244,599843,1000,24625.105258183696,0,0,0,0,0,0.0
634,1769709830.3349125,decode,1000,601843,0.2562669789227166,600843,1000,24625.105258183696,0,0,0,0,0,0.0
635,1769709830.3753552,decode,1000,602843,0.25669278262720885,601843,1000,24625.105258183696,0,0,0,0,0,0.0
636,1769709830.415701,decode,1000,603843,0.2571185863317011,602843,1000,24625.105258183696,0,0,0,0,0,0.0
637,1769709830.456244,decode,1000,604843,0.25754439003619334,603843,1000,24625.105258183696,0,0,0,0,0,0.0
638,1769709830.4967837,decode,1000,605843,0.2579701937406855,604843,1000,24625.105258183696,0,0,0,0,0,0.0
639,1769709830.5375245,decode,1000,606843,0.25839599744517777,605843,1000,24625.105258183696,0,0,0,0,0,0.0
640,1769709830.5781932,decode,1000,607843,0.25882180114967,606843,1000,24625.105258183696,0,0,0,0,0,0.0
641,1769709830.6186557,decode,1000,608843,0.2592476048541622,607843,1000,24625.105258183696,0,0,0,0,0,0.0
642,1769709830.6590397,decode,1000,609843,0.25967340855865445,608843,1000,24625.105258183696,0,0,0,0,0,0.0
643,1769709830.6995409,decode,1000,610843,0.2600992122631467,609843,1000,24686.21188129388,0,0,0,0,0,0.0
644,1769709830.7403378,decode,1000,611843,0.26052501596763894,610843,1000,24686.21188129388,0,0,0,0,0,0.0
645,1769709830.7807171,decode,1000,612843,0.26095081967213113,611843,1000,24686.21188129388,0,0,0,0,0,0.0
646,1769709830.8219054,decode,1000,613843,0.2613766233766234,612843,1000,24686.21188129388,0,0,0,0,0,0.0
647,1769709830.8620205,decode,1000,614843,0.2618024270811156,613843,1000,24686.21188129388,0,0,0,0,0,0.0
648,1769709830.9024663,decode,1000,615843,0.2622282307856078,614843,1000,24686.21188129388,0,0,0,0,0,0.0
649,1769709830.9434338,decode,1000,616843,0.26265403449010005,615843,1000,24686.21188129388,0,0,0,0,0,0.0
650,1769709830.9837456,decode,1000,617843,0.2630798381945923,616843,1000,24686.21188129388,0,0,0,0,0,0.0
651,1769709831.0288074,decode,1000,618843,0.26350564189908454,617843,1000,24686.21188129388,0,0,0,0,0,0.0
652,1769709831.0664062,decode,1000,619843,0.26393144560357673,618843,1000,24686.21188129388,0,0,0,0,0,0.0
653,1769709831.113558,decode,1000,620843,0.264357249308069,619843,1000,24686.21188129388,0,0,0,0,0,0.0
654,1769709831.1495697,decode,1000,621843,0.2647830530125612,620843,1000,24686.21188129388,0,0,0,0,0,0.0
655,1769709831.1916215,decode,1000,622843,0.26520885671705346,621843,1000,24686.21188129388,0,0,0,0,0,0.0
656,1769709831.2332847,decode,1000,623843,0.26563466042154565,622843,1000,24686.21188129388,0,0,0,0,0,0.0
657,1769709831.274313,decode,1000,624843,0.2660604641260379,623843,1000,24686.21188129388,0,0,0,0,0,0.0
658,1769709831.3155031,decode,1000,625843,0.26648626783053014,624843,1000,24686.21188129388,0,0,0,0,0,0.0
659,1769709831.3571775,decode,1000,626843,0.26691207153502233,625843,1000,24686.21188129388,0,0,0,0,0,0.0
660,1769709831.398731,decode,1000,627843,0.2673378752395146,626843,1000,24686.21188129388,0,0,0,0,0,0.0
661,1769709831.4404552,decode,1000,628843,0.2677636789440068,627843,1000,24686.21188129388,0,0,0,0,0,0.0
662,1769709831.4817648,decode,1000,629843,0.26818948264849907,628843,1000,24686.21188129388,0,0,0,0,0,0.0
663,1769709831.5226889,decode,1000,630843,0.26861528635299126,629843,1000,24686.21188129388,0,0,0,0,0,0.0
664,1769709831.5637236,decode,1000,631843,0.2690410900574835,630843,1000,24686.21188129388,0,0,0,0,0,0.0
665,1769709831.6049342,decode,1000,632843,0.26946689376197575,631843,1000,24686.21188129388,0,0,0,0,0,0.0
666,1769709831.6463163,decode,1000,633843,0.26989269746646793,632843,1000,24686.21188129388,0,0,0,0,0,0.0
667,1769709831.6874425,decode,1000,634843,0.2703185011709602,633843,1000,24686.21188129388,0,0,0,0,0,0.0
668,1769709831.728355,decode,1000,635843,0.2707443048754524,634843,1000,24686.21188129388,0,0,0,0,0,0.0
669,1769709831.7696176,decode,1000,636843,0.27117010857994467,635843,1000,24686.21188129388,0,0,0,0,0,0.0
670,1769709831.811055,decode,1000,637843,0.27159591228443686,636843,1000,24686.21188129388,0,0,0,0,0,0.0
671,1769709831.8525958,decode,1000,638843,0.2720217159889291,637843,1000,24686.21188129388,0,0,0,0,0,0.0
672,1769709831.8939254,decode,1000,639843,0.27244751969342135,638843,1000,24686.21188129388,0,0,0,0,0,0.0
673,1769709831.9356675,decode,1000,640843,0.27287332339791354,639843,1000,24686.21188129388,0,0,0,0,0,0.0
674,1769709831.97678,decode,1000,641843,0.2732991271024058,640843,1000,24686.21188129388,0,0,0,0,0,0.0
675,1769709832.0180616,decode,1000,642843,0.273724930806898,641843,1000,24686.21188129388,0,0,0,0,0,0.0
676,1769709832.0597146,decode,1000,643843,0.27415073451139027,642843,1000,24686.21188129388,0,0,0,0,0,0.0
677,1769709832.1027157,decode,1000,644843,0.27457653821588246,643843,1000,24686.21188129388,0,0,0,0,0,0.0
678,1769709832.1446297,decode,1000,645843,0.2750023419203747,644843,1000,24686.21188129388,0,0,0,0,0,0.0
679,1769709832.186749,decode,1000,646843,0.27542814562486695,645843,1000,24686.21188129388,0,0,0,0,0,0.0
680,1769709832.2289126,decode,1000,647843,0.27585394932935914,646843,1000,24686.21188129388,0,0,0,0,0,0.0
681,1769709832.2707508,decode,1000,648843,0.2762797530338514,647843,1000,24686.21188129388,0,0,0,0,0,0.0
682,1769709832.312609,decode,1000,649843,0.2767055567383436,648843,1000,24686.21188129388,0,0,0,0,0,0.0
683,1769709832.354406,decode,1000,650843,0.2771313604428359,649843,1000,24171.219594766557,0,0,0,0,0,0.0
684,1769709832.3959868,decode,1000,651843,0.27755716414732806,650843,1000,24171.219594766557,0,0,0,0,0,0.0
685,1769709832.438518,decode,1000,652843,0.2779829678518203,651843,1000,24171.219594766557,0,0,0,0,0,0.0
686,1769709832.4803064,decode,1000,653843,0.27840877155631255,652843,1000,24171.219594766557,0,0,0,0,0,0.0
687,1769709832.5218234,decode,1000,654843,0.2788345752608048,653843,1000,24171.219594766557,0,0,0,0,0,0.0
688,1769709832.5634415,decode,1000,655843,0.279260378965297,654843,1000,24171.219594766557,0,0,0,0,0,0.0
689,1769709832.6052852,decode,1000,656843,0.27968618266978923,655843,1000,24171.219594766557,0,0,0,0,0,0.0
690,1769709832.6473649,decode,1000,657843,0.2801119863742815,656843,1000,24171.219594766557,0,0,0,0,0,0.0
691,1769709832.6896443,decode,1000,658843,0.28053779007877366,657843,1000,24171.219594766557,0,0,0,0,0,0.0
692,1769709832.7326543,decode,1000,659843,0.2809635937832659,658843,1000,24171.219594766557,0,0,0,0,0,0.0
693,1769709832.774813,decode,1000,660843,0.28138939748775815,659843,1000,24171.219594766557,0,0,0,0,0,0.0
694,1769709832.8168828,decode,1000,661843,0.2818152011922504,660843,1000,24171.219594766557,0,0,0,0,0,0.0
695,1769709832.8590362,decode,1000,662843,0.2822410048967426,661843,1000,24171.219594766557,0,0,0,0,0,0.0
696,1769709832.9007678,decode,1000,663843,0.28266680860123483,662843,1000,24171.219594766557,0,0,0,0,0,0.0
697,1769709832.9434025,decode,1000,664843,0.2830926123057271,663843,1000,24171.219594766557,0,0,0,0,0,0.0
698,1769709832.986222,decode,1000,665843,0.28351841601021927,664843,1000,24171.219594766557,0,0,0,0,0,0.0
699,1769709833.0277793,decode,1000,666843,0.2839442197147115,665843,1000,24171.219594766557,0,0,0,0,0,0.0
700,1769709833.0697217,decode,1000,667843,0.28437002341920375,666843,1000,24171.219594766557,0,0,0,0,0,0.0
701,1769709833.116031,decode,1000,668843,0.284795827123696,667843,1000,24171.219594766557,0,0,0,0,0,0.0
702,1769709833.1548383,decode,1000,669843,0.2852216308281882,668843,1000,24171.219594766557,0,0,0,0,0,0.0
703,1769709833.2028952,decode,1000,670843,0.28564743453268043,669843,1000,24171.219594766557,0,0,0,0,0,0.0
704,1769709833.2418647,decode,1000,671843,0.2860732382371727,670843,1000,24171.219594766557,0,0,0,0,0,0.0
705,1769709833.2846804,decode,1000,672843,0.28649904194166487,671843,1000,24171.219594766557,0,0,0,0,0,0.0
706,1769709833.327323,decode,1000,673843,0.2869248456461571,672843,1000,24171.219594766557,0,0,0,0,0,0.0
707,1769709833.3686495,decode,1000,674843,0.28735064935064936,673843,1000,24171.219594766557,0,0,0,0,0,0.0
708,1769709833.4100819,decode,1000,675843,0.2877764530551416,674843,1000,24171.219594766557,0,0,0,0,0,0.0
709,1769709833.4522498,decode,1000,676843,0.2882022567596338,675843,1000,24171.219594766557,0,0,0,0,0,0.0
710,1769709833.4947019,decode,1000,677843,0.28862806046412604,676843,1000,24171.219594766557,0,0,0,0,0,0.0
711,1769709833.5384922,decode,1000,678843,0.2890538641686183,677843,1000,24171.219594766557,0,0,0,0,0,0.0
712,1769709833.5806396,decode,1000,679843,0.28947966787311047,678843,1000,24171.219594766557,0,0,0,0,0,0.0
713,1769709833.6231155,decode,1000,680843,0.2899054715776027,679843,1000,24171.219594766557,0,0,0,0,0,0.0
714,1769709833.6658857,decode,1000,681843,0.29033127528209496,680843,1000,24171.219594766557,0,0,0,0,0,0.0
715,1769709833.70821,decode,1000,682843,0.2907570789865872,681843,1000,24171.219594766557,0,0,0,0,0,0.0
716,1769709833.7504742,decode,1000,683843,0.2911828826910794,682843,1000,24171.219594766557,0,0,0,0,0,0.0
717,1769709833.7927217,decode,1000,684843,0.29160868639557164,683843,1000,24171.219594766557,0,0,0,0,0,0.0
718,1769709833.834947,decode,1000,685843,0.2920344901000639,684843,1000,24171.219594766557,0,0,0,0,0,0.0
719,1769709833.8768506,decode,1000,686843,0.2924602938045561,685843,1000,24171.219594766557,0,0,0,0,0,0.0
720,1769709833.9191551,decode,1000,687843,0.2928860975090483,686843,1000,24171.219594766557,0,0,0,0,0,0.0
721,1769709833.962847,decode,1000,688843,0.29331190121354056,687843,1000,24171.219594766557,0,0,0,0,0,0.0
722,1769709834.005571,decode,1000,689843,0.2937377049180328,688843,1000,24171.219594766557,0,0,0,0,0,0.0
723,1769709834.0482655,decode,1000,690843,0.294163508622525,689843,1000,23614.73754764827,0,0,0,0,0,0.0
724,1769709834.0917532,decode,1000,691843,0.29458931232701724,690843,1000,23614.73754764827,0,0,0,0,0,0.0
725,1769709834.134241,decode,1000,692843,0.2950151160315095,691843,1000,23614.73754764827,0,0,0,0,0,0.0
726,1769709834.1769671,decode,1000,693843,0.29544091973600173,692843,1000,23614.73754764827,0,0,0,0,0,0.0
727,1769709834.2188995,decode,1000,694843,0.2958667234404939,693843,1000,23614.73754764827,0,0,0,0,0,0.0
728,1769709834.2613213,decode,1000,695843,0.29629252714498616,694843,1000,23614.73754764827,0,0,0,0,0,0.0
729,1769709834.303685,decode,1000,696843,0.2967183308494784,695843,1000,23614.73754764827,0,0,0,0,0,0.0
730,1769709834.3465674,decode,1000,697843,0.2971441345539706,696843,1000,23614.73754764827,0,0,0,0,0,0.0
731,1769709834.3894017,decode,1000,698843,0.29756993825846284,697843,1000,23614.73754764827,0,0,0,0,0,0.0
732,1769709834.4324715,decode,1000,699843,0.2979957419629551,698843,1000,23614.73754764827,0,0,0,0,0,0.0
733,1769709834.475813,decode,1000,700843,0.29842154566744733,699843,1000,23614.73754764827,0,0,0,0,0,0.0
734,1769709834.5193334,decode,1000,701843,0.2988473493719395,700843,1000,23614.73754764827,0,0,0,0,0,0.0
735,1769709834.561531,decode,1000,702843,0.29927315307643176,701843,1000,23614.73754764827,0,0,0,0,0,0.0
736,1769709834.6042376,decode,1000,703843,0.299698956780924,702843,1000,23614.73754764827,0,0,0,0,0,0.0
737,1769709834.6469593,decode,1000,704843,0.3001247604854162,703843,1000,23614.73754764827,0,0,0,0,0,0.0
738,1769709834.689224,decode,1000,705843,0.30055056418990844,704843,1000,23614.73754764827,0,0,0,0,0,0.0
739,1769709834.7319183,decode,1000,706843,0.3009763678944007,705843,1000,23614.73754764827,0,0,0,0,0,0.0
740,1769709834.774782,decode,1000,707843,0.30140217159889293,706843,1000,23614.73754764827,0,0,0,0,0,0.0
741,1769709834.8176284,decode,1000,708843,0.3018279753033851,707843,1000,23614.73754764827,0,0,0,0,0,0.0
742,1769709834.8607862,decode,1000,709843,0.30225377900787737,708843,1000,23614.73754764827,0,0,0,0,0,0.0
743,1769709834.9038136,decode,1000,710843,0.3026795827123696,709843,1000,23614.73754764827,0,0,0,0,0,0.0
744,1769709834.9465456,decode,1000,711843,0.3031053864168618,710843,1000,23614.73754764827,0,0,0,0,0,0.0
745,1769709834.988756,decode,1000,712843,0.30353119012135404,711843,1000,23614.73754764827,0,0,0,0,0,0.0
746,1769709835.032427,decode,1000,713843,0.3039569938258463,712843,1000,23614.73754764827,0,0,0,0,0,0.0
747,1769709835.0747268,decode,1000,714843,0.30438279753033853,713843,1000,23614.73754764827,0,0,0,0,0,0.0
748,1769709835.1178288,decode,1000,715843,0.3048086012348307,714843,1000,23614.73754764827,0,0,0,0,0,0.0
749,1769709835.161035,decode,1000,716843,0.30523440493932297,715843,1000,23614.73754764827,0,0,0,0,0,0.0
750,1769709835.2042785,decode,1000,717843,0.3056602086438152,716843,1000,23614.73754764827,0,0,0,0,0,0.0
751,1769709835.251452,decode,1000,718843,0.30608601234830746,717843,1000,23614.73754764827,0,0,0,0,0,0.0
752,1769709835.2910867,decode,1000,719843,0.30651181605279965,718843,1000,23614.73754764827,0,0,0,0,0,0.0
753,1769709835.3401432,decode,1000,720843,0.3069376197572919,719843,1000,23614.73754764827,0,0,0,0,0,0.0
754,1769709835.3780258,decode,1000,721843,0.30736342346178414,720843,1000,23614.73754764827,0,0,0,0,0,0.0
755,1769709835.4212368,decode,1000,722843,0.3077892271662763,721843,1000,23614.73754764827,0,0,0,0,0,0.0
756,1769709835.465377,decode,1000,723843,0.30821503087076857,722843,1000,23614.73754764827,0,0,0,0,0,0.0
757,1769709835.5086133,decode,1000,724843,0.3086408345752608,723843,1000,23614.73754764827,0,0,0,0,0,0.0
758,1769709835.5513484,decode,1000,725843,0.30906663827975306,724843,1000,23614.73754764827,0,0,0,0,0,0.0
759,1769709835.5936515,decode,1000,726843,0.30949244198424525,725843,1000,23614.73754764827,0,0,0,0,0,0.0
760,1769709835.6361792,decode,1000,727843,0.3099182456887375,726843,1000,23614.73754764827,0,0,0,0,0,0.0
761,1769709835.6788313,decode,1000,728843,0.31034404939322974,727843,1000,23614.73754764827,0,0,0,0,0,0.0
762,1769709835.722375,decode,1000,729843,0.3107698530977219,728843,1000,23614.73754764827,0,0,0,0,0,0.0
763,1769709835.7657077,decode,1000,730843,0.31119565680221417,729843,1000,23290.545913098063,0,0,0,0,0,0.0
764,1769709835.8089104,decode,1000,731843,0.3116214605067064,730843,1000,23290.545913098063,0,0,0,0,0,0.0
765,1769709835.8524053,decode,1000,732843,0.31204726421119866,731843,1000,23290.545913098063,0,0,0,0,0,0.0
766,1769709835.8954027,decode,1000,733843,0.31247306791569085,732843,1000,23290.545913098063,0,0,0,0,0,0.0
767,1769709835.9382787,decode,1000,734843,0.3128988716201831,733843,1000,23290.545913098063,0,0,0,0,0,0.0
768,1769709835.9810834,decode,1000,735843,0.31332467532467534,734843,1000,23290.545913098063,0,0,0,0,0,0.0
769,1769709836.024003,decode,1000,736843,0.31375047902916753,735843,1000,23290.545913098063,0,0,0,0,0,0.0
770,1769709836.0684588,decode,1000,737843,0.3141762827336598,736843,1000,23290.545913098063,0,0,0,0,0,0.0
771,1769709836.1117976,decode,1000,738843,0.314602086438152,737843,1000,23290.545913098063,0,0,0,0,0,0.0
772,1769709836.1551366,decode,1000,739843,0.31502789014264426,738843,1000,23290.545913098063,0,0,0,0,0,0.0
773,1769709836.1980329,decode,1000,740843,0.31545369384713645,739843,1000,23290.545913098063,0,0,0,0,0,0.0
774,1769709836.2413256,decode,1000,741843,0.3158794975516287,740843,1000,23290.545913098063,0,0,0,0,0,0.0
775,1769709836.2851222,decode,1000,742843,0.31630530125612094,741843,1000,23290.545913098063,0,0,0,0,0,0.0
776,1769709836.328413,decode,1000,743843,0.31673110496061313,742843,1000,23290.545913098063,0,0,0,0,0,0.0
777,1769709836.3721933,decode,1000,744843,0.3171569086651054,743843,1000,23290.545913098063,0,0,0,0,0,0.0
778,1769709836.4159265,decode,1000,745843,0.3175827123695976,744843,1000,23290.545913098063,0,0,0,0,0,0.0
779,1769709836.4593387,decode,1000,746843,0.31800851607408986,745843,1000,23290.545913098063,0,0,0,0,0,0.0
780,1769709836.5026164,decode,1000,747843,0.31843431977858205,746843,1000,23290.545913098063,0,0,0,0,0,0.0
781,1769709836.5462809,decode,1000,748843,0.3188601234830743,747843,1000,23290.545913098063,0,0,0,0,0,0.0
782,1769709836.5895104,decode,1000,749843,0.31928592718756654,748843,1000,23290.545913098063,0,0,0,0,0,0.0
783,1769709836.6331863,decode,1000,750843,0.3197117308920588,749843,1000,23290.545913098063,0,0,0,0,0,0.0
784,1769709836.6770582,decode,1000,751843,0.320137534596551,750843,1000,23290.545913098063,0,0,0,0,0,0.0
785,1769709836.7208529,decode,1000,752843,0.3205633383010432,751843,1000,23290.545913098063,0,0,0,0,0,0.0
786,1769709836.7642663,decode,1000,753843,0.32098914200553547,752843,1000,23290.545913098063,0,0,0,0,0,0.0
787,1769709836.8076556,decode,1000,754843,0.32141494571002766,753843,1000,23290.545913098063,0,0,0,0,0,0.0
788,1769709836.8507755,decode,1000,755843,0.3218407494145199,754843,1000,23290.545913098063,0,0,0,0,0,0.0
789,1769709836.893896,decode,1000,756843,0.32226655311901214,755843,1000,23290.545913098063,0,0,0,0,0,0.0
790,1769709836.9379346,decode,1000,757843,0.3226923568235044,756843,1000,23290.545913098063,0,0,0,0,0,0.0
791,1769709836.9817264,decode,1000,758843,0.3231181605279966,757843,1000,23290.545913098063,0,0,0,0,0,0.0
792,1769709837.0254967,decode,1000,759843,0.3235439642324888,758843,1000,23290.545913098063,0,0,0,0,0,0.0
793,1769709837.0690215,decode,1000,760843,0.32396976793698107,759843,1000,23290.545913098063,0,0,0,0,0,0.0
794,1769709837.1136825,decode,1000,761843,0.32439557164147326,760843,1000,23290.545913098063,0,0,0,0,0,0.0
795,1769709837.1564434,decode,1000,762843,0.3248213753459655,761843,1000,23290.545913098063,0,0,0,0,0,0.0
796,1769709837.1997118,decode,1000,763843,0.32524717905045775,762843,1000,23290.545913098063,0,0,0,0,0,0.0
797,1769709837.243687,decode,1000,764843,0.32567298275495,763843,1000,23290.545913098063,0,0,0,0,0,0.0
798,1769709837.2878768,decode,1000,765843,0.3260987864594422,764843,1000,23290.545913098063,0,0,0,0,0,0.0
799,1769709837.3314044,decode,1000,766843,0.3265245901639344,765843,1000,23290.545913098063,0,0,0,0,0,0.0
800,1769709837.3753102,decode,1000,767843,0.32695039386842667,766843,1000,23290.545913098063,0,0,0,0,0,0.0
801,1769709837.4223926,decode,1000,768843,0.32737619757291886,767843,1000,23290.545913098063,0,0,0,0,0,0.0
802,1769709837.4640834,decode,1000,769843,0.3278020012774111,768843,1000,23290.545913098063,0,0,0,0,0,0.0
803,1769709837.5147886,decode,1000,770843,0.32822780498190335,769843,1000,22869.461708009567,0,0,0,0,0,0.0
804,1769709837.5545983,decode,1000,771843,0.3286536086863956,770843,1000,22869.461708009567,0,0,0,0,0,0.0
805,1769709837.5989115,decode,1000,772843,0.3290794123908878,771843,1000,22869.461708009567,0,0,0,0,0,0.0
806,1769709837.6430912,decode,1000,773843,0.32950521609538,772843,1000,22869.461708009567,0,0,0,0,0,0.0
807,1769709837.6866868,decode,1000,774843,0.32993101979987227,773843,1000,22869.461708009567,0,0,0,0,0,0.0
808,1769709837.7307928,decode,1000,775843,0.33035682350436446,774843,1000,22869.461708009567,0,0,0,0,0,0.0
809,1769709837.774875,decode,1000,776843,0.3307826272088567,775843,1000,22869.461708009567,0,0,0,0,0,0.0
810,1769709837.8188338,decode,1000,777843,0.33120843091334895,776843,1000,22869.461708009567,0,0,0,0,0,0.0
811,1769709837.8625433,decode,1000,778843,0.3316342346178412,777843,1000,22869.461708009567,0,0,0,0,0,0.0
812,1769709837.9072165,decode,1000,779843,0.3320600383223334,778843,1000,22869.461708009567,0,0,0,0,0,0.0
813,1769709837.9515898,decode,1000,780843,0.33248584202682563,779843,1000,22869.461708009567,0,0,0,0,0,0.0
