batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
774,1769948913.0590937,decode,1000,794925,0.3384820097934852,793925,1000,23219.438908031025,0,0,0,0,0,0.0
775,1769948913.1024585,decode,1000,795925,0.33890781349797744,794925,1000,23219.438908031025,0,0,0,0,0,0.0
776,1769948913.145764,decode,1000,796925,0.3393336172024697,795925,1000,23219.438908031025,0,0,0,0,0,0.0
777,1769948913.1892738,decode,1000,797925,0.3397594209069619,796925,1000,23219.438908031025,0,0,0,0,0,0.0
778,1769948913.2334635,decode,1000,798925,0.3401852246114541,797925,1000,23219.438908031025,0,0,0,0,0,0.0
779,1769948913.2774422,decode,1000,799925,0.34061102831594636,798925,1000,23219.438908031025,0,0,0,0,0,0.0
780,1769948913.3215578,decode,1000,800925,0.34103683202043855,799925,1000,23219.438908031025,0,0,0,0,0,0.0
781,1769948913.3651671,decode,1000,801925,0.3414626357249308,800925,1000,23219.438908031025,0,0,0,0,0,0.0
782,1769948913.4085484,decode,1000,802925,0.34188843942942304,801925,1000,23219.438908031025,0,0,0,0,0,0.0
783,1769948913.4520876,decode,1000,803925,0.3423142431339153,802925,1000,23219.438908031025,0,0,0,0,0,0.0
784,1769948913.4962273,decode,1000,804925,0.3427400468384075,803925,1000,23219.438908031025,0,0,0,0,0,0.0
785,1769948913.5405967,decode,1000,805925,0.3431658505428997,804925,1000,23219.438908031025,0,0,0,0,0,0.0
786,1769948913.5844293,decode,1000,806925,0.34359165424739196,805925,1000,23219.438908031025,0,0,0,0,0,0.0
787,1769948913.6288226,decode,1000,807925,0.3440174579518842,806925,1000,23219.438908031025,0,0,0,0,0,0.0
788,1769948913.6766827,decode,1000,808925,0.3444432616563764,807925,1000,23219.438908031025,0,0,0,0,0,0.0
789,1769948913.7172866,decode,1000,809925,0.34486906536086864,808925,1000,23219.438908031025,0,0,0,0,0,0.0
790,1769948913.7652953,decode,1000,810925,0.3452948690653609,809925,1000,23219.438908031025,0,0,0,0,0,0.0
791,1769948913.8079722,decode,1000,811925,0.3457206727698531,810925,1000,23219.438908031025,0,0,0,0,0,0.0
792,1769948913.851924,decode,1000,812925,0.3461464764743453,811925,1000,23219.438908031025,0,0,0,0,0,0.0
793,1769948913.896831,decode,1000,813925,0.34657228017883757,812925,1000,23219.438908031025,0,0,0,0,0,0.0
794,1769948913.9416142,decode,1000,814925,0.3469980838833298,813925,1000,23219.438908031025,0,0,0,0,0,0.0
795,1769948913.9865928,decode,1000,815925,0.347423887587822,814925,1000,23219.438908031025,0,0,0,0,0,0.0
796,1769948914.0316062,decode,1000,816925,0.34784969129231424,815925,1000,23219.438908031025,0,0,0,0,0,0.0
797,1769948914.0760305,decode,1000,817925,0.3482754949968065,816925,1000,23219.438908031025,0,0,0,0,0,0.0
798,1769948914.1199532,decode,1000,818925,0.3487012987012987,817925,1000,23219.438908031025,0,0,0,0,0,0.0
799,1769948914.1653705,decode,1000,819925,0.3491271024057909,818925,1000,23219.438908031025,0,0,0,0,0,0.0
800,1769948914.2101924,decode,1000,820925,0.34955290611028317,819925,1000,23219.438908031025,0,0,0,0,0,0.0
801,1769948914.2538023,decode,1000,821925,0.3499787098147754,820925,1000,22700.194470030005,0,0,0,0,0,0.0
802,1769948914.297733,decode,1000,822925,0.3504045135192676,821925,1000,22700.194470030005,0,0,0,0,0,0.0
803,1769948914.3426242,decode,1000,823925,0.35083031722375985,822925,1000,22700.194470030005,0,0,0,0,0,0.0
804,1769948914.3866901,decode,1000,824925,0.3512561209282521,823925,1000,22700.194470030005,0,0,0,0,0,0.0
805,1769948914.431155,decode,1000,825925,0.3516819246327443,824925,1000,22700.194470030005,0,0,0,0,0,0.0
806,1769948914.475797,decode,1000,826925,0.3521077283372365,825925,1000,22700.194470030005,0,0,0,0,0,0.0
807,1769948914.5193186,decode,1000,827925,0.35253353204172877,826925,1000,22700.194470030005,0,0,0,0,0,0.0
808,1769948914.563087,decode,1000,828925,0.352959335746221,827925,1000,22700.194470030005,0,0,0,0,0,0.0
809,1769948914.6077087,decode,1000,829925,0.3533851394507132,828925,1000,22700.194470030005,0,0,0,0,0,0.0
810,1769948914.6520615,decode,1000,830925,0.35381094315520545,829925,1000,22700.194470030005,0,0,0,0,0,0.0
811,1769948914.6965594,decode,1000,831925,0.3542367468596977,830925,1000,22700.194470030005,0,0,0,0,0,0.0
812,1769948914.7402992,decode,1000,832925,0.3546625505641899,831925,1000,22700.194470030005,0,0,0,0,0,0.0
813,1769948914.7842205,decode,1000,833925,0.3550883542686821,832925,1000,22700.194470030005,0,0,0,0,0,0.0
814,1769948914.8285463,decode,1000,834925,0.35551415797317437,833925,1000,22700.194470030005,0,0,0,0,0,0.0
815,1769948914.8729036,decode,1000,835925,0.3559399616776666,834925,1000,22700.194470030005,0,0,0,0,0,0.0
816,1769948914.9179635,decode,1000,836925,0.3563657653821588,835925,1000,22700.194470030005,0,0,0,0,0,0.0
817,1769948914.9622009,decode,1000,837925,0.35679156908665105,836925,1000,22700.194470030005,0,0,0,0,0,0.0
818,1769948915.0059419,decode,1000,838925,0.3572173727911433,837925,1000,22700.194470030005,0,0,0,0,0,0.0
819,1769948915.0503235,decode,1000,839925,0.35764317649563554,838925,1000,22700.194470030005,0,0,0,0,0,0.0
820,1769948915.094783,decode,1000,840925,0.35806898020012773,839925,1000,22700.194470030005,0,0,0,0,0,0.0
821,1769948915.1392922,decode,1000,841925,0.35849478390462,840925,1000,22700.194470030005,0,0,0,0,0,0.0
822,1769948915.183565,decode,1000,842925,0.3589205876091122,841925,1000,22700.194470030005,0,0,0,0,0,0.0
823,1769948915.227737,decode,1000,843925,0.3593463913136044,842925,1000,22700.194470030005,0,0,0,0,0,0.0
824,1769948915.271872,decode,1000,844925,0.35977219501809665,843925,1000,22700.194470030005,0,0,0,0,0,0.0
825,1769948915.3165734,decode,1000,845925,0.3601979987225889,844925,1000,22700.194470030005,0,0,0,0,0,0.0
826,1769948915.3615038,decode,1000,846925,0.36062380242708114,845925,1000,22700.194470030005,0,0,0,0,0,0.0
827,1769948915.405864,decode,1000,847925,0.36104960613157333,846925,1000,22700.194470030005,0,0,0,0,0,0.0
828,1769948915.4501593,decode,1000,848925,0.3614754098360656,847925,1000,22700.194470030005,0,0,0,0,0,0.0
829,1769948915.4943442,decode,1000,849925,0.3619012135405578,848925,1000,22700.194470030005,0,0,0,0,0,0.0
830,1769948915.5391018,decode,1000,850925,0.36232701724505,849925,1000,22700.194470030005,0,0,0,0,0,0.0
831,1769948915.584357,decode,1000,851925,0.36275282094954225,850925,1000,22700.194470030005,0,0,0,0,0,0.0
832,1769948915.629053,decode,1000,852925,0.3631786246540345,851925,1000,22700.194470030005,0,0,0,0,0,0.0
833,1769948915.6725519,decode,1000,853925,0.36360442835852674,852925,1000,22700.194470030005,0,0,0,0,0,0.0
834,1769948915.7177927,decode,1000,854925,0.36403023206301893,853925,1000,22700.194470030005,0,0,0,0,0,0.0
835,1769948915.7622714,decode,1000,855925,0.3644560357675112,854925,1000,22700.194470030005,0,0,0,0,0,0.0
836,1769948915.8067977,decode,1000,856925,0.3648818394720034,855925,1000,22700.194470030005,0,0,0,0,0,0.0
837,1769948915.8514693,decode,1000,857925,0.3653076431764956,856925,1000,22700.194470030005,0,0,0,0,0,0.0
838,1769948915.8999953,decode,1000,858925,0.36573344688098786,857925,1000,22700.194470030005,0,0,0,0,0,0.0
839,1769948915.9417446,decode,1000,859925,0.3661592505854801,858925,1000,22700.194470030005,0,0,0,0,0,0.0
840,1769948915.990843,decode,1000,860925,0.36658505428997235,859925,1000,22700.194470030005,0,0,0,0,0,0.0
841,1769948916.0332398,decode,1000,861925,0.36701085799446453,860925,1000,22479.152908412045,0,0,0,0,0,0.0
842,1769948916.0777507,decode,1000,862925,0.3674366616989568,861925,1000,22479.152908412045,0,0,0,0,0,0.0
843,1769948916.122692,decode,1000,863925,0.367862465403449,862925,1000,22479.152908412045,0,0,0,0,0,0.0
844,1769948916.1671393,decode,1000,864925,0.3682882691079412,863925,1000,22479.152908412045,0,0,0,0,0,0.0
845,1769948916.2115026,decode,1000,865925,0.36871407281243346,864925,1000,22479.152908412045,0,0,0,0,0,0.0
846,1769948916.2556632,decode,1000,866925,0.3691398765169257,865925,1000,22479.152908412045,0,0,0,0,0,0.0
847,1769948916.300311,decode,1000,867925,0.36956568022141795,866925,1000,22479.152908412045,0,0,0,0,0,0.0
848,1769948916.345137,decode,1000,868925,0.36999148392591014,867925,1000,22479.152908412045,0,0,0,0,0,0.0
849,1769948916.3902786,decode,1000,869925,0.3704172876304024,868925,1000,22479.152908412045,0,0,0,0,0,0.0
850,1769948916.4350107,decode,1000,870925,0.3708430913348946,869925,1000,22479.152908412045,0,0,0,0,0,0.0
851,1769948916.4793723,decode,1000,871925,0.37126889503938687,870925,1000,22479.152908412045,0,0,0,0,0,0.0
852,1769948916.5239336,decode,1000,872925,0.37169469874387906,871925,1000,22479.152908412045,0,0,0,0,0,0.0
853,1769948916.568931,decode,1000,873925,0.3721205024483713,872925,1000,22479.152908412045,0,0,0,0,0,0.0
854,1769948916.6144927,decode,1000,874925,0.37254630615286355,873925,1000,22479.152908412045,0,0,0,0,0,0.0
855,1769948916.6588514,decode,1000,875925,0.37297210985735574,874925,1000,22479.152908412045,0,0,0,0,0,0.0
856,1769948916.7032638,decode,1000,876925,0.373397913561848,875925,1000,22479.152908412045,0,0,0,0,0,0.0
857,1769948916.7479792,decode,1000,877925,0.3738237172663402,876925,1000,22479.152908412045,0,0,0,0,0,0.0
858,1769948916.7931762,decode,1000,878925,0.37424952097083247,877925,1000,22479.152908412045,0,0,0,0,0,0.0
859,1769948916.8379154,decode,1000,879925,0.37467532467532466,878925,1000,22479.152908412045,0,0,0,0,0,0.0
860,1769948916.8827786,decode,1000,880925,0.3751011283798169,879925,1000,22479.152908412045,0,0,0,0,0,0.0
861,1769948916.9272642,decode,1000,881925,0.37552693208430915,880925,1000,22479.152908412045,0,0,0,0,0,0.0
862,1769948916.9724457,decode,1000,882925,0.37595273578880134,881925,1000,22479.152908412045,0,0,0,0,0,0.0
863,1769948917.018508,decode,1000,883925,0.3763785394932936,882925,1000,22479.152908412045,0,0,0,0,0,0.0
864,1769948917.0634696,decode,1000,884925,0.37680434319778583,883925,1000,22479.152908412045,0,0,0,0,0,0.0
865,1769948917.109937,decode,1000,885925,0.3772301469022781,884925,1000,22479.152908412045,0,0,0,0,0,0.0
866,1769948917.1548288,decode,1000,886925,0.37765595060677026,885925,1000,22479.152908412045,0,0,0,0,0,0.0
867,1769948917.1996732,decode,1000,887925,0.3780817543112625,886925,1000,22479.152908412045,0,0,0,0,0,0.0
868,1769948917.2455926,decode,1000,888925,0.37850755801575475,887925,1000,22479.152908412045,0,0,0,0,0,0.0
869,1769948917.289969,decode,1000,889925,0.37893336172024694,888925,1000,22479.152908412045,0,0,0,0,0,0.0
870,1769948917.3350873,decode,1000,890925,0.3793591654247392,889925,1000,22479.152908412045,0,0,0,0,0,0.0
871,1769948917.3801348,decode,1000,891925,0.37978496912923143,890925,1000,22479.152908412045,0,0,0,0,0,0.0
872,1769948917.425532,decode,1000,892925,0.3802107728337237,891925,1000,22479.152908412045,0,0,0,0,0,0.0
873,1769948917.4701571,decode,1000,893925,0.38063657653821587,892925,1000,22479.152908412045,0,0,0,0,0,0.0
874,1769948917.51507,decode,1000,894925,0.3810623802427081,893925,1000,22479.152908412045,0,0,0,0,0,0.0
875,1769948917.56055,decode,1000,895925,0.38148818394720035,894925,1000,22479.152908412045,0,0,0,0,0,0.0
876,1769948917.6059434,decode,1000,896925,0.38191398765169254,895925,1000,22479.152908412045,0,0,0,0,0,0.0
877,1769948917.6509268,decode,1000,897925,0.3823397913561848,896925,1000,22479.152908412045,0,0,0,0,0,0.0
878,1769948917.6962018,decode,1000,898925,0.38276559506067703,897925,1000,22479.152908412045,0,0,0,0,0,0.0
879,1769948917.7417598,decode,1000,899925,0.3831913987651693,898925,1000,22479.152908412045,0,0,0,0,0,0.0
880,1769948917.789225,decode,1000,900925,0.38361720246966147,899925,1000,22479.152908412045,0,0,0,0,0,0.0
881,1769948917.834389,decode,1000,901925,0.3840430061741537,900925,1000,22207.888045381405,0,0,0,0,0,0.0
882,1769948917.879352,decode,1000,902925,0.38446880987864596,901925,1000,22207.888045381405,0,0,0,0,0,0.0
883,1769948917.9253867,decode,1000,903925,0.3848946135831382,902925,1000,22207.888045381405,0,0,0,0,0,0.0
884,1769948917.9707081,decode,1000,904925,0.3853204172876304,903925,1000,22207.888045381405,0,0,0,0,0,0.0
885,1769948918.0159578,decode,1000,905925,0.38574622099212263,904925,1000,22207.888045381405,0,0,0,0,0,0.0
886,1769948918.061617,decode,1000,906925,0.3861720246966149,905925,1000,22207.888045381405,0,0,0,0,0,0.0
887,1769948918.107538,decode,1000,907925,0.38659782840110707,906925,1000,22207.888045381405,0,0,0,0,0,0.0
888,1769948918.1579592,decode,1000,908925,0.3870236321055993,907925,1000,22207.888045381405,0,0,0,0,0,0.0
889,1769948918.2001047,decode,1000,909925,0.38744943581009156,908925,1000,22207.888045381405,0,0,0,0,0,0.0
890,1769948918.251106,decode,1000,910925,0.3878752395145838,909925,1000,22207.888045381405,0,0,0,0,0,0.0
891,1769948918.2940242,decode,1000,911925,0.388301043219076,910925,1000,22207.888045381405,0,0,0,0,0,0.0
892,1769948918.3399892,decode,1000,912925,0.38872684692356824,911925,1000,22207.888045381405,0,0,0,0,0,0.0
893,1769948918.3858232,decode,1000,913925,0.3891526506280605,912925,1000,22207.888045381405,0,0,0,0,0,0.0
894,1769948918.430992,decode,1000,914925,0.38957845433255267,913925,1000,22207.888045381405,0,0,0,0,0,0.0
895,1769948918.476495,decode,1000,915925,0.3900042580370449,914925,1000,22207.888045381405,0,0,0,0,0,0.0
896,1769948918.5217757,decode,1000,916925,0.39043006174153716,915925,1000,22207.888045381405,0,0,0,0,0,0.0
897,1769948918.567925,decode,1000,917925,0.3908558654460294,916925,1000,22207.888045381405,0,0,0,0,0,0.0
898,1769948918.6155336,decode,1000,918925,0.3912816691505216,917925,1000,22207.888045381405,0,0,0,0,0,0.0
899,1769948918.660584,decode,1000,919925,0.39170747285501384,918925,1000,22207.888045381405,0,0,0,0,0,0.0
900,1769948918.7058246,decode,1000,920925,0.3921332765595061,919925,1000,22207.888045381405,0,0,0,0,0,0.0
901,1769948918.7518616,decode,1000,921925,0.3925590802639983,920925,1000,22207.888045381405,0,0,0,0,0,0.0
902,1769948918.7976213,decode,1000,922925,0.3929848839684905,921925,1000,22207.888045381405,0,0,0,0,0,0.0
903,1769948918.8436546,decode,1000,923925,0.39341068767298276,922925,1000,22207.888045381405,0,0,0,0,0,0.0
904,1769948918.8893445,decode,1000,924925,0.393836491377475,923925,1000,22207.888045381405,0,0,0,0,0,0.0
905,1769948918.9355285,decode,1000,925925,0.3942622950819672,924925,1000,22207.888045381405,0,0,0,0,0,0.0
906,1769948918.9812608,decode,1000,926925,0.39468809878645944,925925,1000,22207.888045381405,0,0,0,0,0,0.0
907,1769948919.0270226,decode,1000,927925,0.3951139024909517,926925,1000,22207.888045381405,0,0,0,0,0,0.0
908,1769948919.0727067,decode,1000,928925,0.3955397061954439,927925,1000,22207.888045381405,0,0,0,0,0,0.0
909,1769948919.1208801,decode,1000,929925,0.3959655098999361,928925,1000,22207.888045381405,0,0,0,0,0,0.0
910,1769948919.166202,decode,1000,930925,0.39639131360442836,929925,1000,22207.888045381405,0,0,0,0,0,0.0
911,1769948919.212115,decode,1000,931925,0.3968171173089206,930925,1000,22207.888045381405,0,0,0,0,0,0.0
912,1769948919.2582202,decode,1000,932925,0.3972429210134128,931925,1000,22207.888045381405,0,0,0,0,0,0.0
913,1769948919.304067,decode,1000,933925,0.39766872471790504,932925,1000,22207.888045381405,0,0,0,0,0,0.0
914,1769948919.3498254,decode,1000,934925,0.3980945284223973,933925,1000,22207.888045381405,0,0,0,0,0,0.0
915,1769948919.3968656,decode,1000,935925,0.39852033212688953,934925,1000,22207.888045381405,0,0,0,0,0,0.0
916,1769948919.4430432,decode,1000,936925,0.3989461358313817,935925,1000,22207.888045381405,0,0,0,0,0,0.0
917,1769948919.4888642,decode,1000,937925,0.39937193953587397,936925,1000,22207.888045381405,0,0,0,0,0,0.0
918,1769948919.5347986,decode,1000,938925,0.3997977432403662,937925,1000,22207.888045381405,0,0,0,0,0,0.0
919,1769948919.5811975,decode,1000,939925,0.4002235469448584,938925,1000,22207.888045381405,0,0,0,0,0,0.0
920,1769948919.6283786,decode,1000,940925,0.40064935064935064,939925,1000,22207.888045381405,0,0,0,0,0,0.0
921,1769948919.6742697,decode,1000,941925,0.4010751543538429,940925,1000,21740.592586983847,0,0,0,0,0,0.0
922,1769948919.7205315,decode,1000,942925,0.40150095805833513,941925,1000,21740.592586983847,0,0,0,0,0,0.0
923,1769948919.766673,decode,1000,943925,0.4019267617628273,942925,1000,21740.592586983847,0,0,0,0,0,0.0
924,1769948919.8124895,decode,1000,944925,0.40235256546731957,943925,1000,21740.592586983847,0,0,0,0,0,0.0
925,1769948919.8585408,decode,1000,945925,0.4027783691718118,944925,1000,21740.592586983847,0,0,0,0,0,0.0
926,1769948919.9062567,decode,1000,946925,0.403204172876304,945925,1000,21740.592586983847,0,0,0,0,0,0.0
927,1769948919.9521518,decode,1000,947925,0.40362997658079625,946925,1000,21740.592586983847,0,0,0,0,0,0.0
928,1769948919.9979753,decode,1000,948925,0.4040557802852885,947925,1000,21740.592586983847,0,0,0,0,0,0.0
929,1769948920.0442731,decode,1000,949925,0.40448158398978074,948925,1000,21740.592586983847,0,0,0,0,0,0.0
930,1769948920.090497,decode,1000,950925,0.4049073876942729,949925,1000,21740.592586983847,0,0,0,0,0,0.0
931,1769948920.136977,decode,1000,951925,0.40533319139876517,950925,1000,21740.592586983847,0,0,0,0,0,0.0
932,1769948920.1839397,decode,1000,952925,0.4057589951032574,951925,1000,21740.592586983847,0,0,0,0,0,0.0
933,1769948920.2304604,decode,1000,953925,0.4061847988077496,952925,1000,21740.592586983847,0,0,0,0,0,0.0
934,1769948920.2764828,decode,1000,954925,0.40661060251224185,953925,1000,21740.592586983847,0,0,0,0,0,0.0
935,1769948920.323221,decode,1000,955925,0.4070364062167341,954925,1000,21740.592586983847,0,0,0,0,0,0.0
936,1769948920.3691347,decode,1000,956925,0.40746220992122634,955925,1000,21740.592586983847,0,0,0,0,0,0.0
937,1769948920.4158552,decode,1000,957925,0.4078880136257185,956925,1000,21740.592586983847,0,0,0,0,0,0.0
938,1769948920.4661705,decode,1000,958925,0.40831381733021077,957925,1000,21740.592586983847,0,0,0,0,0,0.0
939,1769948920.5104558,decode,1000,959925,0.408739621034703,958925,1000,21740.592586983847,0,0,0,0,0,0.0
940,1769948920.5609443,decode,1000,960925,0.4091654247391952,959925,1000,21740.592586983847,0,0,0,0,0,0.0
941,1769948920.6043646,decode,1000,961925,0.40959122844368745,960925,1000,21740.592586983847,0,0,0,0,0,0.0
942,1769948920.6510665,decode,1000,962925,0.4100170321481797,961925,1000,21740.592586983847,0,0,0,0,0,0.0
943,1769948920.6975865,decode,1000,963925,0.41044283585267194,962925,1000,21740.592586983847,0,0,0,0,0,0.0
944,1769948920.7433453,decode,1000,964925,0.41086863955716413,963925,1000,21740.592586983847,0,0,0,0,0,0.0
945,1769948920.7904086,decode,1000,965925,0.4112944432616564,964925,1000,21740.592586983847,0,0,0,0,0,0.0
946,1769948920.836643,decode,1000,966925,0.4117202469661486,965925,1000,21740.592586983847,0,0,0,0,0,0.0
947,1769948920.8826854,decode,1000,967925,0.41214605067064086,966925,1000,21740.592586983847,0,0,0,0,0,0.0
948,1769948920.9297667,decode,1000,968925,0.41257185437513305,967925,1000,21740.592586983847,0,0,0,0,0,0.0
949,1769948920.9765396,decode,1000,969925,0.4129976580796253,968925,1000,21740.592586983847,0,0,0,0,0,0.0
950,1769948921.0228322,decode,1000,970925,0.41342346178411754,969925,1000,21740.592586983847,0,0,0,0,0,0.0
951,1769948921.0696468,decode,1000,971925,0.41384926548860973,970925,1000,21740.592586983847,0,0,0,0,0,0.0
952,1769948921.1164942,decode,1000,972925,0.414275069193102,971925,1000,21740.592586983847,0,0,0,0,0,0.0
953,1769948921.1630447,decode,1000,973925,0.4147008728975942,972925,1000,21740.592586983847,0,0,0,0,0,0.0
954,1769948921.2092805,decode,1000,974925,0.41512667660208646,973925,1000,21740.592586983847,0,0,0,0,0,0.0
955,1769948921.256551,decode,1000,975925,0.41555248030657865,974925,1000,21740.592586983847,0,0,0,0,0,0.0
956,1769948921.303227,decode,1000,976925,0.4159782840110709,975925,1000,21740.592586983847,0,0,0,0,0,0.0
957,1769948921.349381,decode,1000,977925,0.41640408771556314,976925,1000,21740.592586983847,0,0,0,0,0,0.0
958,1769948921.396133,decode,1000,978925,0.41682989142005533,977925,1000,21740.592586983847,0,0,0,0,0,0.0
959,1769948921.4436626,decode,1000,979925,0.4172556951245476,978925,1000,21740.592586983847,0,0,0,0,0,0.0
960,1769948921.48981,decode,1000,980925,0.4176814988290398,979925,1000,21740.592586983847,0,0,0,0,0,0.0
961,1769948921.5372486,decode,1000,981925,0.41810730253353207,980925,1000,21470.96073540669,0,0,0,0,0,0.0
962,1769948921.5837657,decode,1000,982925,0.41853310623802426,981925,1000,21470.96073540669,0,0,0,0,0,0.0
963,1769948921.6310098,decode,1000,983925,0.4189589099425165,982925,1000,21470.96073540669,0,0,0,0,0,0.0
964,1769948921.6778762,decode,1000,984925,0.41938471364700874,983925,1000,21470.96073540669,0,0,0,0,0,0.0
965,1769948921.725012,decode,1000,985925,0.41981051735150093,984925,1000,21470.96073540669,0,0,0,0,0,0.0
966,1769948921.7714014,decode,1000,986925,0.4202363210559932,985925,1000,21470.96073540669,0,0,0,0,0,0.0
967,1769948921.8183615,decode,1000,987925,0.4206621247604854,986925,1000,21470.96073540669,0,0,0,0,0,0.0
968,1769948921.8656986,decode,1000,988925,0.42108792846497767,987925,1000,21470.96073540669,0,0,0,0,0,0.0
969,1769948921.9129157,decode,1000,989925,0.42151373216946986,988925,1000,21470.96073540669,0,0,0,0,0,0.0
970,1769948921.9601154,decode,1000,990925,0.4219395358739621,989925,1000,21470.96073540669,0,0,0,0,0,0.0
971,1769948922.0069046,decode,1000,991925,0.42236533957845435,990925,1000,21470.96073540669,0,0,0,0,0,0.0
972,1769948922.0534196,decode,1000,992925,0.42279114328294654,991925,1000,21470.96073540669,0,0,0,0,0,0.0
973,1769948922.1007626,decode,1000,993925,0.4232169469874388,992925,1000,21470.96073540669,0,0,0,0,0,0.0
974,1769948922.1476202,decode,1000,994925,0.423642750691931,993925,1000,21470.96073540669,0,0,0,0,0,0.0
975,1769948922.1949005,decode,1000,995925,0.42406855439642327,994925,1000,21470.96073540669,0,0,0,0,0,0.0
976,1769948922.2419116,decode,1000,996925,0.42449435810091546,995925,1000,21470.96073540669,0,0,0,0,0,0.0
977,1769948922.289094,decode,1000,997925,0.4249201618054077,996925,1000,21470.96073540669,0,0,0,0,0,0.0
978,1769948922.3358638,decode,1000,998925,0.42534596550989995,997925,1000,21470.96073540669,0,0,0,0,0,0.0
979,1769948922.383078,decode,1000,999925,0.4257717692143922,998925,1000,21470.96073540669,0,0,0,0,0,0.0
980,1769948922.4305499,decode,1000,1000925,0.4261975729188844,999925,1000,21470.96073540669,0,0,0,0,0,0.0
981,1769948922.4790282,decode,1000,1001925,0.4266233766233766,1000925,1000,21470.96073540669,0,0,0,0,0,0.0
982,1769948922.5256765,decode,1000,1002925,0.42704918032786887,1001925,1000,21470.96073540669,0,0,0,0,0,0.0
983,1769948922.5727284,decode,1000,1003925,0.42747498403236106,1002925,1000,21470.96073540669,0,0,0,0,0,0.0
984,1769948922.6194224,decode,1000,1004925,0.4279007877368533,1003925,1000,21470.96073540669,0,0,0,0,0,0.0
985,1769948922.6665978,decode,1000,1005925,0.42832659144134555,1004925,1000,21470.96073540669,0,0,0,0,0,0.0
986,1769948922.7141836,decode,1000,1006925,0.4287523951458378,1005925,1000,21470.96073540669,0,0,0,0,0,0.0
987,1769948922.765752,decode,1000,1007925,0.42917819885033,1006925,1000,21470.96073540669,0,0,0,0,0,0.0
988,1769948922.8148649,decode,1000,1008925,0.42960400255482223,1007925,1000,21470.96073540669,0,0,0,0,0,0.0
989,1769948922.8589022,decode,1000,1009925,0.4300298062593145,1008925,1000,21470.96073540669,0,0,0,0,0,0.0
990,1769948922.910518,decode,1000,1010925,0.43045560996380666,1009925,1000,21470.96073540669,0,0,0,0,0,0.0
991,1769948922.9546216,decode,1000,1011925,0.4308814136682989,1010925,1000,21470.96073540669,0,0,0,0,0,0.0
992,1769948923.0022442,decode,1000,1012925,0.43130721737279115,1011925,1000,21470.96073540669,0,0,0,0,0,0.0
993,1769948923.0493631,decode,1000,1013925,0.4317330210772834,1012925,1000,21470.96073540669,0,0,0,0,0,0.0
994,1769948923.0960693,decode,1000,1014925,0.4321588247817756,1013925,1000,21470.96073540669,0,0,0,0,0,0.0
995,1769948923.1428366,decode,1000,1015925,0.43258462848626783,1014925,1000,21470.96073540669,0,0,0,0,0,0.0
996,1769948923.1898677,decode,1000,1016925,0.4330104321907601,1015925,1000,21470.96073540669,0,0,0,0,0,0.0
997,1769948923.2375994,decode,1000,1017925,0.43343623589525226,1016925,1000,21470.96073540669,0,0,0,0,0,0.0
998,1769948923.2866545,decode,1000,1018925,0.4338620395997445,1017925,1000,21470.96073540669,0,0,0,0,0,0.0
999,1769948923.3329558,decode,1000,1019925,0.43428784330423675,1018925,1000,21470.96073540669,0,0,0,0,0,0.0
1000,1769948923.3804772,decode,1000,1020925,0.434713647008729,1019925,1000,21470.96073540669,0,0,0,0,0,0.0
1001,1769948923.4275346,decode,1000,1021925,0.4351394507132212,1020925,1000,21160.810397563328,0,0,0,0,0,0.0
1002,1769948923.474924,decode,1000,1022925,0.43556525441771343,1021925,1000,21160.810397563328,0,0,0,0,0,0.0
1003,1769948923.5225306,decode,1000,1023925,0.4359910581222057,1022925,1000,21160.810397563328,0,0,0,0,0,0.0
1004,1769948923.5698993,decode,1000,1024925,0.43641686182669787,1023925,1000,21160.810397563328,0,0,0,0,0,0.0
1005,1769948923.617797,decode,1000,1025925,0.4368426655311901,1024925,1000,21160.810397563328,0,0,0,0,0,0.0
1006,1769948923.6669192,decode,1000,1026925,0.43726846923568236,1025925,1000,21160.810397563328,0,0,0,0,0,0.0
1007,1769948923.7153847,decode,1000,1027925,0.4376942729401746,1026925,1000,21160.810397563328,0,0,0,0,0,0.0
1008,1769948923.7642744,decode,1000,1028925,0.4381200766446668,1027925,1000,21160.810397563328,0,0,0,0,0,0.0
1009,1769948923.812788,decode,1000,1029925,0.43854588034915903,1028925,1000,21160.810397563328,0,0,0,0,0,0.0
1010,1769948923.8613763,decode,1000,1030925,0.4389716840536513,1029925,1000,21160.810397563328,0,0,0,0,0,0.0
1011,1769948923.9102876,decode,1000,1031925,0.4393974877581435,1030925,1000,21160.810397563328,0,0,0,0,0,0.0
1012,1769948923.958569,decode,1000,1032925,0.4398232914626357,1031925,1000,21160.810397563328,0,0,0,0,0,0.0
1013,1769948924.0076337,decode,1000,1033925,0.44024909516712796,1032925,1000,21160.810397563328,0,0,0,0,0,0.0
1014,1769948924.056044,decode,1000,1034925,0.4406748988716202,1033925,1000,21160.810397563328,0,0,0,0,0,0.0
1015,1769948924.105005,decode,1000,1035925,0.4411007025761124,1034925,1000,21160.810397563328,0,0,0,0,0,0.0
1016,1769948924.1535263,decode,1000,1036925,0.44152650628060464,1035925,1000,21160.810397563328,0,0,0,0,0,0.0
