batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
15961,1777303075.3491008,decode,317,1806240,0.9256849594131342,1805923,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15962,1777303075.3963654,decode,317,1806557,0.925847419624476,1806240,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15963,1777303075.4440188,decode,317,1806874,0.9260098798358178,1806557,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15964,1777303075.4919949,decode,317,1807191,0.9261723400471595,1806874,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15965,1777303075.5427198,decode,317,1807508,0.9263348002585013,1807191,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15966,1777303075.5921948,decode,317,1807825,0.9264972604698432,1807508,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15967,1777303075.6401405,decode,317,1808142,0.9266597206811849,1807825,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15968,1777303075.6879334,decode,317,1808459,0.9268221808925267,1808142,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15969,1777303075.7351372,decode,317,1808776,0.9269846411038685,1808459,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15970,1777303075.7891526,decode,317,1809093,0.9271471013152103,1808776,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15971,1777303075.8377492,decode,317,1809410,0.927309561526552,1809093,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15972,1777303075.8850057,decode,317,1809727,0.9274720217378938,1809410,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15973,1777303075.9325807,decode,317,1810044,0.9276344819492356,1809727,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15974,1777303075.980433,decode,317,1810361,0.9277969421605773,1810044,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15975,1777303076.0283728,decode,317,1810678,0.9279594023719191,1810361,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15976,1777303076.0767648,decode,317,1810995,0.9281218625832609,1810678,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15977,1777303076.1241198,decode,317,1811312,0.9282843227946026,1810995,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15978,1777303076.1718838,decode,317,1811629,0.9284467830059444,1811312,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15979,1777303076.2193136,decode,317,1811946,0.9286092432172862,1811629,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15980,1777303076.2670743,decode,317,1812263,0.9287717034286279,1811946,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15981,1777303076.3153346,decode,317,1812580,0.9289341636399697,1812263,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15982,1777303076.3632398,decode,317,1812897,0.9290966238513115,1812580,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15983,1777303076.410833,decode,317,1813214,0.9292590840626532,1812897,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15984,1777303076.4586084,decode,317,1813531,0.929421544273995,1813214,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15985,1777303076.5001223,decode,317,1813848,0.9295840044853368,1813531,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15986,1777303076.5454216,decode,317,1814165,0.9297464646966785,1813848,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15987,1777303076.5937533,decode,317,1814482,0.9299089249080204,1814165,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15988,1777303076.6411831,decode,317,1814799,0.9300713851193622,1814482,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15989,1777303076.6889544,decode,317,1815116,0.9302338453307039,1814799,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15990,1777303076.7369413,decode,317,1815433,0.9303963055420457,1815116,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15991,1777303076.7874627,decode,317,1815750,0.9305587657533875,1815433,317,6507.229956345788,15689,0,0,15689,0,0,0,0.0
15992,1777303076.8339536,decode,317,1816067,0.9307212259647292,1815750,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
15993,1777303076.8804638,decode,317,1816384,0.930883686176071,1816067,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
15994,1777303076.9217587,decode,317,1816701,0.9310461463874128,1816384,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
15995,1777303076.9697638,decode,317,1817018,0.9312086065987545,1816701,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
15996,1777303077.0175412,decode,317,1817335,0.9313710668100963,1817018,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
15997,1777303077.0653064,decode,317,1817652,0.9315335270214381,1817335,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
15998,1777303077.1136947,decode,317,1817969,0.9316959872327799,1817652,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
15999,1777303077.1614375,decode,317,1818286,0.9318584474441216,1817969,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16000,1777303077.2108436,decode,317,1818603,0.9320209076554634,1818286,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16001,1777303077.249034,decode,317,1818920,0.9321833678668052,1818603,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16002,1777303077.2967823,decode,317,1819237,0.9323458280781469,1818920,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16003,1777303077.3450043,decode,317,1819554,0.9325082882894887,1819237,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16004,1777303077.3925226,decode,317,1819871,0.9326707485008305,1819554,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16005,1777303077.4398932,decode,317,1820188,0.9328332087121722,1819871,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16006,1777303077.4883132,decode,317,1820505,0.932995668923514,1820188,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16007,1777303077.5356634,decode,317,1820822,0.9331581291348559,1820505,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16008,1777303077.5837197,decode,317,1821139,0.9333205893461975,1820822,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16009,1777303077.6319034,decode,317,1821456,0.9334830495575394,1821139,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16010,1777303077.6799872,decode,317,1821773,0.9336455097688812,1821456,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16011,1777303077.7279859,decode,317,1822090,0.9338079699802229,1821773,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16012,1777303077.7756357,decode,317,1822407,0.9339704301915647,1822090,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16013,1777303077.8234613,decode,317,1822724,0.9341328904029065,1822407,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16014,1777303077.877731,decode,317,1823041,0.9342953506142482,1822724,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16015,1777303077.9252212,decode,317,1823358,0.93445781082559,1823041,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16016,1777303077.9728742,decode,317,1823675,0.9346202710369318,1823358,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16017,1777303078.020864,decode,317,1823992,0.9347827312482735,1823675,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16018,1777303078.072276,decode,317,1824309,0.9349451914596153,1823992,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16019,1777303078.1218095,decode,317,1824626,0.9351076516709571,1824309,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16020,1777303078.1713107,decode,317,1824943,0.9352701118822988,1824626,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16021,1777303078.2192447,decode,317,1825260,0.9354325720936406,1824943,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16022,1777303078.2665029,decode,317,1825577,0.9355950323049824,1825260,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16023,1777303078.3150618,decode,317,1825894,0.9357574925163242,1825577,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16024,1777303078.3675866,decode,317,1826211,0.9359199527276659,1825894,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16025,1777303078.4155018,decode,317,1826528,0.9360824129390077,1826211,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16026,1777303078.4640107,decode,317,1826845,0.9362448731503495,1826528,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16027,1777303078.5109696,decode,317,1827162,0.9364073333616912,1826845,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16028,1777303078.5594864,decode,317,1827479,0.936569793573033,1827162,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16029,1777303078.6097927,decode,317,1827796,0.9367322537843749,1827479,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16030,1777303078.6552753,decode,317,1828113,0.9368947139957166,1827796,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16031,1777303078.7068098,decode,317,1828430,0.9370571742070584,1828113,317,6597.79406974163,15689,0,0,15689,0,0,0,0.0
16032,1777303078.7558398,decode,317,1828747,0.9372196344184002,1828430,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16033,1777303078.805091,decode,317,1829064,0.9373820946297419,1828747,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16034,1777303078.8538456,decode,317,1829381,0.9375445548410837,1829064,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16035,1777303078.9013457,decode,317,1829698,0.9377070150524255,1829381,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16036,1777303078.9495065,decode,317,1830015,0.9378694752637672,1829698,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16037,1777303078.9976373,decode,317,1830332,0.938031935475109,1830015,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16038,1777303079.0452392,decode,317,1830649,0.9381943956864508,1830332,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16039,1777303079.0941625,decode,317,1830966,0.9383568558977925,1830649,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16040,1777303079.1473157,decode,317,1831283,0.9385193161091343,1830966,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16041,1777303079.1954422,decode,317,1831600,0.9386817763204761,1831283,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16042,1777303079.2443233,decode,317,1831917,0.9388442365318178,1831600,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16043,1777303079.2919312,decode,317,1832234,0.9390066967431596,1831917,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16044,1777303079.340131,decode,317,1832551,0.9391691569545014,1832234,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16045,1777303079.3916183,decode,317,1832868,0.9393316171658431,1832551,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16046,1777303079.4419158,decode,317,1833185,0.9394940773771849,1832868,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16047,1777303079.4897053,decode,317,1833502,0.9396565375885267,1833185,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16048,1777303079.537777,decode,317,1833819,0.9398189977998685,1833502,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16049,1777303079.5864775,decode,317,1834136,0.9399814580112102,1833819,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16050,1777303079.64114,decode,317,1834453,0.940143918222552,1834136,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16051,1777303079.689387,decode,317,1834770,0.9403063784338939,1834453,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16052,1777303079.737779,decode,317,1835087,0.9404688386452356,1834770,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16053,1777303079.7862706,decode,317,1835404,0.9406312988565774,1835087,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16054,1777303079.8330727,decode,317,1835721,0.9407937590679192,1835404,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16055,1777303079.8802493,decode,317,1836038,0.9409562192792609,1835721,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16056,1777303079.9286883,decode,317,1836355,0.9411186794906027,1836038,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16057,1777303079.9754782,decode,317,1836672,0.9412811397019445,1836355,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16058,1777303080.0228837,decode,317,1836989,0.9414435999132862,1836672,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16059,1777303080.0665748,decode,317,1837306,0.941606060124628,1836989,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16060,1777303080.1178112,decode,317,1837623,0.9417685203359698,1837306,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16061,1777303080.165526,decode,317,1837940,0.9419309805473115,1837623,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16062,1777303080.2139227,decode,317,1838257,0.9420934407586533,1837940,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16063,1777303080.2620447,decode,317,1838574,0.9422559009699951,1838257,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16064,1777303080.31046,decode,317,1838891,0.9424183611813368,1838574,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16065,1777303080.3634176,decode,317,1839208,0.9425808213926786,1838891,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16066,1777303080.4121776,decode,317,1839525,0.9427432816040204,1839208,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16067,1777303080.4619563,decode,317,1839842,0.9429057418153621,1839525,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16068,1777303080.517123,decode,317,1840159,0.9430682020267039,1839842,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16069,1777303080.5663495,decode,317,1840476,0.9432306622380457,1840159,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16070,1777303080.6148791,decode,317,1840793,0.9433931224493874,1840476,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16071,1777303080.6567333,decode,317,1841110,0.9435555826607293,1840793,317,6597.685831368975,15689,0,0,15689,0,0,0,0.0
16072,1777303080.7042744,decode,317,1841427,0.9437180428720711,1841110,317,6508.075003326899,15689,0,0,15689,0,0,0,0.0
16073,1777303080.753644,decode,317,1841744,0.9438805030834128,1841427,317,6508.075003326899,15689,0,0,15689,0,0,0,0.0
16074,1777303080.8091388,decode,317,1842061,0.9440429632947546,1841744,317,6508.075003326899,15689,0,0,15689,0,0,0,0.0
16075,1777303080.856783,decode,317,1842378,0.9442054235060964,1842061,317,6508.075003326899,15689,0,0,15689,0,0,0,0.0
16076,1777303080.9052663,decode,317,1842695,0.9443678837174382,1842378,317,6508.075003326899,15689,0,0,15689,0,0,0,0.0
16077,1777303080.9521725,decode,317,1843012,0.9445303439287799,1842695,317,6508.075003326899,15689,0,0,15689,0,0,0,0.0
16078,1777303080.9996903,decode,317,1843329,0.9446928041401217,1843012,317,6508.075003326899,15689,0,0,15689,0,0,0,0.0
16079,1777303081.047065,decode,317,1843646,0.9448552643514635,1843329,317,6508.075003326899,15689,0,0,15689,0,0,0,0.0
16080,1777303081.095108,decode,317,1843963,0.9450177245628052,1843646,317,6508.075003326899,15689,0,0,15689,0,0,0,0.0
16081,1777303081.1440804,decode,317,1844280,0.945180184774147,1843963,317,6508.075003326899,15689,0,0,15689,0,0,0,0.0
16082,1777303081.1973183,decode,317,1844597,0.9453426449854888,1844280,317,6508.075003326899,15689,0,0,15689,0,0,0,0.0
16083,1777303081.2458074,decode,317,1844914,0.9455051051968305,1844597,317,6508.075003326899,15689,0,0,15689,0,0,0,0.0
16084,1777303081.2959385,decode,317,1815231,0.9302927820004335,1844914,317,6508.075003326899,15689,0,0,15689,0,0,0,0.0
16085,1777303081.3429267,decode,317,1815543,0.930452679747874,1845231,312,6508.075003326899,15689,0,0,15689,0,0,0,0.0
16086,1777303081.3912768,decode,312,1815855,0.9306125774953146,1815543,312,6508.075003326899,15689,0,0,15689,0,0,0,0.0
16087,1777303081.4426804,decode,312,1786167,0.9153976918350163,1815855,312,6508.075003326899,15689,0,0,15689,0,0,0,0.0
16088,1777303081.491996,decode,312,1786474,0.9155550271185555,1816167,307,6508.075003326899,15689,0,0,15689,0,0,0,0.0
16089,1777303081.526319,decode,307,1791474,0.9181174910198453,1786474,307,6508.075003326899,15689,0,0,15689,1,0,0,0.0
16091,1777303081.605337,decode,308,1792090,0.9184331865724842,1791782,308,6508.075003326899,15688,0,0,15688,0,0,0,0.0
16092,1777303081.6523938,decode,308,1792398,0.9185910343488036,1792090,308,6508.075003326899,15688,0,0,15688,0,0,0,0.0
16093,1777303081.7011926,decode,308,1744706,0.894149228672741,1792398,308,6508.075003326899,15688,0,0,15688,0,0,0,0.0
16094,1777303081.735073,decode,308,1784706,0.9146489398830594,1792706,308,6508.075003326899,15688,0,0,15688,8,0,0,0.0
16096,1777303081.8013394,decode,308,1790014,0.9173692515606686,1785014,308,6508.075003326899,15680,0,0,15680,1,0,0,0.0
16098,1777303081.881387,decode,309,1790632,0.917685972098868,1790323,309,6508.075003326899,15679,0,0,15679,0,0,0,0.0
16099,1777303081.932253,decode,309,1778941,0.9116944190048722,1790632,309,6508.075003326899,15679,0,0,15679,0,0,0,0.0
16100,1777303081.9650404,decode,309,1788941,0.9168193468074518,1790941,309,6508.075003326899,15679,0,0,15679,2,0,0,0.0
16102,1777303082.0440245,decode,309,1789559,0.9171360673456512,1789250,309,6508.075003326899,15677,0,0,15677,0,0,0,0.0
16103,1777303082.09252,decode,309,1747657,0.8956615948672824,1789559,309,6508.075003326899,15677,0,0,15677,0,0,0,0.0
16104,1777303082.128928,decode,309,1781447,0.9129787259121988,1789868,309,6508.075003326899,15677,0,0,15677,8,0,0,0.0
16107,1777303082.2109284,decode,310,1791757,0.9182625264766583,1786757,310,6508.075003326899,15668,0,0,15668,1,0,0,0.0
16109,1777303082.2904263,decode,311,1792379,0.9185812969859787,1792068,311,6508.075003326899,15667,0,0,15667,0,0,0,0.0
16110,1777303082.3408368,decode,311,1732268,0.8877748434718926,1792379,311,6508.075003326899,15667,0,0,15667,0,0,0,0.0
16111,1777303082.3734155,decode,311,1782268,0.9133994824847905,1792690,311,6508.075003326899,15667,0,0,15667,10,0,0,0.0
16113,1777303082.4401093,decode,311,1787579,0.9161213316407405,1782579,311,6508.075003326899,15657,0,0,15657,1,0,0,0.0
16115,1777303082.52268,decode,312,1757570,0.9007419357979795,1787891,312,6508.075003326899,15656,0,0,15656,0,0,0,0.0
16116,1777303082.5565932,decode,312,1787570,0.9161167192057182,1788203,312,6508.075003326899,15656,0,0,15656,6,0,0,0.0
16118,1777303082.6361554,decode,313,1788196,0.9164375396861597,1787883,313,6508.075003326899,15650,0,0,15650,0,0,0,0.0
16119,1777303082.6835933,decode,313,1788509,0.9165979499263804,1788196,313,6508.075003326899,15650,0,0,15650,0,0,0,0.0
16120,1777303082.7319067,decode,313,1752400,0.8980923481240458,1788509,313,6508.075003326899,15650,0,0,15650,0,0,0,0.0
16121,1777303082.7659273,decode,313,1781401,0.9129551512443068,1788822,313,6508.075003326899,15650,0,0,15650,7,0,0,0.0
16124,1777303082.8591495,decode,314,1787029,0.9158394606115986,1786715,314,5801.507350353797,15642,0,0,15642,0,0,0,0.0
16125,1777303082.9049232,decode,314,1787343,0.9160003833445997,1787029,314,5801.507350353797,15642,0,0,15642,0,0,0,0.0
16126,1777303082.950766,decode,314,1787657,0.9161613060776006,1787343,314,5801.507350353797,15642,0,0,15642,0,0,0,0.0
16127,1777303082.9988241,decode,314,1715338,0.8790983407021253,1787657,314,5801.507350353797,15642,0,0,15642,0,0,0,0.0
16128,1777303083.038119,decode,314,1768340,0.9062614830413577,1787971,314,5801.507350353797,15642,0,0,15642,13,0,0,0.0
16131,1777303083.1283975,decode,315,1788655,0.9166727738722981,1778655,315,5801.507350353797,15627,0,0,15627,2,0,0,0.0
16133,1777303083.216184,decode,317,1789289,0.9169976942949816,1788972,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16134,1777303083.263269,decode,317,1789606,0.9171601545063234,1789289,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16135,1777303083.3103595,decode,317,1789923,0.9173226147176652,1789606,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16136,1777303083.3643143,decode,317,1790240,0.9174850749290069,1789923,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16137,1777303083.4137444,decode,317,1790557,0.9176475351403487,1790240,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16138,1777303083.4664495,decode,317,1790874,0.9178099953516905,1790557,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16139,1777303083.517379,decode,317,1791191,0.9179724555630323,1790874,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16140,1777303083.5665762,decode,317,1791508,0.918134915774374,1791191,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16141,1777303083.618819,decode,317,1791825,0.9182973759857158,1791508,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16142,1777303083.6668286,decode,317,1792142,0.9184598361970576,1791825,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16143,1777303083.7144752,decode,317,1792459,0.9186222964083993,1792142,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16144,1777303083.7605617,decode,317,1792776,0.9187847566197411,1792459,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16145,1777303083.8170667,decode,317,1793093,0.9189472168310829,1792776,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16146,1777303083.8708422,decode,317,1793410,0.9191096770424246,1793093,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16147,1777303083.9250488,decode,317,1793727,0.9192721372537664,1793410,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16148,1777303083.9790602,decode,317,1794044,0.9194345974651082,1793727,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16149,1777303084.034284,decode,317,1794361,0.91959705767645,1794044,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16150,1777303084.0887582,decode,317,1794678,0.9197595178877918,1794361,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16151,1777303084.1428792,decode,317,1794995,0.9199219780991336,1794678,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16152,1777303084.198173,decode,317,1795312,0.9200844383104753,1794995,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16153,1777303084.2601445,decode,317,1795629,0.9202468985218171,1795312,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16154,1777303084.3205929,decode,317,1795946,0.9204093587331589,1795629,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16155,1777303084.3814843,decode,317,1796263,0.9205718189445006,1795946,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16156,1777303084.4425492,decode,317,1796580,0.9207342791558424,1796263,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16157,1777303084.5039394,decode,317,1796897,0.9208967393671842,1796580,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16158,1777303084.5636337,decode,317,1797214,0.9210591995785259,1796897,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16159,1777303084.6210413,decode,317,1797531,0.9212216597898677,1797214,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16160,1777303084.6774125,decode,317,1797848,0.9213841200012095,1797531,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16161,1777303084.7379222,decode,317,1798165,0.9215465802125512,1797848,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16162,1777303084.7955778,decode,317,1798482,0.921709040423893,1798165,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16163,1777303084.8517363,decode,317,1798799,0.9218715006352348,1798482,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16164,1777303084.912688,decode,317,1799116,0.9220339608465766,1798799,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16165,1777303084.969404,decode,317,1799433,0.9221964210579183,1799116,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16166,1777303085.025436,decode,317,1799750,0.9223588812692601,1799433,317,5801.507350353797,15625,0,0,15625,0,0,0,0.0
16167,1777303085.0866854,decode,317,1800067,0.9225213414806019,1799750,317,5686.156232645064,15625,0,0,15625,0,0,0,0.0
16168,1777303085.1482475,decode,317,1800384,0.9226838016919436,1800067,317,5686.156232645064,15625,0,0,15625,0,0,0,0.0
16169,1777303085.2076192,decode,317,1800701,0.9228462619032854,1800384,317,5686.156232645064,15625,0,0,15625,0,0,0,0.0
16170,1777303085.2660542,decode,317,1801018,0.9230087221146273,1800701,317,5686.156232645064,15625,0,0,15625,0,0,0,0.0
16171,1777303085.3222344,decode,317,1801335,0.923171182325969,1801018,317,5686.156232645064,15625,0,0,15625,0,0,0,0.0
16172,1777303085.3819635,decode,317,1801652,0.9233336425373108,1801335,317,5686.156232645064,15625,0,0,15625,0,0,0,0.0
16173,1777303085.4432673,decode,317,1801969,0.9234961027486526,1801652,317,5686.156232645064,15625,0,0,15625,0,0,0,0.0
16174,1777303085.5043764,decode,317,1802286,0.9236585629599943,1801969,317,5686.156232645064,15625,0,0,15625,0,0,0,0.0
16175,1777303085.5663583,decode,317,1802603,0.9238210231713361,1802286,317,5686.156232645064,15625,0,0,15625,0,0,0,0.0
16176,1777303085.6273727,decode,317,1802920,0.9239834833826779,1802603,317,5686.156232645064,15625,0,0,15625,0,0,0,0.0
16177,1777303085.681373,decode,317,1803237,0.9241459435940196,1802920,317,5686.156232645064,15625,0,0,15625,0,0,0,0.0
16178,1777303085.7369182,decode,317,1803554,0.9243084038053614,1803237,317,5686.156232645064,15625,0,0,15625,0,0,0,0.0
16179,1777303085.7917445,decode,317,1803871,0.9244708640167032,1803554,317,5686.156232645064,15625,0,0,15625,0,0,0,0.0
16180,1777303085.8531554,decode,317,1804188,0.9246333242280449,1803871,317,5686.156232645064,15625,0,0,15625,0,0,0,0.0
16181,1777303085.912676,decode,317,1804505,0.9247957844393867,1804188,317,5686.156232645064,15625,0,0,15625,0,0,0,0.0
16182,1777303085.9706364,decode,317,1804822,0.9249582446507285,1804505,317,5686.156232645064,15625,0,0,15625,0,0,0,0.0
16183,1777303086.0278964,decode,317,1805139,0.9251207048620702,1804822,317,5686.156232645064,15625,0,0,15625,0,0,0,0.0
16184,1777303086.0849776,decode,317,1805456,0.925283165073412,1805139,317,5686.156232645064,15625,0,0,15625,0,0,0,0.0
16185,1777303086.146906,decode,317,1805773,0.9254456252847538,1805456,317,5686.156232645064,15625,0,0,15625,0,0,0,0.0
16186,1777303086.2071347,decode,317,1806090,0.9256080854960955,1805773,317,5686.156232645064,15625,0,0,15625,0,0,0,0.0
16187,1777303086.266856,decode,317,1806407,0.9257705457074373,1806090,317,5686.156232645064,15625,0,0,15625,0,0,0,0.0
16188,1777303086.3271785,decode,317,1806724,0.9259330059187791,1806407,317,5686.156232645064,15625,0,0,15625,0,0,0,0.0
16189,1777303086.3869948,decode,317,1807041,0.9260954661301208,1806724,317,5686.156232645064,15625,0,0,15625,0,0,0,0.0
16190,1777303086.448495,decode,317,1807358,0.9262579263414626,1807041,317,5686.156232645064,15625,0,0,15625,0,0,0,0.0
16191,1777303086.509576,decode,317,1807675,0.9264203865528045,1807358,317,5686.156232645064,15625,0,0,15625,0,0,0,0.0
16192,1777303086.5637279,decode,317,1807992,0.9265828467641463,1807675,317,5686.156232645064,15625,0,0,15625,0,0,0,0.0
