batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
275,1779692850.5477307,decode,2486,771291,0.999774455095176,771311,2486,5846.433652112367,25383,8,2486,768825,771311,771311,0.99980037979688,0,25383,589,615,0,0,0.0
277,1779692850.763152,decode,2504,731851,0.9486509433350833,771395,2495,5846.433652112367,24768,8,2504,768891,771395,771395,0.9999092635440363,8,24776,0,0,0,0,0.0
278,1779692850.9784298,decode,2495,725547,0.9404794773580136,771181,2495,5846.433652112367,24785,9,2495,768686,771181,771181,0.9996318692358046,0,24785,123,132,0,0,0.0
281,1779692851.376392,decode,2497,666045,0.8633508973187377,771244,2489,5846.433652112367,24500,9,2497,768747,771244,771244,0.9997135320461719,9,24509,151,0,0,0,0.0
282,1779692851.882846,decode,2489,679537,0.8808397010881893,771325,2489,5846.433652112367,24517,8,2489,768836,771325,771325,0.9998185270880727,0,24517,329,351,0,0,0.0
285,1779692852.4598887,decode,2507,769953,0.9980400925511851,771444,2498,5846.433652112367,23860,8,2507,768937,771444,771444,0.9999727790632109,8,23868,302,0,0,0,0.0
286,1779692852.5398705,decode,2498,685888,0.8890720901142631,771233,2498,5846.433652112367,23865,9,2498,768735,771233,771233,0.9996992734602348,12,23877,4,5,0,0,0.0
289,1779692853.1031666,decode,2500,771272,0.9997498266285574,771188,2492,5846.433652112367,23587,9,2500,768688,771188,771188,0.9996409428814009,9,23596,275,0,0,0,0.0
290,1779692853.2470078,decode,2492,584625,0.7578114366821567,771272,2484,5846.433652112367,23587,8,2492,768780,771272,771272,0.9997498266285574,17,23604,0,0,0,0,0.0
291,1779692854.2123315,decode,2484,771233,0.9996992734602348,771340,2484,5846.433652112367,23612,8,2484,768856,771340,771340,0.9998379706143506,0,23612,599,622,0,0,0.0
293,1779692854.4467835,decode,2499,667355,0.8650489652803433,771332,2491,5846.433652112367,22990,8,2499,768833,771332,771332,0.999827600733669,8,22998,0,0,0,0,0.0
294,1779692854.9179885,decode,2491,771455,0.9999870376491481,771415,2491,5846.433652112367,23006,8,2491,768924,771415,771415,0.9999351882457402,0,23006,331,347,0,0,0.0
296,1779692855.1307733,decode,2498,690770,0.8954003098001854,771253,2490,5846.433652112367,22659,9,2498,768755,771253,771253,0.9997251981619386,9,22668,0,0,0,0,0.0
297,1779692855.5127864,decode,2490,679970,0.8814009708800788,771335,2490,5846.433652112367,22676,8,2490,768845,771335,771335,0.9998314894389246,0,22676,252,268,0,0,0.0
300,1779692856.1152208,decode,2502,690078,0.8945033151212304,771272,2494,5846.433652112367,22104,8,2502,768770,771272,771272,0.9997498266285574,8,22112,300,0,0,0,0.0
301,1779692856.49066,decode,2494,721218,0.9348680756742043,771358,2494,5846.433652112367,22120,8,2494,768864,771358,771358,0.9998613028458841,0,22120,254,271,0,0,0.0
304,1779692856.8736842,decode,2505,769290,0.9971806886897008,771423,2496,5846.433652112367,21682,8,2505,768918,771423,771423,0.9999455581264218,8,21690,165,0,0,0,0.0
305,1779692856.9742677,decode,2496,630111,0.8167719857673388,771210,2496,5846.433652112367,21689,9,2496,768714,771210,771210,0.9996694600532753,10,21699,6,7,0,0,0.0
308,1779692857.797422,decode,2503,771301,0.9997874174460281,771214,2495,5846.433652112367,21221,9,2503,768711,771214,771214,0.999674644993616,9,21230,456,0,0,0,0.0
309,1779692857.9328985,decode,2495,616567,0.799215777773457,771301,2487,5846.433652112367,21221,8,2495,768806,771301,771301,0.9997874174460281,17,21238,0,0,0,0,0.0
310,1779692858.7076166,decode,2487,771375,0.9998833388423325,771372,2487,5846.433652112367,21246,8,2487,768885,771372,771372,0.9998794501370769,0,21246,493,516,0,0,0.0
312,1779692858.9380214,decode,2501,663566,0.8601375305425392,771176,2493,5846.433652112367,20730,9,2501,768675,771176,771176,0.9996253880603786,9,20739,0,0,0,0,0.0
313,1779692859.4240549,decode,2493,771266,0.9997420492180462,771261,2493,5846.433652112367,20747,8,2493,768768,771261,771261,0.9997355680426202,0,20747,347,359,0,0,0.0
315,1779692859.6350167,decode,2497,671954,0.8710103504371552,771363,2489,5846.433652112367,20388,8,2497,768866,771363,771363,0.9998677840213102,8,20396,0,0,0,0,0.0
316,1779692860.0940723,decode,2489,698598,0.9055472380470923,771444,2489,5846.433652112367,20404,8,2489,768955,771444,771444,0.9999727790632109,0,20404,311,331,0,0,0.0
319,1779692860.5737686,decode,2504,726270,0.9414166553246097,771302,2496,5846.433652112367,19831,8,2504,768798,771302,771302,0.9997887136811132,8,19839,239,0,0,0,0.0
320,1779692860.8019984,decode,2496,718374,0.9311815830919096,771390,2496,5846.433652112367,19847,8,2496,768894,771390,771390,0.9999027823686104,0,19847,141,150,0,0,0.0
323,1779692861.1808717,decode,2499,770396,0.9986143246939265,771273,2491,5846.433652112367,19521,8,2499,768774,771273,771273,0.9997511228636425,8,19529,174,0,0,0,0.0
324,1779692861.286273,decode,2491,589290,0.7638583733545916,771356,2491,5846.433652112367,19524,8,2491,768865,771356,771356,0.9998587103757137,13,19537,3,3,0,0,0.0
327,1779692862.3723407,decode,2505,771284,0.9997653814495797,771195,2497,5846.433652112367,18927,9,2505,768690,771195,771195,0.9996500165269974,9,18936,584,0,0,0,0.0
328,1779692862.4899611,decode,2497,679212,0.8804184246855009,771284,2489,5846.433652112367,18927,8,2497,768787,771284,771284,0.9997653814495797,17,18944,0,0,0,0,0.0
329,1779692862.9001317,decode,2489,771320,0.9998120459126467,771357,2489,5846.433652112367,18952,8,2489,768868,771357,771357,0.9998600066107989,0,18952,294,307,0,0,0.0
331,1779692863.1312773,decode,2494,594710,0.7708839675163488,771414,2485,5846.433652112367,18645,8,2494,768920,771414,771414,0.9999338920106551,8,18653,0,0,0,0,0.0
332,1779692864.0124953,decode,2485,771410,0.9999287070703142,771190,2485,5846.433652112367,18662,9,2485,768705,771190,771190,0.9996435353515714,0,18662,565,589,0,0,0.0
334,1779692864.2264342,decode,2500,698089,0.904887454388728,771210,2492,5846.433652112367,18073,9,2500,768710,771210,771210,0.9996694600532753,9,18082,0,0,0,0,0.0
335,1779692864.563948,decode,2492,728121,0.9438159864673057,771294,2492,5846.433652112367,18090,8,2492,768802,771294,771294,0.9997783438004316,0,18090,229,244,0,0,0.0
338,1779692864.9385002,decode,2501,697605,0.9042600766074935,771422,2492,5846.433652112367,17702,8,2501,768921,771422,771422,0.9999442618913366,8,17710,142,0,0,0,0.0
339,1779692865.292148,decode,2492,685677,0.888798584511287,771205,2492,5846.433652112367,17719,9,2492,768713,771205,771205,0.9996629788778493,0,17719,230,246,0,0,0.0
342,1779692865.8212266,decode,2503,769447,0.9973841975980764,771280,2495,5846.433652112367,17188,8,2503,768777,771280,771280,0.9997601965092389,8,17196,282,0,0,0,0.0
343,1779692865.9184816,decode,2495,636139,0.8245856908608945,771367,2495,6115.663677836734,17194,8,2495,768872,771367,771367,0.9998729689616509,10,17204,6,6,0,0,0.0
346,1779692866.713831,decode,2505,771333,0.9998288969687542,771244,2497,6115.663677836734,16747,9,2505,768739,771244,771244,0.9997135320461719,9,16756,432,0,0,0,0.0
347,1779692866.8442752,decode,2497,637111,0.8258456313637041,771333,2489,6115.663677836734,16747,8,2497,768836,771333,771333,0.9998288969687542,17,16764,0,0,0,0,0.0
348,1779692867.4780145,decode,2489,771219,0.999681126169042,771406,2489,6115.663677836734,16772,8,2489,768917,771406,771406,0.9999235221299735,0,16772,432,447,0,0,0.0
350,1779692867.7085888,decode,2496,618490,0.8017084378422871,771315,2488,6115.663677836734,16325,8,2496,768819,771315,771315,0.9998055647372207,8,16333,0,0,0,0,0.0
351,1779692868.4393017,decode,2488,771190,0.9996435353515714,771395,2488,6115.663677836734,16341,8,2488,768907,771395,771395,0.9999092635440363,0,16341,488,509,0,0,0.0
353,1779692868.648392,decode,2501,711931,0.9228299404379978,771291,2493,6115.663677836734,15832,8,2501,768790,771291,771291,0.999774455095176,8,15840,0,0,0,0,0.0
354,1779692868.9581265,decode,2493,712963,0.9241676550459191,771376,2493,6115.663677836734,15848,8,2493,768883,771376,771376,0.9998846350774176,0,15848,186,198,0,0,0.0
357,1779692869.4167178,decode,2499,676305,0.876650269292839,771262,2491,6115.663677836734,15455,9,2499,768763,771262,771262,0.9997368642777054,9,15464,192,0,0,0,0.0
358,1779692869.8732436,decode,2491,701789,0.9096835242039496,771345,2491,6115.663677836734,15472,8,2491,768854,771345,771345,0.9998444517897765,0,15472,297,317,0,0,0.0
361,1779692870.3465636,decode,2505,770323,0.9985196995327073,771194,2497,6115.663677836734,14923,9,2505,768689,771194,771194,0.9996487202919121,9,14932,229,0,0,0,0.0
362,1779692870.428355,decode,2497,669715,0.8681080800814036,771283,2497,6115.663677836734,14926,8,2497,768786,771283,771283,0.9997640852144944,14,14940,3,3,0,0,0.0
365,1779692871.0420017,decode,2500,771299,0.9997848249758576,771215,2492,6115.663677836734,14598,9,2500,768715,771215,771215,0.9996759412287013,9,14607,327,0,0,0,0.0
366,1779692871.182931,decode,2492,595302,0.7716513386867843,771299,2484,6115.663677836734,14598,8,2492,768807,771299,771299,0.9997848249758576,17,14615,0,0,0,0,0.0
367,1779692872.0710564,decode,2484,771410,0.9999287070703142,771367,2484,6115.663677836734,14623,8,2484,768883,771367,771367,0.9998729689616509,0,14623,563,587,0,0,0.0
369,1779692872.2851481,decode,2499,661067,0.8568982390646368,771209,2491,6115.663677836734,14036,9,2499,768710,771209,771209,0.99966816381819,9,14045,0,0,0,0,0.0
370,1779692872.767472,decode,2491,771167,0.9996137219446118,771292,2491,6115.663677836734,14053,8,2491,768801,771292,771292,0.9997757513302613,0,14053,352,367,0,0,0.0
372,1779692872.9625688,decode,2498,690097,0.894527943587849,771265,2490,6115.663677836734,13686,8,2498,768767,771265,771265,0.999740752982961,8,13694,0,0,0,0,0.0
373,1779692873.336512,decode,2490,687189,0.8907584919601019,771347,2490,6115.663677836734,13702,8,2490,768857,771347,771347,0.999847044259947,0,13702,254,271,0,0,0.0
376,1779692873.8612108,decode,2502,702577,0.9107049574510834,771291,2494,6115.663677836734,13151,8,2502,768789,771291,771291,0.999774455095176,8,13159,277,0,0,0,0.0
377,1779692874.1778996,decode,2494,715949,0.9280382130103115,771377,2494,6115.663677836734,13167,8,2494,768883,771377,771377,0.9998859313125028,0,13167,215,229,0,0,0.0
380,1779692874.5747209,decode,2502,770377,0.9985896962273078,771251,2494,6115.663677836734,12753,9,2502,768749,771251,771251,0.9997226056917683,9,12762,182,0,0,0,0.0
381,1779692874.6694062,decode,2494,615204,0.7974490093523361,771337,2494,6115.663677836734,12756,8,2494,768843,771337,771337,0.9998340819090951,14,12770,3,3,0,0,0.0
384,1779692875.564173,decode,2504,771396,0.9999105597791216,771308,2496,6115.663677836734,12247,8,2504,768804,771308,771308,0.9997964910916244,8,12255,502,0,0,0,0.0
385,1779692875.6966496,decode,2496,628735,0.8149883662901104,771396,2487,6115.663677836734,12247,8,2496,768900,771396,771396,0.9999105597791216,16,12263,0,0,0,0,0.0
386,1779692876.362978,decode,2487,771244,0.9997135320461719,771165,2487,6115.663677836734,12272,9,2487,768678,771165,771165,0.9996111294744415,0,12272,454,475,0,0,0.0
388,1779692876.5741842,decode,2500,632258,0.8195550024952526,771344,2492,6115.663677836734,11797,8,2500,768844,771344,771344,0.9998431555546914,8,11805,0,0,0,0,0.0
389,1779692877.206453,decode,2492,771458,0.9999909263544037,771428,2492,6115.663677836734,11813,8,2492,768936,771428,771428,0.9999520393018477,0,11813,447,464,0,0,0.0
391,1779692877.401977,decode,2500,687547,0.8912225441206018,771258,2492,6115.663677836734,11349,9,2500,768758,771258,771258,0.9997316793373646,9,11358,0,0,0,0,0.0
392,1779692877.7818503,decode,2492,703759,0.9122371073217839,771342,2492,6115.663677836734,11366,8,2492,768850,771342,771342,0.999840563084521,0,11366,262,279,0,0,0.0
395,1779692878.220501,decode,2504,721531,0.9352737972558703,771363,2496,6115.663677836734,10862,8,2504,768859,771363,771363,0.9998677840213102,8,10870,222,0,0,0,0.0
396,1779692878.466072,decode,2496,701715,0.9095876028076452,771451,2496,6115.663677836734,10878,8,2496,768955,771451,771451,0.9999818527088072,0,10878,156,166,0,0,0.0
399,1779692878.899176,decode,2501,769279,0.9971664301037636,771416,2492,6115.663677836734,10480,8,2501,768915,771416,771416,0.9999364844808254,8,10488,229,0,0,0,0.0
400,1779692879.005608,decode,2492,606592,0.7862858327986364,771199,2492,6115.663677836734,10487,9,2492,768707,771199,771199,0.9996552014673381,10,10497,6,7,0,0,0.0
403,1779692879.9793432,decode,2506,771186,0.9996383504112306,771398,2497,6115.663677836734,9941,8,2506,768892,771398,771398,0.9999131522492919,8,9949,528,0,0,0,0.0
404,1779692880.1051004,decode,2497,661059,0.8568878691839552,771186,2489,6115.663677836734,9941,9,2497,768689,771186,771186,0.9996383504112306,17,9958,0,0,0,0,0.0
405,1779692880.5980694,decode,2489,771167,0.9996137219446118,771259,2489,6115.663677836734,9966,8,2489,768770,771259,771259,0.9997329755724498,0,9966,353,367,0,0,0.0
407,1779692880.819157,decode,2495,603596,0.782402312483392,771262,2487,6115.663677836734,9599,8,2495,768767,771262,771262,0.9997368642777054,8,9607,0,0,0,0,0.0
408,1779692881.6221695,decode,2487,771296,0.999780936270602,771341,2487,6115.663677836734,9615,8,2487,768854,771341,771341,0.9998392668494358,0,9615,537,559,0,0,0.0
410,1779692881.814094,decode,2501,704025,0.9125819058544458,771397,2492,6115.663677836734,9056,8,2501,768896,771397,771397,0.9999118560142067,8,9064,0,0,0,0,0.0
411,1779692882.1195042,decode,2492,717113,0.9295470306494786,771180,2492,6162.447391173897,9073,9,2492,768688,771180,771180,0.9996305730007194,0,9073,210,224,0,0,0.0
414,1779692882.5047147,decode,2500,694497,0.9002313779627074,771213,2492,6162.447391173897,8668,9,2500,768713,771213,771213,0.9996733487585309,9,8677,178,0,0,0,0.0
415,1779692882.8606167,decode,2492,687393,0.8910229239174817,771297,2492,6162.447391173897,8685,8,2492,768805,771297,771297,0.9997822325056872,0,8685,240,256,0,0,0.0
418,1779692883.352513,decode,2503,769363,0.99727531385092,771196,2495,6162.447391173897,8149,9,2503,768693,771196,771196,0.9996513127620825,9,8158,276,0,0,0,0.0
419,1779692883.4481866,decode,2495,637023,0.825731562676207,771283,2495,6162.447391173897,8155,8,2495,768788,771283,771283,0.9997640852144944,11,8166,6,6,0,0,0.0
422,1779692884.2101986,decode,2504,771315,0.9998055647372207,771227,2496,6162.447391173897,7712,9,2504,768723,771227,771227,0.9996914960497236,9,7721,430,0,0,0,0.0
423,1779692884.689232,decode,2496,626902,0.8126123673789478,771315,2488,6162.447391173897,7712,8,2496,768819,771315,771315,0.9998055647372207,17,7729,0,0,0,0,0.0
424,1779692885.3583965,decode,2488,771210,0.9996694600532753,771387,2488,6162.447391173897,7737,8,2488,768899,771387,771387,0.9998988936633548,0,7737,463,481,0,0,0.0
426,1779692885.5678513,decode,2498,629855,0.8164401495855288,771308,2490,6162.447391173897,7256,8,2498,768810,771308,771308,0.9997964910916244,8,7264,0,0,0,0,0.0
427,1779692886.2105503,decode,2490,771455,0.9999870376491481,771390,2490,6162.447391173897,7272,8,2490,768900,771390,771390,0.9999027823686104,0,7272,452,472,0,0,0.0
429,1779692886.3987641,decode,2501,707081,0.9165432002748019,771256,2493,6162.447391173897,6800,9,2501,768755,771256,771256,0.9997290868671942,9,6809,0,0,0,0,0.0
430,1779692886.696607,decode,2493,704097,0.9126752347805798,771341,2493,6162.447391173897,6817,8,2493,768848,771341,771341,0.9998392668494358,0,6817,201,214,0,0,0.0
433,1779692887.136402,decode,2501,688621,0.8926147006021012,771398,2492,6162.447391173897,6379,8,2501,768897,771398,771398,0.9999131522492919,8,6387,221,0,0,0,0.0
434,1779692887.5101743,decode,2492,706365,0.9156150959538022,771181,2492,6162.447391173897,6396,9,2492,768689,771181,771181,0.9996318692358046,0,6396,258,276,0,0,0.0
437,1779692887.923729,decode,2504,769757,0.9977860304744869,771269,2496,6162.447391173897,5903,9,2504,768765,771269,771269,0.9997459379233018,9,5912,214,0,0,0,0.0
438,1779692888.0121818,decode,2496,656302,0.8507216788836823,771357,2496,6162.447391173897,5908,8,2496,768861,771357,771357,0.9998600066107989,12,5920,5,5,0,0,0.0
441,1779692888.6797056,decode,2501,771388,0.99990018989844,771303,2493,6162.447391173897,5532,8,2501,768802,771303,771303,0.9997900099161984,8,5540,370,0,0,0,0.0
442,1779692888.8198762,decode,2493,613137,0.794769691431238,771388,2485,6162.447391173897,5532,8,2493,768895,771388,771388,0.99990018989844,16,5548,0,0,0,0,0.0
443,1779692889.5784078,decode,2485,771245,0.9997148282812571,771457,2485,6162.447391173897,5556,8,2485,768972,771457,771457,0.9999896301193184,0,5556,506,527,0,0,0.0
445,1779692889.7799141,decode,2498,656090,0.8504468770456209,771343,2490,6162.447391173897,5029,8,2498,768845,771343,771343,0.9998418593196062,8,5037,0,0,0,0,0.0
446,1779692890.2795165,decode,2490,771290,0.9997731588600909,771425,2490,6162.447391173897,5045,8,2490,768935,771425,771425,0.9999481505965921,0,5045,369,384,0,0,0.0
448,1779692890.4725335,decode,2497,681961,0.8839817749347022,771387,2488,6162.447391173897,4661,8,2497,768890,771387,771387,0.9998988936633548,8,4669,0,0,0,0,0.0
449,1779692890.8777375,decode,2488,696577,0.9029275469399131,771166,2488,6162.447391173897,4678,9,2488,768678,771166,771166,0.9996124257095267,0,4678,279,298,0,0,0.0
452,1779692891.342024,decode,2502,700425,0.9079154595477436,771379,2494,6162.447391173897,4131,8,2502,768877,771379,771379,0.9998885237826732,8,4139,246,0,0,0,0.0
453,1779692891.6634326,decode,2494,714073,0.9256064759904856,771465,2494,6162.447391173897,4147,8,2494,768971,771465,771465,1.0,0,4147,222,236,0,0,0.0
456,1779692892.0380464,decode,2502,769981,0.9980763871335705,771175,2494,6162.447391173897,3720,9,2502,768673,771175,771175,0.9996240918252934,9,3729,188,0,0,0,0.0
457,1779692892.1366253,decode,2494,613209,0.794863020357372,771261,2494,6162.447391173897,3724,8,2494,768767,771261,771261,0.9997355680426202,13,3737,4,4,0,0,0.0
460,1779692893.0353754,decode,2505,771201,0.9996577939375085,771414,2496,6162.447391173897,3206,8,2505,768909,771414,771414,0.9999338920106551,8,3214,508,0,0,0,0.0
461,1779692893.166861,decode,2496,629798,0.8163662641856727,771201,2488,6162.447391173897,3206,9,2496,768705,771201,771201,0.9996577939375085,17,3223,0,0,0,0,0.0
462,1779692893.818355,decode,2488,771406,0.9999235221299735,771273,2488,6162.447391173897,3231,8,2488,768785,771273,771273,0.9997511228636425,0,3231,452,472,0,0,0.0
464,1779692894.0242949,decode,2499,633848,0.8216160162807127,771205,2491,6162.447391173897,2759,9,2499,768706,771205,771205,0.9996629788778493,9,2768,0,0,0,0,0.0
465,1779692894.6615312,decode,2491,771248,0.9997187169865127,771288,2491,6162.447391173897,2776,8,2491,768797,771288,771288,0.9997705663899205,0,2776,440,458,0,0,0.0
467,1779692894.8523712,decode,2501,694694,0.9004867362744907,771349,2493,6162.447391173897,2318,8,2501,768848,771349,771349,0.9998496367301174,8,2326,0,0,0,0,0.0
468,1779692895.2050862,decode,2493,700362,0.9078337967373763,771434,2493,6162.447391173897,2334,8,2493,768941,771434,771434,0.999959816712359,0,2334,240,255,0,0,0.0
471,1779692895.6543536,decode,2503,713432,0.9247755893008756,771265,2495,6162.447391173897,1842,9,2503,768762,771265,771265,0.999740752982961,9,1851,233,0,0,0,0.0
472,1779692895.9254615,decode,2495,706276,0.9154997310312198,771352,2495,6162.447391173897,1859,8,2495,768857,771352,771352,0.999853525435373,0,1859,181,193,0,0,0.0
475,1779692896.3340774,decode,2501,770302,0.9984924785959182,771177,2493,6162.447391173897,1449,9,2501,768676,771177,771177,0.9996266842954639,9,1458,214,0,0,0,0.0
476,1779692896.4291623,decode,2493,618691,0.8019689810944113,771262,2493,6162.447391173897,1452,8,2493,768769,771262,771262,0.9997368642777054,14,1466,3,3,0,0,0.0
479,1779692897.2985644,decode,2504,771283,0.9997640852144944,771195,2496,6162.447391173897,954,9,2504,768691,771195,771195,0.9996500165269974,9,963,489,0,0,0,0.0
480,1779692897.4252138,decode,2496,650940,0.8437712663568665,771283,2488,6162.447391173897,954,8,2496,768787,771283,771283,0.9997640852144944,17,971,0,0,0,0,0.0
481,1779692897.9629893,decode,2488,771248,0.9997187169865127,771355,2488,6302.278989834998,979,8,2488,768867,771355,771355,0.9998574141406286,0,979,386,401,0,0,0.0
483,1779692898.1694999,decode,2495,611377,0.7924883176812947,771343,2487,6302.278989834998,578,8,2495,768848,771343,771343,0.9998418593196062,8,586,0,0,0,0,0.0
484,1779692898.9178045,decode,2487,771277,0.9997563078039833,771422,2487,6302.278989834998,594,8,2487,768935,771422,771422,0.9999442618913366,0,594,512,533,0,0,0.0
486,1779692899.096974,decode,2500,706561,0.9158691580305004,771377,2492,6302.278989834998,61,8,2500,768877,771377,771377,0.9998859313125028,8,69,0,0,0,0,0.0
487,1779692899.232437,decode,2492,673725,0.8733059827730357,771461,2492,6302.278989834998,77,8,2492,768969,771461,771461,0.9999948150596593,0,77,203,77,0,0,0.0
489,1779692899.3542411,decode,2182,587849,0.7619904985968255,675907,2182,6302.278989834998,0,0,2182,673725,675907,675907,0.8761343677289313,0,0,184,0,0,0,0.0
490,1779692899.413015,decode,2182,509229,0.6600804961987906,678089,1900,6302.278989834998,0,0,2182,675907,678089,678089,0.8789627526848269,0,0,282,0,0,0,0.0
491,1779692899.4476545,decode,1900,509585,0.66054195588912,589749,1636,6302.278989834998,0,0,1900,587849,589749,589749,0.7644533452586961,0,0,264,0,0,0,0.0
492,1779692899.517219,decode,1636,419252,0.5434491519381955,510865,1632,6302.278989834998,0,0,1636,509229,510865,510865,0.6622011367981697,0,0,4,0,0,0,0.0
493,1779692899.5450914,decode,1632,420593,0.5451874031874421,511217,1341,6302.278989834998,0,0,1632,509585,511217,511217,0.6626574115481584,0,0,291,0,0,0,0.0
494,1779692899.604696,decode,1341,348974,0.4523523426208577,420593,1341,6302.278989834998,0,0,1341,419252,420593,420593,0.5451874031874421,0,0,0,0,0,0,0.0
495,1779692899.6298642,decode,1341,350087,0.4537950522706798,421934,1113,6302.278989834998,0,0,1341,420593,421934,421934,0.5469256544366886,0,0,228,0,0,0,0.0
496,1779692899.6826606,decode,1113,273440,0.35444252169573476,350087,1113,6302.278989834998,0,0,1113,348974,350087,350087,0.4537950522706798,0,0,0,0,0,0,0.0
497,1779692899.705468,decode,1113,274310,0.35557024621985445,351200,870,6302.278989834998,0,0,1113,350087,351200,351200,0.4552377619205019,0,0,243,0,0,0,0.0
498,1779692899.7489226,decode,870,215660,0.2795460584731647,274310,870,6302.278989834998,0,0,870,273440,274310,274310,0.35557024621985445,0,0,0,0,0,0,0.0
499,1779692899.769502,decode,870,216344,0.2804326832714381,275180,684,6302.278989834998,0,0,870,274310,275180,275180,0.35669797074397414,0,0,186,0,0,0,0.0
500,1779692899.811106,decode,684,142148,0.1842572248903061,216344,684,6302.278989834998,0,0,684,215660,216344,216344,0.2804326832714381,0,0,0,0,0,0,0.0
501,1779692899.8171794,decode,684,142598,0.18484053067864387,217028,450,6302.278989834998,0,0,684,216344,217028,217028,0.2813193080697115,0,0,234,0,0,0,0.0
502,1779692899.8304005,decode,450,141768,0.18376465555793198,142598,450,6302.278989834998,0,0,450,142148,142598,142598,0.18484053067864387,0,0,0,0,0,0,0.0
503,1779692899.859816,decode,450,80454,0.10428729754428263,143048,446,6302.278989834998,0,0,450,142598,143048,143048,0.18542383646698166,0,0,4,0,0,0,0.0
504,1779692899.8643045,decode,446,80707,0.10461524502083698,142214,253,6302.278989834998,0,0,446,141768,142214,142214,0.18434277640592897,0,0,193,0,0,0,0.0
505,1779692899.8947706,decode,253,0,0.0,80707,253,6302.278989834998,0,0,253,80454,80707,80707,0.10461524502083698,0,0,0,0,0,0,0.0
505,1779692899.8956275,decode,253,0,0.0,80960,253,6302.278989834998,0,0,253,80707,80960,80960,0.10494319249739133,0,0,253,0,0,0,0.0
