batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
16,1778309400.314966,decode,154,330468,0.4283647713956841,771298,154,0.0,39714,0,154,771144,771298,771298,0.9997848246969399,0,39714,0,0,0,0,0.0
17,1778309400.5388858,decode,154,770468,0.998708948181639,771452,154,0.0,39714,0,154,771298,771452,771452,0.9999844451588149,0,39714,88,88,0,0,0.0
19,1778309400.631794,decode,154,770776,0.9991081891053892,770622,154,0.0,39626,0,154,770468,770622,770622,0.9989085686435142,0,39626,0,0,0,0,0.0
20,1778309400.6856887,decode,154,370384,0.48010535812429356,770776,154,0.0,39626,0,154,770622,770776,770776,0.9991081891053892,0,39626,0,0,0,0,0.0
21,1778309400.886,decode,154,770384,0.9986000642933436,770930,154,0.0,39626,0,154,770776,770930,770930,0.9993078095672643,0,39626,80,80,0,0,0.0
23,1778309400.9788537,decode,154,770692,0.9989993052170937,770538,154,0.0,39546,0,154,770384,770538,770538,0.9987996847552186,0,39546,0,0,0,0,0.0
24,1778309401.0305626,decode,154,460462,0.5968677734800327,770692,154,0.0,39546,0,154,770538,770692,770692,0.9989993052170937,0,39546,0,0,0,0,0.0
25,1778309401.1779132,decode,154,770462,0.9987011707610465,770846,154,0.0,39546,0,154,770692,770846,770846,0.9991989256789688,0,39546,62,62,0,0,0.0
27,1778309401.2687542,decode,154,770770,0.9991004116847967,770616,154,0.0,39484,0,154,770462,770616,770616,0.9989007912229216,0,39484,0,0,0,0,0.0
28,1778309401.3167107,decode,154,575717,0.7462655418788174,770770,154,0.0,39484,0,154,770616,770770,770770,0.9991004116847967,0,39484,0,0,0,0,0.0
29,1778309401.411073,decode,154,770717,0.9990317111362294,770924,154,0.0,39484,0,154,770770,770924,770924,0.9993000321466717,0,39484,39,39,0,0,0.0
31,1778309401.5007718,decode,154,771025,0.9994309520599794,770871,154,0.0,39445,0,154,770717,770871,770871,0.9992313315981044,0,39445,0,0,0,0,0.0
32,1778309401.5502331,decode,154,470621,0.6100362427799613,771025,154,0.0,39445,0,154,770871,771025,771025,0.9994309520599794,0,39445,0,0,0,0,0.0
33,1778309401.6900125,decode,154,770621,0.9989072724067487,771179,154,0.0,39445,0,154,771025,771179,771179,0.9996305725218545,0,39445,60,60,0,0,0.0
35,1778309401.7774522,decode,154,770929,0.9993065133304989,770775,154,0.0,39385,0,154,770621,770775,770775,0.9991068928686239,0,39385,0,0,0,0,0.0
36,1778309401.8254273,decode,154,410507,0.5321142658633455,770929,154,0.0,39385,0,154,770775,770929,770929,0.9993065133304989,0,39385,0,0,0,0,0.0
37,1778309401.9947608,decode,154,770507,0.9987595014154905,771083,154,0.0,39385,0,154,770929,771083,771083,0.999506133792374,0,39385,72,72,0,0,0.0
39,1778309402.0806131,decode,154,770815,0.9991587423392407,770661,154,0.0,39313,0,154,770507,770661,770661,0.9989591218773657,0,39313,0,0,0,0,0.0
40,1778309402.126796,decode,154,395447,0.5125929401760808,770815,154,0.0,39313,0,154,770661,770815,770815,0.9991587423392407,0,39313,0,0,0,0,0.0
41,1778309402.3066082,decode,154,770447,0.9986817272095652,770969,154,0.0,39313,0,154,770815,770969,770969,0.9993583628011158,0,39313,75,75,0,0,0.0
43,1778309402.3943706,decode,154,770755,0.9990809681333154,770601,154,0.0,39238,0,154,770447,770601,770601,0.9988813476714403,0,39238,0,0,0,0,0.0
44,1778309402.4441924,decode,154,460534,0.5969611025271432,770755,154,0.0,39238,0,154,770601,770755,770755,0.9990809681333154,0,39238,0,0,0,0,0.0
45,1778309402.5896254,decode,154,770534,0.9987944998081569,770909,154,0.0,39238,0,154,770755,770909,770909,0.9992805885951904,0,39238,62,62,0,0,0.0
47,1778309402.6793637,decode,154,770842,0.9991937407319071,770688,154,0.0,39176,0,154,770534,770688,770688,0.9989941202700321,0,39176,0,0,0,0,0.0
48,1778309402.7284238,decode,154,505585,0.6553578650461979,770842,154,0.0,39176,0,154,770688,770842,770842,0.9991937407319071,0,39176,0,0,0,0,0.0
49,1778309402.8518348,decode,154,770585,0.9988606078831935,770996,154,0.0,39176,0,154,770842,770996,770996,0.9993933611937822,0,39176,53,53,0,0,0.0
51,1778309402.9408154,decode,154,770893,0.9992598488069436,770739,154,0.0,39123,0,154,770585,770739,770739,0.9990602283450686,0,39123,0,0,0,0,0.0
52,1778309402.9904916,decode,154,475600,0.6164902056350005,770893,154,0.0,39123,0,154,770739,770893,770893,0.9992598488069436,0,39123,0,0,0,0,0.0
53,1778309403.1280143,decode,154,770600,0.9988800514346748,771047,154,0.0,39123,0,154,770893,771047,771047,0.9994594692688188,0,39123,59,59,0,0,0.0
55,1778309403.2169282,decode,154,770908,0.999279292358425,770754,154,390.50379830473815,39064,0,154,770600,770754,770754,0.9990796718965499,0,39064,0,0,0,0,0.0
56,1778309403.2667255,decode,154,465573,0.6034928395881078,770908,154,390.50379830473815,39064,0,154,770754,770908,770908,0.999279292358425,0,39064,0,0,0,0,0.0
57,1778309403.40812,decode,154,770573,0.9988450530420084,771062,154,390.50379830473815,39064,0,154,770908,771062,771062,0.9994789128203001,0,39064,61,61,0,0,0.0
59,1778309403.4984632,decode,154,770881,0.9992442939657586,770727,154,390.50379830473815,39003,0,154,770573,770727,770727,0.9990446735038835,0,39003,0,0,0,0,0.0
60,1778309403.5493093,decode,154,475525,0.6163929878775938,770881,154,390.50379830473815,39003,0,154,770727,770881,770881,0.9992442939657586,0,39003,0,0,0,0,0.0
61,1778309403.6886568,decode,154,770525,0.9987828336772682,771035,154,390.50379830473815,39003,0,154,770881,771035,771035,0.9994439144276337,0,39003,59,59,0,0,0.0
63,1778309403.7793367,decode,154,770833,0.9991820746010184,770679,154,390.50379830473815,38944,0,154,770525,770679,770679,0.9989824541391432,0,38944,0,0,0,0,0.0
64,1778309403.829523,decode,154,515618,0.668363008513683,770833,154,390.50379830473815,38944,0,154,770679,770833,770833,0.9991820746010184,0,38944,0,0,0,0,0.0
65,1778309403.948523,decode,154,770618,0.9989033836964525,770987,154,390.50379830473815,38944,0,154,770833,770987,770987,0.9993816950628934,0,38944,51,51,0,0,0.0
67,1778309404.0375,decode,154,770926,0.9993026246202026,770772,154,390.50379830473815,38893,0,154,770618,770772,770772,0.9991030041583275,0,38893,0,0,0,0,0.0
68,1778309404.085829,decode,154,530648,0.6878454470979851,770926,154,390.50379830473815,38893,0,154,770772,770926,770926,0.9993026246202026,0,38893,0,0,0,0,0.0
69,1778309404.1963162,decode,154,770648,0.9989422707994151,771080,154,390.50379830473815,38893,0,154,770926,771080,771080,0.9995022450820777,0,38893,48,48,0,0,0.0
71,1778309404.2811267,decode,154,770956,0.9993415117231653,770802,154,390.50379830473815,38845,0,154,770648,770802,770802,0.9991418912612903,0,38845,0,0,0,0,0.0
72,1778309404.3294432,decode,154,455570,0.5905265832235853,770956,154,390.50379830473815,38845,0,154,770802,770956,770956,0.9993415117231653,0,38845,0,0,0,0,0.0
73,1778309404.4775088,decode,154,770570,0.9988411643317122,771110,154,390.50379830473815,38845,0,154,770956,771110,771110,0.9995411321850404,0,38845,63,63,0,0,0.0
75,1778309404.5651097,decode,154,770878,0.9992404052554623,770724,154,390.50379830473815,38782,0,154,770570,770724,770724,0.9990407847935873,0,38782,0,0,0,0,0.0
76,1778309404.6136215,decode,154,425537,0.5515967044476476,770878,154,390.50379830473815,38782,0,154,770724,770878,770878,0.9992404052554623,0,38782,0,0,0,0,0.0
77,1778309404.774818,decode,154,770537,0.9987983885184533,771032,154,390.50379830473815,38782,0,154,770878,771032,771032,0.9994400257173375,0,38782,69,69,0,0,0.0
79,1778309404.8607726,decode,154,770845,0.9991976294422034,770691,154,390.50379830473815,38713,0,154,770537,770691,770691,0.9989980089803283,0,38713,0,0,0,0,0.0
80,1778309404.9097605,decode,154,380450,0.49315327740503767,770845,154,390.50379830473815,38713,0,154,770691,770845,770845,0.9991976294422034,0,38713,0,0,0,0,0.0
81,1778309405.100707,decode,154,770450,0.9986856159198615,770999,154,390.50379830473815,38713,0,154,770845,770999,770999,0.9993972499040785,0,38713,78,78,0,0,0.0
83,1778309405.188585,decode,154,770758,0.9990848568436116,770604,154,390.50379830473815,38635,0,154,770450,770604,770604,0.9988852363817365,0,38635,0,0,0,0,0.0
84,1778309405.2365088,decode,154,455507,0.5904449203073636,770758,154,390.50379830473815,38635,0,154,770604,770758,770758,0.9990848568436116,0,38635,0,0,0,0,0.0
85,1778309405.3827705,decode,154,770507,0.9987595014154905,770912,154,390.50379830473815,38635,0,154,770758,770912,770912,0.9992844773054868,0,38635,63,63,0,0,0.0
87,1778309405.4723775,decode,154,770815,0.9991587423392407,770661,154,390.50379830473815,38572,0,154,770507,770661,770661,0.9989591218773657,0,38572,0,0,0,0,0.0
88,1778309405.5219011,decode,154,445540,0.5775253284663964,770815,154,390.50379830473815,38572,0,154,770661,770815,770815,0.9991587423392407,0,38572,0,0,0,0,0.0
89,1778309405.6747897,decode,154,770540,0.9988022772287495,770969,154,390.50379830473815,38572,0,154,770815,770969,770969,0.9993583628011158,0,38572,65,65,0,0,0.0
91,1778309405.7635522,decode,154,770848,0.9992015181524997,770694,154,390.50379830473815,38507,0,154,770540,770694,770694,0.9990018976906245,0,38507,0,0,0,0,0.0
92,1778309405.811844,decode,154,475591,0.6164785395041117,770848,154,390.50379830473815,38507,0,154,770694,770848,770848,0.9992015181524997,0,38507,0,0,0,0,0.0
93,1778309405.9474413,decode,154,770591,0.9988683853037861,771002,154,390.50379830473815,38507,0,154,770848,771002,771002,0.9994011386143747,0,38507,59,59,0,0,0.0
95,1778309406.0321321,decode,154,770899,0.9992676262275362,770745,154,390.50379830473815,38448,0,154,770591,770745,770745,0.9990680057656611,0,38448,0,0,0,0,0.0
96,1778309406.0784464,decode,154,430498,0.5580273350409092,770899,154,390.50379830473815,38448,0,154,770745,770899,770899,0.9992676262275362,0,38448,0,0,0,0,0.0
97,1778309406.2344558,decode,154,770498,0.9987478352846018,771053,154,390.50379830473815,38448,0,154,770899,771053,771053,0.9994672466894113,0,38448,68,68,0,0,0.0
99,1778309406.3192573,decode,154,770806,0.9991470762083519,770652,154,390.50379830473815,38380,0,154,770498,770652,770652,0.9989474557464768,0,38380,0,0,0,0,0.0
100,1778309406.3642642,decode,154,480570,0.6229325023591509,770806,154,390.50379830473815,38380,0,154,770652,770806,770806,0.9991470762083519,0,38380,0,0,0,0,0.0
101,1778309406.4963017,decode,154,770570,0.9988411643317122,770960,154,390.50379830473815,38380,0,154,770806,770960,770960,0.999346696670227,0,38380,58,58,0,0,0.0
103,1778309406.5793781,decode,154,770878,0.9992404052554623,770724,154,390.50379830473815,38322,0,154,770570,770724,770724,0.9990407847935873,0,38322,0,0,0,0,0.0
104,1778309406.6252105,decode,154,440546,0.5710519220598758,770878,154,390.50379830473815,38322,0,154,770724,770878,770878,0.9992404052554623,0,38322,0,0,0,0,0.0
105,1778309406.7768903,decode,154,770546,0.998810054649342,771032,154,390.50379830473815,38322,0,154,770878,771032,771032,0.9994400257173375,0,38322,66,66,0,0,0.0
107,1778309406.8587494,decode,154,770854,0.9992092955730922,770700,154,390.50379830473815,38256,0,154,770546,770700,770700,0.9990096751112171,0,38256,0,0,0,0,0.0
108,1778309406.9037373,decode,154,410522,0.5321337094148268,770854,154,1670.807045733617,38256,0,154,770700,770854,770854,0.9992092955730922,0,38256,0,0,0,0,0.0
109,1778309407.071722,decode,154,770522,0.9987789449669718,771008,154,1670.807045733617,38256,0,154,770854,771008,771008,0.9994089160349673,0,38256,72,72,0,0,0.0
111,1778309407.155408,decode,154,770830,0.999178185890722,770676,154,1670.807045733617,38184,0,154,770522,770676,770676,0.998978565428847,0,38184,0,0,0,0,0.0
112,1778309407.2028127,decode,154,400456,0.5190857901340827,770830,154,1670.807045733617,38184,0,154,770676,770830,770830,0.999178185890722,0,38184,0,0,0,0,0.0
113,1778309407.3783324,decode,154,770456,0.998693393340454,770984,154,1670.807045733617,38184,0,154,770830,770984,770984,0.9993778063525971,0,38184,74,74,0,0,0.0
115,1778309407.4667747,decode,154,770764,0.9990926342642041,770610,154,1670.807045733617,38110,0,154,770456,770610,770610,0.9988930138023291,0,38110,0,0,0,0,0.0
116,1778309407.5162876,decode,154,440504,0.570997480115728,770764,154,1670.807045733617,38110,0,154,770610,770764,770764,0.9990926342642041,0,38110,0,0,0,0,0.0
117,1778309407.6708195,decode,154,770504,0.9987556127051943,770918,154,1670.807045733617,38110,0,154,770764,770918,770918,0.9992922547260793,0,38110,66,66,0,0,0.0
119,1778309407.7583187,decode,154,770812,0.9991548536289444,770658,154,1670.807045733617,38044,0,154,770504,770658,770658,0.9989552331670694,0,38044,0,0,0,0,0.0
120,1778309407.806093,decode,154,470570,0.6099701347049247,770812,154,1670.807045733617,38044,0,154,770658,770812,770812,0.9991548536289444,0,38044,0,0,0,0,0.0
121,1778309407.9444222,decode,154,770570,0.9988411643317122,770966,154,1670.807045733617,38044,0,154,770812,770966,770966,0.9993544740908196,0,38044,60,60,0,0,0.0
123,1778309408.0307562,decode,154,770878,0.9992404052554623,770724,154,1670.807045733617,37984,0,154,770570,770724,770724,0.9990407847935873,0,37984,0,0,0,0,0.0
124,1778309408.0798554,decode,154,455555,0.590507139672104,770878,154,1670.807045733617,37984,0,154,770724,770878,770878,0.9992404052554623,0,37984,0,0,0,0,0.0
125,1778309408.2265406,decode,154,770555,0.9988217207802308,771032,154,1670.807045733617,37984,0,154,770878,771032,771032,0.9994400257173375,0,37984,63,63,0,0,0.0
127,1778309408.3121328,decode,154,770863,0.999220961703981,770709,154,1670.807045733617,37921,0,154,770555,770709,770709,0.999021341242106,0,37921,0,0,0,0,0.0
128,1778309408.3590722,decode,154,490561,0.6358832038824883,770863,154,1670.807045733617,37921,0,154,770709,770863,770863,0.999220961703981,0,37921,0,0,0,0,0.0
129,1778309408.4884677,decode,154,770561,0.9988294982008233,771017,154,1670.807045733617,37921,0,154,770863,771017,771017,0.999420582165856,0,37921,56,56,0,0,0.0
131,1778309408.5740228,decode,154,770869,0.9992287391245736,770715,154,1670.807045733617,37865,0,154,770561,770715,770715,0.9990291186626985,0,37865,0,0,0,0,0.0
132,1778309408.6212618,decode,154,470573,0.6099740234152209,770869,154,1670.807045733617,37865,0,154,770715,770869,770869,0.9992287391245736,0,37865,0,0,0,0,0.0
133,1778309408.7583218,decode,154,770573,0.9988450530420084,771023,154,1670.807045733617,37865,0,154,770869,771023,771023,0.9994283595864486,0,37865,60,60,0,0,0.0
135,1778309408.8405654,decode,154,770881,0.9992442939657586,770727,154,1670.807045733617,37805,0,154,770573,770727,770727,0.9990446735038835,0,37805,0,0,0,0,0.0
136,1778309408.8852673,decode,154,495609,0.6424266070743417,770881,154,1670.807045733617,37805,0,154,770727,770881,770881,0.9992442939657586,0,37805,0,0,0,0,0.0
137,1778309409.0087643,decode,154,770609,0.9988917175655636,771035,154,1670.807045733617,37805,0,154,770881,771035,771035,0.9994439144276337,0,37805,55,55,0,0,0.0
139,1778309409.093813,decode,154,770917,0.9992909584893138,770763,154,1670.807045733617,37750,0,154,770609,770763,770763,0.9990913380274388,0,37750,0,0,0,0,0.0
140,1778309409.1415744,decode,154,435519,0.5645357398400962,770917,154,1670.807045733617,37750,0,154,770763,770917,770917,0.9992909584893138,0,37750,0,0,0,0,0.0
141,1778309409.29683,decode,154,770519,0.9987750562566756,771071,154,1670.807045733617,37750,0,154,770917,771071,771071,0.9994905789511889,0,37750,67,67,0,0,0.0
143,1778309409.3815596,decode,154,770827,0.9991742971804258,770673,154,1670.807045733617,37683,0,154,770519,770673,770673,0.9989746767185507,0,37683,0,0,0,0,0.0
144,1778309409.4266555,decode,154,500585,0.6488766812190847,770827,154,1670.807045733617,37683,0,154,770673,770827,770827,0.9991742971804258,0,37683,0,0,0,0,0.0
145,1778309409.5473127,decode,154,770585,0.9988606078831935,770981,154,1670.807045733617,37683,0,154,770827,770981,770981,0.9993739176423009,0,37683,54,54,0,0,0.0
147,1778309409.6277552,decode,154,770893,0.9992598488069436,770739,154,1670.807045733617,37629,0,154,770585,770739,770739,0.9990602283450686,0,37629,0,0,0,0,0.0
148,1778309409.672691,decode,154,465558,0.6034733960366264,770893,154,1670.807045733617,37629,0,154,770739,770893,770893,0.9992598488069436,0,37629,0,0,0,0,0.0
149,1778309409.810914,decode,154,770558,0.9988256094905271,771047,154,1670.807045733617,37629,0,154,770893,771047,771047,0.9994594692688188,0,37629,61,61,0,0,0.0
151,1778309409.8936253,decode,154,770866,0.9992248504142772,770712,154,1670.807045733617,37568,0,154,770558,770712,770712,0.9990252299524022,0,37568,0,0,0,0,0.0
152,1778309409.939389,decode,154,495612,0.6424304957846381,770866,154,1670.807045733617,37568,0,154,770712,770866,770866,0.9992248504142772,0,37568,0,0,0,0,0.0
153,1778309410.065661,decode,154,770612,0.9988956062758599,771020,154,1670.807045733617,37568,0,154,770866,771020,771020,0.9994244708761524,0,37568,55,55,0,0,0.0
155,1778309410.1509504,decode,154,770920,0.99929484719961,770766,154,1670.807045733617,37513,0,154,770612,770766,770766,0.999095226737735,0,37513,0,0,0,0,0.0
156,1778309410.2005455,decode,154,445528,0.5775097736252113,770920,154,1670.807045733617,37513,0,154,770766,770920,770920,0.99929484719961,0,37513,0,0,0,0,0.0
157,1778309410.351431,decode,154,770528,0.9987867223875644,771074,154,1670.807045733617,37513,0,154,770920,771074,771074,0.9994944676614852,0,37513,65,65,0,0,0.0
159,1778309410.4370756,decode,154,770836,0.9991859633113146,770682,154,1670.807045733617,37448,0,154,770528,770682,770682,0.9989863428494395,0,37448,0,0,0,0,0.0
160,1778309410.4842765,decode,154,455558,0.5905110283824002,770836,154,1670.807045733617,37448,0,154,770682,770836,770836,0.9991859633113146,0,37448,0,0,0,0,0.0
161,1778309410.628703,decode,154,770558,0.9988256094905271,770990,154,1653.712317154694,37448,0,154,770836,770990,770990,0.9993855837731896,0,37448,63,63,0,0,0.0
163,1778309410.7125506,decode,154,770866,0.9992248504142772,770712,154,1653.712317154694,37385,0,154,770558,770712,770712,0.9990252299524022,0,37385,0,0,0,0,0.0
164,1778309410.7580135,decode,154,435522,0.5645396285503925,770866,154,1653.712317154694,37385,0,154,770712,770866,770866,0.9992248504142772,0,37385,0,0,0,0,0.0
165,1778309410.9117286,decode,154,770522,0.9987789449669718,771020,154,1653.712317154694,37385,0,154,770866,771020,771020,0.9994244708761524,0,37385,67,67,0,0,0.0
167,1778309410.9930837,decode,154,770830,0.999178185890722,770676,154,1653.712317154694,37318,0,154,770522,770676,770676,0.998978565428847,0,37318,0,0,0,0,0.0
168,1778309411.0376413,decode,154,470543,0.6099351363122583,770830,154,1653.712317154694,37318,0,154,770676,770830,770830,0.999178185890722,0,37318,0,0,0,0,0.0
169,1778309411.1738455,decode,154,770543,0.9988061659390458,770984,154,1653.712317154694,37318,0,154,770830,770984,770984,0.9993778063525971,0,37318,60,60,0,0,0.0
171,1778309411.2606168,decode,154,770851,0.9992054068627959,770697,154,1653.712317154694,37258,0,154,770543,770697,770697,0.9990057864009209,0,37258,0,0,0,0,0.0
172,1778309411.3091364,decode,154,470564,0.6099623572843321,770851,154,1653.712317154694,37258,0,154,770697,770851,770851,0.9992054068627959,0,37258,0,0,0,0,0.0
173,1778309411.4473948,decode,154,770564,0.9988333869111197,771005,154,1653.712317154694,37258,0,154,770851,771005,771005,0.9994050273246711,0,37258,60,60,0,0,0.0
175,1778309411.5336258,decode,154,770872,0.9992326278348698,770718,154,1653.712317154694,37198,0,154,770564,770718,770718,0.9990330073729947,0,37198,0,0,0,0,0.0
176,1778309411.5806262,decode,154,480591,0.6229597233312247,770872,154,1653.712317154694,37198,0,154,770718,770872,770872,0.9992326278348698,0,37198,0,0,0,0,0.0
177,1778309411.713148,decode,154,770591,0.9988683853037861,771026,154,1653.712317154694,37198,0,154,770872,771026,771026,0.9994322482967449,0,37198,58,58,0,0,0.0
179,1778309411.7978141,decode,154,770899,0.9992676262275362,770745,154,1653.712317154694,37140,0,154,770591,770745,770745,0.9990680057656611,0,37140,0,0,0,0,0.0
180,1778309411.8439968,decode,154,445534,0.5775175510458038,770899,154,1653.712317154694,37140,0,154,770745,770899,770899,0.9992676262275362,0,37140,0,0,0,0,0.0
181,1778309411.992983,decode,154,770534,0.9987944998081569,771053,154,1653.712317154694,37140,0,154,770899,771053,771053,0.9994672466894113,0,37140,65,65,0,0,0.0
183,1778309412.0757327,decode,154,770842,0.9991937407319071,770688,154,1653.712317154694,37075,0,154,770534,770688,770688,0.9989941202700321,0,37075,0,0,0,0,0.0
184,1778309412.1210449,decode,154,495570,0.6423760538404902,770842,154,1653.712317154694,37075,0,154,770688,770842,770842,0.9991937407319071,0,37075,0,0,0,0,0.0
185,1778309412.2463605,decode,154,770570,0.9988411643317122,770996,154,1653.712317154694,37075,0,154,770842,770996,770996,0.9993933611937822,0,37075,55,55,0,0,0.0
187,1778309412.331651,decode,154,770878,0.9992404052554623,770724,154,1653.712317154694,37020,0,154,770570,770724,770724,0.9990407847935873,0,37020,0,0,0,0,0.0
188,1778309412.3789208,decode,154,480579,0.6229441684900398,770878,154,1653.712317154694,37020,0,154,770724,770878,770878,0.9992404052554623,0,37020,0,0,0,0,0.0
189,1778309412.5128126,decode,154,770579,0.998852830462601,771032,154,1653.712317154694,37020,0,154,770878,771032,771032,0.9994400257173375,0,37020,58,58,0,0,0.0
191,1778309412.5984318,decode,154,770887,0.9992520713863512,770733,154,1653.712317154694,36962,0,154,770579,770733,770733,0.999052450924476,0,36962,0,0,0,0,0.0
192,1778309412.6462493,decode,154,455591,0.5905538041956592,770887,154,1653.712317154694,36962,0,154,770733,770887,770887,0.9992520713863512,0,36962,0,0,0,0,0.0
193,1778309412.792184,decode,154,770591,0.9988683853037861,771041,154,1653.712317154694,36962,0,154,770887,771041,771041,0.9994516918482262,0,36962,63,63,0,0,0.0
195,1778309412.8783715,decode,154,770899,0.9992676262275362,770745,154,1653.712317154694,36899,0,154,770591,770745,770745,0.9990680057656611,0,36899,0,0,0,0,0.0
196,1778309412.9244213,decode,154,430498,0.5580273350409092,770899,154,1653.712317154694,36899,0,154,770745,770899,770899,0.9992676262275362,0,36899,0,0,0,0,0.0
197,1778309413.081389,decode,154,770498,0.9987478352846018,771053,154,1653.712317154694,36899,0,154,770899,771053,771053,0.9994672466894113,0,36899,68,68,0,0,0.0
199,1778309413.1635118,decode,154,770806,0.9991470762083519,770652,154,1653.712317154694,36831,0,154,770498,770652,770652,0.9989474557464768,0,36831,0,0,0,0,0.0
200,1778309413.2085612,decode,154,470528,0.609915692760777,770806,154,1653.712317154694,36831,0,154,770652,770806,770806,0.9991470762083519,0,36831,0,0,0,0,0.0
201,1778309413.3452744,decode,154,770528,0.9987867223875644,770960,154,1653.712317154694,36831,0,154,770806,770960,770960,0.999346696670227,0,36831,60,60,0,0,0.0
203,1778309413.424512,decode,154,770836,0.9991859633113146,770682,154,1653.712317154694,36771,0,154,770528,770682,770682,0.9989863428494395,0,36771,0,0,0,0,0.0
204,1778309413.4672873,decode,154,470594,0.6100012443872949,770836,154,1653.712317154694,36771,0,154,770682,770836,770836,0.9991859633113146,0,36771,0,0,0,0,0.0
205,1778309413.6022024,decode,154,770594,0.9988722740140823,770990,154,1653.712317154694,36771,0,154,770836,770990,770990,0.9993855837731896,0,36771,60,60,0,0,0.0
207,1778309413.6814556,decode,154,770902,0.9992715149378325,770748,154,1653.712317154694,36711,0,154,770594,770748,770748,0.9990718944759573,0,36711,0,0,0,0,0.0
208,1778309413.725445,decode,154,455561,0.5905149170926964,770902,154,1653.712317154694,36711,0,154,770748,770902,770902,0.9992715149378325,0,36711,0,0,0,0,0.0
209,1778309413.8681428,decode,154,770561,0.9988294982008233,771056,154,1653.712317154694,36711,0,154,770902,771056,771056,0.9994711353997076,0,36711,63,63,0,0,0.0
211,1778309413.9489088,decode,154,770869,0.9992287391245736,770715,154,1653.712317154694,36648,0,154,770561,770715,770715,0.9990291186626985,0,36648,0,0,0,0,0.0
212,1778309413.9933932,decode,154,450507,0.5839637364802506,770869,154,1653.712317154694,36648,0,154,770715,770869,770869,0.9992287391245736,0,36648,0,0,0,0,0.0
213,1778309414.1396868,decode,154,770507,0.9987595014154905,771023,154,1653.712317154694,36648,0,154,770869,771023,771023,0.9994283595864486,0,36648,64,64,0,0,0.0
215,1778309414.2169907,decode,154,770815,0.9991587423392407,770661,154,1716.692415494454,36584,0,154,770507,770661,770661,0.9989591218773657,0,36584,0,0,0,0,0.0
216,1778309414.2591627,decode,154,485582,0.6294292410274491,770815,154,1716.692415494454,36584,0,154,770661,770815,770815,0.9991587423392407,0,36584,0,0,0,0,0.0
217,1778309414.3872313,decode,154,770582,0.9988567191728972,770969,154,1716.692415494454,36584,0,154,770815,770969,770969,0.9993583628011158,0,36584,57,57,0,0,0.0
219,1778309414.4695003,decode,154,770890,0.9992559600966474,770736,154,1716.692415494454,36527,0,154,770582,770736,770736,0.9990563396347724,0,36527,0,0,0,0,0.0
220,1778309414.5164707,decode,154,465582,0.6035045057189966,770890,154,1716.692415494454,36527,0,154,770736,770890,770890,0.9992559600966474,0,36527,0,0,0,0,0.0
221,1778309414.6561735,decode,154,770582,0.9988567191728972,771044,154,1716.692415494454,36527,0,154,770890,771044,771044,0.9994555805585225,0,36527,61,61,0,0,0.0
223,1778309414.7406065,decode,154,770890,0.9992559600966474,770736,154,1716.692415494454,36466,0,154,770582,770736,770736,0.9990563396347724,0,36466,0,0,0,0,0.0
