Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
441,109.34632005749242,0.10934632005749242,49.642224761527615,0.04964222476152762,49.642224761527615,0.04964222476152762,0.0,59.70409529596495,49.642224761527615,0.04964222476152762,59.81237638819698,0.10828109223203342,0.00021148650826569027,0.04953394366929544,,0.4082189579946771,1512,512,1000,0.512,0
442,109.12467764323468,0.10912467764323468,49.64924911352761,0.04964924911352761,49.64924911352761,0.04964924911352761,0.0,59.4754285297072,49.64924911352761,0.04964924911352761,59.58335566993925,0.10792714023205008,0.0002107951957657228,0.04954132197329542,,0.2829990083737499,1512,512,1000,0.512,0
443,109.04090886025693,0.10904090886025694,49.65725952419427,0.04965725952419427,49.65725952419427,0.04965725952419427,0.0,59.3836493360628,49.65725952419427,0.04965725952419427,59.49200604429484,0.10835670823203714,0.00021163419576569753,0.049548902815962095,,0.14572804376042825,1512,512,1000,0.512,0
444,108.8807820219745,0.1088807820219745,49.6645776255276,0.049664577625527596,49.6645776255276,0.049664577625527596,0.0,59.216204396447026,49.6645776255276,0.049664577625527596,59.32598267267905,0.10977827623202074,0.00021441069576566552,0.04955479934929545,,0.22142322973179773,1512,512,1000,0.512,0
445,108.86554825378936,0.10886554825378936,49.73301146764361,0.049733011467643605,49.73301146764361,0.049733011467643605,0.0,59.13253678614585,49.73301146764361,0.049733011467643605,59.29828532049386,0.16574853434801184,0.00032372760614846063,0.0495672629332955,,0.13804602841719316,1512,512,1000,0.512,0
446,108.4622314003219,0.10846223140032189,49.68567663352757,0.04968567663352757,49.68567663352757,0.04968567663352757,0.0,58.776554766794376,49.68567663352757,0.04968567663352757,58.886538643026384,0.10998387623200756,0.00021481225826563977,0.049575692757295516,,0.46657322358348097,1512,512,1000,0.512,0
447,108.40161505409812,0.10840161505409812,49.69131154552757,0.04969131154552757,49.69131154552757,0.04969131154552757,0.0,58.71030350857059,49.69131154552757,0.04969131154552757,58.82006437680262,0.1097608682320299,0.0002143766957656834,0.0495815506772955,,0.12140858833978996,1512,512,1000,0.512,0
448,108.39486776814397,0.10839486776814397,49.69742943352756,0.04969742943352756,49.69742943352756,0.04969742943352756,0.0,58.697438334616436,49.69742943352756,0.04969742943352756,58.80749846684847,0.11006013223203581,0.00021496119576569495,0.049587369301295495,,0.06769172007015811,1512,512,1000,0.512,0
449,108.30121442569778,0.10830121442569778,49.76264769164357,0.04976264769164357,49.76264769164357,0.04976264769164357,0.0,58.53856673405424,49.76264769164357,0.04976264769164357,58.70721334840228,0.16864661434803452,0.0003293879186485049,0.0495940010772955,,0.21380592267821896,1512,512,1000,0.512,0
450,108.2730683217587,0.1082730683217587,49.71075490552756,0.04971075490552756,49.71075490552756,0.04971075490552756,0.0,58.56231341623118,49.71075490552756,0.04971075490552756,58.67577498846322,0.11346157223204045,0.000221604633265704,0.04959729333329548,,0.08747121005508518,1512,512,1000,0.512,0
451,108.0649207490256,0.1080649207490256,49.713582796727565,0.049713582796727565,49.713582796727565,0.049713582796727565,0.0,58.35133795229807,49.713582796727565,0.049713582796727565,58.4629771245301,0.11163917223203157,0.00021804525826568666,0.049601943624495506,,0.26840418604912486,1512,512,1000,0.512,0
452,107.91633379042817,0.10791633379042817,49.71759978872756,0.049717599788727564,49.71759978872756,0.049717599788727564,0.0,58.19873400170063,49.71759978872756,0.049717599788727564,58.309920917932644,0.11118691623201471,0.00021716194576565373,0.04960641287249552,,0.2086368007134638,1512,512,1000,0.512,0
453,107.63464418331272,0.10763464418331271,49.721602338060904,0.0497216023380609,49.721602338060904,0.0497216023380609,0.0,57.91304184525184,49.721602338060904,0.0497216023380609,58.02466076148387,0.11161891623203246,0.0002180056957656884,0.049609983421828846,,0.341298478564795,1512,512,1000,0.512,0
454,107.51888361090037,0.10751888361090037,49.78337032417692,0.04978337032417692,49.78337032417692,0.04978337032417692,0.0,57.735513286723474,49.78337032417692,0.04978337032417692,57.90524848773818,0.16973520101470285,0.0003315140644818415,0.0496136351231622,,0.23310915264437426,1512,512,1000,0.512,0
455,106.99173824099807,0.10699173824099807,49.72966714872758,0.04972966714872758,49.72966714872758,0.04972966714872758,0.0,57.26207109227053,49.72966714872758,0.04972966714872758,57.37539459516921,0.11332350289868032,0.000221334966598985,0.04961634364582886,,0.5862565026849751,1512,512,1000,0.512,0
456,106.65063552258476,0.10665063552258476,49.73258221006092,0.04973258221006092,49.73258221006092,0.04973258221006092,0.0,56.91805331252388,49.73258221006092,0.04973258221006092,57.03075346608924,0.11270015356535623,0.0002201174874323364,0.04961988205649553,,0.40093867252932114,1512,512,1000,0.512,0
457,106.60024003481391,0.10660024003481391,49.73437411406093,0.049734374114060925,49.73437411406093,0.049734374114060925,0.0,56.86586592075301,49.73437411406093,0.049734374114060925,56.97900332231836,0.11313740156535346,0.00022097148743233097,0.04962123671249555,,0.10859000188688128,1512,512,1000,0.512,0
458,106.47368111639517,0.10647368111639517,49.79400063884361,0.049794000638843615,49.79400063884361,0.049794000638843615,0.0,56.679680477551585,49.79400063884361,0.049794000638843615,56.85374085189963,0.1740603743480449,0.00033996166864852517,0.04961994026449554,,0.24248298665077073,1512,512,1000,0.512,0
459,106.21216998952842,0.10621216998952841,49.73677941966094,0.04973677941966094,49.73677941966094,0.04973677941966094,0.0,56.475390569867514,49.73677941966094,0.04973677941966094,56.59187214209955,0.1164815722320327,0.00022750307076568888,0.04962029784742887,,0.3190717039160944,1512,512,1000,0.512,0
460,105.81407558235814,0.10581407558235814,49.73496695459428,0.04973496695459428,49.73496695459428,0.04973496695459428,0.0,56.079108627763915,49.73496695459428,0.04973496695459428,56.19328666932928,0.11417804156536704,0.0002230039874323575,0.04962078891302886,,0.45556052021962046,1512,512,1000,0.512,0
461,105.28705297688215,0.10528705297688215,49.73504507573714,0.04973504507573714,49.73504507573714,0.04973504507573714,0.0,55.552007901145046,49.73504507573714,0.04973504507573714,55.66623983071041,0.11423192956536354,0.00022310923743235067,0.04962081314617174,,0.58430372073488,1512,512,1000,0.512,0
462,105.2517755867084,0.10525177558670841,49.735172220879996,0.049735172220879996,49.735172220879996,0.049735172220879996,0.0,55.51660336582846,49.735172220879996,0.049735172220879996,55.63246663406049,0.11586326823203308,0.0002262954457656896,0.04961930895264791,,0.09237958276594327,1512,512,1000,0.512,0
463,105.14804547707706,0.10514804547707707,49.79080681240554,0.04979080681240554,49.79080681240554,0.04979080681240554,0.0,55.35723866467154,49.79080681240554,0.04979080681240554,55.5322204470196,0.1749817823480555,0.0003417612936485459,0.049615825030057466,,0.21662158327292502,1512,512,1000,0.512,0
464,105.17966295695126,0.10517966295695126,49.728995562289526,0.049728995562289526,49.728995562289526,0.049728995562289526,0.0,55.450667394661764,49.728995562289526,0.049728995562289526,55.56629145222712,0.11562405756535554,0.00022582823743233504,0.04961337150472414,,0.023614314241825696,1512,512,1000,0.512,0
465,104.89165060038833,0.10489165060038833,49.72711153028953,0.049727111530289525,49.72711153028953,0.049727111530289525,0.0,55.164539070098826,49.72711153028953,0.049727111530289525,55.280090807664195,0.11555173756536874,0.00022568698743236082,0.049611559792724136,,0.3440670626789455,1512,512,1000,0.512,0
466,104.9695652686062,0.10496956526860621,49.782777799072214,0.04978277779907221,49.782777799072214,0.04978277779907221,0.0,55.18678746953401,49.782777799072214,0.04978277779907221,55.36417277188207,0.17738530234805694,0.0003464556686485487,0.04960539249672414,,0.03543692001416332,1512,512,1000,0.512,0
467,104.13593050497707,0.10413593050497706,49.7215569169562,0.049721556916956205,49.7215569169562,0.049721556916956205,0.0,54.41437358802091,49.7215569169562,0.049721556916956205,54.53330341625292,0.11892982823201237,0.00023228482076564916,0.04960262708872415,,0.8893714217451532,1512,512,1000,0.512,0
468,103.57930093800451,0.1035793009380045,49.71636466095621,0.04971636466095621,49.71636466095621,0.04971636466095621,0.0,53.862936277048334,49.71636466095621,0.04971636466095621,53.97981332661368,0.11687704956534617,0.00022827548743231674,0.049599487611390825,,0.6118650730885804,1512,512,1000,0.512,0
469,103.55905059711114,0.10355905059711114,49.7118669969562,0.049711866996956205,49.7118669969562,0.049711866996956205,0.0,53.84718360015495,49.7118669969562,0.049711866996956205,53.9640912417203,0.11690764156534783,0.00022833523743231998,0.04959495935539084,,0.07425474300939072,1512,512,1000,0.512,0
470,103.50312558255803,0.10350312558255803,49.761938577738896,0.0497619385777389,49.761938577738896,0.0497619385777389,0.0,53.74118700481915,49.761938577738896,0.0497619385777389,53.91943394983386,0.17824694501470617,0.000348138564481848,0.04958369163272417,,0.1643715787851363,1512,512,1000,0.512,0
471,103.2150094865543,0.1032150094865543,49.6985195196229,0.0496985195196229,49.6985195196229,0.0496985195196229,0.0,53.51648996693143,49.6985195196229,0.0496985195196229,53.63562876583012,0.11913879889868895,0.00023269296659900185,0.049579380720724174,,0.34315640211974596,1512,512,1000,0.512,0
472,103.24077507562214,0.10324077507562214,49.69508738095623,0.04969508738095623,49.69508738095623,0.04969508738095623,0.0,53.54568769466593,49.69508738095623,0.04969508738095623,53.6642622802313,0.11857458556536926,0.00023159098743236184,0.04957651279539084,,0.030589853048184068,1512,512,1000,0.512,0
473,103.25754994789092,0.10325754994789092,49.690436916956244,0.049690436916956245,49.690436916956244,0.049690436916956245,0.0,53.56711303093469,49.690436916956244,0.049690436916956245,53.686118208500076,0.1190051775653842,0.00023243198743239102,0.049571431739390846,,0.03792588184724366,1512,512,1000,0.512,0
474,102.87137934598638,0.10287137934598638,49.73682235373894,0.049736822353738934,49.73682235373894,0.049736822353738934,0.0,53.13455699224747,49.73682235373894,0.049736822353738934,53.31382088659552,0.179263894348054,0.000350124793648543,0.04955755845939086,,0.49177940613658677,1512,512,1000,0.512,0
475,101.94682480950667,0.10194682480950666,49.67011151962293,0.04967011151962293,49.67011151962293,0.04967011151962293,0.0,52.27671328988376,49.67011151962293,0.04967011151962293,52.39606752344915,0.11935423356538877,0.00023311373743239994,0.04955075728605752,,0.977284826595735,1512,512,1000,0.512,0
476,101.59167292885097,0.10159167292885096,49.66329769562293,0.04966329769562293,49.66329769562293,0.04966329769562293,0.0,51.92837523322807,49.66329769562293,0.04966329769562293,52.04779039479344,0.11941516156537091,0.00023323273743236506,0.04954388253405753,,0.40816082677172005,1512,512,1000,0.512,0
477,103.02389321712742,0.338894385582656,50.08470985140938,0.16475233503753084,50.08470985140938,0.16475233503753084,1.342251794592812,51.59693157112527,51.42696164600219,0.16916763699342827,51.77570267613997,0.17877110501470383,0.00014798932534329788,0.16857957414798505,,0.39097512555215985,1512,512,1000,0.512,1
478,104.05958541246999,0.3282636763800315,50.19722119274573,0.1583508554976206,50.19722119274573,0.1583508554976206,2.339936744127499,51.52242747559687,52.53715793687323,0.165732359422313,51.64382496249557,0.12139748689870089,0.0001015878551453564,0.16534940205039247,,0.19227622776043063,1512,512,1000,0.512,1
479,106.68503942166849,0.30744968133045675,50.853992377629545,0.146553292154552,50.853992377629545,0.146553292154552,4.526938200580503,51.30410884345859,55.38093057821005,0.15959922356832867,51.42243131169063,0.11832246823203718,0.00010156435041376583,0.15925823662817828,,0.2793176049209478,1512,512,1000,0.512,1
480,109.30110905848193,0.2781198703778166,51.23900819981126,0.1303791557247106,51.23900819981126,0.1303791557247106,6.917197826111533,51.14490303255943,58.15620602592279,0.1479801680048926,51.26130012479146,0.11639709223203454,0.00010401884917965553,0.14768399219768566,,0.21960432501519733,1512,512,1000,0.512,2
481,110.72163657653223,0.2557081676132384,51.02560407516029,0.11784204174401915,51.02560407516029,0.11784204174401915,9.197777377626238,50.49825512374596,60.223381452786526,0.13908402183091575,50.67352465009404,0.17526952634807458,0.00016243700310294214,0.13867924232433765,,0.7045718629294697,1512,512,1000,0.512,1
482,112.8341253410004,0.2535598322269672,50.89179924460977,0.11436359380811184,50.89179924460977,0.11436359380811184,11.39390121456944,50.54842488182149,62.28570045917921,0.13996786620040272,50.665342123386864,0.11691724156537475,0.00010957567157017315,0.13970513082609784,,0.06658515815652777,1512,512,1000,0.512,1
483,113.83704856267521,0.24169224747914056,50.88912220745642,0.10804484545107519,50.88912220745642,0.10804484545107519,12.880034780211247,50.0678915750084,63.769156987667664,0.1353909914812477,50.185265520573765,0.11737394556536174,0.00011275114847777304,0.13514178989830455,,0.5390479169291069,1512,512,1000,0.512,1
484,114.20489122796359,0.2364490501614153,50.927763623152345,0.10544050439576055,50.927763623152345,0.10544050439576055,13.767863212063133,49.509264392748904,64.69562683521548,0.13394539717435916,49.68649513509693,0.17723074234802993,0.00017223590121285707,0.1335784598195997,,0.6170298137088537,1512,512,1000,0.512,1
485,115.00380652747857,0.23327344123220806,50.82781330856924,0.10309901279628648,50.82781330856924,0.10309901279628648,14.56507012834993,49.61092309055989,65.39288343691916,0.13264276559212812,49.729036492125246,0.11811340156535266,0.00011591109083940399,0.1324031846558891,,0.016325914421031484,1512,512,1000,0.512,1
486,116.46593290933058,0.23154261015771485,50.843669626598675,0.1010808541284268,50.843669626598675,0.1010808541284268,16.552385220568368,49.06987806216409,67.39605484716705,0.13398818061067008,49.187720871729454,0.11784280956536008,0.0001167916844057087,0.13375390067117518,,0.6002911585118085,1512,512,1000,0.512,1
487,117.15900514516288,0.22793580767541416,50.81735842797592,0.09886645608555626,50.81735842797592,0.09886645608555626,17.34408851493157,48.997558202256144,68.16144694290749,0.13260981895507293,49.17560852860417,0.17805032634802842,0.000178407140629287,0.132263417541943,,0.13118713135729365,1512,512,1000,0.512,1
488,118.0144364968765,0.2177388127248644,50.8144076987384,0.09375351973936974,50.8144076987384,0.09375351973936974,18.814980629711528,48.3850481684276,69.62938832844992,0.1284675061410515,48.50404679665962,0.11899862823202056,0.00012267899817734078,0.1282479514764149,,0.7309065500605669,1512,512,1000,0.512,2
489,119.66884638635973,0.208119732845843,50.59821942803395,0.08799690335310252,50.59821942803395,0.08799690335310252,20.79555101799758,48.27507594032947,71.39377044603154,0.12416307903657658,48.39404832856151,0.11897238823203793,0.00012697159896695617,0.12395617053530125,,0.16962603821413325,1512,512,1000,0.512,1
490,119.86282936109757,0.20489372540358558,50.57821245780486,0.08645848283385446,50.57821245780486,0.08645848283385446,21.495862360603155,47.78875454269084,72.07407481840801,0.12320354669813334,47.96827456503888,0.17952002234804354,0.00019365698203672443,0.12289667486505758,,0.5456662157546504,1512,512,1000,0.512,1
491,120.45349934547133,0.2027836689317699,50.49732670281036,0.08501233451651576,50.49732670281036,0.08501233451651576,22.19909312576101,47.757079516901314,72.69641982857138,0.12238454516594509,47.87658028913336,0.11950077223204403,0.00013017513315037477,0.1221833654147104,,0.1511210140215553,1512,512,1000,0.512,1
492,120.88079362926086,0.20046566107671784,50.41003448913417,0.08359873049607656,50.41003448913417,0.08359873049607656,22.99341172978751,47.47734741034037,73.40344621892169,0.12173042490700114,47.59621458257243,0.11886717223205778,0.00013076696615187876,0.1215332985848896,,0.3398061406769557,1512,512,1000,0.512,1
493,122.25088956627428,0.19975635550044818,50.390103339095575,0.08233677016192087,50.390103339095575,0.08233677016192087,24.459817756262623,47.40096847091729,74.8499210953582,0.12230379263947418,47.58001719726536,0.17904872634807134,0.00019894302927563482,0.12201122936112568,,0.13580567753911055,1512,512,1000,0.512,1
494,122.71176050685193,0.19760347907705625,50.27236581863606,0.08095389020714341,50.27236581863606,0.08095389020714341,24.961261602674085,47.47813308554288,75.23362742131015,0.12114915848842213,47.59748038577493,0.1193473002320502,0.00013394758724135825,0.12095697281976973,,0.04196354960646431,1512,512,1000,0.512,1
495,123.68763925083255,0.19296043564872473,50.21342811433705,0.07833608130161786,50.21342811433705,0.07833608130161786,25.962225997225346,47.51198513927153,76.1756541115624,0.11883877396499594,47.631291479503574,0.11930634023204334,0.00013697628040418294,0.11865264862921837,,0.026068508387368183,1512,512,1000,0.512,1
496,124.09915051136497,0.19062849540916277,50.1838901169841,0.07708738881257159,50.1838901169841,0.07708738881257159,26.4749596210267,47.440300773355574,76.6588497380108,0.11775552955147589,47.61968511570362,0.1793843423480439,0.00020834418391178154,0.11747997756630008,,0.13111110403198722,1512,512,1000,0.512,1
497,124.60443444315601,0.18908108413225494,50.111561518825496,0.0760418232455622,50.111561518825496,0.0760418232455622,26.941320676587964,47.55155224774393,77.05288219541346,0.11692394870320708,47.67092913730929,0.11937688956535908,0.00013994946021730255,0.11674280016061718,,0.008315857843683716,1512,512,1000,0.512,1
498,124.91186876436217,0.1872741660635115,50.03777190575193,0.07501914828448565,50.03777190575193,0.07501914828448565,27.40919711134933,47.46489974726225,77.44696901710125,0.11611239732698839,47.584339228827616,0.11943948156536521,0.00014134849889392334,0.11593332763948208,,0.14646951059768298,1512,512,1000,0.512,1
499,124.9534345652641,0.1851161993559468,50.08138670322497,0.0741946469677407,50.08138670322497,0.0741946469677407,27.831121022282588,47.04092683975776,77.91250772550757,0.11542593737112232,47.2203111821058,0.1793843423480439,0.00021431821069061398,0.11516018278986415,,0.4835327869538446,1512,512,1000,0.512,1
500,125.08243659359914,0.18313680321171177,49.92646037632164,0.07309877068275497,49.92646037632164,0.07309877068275497,28.28481818237728,46.87115803490147,78.21127855869892,0.11451138881215069,46.990509623133505,0.11935158823203551,0.00014397055275275694,0.1143366427093201,,0.28933613708832695,1512,512,1000,0.512,1
501,124.83729246814565,0.1796220035512887,50.14085564676318,0.07214511603850816,50.14085564676318,0.07214511603850816,28.71785691850772,45.978579902875964,78.8587125652709,0.11346577347520993,46.15830721055735,0.17972730768138945,0.00021998446472630288,0.11320717303250115,,0.952395142141512,1512,512,1000,0.512,2
502,126.59022951742287,0.17246625274853253,49.79237054975883,0.06783701709776407,49.79237054975883,0.06783701709776407,30.82685852487552,45.97100044278977,80.61922907463435,0.1098354619545427,46.090875092355134,0.11987464956536087,0.0001540805264336258,0.10967214499328029,,0.12693245631822947,1512,512,1000,0.512,1
503,126.92845496289218,0.1715249391390435,49.72356235757068,0.06719400318590632,49.72356235757068,0.06719400318590632,31.206090504657368,45.99880210066533,80.92965286222804,0.10936439575976763,46.11793000889736,0.11912790823203068,0.00015431076195858895,0.109203412099993,,0.03257265357379424,1512,512,1000,0.512,1
504,127.35452796910556,0.17003274762230383,49.76755098517325,0.06644532841812183,49.76755098517325,0.06644532841812183,31.680287302392458,45.906689681541025,81.4478382875657,0.10874210719301161,46.08595267988906,0.17926299834803672,0.00023494495196335087,0.10850277074661749,,0.15161275724031498,1512,512,1000,0.512,1
505,127.97871826968117,0.16685621677924534,49.59232301333374,0.06465752674489406,49.59232301333374,0.06465752674489406,32.616858867227165,45.76953638912153,82.2091818805609,0.10718276646748488,45.888780137353564,0.1192437482320372,0.00016005872245911034,0.10702729873836715,,0.25659928065152826,1512,512,1000,0.512,1
506,128.93995164451158,0.16404574000573993,49.62914109772506,0.06314140088769092,49.62914109772506,0.06314140088769092,33.48685435390766,45.823956192880075,83.11599545163273,0.10574554128706454,45.94326253311212,0.11930634023204334,0.0001643338019725115,0.10559375205012654,,0.005397206357457662,1512,512,1000,0.512,2
507,129.76577858003614,0.16180271643396027,49.57608716913316,0.06181557003632564,49.57608716913316,0.06181557003632564,34.37609443577824,45.81359697512556,83.9521816049114,0.10467853067944065,45.992555461473614,0.17895848634805134,0.00025205420612401595,0.10445539042214778,,0.06978595587054315,1512,512,1000,0.512,1
508,129.879159414796,0.16074153392920296,49.40604781999145,0.06114609878711813,49.40604781999145,0.06114609878711813,34.74791635841714,45.72519523638812,84.15396417840859,0.10415094576535716,45.844230152620156,0.11903491623203877,0.00016908368782960053,0.10400362532447505,,0.2078598869694872,1512,512,1000,0.512,1
509,130.0063287548697,0.15951696779738614,49.52994221187838,0.06077293522929862,49.52994221187838,0.06077293522929862,35.05390088694003,45.42248565605183,84.5838430988184,0.10378385656296737,45.601744494399895,0.179258838348062,0.0002571862817045366,0.10356390706806112,,0.3622099184522938,1512,512,1000,0.512,1
510,130.37921757900435,0.15861218683577172,49.42588128075199,0.06012880934398052,49.42588128075199,0.06012880934398052,35.47233341832697,45.48100287992571,84.89821469907895,0.103282499633916,45.60035018015776,0.1193473002320502,0.00017296710178558,0.1031373082711029,,0.06082105235816471,1512,512,1000,0.512,1
511,131.17250376900205,0.15653043409188788,49.47304221582616,0.05903704321697633,49.47304221582616,0.05903704321697633,36.258120599663556,45.441340953512196,85.73116281548971,0.10230449023328128,45.56064729374424,0.11930634023204334,0.0001770123742315183,0.10216211989887566,,0.09958248852953488,1512,512,1000,0.512,1
512,131.4267026433206,0.15371544168809426,49.4284087524184,0.05781100438879345,49.4284087524184,0.05781100438879345,37.07450359911624,44.92379029178559,86.50291235153463,0.10117299690237969,45.102748778133645,0.17895848634805134,0.000272387346039652,0.10096368873121281,,0.5769773998426331,1512,512,1000,0.512,1
513,131.71600417479198,0.15139770594803675,49.380441977282985,0.05675912870952067,49.380441977282985,0.05675912870952067,37.781011848504875,44.55455034900382,87.16145382578786,0.100185579110101,44.67358526523586,0.11903491623203877,0.0001854126421059794,0.10004875736730588,,0.48869809101381634,1512,512,1000,0.512,1
514,131.99992552875725,0.15068484649401512,49.328226884872,0.05631076128410046,49.328226884872,0.05631076128410046,38.09246121252909,44.57923743135569,87.4206880974011,0.09979530604726153,44.75816756570376,0.17893013434806448,0.0002813366892265165,0.0995910479030291,,0.034813255764134965,1512,512,1000,0.512,1
515,132.3766376693913,0.1500868907816228,49.34116162339899,0.055942360117232415,49.34116162339899,0.055942360117232415,38.385066122385325,44.65040992360642,87.72622774578431,0.09946284324918857,44.769653671838455,0.1192437482320372,0.0001892757908445035,0.09932764625572885,,0.04794063198133358,1512,512,1000,0.512,1
516,132.7525010943691,0.1494960597909562,49.356464714046034,0.0555816044077095,49.356464714046034,0.0555816044077095,38.69233901707619,44.70369736324619,88.04880373112223,0.09915405825576828,44.88300183359425,0.17930447034805752,0.0002873469076090665,0.09895213880717889,,0.006529570476232038,1512,512,1000,0.512,1
517,132.73985030338608,0.14864484916392617,49.369473736458744,0.05528496499043532,49.369473736458744,0.05528496499043532,38.93759244831773,44.43278411860885,88.30706618477647,0.0988880920322245,44.552358490840874,0.11957437223202305,0.0001931734607948676,0.09875419015962508,,0.3901436808693859,1512,512,1000,0.512,1
518,132.97188802920425,0.14807559914165283,49.33253256703077,0.054936005085780365,49.33253256703077,0.054936005085780365,39.24430335596108,44.39505210621169,88.57683592299185,0.09863790191869916,44.514432046443716,0.11937994023202236,0.00019442987008472698,0.09850496211888701,,0.09780604651317049,1512,512,1000,0.512,1
519,133.3306047466235,0.1474896070206012,49.398049371369,0.05464385992408075,49.398049371369,0.05464385992408075,39.4914583734884,44.44109700176537,88.8895077448574,0.09832910148767411,44.62005548811342,0.17895848634805134,0.00029433961570403183,0.09813113856029874,,0.01345544256233211,1512,512,1000,0.512,1
520,133.51589461224802,0.14688217229070188,49.40587230159121,0.054351894721222455,49.40587230159121,0.054351894721222455,39.736149263015704,44.37387304764039,89.14202156460692,0.09806603032410002,44.49300095587242,0.11912790823203068,0.00019755872011945386,0.09793497651966512,,0.18668210235702531,1512,512,1000,0.512,1
521,133.72241867339326,0.146144719861632,49.409399742441984,0.05399934398081091,49.409399742441984,0.05399934398081091,40.04132882132569,44.271690109624814,89.45072856376768,0.0977603590860849,44.45053288397287,0.1788427743480554,0.0002995691362613993,0.09756490250209879,,0.1616832761315834,1512,512,1000,0.512,1
522,133.9135898592321,0.14555824984699142,49.424451562846635,0.053722229959615904,49.424451562846635,0.053722229959615904,40.278237044186255,44.210901252198454,89.70268860703288,0.09750292239894878,44.33007248843049,0.11917123623203452,0.0002013027639054637,0.09737338844652349,,0.17999497365840966,1512,512,1000,0.512,1
523,134.61219746358958,0.1438164502816128,49.55948853076397,0.052948171507226464,49.55948853076397,0.052948171507226464,40.95738456824151,44.09532436458335,90.51687309900548,0.09670606100321098,44.2744796509314,0.179155286348049,0.00031103348324314065,0.09651465578275446,,0.17521354573111125,1512,512,1000,0.512,1
524,134.8360819349036,0.14359540142162258,49.46626556047364,0.052679729031388324,49.46626556047364,0.052679729031388324,41.16623708337917,44.203579291050005,90.6325026438528,0.09652023710740447,44.32282303928204,0.1192437482320372,0.0002081042726562604,0.09639324696019336,,0.01108334976538572,1512,512,1000,0.512,1
525,135.17610901506075,0.14154566389011597,49.58139517345532,0.051917691281105044,49.58139517345532,0.051917691281105044,41.83563319303471,43.75908064856978,91.41702836649003,0.09572463703297385,43.93827535891785,0.17919471034807088,0.0003217140221688885,0.09553699859281979,,0.5043156525962331,1512,512,1000,0.512,1
526,135.3020813957123,0.14108663336362073,49.55149248352634,0.051669960879589506,49.55149248352634,0.051669960879589506,42.02541976105206,43.72516915113309,91.57691224457841,0.09549208784627572,43.84455939536514,0.11939024423205069,0.00021589555918996508,0.09536759332674365,,0.15314193366873496,1512,512,1000,0.512,1
527,135.65833164439948,0.14057858201492174,49.57190016463387,0.05136984473019054,49.57190016463387,0.05136984473019054,42.316986525152515,43.769444954612396,91.88888668978637,0.0952216442381206,43.948824560960446,0.17937960634804995,0.0003279334668154478,0.09503575863568813,,0.015688470636717966,1512,512,1000,0.512,1
528,135.76199909943023,0.14024999906965932,49.53769480250328,0.05117530454804058,49.53769480250328,0.05117530454804058,42.46393494186941,43.760369355056866,92.00162974437269,0.09504300593426931,43.879869359288904,0.11950000423203733,0.0002196691254265392,0.09491955551667491,,0.12838117178756647,1512,512,1000,0.512,1
529,136.00722526883524,0.1396378082842251,49.65889546278768,0.050984492261589,49.65889546278768,0.050984492261589,42.696354381187206,43.6519754248597,92.35524984397489,0.0948205850554157,43.83135503120775,0.17937960634804995,0.00033341934265436793,0.09463641708175308,,0.16846796431318012,1512,512,1000,0.512,1
530,136.31091116542373,0.13923484286560137,49.63044030296322,0.05069503606022801,49.63044030296322,0.05069503606022801,42.928272668505,43.752198193954854,92.55871297146822,0.09454413990956918,43.87177256618688,0.11957437223202305,0.00022434216178615957,0.09442200061209076,,0.019082803136882376,1512,512,1000,0.512,1
531,136.4321279898945,0.13879158493376856,49.780553039834764,0.05064145782282275,49.780553039834764,0.05064145782282275,43.073615837221894,43.57795911283722,92.85416887705665,0.09445998868469649,43.73885812922046,0.16089901638324022,0.00030415693078117244,0.09429630708105192,,0.23431311523364684,1512,512,1000,0.512,1
532,137.21306482678258,0.13721306482678258,49.68169647100317,0.04968169647100317,49.68169647100317,0.04968169647100317,0.0,87.53136835577877,49.68169647100317,0.04968169647100317,87.64575166362985,0.11438330785108519,0.00022340489814665077,0.04956731316315273,,0.08040142318168364,1512,512,1000,0.512,0
533,137.05988284717347,0.13705988284717346,49.66994887141991,0.049669948871419914,49.66994887141991,0.049669948871419914,0.0,87.38993397575291,49.66994887141991,0.049669948871419914,87.50344200893733,0.11350803318441649,0.00022169537731331346,0.04955644083823614,,0.19871549528474475,1512,512,1000,0.512,0
534,135.82279803659827,0.13582279803659827,49.682389256943715,0.04968238925694372,49.682389256943715,0.04968238925694372,0.0,86.14040877965391,49.682389256943715,0.04968238925694372,86.25330025329549,0.11289147364158225,0.00022049115945621534,0.04956949778330278,,1.3066273886911972,1512,512,1000,0.512,0
535,135.7404039602668,0.1357404039602668,49.694743146467516,0.04969474314646752,49.694743146467516,0.04969474314646752,0.0,86.04566081379863,49.694743146467516,0.04969474314646752,86.15737824096402,0.11171742716538802,0.00021819809993239847,0.04958302571930278,,0.1511538064474962,1512,512,1000,0.512,0
