batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
284,1778171148.0258174,decode,1710,181562,0.9999339112427991,181544,1710,4808.832214752401,62820,17,1710,179834,181544,181544,0.9998347781069977,0,62820,495,535,0,0,0.0
286,1778171148.3248842,decode,1732,128929,0.7100631147631269,181494,1715,4808.832214752401,62285,18,1732,179762,181494,181494,0.9995594082853272,18,62303,0,0,0,0,0.0
287,1778171148.7825944,decode,1715,181529,0.9997521671604965,181492,1715,4808.832214752401,62320,17,1715,179777,181492,181492,0.9995483934924604,0,62320,487,526,0,0,0.0
289,1778171149.0436125,decode,1737,153405,0.8448621498672717,181566,1720,4808.832214752401,61794,17,1737,179829,181566,181566,0.9999559408285327,17,61811,0,0,0,0,0.0
290,1778171149.344398,decode,1720,158313,0.8718924515624483,181569,1720,4808.832214752401,61828,17,1720,179849,181569,181569,0.9999724630178329,0,61828,254,281,0,0,0.0
293,1778171149.7925155,decode,1739,155139,0.8544119752828048,181552,1722,4808.832214752401,61315,17,1739,179813,181552,181552,0.9998788372784649,17,61332,223,0,0,0,0.0
294,1778171150.087374,decode,1722,155331,0.8554693953980196,181557,1722,4808.832214752401,61349,17,1722,179835,181557,181557,0.999906374260632,0,61349,238,264,0,0,0.0
297,1778171150.585082,decode,1741,154726,0.8521374205558064,181572,1723,4808.832214752401,60823,17,1741,179831,181572,181572,0.9999889852071332,17,60840,252,0,0,0,0.0
298,1778171150.8777916,decode,1723,158854,0.8748719530329232,181477,1723,4808.832214752401,60858,18,1723,179754,181477,181477,0.9994657825459592,0,60858,241,268,0,0,0.0
301,1778171151.3071344,decode,1741,180170,0.9922676154074923,181495,1724,4808.832214752401,60363,18,1741,179754,181495,181495,0.9995649156817606,18,60381,218,0,0,0,0.0
302,1778171151.4146714,decode,1724,127182,0.7004416931939594,181502,1724,4808.832214752401,60376,17,1724,179778,181502,181502,0.9996034674567945,22,60398,12,13,0,0,0.0
305,1778171152.079561,decode,1744,181536,0.9997907189355304,181526,1727,4808.832214752401,59842,17,1744,179782,181526,181526,0.9997356449711963,17,59859,507,0,0,0,0.0
306,1778171152.216896,decode,1727,130197,0.7170464934406908,181536,1710,4808.832214752401,59842,17,1727,179809,181536,181536,0.9997907189355304,34,59876,0,0,0,0,0.0
307,1778171152.68159,decode,1710,181514,0.9996695562139954,181512,1710,4808.832214752401,59893,17,1710,179802,181512,181512,0.9996585414211285,0,59893,475,513,0,0,0.0
309,1778171152.9559915,decode,1731,124851,0.6876039521076807,181545,1714,4808.832214752401,59380,17,1731,179814,181545,181545,0.9998402855034311,17,59397,0,0,0,0,0.0
310,1778171153.4320552,decode,1714,181551,0.9998733298820316,181542,1714,4808.832214752401,59414,17,1714,179828,181542,181542,0.9998237633141309,0,59414,525,567,0,0,0.0
312,1778171153.691262,decode,1738,153779,0.8469219161333671,181489,1721,4808.832214752401,58847,18,1738,179751,181489,181489,0.9995318713031601,18,58865,0,0,0,0,0.0
313,1778171153.9883983,decode,1721,158391,0.8723220284842543,181493,1721,4808.832214752401,58882,17,1721,179772,181493,181493,0.9995539008888937,0,58882,250,277,0,0,0.0
316,1778171154.4270003,decode,1740,156562,0.8622490004075474,181531,1723,4808.832214752401,58374,17,1740,179791,181531,181531,0.9997631819533633,17,58391,222,0,0,0,0.0
317,1778171154.7143147,decode,1723,155042,0.8538777578287641,181537,1723,4808.832214752401,58408,17,1723,179814,181537,181537,0.9997962263319639,0,58408,225,250,0,0,0.0
320,1778171155.1770248,decode,1740,154737,0.8521980019165739,181482,1723,4808.832214752401,57893,18,1740,179742,181482,181482,0.9994933195281263,18,57911,255,0,0,0,0.0
321,1778171155.4709923,decode,1723,156577,0.8623316113540485,181488,1723,4808.832214752401,57928,17,1723,179765,181488,181488,0.9995263639067268,0,57928,241,268,0,0,0.0
324,1778171155.8918238,decode,1742,180306,0.9930166213224361,181519,1725,4808.832214752401,57411,17,1742,179777,181519,181519,0.9996970931961624,17,57428,240,0,0,0,0.0
325,1778171155.9904706,decode,1725,132226,0.7282210008040799,181527,1725,4808.832214752401,57423,17,1725,179802,181527,181527,0.9997411523676297,22,57445,11,12,0,0,0.0
328,1778171156.6148555,decode,1742,181474,0.999449260356659,181568,1724,4808.832214752401,56940,17,1742,179826,181568,181568,0.9999669556213996,17,56957,460,0,0,0,0.0
329,1778171156.755114,decode,1724,125078,0.6888541310980647,181474,1708,4808.832214752401,56940,18,1724,179750,181474,181474,0.999449260356659,35,56975,0,0,0,0,0.0
330,1778171157.259567,decode,1708,181494,0.9995594082853272,181550,1708,4808.832214752401,56991,16,1708,179842,181550,181550,0.9998678224855981,0,56991,522,564,0,0,0.0
332,1778171157.5363555,decode,1733,132662,0.7306222256490467,181527,1716,4808.832214752401,56427,17,1733,179794,181527,181527,0.9997411523676297,17,56444,0,0,0,0,0.0
333,1778171157.9631069,decode,1716,181562,0.9999339112427991,181526,1716,4808.832214752401,56461,17,1716,179810,181526,181526,0.9997356449711963,0,56461,452,489,0,0,0.0
335,1778171158.2430143,decode,1735,151693,0.8354334871732737,181497,1718,4808.832214752401,55972,18,1735,179762,181497,181497,0.9995759304746274,18,55990,0,0,0,0,0.0
336,1778171158.5725656,decode,1718,154973,0.8534977474748587,181498,1718,4808.832214752401,56007,17,1718,179780,181498,181498,0.9995814378710608,0,56007,269,298,0,0,0.0
339,1778171159.042868,decode,1740,155101,0.8542026942183353,181513,1723,4808.832214752401,55443,18,1740,179773,181513,181513,0.999664048817562,18,55461,255,0,0,0,0.0
340,1778171159.326679,decode,1723,160181,0.8821802681000583,181519,1723,4808.832214752401,55478,17,1723,179796,181519,181519,0.9996970931961624,0,55478,238,264,0,0,0.0
343,1778171159.7554429,decode,1740,155331,0.8554693953980196,181521,1723,4808.832214752401,55001,17,1740,179781,181521,181521,0.9997081079890293,17,55018,205,0,0,0,0.0
344,1778171160.047903,decode,1723,154803,0.852561490081179,181527,1723,4808.832214752401,55035,17,1723,179804,181527,181527,0.9997411523676297,0,55035,236,262,0,0,0.0
347,1778171160.486931,decode,1742,180776,0.9956050976461388,181545,1725,4808.832214752401,54506,17,1742,179803,181545,181545,0.9998402855034311,17,54523,257,0,0,0,0.0
348,1778171160.5815983,decode,1725,131458,0.723991320343221,181553,1725,4808.832214752401,54513,17,1725,179828,181553,181553,0.9998843446748984,27,54540,7,7,0,0,0.0
351,1778171161.2285888,decode,1742,181508,0.9996365118353949,181500,1725,4808.832214752401,54032,18,1742,179758,181500,181500,0.9995924526639276,18,54050,466,0,0,0,0.0
352,1778171161.3694193,decode,1725,130218,0.7171621487657924,181508,1708,4808.832214752401,54032,17,1725,179783,181508,181508,0.9996365118353949,35,54067,0,0,0,0,0.0
353,1778171161.832786,decode,1708,181535,0.999785211539097,181482,1708,4835.936590384399,54084,17,1708,179774,181482,181482,0.9994933195281263,0,54084,474,513,0,0,0.0
355,1778171162.1101418,decode,1730,127849,0.704115126615044,181565,1713,4835.936590384399,53571,17,1730,179835,181565,181565,0.9999504334320993,17,53588,0,0,0,0,0.0
356,1778171162.5605617,decode,1713,181549,0.9998623150891648,181561,1713,4835.936590384399,53605,17,1713,179848,181561,181561,0.9999284038463657,0,53605,496,537,0,0,0.0
358,1778171162.815239,decode,1736,154451,0.8506228865366187,181485,1719,4835.936590384399,53068,18,1736,179749,181485,181485,0.9995098417174265,18,53086,0,0,0,0,0.0
359,1778171163.108559,decode,1719,154823,0.8526716380098472,181487,1719,4835.936590384399,53103,17,1719,179768,181487,181487,0.9995208565102933,0,53103,244,271,0,0,0.0
362,1778171163.5663545,decode,1739,151597,0.8349047771156664,181562,1722,4835.936590384399,52565,17,1739,179823,181562,181562,0.9999339112427991,17,52582,257,0,0,0,0.0
363,1778171163.8741283,decode,1722,154977,0.8535197770605923,181567,1722,4835.936590384399,52599,17,1722,179845,181567,181567,0.9999614482249661,0,52599,270,299,0,0,0.0
366,1778171164.3080497,decode,1744,155779,0.8579367090001873,181521,1727,4835.936590384399,52035,17,1744,179777,181521,181521,0.9997081079890293,17,52052,255,0,0,0,0.0
367,1778171164.5825303,decode,1727,157559,0.8677398746516571,181531,1727,4835.936590384399,52069,17,1727,179804,181531,181531,0.9997631819533633,0,52069,232,257,0,0,0.0
370,1778171164.9937298,decode,1744,180514,0.9941621597805853,181503,1727,4835.936590384399,51572,18,1744,179759,181503,181503,0.9996089748532279,18,51590,230,0,0,0,0.0
371,1778171165.0913877,decode,1727,132236,0.7282760747684139,181513,1727,4835.936590384399,51582,17,1727,179786,181513,181513,0.999664048817562,25,51607,9,10,0,0,0.0
374,1778171165.7216086,decode,1741,181484,0.9995043343209931,181477,1724,4835.936590384399,51104,18,1741,179736,181477,181477,0.9994657825459592,18,51122,462,0,0,0,0.0
375,1778171165.8627284,decode,1724,128733,0.7089836650621785,181484,1708,4835.936590384399,51104,17,1724,179760,181484,181484,0.9995043343209931,35,51139,0,0,0,0,0.0
376,1778171166.33525,decode,1708,181549,0.9998623150891648,181560,1708,4835.936590384399,51155,16,1708,179852,181560,181560,0.9999228964499323,0,51155,489,528,0,0,0.0
378,1778171166.6068327,decode,1729,127749,0.703564386971703,181478,1712,4835.936590384399,50627,18,1729,179749,181478,181478,0.9994712899423926,18,50645,0,0,0,0,0.0
379,1778171167.0578609,decode,1712,181549,0.9998623150891648,181473,1712,4835.936590384399,50662,17,1712,179761,181473,181473,0.9994437529602256,0,50662,496,538,0,0,0.0
381,1778171167.2977102,decode,1736,150344,0.8280040093846035,181485,1719,4835.936590384399,50124,18,1736,179749,181485,181485,0.9995098417174265,18,50142,0,0,0,0,0.0
382,1778171167.6040459,decode,1719,157936,0.8698161631070528,181487,1719,4835.936590384399,50159,17,1719,179768,181487,181487,0.9995208565102933,0,50159,281,312,0,0,0.0
385,1778171168.014375,decode,1741,157064,0.8650137134171192,181477,1724,4835.936590384399,49611,18,1741,179736,181477,181477,0.9994657825459592,18,49629,227,0,0,0,0.0
386,1778171168.3085725,decode,1724,155772,0.8578981572251534,181484,1724,4835.936590384399,49646,17,1724,179760,181484,181484,0.9995043343209931,0,49646,220,245,0,0,0.0
389,1778171168.7465641,decode,1741,155990,0.8590987696476368,181513,1724,4835.936590384399,49143,18,1741,179772,181513,181513,0.999664048817562,18,49161,248,0,0,0,0.0
390,1778171169.025999,decode,1724,154242,0.849471840682036,181520,1724,4835.936590384399,49178,17,1724,179796,181520,181520,0.9997026005925959,0,49178,230,255,0,0,0.0
393,1778171169.451215,decode,1742,180604,0.9946578254595922,181484,1725,4835.936590384399,48650,18,1742,179742,181484,181484,0.9995043343209931,18,48668,262,0,0,0,0.0
394,1778171169.5467343,decode,1725,130292,0.7175696961018648,181492,1725,4835.936590384399,48659,17,1725,179767,181492,181492,0.9995483934924604,26,48685,8,9,0,0,0.0
397,1778171170.1825151,decode,1743,181544,0.9998347781069977,181535,1726,4835.936590384399,48164,17,1743,179792,181535,181535,0.999785211539097,17,48181,478,0,0,0,0.0
398,1778171170.3277974,decode,1726,125284,0.6899886547633471,181544,1709,4835.936590384399,48164,17,1726,179818,181544,181544,0.9998347781069977,34,48198,0,0,0,0,0.0
399,1778171170.8248606,decode,1709,181501,0.9995979600603611,181519,1709,4835.936590384399,48215,17,1709,179810,181519,181519,0.9996970931961624,0,48215,521,562,0,0,0.0
401,1778171171.08695,decode,1733,128682,0.7087027878440746,181534,1716,4835.936590384399,47653,17,1733,179801,181534,181534,0.9997797041426636,17,47670,0,0,0,0,0.0
402,1778171171.5237532,decode,1716,181482,0.9994933195281263,181533,1716,4835.936590384399,47687,17,1716,179817,181533,181533,0.9997741967462301,0,47687,489,528,0,0,0.0
404,1778171171.7576544,decode,1738,154149,0.8489596528137289,181520,1721,4835.936590384399,47159,17,1738,179782,181520,181520,0.9997026005925959,17,47176,0,0,0,0,0.0
405,1778171172.042165,decode,1721,155029,0.8538061616751297,181524,1721,4835.936590384399,47193,17,1721,179803,181524,181524,0.9997246301783295,0,47193,247,274,0,0,0.0
408,1778171172.4725964,decode,1741,156278,0.8606848998204589,181570,1723,4835.936590384399,46654,17,1741,179829,181570,181570,0.9999779704142664,17,46671,255,0,0,0,0.0
409,1778171172.7465725,decode,1723,155582,0.8568517519028055,181475,1723,4835.936590384399,46689,18,1723,179752,181475,181475,0.9994547677530924,0,46689,227,252,0,0,0.0
412,1778171173.171356,decode,1741,155778,0.8579312016037538,181523,1724,4835.936590384399,46178,17,1741,179782,181523,181523,0.9997191227818961,17,46195,249,0,0,0,0.0
413,1778171173.4494896,decode,1724,155478,0.8562789826737308,181530,1724,4835.936590384399,46212,17,1724,179806,181530,181530,0.99975767455693,0,46212,232,257,0,0,0.0
416,1778171173.8565514,decode,1742,180418,0.993633449722978,181520,1725,4835.936590384399,45695,17,1742,179778,181520,181520,0.9997026005925959,17,45712,250,0,0,0,0.0
417,1778171173.9556518,decode,1725,128814,0.7094297641732847,181528,1725,4835.936590384399,45706,17,1725,179803,181528,181528,0.9997466597640632,23,45729,10,11,0,0,0.0
420,1778171174.5838943,decode,1744,181568,0.9999669556213996,181558,1727,4835.936590384399,45191,17,1744,179814,181558,181558,0.9999118816570655,17,45208,492,0,0,0,0.0
421,1778171174.722162,decode,1727,129149,0.7112747419784771,181568,1710,4835.936590384399,45191,17,1727,179841,181568,181568,0.9999669556213996,34,45225,0,0,0,0,0.0
422,1778171175.1856985,decode,1710,181566,0.9999559408285327,181544,1710,4835.936590384399,45242,17,1710,179834,181544,181544,0.9998347781069977,0,45242,485,524,0,0,0.0
424,1778171175.4382296,decode,1731,128205,0.706075759745338,181497,1714,5083.321052375182,44718,18,1731,179766,181497,181497,0.9995759304746274,18,44736,0,0,0,0,0.0
425,1778171175.8790705,decode,1714,181505,0.9996199896460947,181494,1714,5083.321052375182,44753,17,1714,179780,181494,181494,0.9995594082853272,0,44753,493,533,0,0,0.0
427,1778171176.1064563,decode,1737,153849,0.8473074338837058,181542,1720,5083.321052375182,44220,17,1737,179805,181542,181542,0.9998237633141309,17,44237,0,0,0,0,0.0
428,1778171176.384943,decode,1720,156277,0.8606793924240255,181545,1720,5083.321052375182,44254,17,1720,179825,181545,181545,0.9998402855034311,0,44254,250,277,0,0,0.0
431,1778171176.7970958,decode,1739,154548,0.8511571039906595,181516,1722,5083.321052375182,43725,17,1739,179777,181516,181516,0.9996805710068623,17,43742,243,0,0,0,0.0
432,1778171177.07883,decode,1722,153052,0.842918038926278,181521,1722,5083.321052375182,43759,17,1722,179799,181521,181521,0.9997081079890293,0,43759,243,270,0,0,0.0
435,1778171177.5249157,decode,1742,153974,0.847995858437882,181494,1725,5083.321052375182,43204,18,1742,179752,181494,181494,0.9995594082853272,18,43222,274,0,0,0,0.0
436,1778171177.812505,decode,1725,156094,0.8596715388767114,181502,1725,5083.321052375182,43239,17,1725,179777,181502,181502,0.9996034674567945,0,43239,248,276,0,0,0.0
439,1778171178.2086272,decode,1745,180662,0.99497725445273,181539,1728,5083.321052375182,42709,17,1745,179794,181539,181539,0.9998072411248307,17,42726,245,0,0,0,0.0
440,1778171178.3051782,decode,1728,127356,0.7013999801733728,181550,1728,5083.321052375182,42718,17,1728,179822,181550,181550,0.9998678224855981,25,42743,8,9,0,0,0.0
443,1778171178.9437118,decode,1745,181512,0.9996585414211285,181501,1728,5083.321052375182,42192,18,1745,179756,181501,181501,0.9995979600603611,18,42210,508,0,0,0,0.0
444,1778171179.0795488,decode,1728,130054,0.7162589357507132,181512,1711,5083.321052375182,42192,17,1728,179784,181512,181512,0.9996585414211285,35,42227,0,0,0,0,0.0
445,1778171179.5422502,decode,1711,181571,0.9999834778106997,181489,1711,5083.321052375182,42244,17,1711,179778,181489,181489,0.9995318713031601,0,42244,477,515,0,0,0.0
447,1778171179.8008046,decode,1731,127079,0.6998744313613182,181502,1714,5083.321052375182,41729,18,1731,179771,181502,181502,0.9996034674567945,18,41747,0,0,0,0,0.0
448,1778171180.2668467,decode,1714,181479,0.999476797338826,181499,1714,5083.321052375182,41764,17,1714,179785,181499,181499,0.9995869452674943,0,41764,504,544,0,0,0.0
450,1778171180.4983113,decode,1737,154138,0.8488990714529613,181516,1720,5083.321052375182,41220,17,1737,179779,181516,181516,0.9996805710068623,17,41237,0,0,0,0,0.0
451,1778171180.777587,decode,1720,157306,0.8663465033540044,181519,1720,5083.321052375182,41254,17,1720,179799,181519,181519,0.9996970931961624,0,41254,247,274,0,0,0.0
454,1778171181.191995,decode,1739,154466,0.8507054974831199,181545,1722,5083.321052375182,40738,17,1739,179806,181545,181545,0.9998402855034311,17,40755,233,0,0,0,0.0
455,1778171181.473015,decode,1722,154422,0.8504631720400498,181550,1722,5083.321052375182,40772,17,1722,179828,181550,181550,0.9998678224855981,0,40772,244,271,0,0,0.0
458,1778171181.970961,decode,1742,154377,0.8502153392005464,181564,1725,5083.321052375182,40230,17,1742,179822,181564,181564,0.9999449260356659,17,40247,261,0,0,0,0.0
459,1778171182.2473695,decode,1725,157557,0.8677288598587903,181572,1725,5083.321052375182,40264,17,1725,179847,181572,181572,0.9999889852071332,0,40264,245,271,0,0,0.0
462,1778171182.6412513,decode,1743,180288,0.9929174881866346,181500,1726,5083.321052375182,39753,18,1743,179757,181500,181500,0.9995924526639276,18,39771,230,0,0,0,0.0
463,1778171182.740011,decode,1726,128628,0.7084053884366704,181509,1726,5083.321052375182,39765,17,1726,179783,181509,181509,0.9996420192318284,23,39788,11,12,0,0,0.0
466,1778171183.3732142,decode,1744,181480,0.9994823047352595,181572,1726,5083.321052375182,39247,17,1744,179828,181572,181572,0.9999889852071332,17,39264,495,0,0,0,0.0
467,1778171183.5074666,decode,1726,129769,0.7146893277671913,181480,1710,5083.321052375182,39247,18,1726,179754,181480,181480,0.9994823047352595,35,39282,0,0,0,0,0.0
468,1778171183.9709616,decode,1710,181485,0.9995098417174265,181558,1710,5083.321052375182,39298,16,1710,179848,181558,181558,0.9999118816570655,0,39298,479,517,0,0,0.0
470,1778171184.2268243,decode,1731,128446,0.7074030422857898,181516,1714,5083.321052375182,38781,17,1731,179785,181516,181516,0.9996805710068623,17,38798,0,0,0,0,0.0
471,1778171184.678034,decode,1714,181546,0.9998457928998645,181513,1714,5083.321052375182,38815,17,1714,179799,181513,181513,0.999664048817562,0,38815,491,531,0,0,0.0
473,1778171184.9093692,decode,1736,153461,0.8451705640675428,181482,1719,5083.321052375182,38284,18,1736,179746,181482,181482,0.9994933195281263,18,38302,0,0,0,0,0.0
474,1778171185.1920927,decode,1719,157745,0.8687642503882714,181484,1719,5083.321052375182,38319,17,1719,179765,181484,181484,0.9995043343209931,0,38319,253,281,0,0,0.0
477,1778171185.5887978,decode,1738,154181,0.849135889499598,181483,1721,5083.321052375182,37800,18,1738,179745,181483,181483,0.9994988269245597,18,37818,229,0,0,0,0.0
478,1778171185.866782,decode,1721,155273,0.8551499664048817,181487,1721,5083.321052375182,37835,17,1721,179766,181487,181487,0.9995208565102933,0,37835,246,273,0,0,0.0
481,1778171186.3204315,decode,1741,153660,0.8462665359577913,181514,1724,5083.321052375182,37299,18,1741,179773,181514,181514,0.9996695562139954,18,37317,252,0,0,0,0.0
482,1778171186.6071346,decode,1724,156704,0.8630310507010915,181521,1724,5083.321052375182,37334,17,1724,179797,181521,181521,0.9997081079890293,0,37334,251,279,0,0,0.0
485,1778171186.9972508,decode,1744,180892,0.9962439556324143,181548,1727,5083.321052375182,36807,17,1744,179804,181548,181548,0.9998568076927313,17,36824,239,0,0,0,0.0
486,1778171187.0834959,decode,1727,129312,0.712172447597123,181558,1727,5083.321052375182,36813,17,1727,179831,181558,181558,0.9999118816570655,28,36841,6,6,0,0,0.0
489,1778171187.7086565,decode,1744,181566,0.9999559408285327,181556,1727,5083.321052375182,36313,17,1744,179812,181556,181556,0.9999008668641987,17,36330,488,0,0,0,0.0
490,1778171187.8789093,decode,1727,128103,0.7055140053091301,181566,1710,5083.321052375182,36313,17,1727,179839,181566,181566,0.9999559408285327,34,36347,0,0,0,0,0.0
491,1778171188.349899,decode,1710,181520,0.9997026005925959,181542,1710,5083.321052375182,36364,17,1710,179832,181542,181542,0.9998237633141309,0,36364,495,534,0,0,0.0
493,1778171188.5935855,decode,1732,128735,0.7089946798550453,181552,1715,5083.321052375182,35830,17,1732,179820,181552,181552,0.9998788372784649,17,35847,0,0,0,0,0.0
494,1778171189.021039,decode,1715,181535,0.999785211539097,181550,1715,5091.590931790912,35864,17,1715,179835,181550,181550,0.9998678224855981,0,35864,489,528,0,0,0.0
496,1778171189.2512352,decode,1737,152562,0.840219414673907,181572,1719,5091.590931790912,35336,17,1737,179835,181572,181572,0.9999889852071332,17,35353,0,0,0,0,0.0
497,1778171189.5369823,decode,1719,157330,0.8664786808684063,181473,1719,5091.590931790912,35371,18,1719,179754,181473,181473,0.9994437529602256,0,35371,261,290,0,0,0.0
500,1778171190.5275495,decode,1740,154612,0.8515095773623977,181570,1722,5091.590931790912,34839,17,1740,179830,181570,181570,0.9999779704142664,17,34856,233,0,0,0,0.0
501,1778171190.812822,decode,1722,153848,0.8473019264872724,181474,1722,5091.590931790912,34874,18,1722,179752,181474,181474,0.999449260356659,0,34874,242,269,0,0,0.0
504,1778171191.2371235,decode,1742,155635,0.8571436439137762,181490,1725,5091.590931790912,34328,18,1742,179748,181490,181490,0.9995373786995936,18,34346,266,0,0,0,0.0
505,1778171191.5027733,decode,1725,156159,0.8600295196448831,181498,1725,5091.590931790912,34363,17,1725,179773,181498,181498,0.9995814378710608,0,34363,233,259,0,0,0.0
508,1778171191.891169,decode,1743,180734,0.9953737869959356,181502,1726,5091.590931790912,33850,18,1743,179759,181502,181502,0.9996034674567945,18,33868,244,0,0,0,0.0
509,1778171191.9800353,decode,1726,126994,0.6994063026644783,181511,1726,5091.590931790912,33858,17,1726,179785,181511,181511,0.9996530340246952,27,33885,7,8,0,0,0.0
512,1778171192.602515,decode,1745,181550,0.9998678224855981,181539,1728,5091.590931790912,33332,17,1745,179794,181539,181539,0.9998072411248307,17,33349,510,0,0,0,0.0
513,1778171192.7286358,decode,1728,130185,0.7169804046834899,181550,1711,5091.590931790912,33332,17,1728,179822,181550,181550,0.9998678224855981,34,33366,0,0,0,0,0.0
514,1778171193.181956,decode,1711,181502,0.9996034674567945,181527,1711,5091.590931790912,33383,17,1711,179816,181527,181527,0.9997411523676297,0,33383,476,513,0,0,0.0
516,1778171193.4238474,decode,1731,128142,0.7057287937700332,181533,1714,5091.590931790912,32870,17,1731,179802,181533,181533,0.9997741967462301,17,32887,0,0,0,0,0.0
517,1778171193.8498905,decode,1714,181542,0.9998237633141309,181530,1714,5091.590931790912,32904,17,1714,179816,181530,181530,0.99975767455693,0,32904,494,534,0,0,0.0
519,1778171194.087191,decode,1736,152884,0.8419927963254651,181478,1719,5091.590931790912,32370,18,1736,179742,181478,181478,0.9994712899423926,18,32388,0,0,0,0,0.0
520,1778171194.3756819,decode,1719,158708,0.8740678731536453,181480,1719,5091.590931790912,32405,17,1719,179761,181480,181480,0.9994823047352595,0,32405,258,286,0,0,0.0
523,1778171194.7591896,decode,1739,156133,0.8598863273376144,181547,1722,5091.590931790912,31891,17,1739,179808,181547,181547,0.9998513002962979,17,31908,219,0,0,0,0.0
524,1778171195.0229452,decode,1722,154389,0.8502814279577473,181552,1722,5091.590931790912,31925,17,1722,179830,181552,181552,0.9998788372784649,0,31925,229,254,0,0,0.0
527,1778171195.437264,decode,1740,152564,0.8402304294667738,181529,1723,5091.590931790912,31400,17,1740,179789,181529,181529,0.9997521671604965,17,31417,261,0,0,0,0.0
528,1778171195.7175038,decode,1723,155564,0.856752618767004,181535,1723,5091.590931790912,31434,17,1723,179812,181535,181535,0.999785211539097,0,31434,261,290,0,0,0.0
531,1778171196.1278052,decode,1744,180408,0.9935783757586438,181508,1727,5091.590931790912,30884,18,1744,179764,181508,181508,0.9996365118353949,18,30902,250,0,0,0,0.0
532,1778171196.220123,decode,1727,128778,0.7092314979016819,181518,1727,5091.590931790912,30895,17,1727,179791,181518,181518,0.999691585799729,24,30919,10,11,0,0,0.0
535,1778171196.8176613,decode,1745,181534,0.9997797041426636,181523,1728,5091.590931790912,30381,17,1745,179778,181523,181523,0.9997191227818961,17,30398,493,0,0,0,0.0
536,1778171196.952623,decode,1728,127163,0.7003370526617247,181534,1711,5091.590931790912,30381,17,1728,179806,181534,181534,0.9997797041426636,34,30415,0,0,0,0,0.0
537,1778171197.41607,decode,1711,181480,0.9994823047352595,181511,1711,5091.590931790912,30432,17,1711,179800,181511,181511,0.9996530340246952,0,30432,504,543,0,0,0.0
539,1778171197.6555548,decode,1733,129207,0.7115941709716149,181513,1716,5091.590931790912,29889,17,1733,179780,181513,181513,0.999664048817562,17,29906,0,0,0,0,0.0
540,1778171198.0750334,decode,1716,181507,0.9996310044389616,181512,1716,5091.590931790912,29923,17,1716,179796,181512,181512,0.9996585414211285,0,29923,485,523,0,0,0.0
542,1778171198.2867591,decode,1737,153851,0.8473184486765727,181544,1720,5091.590931790912,29400,17,1737,179807,181544,181544,0.9998347781069977,17,29417,0,0,0,0,0.0
543,1778171198.553305,decode,1720,156799,0.8635542533622655,181547,1720,5091.590931790912,29434,17,1720,179827,181547,181547,0.9998513002962979,0,29434,250,277,0,0,0.0
546,1778171198.941805,decode,1739,153904,0.8476103406875434,181538,1722,5091.590931790912,28910,17,1739,179799,181538,181538,0.9998017337283972,17,28927,238,0,0,0,0.0
547,1778171199.2188275,decode,1722,154880,0.8529855596065516,181543,1722,5091.590931790912,28944,17,1722,179821,181543,181543,0.9998292707105643,0,28944,249,276,0,0,0.0
550,1778171199.6341488,decode,1742,155778,0.8579312016037538,181522,1725,5091.590931790912,28402,17,1742,179780,181522,181522,0.9997136153854627,17,28419,256,0,0,0,0.0
551,1778171199.8928826,decode,1725,155790,0.8579972903609547,181530,1725,5091.590931790912,28436,17,1725,179805,181530,181530,0.99975767455693,0,28436,232,257,0,0,0.0
554,1778171200.265048,decode,1743,180654,0.9949331952812628,181533,1726,5091.590931790912,27922,17,1743,179790,181533,181533,0.9997741967462301,17,27939,247,0,0,0,0.0
555,1778171200.3544433,decode,1726,125950,0.6936565807879983,181542,1726,5091.590931790912,27931,17,1726,179816,181542,181542,0.9998237633141309,25,27956,8,9,0,0,0.0
558,1778171200.9758134,decode,1745,181506,0.9996254970425281,181495,1728,5091.590931790912,27391,18,1745,179750,181495,181495,0.9995649156817606,18,27409,520,0,0,0,0.0
559,1778171201.09708,decode,1728,130945,0.7211660259728816,181506,1711,5091.590931790912,27391,17,1728,179778,181506,181506,0.9996254970425281,35,27426,0,0,0,0,0.0
560,1778171201.528737,decode,1711,181562,0.9999339112427991,181483,1711,5091.590931790912,27443,17,1711,179772,181483,181483,0.9994988269245597,0,27443,468,506,0,0,0.0
562,1778171201.76404,decode,1731,127532,0.702369281945653,181493,1714,5091.590931790912,26937,18,1731,179762,181493,181493,0.9995539008888937,18,26955,0,0,0,0,0.0
563,1778171202.1857977,decode,1714,181532,0.9997686893497968,181490,1714,5091.590931790912,26972,17,1714,179776,181490,181490,0.9995373786995936,0,26972,500,540,0,0,0.0
565,1778171202.4013498,decode,1737,154080,0.8485796424598235,181569,1720,5170.738297600707,26432,17,1737,179832,181569,181569,0.9999724630178329,17,26449,0,0,0,0,0.0
566,1778171202.6638706,decode,1720,155688,0.857435535924747,181572,1720,5170.738297600707,26466,17,1720,179852,181572,181572,0.9999889852071332,0,26466,248,274,0,0,0.0
