batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
482,1778172991.8708878,decode,359,181299,0.9984854659808122,181197,359,1387.2579979985694,78886,1,359,180838,181197,181197,0.9979237115446044,0,78886,163,165,0,0,0.0
484,1778172992.0280228,decode,360,181519,0.9996970931961624,181159,360,1387.2579979985694,78721,1,360,180799,181159,181159,0.9977144304801349,1,78722,0,0,0,0,0.0
485,1778172992.106192,decode,360,86790,0.4779869364556599,181519,359,1387.2579979985694,78721,0,360,181159,181519,181519,0.9996970931961624,1,78722,0,0,0,0,0.0
486,1778172992.4889994,decode,359,181291,0.9984414068093449,181376,359,1387.2579979985694,78723,1,359,181017,181376,181376,0.9989095355061848,0,78723,187,189,0,0,0.0
488,1778172992.655074,decode,360,134780,0.7422868912950092,181151,360,1387.2579979985694,78534,1,360,180791,181151,181151,0.9976703713086675,1,78535,0,0,0,0,0.0
489,1778172992.8799026,decode,360,134594,0.741262515558395,181511,360,1387.2579979985694,78535,0,360,181151,181511,181511,0.9996530340246952,0,78535,92,93,0,0,0.0
492,1778172993.2938864,decode,361,180806,0.9957703195391411,181455,360,1387.2579979985694,78349,0,361,181094,181455,181455,0.9993446198244242,0,78349,93,0,0,0,0.0
493,1778172993.3968391,decode,360,93056,0.5124962825074074,181314,360,1387.2579979985694,78350,1,360,180954,181314,181314,0.9985680769273134,0,78350,1,1,0,0,0.0
496,1778172993.9150825,decode,361,181276,0.9983587958628438,181417,360,1387.2579979985694,78172,1,361,181056,181417,181417,0.9991353387599546,1,78173,175,0,0,0,0.0
497,1778172993.9848592,decode,360,140893,0.775953605692445,181276,359,1387.2579979985694,78172,1,360,180916,181276,181276,0.9983587958628438,2,78174,0,0,0,0,0.0
498,1778172994.1949508,decode,359,133736,0.7365371694185291,181133,359,1387.2579979985694,78175,1,359,180774,181133,181133,0.9975712381728662,0,78175,80,81,0,0,0.0
501,1778172994.571855,decode,360,180953,0.9965799068148523,181096,360,1387.2579979985694,77999,1,360,180736,181096,181096,0.9973674645048299,1,78000,94,0,0,0,0.0
502,1778172994.6743376,decode,360,88635,0.48814808287530154,181456,360,1387.2579979985694,78000,0,360,181096,181456,181456,0.9993501272208576,0,78000,1,1,0,0,0.0
505,1778172995.2407923,decode,361,181355,0.9987938801810832,181496,360,1387.2579979985694,77814,0,361,181135,181496,181496,0.999570423078194,0,77814,184,0,0,0,0.0
506,1778172995.3163273,decode,360,92712,0.5106017381343144,181355,359,1387.2579979985694,77814,1,360,180995,181355,181355,0.9987938801810832,1,77815,0,0,0,0,0.0
507,1778172995.6716428,decode,359,181213,0.998011829887539,181212,359,1387.2579979985694,77816,1,359,180853,181212,181212,0.9980063224911055,0,77816,175,177,0,0,0.0
509,1778172995.8677757,decode,361,180930,0.9964532366968839,181574,360,1387.2579979985694,77639,0,361,181213,181574,181574,1.0,0,77639,0,0,0,0,0.0
510,1778172995.9673057,decode,360,97196,0.5352969037417251,181433,360,1387.2579979985694,77640,1,360,181073,181433,181433,0.9992234571028892,0,77640,1,1,0,0,0.0
513,1778172996.4998724,decode,361,181416,0.9991298313635212,181557,360,1387.2579979985694,77471,0,361,181196,181557,181557,0.999906374260632,0,77471,167,0,0,0,0.0
514,1778172996.5772777,decode,360,80656,0.4442045667331226,181416,359,1387.2579979985694,77471,1,360,181056,181416,181416,0.9991298313635212,1,77472,0,0,0,0,0.0
515,1778172996.9803236,decode,359,181157,0.997703415687268,181273,359,1387.2579979985694,77473,1,359,180914,181273,181273,0.9983422736735436,0,77473,199,201,0,0,0.0
517,1778172997.2029293,decode,361,180874,0.996144822496613,181518,360,1387.2579979985694,77272,0,361,181157,181518,181518,0.999691585799729,0,77272,0,0,0,0,0.0
518,1778172997.3074374,decode,360,84550,0.4656503684448214,181377,360,1387.2579979985694,77273,1,360,181017,181377,181377,0.9989150429026182,0,77273,1,1,0,0,0.0
521,1778172997.8542898,decode,361,181270,0.9983257514842433,181411,360,1387.2579979985694,77078,1,361,181050,181411,181411,0.9991022943813541,1,77079,192,0,0,0,0.0
522,1778172997.9295728,decode,360,97269,0.5356989436813641,181270,359,1387.2579979985694,77078,1,360,180910,181270,181270,0.9983257514842433,2,77080,0,0,0,0,0.0
523,1778172998.2697241,decode,359,181270,0.9983257514842433,181127,359,1387.2579979985694,77081,1,359,180768,181127,181127,0.9975381937942657,0,77081,166,168,0,0,0.0
525,1778172998.4238544,decode,360,180987,0.9967671582935883,181130,360,1387.2579979985694,76913,1,360,180770,181130,181130,0.9975547159835659,1,76914,0,0,0,0,0.0
526,1778172998.5220182,decode,360,97680,0.5379624836154956,181490,360,1387.2579979985694,76914,0,360,181130,181490,181490,0.9995373786995936,0,76914,1,1,0,0,0.0
529,1778172999.0529633,decode,361,181400,0.9990417130205866,181541,360,1425.4907807917095,76746,0,361,181180,181541,181541,0.9998182559176975,0,76746,166,0,0,0,0.0
530,1778172999.129643,decode,360,89724,0.4941456375912851,181400,359,1425.4907807917095,76746,1,360,181040,181400,181400,0.9990417130205866,1,76747,0,0,0,0,0.0
531,1778172999.5056248,decode,359,181225,0.9980779186447399,181257,359,1425.4907807917095,76748,1,359,180898,181257,181257,0.998254155330609,0,76748,181,183,0,0,0.0
533,1778172999.6622608,decode,360,181445,0.9992895458600901,181085,360,1425.4907807917095,76565,1,360,180725,181085,181085,0.9973068831440625,1,76566,0,0,0,0,0.0
534,1778172999.7397475,decode,360,87772,0.48339519975326867,181445,359,1425.4907807917095,76565,0,360,181085,181445,181445,0.9992895458600901,1,76566,0,0,0,0,0.0
535,1778173000.1162882,decode,359,181273,0.9983422736735436,181302,359,1425.4907807917095,76567,1,359,180943,181302,181302,0.9985019881701125,0,76567,185,187,0,0,0.0
537,1778173000.2784002,decode,360,139329,0.7673400376705916,181133,360,1425.4907807917095,76380,1,360,180773,181133,181133,0.9975712381728662,1,76381,0,0,0,0,0.0
538,1778173000.4865177,decode,360,134643,0.741532377983632,181493,360,1425.4907807917095,76381,0,360,181133,181493,181493,0.9995539008888937,0,76381,83,84,0,0,0.0
541,1778173000.8897192,decode,361,180855,0.9960401819643782,181504,360,1425.4907807917095,76204,0,361,181143,181504,181504,0.9996144822496613,0,76204,93,0,0,0,0.0
542,1778173000.9886243,decode,360,89541,0.4931377840439711,181363,360,1425.4907807917095,76205,1,360,181003,181363,181363,0.9988379393525505,0,76205,1,1,0,0,0.0
545,1778173001.5076492,decode,361,181261,0.9982761849163426,181402,360,1425.4907807917095,76020,1,361,181041,181402,181402,0.9990527278134534,1,76021,182,0,0,0,0.0
546,1778173001.5724728,decode,360,137855,0.7592221353277452,181261,359,1425.4907807917095,76020,1,360,180901,181261,181261,0.9982761849163426,2,76022,0,0,0,0,0.0
547,1778173001.7852652,decode,359,134712,0.7419123883375374,181118,359,1425.4907807917095,76023,1,359,180759,181118,181118,0.997488627226365,0,76023,86,87,0,0,0.0
550,1778173002.1928713,decode,361,180929,0.9964477293004506,181573,360,1425.4907807917095,75843,0,361,181212,181573,181573,0.9999944926035665,0,75843,92,0,0,0,0.0
551,1778173002.291279,decode,360,92657,0.5102988313304768,181432,360,1425.4907807917095,75844,1,360,181072,181432,181432,0.9992179497064557,0,75844,1,1,0,0,0.0
554,1778173002.8307436,decode,361,181377,0.9989150429026182,181518,360,1425.4907807917095,75666,0,361,181157,181518,181518,0.999691585799729,0,75666,176,0,0,0,0.0
555,1778173002.9064434,decode,360,87694,0.48296562283146266,181377,359,1425.4907807917095,75666,1,360,181017,181377,181377,0.9989150429026182,1,75667,0,0,0,0,0.0
556,1778173003.27973,decode,359,181195,0.9979126967517375,181234,359,1425.4907807917095,75668,1,359,180875,181234,181234,0.9981274852126406,0,75668,185,187,0,0,0.0
558,1778173003.4796774,decode,361,181415,0.9991243239670878,181556,360,1425.4907807917095,75481,0,361,181195,181556,181556,0.9999008668641987,0,75481,0,0,0,0,0.0
559,1778173003.5583475,decode,360,93823,0.516720455571833,181415,359,1425.4907807917095,75481,1,360,181055,181415,181415,0.9991243239670878,1,75482,0,0,0,0,0.0
560,1778173003.909968,decode,359,181324,0.9986231508916474,181272,359,1425.4907807917095,75483,1,359,180913,181272,181272,0.9983367662771102,0,75483,173,175,0,0,0.0
562,1778173004.0677462,decode,360,136337,0.7508619075418287,181184,360,1425.4907807917095,75308,1,360,180824,181184,181184,0.9978521153909701,1,75309,0,0,0,0,0.0
563,1778173004.2808313,decode,360,142181,0.7830471322986772,181544,360,1425.4907807917095,75309,0,360,181184,181544,181544,0.9998347781069977,0,75309,89,90,0,0,0.0
566,1778173004.6582258,decode,361,180893,0.9962494630288478,181542,360,1425.4907807917095,75141,0,361,181181,181542,181542,0.9998237633141309,0,75141,78,0,0,0,0.0
567,1778173004.755861,decode,360,91552,0.5042131582715587,181401,360,1425.4907807917095,75142,1,360,181041,181401,181401,0.9990472204170201,0,75142,1,1,0,0,0.0
570,1778173005.2645743,decode,361,181272,0.9983367662771102,181413,360,1425.4907807917095,74961,1,361,181052,181413,181413,0.999113309174221,1,74962,178,0,0,0,0.0
571,1778173005.3324547,decode,360,130326,0.7177569475806007,181272,359,1425.4907807917095,74961,1,360,180912,181272,181272,0.9983367662771102,2,74963,0,0,0,0,0.0
572,1778173005.5672727,decode,359,133162,0.7333759238657517,181129,359,1425.4907807917095,74964,1,359,180770,181129,181129,0.9975492085871325,0,74964,101,102,0,0,0.0
575,1778173005.9756231,decode,361,181382,0.9989425798847853,181523,360,1425.4907807917095,74766,0,361,181162,181523,181523,0.9997191227818961,0,74766,95,0,0,0,0.0
576,1778173006.0500507,decode,360,85742,0.4722151849934462,181382,359,1425.4907807917095,74766,1,360,181022,181382,181382,0.9989425798847853,1,74767,0,0,0,0,0.0
577,1778173006.4273689,decode,359,181243,0.9981770517805413,181239,359,1425.4907807917095,74768,1,359,180880,181239,181239,0.9981550221948077,0,74768,189,191,0,0,0.0
579,1778173006.5848563,decode,360,142347,0.7839613601066232,181103,360,1425.4907807917095,74577,1,360,180743,181103,181103,0.9974060162798638,1,74578,0,0,0,0,0.0
580,1778173006.786012,decode,360,127131,0.7001608159758556,181463,360,1425.4907807917095,74578,0,360,181103,181463,181463,0.9993886789958915,0,74578,77,78,0,0,0.0
583,1778173007.210013,decode,361,180843,0.9959740932071772,181492,360,1425.4907807917095,74392,0,361,181131,181492,181492,0.9995483934924604,0,74392,108,0,0,0,0.0
584,1778173007.3081331,decode,360,88013,0.48472248229372045,181351,360,1425.4907807917095,74393,1,360,180991,181351,181351,0.9987718505953496,0,74393,1,1,0,0,0.0
587,1778173007.8280942,decode,361,181233,0.9981219778162072,181374,360,1425.4907807917095,74205,1,361,181013,181374,181374,0.998898520713318,1,74206,185,0,0,0,0.0
588,1778173007.8912532,decode,360,137324,0.7562977078216044,181233,359,1425.4907807917095,74205,1,360,180873,181233,181233,0.9981219778162072,2,74207,0,0,0,0,0.0
589,1778173008.1009765,decode,359,140258,0.7724564089572296,181090,359,1425.4907807917095,74208,1,359,180731,181090,181090,0.9973344201262295,0,74208,87,88,0,0,0.0
592,1778173008.4426682,decode,360,181478,0.9994712899423926,181118,360,1425.4907807917095,74038,1,360,180758,181118,181118,0.997488627226365,1,74039,81,0,0,0,0.0
593,1778173008.5156784,decode,360,93353,0.5141319792481303,181478,359,1425.4907807917095,74038,0,360,181118,181478,181478,0.9994712899423926,1,74039,0,0,0,0,0.0
594,1778173008.8660667,decode,359,181354,0.9987883727846498,181335,359,1467.5288156735737,74040,1,359,180976,181335,181335,0.998683732252415,0,74040,174,176,0,0,0.0
596,1778173009.0265856,decode,360,130779,0.7202517981649356,181214,360,1467.5288156735737,73864,1,360,180854,181214,181214,0.9980173372839724,1,73865,0,0,0,0,0.0
597,1778173009.2593696,decode,360,136601,0.752315860200249,181574,360,1467.5288156735737,73865,0,360,181214,181574,181574,1.0,0,73865,100,101,0,0,0.0
600,1778173009.6548092,decode,361,180813,0.995808871314175,181462,360,1467.5288156735737,73675,0,361,181101,181462,181462,0.9993831715994581,0,73675,89,0,0,0,0.0
601,1778173009.7547102,decode,360,90528,0.49857358432374677,181321,360,1467.5288156735737,73676,1,360,180961,181321,181321,0.9986066287023473,0,73676,1,1,0,0,0.0
604,1778173010.265678,decode,361,181248,0.9982045887627083,181389,360,1467.5288156735737,73493,1,361,181028,181389,181389,0.9989811316598192,1,73494,180,0,0,0,0.0
605,1778173010.328813,decode,360,133320,0.7342460925022305,181248,359,1467.5288156735737,73493,1,360,180888,181248,181248,0.9982045887627083,2,73495,0,0,0,0,0.0
606,1778173010.5513582,decode,359,138226,0.7612653794045403,181105,359,1467.5288156735737,73496,1,359,180746,181105,181105,0.9974170310727307,0,73496,95,96,0,0,0.0
609,1778173010.8963292,decode,360,180943,0.9965248328505183,181086,360,1467.5288156735737,73314,1,360,180726,181086,181086,0.9973123905404959,1,73315,85,0,0,0,0.0
610,1778173010.9921057,decode,360,92621,0.510100565058874,181446,360,1467.5288156735737,73315,0,360,181086,181446,181446,0.9992950532565235,0,73315,1,1,0,0,0.0
613,1778173011.5219975,decode,361,181341,0.9987167766310154,181482,360,1467.5288156735737,73137,0,361,181121,181482,181482,0.9994933195281263,0,73137,176,0,0,0,0.0
614,1778173011.5953107,decode,360,91239,0.5024893431879014,181341,359,1467.5288156735737,73137,1,360,180981,181341,181341,0.9987167766310154,1,73138,0,0,0,0,0.0
615,1778173011.9551346,decode,359,181240,0.998160529591241,181198,359,1467.5288156735737,73139,1,359,180839,181198,181198,0.9979292189410378,0,73139,178,180,0,0,0.0
617,1778173012.1028214,decode,360,181460,0.9993721568065913,181100,360,1467.5288156735737,72959,1,360,180740,181100,181100,0.9973894940905637,1,72960,0,0,0,0,0.0
618,1778173012.1786783,decode,360,82742,0.455692995693216,181460,359,1467.5288156735737,72959,0,360,181100,181460,181460,0.9993721568065913,1,72960,0,0,0,0,0.0
619,1778173012.5670738,decode,359,181243,0.9981770517805413,181317,359,1467.5288156735737,72961,1,359,180958,181317,181317,0.9985845991166136,0,72961,195,197,0,0,0.0
621,1778173012.7233205,decode,360,139299,0.7671748157775893,181103,360,1467.5288156735737,72764,1,360,180743,181103,181103,0.9974060162798638,1,72765,0,0,0,0,0.0
622,1778173012.9285758,decode,360,135115,0.7441318691002016,181463,360,1467.5288156735737,72765,0,360,181103,181463,181463,0.9993886789958915,0,72765,83,84,0,0,0.0
625,1778173013.3242724,decode,361,180827,0.9958859748642427,181476,360,1467.5288156735737,72589,0,361,181115,181476,181476,0.9994602751495258,0,72589,92,0,0,0,0.0
626,1778173013.42198,decode,360,93077,0.512611937832509,181335,360,1467.5288156735737,72590,1,360,180975,181335,181335,0.998683732252415,0,72590,1,1,0,0,0.0
629,1778173013.9613535,decode,361,181297,0.9984744511879454,181438,360,1467.5288156735737,72413,0,361,181077,181438,181438,0.9992509940850562,0,72413,175,0,0,0,0.0
630,1778173014.0242262,decode,360,143927,0.7926630464714111,181297,359,1467.5288156735737,72413,1,360,180937,181297,181297,0.9984744511879454,1,72414,0,0,0,0,0.0
631,1778173014.2216048,decode,359,129207,0.7115941709716149,181154,359,1467.5288156735737,72415,1,359,180795,181154,181154,0.9976868934979678,0,72415,74,75,0,0,0.0
634,1778173014.6343427,decode,361,180924,0.9964201923182835,181568,360,1467.5288156735737,72236,0,361,181207,181568,181568,0.9999669556213996,0,72236,103,0,0,0,0.0
635,1778173014.7305455,decode,360,98194,0.5407932853822683,181427,360,1467.5288156735737,72237,1,360,181067,181427,181427,0.9991904127242888,0,72237,1,1,0,0,0.0
638,1778173015.2433567,decode,361,181414,0.9991188165706544,181555,360,1467.5288156735737,72070,0,361,181194,181555,181555,0.9998953594677652,0,72070,165,0,0,0,0.0
639,1778173015.316857,decode,360,89718,0.49411259321268464,181414,359,1467.5288156735737,72070,1,360,181054,181414,181414,0.9991188165706544,1,72071,0,0,0,0,0.0
640,1778173015.6789744,decode,359,181219,0.9980448742661394,181271,359,1467.5288156735737,72072,1,359,180912,181271,181271,0.9983312588806768,0,72072,181,183,0,0,0.0
642,1778173015.8241313,decode,360,180936,0.9964862810754844,181079,360,1467.5288156735737,71889,1,360,180719,181079,181079,0.997273838765462,1,71890,0,0,0,0,0.0
643,1778173015.9205632,decode,360,87604,0.4824699571524558,181439,360,1467.5288156735737,71890,0,360,181079,181439,181439,0.9992565014814896,0,71890,1,1,0,0,0.0
646,1778173016.5071228,decode,361,181324,0.9986231508916474,181465,360,1467.5288156735737,71702,0,361,181104,181465,181465,0.9993996937887583,0,71702,186,0,0,0,0.0
647,1778173016.5778298,decode,360,95744,0.5273001641204137,181324,359,1467.5288156735737,71702,1,360,180964,181324,181324,0.9986231508916474,1,71703,0,0,0,0,0.0
648,1778173016.9154496,decode,359,181245,0.9981880665734081,181181,359,1467.5288156735737,71704,1,359,180822,181181,181181,0.9978355932016698,0,71704,169,171,0,0,0.0
650,1778173017.0566475,decode,360,181465,0.9993996937887583,181105,360,1467.5288156735737,71533,1,360,180745,181105,181105,0.9974170310727307,1,71534,0,0,0,0,0.0
651,1778173017.1257098,decode,360,94874,0.5225087292233469,181465,359,1467.5288156735737,71533,0,360,181105,181465,181465,0.9993996937887583,1,71534,0,0,0,0,0.0
652,1778173017.4651995,decode,359,181375,0.9989040281097514,181322,359,1467.5288156735737,71535,1,359,180963,181322,181322,0.9986121360987806,0,71535,171,173,0,0,0.0
654,1778173017.6208413,decode,360,128266,0.706411710927776,181235,359,1467.5288156735737,71362,1,360,180875,181235,181235,0.998132992609074,1,71363,0,0,0,0,0.0
655,1778173017.8586037,decode,359,137090,0.7550089770561864,181093,359,1467.5288156735737,71364,1,359,180734,181093,181093,0.9973509423155298,0,71364,104,106,0,0,0.0
658,1778173018.2460372,decode,361,180802,0.9957482899534075,181451,360,1467.5288156735737,71170,0,361,181090,181451,181451,0.9993225902386905,0,71170,88,0,0,0,0.0
659,1778173018.3406534,decode,360,93032,0.5123641049930056,181310,360,1467.5288156735737,71171,1,360,180950,181310,181310,0.9985460473415797,0,71171,1,1,0,0,0.0
662,1778173018.8377357,decode,361,181252,0.998226618348442,181393,360,1444.293054783984,70993,1,361,181032,181393,181393,0.9990031612455528,1,70994,175,0,0,0,0.0
663,1778173018.9004054,decode,360,139360,0.7675107669600273,181252,359,1444.293054783984,70993,1,360,180892,181252,181252,0.998226618348442,2,70995,0,0,0,0,0.0
664,1778173019.1034157,decode,359,139787,0.7698624252370934,181109,359,1444.293054783984,70996,1,359,180750,181109,181109,0.9974390606584643,0,70996,83,84,0,0,0.0
667,1778173019.4417005,decode,360,181507,0.9996310044389616,181147,360,1444.293054783984,70829,1,360,180787,181147,181147,0.9976483417229339,1,70830,82,0,0,0,0.0
668,1778173019.5145385,decode,360,91823,0.5057056627050128,181507,359,1444.293054783984,70829,0,360,181147,181507,181507,0.9996310044389616,1,70830,0,0,0,0,0.0
669,1778173019.8657691,decode,359,181324,0.9986231508916474,181364,359,1444.293054783984,70831,1,359,181005,181364,181364,0.9988434467489838,0,70831,177,179,0,0,0.0
671,1778173020.0182388,decode,360,134305,0.7396708779891394,181184,360,1444.293054783984,70652,1,360,180824,181184,181184,0.9978521153909701,1,70653,0,0,0,0,0.0
672,1778173020.2319832,decode,360,135623,0.7469296264883739,181544,360,1444.293054783984,70653,0,360,181184,181544,181544,0.9998347781069977,0,70653,93,94,0,0,0.0
675,1778173020.6128223,decode,361,180835,0.99593003403571,181484,360,1444.293054783984,70468,0,361,181123,181484,181484,0.9995043343209931,0,70468,91,0,0,0,0.0
676,1778173020.7042525,decode,360,85510,0.47093746902089506,181343,360,1444.293054783984,70469,1,360,180983,181343,181343,0.9987277914238822,0,70469,1,1,0,0,0.0
679,1778173021.2168734,decode,361,181230,0.9981054556269069,181371,360,1444.293054783984,70276,1,361,181010,181371,181371,0.9988819985240177,1,70277,190,0,0,0,0.0
680,1778173021.2779646,decode,360,133805,0.7369171797724344,181230,359,1444.293054783984,70276,1,360,180870,181230,181230,0.9981054556269069,2,70278,0,0,0,0,0.0
681,1778173021.4954224,decode,359,137704,0.7583905184663002,181087,359,1444.293054783984,70279,1,359,180728,181087,181087,0.9973178979369293,0,70279,94,95,0,0,0.0
684,1778173021.872571,decode,361,180921,0.9964036701289832,181565,360,1444.293054783984,70097,0,361,181204,181565,181565,0.9999504334320993,0,70097,86,0,0,0,0.0
685,1778173021.9656408,decode,360,94662,0.521341161179464,181424,360,1444.293054783984,70098,1,360,181064,181424,181424,0.9991738905349885,0,70098,1,1,0,0,0.0
688,1778173022.4858663,decode,361,181382,0.9989425798847853,181523,360,1444.293054783984,69924,0,361,181162,181523,181523,0.9997191227818961,0,69924,172,0,0,0,0.0
689,1778173022.559359,decode,360,86195,0.47471003557778096,181382,359,1444.293054783984,69924,1,360,181022,181382,181382,0.9989425798847853,1,69925,0,0,0,0,0.0
690,1778173022.934834,decode,359,181196,0.997918204148171,181239,359,1444.293054783984,69926,1,359,180880,181239,181239,0.9981550221948077,0,69926,188,190,0,0,0.0
692,1778173023.1168199,decode,361,181416,0.9991298313635212,181557,360,1444.293054783984,69736,0,361,181196,181557,181557,0.999906374260632,0,69736,0,0,0,0,0.0
693,1778173023.1906683,decode,360,85751,0.4722647515613469,181416,359,1444.293054783984,69736,1,360,181056,181416,181416,0.9991298313635212,1,69737,0,0,0,0,0.0
694,1778173023.5644941,decode,359,181252,0.998226618348442,181273,359,1444.293054783984,69738,1,359,180914,181273,181273,0.9983422736735436,0,69738,189,191,0,0,0.0
696,1778173023.713477,decode,360,140832,0.775617654510007,181112,360,1444.293054783984,69547,1,360,180752,181112,181112,0.9974555828477646,1,69548,0,0,0,0,0.0
697,1778173023.9074028,decode,360,140168,0.7719607432782226,181472,360,1444.293054783984,69548,0,360,181112,181472,181472,0.9994382455637921,0,69548,80,81,0,0,0.0
700,1778173024.2746627,decode,361,180880,0.9961778668752134,181529,360,1444.293054783984,69385,0,361,181168,181529,181529,0.9997521671604965,0,69385,82,0,0,0,0.0
701,1778173024.367834,decode,360,94591,0.5209501360326919,181388,360,1444.293054783984,69386,1,360,181028,181388,181388,0.9989756242633857,0,69386,1,1,0,0,0.0
704,1778173024.8844461,decode,361,181311,0.9985515547380132,181452,360,1444.293054783984,69212,0,361,181091,181452,181452,0.999328097635124,0,69212,172,0,0,0,0.0
705,1778173024.9468055,decode,360,134887,0.7428761827133841,181311,359,1444.293054783984,69212,1,360,180951,181311,181311,0.9985515547380132,1,69213,0,0,0,0,0.0
706,1778173025.1610944,decode,359,127139,0.7002048751473229,181168,359,1444.293054783984,69214,1,359,180809,181168,181168,0.9977639970480355,0,69214,92,93,0,0,0.0
709,1778173025.5633714,decode,361,180856,0.9960456893608116,181500,360,1444.293054783984,69013,0,361,181139,181500,181500,0.9995924526639276,0,69013,107,0,0,0,0.0
710,1778173025.6506708,decode,360,93613,0.5155639023208168,181359,360,1444.293054783984,69014,1,360,180999,181359,181359,0.9988159097668169,0,69014,1,1,0,0,0.0
713,1778173026.1621404,decode,361,181333,0.9986727174595482,181474,360,1444.293054783984,68838,0,361,181113,181474,181474,0.999449260356659,0,68838,174,0,0,0,0.0
714,1778173026.2332225,decode,360,95778,0.5274874155991497,181333,359,1444.293054783984,68838,1,360,180973,181333,181333,0.9986727174595482,1,68839,0,0,0,0,0.0
715,1778173026.5689156,decode,359,181279,0.9983753180521441,181190,359,1444.293054783984,68840,1,359,180831,181190,181190,0.9978851597695705,0,68840,169,171,0,0,0.0
717,1778173026.7134836,decode,360,181499,0.9995869452674943,181139,360,1444.293054783984,68669,1,360,180779,181139,181139,0.9976042825514666,1,68670,0,0,0,0,0.0
718,1778173026.787013,decode,360,81745,0.45020212144910615,181499,359,1444.293054783984,68669,0,360,181139,181499,181499,0.9995869452674943,1,68670,0,0,0,0,0.0
719,1778173027.1759672,decode,359,181246,0.9981935739698415,181356,359,1444.293054783984,68671,1,359,180997,181356,181356,0.9987993875775166,0,68671,197,199,0,0,0.0
721,1778173027.3266551,decode,360,137275,0.7560278453963674,181106,360,1444.293054783984,68472,1,360,180746,181106,181106,0.9974225384691641,1,68473,0,0,0,0,0.0
722,1778173027.5337358,decode,360,129067,0.7108231354709375,181466,360,1444.293054783984,68473,0,360,181106,181466,181466,0.9994052011851917,0,68473,87,88,0,0,0.0
725,1778173027.902975,decode,361,180779,0.995621619835439,181428,360,1444.293054783984,68280,1,361,181067,181428,181428,0.9991959201207221,1,68281,104,0,0,0,0.0
726,1778173027.9590852,decode,360,93556,0.5152499807241124,181287,360,1444.293054783984,68281,1,360,180927,181287,181287,0.9984193772236113,1,68282,1,1,0,0,0.0
729,1778173028.44093,decode,361,181276,0.9983587958628438,181417,360,1499.8128243281342,68105,1,361,181056,181417,181417,0.9991353387599546,1,68106,174,0,0,0,0.0
730,1778173028.501602,decode,360,140893,0.775953605692445,181276,359,1499.8128243281342,68105,1,360,180916,181276,181276,0.9983587958628438,2,68107,0,0,0,0,0.0
731,1778173028.697213,decode,359,134243,0.739329419410268,181133,359,1499.8128243281342,68108,1,359,180774,181133,181133,0.9975712381728662,0,68108,80,81,0,0,0.0
734,1778173029.0385783,decode,360,181463,0.9993886789958915,181103,360,1499.8128243281342,67933,1,360,180743,181103,181103,0.9974060162798638,1,67934,93,0,0,0,0.0
735,1778173029.108484,decode,360,93841,0.5168195887076343,181463,359,1499.8128243281342,67933,0,360,181103,181463,181463,0.9993886789958915,1,67934,0,0,0,0,0.0
736,1778173029.4519129,decode,359,181342,0.9987222840274489,181320,359,1499.8128243281342,67935,1,359,180961,181320,181320,0.9986011213059138,0,67935,173,175,0,0,0.0
738,1778173029.5962384,decode,360,133307,0.7341744963485962,181202,360,1499.8128243281342,67760,1,360,180842,181202,181202,0.9979512485267714,1,67761,0,0,0,0,0.0
739,1778173029.8101406,decode,360,142151,0.7828819104056748,181562,360,1499.8128243281342,67761,0,360,181202,181562,181562,0.9999339112427991,0,67761,95,96,0,0,0.0
742,1778173030.1631746,decode,361,180863,0.9960842411358455,181512,360,1499.8128243281342,67587,0,361,181151,181512,181512,0.9996585414211285,0,67587,78,0,0,0,0.0
743,1778173030.255791,decode,360,94564,0.5208014363289898,181371,360,1499.8128243281342,67588,1,360,181011,181371,181371,0.9988819985240177,0,67588,1,1,0,0,0.0
746,1778173030.7384112,decode,361,181284,0.998402855034311,181425,360,1499.8128243281342,67413,1,361,181064,181425,181425,0.9991793979314219,1,67414,172,0,0,0,0.0
747,1778173030.800896,decode,360,136374,0.7510656812098648,181284,359,1499.8128243281342,67413,1,360,180924,181284,181284,0.998402855034311,2,67415,0,0,0,0,0.0
748,1778173031.0117984,decode,359,133210,0.7336402788945554,181141,359,1499.8128243281342,67416,1,359,180782,181141,181141,0.9976152973443334,0,67416,89,90,0,0,0.0
751,1778173031.4035845,decode,361,180927,0.9964367145075836,181571,360,1499.8128243281342,67230,0,361,181210,181571,181571,0.9999834778106997,0,67230,95,0,0,0,0.0
752,1778173031.496394,decode,360,90105,0.49624395563241436,181430,360,1499.8128243281342,67231,1,360,181070,181430,181430,0.9992069349135889,0,67231,1,1,0,0,0.0
755,1778173032.0275753,decode,361,181325,0.9986286582880809,181466,360,1499.8128243281342,67048,0,361,181105,181466,181466,0.9994052011851917,0,67048,181,0,0,0,0.0
756,1778173032.0994976,decode,360,91736,0.5052265192153061,181325,359,1499.8128243281342,67048,1,360,180965,181325,181325,0.9986286582880809,1,67049,0,0,0,0,0.0
