batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
272,1779693914.7316349,decode,2537,768705,0.9964223911648616,771372,2528,3807.4541357839507,17490,8,2537,768835,771372,771372,0.9998794501370769,17,17507,0,0,0,0,0.0
273,1779693914.7944422,decode,2528,771405,0.9999222258948883,771182,2528,3807.4541357839507,17499,9,2528,768654,771182,771182,0.9996331654708898,17,17516,8,9,0,0,0.0
275,1779693914.955657,decode,2520,769756,0.9977847342394016,771225,2512,3807.4541357839507,17490,9,2520,768705,771225,771225,0.9996889035795532,26,17516,0,0,0,0,0.0
276,1779693915.0109494,decode,2512,771256,0.9997290868671942,771305,2512,3807.4541357839507,17495,8,2512,768793,771305,771305,0.9997926023863688,29,17524,5,5,0,0,0.0
278,1779693915.2393565,decode,2504,519018,0.672769341447765,771345,2496,3807.4541357839507,17490,8,2504,768841,771345,771345,0.9998444517897765,37,17527,0,0,0,0,0.0
279,1779693916.7496235,decode,2496,505982,0.6558716208771623,771393,2496,3807.4541357839507,17535,8,2496,768897,771393,771393,0.999906671073866,0,17535,822,841,0,0,0.0
282,1779693918.4212976,decode,2543,769917,0.9979934280881181,771325,2535,3807.4541357839507,15810,8,2543,768782,771325,771325,0.9998185270880727,8,15818,848,0,0,0,0.0
283,1779693918.4761617,decode,2535,770478,0.9987206159709124,771452,2535,3807.4541357839507,15815,8,2535,768917,771452,771452,0.9999831489438925,11,15826,5,5,0,0,0.0
286,1779693919.0337868,decode,2526,770068,0.9981891595859825,771202,2518,3807.4541357839507,15810,9,2526,768676,771202,771202,0.9996590901725937,17,15827,3,0,0,0,0.0
287,1779693919.0871193,decode,2518,771268,0.9997446416882165,771296,2518,3807.4541357839507,15814,8,2518,768778,771296,771296,0.999780936270602,21,15835,4,4,0,0,0.0
289,1779693919.2440963,decode,2510,769889,0.9979571335057326,771362,2502,3807.4541357839507,15810,8,2510,768852,771362,771362,0.9998664877862249,29,15839,0,0,0,0,0.0
290,1779693919.4415627,decode,2502,271438,0.3518474590551742,771424,2502,3807.4541357839507,15815,8,2502,768922,771424,771424,0.999946854361507,32,15847,5,5,0,0,0.0
293,1779693923.6011524,decode,2545,771276,0.9997550115688981,771449,2536,3807.4541357839507,14176,8,2545,768904,771449,771449,0.9999792602386369,8,14184,1615,0,0,0,0.0
294,1779693923.6911907,decode,2536,767355,0.9946724737998484,771276,2528,3807.4541357839507,14176,9,2536,768740,771276,771276,0.9997550115688981,17,14193,0,0,0,0,0.0
295,1779693923.760961,decode,2528,771255,0.999727790632109,771388,2528,3807.4541357839507,14189,8,2528,768860,771388,771388,0.99990018989844,12,14201,13,13,0,0,0.0
297,1779693923.9158645,decode,2520,768681,0.996391281522817,771375,2511,3807.4541357839507,14176,8,2520,768855,771375,771375,0.9998833388423325,20,14196,0,0,0,0,0.0
298,1779693923.9789367,decode,2511,771386,0.9998975974282696,771165,2511,3807.4541357839507,14185,9,2511,768654,771165,771165,0.9996111294744415,20,14205,8,9,0,0,0.0
300,1779693924.2076254,decode,2503,520998,0.6753358869164512,771184,2495,3807.4541357839507,14176,9,2503,768681,771184,771184,0.9996357579410602,29,14205,0,0,0,0,0.0
301,1779693925.6949427,decode,2495,499574,0.6475653464512324,771231,2495,3807.4541357839507,14213,8,2495,768736,771231,771231,0.9996966809900644,0,14213,815,834,0,0,0.0
304,1779693927.4125082,decode,2543,770423,0.9986493230412268,771217,2535,3807.4541357839507,12473,9,2543,768674,771217,771217,0.9996785336988716,9,12482,868,0,0,0,0.0
305,1779693927.4644687,decode,2535,769758,0.997787326709572,771344,2535,3807.4541357839507,12476,8,2535,768809,771344,771344,0.9998431555546914,14,12490,3,3,0,0,0.0
308,1779693927.6398165,decode,2527,771176,0.9996253880603786,771385,2518,3807.4541357839507,12473,8,2527,768858,771385,771385,0.9998963011931844,17,12490,5,0,0,0,0.0
309,1779693927.7289743,decode,2518,769684,0.9976914053132676,771176,2510,3807.4541357839507,12473,9,2518,768658,771176,771176,0.9996253880603786,26,12499,0,0,0,0,0.0
310,1779693927.7904973,decode,2510,769654,0.9976525182607118,771254,2510,3807.4541357839507,12478,8,2510,768744,771254,771254,0.9997264943970239,29,12507,5,5,0,0,0.0
313,1779693928.1428287,decode,2502,258841,0.3355187856869722,771256,2494,3807.4541357839507,12473,9,2502,768754,771256,771256,0.9997290868671942,32,12505,5,0,0,0,0.0
314,1779693932.3069816,decode,2494,771313,0.9998029722670504,771312,2494,3807.4541357839507,12513,8,2494,768818,771312,771312,0.9998016760319651,0,12513,1651,1708,0,0,0.0
316,1779693932.4930418,decode,2543,769097,0.9969305153182582,771456,2534,3807.4541357839507,10805,8,2543,768913,771456,771456,0.9999883338842332,8,10813,0,0,0,0,0.0
317,1779693932.551899,decode,2534,771197,0.9996526089971677,771281,2534,3807.4541357839507,10812,9,2534,768747,771281,771281,0.9997614927443241,10,10822,7,7,0,0,0.0
319,1779693932.7070029,decode,2526,768624,0.9963173961229609,771321,2518,3807.4541357839507,10805,8,2526,768795,771321,771321,0.9998133421477319,18,10823,0,0,0,0,0.0
320,1779693932.770544,decode,2518,770100,0.9982306391087088,771415,2518,3807.4541357839507,10814,8,2518,768897,771415,771415,0.9999351882457402,17,10831,9,9,0,0,0.0
323,1779693932.938219,decode,2510,770244,0.9984172969609768,771410,2501,3807.4541357839507,10805,8,2510,768900,771410,771410,0.9999287070703142,21,10826,4,0,0,0,0.0
324,1779693933.1382139,decode,2501,256749,0.33280706188874415,771186,2501,3807.4541357839507,10809,9,2501,768685,771186,771186,0.9996383504112306,26,10835,3,4,0,0,0.0
327,1779693937.4858046,decode,2546,771257,0.9997303831022795,771429,2537,3807.4541357839507,9116,8,2546,768883,771429,771429,0.999953335536933,8,9124,1663,0,0,0,0.0
328,1779693937.5750961,decode,2537,769500,0.9974528980575917,771257,2529,3807.4541357839507,9116,9,2537,768720,771257,771257,0.9997303831022795,17,9133,0,0,0,0,0.0
329,1779693937.632015,decode,2529,771300,0.9997861212109428,771370,2529,3807.4541357839507,9122,8,2529,768841,771370,771370,0.9998768576669065,19,9141,6,6,0,0,0.0
331,1779693937.7871954,decode,2521,769021,0.9968320014517833,771415,2512,3807.4541357839507,9116,8,2521,768894,771415,771415,0.9999351882457402,27,9143,0,0,0,0,0.0
332,1779693937.8494368,decode,2512,769856,0.9979143577479211,771191,2512,3807.4541357839507,9124,9,2512,768679,771191,771191,0.9996448315866565,28,9152,7,8,0,0,0.0
335,1779693938.0932164,decode,2505,514269,0.6666135210281736,771463,2496,3807.4541357839507,9116,8,2505,768958,771463,771463,0.9999974075298296,31,9147,5,0,0,0,0.0
336,1779693939.6193416,decode,2496,513831,0.6660457700608582,771228,2496,3807.4541357839507,9156,9,2496,768732,771228,771228,0.9996927922848088,0,9156,837,857,0,0,0.0
339,1779693941.2127247,decode,2543,770585,0.9988593131250284,771374,2534,3807.4541357839507,7441,8,2543,768831,771374,771374,0.9998820426072472,8,7449,823,0,0,0,0.0
340,1779693941.2620296,decode,2534,770559,0.9988256110128133,771199,2534,3800.0196536435224,7443,9,2534,768665,771199,771199,0.9996552014673381,15,7458,2,2,0,0,0.0
343,1779693941.4363496,decode,2526,769529,0.9974904888750624,771277,2518,3800.0196536435224,7441,9,2526,768751,771277,771277,0.9997563078039833,21,7462,2,0,0,0,0.0
344,1779693941.494484,decode,2518,769764,0.9977951041200832,771371,2518,3800.0196536435224,7447,8,2518,768853,771371,771371,0.9998781539019916,23,7470,6,6,0,0,0.0
347,1779693941.6703107,decode,2510,770220,0.9983861873189321,771374,2502,3800.0196536435224,7441,8,2510,768864,771374,771374,0.9998820426072472,26,7467,5,0,0,0,0.0
348,1779693941.8705566,decode,2502,260105,0.3371572268346587,771448,2502,3800.0196536435224,7445,8,2502,768946,771448,771448,0.9999779640035517,30,7475,4,4,0,0,0.0
351,1779693946.2081048,decode,2545,771323,0.9998159346179023,771194,2537,3800.0196536435224,5767,9,2545,768649,771194,771194,0.9996487202919121,9,5776,1652,0,0,0,0.0
352,1779693946.2976942,decode,2537,770194,0.998352485206717,771323,2529,3800.0196536435224,5767,8,2537,768786,771323,771323,0.9998159346179023,17,5784,0,0,0,0,0.0
353,1779693946.3509746,decode,2529,771394,0.9999079673089512,771436,2529,3800.0196536435224,5771,8,2529,768907,771436,771436,0.9999624091825293,21,5792,4,4,0,0,0.0
355,1779693946.505479,decode,2520,767867,0.9953361461634682,771199,2512,3800.0196536435224,5767,9,2520,768679,771199,771199,0.9996552014673381,30,5797,0,0,0,0,0.0
356,1779693946.57177,decode,2512,771167,0.9996137219446118,771279,2512,3800.0196536435224,5778,8,2512,768767,771279,771279,0.9997589002741537,27,5805,11,11,0,0,0.0
358,1779693946.7924562,decode,2504,523557,0.6786529524994653,771271,2496,3800.0196536435224,5767,8,2504,768767,771271,771271,0.9997485303934721,35,5802,0,0,0,0,0.0
359,1779693948.2520556,decode,2496,510074,0.6611758148457805,771334,2496,3800.0196536435224,5810,8,2496,768838,771334,771334,0.9998301932038395,0,5810,807,826,0,0,0.0
362,1779693949.8680952,decode,2542,771035,0.9994426189133662,771216,2534,3800.0196536435224,4113,9,2542,768674,771216,771216,0.9996772374637865,9,4122,835,0,0,0,0.0
363,1779693949.9152734,decode,2534,770396,0.9986143246939265,771342,2534,3800.0196536435224,4114,8,2534,768808,771342,771342,0.999840563084521,16,4130,1,1,0,0,0.0
366,1779693950.0780199,decode,2526,769669,0.9976719617869897,771414,2517,3800.0196536435224,4113,8,2526,768888,771414,771414,0.9999338920106551,21,4134,3,0,0,0,0.0
367,1779693950.1337478,decode,2517,769291,0.9971819849247859,771204,2517,3800.0196536435224,4118,9,2517,768687,771204,771204,0.9996616826427641,25,4143,5,5,0,0,0.0
370,1779693950.3008626,decode,2509,770045,0.998159346179023,771200,2501,3800.0196536435224,4113,9,2509,768691,771200,771200,0.9996564977024233,27,4140,6,0,0,0,0.0
371,1779693950.5000591,decode,2501,254922,0.3304388403880928,771273,2501,3800.0196536435224,4117,8,2501,768772,771273,771273,0.9997511228636425,31,4148,4,4,0,0,0.0
374,1779693954.8533213,decode,2546,771242,0.9997109395760015,771414,2537,3800.0196536435224,2423,8,2546,768868,771414,771414,0.9999338920106551,8,2431,1668,0,0,0,0.0
375,1779693954.9418638,decode,2537,769485,0.9974334545313138,771242,2529,3800.0196536435224,2423,9,2537,768705,771242,771242,0.9997109395760015,17,2440,0,0,0,0,0.0
376,1779693954.9989126,decode,2529,771285,0.9997666776846649,771355,2529,3800.0196536435224,2429,8,2529,768826,771355,771355,0.9998574141406286,19,2448,6,6,0,0,0.0
378,1779693955.146585,decode,2521,766515,0.9935836363282845,771400,2512,3800.0196536435224,2423,8,2521,768879,771400,771400,0.9999157447194623,27,2450,0,0,0,0,0.0
379,1779693955.223742,decode,2512,771320,0.9998120459126467,771176,2512,3800.0196536435224,2439,9,2512,768664,771176,771176,0.9996253880603786,20,2459,15,16,0,0,0.0
381,1779693955.4422438,decode,2505,519434,0.6733085752432061,771425,2496,3800.0196536435224,2423,8,2505,768920,771425,771425,0.9999481505965921,28,2451,0,0,0,0,0.0
382,1779693956.9354572,decode,2496,516711,0.66977892710622,771202,2496,3800.0196536435224,2460,9,2496,768706,771202,771202,0.9996590901725937,0,2460,820,839,0,0,0.0
385,1779693958.4926512,decode,2542,771379,0.9998885237826732,771253,2534,3800.0196536435224,772,9,2542,768711,771253,771253,0.9997251981619386,9,781,813,0,0,0,0.0
386,1779693958.5831437,decode,2534,770244,0.9984172969609768,771379,2525,3800.0196536435224,772,8,2534,768845,771379,771379,0.9998885237826732,17,789,0,0,0,0,0.0
387,1779693958.6368175,decode,2525,769914,0.9979895393828625,771186,2525,3800.0196536435224,776,9,2525,768661,771186,771186,0.9996383504112306,22,798,3,4,0,0,0.0
390,1779693958.7950416,decode,2517,769424,0.9973543841911169,771231,2509,3800.0196536435224,772,9,2517,768714,771231,771231,0.9996966809900644,26,798,5,0,0,0,0.0
391,1779693958.8526642,decode,2509,769388,0.9973077197280499,771308,2509,3800.0196536435224,778,8,2509,768799,771308,771308,0.9997964910916244,28,806,6,6,0,0,0.0
394,1779693959.1594908,decode,2501,251151,0.32555073788182226,771293,2493,3800.0196536435224,772,8,2501,768792,771293,771293,0.9997770475653465,30,802,6,0,0,0,0.0
395,1779693960.5340953,decode,2493,494204,0.640604564043735,771354,2493,3800.0196536435224,810,8,2493,768861,771354,771354,0.9998561179055433,0,810,1675,810,0,0,0.0
397,1779693960.6178694,decode,1628,496532,0.6436221993220691,495832,1628,3800.0196536435224,0,0,1628,494204,495832,495832,0.6427148347624325,0,0,0,0,0,0,0.0
398,1779693960.6620262,decode,1628,498157,0.645728581335511,497460,1625,3800.0196536435224,0,0,1628,495832,497460,497460,0.64482510548113,0,0,3,0,0,0,0.0
399,1779693960.7052763,decode,1625,496670,0.643801079763826,498157,1625,3800.0196536435224,0,0,1625,496532,498157,498157,0.645728581335511,0,0,0,0,0,0,0.0
400,1779693960.7504892,decode,1625,498285,0.645894499426416,499782,1615,3800.0196536435224,0,0,1625,498157,499782,499782,0.647834963348953,0,0,10,0,0,0,0.0
401,1779693960.7953992,decode,1615,497430,0.6447862184285742,498285,1615,3800.0196536435224,0,0,1615,496670,498285,498285,0.645894499426416,0,0,0,0,0,0,0.0
402,1779693960.9493802,decode,1615,110545,0.1432923074928869,499900,1607,3800.0196536435224,0,0,1615,498285,499900,499900,0.647987919089006,0,0,8,0,0,0,0.0
403,1779693960.9592297,decode,1607,110905,0.14375895212355713,499037,360,3800.0196536435224,0,0,1607,497430,499037,499037,0.6468692682104826,0,0,1247,0,0,0,0.0
404,1779693960.9728632,decode,360,110637,0.14341156112072487,110905,360,3800.0196536435224,0,0,360,110545,110905,110905,0.14375895212355713,0,0,0,0,0,0,0.0
405,1779693960.9770656,decode,360,110995,0.1438756132812247,111265,358,4573.053930685576,0,0,360,110905,111265,111265,0.14422559675422736,0,0,2,0,0,0,0.0
406,1779693960.9874096,decode,358,110097,0.1427115941747195,110995,358,4573.053930685576,0,0,358,110637,110995,110995,0.1438756132812247,0,0,0,0,0,0,0.0
407,1779693960.99685,decode,358,110451,0.14317046139487857,111353,354,4573.053930685576,0,0,358,110995,111353,111353,0.14433966544172452,0,0,4,0,0,0,0.0
408,1779693961.0072827,decode,354,109863,0.14240827516478388,110451,354,4573.053930685576,0,0,354,110097,110451,110451,0.14317046139487857,0,0,0,0,0,0,0.0
409,1779693961.0485804,decode,354,0,0.0,110805,351,4573.053930685576,0,0,354,110451,110805,110805,0.14362932861503763,0,0,3,0,0,0,0.0
409,1779693961.0497577,decode,351,0,0.0,110214,351,4573.053930685576,0,0,351,109863,110214,110214,0.14286325367968736,0,0,351,0,0,0,0.0
