batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
286,1778171193.5918822,decode,1751,180513,0.9941621276291078,181534,1751,4218.141933982059,58062,17,1751,179783,181534,181534,0.9997852103561653,27,58089,8,8,0,0,0.0
289,1778171193.844076,decode,1735,180992,0.9968001850495393,181548,1718,4218.141933982059,58054,17,1735,179813,181548,181548,0.9998623143308751,34,58088,9,0,0,0,0.0
290,1778171193.9959638,decode,1718,63658,0.35059177300589844,181517,1718,4218.141933982059,58059,17,1718,179799,181517,181517,0.9996915841011604,46,58105,5,5,0,0,0.0
293,1778171195.3985512,decode,1773,181500,0.9995979578461556,181563,1755,4218.141933982059,56922,17,1773,179790,181563,181563,0.99994492573235,17,56939,1106,0,0,0,0.0
294,1778171195.5001621,decode,1755,180214,0.9925154070263751,181500,1738,4218.141933982059,56922,18,1755,179745,181500,181500,0.9995979578461556,35,56957,0,0,0,0,0.0
295,1778171195.5645115,decode,1738,181514,0.9996750618208654,181504,1738,4218.141933982059,56935,17,1738,179766,181504,181504,0.9996199875532155,39,56974,12,13,0,0,0.0
297,1778171195.8266642,decode,1722,123231,0.6786857076768021,181524,1706,4218.141933982059,56922,17,1722,179802,181524,181524,0.9997301360885154,56,56978,0,0,0,0,0.0
298,1778171196.462413,decode,1706,117307,0.6460597115209861,181566,1706,4218.141933982059,56994,16,1706,179860,181566,181566,0.9999614480126451,0,56994,555,582,0,0,0.0
301,1778171197.2094526,decode,1768,180249,0.9927081669631498,181475,1751,4218.141933982059,55770,18,1768,179707,181475,181475,0.9994602721770307,18,55788,589,0,0,0,0.0
302,1778171197.276449,decode,1751,180459,0.9938647265837982,181509,1751,4218.141933982059,55783,17,1751,179758,181509,181509,0.9996475246870404,22,55805,12,13,0,0,0.0
305,1778171197.5318923,decode,1735,180423,0.9936664592202585,181494,1718,4218.141933982059,55770,18,1735,179759,181494,181494,0.9995649132855656,29,55799,10,0,0,0,0.0
306,1778171197.6954005,decode,1718,65195,0.35905668794369205,181473,1718,4218.141933982059,55781,17,1718,179755,181473,181473,0.9994492573235008,35,55816,10,11,0,0,0.0
309,1778171199.0264351,decode,1772,181527,0.9997466583688104,181489,1755,4218.141933982059,54642,18,1772,179717,181489,181489,0.9995373761517407,18,54660,1092,0,0,0,0.0
310,1778171199.1306114,decode,1755,180021,0.9914524736607315,181527,1738,4218.141933982059,54642,17,1755,179772,181527,181527,0.9997466583688104,35,54677,0,0,0,0,0.0
311,1778171199.1999195,decode,1738,181521,0.9997136138082204,181531,1738,4218.141933982059,54657,17,1738,179793,181531,181531,0.9997686880758703,37,54694,14,15,0,0,0.0
313,1778171199.4455311,decode,1722,126524,0.6968216640139228,181537,1705,4218.141933982059,54642,17,1722,179815,181537,181537,0.9998017326364602,54,54696,0,0,0,0,0.0
314,1778171200.0368202,decode,1705,115989,0.6388009230447258,181474,1705,4218.141933982059,54713,17,1705,179769,181474,181474,0.9994547647502657,0,54713,523,549,0,0,0.0
317,1778171200.7846997,decode,1768,180649,0.9949111376691469,181557,1750,4218.141933982059,53509,17,1768,179789,181557,181557,0.9999118811717601,17,53526,601,0,0,0,0.0
318,1778171200.843087,decode,1750,181004,0.9968662741707193,181489,1750,4218.141933982059,53518,18,1750,179739,181489,181489,0.9995373761517407,26,53544,8,9,0,0,0.0
321,1778171201.0750434,decode,1734,180868,0.9961172641306802,181532,1717,4218.141933982059,53509,17,1734,179798,181532,181532,0.9997741955026354,38,53547,5,0,0,0,0.0
322,1778171201.2300203,decode,1717,59612,0.3283087243147384,181498,1717,4218.141933982059,53515,17,1717,179781,181498,181498,0.9995869429926255,49,53564,6,6,0,0,0.0
325,1778171202.63415,decode,1774,181566,0.9999614480126451,181526,1757,4218.141933982059,52339,18,1774,179752,181526,181526,0.9997411509420453,18,52357,1144,0,0,0,0.0
326,1778171202.7389803,decode,1757,179417,0.988125987894676,181566,1740,4218.141933982059,52339,17,1757,179809,181566,181566,0.9999614480126451,35,52374,0,0,0,0,0.0
327,1778171202.8177536,decode,1740,181517,0.9996915841011604,181572,1740,4218.141933982059,52360,17,1740,179832,181572,181572,0.999994492573235,31,52391,20,21,0,0,0.0
329,1778171203.0583656,decode,1724,122952,0.6771491356093692,181541,1707,4218.141933982059,52339,17,1724,179817,181541,181541,0.9998237623435202,48,52387,0,0,0,0,0.0
330,1778171203.6515412,decode,1707,122103,0.6724733302858905,181492,1707,4218.141933982059,52404,17,1707,179785,181492,181492,0.9995538984320356,0,52404,557,585,0,0,0.0
333,1778171204.3385098,decode,1767,180451,0.9938206671696783,181570,1749,4218.141933982059,51225,17,1767,179803,181570,181570,0.999983477719705,17,51242,545,0,0,0,0.0
334,1778171204.3965795,decode,1749,180352,0.993275431919944,181501,1749,4218.141933982059,51236,18,1749,179752,181501,181501,0.9996034652729205,24,51260,10,11,0,0,0.0
337,1778171204.638088,decode,1733,180934,0.9964807542971698,181485,1717,4218.141933982059,51225,18,1733,179752,181485,181485,0.9995153464446807,30,51255,11,0,0,0,0.0
338,1778171204.789089,decode,1717,58756,0.32359436700390476,181564,1717,4218.141933982059,51231,16,1717,179847,181564,181564,0.999950433159115,40,51271,6,6,0,0,0.0
341,1778171206.1841254,decode,1775,181492,0.9995538984320356,181553,1757,4218.141933982059,50038,17,1775,179778,181553,181553,0.9998898514647001,17,50055,1152,0,0,0,0.0
342,1778171206.2827876,decode,1757,180538,0.9942998132982327,181492,1740,4218.141933982059,50038,18,1757,179735,181492,181492,0.9995538984320356,35,50073,0,0,0,0,0.0
343,1778171206.3378038,decode,1740,181538,0.9998072400632253,181498,1740,4218.141933982059,50048,17,1740,179758,181498,181498,0.9995869429926255,42,50090,9,10,0,0,0.0
345,1778171206.57754,decode,1724,121365,0.668408849333326,181541,1707,4218.141933982059,50038,17,1724,179817,181541,181541,0.9998237623435202,59,50097,0,0,0,0,0.0
346,1778171207.2025962,decode,1707,122149,0.6727266719170801,181480,1707,4218.141933982059,50114,17,1707,179773,181480,181480,0.9994878093108557,0,50114,572,601,0,0,0.0
349,1778171207.8839076,decode,1767,180394,0.9935067438440738,181516,1750,4218.141933982059,48919,18,1767,179749,181516,181516,0.9996860766743955,18,48937,545,0,0,0,0.0
350,1778171207.9413338,decode,1750,180949,0.9965633656986447,181549,1750,4218.141933982059,48930,17,1750,179799,181549,181549,0.9998678217576402,24,48954,11,11,0,0,0.0
353,1778171208.1693156,decode,1733,180289,0.9929284640337495,181480,1717,4218.141933982059,48919,18,1733,179747,181480,181480,0.9994878093108557,36,48955,5,0,0,0,0.0
354,1778171208.3291013,decode,1717,61252,0.3373409042093263,181549,1717,4218.141933982059,48931,16,1717,179832,181549,181549,0.9998678217576402,40,48971,12,12,0,0,0.0
357,1778171209.687584,decode,1774,181498,0.9995869429926255,181560,1756,4218.141933982059,47757,17,1774,179786,181560,181560,0.9999284034520551,17,47774,1128,0,0,0,0.0
358,1778171209.7856445,decode,1756,179023,0.9859560617492689,181498,1739,4300.921322821545,47757,18,1756,179742,181498,181498,0.9995869429926255,35,47792,0,0,0,0,0.0
359,1778171209.8703048,decode,1739,181523,0.9997246286617504,181503,1739,4300.921322821545,47782,17,1739,179764,181503,181503,0.9996144801264505,27,47809,23,25,0,0,0.0
361,1778171210.1114128,decode,1724,118800,0.65428229968112,181547,1707,4300.921322821545,47757,17,1724,179823,181547,181547,0.9998568069041102,44,47801,0,0,0,0,0.0
362,1778171210.7308812,decode,1707,120613,0.6642672644060515,181510,1707,4300.921322821545,47818,17,1707,179803,181510,181510,0.9996530321138055,0,47818,597,627,0,0,0.0
365,1778171211.422775,decode,1769,181097,0.9973784648598635,181482,1752,4300.921322821545,46582,18,1769,179713,181482,181482,0.9994988241643856,18,46600,559,0,0,0,0.0
366,1778171211.4650412,decode,1752,180734,0.9953792689441712,181517,1752,4300.921322821545,46586,17,1752,179765,181517,181517,0.9996915841011604,31,46617,4,4,0,0,0.0
369,1778171211.6948256,decode,1736,180373,0.9933910878820089,181560,1719,4300.921322821545,46582,17,1736,179824,181560,181560,0.9999284034520551,40,46622,7,0,0,0,0.0
370,1778171211.851374,decode,1719,62689,0.34525507647062065,181528,1719,4300.921322821545,46593,17,1719,179809,181528,181528,0.9997521657955754,46,46639,11,11,0,0,0.0
373,1778171213.1948192,decode,1773,181545,0.9998457920505802,181506,1756,4300.921322821545,45440,18,1773,179733,181506,181506,0.9996310024067455,18,45458,1116,0,0,0,0.0
374,1778171213.304402,decode,1756,179635,0.9893266069294444,181545,1739,4300.921322821545,45440,17,1756,179789,181545,181545,0.9998457920505802,35,45475,0,0,0,0,0.0
375,1778171213.3762126,decode,1739,181535,0.9997907177829303,181550,1739,4300.921322821545,45459,17,1739,179811,181550,181550,0.9998733291844052,33,45492,18,19,0,0,0.0
377,1778171213.6135547,decode,1723,123827,0.6819681340287378,181558,1706,4300.921322821545,45440,17,1723,179835,181558,181558,0.9999173885985251,50,45490,0,0,0,0,0.0
378,1778171214.2054608,decode,1706,118160,0.6507575465515247,181502,1706,4300.921322821545,45507,17,1706,179796,181502,181502,0.9996089726996855,0,45507,549,576,0,0,0.0
381,1778171214.909255,decode,1768,180827,0.9958914596333155,181528,1751,4300.921322821545,44297,18,1768,179760,181528,181528,0.9997521657955754,18,44315,581,0,0,0,0.0
382,1778171214.956624,decode,1751,180546,0.9943438727123526,181562,1751,4300.921322821545,44304,17,1751,179811,181562,181562,0.9999394183055851,28,44332,7,7,0,0,0.0
385,1778171215.1858578,decode,1734,180498,0.9940795162276329,181478,1718,4300.921322821545,44297,18,1734,179744,181478,181478,0.9994767944573257,36,44333,9,0,0,0,0.0
386,1778171215.344238,decode,1718,58439,0.3218485127194021,181548,1718,4300.921322821545,44307,16,1718,179830,181548,181548,0.9998623143308751,42,44349,10,10,0,0,0.0
389,1778171216.7275307,decode,1775,181487,0.9995263612982106,181548,1757,4300.921322821545,43108,18,1775,179773,181548,181548,0.9998623143308751,18,43126,1156,0,0,0,0.0
390,1778171216.8240008,decode,1757,179773,0.9900866318230134,181487,1740,4300.921322821545,43108,18,1757,179730,181487,181487,0.9995263612982106,36,43144,0,0,0,0,0.0
391,1778171216.891436,decode,1740,181473,0.9994492573235008,181493,1740,4300.921322821545,43125,17,1740,179753,181493,181493,0.9995594058588005,36,43161,16,17,0,0,0.0
393,1778171217.1248553,decode,1724,118086,0.6503499969709153,181497,1708,4300.921322821545,43108,17,1724,179773,181497,181497,0.9995814355658605,53,43161,0,0,0,0,0.0
394,1778171217.759588,decode,1708,123018,0.6775126257758587,181541,1708,4300.921322821545,43177,16,1708,179833,181541,181541,0.9998237623435202,0,43177,604,634,0,0,0.0
397,1778171218.4258487,decode,1768,180470,0.9939253082782131,181486,1751,4300.921322821545,41958,18,1768,179718,181486,181486,0.9995208538714456,18,41976,537,0,0,0,0.0
398,1778171218.4786084,decode,1751,180489,0.994029949386748,181520,1751,4300.921322821545,41968,17,1751,179769,181520,181520,0.9997081063814554,25,41993,10,10,0,0,0.0
401,1778171218.7085958,decode,1735,180762,0.9955334768935911,181524,1718,4300.921322821545,41958,17,1735,179789,181524,181524,0.9997301360885154,32,41990,9,0,0,0,0.0
402,1778171218.8609972,decode,1718,60732,0.33447704229153014,181497,1718,4300.921322821545,41966,17,1718,179779,181497,181497,0.9995814355658605,41,42007,7,8,0,0,0.0
405,1778171220.2074485,decode,1774,181472,0.9994437498967358,181534,1756,4300.921322821545,40791,18,1774,179760,181534,181534,0.9997852103561653,18,40809,1135,0,0,0,0.0
406,1778171220.2406,decode,1756,179982,0.9912376840168968,181472,1756,4300.921322821545,40792,18,1756,179716,181472,181472,0.9994437498967358,35,40827,0,1,0,0,0.0
409,1778171220.4730546,decode,1740,181492,0.9995538984320356,181520,1723,4300.921322821545,40791,17,1740,179780,181520,181520,0.9997081063814554,37,40828,15,0,0,0,0.0
410,1778171220.6161833,decode,1723,119955,0.6606433775946864,181492,1707,4300.921322821545,40791,17,1723,179769,181492,181492,0.9995538984320356,54,40845,0,0,0,0,0.0
411,1778171221.2362564,decode,1707,120499,0.6636394177548424,181535,1707,4300.921322821545,40861,16,1707,179828,181535,181535,0.9997907177829303,0,40861,586,615,0,0,0.0
414,1778171221.9019585,decode,1769,181291,0.9984469056522721,181568,1751,4300.921322821545,39636,17,1769,179799,181568,181568,0.999972462866175,17,39653,560,0,0,0,0.0
415,1778171221.9368565,decode,1751,180010,0.9913918919663166,181501,1751,4300.921322821545,39638,18,1751,179750,181501,181501,0.9996034652729205,33,39671,2,2,0,0,0.0
418,1778171222.1693454,decode,1735,181512,0.9996640469673355,181545,1718,4300.921322821545,39636,17,1735,179810,181545,181545,0.9998457920505802,35,39671,14,0,0,0,0.0
419,1778171222.9615498,decode,1718,61485,0.33862413464556956,181512,1702,4300.921322821545,39636,17,1718,179794,181512,181512,0.9996640469673355,52,39688,0,0,0,0,0.0
420,1778171224.1176643,decode,1702,181567,0.99996695543941,181550,1702,4300.921322821545,39704,16,1702,179848,181550,181550,0.9998733291844052,0,39704,1117,1200,0,0,0.0
422,1778171224.3397083,decode,1767,179397,0.9880158393593761,181534,1750,4300.921322821545,38504,18,1767,179767,181534,181534,0.9997852103561653,18,38522,0,0,0,0,0.0
423,1778171224.41397,decode,1750,179580,0.9890236984573698,181567,1750,4300.921322821545,38525,17,1750,179817,181567,181567,0.99996695543941,14,38539,20,21,0,0,0.0
426,1778171224.695398,decode,1735,181516,0.9996860766743955,181515,1718,4300.921322821545,38499,17,1735,179780,181515,181515,0.9996805692476304,17,38516,18,0,0,0,0.0
427,1778171224.8837125,decode,1718,61891,0.3408601499121565,181516,1702,4300.921322821545,38499,17,1718,179798,181516,181516,0.9996860766743955,34,38533,0,0,0,0,0.0
428,1778171225.9970095,decode,1702,181527,0.9997466583688104,181566,1702,4289.392775315504,38549,16,1702,179864,181566,181566,0.9999614480126451,0,38549,1113,1196,0,0,0.0
430,1778171226.2147846,decode,1767,180007,0.9913753696860216,181494,1750,4289.392775315504,37353,18,1767,179727,181494,181494,0.9995649132855656,18,37371,0,0,0,0,0.0
431,1778171226.2745416,decode,1750,180635,0.9948340336944369,181527,1750,4289.392775315504,37368,17,1750,179777,181527,181527,0.9997466583688104,20,37388,14,15,0,0,0.0
434,1778171226.494649,decode,1735,181236,0.9981439971801975,181570,1718,4289.392775315504,37353,17,1735,179835,181570,181570,0.999983477719705,28,37381,8,0,0,0,0.0
435,1778171226.6309242,decode,1718,60225,0.33168477692167886,181551,1718,4289.392775315504,37356,17,1718,179833,181551,181551,0.9998788366111702,42,37398,3,3,0,0,0.0
438,1778171227.9782932,decode,1774,181559,0.99992289602529,181519,1757,4289.392775315504,36182,18,1774,179745,181519,181519,0.9997025989546904,18,36200,1139,0,0,0,0.0
439,1778171228.0718677,decode,1757,180485,0.994007919679688,181559,1740,4289.392775315504,36182,17,1757,179802,181559,181559,0.99992289602529,35,36217,0,0,0,0,0.0
440,1778171228.1203835,decode,1740,181485,0.9995153464446807,181565,1740,4289.392775315504,36192,17,1740,179825,181565,181565,0.9999559405858801,42,36234,10,10,0,0,0.0
442,1778171228.350859,decode,1723,120090,0.6613868802079604,181487,1707,4289.392775315504,36182,17,1723,179764,181487,181487,0.9995263612982106,59,36241,0,0,0,0,0.0
443,1778171228.968519,decode,1707,119673,0.6590902832469585,181530,1707,4289.392775315504,36257,16,1707,179823,181530,181530,0.9997631806491053,0,36257,585,613,0,0,0.0
446,1778171229.6345477,decode,1769,180215,0.9925209144531401,181542,1751,4289.392775315504,35025,18,1769,179773,181542,181542,0.9998292697702852,18,35043,567,0,0,0,0.0
447,1778171229.6891751,decode,1751,180861,0.9960787121433253,181475,1751,4289.392775315504,35038,18,1751,179724,181475,181475,0.9994602721770307,23,35061,12,13,0,0,0.0
450,1778171229.902144,decode,1735,180521,0.9942061870432278,181496,1719,4289.392775315504,35025,18,1735,179761,181496,181496,0.9995759281390956,34,35059,6,0,0,0,0.0
451,1778171230.0562897,decode,1719,62920,0.34652729205333394,181571,1719,4289.392775315504,35035,16,1719,179852,181571,181571,0.99998898514647,40,35075,10,10,0,0,0.0
454,1778171231.3582737,decode,1773,181560,0.9999284034520551,181521,1756,4289.392775315504,33879,18,1773,179748,181521,181521,0.9997136138082204,18,33897,1114,0,0,0,0.0
455,1778171231.450151,decode,1756,179410,0.9880874359073211,181560,1739,4289.392775315504,33879,17,1756,179804,181560,181560,0.9999284034520551,35,33914,0,0,0,0,0.0
456,1778171231.5201635,decode,1739,181510,0.9996530321138055,181565,1739,4289.392775315504,33900,17,1739,179826,181565,181565,0.9999559405858801,31,33931,20,21,0,0,0.0
458,1778171231.7511523,decode,1723,120128,0.6615961624250302,181533,1706,4289.392775315504,33879,17,1723,179810,181533,181533,0.9997797029294003,48,33927,0,0,0,0,0.0
459,1778171232.3536973,decode,1706,118591,0.6531312474872365,181483,1706,4289.392775315504,33944,17,1706,179777,181483,181483,0.9995043315911507,0,33944,584,613,0,0,0.0
462,1778171233.0228124,decode,1770,180865,0.9961007418503852,181561,1752,4289.392775315504,32702,17,1770,179791,181561,181561,0.9999339108788201,17,32719,577,0,0,0,0.0
463,1778171233.0642323,decode,1752,181020,0.996954392998959,181495,1752,4289.392775315504,32709,18,1752,179743,181495,181495,0.9995704207123306,28,32737,6,7,0,0,0.0
466,1778171233.2886024,decode,1736,180569,0.9944705435279474,181546,1719,4289.392775315504,32702,17,1736,179810,181546,181546,0.9998512994773452,40,32742,5,0,0,0,0.0
467,1778171233.4339583,decode,1719,63849,0.35164369151801206,181514,1719,4289.392775315504,32711,17,1719,179795,181514,181514,0.9996750618208654,48,32759,9,9,0,0,0.0
470,1778171234.7442737,decode,1773,181503,0.9996144801264505,181566,1755,4289.392775315504,31574,17,1773,179793,181566,181566,0.9999614480126451,17,31591,1105,0,0,0,0.0
471,1778171234.8376875,decode,1755,179582,0.9890347133108998,181503,1738,4289.392775315504,31574,18,1755,179748,181503,181503,0.9996144801264505,35,31609,0,0,0,0,0.0
472,1778171234.9038372,decode,1738,181482,0.9994988241643856,181507,1738,4289.392775315504,31593,17,1738,179769,181507,181507,0.9996365098335105,33,31626,18,19,0,0,0.0
474,1778171235.1313066,decode,1722,122292,0.6735142339444741,181504,1706,4289.392775315504,31574,17,1722,179782,181504,181504,0.9996199875532155,50,31624,0,0,0,0,0.0
475,1778171235.7153003,decode,1706,117241,0.6456962213544966,181552,1706,4289.392775315504,31640,16,1706,179846,181552,181552,0.9998843440379351,0,31640,564,592,0,0,0.0
478,1778171236.4053664,decode,1769,180915,0.9963761131886348,181510,1752,4289.392775315504,30405,18,1769,179741,181510,181510,0.9996530321138055,18,30423,590,0,0,0,0.0
479,1778171236.4462407,decode,1752,180316,0.9930771645564043,181545,1752,4289.392775315504,30411,17,1752,179793,181545,181545,0.9998457920505802,29,30440,6,6,0,0,0.0
482,1778171236.6667738,decode,1736,180682,0.9950928827523916,181552,1719,4289.392775315504,30405,17,1736,179816,181552,181552,0.9998843440379351,34,30439,11,0,0,0,0.0
483,1778171236.8122375,decode,1719,59073,0.3253402212884074,181522,1719,4289.392775315504,30413,17,1719,179803,181522,181522,0.9997191212349854,43,30456,8,8,0,0,0.0
486,1778171238.1578412,decode,1774,181519,0.9997025989546904,181479,1757,4289.392775315504,29224,18,1774,179705,181479,181479,0.9994823018840907,18,29242,1151,0,0,0,0.0
487,1778171238.2465203,decode,1757,180120,0.9919977089104658,181519,1740,4289.392775315504,29224,17,1757,179762,181519,181519,0.9997025989546904,35,29259,0,0,0,0,0.0
488,1778171238.3001406,decode,1740,181520,0.9997081063814554,181525,1740,4289.392775315504,29238,17,1740,179785,181525,181525,0.9997356435152803,38,29276,13,14,0,0,0.0
490,1778171238.528585,decode,1724,119689,0.6591784020751984,181535,1707,4289.392775315504,29224,17,1724,179811,181535,181535,0.9997907177829303,55,29279,0,0,0,0,0.0
491,1778171239.1364334,decode,1707,122379,0.6739933800730284,181474,1707,4289.392775315504,29296,17,1707,179767,181474,181474,0.9994547647502657,0,29296,588,618,0,0,0.0
494,1778171239.7631738,decode,1768,180639,0.9948560634014969,181547,1750,4289.392775315504,28087,17,1768,179779,181547,181547,0.9998568069041102,17,28104,543,0,0,0,0.0
495,1778171239.8071628,decode,1750,180340,0.9932093427987642,181479,1750,4289.392775315504,28096,18,1750,179729,181479,181479,0.9994823018840907,26,28122,8,9,0,0,0.0
498,1778171240.0275774,decode,1734,180500,0.994090531081163,181474,1718,4289.392775315504,28087,18,1734,179740,181474,181474,0.9994547647502657,32,28119,11,0,0,0,0.0
499,1778171240.1746953,decode,1718,60531,0.33337004951176663,181550,1718,4913.434944077651,28097,16,1718,179832,181550,181550,0.9998733291844052,38,28135,10,10,0,0,0.0
502,1778171241.497312,decode,1774,181571,0.99998898514647,181531,1757,4913.434944077651,26915,18,1774,179757,181531,181531,0.9997686880758703,18,26933,1136,0,0,0,0.0
503,1778171241.593672,decode,1757,179734,0.9898718421791787,181571,1739,4913.434944077651,26915,17,1757,179814,181571,181571,0.99998898514647,35,26950,0,0,0,0,0.0
504,1778171241.6579232,decode,1739,181534,0.9997852103561653,181474,1739,4913.434944077651,26933,18,1739,179735,181474,181474,0.9994547647502657,35,26968,16,18,0,0,0.0
506,1778171241.895606,decode,1724,118990,0.6553287107664686,181558,1707,4913.434944077651,26915,17,1724,179834,181558,181558,0.9999173885985251,52,26967,0,0,0,0,0.0
507,1778171242.5162294,decode,1707,121279,0.6679352106315366,181500,1707,4913.434944077651,26984,17,1707,179793,181500,181500,0.9995979578461556,0,26984,595,625,0,0,0.0
510,1778171243.1852994,decode,1769,180746,0.9954453580653512,181548,1751,4913.434944077651,25757,17,1769,179779,181548,181548,0.9998623143308751,17,25774,553,0,0,0,0.0
511,1778171243.2299073,decode,1751,180565,0.9944485138208875,181481,1751,4913.434944077651,25765,18,1751,179730,181481,181481,0.9994933167376207,27,25792,7,8,0,0,0.0
515,1778171243.4707785,decode,1735,180626,0.994784466853552,181500,1719,4913.434944077651,25757,18,1735,179765,181500,181500,0.9995979578461556,35,25792,9,0,0,0,0.0
516,1778171243.6183352,decode,1719,62296,0.34309065775197856,181571,1719,4913.434944077651,25766,16,1719,179852,181571,181571,0.99998898514647,42,25808,9,9,0,0,0.0
519,1778171244.9321284,decode,1773,181540,0.9998182549167552,181501,1756,4913.434944077651,24607,18,1773,179728,181501,181501,0.9996034652729205,18,24625,1120,0,0,0,0.0
520,1778171245.0186458,decode,1756,179505,0.9886106414499953,181540,1739,4913.434944077651,24607,17,1756,179784,181540,181540,0.9998182549167552,35,24642,0,0,0,0,0.0
521,1778171245.0854387,decode,1739,181505,0.9996254949799805,181545,1739,4913.434944077651,24627,17,1739,179806,181545,181545,0.9998457920505802,32,24659,19,20,0,0,0.0
523,1778171245.3140273,decode,1723,124205,0.6840499413459049,181528,1706,4913.434944077651,24607,17,1723,179805,181528,181528,0.9997521657955754,49,24656,0,0,0,0,0.0
524,1778171245.8992076,decode,1706,119216,0.6565733892153569,181475,1706,4913.434944077651,24673,17,1706,179769,181475,181475,0.9994602721770307,0,24673,545,573,0,0,0.0
527,1778171246.5627968,decode,1767,181096,0.9973729574330985,181483,1750,4913.434944077651,23477,18,1767,179716,181483,181483,0.9995043315911507,18,23495,572,0,0,0,0.0
528,1778171246.597172,decode,1750,180842,0.9959740710347904,181516,1750,4913.434944077651,23481,17,1750,179766,181516,181516,0.9996860766743955,31,23512,4,4,0,0,0.0
531,1778171246.7991185,decode,1734,180480,0.9939803825458631,181564,1717,4913.434944077651,23477,17,1734,179830,181564,181564,0.999950433159115,41,23518,6,0,0,0,0.0
532,1778171246.9446723,decode,1717,60629,0.33390977733473587,181530,1717,4913.434944077651,23487,17,1717,179813,181530,181530,0.9997631806491053,48,23535,10,10,0,0,0.0
535,1778171248.272388,decode,1774,181487,0.9995263612982106,181549,1756,4913.434944077651,22317,17,1774,179775,181549,181549,0.9998678217576402,17,22334,1134,0,0,0,0.0
536,1778171248.3647854,decode,1756,179552,0.9888694905079499,181487,1739,4913.434944077651,22317,18,1756,179731,181487,181487,0.9995263612982106,35,22352,0,0,0,0,0.0
537,1778171248.4273186,decode,1739,181552,0.9998843440379351,181492,1739,4913.434944077651,22337,17,1739,179753,181492,181492,0.9995538984320356,32,22369,18,20,0,0,0.0
539,1778171248.6582963,decode,1723,120274,0.662400246732719,181475,1707,4913.434944077651,22317,18,1723,179752,181475,181475,0.9994602721770307,50,22367,0,0,0,0,0.0
540,1778171249.2752707,decode,1707,120929,0.6660076112637893,181524,1707,4913.434944077651,22383,16,1707,179817,181524,181524,0.9997301360885154,0,22383,583,612,0,0,0.0
543,1778171249.900591,decode,1768,180796,0.9957207294036008,181497,1751,4913.434944077651,21165,18,1768,179729,181497,181497,0.9995814355658605,18,21183,556,0,0,0,0.0
544,1778171249.941633,decode,1751,179861,0.9905712853783327,181531,1751,4913.434944077651,21172,17,1751,179780,181531,181531,0.9997686880758703,28,21200,7,7,0,0,0.0
548,1778171250.1754642,decode,1735,180635,0.9948340336944369,181496,1718,4913.434944077651,21165,18,1735,179761,181496,181496,0.9995759281390956,29,21194,15,0,0,0,0.0
549,1778171250.318127,decode,1718,63434,0.34935810941054013,181475,1718,4913.434944077651,21174,17,1718,179757,181475,181475,0.9994602721770307,37,21211,8,9,0,0,0.0
552,1778171251.5812786,decode,1773,181568,0.999972462866175,181529,1756,4913.434944077651,20021,18,1773,179756,181529,181529,0.9997576732223403,18,20039,1109,0,0,0,0.0
553,1778171251.6669781,decode,1756,179963,0.9911330429083619,181568,1739,4913.434944077651,20021,17,1756,179812,181568,181568,0.999972462866175,35,20056,0,0,0,0,0.0
554,1778171251.722056,decode,1739,181463,0.9993941830558508,181573,1739,4913.434944077651,20036,17,1739,179834,181573,181573,1.0,37,20073,15,15,0,0,0.0
557,1778171251.9562497,decode,1722,120471,0.6634852098054226,181479,1706,4913.434944077651,20021,18,1722,179757,181479,181479,0.9994823018840907,54,20075,0,0,0,0,0.0
558,1778171252.5503938,decode,1706,117777,0.6486482021005325,181521,1706,4913.434944077651,20091,16,1706,179815,181521,181521,0.9997136138082204,0,20091,581,610,0,0,0.0
561,1778171253.2054088,decode,1770,180326,0.9931322388240542,181547,1752,4913.434944077651,18844,17,1770,179777,181547,181547,0.9998568069041102,17,18861,585,0,0,0,0.0
562,1778171253.255394,decode,1752,181199,0.9979402223898928,181481,1752,4913.434944077651,18856,18,1752,179729,181481,181481,0.9994933167376207,23,18879,11,12,0,0,0.0
565,1778171253.4483883,decode,1736,180659,0.9949662119367968,181531,1719,4913.434944077651,18844,17,1736,179795,181531,181531,0.9997686880758703,37,18881,3,0,0,0,0.0
566,1778171253.5932004,decode,1719,67802,0.3734145495200278,181499,1719,4913.434944077651,18853,17,1719,179780,181499,181499,0.9995924504193906,45,18898,8,9,0,0,0.0
569,1778171254.8364625,decode,1771,181548,0.9998623143308751,181511,1754,4913.434944077651,17752,18,1771,179740,181511,181511,0.9996585395405705,18,17770,1068,0,0,0,0.0
570,1778171254.9198651,decode,1754,179416,0.988120480467911,181548,1737,4913.434944077651,17752,17,1754,179794,181548,181548,0.9998623143308751,35,17787,0,0,0,0,0.0
571,1778171254.9853528,decode,1737,181516,0.9996860766743955,181551,1737,4913.434944077651,17773,17,1737,179814,181551,181551,0.9998788366111702,31,17804,20,21,0,0,0.0
