rid,seqlen,extend_input_len,cached_tokens,finished_reason,finished_len,lb_entry_time,lb_entry_time_perf,decode_prealloc_queue_entry_time,decode_transfer_queue_entry_time,wait_queue_entry_time,forward_entry_time,completion_time,retraction_count,is_retracted,retracted_stain,kv_committed_len,kv_allocated_len,input_len,output_len,disagg_mode
batchq-011108-type_a-5527.082911465,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.827279331,12991731.477279415,12991731.649087531,12991731.656484256,12991735.371078214,0,False,False,312,312,300,12,decode
batchq-011111-type_a-5527.733171895,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.827446517,12991731.480027374,12991731.649154546,12991731.656484963,12991735.37110056,0,False,False,312,312,300,12,decode
batchq-011112-type_a-5527.987481698,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.827508168,12991731.48094154,12991731.6491742,12991731.656485172,12991735.371111888,0,False,False,312,312,300,12,decode
batchq-011117-type_a-5529.698054227,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.82774718,12991731.485490408,12991731.64927328,12991731.656486241,12991735.371136693,0,False,False,312,312,300,12,decode
batchq-011118-type_a-5529.805884518,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.827788305,12991731.48639789,12991731.649292676,12991731.656486496,12991735.371147772,0,False,False,312,312,300,12,decode
batchq-011119-type_a-5530.497860108,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.827825725,12991731.48730432,12991731.649311783,12991731.656486772,12991735.371158311,0,False,False,312,312,300,12,decode
batchq-011121-type_a-5531.672907783,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.827908032,12991731.489126546,12991731.649351643,12991731.6564872,12991735.371172309,0,False,False,312,312,300,12,decode
batchq-011122-type_a-5533.144485685,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.827961704,12991731.490031304,12991731.64937108,12991731.65648746,12991735.371182809,0,False,False,312,312,300,12,decode
batchq-011123-type_a-5533.437529065,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.828012748,12991731.490940996,12991731.649390373,12991731.656487664,12991735.371194229,0,False,False,312,312,300,12,decode
batchq-011126-type_a-5534.136666287,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.828139536,12991731.493662853,12991731.649451584,12991731.656488232,12991735.371211793,0,False,False,312,312,300,12,decode
batchq-011127-type_a-5534.150512416,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.828197988,12991731.494567119,12991731.649471063,12991731.656488433,12991735.371222513,0,False,False,312,312,300,12,decode
batchq-011133-type_a-5536.538523763,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.82859084,12991731.500037348,12991731.6495898,12991731.656490557,12991735.371251293,0,False,False,312,312,300,12,decode
batchq-011134-type_a-5538.093133594,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.828648452,12991731.500957036,12991731.649609176,12991731.65649076,12991735.371262057,0,False,False,312,312,300,12,decode
batchq-011138-type_a-5540.766010407,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.828772908,12991731.504627077,12991731.649692051,12991731.656491673,12991735.371282812,0,False,False,312,312,300,12,decode
batchq-011140-type_a-5542.026582467,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.828827512,12991731.506474989,12991731.649730172,12991731.656492095,12991735.371297464,0,False,False,312,312,300,12,decode
batchq-011145-type_a-5545.447046865,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.82905309,12991731.511034265,12991731.649827307,12991731.656493109,12991735.371323878,0,False,False,312,312,300,12,decode
batchq-011148-type_a-5548.088198857,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.8292063,12991731.513757985,12991731.649885846,12991731.656493785,12991735.371341432,0,False,False,312,312,300,12,decode
batchq-011149-type_a-5548.110851559,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.82924135,12991731.514674645,12991731.649905408,12991731.65649412,12991735.371351888,0,False,False,312,312,300,12,decode
batchq-011150-type_a-5548.610891694,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.829302289,12991731.5155838,12991731.649925029,12991731.656494442,12991735.371362653,0,False,False,312,312,300,12,decode
batchq-011151-type_a-5548.710452125,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.829342972,12991731.516499154,12991731.649944896,12991731.656494675,12991735.37137346,0,False,False,312,312,300,12,decode
batchq-011152-type_a-5548.730291426,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.829397026,12991731.517409733,12991731.649965638,12991731.656494908,12991735.371384095,0,False,False,312,312,300,12,decode
batchq-011153-type_a-5548.946452165,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.829467347,12991731.518319534,12991731.649985714,12991731.656495176,12991735.371394629,0,False,False,312,312,300,12,decode
batchq-011157-type_a-5551.314319920,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.829623066,12991731.521942712,12991731.65006442,12991731.656496275,12991735.371416911,0,False,False,312,312,300,12,decode
batchq-011161-type_a-5552.653356933,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.829735652,12991731.525565948,12991731.650145339,12991731.656497536,12991735.371437613,0,False,False,312,312,300,12,decode
batchq-011164-type_a-5553.655764404,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.829851756,12991731.52831724,12991731.650208998,12991731.656498184,12991735.37145492,0,False,False,312,312,300,12,decode
batchq-011165-type_a-5554.089285473,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.829876617,12991731.529226366,12991731.650229173,12991731.656498391,12991735.371465344,0,False,False,312,312,300,12,decode
batchq-011168-type_a-5555.448521096,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.829952892,12991731.531982202,12991731.650291426,12991731.656499133,12991735.371482924,0,False,False,312,312,300,12,decode
batchq-011170-type_a-5555.729980291,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.830002304,12991731.533806833,12991731.650329039,12991731.6564999,12991735.371497395,0,False,False,312,312,300,12,decode
batchq-011171-type_a-5556.120843561,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.830027768,12991731.534715505,12991731.650349066,12991731.656500133,12991735.371508028,0,False,False,312,312,300,12,decode
batchq-011173-type_a-5557.776742236,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.830079274,12991731.536546096,12991731.650392132,12991731.656500842,12991735.371523062,0,False,False,312,312,300,12,decode
batchq-011175-type_a-5558.516049737,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.830130164,12991731.538374556,12991731.65043144,12991731.656501353,12991735.371537335,0,False,False,312,312,300,12,decode
batchq-011177-type_a-5560.157867123,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.83017839,12991731.54020934,12991731.650469556,12991731.656501928,12991735.371551149,0,False,False,312,312,300,12,decode
batchq-011179-type_a-5562.456829810,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.830226492,12991731.542046288,12991731.650508521,12991731.65650234,12991735.371565048,0,False,False,312,312,300,12,decode
batchq-011180-type_a-5562.783056521,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.830251444,12991731.542958591,12991731.650527367,12991731.656502606,12991735.371575534,0,False,False,312,312,300,12,decode
batchq-011181-type_a-5563.050044718,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.830274975,12991731.543872796,12991731.650546668,12991731.656502947,12991735.371586304,0,False,False,312,312,300,12,decode
batchq-011184-type_a-5565.186545853,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.830346167,12991731.546620758,12991731.65060502,12991731.656503811,12991735.371603772,0,False,False,312,312,300,12,decode
batchq-011186-type_a-5565.911192041,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.830395132,12991731.548457827,12991731.65064422,12991731.656504229,12991735.371618401,0,False,False,312,312,300,12,decode
batchq-011190-type_a-5569.025392136,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.830495637,12991731.552150112,12991731.65072508,12991731.656505875,12991735.371639656,0,False,False,312,312,300,12,decode
batchq-011195-type_a-5571.269384102,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.830615342,12991731.556740396,12991731.650822466,12991731.65650748,12991735.371664517,0,False,False,312,312,300,12,decode
batchq-011196-type_a-5571.401161383,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.830638705,12991731.55766728,12991731.650841892,12991731.656507798,12991735.371675309,0,False,False,312,312,300,12,decode
batchq-011197-type_a-5572.055579042,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.83066274,12991731.558585867,12991731.650861943,12991731.656508105,12991735.37168583,0,False,False,312,312,300,12,decode
batchq-011199-type_a-5573.113816797,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.830711473,12991731.56042927,12991731.650900628,12991731.656508667,12991735.371700374,0,False,False,312,312,300,12,decode
batchq-011201-type_a-5573.243760819,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.830761362,12991731.56226472,12991731.6509397,12991731.656509276,12991735.371714406,0,False,False,312,312,300,12,decode
batchq-011202-type_a-5573.370223711,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.830785,12991731.563177744,12991731.650958965,12991731.65650949,12991735.371725664,0,False,False,312,312,300,12,decode
batchq-011203-type_a-5573.964588455,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.830808377,12991731.564083444,12991731.650977869,12991731.6565098,12991735.371736467,0,False,False,312,312,300,12,decode
batchq-011204-type_a-5574.146451426,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.830832092,12991731.564989932,12991731.650997814,12991731.656510044,12991735.371747144,0,False,False,312,312,300,12,decode
batchq-011205-type_a-5574.332452935,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.83085552,12991731.565889604,12991731.651017856,12991731.656510333,12991735.371757634,0,False,False,312,312,300,12,decode
batchq-011206-type_a-5574.920622067,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.830879267,12991731.566793194,12991731.651037822,12991731.65651058,12991735.371768069,0,False,False,312,312,300,12,decode
batchq-011207-type_a-5575.198349475,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.830903633,12991731.567701448,12991731.651057413,12991731.656510828,12991735.371778695,0,False,False,312,312,300,12,decode
batchq-011209-type_a-5575.511720737,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.830951631,12991731.569524523,12991731.65110429,12991731.65651132,12991735.371792212,0,False,False,312,312,300,12,decode
batchq-011212-type_a-5576.412547997,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.831024256,12991731.572243178,12991731.651162628,12991731.656512046,12991735.371811345,0,False,False,312,312,300,12,decode
batchq-011213-type_a-5577.564134510,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.83104982,12991731.573157404,12991731.651182275,12991731.656512342,12991735.371822668,0,False,False,312,312,300,12,decode
batchq-011214-type_a-5578.227617009,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.831074592,12991731.575605826,12991731.651201444,12991731.656512547,12991735.371833328,0,False,False,312,312,300,12,decode
batchq-011215-type_a-5578.450661588,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.831102952,12991731.576666383,12991731.651221031,12991731.65651284,12991735.371843688,0,False,False,312,312,300,12,decode
batchq-011217-type_a-5578.792909455,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.831185464,12991731.578519128,12991731.651259849,12991731.656513356,12991735.371857995,0,False,False,312,312,300,12,decode
batchq-011218-type_a-5578.896082667,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.831209237,12991731.579428157,12991731.6512809,12991731.65651376,12991735.371868448,0,False,False,312,312,300,12,decode
batchq-011219-type_a-5580.411101307,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.83123319,12991731.580349566,12991731.651299886,12991731.656514006,12991735.371879445,0,False,False,312,312,300,12,decode
batchq-011223-type_a-5582.966033515,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.83132987,12991731.583987324,12991731.65137852,12991731.656515077,12991735.371901296,0,False,False,312,312,300,12,decode
batchq-011227-type_a-5586.230949422,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.83142492,12991731.587624405,12991731.65146528,12991731.656516036,12991735.371921292,0,False,False,312,312,300,12,decode
batchq-011231-type_a-5588.675919978,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.831522085,12991731.591280024,12991731.651543848,12991731.656517008,12991735.371943375,0,False,False,312,312,300,12,decode
batchq-011233-type_a-5589.179107904,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.83157033,12991731.593105536,12991731.651587268,12991731.656517465,12991735.371957423,0,False,False,312,312,300,12,decode
batchq-011234-type_a-5589.686582523,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.831594218,12991731.594012847,12991731.651605777,12991731.65651776,12991735.371968636,0,False,False,312,312,300,12,decode
batchq-011236-type_a-5590.725567173,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.831643347,12991731.595846036,12991731.65164412,12991731.656518284,12991735.371982928,0,False,False,312,312,300,12,decode
batchq-011237-type_a-5591.135927214,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.831667196,12991731.596774446,12991731.651668577,12991731.656518646,12991735.371993516,0,False,False,312,312,300,12,decode
batchq-011238-type_a-5591.528742951,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.831690684,12991731.597698461,12991731.651689736,12991731.656518864,12991735.372004628,0,False,False,312,312,300,12,decode
batchq-011240-type_a-5592.042576630,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.831738755,12991731.599523382,12991731.651728328,12991731.656519292,12991735.372018758,0,False,False,312,312,300,12,decode
batchq-011241-type_a-5592.425059749,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.831762832,12991731.600423709,12991731.651748488,12991731.656519514,12991735.372029524,0,False,False,312,312,300,12,decode
batchq-011245-type_a-5593.475275656,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.831860222,12991731.6040955,12991731.651825702,12991731.656520415,12991735.37205022,0,False,False,312,312,300,12,decode
batchq-011252-type_a-5595.410579336,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.832026621,12991731.610512188,12991731.651955457,12991731.656521687,12991735.372081865,0,False,False,312,312,300,12,decode
batchq-011253-type_a-5595.483283787,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.8320507,12991731.611435376,12991731.651974188,12991731.65652207,12991735.372092461,0,False,False,312,312,300,12,decode
batchq-011254-type_a-5595.560319681,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.832075613,12991731.612347474,12991731.651992775,12991731.656522308,12991735.372107383,0,False,False,312,312,300,12,decode
batchq-011256-type_a-5596.057107823,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.832128584,12991731.614189576,12991731.652029447,12991731.656522753,12991735.372122988,0,False,False,312,312,300,12,decode
batchq-011257-type_a-5596.100950218,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.832152432,12991731.615102546,12991731.652047908,12991731.656522928,12991735.372133868,0,False,False,312,312,300,12,decode
batchq-011258-type_a-5596.145959539,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.832176028,12991731.616018144,12991731.652066523,12991731.656523151,12991735.37214476,0,False,False,312,312,300,12,decode
batchq-011260-type_a-5597.502977522,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.832224593,12991731.617871163,12991731.652110253,12991731.656523714,12991735.372159602,0,False,False,312,312,300,12,decode
batchq-011261-type_a-5598.183159881,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.832248438,12991731.6187808,12991731.652129065,12991731.656523893,12991735.372170681,0,False,False,312,312,300,12,decode
batchq-011263-type_a-5598.890609505,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.832296891,12991731.62062261,12991731.652165908,12991731.65652429,12991735.372184781,0,False,False,312,312,300,12,decode
batchq-011264-type_a-5599.207313962,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.832320523,12991731.62153736,12991731.65218506,12991731.6565245,12991735.372195777,0,False,False,312,312,300,12,decode
batchq-011265-type_a-5599.493419862,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.83234483,12991731.62245255,12991731.652204787,12991731.656524757,12991735.372206884,0,False,False,312,312,300,12,decode
batchq-011266-type_a-5599.662466680,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.832369274,12991731.62336544,12991731.652223272,12991731.656525029,12991735.372217344,0,False,False,312,312,300,12,decode
batchq-011270-type_a-5602.007078123,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.832501516,12991731.627050612,12991731.652295932,12991731.656525929,12991735.372239556,0,False,False,312,312,300,12,decode
batchq-011272-type_a-5602.219101256,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.832549425,12991731.62887902,12991731.652331572,12991731.656526532,12991735.372253733,0,False,False,312,312,300,12,decode
batchq-011273-type_a-5602.500435633,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.832573244,12991731.629792146,12991731.65234936,12991731.656526804,12991735.372271232,0,False,False,312,312,300,12,decode
batchq-011277-type_a-5604.049289084,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.832671713,12991731.633513916,12991731.652423052,12991731.656527804,12991735.372293064,0,False,False,312,312,300,12,decode
batchq-011279-type_a-5604.886488451,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.832721977,12991731.635348627,12991731.652459776,12991731.656528233,12991735.372307427,0,False,False,312,312,300,12,decode
batchq-011280-type_a-5607.027839149,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.832745511,12991731.636264093,12991731.65247836,12991731.656528415,12991735.372318853,0,False,False,312,312,300,12,decode
batchq-011282-type_a-5608.846367953,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.83279404,12991731.638093801,12991731.652514393,12991731.656528777,12991735.372333102,0,False,False,312,312,300,12,decode
batchq-011284-type_a-5609.563400772,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.832842285,12991731.639932588,12991731.652550904,12991731.656529205,12991735.372347545,0,False,False,312,312,300,12,decode
batchq-011285-type_a-5609.748267466,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.832867512,12991731.640842935,12991731.6525697,12991731.65652939,12991735.37235877,0,False,False,312,312,300,12,decode
batchq-011286-type_a-5609.997050763,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.83289163,12991731.641750539,12991731.652588036,12991731.656529635,12991735.372369103,0,False,False,312,312,300,12,decode
batchq-011287-type_a-5610.740443251,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.832915585,12991731.6426732,12991731.652606128,12991731.65652988,12991735.372379594,0,False,False,312,312,300,12,decode
batchq-011292-type_a-5615.248230097,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.833033727,12991731.799830737,12991731.972609395,12991731.979748791,12991735.372403752,0,False,False,312,312,300,12,decode
batchq-011301-type_a-5619.204121873,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.83325436,12991731.809864964,12991731.972818462,12991731.97975148,12991735.372442512,0,False,False,312,312,300,12,decode
batchq-011302-type_a-5619.638514335,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.833277961,12991731.810761156,12991731.972841544,12991731.979751777,12991735.372453077,0,False,False,312,312,300,12,decode
batchq-011304-type_a-5621.064810813,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.833325932,12991731.812573824,12991731.972885696,12991731.979752548,12991735.37246704,0,False,False,312,312,300,12,decode
batchq-011307-type_a-5622.240991898,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.833400292,12991731.815296216,12991731.972957276,12991731.979753625,12991735.372484777,0,False,False,312,312,300,12,decode
batchq-011310-type_a-5624.277161254,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.833473898,12991731.817994984,12991731.973025203,12991731.9797544,12991735.372502392,0,False,False,312,312,300,12,decode
batchq-011311-type_a-5624.413547335,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.833498102,12991731.818899171,12991731.973046243,12991731.979754584,12991735.372512912,0,False,False,312,312,300,12,decode
batchq-011313-type_a-5624.741930537,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.833546448,12991731.8207005,12991731.973086856,12991731.979754968,12991735.372526865,0,False,False,312,312,300,12,decode
batchq-011314-type_a-5624.866909509,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.833570784,12991731.821603332,12991731.973111661,12991731.979755197,12991735.372538863,0,False,False,312,312,300,12,decode
batchq-011315-type_a-5626.086613894,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.833594318,12991731.822503464,12991731.973131197,12991731.979755389,12991735.372549439,0,False,False,312,312,300,12,decode
batchq-011317-type_a-5626.901580166,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.83364308,12991731.824305955,12991731.973171534,12991731.979756199,12991735.372563036,0,False,False,312,312,300,12,decode
batchq-011318-type_a-5627.167074445,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.83366776,12991731.825202562,12991731.973192116,12991731.97975636,12991735.372573985,0,False,False,312,312,300,12,decode
batchq-011319-type_a-5628.783228465,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.833691176,12991731.826091934,12991731.97321176,12991731.97975654,12991735.372584386,0,False,False,312,312,300,12,decode
batchq-011320-type_a-5629.106991378,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.8337155,12991731.8269887,12991731.97323226,12991731.979756871,12991735.372595776,0,False,False,312,312,300,12,decode
batchq-011321-type_a-5629.239902511,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.833739335,12991731.827875284,12991731.973251753,12991731.97975708,12991735.372607648,0,False,False,312,312,300,12,decode
batchq-011325-type_a-5630.371362231,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.833871393,12991731.831473747,12991731.973331893,12991731.9797579,12991735.372630028,0,False,False,312,312,300,12,decode
batchq-011327-type_a-5630.590210089,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.83392228,12991731.833281104,12991731.973372543,12991731.979758292,12991735.37264453,0,False,False,312,312,300,12,decode
batchq-011331-type_a-5631.878571010,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.834021008,12991731.83690566,12991731.973453088,12991731.979759164,12991735.372665336,0,False,False,312,312,300,12,decode
batchq-011334-type_a-5633.254877479,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.834092528,12991731.839636156,12991731.973513423,12991731.97975987,12991735.372683125,0,False,False,312,312,300,12,decode
batchq-011336-type_a-5634.788905175,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.834143652,12991731.84145516,12991731.973554576,12991731.979760297,12991735.372697368,0,False,False,312,312,300,12,decode
batchq-011337-type_a-5635.796249112,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.834168112,12991731.84236298,12991731.97357468,12991731.979760475,12991735.372707805,0,False,False,312,312,300,12,decode
batchq-011338-type_a-5636.033739711,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.834192203,12991731.843275083,12991731.973594883,12991731.979760723,12991735.3727184,0,False,False,312,312,300,12,decode
batchq-011339-type_a-5637.545830310,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.83421624,12991731.844181888,12991731.97361426,12991731.979760977,12991735.37272972,0,False,False,312,312,300,12,decode
batchq-011341-type_a-5638.041742595,312,301,0,"{""type"": ""length"", ""length"": 12}",12,1779702189.8015683,12991692.945881397,12991694.834266247,12991731.84598363,12991731.973653832,12991731.97976146,12991735.37274362,0,False,False,312,312,300,12,decode
