rid,seqlen,extend_input_len,cached_tokens,finished_reason,finished_len,lb_entry_time,lb_entry_time_perf,decode_prealloc_queue_entry_time,decode_transfer_queue_entry_time,wait_queue_entry_time,forward_entry_time,completion_time,retraction_count,is_retracted,retracted_stain,kv_committed_len,kv_allocated_len,input_len,output_len,disagg_mode
batchq-001978-type_b-997.288279438,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.753857296,12700125.61261667,12700126.099446291,12700126.149235573,12700138.257221237,0,False,False,315,315,300,15,decode
batchq-001979-type_b-997.450627701,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.753880996,12700125.613380304,12700126.099463612,12700126.149235856,12700138.257232541,0,False,False,315,315,300,15,decode
batchq-001984-type_b-1000.368063923,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.754000116,12700125.6171521,12700126.099549972,12700126.149237012,12700138.257244652,0,False,False,315,315,300,15,decode
batchq-001985-type_b-1001.076272671,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.754023263,12700125.61791272,12700126.099567223,12700126.1492372,12700138.25725618,0,False,False,315,315,300,15,decode
batchq-001987-type_b-1003.685571510,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.754073283,12700125.619420843,12700126.099601872,12700126.149237763,12700138.257267673,0,False,False,315,315,300,15,decode
batchq-001988-type_b-1004.096239311,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.754101492,12700125.620171348,12700126.09961912,12700126.14923795,12700138.257278772,0,False,False,315,315,300,15,decode
batchq-001989-type_b-1005.354875659,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.754124723,12700125.620926104,12700126.099636476,12700126.149238136,12700138.257290302,0,False,False,315,315,300,15,decode
batchq-001991-type_b-1006.014346549,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.754172817,12700125.622438964,12700126.099670975,12700126.149238793,12700138.257301908,0,False,False,315,315,300,15,decode
batchq-001992-type_b-1006.999997086,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.754196564,12700125.623186802,12700126.099688178,12700126.149239043,12700138.257313544,0,False,False,315,315,300,15,decode
batchq-001993-type_b-1007.701927715,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.754219849,12700125.6239461,12700126.099705318,12700126.149239331,12700138.257324472,0,False,False,315,315,300,15,decode
batchq-001996-type_b-1011.116685141,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.754291253,12700125.626234608,12700126.099756865,12700126.149240136,12700138.257335847,0,False,False,315,315,300,15,decode
batchq-001998-type_b-1012.294682896,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.754371677,12700125.62772766,12700126.099791104,12700126.149240991,12700138.257347737,0,False,False,315,315,300,15,decode
batchq-001999-type_b-1012.584125142,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.754395276,12700125.628491316,12700126.099808617,12700126.149241248,12700138.257359406,0,False,False,315,315,300,15,decode
batchq-002002-type_b-1014.988487422,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.754467892,12700125.630738504,12700126.099861024,12700126.149242137,12700138.257371334,0,False,False,315,315,300,15,decode
batchq-002005-type_b-1015.336669586,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.754538711,12700125.632972503,12700126.099912817,12700126.14924286,12700138.257383065,0,False,False,315,315,300,15,decode
batchq-002006-type_b-1015.801256073,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.7545633,12700125.633731129,12700126.099930048,12700126.149243124,12700138.25739388,0,False,False,315,315,300,15,decode
batchq-002007-type_b-1015.908979042,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.754586136,12700125.634474728,12700126.099947222,12700126.149243424,12700138.257404353,0,False,False,315,315,300,15,decode
batchq-002013-type_b-1018.211229389,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.754731985,12700125.638973394,12700126.100051455,12700126.14924482,12700138.25741528,0,False,False,315,315,300,15,decode
batchq-002015-type_b-1018.548258613,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.754781395,12700125.640477372,12700126.10008694,12700126.14924561,12700138.25742636,0,False,False,315,315,300,15,decode
batchq-002016-type_b-1018.847902096,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.754808497,12700125.64123176,12700126.100108128,12700126.14924588,12700138.257437188,0,False,False,315,315,300,15,decode
batchq-002021-type_b-1021.376918615,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.754927857,12700125.645008344,12700126.10019967,12700126.149246931,12700138.257448679,0,False,False,315,315,300,15,decode
batchq-002024-type_b-1023.014379850,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.754999496,12700125.647267792,12700126.100252204,12700126.149247603,12700138.257460022,0,False,False,315,315,300,15,decode
batchq-002025-type_b-1023.166458087,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.755022692,12700125.648005038,12700126.100269437,12700126.1492478,12700138.25747096,0,False,False,315,315,300,15,decode
batchq-002027-type_b-1024.633201422,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.75507039,12700125.649515487,12700126.100304116,12700126.149248276,12700138.257481616,0,False,False,315,315,300,15,decode
batchq-002030-type_b-1027.075429092,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.755144643,12700125.651774328,12700126.100356242,12700126.149248851,12700138.25749317,0,False,False,315,315,300,15,decode
batchq-002032-type_b-1027.157193768,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.75519236,12700125.653277604,12700126.100391006,12700126.14924922,12700138.25750433,0,False,False,315,315,300,15,decode
batchq-002034-type_b-1028.901392371,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.75524098,12700125.6547809,12700126.100425804,12700126.149249729,12700138.25751595,0,False,False,315,315,300,15,decode
batchq-002037-type_b-1029.694183221,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.75531222,12700125.657069074,12700126.10047752,12700126.149250563,12700138.257527012,0,False,False,315,315,300,15,decode
batchq-002038-type_b-1030.800416827,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.755336875,12700125.657830387,12700126.100494592,12700126.14925085,12700138.257538429,0,False,False,315,315,300,15,decode
batchq-002040-type_b-1031.479373843,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.755384006,12700125.65933184,12700126.100529248,12700126.149251413,12700138.257549692,0,False,False,315,315,300,15,decode
batchq-002042-type_b-1032.676050281,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.75543386,12700125.660828644,12700126.100563793,12700126.149251912,12700138.257560862,0,False,False,315,315,300,15,decode
batchq-002043-type_b-1032.710743037,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.755457643,12700125.661587808,12700126.1005811,12700126.149252333,12700138.257572057,0,False,False,315,315,300,15,decode
batchq-002044-type_b-1034.149201485,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.755481876,12700125.662352953,12700126.100598317,12700126.14925268,12700138.257582624,0,False,False,315,315,300,15,decode
batchq-002045-type_b-1034.183113758,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.75550507,12700125.663105305,12700126.100615593,12700126.149252936,12700138.257593095,0,False,False,315,315,300,15,decode
batchq-002046-type_b-1034.790633574,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.755529536,12700125.663857356,12700126.100632843,12700126.149253204,12700138.257604294,0,False,False,315,315,300,15,decode
batchq-002048-type_b-1034.954288434,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.7555774,12700125.6653641,12700126.100667268,12700126.149253733,12700138.257615093,0,False,False,315,315,300,15,decode
batchq-002050-type_b-1036.689143760,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.755624535,12700125.666860115,12700126.100701964,12700126.1492543,12700138.25762692,0,False,False,315,315,300,15,decode
batchq-002051-type_b-1037.065527232,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.755647536,12700125.667605009,12700126.100719212,12700126.14925457,12700138.257637672,0,False,False,315,315,300,15,decode
batchq-002052-type_b-1037.670834877,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.755705483,12700125.668360144,12700126.100736689,12700126.149254773,12700138.257648932,0,False,False,315,315,300,15,decode
batchq-002053-type_b-1038.230764511,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.755728789,12700125.669107988,12700126.100754283,12700126.149255026,12700138.257659532,0,False,False,315,315,300,15,decode
batchq-002054-type_b-1039.711378192,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.755753065,12700125.669858517,12700126.100771517,12700126.14925532,12700138.257670281,0,False,False,315,315,300,15,decode
batchq-002055-type_b-1040.367507777,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.755776756,12700125.670601696,12700126.100788856,12700126.149255669,12700138.257680843,0,False,False,315,315,300,15,decode
batchq-002056-type_b-1041.923207477,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.7558018,12700125.67136408,12700126.100806192,12700126.149256192,12700138.257691585,0,False,False,315,315,300,15,decode
batchq-002057-type_b-1041.999557644,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.75582685,12700125.672135886,12700126.100823382,12700126.149256404,12700138.257702352,0,False,False,315,315,300,15,decode
batchq-002058-type_b-1042.212248476,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.755850738,12700125.672889603,12700126.100841057,12700126.149256643,12700138.257713707,0,False,False,315,315,300,15,decode
batchq-002060-type_b-1043.014171441,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.755898433,12700125.6744058,12700126.100875445,12700126.149257215,12700138.257725084,0,False,False,315,315,300,15,decode
batchq-002065-type_b-1045.953302701,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.756015522,12700125.67814438,12700126.100963727,12700126.149258692,12700138.257736685,0,False,False,315,315,300,15,decode
batchq-002066-type_b-1046.031002490,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.756039072,12700125.678896729,12700126.10098092,12700126.149258925,12700138.257748377,0,False,False,315,315,300,15,decode
batchq-002067-type_b-1046.075042381,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.756062487,12700125.679636588,12700126.10099818,12700126.149259165,12700138.257760117,0,False,False,315,315,300,15,decode
batchq-002068-type_b-1046.245297837,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.75608604,12700125.68040091,12700126.101015449,12700126.149259351,12700138.257771382,0,False,False,315,315,300,15,decode
batchq-002070-type_b-1047.270157361,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.756139392,12700125.681897808,12700126.101049984,12700126.149259845,12700138.257782549,0,False,False,315,315,300,15,decode
batchq-002071-type_b-1047.779305920,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.756162573,12700125.682646211,12700126.101067176,12700126.14926003,12700138.257793348,0,False,False,315,315,300,15,decode
batchq-002073-type_b-1049.525436671,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.756209033,12700125.684156427,12700126.10110439,12700126.149260407,12700138.257804643,0,False,False,315,315,300,15,decode
batchq-002074-type_b-1049.600088185,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.756232888,12700125.684910765,12700126.10112168,12700126.149260633,12700138.257815441,0,False,False,315,315,300,15,decode
batchq-002075-type_b-1049.818759361,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.75625612,12700125.68565918,12700126.101138923,12700126.14926094,12700138.257826213,0,False,False,315,315,300,15,decode
batchq-002076-type_b-1050.175472027,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.756279351,12700125.686418496,12700126.101156281,12700126.149261193,12700138.257836716,0,False,False,315,315,300,15,decode
batchq-002077-type_b-1051.160925520,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.756302416,12700125.687177377,12700126.10117359,12700126.149261396,12700138.257847823,0,False,False,315,315,300,15,decode
batchq-002078-type_b-1052.316656534,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.75632694,12700125.687966926,12700126.101191752,12700126.149261657,12700138.25785838,0,False,False,315,315,300,15,decode
batchq-002079-type_b-1052.449277820,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.756352533,12700125.688713629,12700126.101208976,12700126.149261914,12700138.257868975,0,False,False,315,315,300,15,decode
batchq-002083-type_b-1055.328200135,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.756446756,12700125.691735499,12700126.10127801,12700126.149263317,12700138.257880218,0,False,False,315,315,300,15,decode
batchq-002085-type_b-1055.745298855,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.756495962,12700125.693241436,12700126.10131366,12700126.14926378,12700138.25789124,0,False,False,315,315,300,15,decode
batchq-002087-type_b-1056.994160115,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.756542524,12700125.694745649,12700126.101348735,12700126.14926438,12700138.257902613,0,False,False,315,315,300,15,decode
batchq-002091-type_b-1057.736934020,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.756636292,12700125.697755408,12700126.101417968,12700126.149265552,12700138.257913973,0,False,False,315,315,300,15,decode
batchq-002093-type_b-1057.988937689,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.7566848,12700125.699267602,12700126.101452576,12700126.149266012,12700138.25792488,0,False,False,315,315,300,15,decode
batchq-002098-type_b-1059.861224083,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.756803796,12700125.70303439,12700126.101539616,12700126.14926746,12700138.25793642,0,False,False,315,315,300,15,decode
batchq-002099-type_b-1061.566281378,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.756829187,12700125.703818124,12700126.10155687,12700126.14926772,12700138.257947195,0,False,False,315,315,300,15,decode
batchq-002100-type_b-1062.070581430,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.756853923,12700125.704573939,12700126.101574209,12700126.149267929,12700138.2579579,0,False,False,315,315,300,15,decode
batchq-002101-type_b-1062.958789170,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.756877573,12700125.705323042,12700126.101591486,12700126.149268292,12700138.257968465,0,False,False,315,315,300,15,decode
batchq-002103-type_b-1063.256960323,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.756926704,12700125.706817588,12700126.101625904,12700126.14926884,12700138.25797954,0,False,False,315,315,300,15,decode
batchq-002106-type_b-1064.427664802,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.757030714,12700125.709076686,12700126.101679528,12700126.14926967,12700138.257991469,0,False,False,315,315,300,15,decode
batchq-002107-type_b-1064.797319060,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.757053992,12700125.709826896,12700126.101696732,12700126.149269992,12700138.258002434,0,False,False,315,315,300,15,decode
batchq-002110-type_b-1066.655723167,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.757128902,12700125.712086163,12700126.101748511,12700126.149270684,12700138.258013915,0,False,False,315,315,300,15,decode
batchq-002111-type_b-1066.900837703,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.757152187,12700125.712837178,12700126.10176578,12700126.149270937,12700138.258025238,0,False,False,315,315,300,15,decode
batchq-002112-type_b-1066.915751790,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.757175408,12700125.713582387,12700126.101783056,12700126.149271153,12700138.25803664,0,False,False,315,315,300,15,decode
batchq-002113-type_b-1067.228420842,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.757199649,12700125.7143304,12700126.101800334,12700126.149271332,12700138.258047327,0,False,False,315,315,300,15,decode
batchq-002114-type_b-1067.440442084,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.757224169,12700125.715082468,12700126.101817604,12700126.149271544,12700138.258058244,0,False,False,315,315,300,15,decode
batchq-002115-type_b-1068.150301011,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.757247176,12700125.71582667,12700126.101834778,12700126.149271732,12700138.25807004,0,False,False,315,315,300,15,decode
batchq-002116-type_b-1068.378084424,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.757271055,12700125.716584949,12700126.101852002,12700126.149271907,12700138.258080944,0,False,False,315,315,300,15,decode
batchq-002118-type_b-1069.818581025,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.757316964,12700125.7180799,12700126.101886624,12700126.14927234,12700138.258092169,0,False,False,315,315,300,15,decode
batchq-002121-type_b-1070.094822970,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.757386604,12700125.720354045,12700126.101939036,12700126.149272999,12700138.258110192,0,False,False,315,315,300,15,decode
batchq-002123-type_b-1071.322297045,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.757435085,12700125.721859325,12700126.10197341,12700126.149273438,12700138.258125048,0,False,False,315,315,300,15,decode
batchq-002124-type_b-1072.186163565,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.757459806,12700125.722614735,12700126.101990616,12700126.149273727,12700138.258139975,0,False,False,315,315,300,15,decode
batchq-002128-type_b-1076.472869581,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.757563876,12700125.725627152,12700126.102060055,12700126.149274545,12700138.258155243,0,False,False,315,315,300,15,decode
batchq-002134-type_b-1085.693028086,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.757709026,12700125.730140446,12700126.102167146,12700126.149276176,12700138.258167025,0,False,False,315,315,300,15,decode
batchq-002137-type_b-1087.729610030,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.757779632,12700125.732388351,12700126.10221918,12700126.14927714,12700138.258178463,0,False,False,315,315,300,15,decode
batchq-002143-type_b-1089.156657094,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.757924272,12700125.736928664,12700126.102323974,12700126.149278857,12700138.258189928,0,False,False,315,315,300,15,decode
batchq-002144-type_b-1089.645161066,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.757948797,12700125.73768839,12700126.102341495,12700126.149279073,12700138.258201424,0,False,False,315,315,300,15,decode
batchq-002148-type_b-1091.044648990,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.758043716,12700125.740709469,12700126.102413666,12700126.149280004,12700138.258212673,0,False,False,315,315,300,15,decode
batchq-002149-type_b-1094.183686830,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.758068526,12700125.741460012,12700126.102431124,12700126.14928032,12700138.25822446,0,False,False,315,315,300,15,decode
batchq-002150-type_b-1094.207341995,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.758092666,12700125.742217649,12700126.102448473,12700126.149280652,12700138.258235997,0,False,False,315,315,300,15,decode
batchq-002152-type_b-1094.979347769,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.7581435,12700125.74371564,12700126.102482893,12700126.14928148,12700138.25824888,0,False,False,315,315,300,15,decode
batchq-002153-type_b-1095.225246139,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.758167174,12700125.74446396,12700126.102500167,12700126.14928184,12700138.25826008,0,False,False,315,315,300,15,decode
batchq-002154-type_b-1096.041411746,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.758190652,12700125.745217865,12700126.102517316,12700126.149282157,12700138.258271815,0,False,False,315,315,300,15,decode
batchq-002156-type_b-1096.669608784,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.758238597,12700125.746717157,12700126.1025519,12700126.149282686,12700138.25828372,0,False,False,315,315,300,15,decode
batchq-002157-type_b-1097.527084958,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.758261576,12700125.747458696,12700126.102569165,12700126.149282975,12700138.258295072,0,False,False,315,315,300,15,decode
batchq-002158-type_b-1098.327733214,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.75828582,12700125.748217853,12700126.102586277,12700126.149283176,12700138.258305617,0,False,False,315,315,300,15,decode
batchq-002160-type_b-1101.549288605,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.758365083,12700125.749712512,12700126.102620872,12700126.149283897,12700138.25831687,0,False,False,315,315,300,15,decode
batchq-002161-type_b-1102.352666159,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.758388909,12700125.750463363,12700126.102638192,12700126.14928418,12700138.258328516,0,False,False,315,315,300,15,decode
batchq-002162-type_b-1104.224977038,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.758414073,12700125.7512511,12700126.102655508,12700126.149284698,12700138.258340169,0,False,False,315,315,300,15,decode
batchq-002165-type_b-1104.610375270,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.758484943,12700125.753501857,12700126.102707371,12700126.149285514,12700138.25835124,0,False,False,315,315,300,15,decode
batchq-002167-type_b-1105.186807877,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.758531796,12700125.754998509,12700126.10274202,12700126.149286084,12700138.258362772,0,False,False,315,315,300,15,decode
batchq-002168-type_b-1105.822466597,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.758555744,12700125.755754791,12700126.102759296,12700126.149286322,12700138.258373613,0,False,False,315,315,300,15,decode
batchq-002169-type_b-1106.149205616,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.758578919,12700125.756498124,12700126.10277657,12700126.149286948,12700138.258384336,0,False,False,315,315,300,15,decode
batchq-002171-type_b-1106.626903186,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.758627988,12700125.758008463,12700126.102811312,12700126.149287552,12700138.258395055,0,False,False,315,315,300,15,decode
batchq-002172-type_b-1107.539483509,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.75865164,12700125.758765122,12700126.102828741,12700126.149287742,12700138.258406073,0,False,False,315,315,300,15,decode
batchq-002175-type_b-1108.407431232,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.758723732,12700125.76101003,12700126.102881275,12700126.149288656,12700138.258417368,0,False,False,315,315,300,15,decode
batchq-002176-type_b-1109.419229361,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.75874732,12700125.761766592,12700126.102898551,12700126.149289006,12700138.258428352,0,False,False,315,315,300,15,decode
batchq-002179-type_b-1109.852812988,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.758816198,12700125.764009202,12700126.102950634,12700126.149290005,12700138.258439237,0,False,False,315,315,300,15,decode
batchq-002181-type_b-1110.232364028,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.758862274,12700125.765539493,12700126.102985544,12700126.149290577,12700138.258450355,0,False,False,315,315,300,15,decode
batchq-002183-type_b-1111.178129613,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.758908791,12700125.767046295,12700126.103020048,12700126.149291111,12700138.258461952,0,False,False,315,315,300,15,decode
batchq-002184-type_b-1111.320686469,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.758934082,12700125.76783025,12700126.103037296,12700126.149291376,12700138.258472703,0,False,False,315,315,300,15,decode
batchq-002185-type_b-1111.612418790,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.758957958,12700125.768579824,12700126.10305457,12700126.149291724,12700138.258483222,0,False,False,315,315,300,15,decode
batchq-002186-type_b-1111.655459637,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.75898158,12700125.769339817,12700126.103071976,12700126.149291977,12700138.25849413,0,False,False,315,315,300,15,decode
batchq-002187-type_b-1111.730841647,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.759004807,12700125.7700785,12700126.103089288,12700126.149292244,12700138.258504905,0,False,False,315,315,300,15,decode
batchq-002189-type_b-1112.009740114,315,301,0,"{""type"": ""length"", ""length"": 15}",15,1779410660.6635187,12700121.823853662,12700122.759051684,12700125.771585984,12700126.103127435,12700126.149292748,12700138.258516105,0,False,False,315,315,300,15,decode
