Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
2116,50.16048902684415,0.5016048902684415,2.6657861203824673,0.026657861203824674,2.6657861203824673,0.026657861203824674,0.9631287847457628,46.53157412171589,3.62891490512823,0.036289149051282305,46.56269897504922,0.03112485333333126,0.000518747555555521,0.03597790051794924,,0.000726457010607362,160,60,100,0.6,0.0
2117,47.85962203409008,0.9571924406818016,1.3328930601912337,0.026657861203824674,1.3328930601912337,0.026657861203824674,0.0,46.526728973898834,1.3328930601912337,0.026657861203824674,46.557853827232165,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.004845147817056361,110,60,50,1.2,0.0
2118,47.88826478272204,0.9577652956544408,1.3328930601912334,0.02665786120382467,1.3328930601912334,0.02665786120382467,0.0,46.55537172253079,1.3328930601912334,0.02665786120382467,46.586496575864125,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.0024821047013690034,110,60,50,1.2,0.0
2119,47.88721577794008,0.9577443155588016,1.3328930601912334,0.02665786120382467,1.3328930601912334,0.02665786120382467,0.0,46.55432271774883,1.3328930601912334,0.02665786120382467,46.58544757108216,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.001049004781966456,110,60,50,1.2,0.0
2120,,,,,,,,,,,,,,,,0.002868274247000979,560,60,500,0.12,
2121,52.345854738092875,0.34897236492061917,3.9965662053963196,0.02664377470264213,3.9965662053963196,0.02664377470264213,1.7686410068578837,46.58064752583862,5.765207212254204,0.03843471474836136,46.61177237917195,0.03112485333333126,0.000518747555555521,0.038227215726139484,,0.00193177099653985,210,60,150,0.4,0.0
2122,58.59598868681994,0.23438395474727977,6.658312440978787,0.026633249763915148,6.658312440978787,0.026633249763915148,5.3264443572399784,46.611231888601075,11.984756798218765,0.04793902719287506,46.64235674193441,0.03112485333333126,0.000518747555555521,0.04781452777954215,,0.0005404905708767949,310,60,250,0.24,0.0
2123,52.95907225370586,0.35306048169137244,3.9965662053963182,0.02664377470264212,3.9965662053963182,0.02664377470264212,2.352545291082194,46.6099607572273,6.349111496478512,0.042327409976523414,46.64108561056063,0.03112485333333126,0.000518747555555521,0.04211991095430155,,0.0012711313737736596,210,60,150,0.4,0.0
2124,50.250793929928484,0.5025079392992848,2.665786120382464,0.026657861203824643,2.665786120382464,0.026657861203824643,0.9456993758018513,46.63930843374414,3.6114854961843155,0.036114854961843156,46.67043328707747,0.03112485333333126,0.000518747555555521,0.035803606428510125,,0.0017771768164922541,160,60,100,0.6,0.0
2125,47.96965447732815,0.959393089546563,1.3328930601912325,0.02665786120382465,1.3328930601912325,0.02665786120382465,0.0,46.6367614171369,1.3328930601912325,0.02665786120382465,46.667886270470234,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.0025470166072354417,110,60,50,1.2,0.0
2126,50.26815503549663,0.5026815503549663,2.6657861203824638,0.02665786120382464,2.6657861203824638,0.02665786120382464,0.9359885233464027,46.666380391767746,3.6017746437288665,0.03601774643728867,46.69750524510107,0.03112485333333126,0.000518747555555521,0.035706497903955636,,0.0015058787024937459,160,60,100,0.6,0.0
2127,50.28895168502873,0.5028895168502873,2.6657861203824633,0.026657861203824632,2.6657861203824633,0.026657861203824632,0.9574025242242854,46.66576304042195,3.6231886446067487,0.036231886446067486,46.69688789375528,0.03112485333333126,0.000518747555555521,0.03592063791273446,,0.0006173513457898849,160,60,100,0.6,0.0
2128,50.30912057014549,0.5030912057014549,2.665786120382463,0.02665786120382463,2.665786120382463,0.02665786120382463,0.9476916717688368,46.69564277799416,3.6134777921512997,0.036134777921513,46.72676763132749,0.03112485333333126,0.000518747555555521,0.03582352938817998,,0.001245115761126403,160,60,100,0.6,0.0
2129,76.70821919874095,0.21916634056783127,9.323521434961231,0.026638632671317802,9.323521434961231,0.026638632671317802,20.689506533932764,46.695191229846614,30.013027968893994,0.08575150848255426,46.726316083179945,0.03112485333333126,0.000518747555555521,0.08566258033017429,,0.0004515481475411143,410,60,350,0.17142857142857143,0.0
2130,48.05901332428189,0.9611802664856378,1.3328930601912323,0.026657861203824646,1.3328930601912323,0.026657861203824646,0.0,46.72612026409065,1.3328930601912323,0.026657861203824646,46.75724511742398,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.0001958190892974443,110,60,50,1.2,0.0
2131,60.998164953852566,0.20332721651284189,7.990051248370017,0.02663350416123339,7.990051248370017,0.02663350416123339,6.286993430231242,46.721120275251195,14.277044678601259,0.04759014892867086,46.75224512858452,0.03112485333333126,0.000518747555555521,0.04748639941756016,,0.004999988839458069,360,60,300,0.2,0.0
2132,48.08383853281566,0.9616767706563132,1.3328930601912323,0.026657861203824646,1.3328930601912323,0.026657861203824646,0.0,46.750945472624416,1.3328930601912323,0.026657861203824646,46.78207032595775,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.0012996559601097246,110,60,50,1.2,0.0
2133,56.19579006306789,0.2809789503153394,5.323492471164933,0.026617462355824663,5.323492471164933,0.026617462355824663,4.121642745129691,46.75065484677316,9.445135216294624,0.04722567608147312,46.78177970010649,0.03112485333333126,0.000518747555555521,0.047070051814806994,,0.00029062585125450013,260,60,200,0.3,0.0
2134,59.620188952475644,0.23848075580990258,6.655808404956166,0.026623233619824663,6.655808404956166,0.026623233619824663,6.183265505031422,46.78111504248793,12.839073909987587,0.051356295639950346,46.812239895821264,0.03112485333333126,0.000518747555555521,0.05123179622661752,,0.0006646576185547204,310,60,250,0.24,0.0
2135,56.25520806785872,0.2812760403392936,5.322915344764934,0.02661457672382467,5.322915344764934,0.02661457672382467,4.152190472063026,46.78010225103065,9.47510581682796,0.0473755290841398,46.81122710436398,0.03112485333333126,0.000518747555555521,0.04721990481747369,,0.0010127914572857222,260,60,200,0.3,0.0
2136,56.28241649310767,0.28141208246553834,5.322338218364934,0.026611691091824673,5.322338218364934,0.026611691091824673,4.152190472063026,46.807887802679595,9.47452869042796,0.0473726434521398,46.839012656012926,0.03112485333333126,0.000518747555555521,0.04721701918547371,,0.0033393016843885626,260,60,200,0.3,0.0
2137,50.96167972585008,0.5096167972585008,2.66578612038247,0.026657861203824698,2.66578612038247,0.026657861203824698,1.4885173268579024,46.80737627860969,4.154303447240372,0.04154303447240373,46.83850113194302,0.03112485333333126,0.000518747555555521,0.041231785939070634,,0.0005115240699047341,160,60,100,0.6,0.0
2138,53.126541005801236,0.3541769400386749,3.9975249277737053,0.026650166185158034,3.9975249277737053,0.026650166185158034,2.2907520316051446,46.838264046422346,6.28827695937885,0.041921846395859,46.86938889975568,0.03112485333333126,0.000518747555555521,0.041714347373637065,,0.00023708552067391864,210,60,150,0.4,0.0
2139,48.16865894330677,0.9633731788661354,1.3328930601912325,0.02665786120382465,1.3328930601912325,0.02665786120382465,0.0,46.83576588311552,1.3328930601912325,0.02665786120382465,46.86689073644885,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.002498163306825063,110,60,50,1.2,0.0
2140,48.19827213019533,0.9639654426039066,1.3328930601912325,0.02665786120382465,1.3328930601912325,0.02665786120382465,0.0,46.86537907000408,1.3328930601912325,0.02665786120382465,46.89650392333741,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.0015116664447707429,110,60,50,1.2,0.0
2141,53.150215541591294,0.3543347702772753,3.996947801373705,0.0266463186758247,3.996947801373705,0.0266463186758247,2.2907520316051446,46.8625157086124,6.28769983297885,0.04191799888652567,46.89364056194573,0.03112485333333126,0.000518747555555521,0.04171049986430376,,0.0028633613916828615,210,60,150,0.4,0.0
2142,48.2262658394572,0.964525316789144,1.3328930601912325,0.02665786120382465,1.3328930601912325,0.02665786120382465,0.0,46.89337277926595,1.3328930601912325,0.02665786120382465,46.924497632599284,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.0002677826797752303,110,60,50,1.2,0.0
2143,48.225688442236816,0.9645137688447363,1.3328930601912325,0.02665786120382465,1.3328930601912325,0.02665786120382465,0.0,46.89279538204557,1.3328930601912325,0.02665786120382465,46.9239202353789,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.0005773972203848565,110,60,50,1.2,0.0
2144,48.25634169822597,0.9651268339645194,1.3328930601912328,0.026657861203824657,1.3328930601912328,0.026657861203824657,0.0,46.92344863803472,1.3328930601912328,0.026657861203824657,46.95457349136805,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.00047159734417734356,110,60,50,1.2,0.0
2145,57.04571044222,0.2852285522111,5.322981598839952,0.02661490799419976,5.322981598839952,0.02661490799419976,4.799759632520988,46.92296921085901,10.12274123136094,0.0506137061568047,46.95409406419234,0.03112485333333126,0.000518747555555521,0.0504580818901383,,0.0004794271757138091,260,60,200,0.3,0.0
2146,51.07426301746045,0.5107426301746045,2.6657861203824713,0.026657861203824712,2.6657861203824713,0.026657861203824712,1.4573924735245711,46.95108442355339,4.123178593907042,0.04123178593907042,46.98220927688672,0.03112485333333126,0.000518747555555521,0.04092053740573732,,0.0030096406389534813,160,60,100,0.6,0.0
2147,51.10404830495754,0.5110404830495754,2.6657861203824713,0.026657861203824712,2.6657861203824713,0.026657861203824712,1.4885173268579024,46.94974485771714,4.154303447240373,0.041543034472403734,46.980869711050474,0.03112485333333126,0.000518747555555521,0.041231785939070634,,0.0013395658362456153,160,60,100,0.6,0.0
2148,80.83119873256368,0.2020779968314092,10.653976713204843,0.02663494178301211,10.653976713204843,0.02663494178301211,23.197162030765412,46.9800599885927,33.85113874397025,0.08462784685992564,47.01118484192603,0.03112485333333126,0.000518747555555521,0.08455003472659411,,0.0008097224577703344,460,60,400,0.15,0.0
2149,48.31291763650445,0.966258352730089,1.3328930601912328,0.026657861203824657,1.3328930601912328,0.026657861203824657,0.0,46.980024576313205,1.3328930601912328,0.026657861203824657,47.01114942964654,0.03112485333333126,0.000518747555555521,0.026035364137158297,,3.541227949943604e-05,110,60,50,1.2,0.0
2150,57.101122207529926,0.28550561103764965,5.322404472439952,0.02661202236219976,5.322404472439952,0.02661202236219976,4.769211905587653,47.00950582950227,10.091616378027606,0.05045808189013803,47.0406306828356,0.03112485333333126,0.000518747555555521,0.05030245762347164,,0.0016436001442685644,260,60,200,0.3,0.0
2151,82.11775705342157,0.20529439263355392,10.653976713204843,0.02663494178301211,10.653976713204843,0.02663494178301211,24.456102235867753,47.00767810434826,35.110078949072594,0.08777519737268148,47.03880295768159,0.03112485333333126,0.000518747555555521,0.08769738523934997,,0.0018277251540088635,460,60,400,0.15,0.0
2152,48.37141932975519,0.9674283865951039,1.332893060191233,0.02665786120382466,1.332893060191233,0.02665786120382466,0.0,47.038526269563945,1.332893060191233,0.02665786120382466,47.06965112289728,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.0002766881176441416,110,60,50,1.2,0.0
2153,48.37131945394945,0.9674263890789889,1.332893060191233,0.02665786120382466,1.332893060191233,0.02665786120382466,0.0,47.0384263937582,1.332893060191233,0.02665786120382466,47.06955124709153,0.03112485333333126,0.000518747555555521,0.026035364137158297,,9.987580574088994e-05,110,60,50,1.2,0.0
2154,62.176302144904824,0.20725434048301608,7.988767719222417,0.02662922573074139,7.988767719222417,0.02662922573074139,7.119187774302858,47.06834665137928,15.107955493525274,0.05035985164508425,47.09947150471261,0.03112485333333126,0.000518747555555521,0.050256102133974044,,0.0012045957122546191,360,60,300,0.2,0.0
2155,48.40047325877267,0.9680094651754534,1.332893060191233,0.02665786120382466,1.332893060191233,0.02665786120382466,0.0,47.067580198581425,1.332893060191233,0.02665786120382466,47.098705051914756,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.0007664527978539226,110,60,50,1.2,0.0
2156,59.70035158398777,0.23880140633595107,6.655874659031183,0.02662349863612473,6.655874659031183,0.02662349863612473,5.945903572712247,47.09857335224427,12.601778231743431,0.050407112926973724,47.129698205577604,0.03112485333333126,0.000518747555555521,0.050282613513640655,,0.00013169967048565212,310,60,250,0.24,0.0
2157,48.43121074062778,0.9686242148125557,1.3328930601912332,0.026657861203824663,1.3328930601912332,0.026657861203824663,0.0,47.09831768043654,1.3328930601912332,0.026657861203824663,47.12944253376987,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.00025567180773533593,110,60,50,1.2,0.0
2158,57.2177756845526,0.286088878422763,5.3229815988399505,0.026614907994199754,5.3229815988399505,0.026614907994199754,4.768634779187657,47.12615930652494,10.091616378027608,0.050458081890138035,47.15728415985827,0.03112485333333126,0.000518747555555521,0.05030245762347164,,0.0032832272449256905,260,60,200,0.3,0.0
2159,48.45862173523747,0.9691724347047495,1.3328930601912332,0.026657861203824663,1.3328930601912332,0.026657861203824663,0.0,47.125728675046226,1.3328930601912332,0.026657861203824663,47.15685352837956,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.0004306314787170251,110,60,50,1.2,0.0
2160,48.98077650942692,0.9796155301885383,1.332893060191235,0.026657861203824698,1.332893060191235,0.026657861203824698,0.0,47.64788344923567,1.332893060191235,0.026657861203824698,47.679008302569,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.0014920993351892342,110,60,50,1.2,0.0
2161,48.978013842414185,0.9795602768482837,1.332893060191235,0.026657861203824698,1.332893060191235,0.026657861203824698,0.0,47.64512078222293,1.332893060191235,0.026657861203824698,47.67624563555627,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.0027626670127323116,110,60,50,1.2,0.0
2162,49.00748823641525,0.980149764728305,1.3328930601912348,0.026657861203824695,1.3328930601912348,0.026657861203824695,0.0,47.674595176224,1.3328930601912348,0.026657861203824695,47.705720029557334,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.001650459332261267,110,60,50,1.2,0.0
2163,62.18634726607327,0.20728782422024422,7.9893448456224165,0.026631149485408054,7.9893448456224165,0.026631149485408054,6.523003215256118,47.67399920519447,14.512348060878534,0.048374493536261776,47.7051240585278,0.03112485333333126,0.000518747555555521,0.048270744025151566,,0.0005959710295342369,360,60,300,0.2,0.0
2164,51.27192742426233,0.5127192742426233,2.665786120382471,0.02665786120382471,2.665786120382471,0.02665786120382471,0.9066053386005777,47.69953596527925,3.5723914589830486,0.035723914589830486,47.73066081861259,0.03112485333333126,0.000518747555555521,0.035412666056497386,,0.005588093248546144,160,60,100,0.6,0.0
2165,53.40028023763416,0.3560018682508944,3.9969478013737048,0.026646318675824697,3.9969478013737048,0.026646318675824697,1.7042783250138527,47.69905411124656,5.701226126387557,0.03800817417591705,47.73017896457989,0.03112485333333126,0.000518747555555521,0.037800675153695146,,0.00048185403269496163,210,60,150,0.4,0.0
2166,51.30898354883468,0.5130898354883469,2.6657861203824695,0.026657861203824695,2.6657861203824695,0.026657861203824695,0.9183084870230118,47.72488894142918,3.5840946074054814,0.035840946074054816,47.75601379476251,0.03112485333333126,0.000518747555555521,0.03552969754072173,,0.005290023150713363,160,60,100,0.6,0.0
2167,57.26143837502415,0.28630719187512077,5.324135851639949,0.026620679258199744,5.324135851639949,0.026620679258199744,4.2127087995297,47.724593723854454,9.536844651169648,0.04768422325584824,47.755718577187785,0.03112485333333126,0.000518747555555521,0.04752859898918182,,0.0002952175747275021,260,60,200,0.3,0.0
2168,53.455433965043746,0.3563695597669583,3.996947801373703,0.026646318675824687,3.996947801373703,0.026646318675824687,1.7042783250138527,47.75420783865614,5.701226126387556,0.03800817417591704,47.785332691989474,0.03112485333333126,0.000518747555555521,0.037800675153695146,,0.0015107385316373012,210,60,150,0.4,0.0
2169,53.48530112526291,0.35656867416841936,3.9969478013737025,0.026646318675824683,3.9969478013737025,0.026646318675824683,1.735403178347184,47.75295014554197,5.732350979720886,0.03821567319813924,47.78407499887531,0.03112485333333126,0.000518747555555521,0.03800817417591735,,0.0012576931141690117,210,60,150,0.4,0.0
2170,53.51488000634604,0.3567658667089736,3.996947801373702,0.02664631867582468,3.996947801373702,0.02664631867582468,1.735403178347184,47.782529026625106,5.732350979720886,0.03821567319813924,47.81365387995844,0.03112485333333126,0.000518747555555521,0.03800817417591735,,0.001545972250205363,210,60,150,0.4,0.0
2171,49.114775971791026,0.9822955194358205,1.3328930601912337,0.026657861203824674,1.3328930601912337,0.026657861203824674,0.0,47.78188291159978,1.3328930601912337,0.026657861203824674,47.81300776493311,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.0006461150253236347,110,60,50,1.2,0.0
2172,53.54288411100614,0.35695256074004095,3.996947801373701,0.026646318675824676,3.996947801373701,0.026646318675824676,1.735403178347184,47.810533131285204,5.732350979720885,0.03821567319813923,47.841657984618536,0.03112485333333126,0.000518747555555521,0.03800817417591735,,0.002474633647904678,210,60,150,0.4,0.0
2173,51.429047237564916,0.5142904723756492,2.6657861203824664,0.026657861203824663,2.6657861203824664,0.026657861203824663,0.9534179322903142,47.80984318489211,3.6192040526727807,0.03619204052672781,47.84096803822544,0.03112485333333126,0.000518747555555521,0.03588079199339475,,0.0006899463930976069,160,60,100,0.6,0.0
2174,49.17331292844731,0.9834662585689462,1.3328930601912332,0.026657861203824663,1.3328930601912332,0.026657861203824663,0.0,47.84041986825606,1.3328930601912332,0.026657861203824663,47.871544721589395,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.0005481699693783426,110,60,50,1.2,0.0
2175,49.17075314893457,0.9834150629786914,1.3328930601912332,0.026657861203824663,1.3328930601912332,0.026657861203824663,0.0,47.83786008874333,1.3328930601912332,0.026657861203824663,47.86898494207666,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.002559779512733673,110,60,50,1.2,0.0
2176,62.18423451675093,0.20728078172250308,7.9904990984224105,0.026634996994741367,7.9904990984224105,0.026634996994741367,6.32538899000069,47.86834642832756,14.315888088423101,0.047719626961410334,47.899471281660894,0.03112485333333126,0.000518747555555521,0.04761587745030011,,0.000638513749095182,360,60,300,0.2,0.0
2177,51.46811612170956,0.5146811612170956,2.665786120382465,0.02665786120382465,2.665786120382465,0.02665786120382465,0.9339962273794171,47.868333773947654,3.599782347761882,0.035997823477618825,47.899458627280985,0.03112485333333126,0.000518747555555521,0.03568657494428578,,1.2654379911936076e-05,160,60,100,0.6,0.0
2178,76.70163575736964,0.21914753073534185,9.323969285013622,0.026639912242896063,9.323969285013622,0.026639912242896063,19.48265733298929,47.89500913936625,28.806626618002912,0.08230464748000832,47.92613399269958,0.03112485333333126,0.000518747555555521,0.08221571932762876,,0.004449487914734096,410,60,350,0.17142857142857143,0.0
2179,51.506480734706024,0.5150648073470603,2.665786120382464,0.026657861203824643,2.665786120382464,0.026657861203824643,0.9456993758018513,47.89499523852168,3.6114854961843155,0.036114854961843156,47.92612009185501,0.03112485333333126,0.000518747555555521,0.035803606428510125,,1.3900844568759396e-05,160,60,100,0.6,0.0
2180,51.52736956109784,0.5152736956109785,2.6657861203824638,0.02665786120382464,2.6657861203824638,0.02665786120382464,0.9359885233464027,47.92559491736894,3.6017746437288665,0.03601774643728867,47.95671977070228,0.03112485333333126,0.000518747555555521,0.035706497903955636,,0.0005251744860674812,160,60,100,0.6,0.0
2181,49.25847700155914,0.9851695400311828,1.3328930601912323,0.026657861203824646,1.3328930601912323,0.026657861203824646,0.0,47.9255839413679,1.3328930601912323,0.026657861203824646,47.95670879470123,0.03112485333333126,0.000518747555555521,0.026035364137158297,,1.097600104982277e-05,110,60,50,1.2,0.0
2182,51.54796867805092,0.5154796867805093,2.6657861203824633,0.026657861203824632,2.6657861203824633,0.026657861203824632,0.9262776708909541,47.955904886777475,3.5920637912734175,0.03592063791273417,47.987029740110806,0.03112485333333126,0.000518747555555521,0.03560938937940115,,0.0008039079237516233,160,60,100,0.6,0.0
2183,53.6252453763179,0.3575016358421193,3.996947801373697,0.02664631867582465,3.996947801373697,0.02664631867582465,1.6731534716805214,47.95514410326363,5.670101273054218,0.037800675153694785,47.98626895659696,0.03112485333333126,0.000518747555555521,0.037593176131472936,,0.0007607835138467856,210,60,150,0.4,0.0
2184,49.31713769942199,0.9863427539884398,1.3328930601912323,0.026657861203824646,1.3328930601912323,0.026657861203824646,0.0,47.984244639230745,1.3328930601912323,0.026657861203824646,48.015369492564076,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.0020243173662106706,110,60,50,1.2,0.0
2185,51.58729128951511,0.515872912895151,2.6657861203824624,0.026657861203824625,2.6657861203824624,0.026657861203824625,0.9379808193133883,47.98352434981923,3.6037669396958507,0.03603766939695851,48.01464920315256,0.03112485333333126,0.000518747555555521,0.03572642086362549,,0.0007202894115221348,160,60,100,0.6,0.0
2186,49.34671105780879,0.9869342211561758,1.3328930601912323,0.026657861203824646,1.3328930601912323,0.026657861203824646,0.0,48.013817997617544,1.3328930601912323,0.026657861203824646,48.044942850950875,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.0008312055350145897,110,60,50,1.2,0.0
2187,49.34451983510228,0.9868903967020457,1.3328930601912323,0.026657861203824646,1.3328930601912323,0.026657861203824646,0.0,48.011626774911036,1.3328930601912323,0.026657861203824646,48.04275162824437,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.002191222706502405,110,60,50,1.2,0.0
2188,76.71267093727418,0.21917905982078337,9.324741941836239,0.026642119833817826,9.324741941836239,0.026642119833817826,19.347674410377905,48.040254585059564,28.672416352214142,0.0819211895777547,48.071379438392896,0.03112485333333126,0.000518747555555521,0.08183226142537513,,0.0024970431848090335,410,60,350,0.17142857142857143,0.0
2189,57.358717655491574,0.2867935882774579,5.32663988766256,0.0266331994383128,5.32663988766256,0.0266331994383128,3.9923307901737815,48.0397469776552,9.31897067783634,0.0465948533891817,48.07087183098853,0.03112485333333126,0.000518747555555521,0.04643922912251522,,0.0005076074043661727,260,60,200,0.3,0.0
2190,59.80412301388126,0.23921649205552503,6.659532947853792,0.02663813179141517,6.659532947853792,0.02663813179141517,5.0762250236983775,48.06836504232904,11.73575797155217,0.04694303188620868,48.09948989566237,0.03112485333333126,0.000518747555555521,0.04681853247287555,,0.002506788659487391,310,60,250,0.24,0.0
2191,51.68967724969084,0.5168967724969084,2.6648273980050816,0.026648273980050815,2.6648273980050816,0.026648273980050815,0.959394820191271,48.06545503149445,3.6242222181963526,0.036242222181963525,48.09657988482778,0.03112485333333126,0.000518747555555521,0.03593097364863056,,0.002910010834588306,160,60,100,0.6,0.0
2192,49.428954883700335,0.9885790976740068,1.3328930601912325,0.02665786120382465,1.3328930601912325,0.02665786120382465,0.0,48.09606182350909,1.3328930601912325,0.02665786120382465,48.12718667684242,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.0005180613186932526,110,60,50,1.2,0.0
2193,57.41357549137492,0.2870678774568746,5.326062761262559,0.026630313806312797,5.326062761262559,0.026630313806312797,3.9929079165737775,48.094604813538545,9.318970677836337,0.046594853389181685,48.12572966687188,0.03112485333333126,0.000518747555555521,0.04643922912251522,,0.0014570099705468742,260,60,200,0.3,0.0
2194,49.45714567069646,0.9891429134139292,1.3328930601912325,0.02665786120382465,1.3328930601912325,0.02665786120382465,0.0,48.124252610505216,1.3328930601912325,0.02665786120382465,48.15537746383855,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.0014770563666597347,110,60,50,1.2,0.0
2195,49.45711599500561,0.9891423199001121,1.3328930601912325,0.02665786120382465,1.3328930601912325,0.02665786120382465,0.0,48.12422293481436,1.3328930601912325,0.02665786120382465,48.155347788147694,0.03112485333333126,0.000518747555555521,0.026035364137158297,,2.967569085310373e-05,110,60,50,1.2,0.0
2196,49.48708076503784,0.9897416153007568,1.3328930601912325,0.02665786120382465,1.3328930601912325,0.02665786120382465,0.0,48.15418770484659,1.3328930601912325,0.02665786120382465,48.18531255817992,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.001160083301101622,110,60,50,1.2,0.0
2197,49.486917295628544,0.9897383459125709,1.3328930601912325,0.02665786120382465,1.3328930601912325,0.02665786120382465,0.0,48.15402423543729,1.3328930601912325,0.02665786120382465,48.18514908877063,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.00016346940929601317,110,60,50,1.2,0.0
2198,49.51613918858052,0.9903227837716103,1.3328930601912328,0.026657861203824657,1.3328930601912328,0.026657861203824657,0.0,48.18324612838927,1.3328930601912328,0.026657861203824657,48.2143709817226,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.001902960381351626,110,60,50,1.2,0.0
2199,57.439565551924176,0.2871978277596209,5.326062761262566,0.02663031380631283,5.326062761262566,0.02663031380631283,3.930658209907115,48.18284458075446,9.256720971169681,0.046283604855848405,48.213969434087794,0.03112485333333126,0.000518747555555521,0.04612798058918191,,0.0004015476348087077,260,60,200,0.3,0.0
2200,49.54583160332119,0.9909166320664238,1.3328930601912328,0.026657861203824657,1.3328930601912328,0.026657861203824657,0.0,48.212938543129944,1.3328930601912328,0.026657861203824657,48.244063396463275,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.0010308909578511383,110,60,50,1.2,0.0
2201,49.54526591946191,0.9909053183892382,1.3328930601912328,0.026657861203824657,1.3328930601912328,0.026657861203824657,0.0,48.212372859270666,1.3328930601912328,0.026657861203824657,48.243497712604,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.0005656838592766888,110,60,50,1.2,0.0
2202,59.81424278688887,0.23925697114755548,6.6595329478537995,0.026638131791415196,6.6595329478537995,0.026638131791415196,4.920600757031721,48.2341090820033,11.58013370488552,0.046320534819542084,48.26523393533664,0.03112485333333126,0.000518747555555521,0.046196035406208924,,0.009388630600696057,310,60,250,0.24,0.0
2203,52.2594252085811,0.522594252085811,2.66367314520509,0.0266367314520509,2.66367314520509,0.0266367314520509,1.3640179135245774,48.2317341498514,4.027691058729667,0.040276910587296676,48.26285900318473,0.03112485333333126,0.000518747555555521,0.0399656620539637,,0.002374932151905096,160,60,100,0.6,0.0
2204,49.592941464656676,0.9918588292931335,1.332893060191233,0.02665786120382466,1.332893060191233,0.02665786120382466,0.0,48.26004840446543,1.332893060191233,0.02665786120382466,48.29117325779876,0.03112485333333126,0.000518747555555521,0.026035364137158297,,0.0028105987193036697,110,60,50,1.2,0.0
2205,82.05856091584245,0.20514640228960612,10.659366381227457,0.026648415953068643,10.659366381227457,0.026648415953068643,23.13923350853181,48.2599610260825,33.79859988975927,0.08449649972439817,48.29108587941583,0.03112485333333126,0.000518747555555521,0.08441868759106656,,8.737838292649514e-05,460,60,400,0.15,0.0
2206,60.828509895311335,0.24331403958124534,6.661264327053799,0.026645057308215196,6.661264327053799,0.026645057308215196,5.876271902056018,48.290973666201495,12.537536229109818,0.05015014491643927,48.322098519534826,0.03112485333333126,0.000518747555555521,0.050025645503106037,,0.00011221321433518838,310,60,250,0.24,0.0
2207,52.34946619760532,0.5234946619760532,2.663673145205091,0.026636731452050907,2.663673145205091,0.026636731452050907,1.3951427668579086,48.290650285542284,4.058815912062999,0.04058815912062999,48.321775138875616,0.03112485333333126,0.000518747555555521,0.04027691058729701,,0.00032338065921111436,160,60,100,0.6,0.0
2208,62.222746365140765,0.2074091545504692,7.994668259570024,0.026648894198566746,7.994668259570024,0.026648894198566746,5.908878179031298,48.31919992653917,13.903546438601321,0.04634515479533774,48.3503247798725,0.03112485333333126,0.000518747555555521,0.046241405284227544,,0.0025752123364455315,360,60,300,0.2,0.0
2209,60.868242236040174,0.2434729689441607,6.661775199378791,0.026647100797515165,6.661775199378791,0.026647100797515165,5.887464178153415,48.3190028585079,12.549239377532206,0.05019695751012883,48.35012771184123,0.03112485333333126,0.000518747555555521,0.05007245809679577,,0.00019706803127306216,310,60,250,0.24,0.0
