Time (sec),throughput
37.55350795140591,4165
37.563818422678374,4170
37.574128591506486,4174
37.5844387603346,4178
37.59474892916271,4182
37.60505745272538,4185
37.615365976288054,4188
37.625621449512316,4189
37.63587692273658,4190
37.64613239596084,4191
37.6563878691851,4192
37.666643342409365,4193
37.67689881563363,4194
37.68715428885789,4195
37.697963485569716,4197
37.70826626588856,4199
37.718569046207406,4201
37.72887182652625,4203
37.7391746068451,4205
37.74943008006936,4206
37.75968555329362,4207
37.769941026517884,4208
37.780196499742146,4209
37.79100569645397,4211
37.801261169678234,4212
37.8115166429025,4213
37.82177211612676,4214
37.83202758935102,4215
37.842283062575284,4216
37.852538535799546,4217
37.86334773251137,4219
37.87365051283022,4221
37.88395329314906,4223
37.894208766373325,4224
37.90446423959759,4225
37.91471971282185,4226
37.925528909533675,4228
37.93583168985252,4230
37.946134470171366,4232
37.95643725049021,4234
37.96669272371447,4235
37.976948196938736,4236
37.987203670163,4237
37.998012866874824,4239
38.00831564719367,4241
38.018618427512514,4243
38.02887390073678,4244
38.03912937396104,4245
38.0493848471853,4246
38.059640320409564,4247
38.069895793633826,4248
38.08015126685809,4249
38.09040674008235,4250
38.10066221330661,4251
38.110917686530875,4252
38.12117315975514,4253
38.1314286329794,4254
38.14168410620366,4255
38.151939579427925,4256
38.16219505265219,4257
38.17245052587645,4258
38.18270599910071,4259
38.192961472324974,4260
38.2584908692671,4261
38.26874634249136,4262
38.27955553920319,4264
38.28985831952203,4266
38.30016109984088,4268
38.31046388015972,4270
38.32076666047857,4272
38.331069440797414,4274
38.34137222111626,4276
38.351675001435105,4278
38.36197778175395,4280
38.372280562072795,4282
38.38253603529706,4283
38.39334523200888,4285
38.40364801232773,4287
38.413950792646574,4289
38.42425357296542,4291
38.434556353284265,4293
38.44485913360311,4295
38.45572103293019,4298
38.46602381324904,4300
38.47632659356788,4302
38.48662937388673,4304
38.49688484711099,4305
38.50714032033525,4306
38.517395793559515,4307
38.52765126678378,4308
38.53790674000804,4309
38.5481622132323,4310
38.558417686456565,4311
38.56867315968083,4312
38.57892863290509,4313
38.58918410612935,4314
38.599439579353614,4315
38.60969505257788,4316
38.61995052580214,4317
38.6302059990264,4318
38.640461472250664,4319
38.650716945474926,4320
38.68016975554701,4321
38.690425228771275,4322
38.70068070199554,4323
38.7109361752198,4324
38.72119164844406,4325
38.731447121668324,4326
38.74170259489259,4327
38.75195806811685,4328
38.76221354134111,4329
38.772469014565374,4330
38.782724487789636,4331
38.7929799610139,4332
38.80323543423816,4333
38.81349090746242,4334
38.823746380686686,4335
38.83400185391095,4336
38.84425732713521,4337
38.85451280035947,4338
38.864768273583735,4339
38.875023746808,4340
38.8906755820449,4341
38.90093105526916,4342
38.911186528493424,4343
38.921442001717686,4344
38.93225119842951,4346
38.94255397874836,4348
38.95341587807544,4351
38.96372440163811,4354
38.97403292520078,4357
38.98434144876345,4360
38.99464997232612,4363
39.00495849588879,4366
39.015267019451464,4369
39.025575543014135,4372
39.035884066576806,4375
39.046192590139476,4378
39.05649537045832,4380
39.06679815077717,4382
39.07710093109601,4384
39.08740371141486,4386
39.09765918463912,4387
39.10791465786338,4388
39.11872385457521,4390
39.12902663489405,4392
39.139282108118316,4393
39.14953758134258,4394
39.160346778054404,4396
39.17064955837325,4398
39.180952338692094,4400
39.19125511901094,4402
39.201557899329785,4404
39.21186067964863,4406
39.22211615287289,4407
39.232371626097155,4408
39.24262709932142,4409
39.25288257254568,4410
39.26313804576994,4411
39.273393518994204,4412
39.28364899221847,4413
39.29390446544273,4414
39.30415993866699,4415
39.314415411891254,4416
39.324670885115516,4417
39.33492635833978,4418
39.34518183156404,4419
39.3554373047883,4420
39.370199965173654,4421
39.38045543839792,4422
39.39071091162218,4423
39.40096638484644,4424
39.411221858070704,4425
39.421477331294966,4426
39.43173280451923,4427
39.44198827774349,4428
39.45224375096775,4429
39.462499224192015,4430
39.47275469741628,4431
39.48301017064054,4432
39.4932656438648,4433
39.503521117089065,4434
39.51433031380089,4436
39.524633094119736,4438
39.53549499344682,4441
39.54580351700949,4444
39.55611204057216,4447
39.56642056413483,4450
39.576723344453676,4452
39.58702612477252,4454
39.597328905091366,4456
39.60763168541021,4458
39.617887158634474,4459
39.628142631858736,4460
39.638398105083,4461
39.64865357830726,4462
39.65890905153152,4463
39.669164524755786,4464
39.67941999798005,4465
39.68967547120431,4466
39.69993094442857,4467
39.710186417652835,4468
39.7204418908771,4469
39.73069736410136,4470
40.0303014438782,4471
40.04111064059003,4473
40.05141342090887,4475
40.06171620122772,4477
40.07201898154656,4479
40.08232176186541,4481
40.092624542184254,4483
40.1029273225031,4485
40.113230102821944,4487
40.12353288314079,4489
40.133835663459635,4491
40.1440911366839,4492
40.15434660990816,4493
40.16460208313242,4494
40.174857556356685,4495
40.18511302958095,4496
40.19536850280521,4497
40.206177699517035,4499
40.21648047983588,4501
40.226783260154725,4503
40.23703873337899,4504
40.24729420660325,4505
40.25754967982751,4506
40.267805153051775,4507
40.27806062627604,4508
40.28886982298786,4510
40.299731722314945,4513
40.31003450263379,4515
40.320337282952636,4517
40.33064006327148,4519
40.34094284359033,4521
40.35124562390917,4523
40.36154840422802,4525
40.37185118454686,4527
40.38215396486571,4529
40.39245674518455,4531
40.4027595255034,4533
40.413062305822244,4535
40.42336508614109,4537
40.433667866459935,4539
40.44452976578702,4542
40.45483828934969,4545
40.46514681291236,4548
40.47545533647503,4551
40.4857638600377,4554
40.496066640356545,4556
40.50632211358081,4557
40.51657758680507,4558
40.52683306002933,4559
40.537088533253595,4560
40.54734400647786,4561
40.55759947970212,4562
40.56785495292638,4563
40.578110426150644,4564
40.58836589937491,4565
40.59862137259917,4566
40.60887684582343,4567
40.619132319047694,4568
40.629387792271956,4569
40.63964326549622,4570
40.66162821187225,4571
40.67188368509651,4572
40.68213915832077,4573
40.692394631545035,4574
40.7026501047693,4575
40.71290557799356,4576
40.72316105121782,4577
40.733416524442084,4578
40.74367199766635,4579
40.75392747089061,4580
40.799226256683006,4581
40.80948172990727,4582
40.81973720313153,4583
40.82999267635579,4584
40.840248149580056,4585
40.85050362280432,4586
40.86075909602858,4587
40.87101456925284,4588
40.881270042477105,4589
40.89152551570137,4590
40.90178098892563,4591
40.91203646214989,4592
40.922291935374155,4593
40.93254740859842,4594
40.94280288182268,4595
40.95305835504694,4596
40.963313828271204,4597
40.973569301495466,4598
40.98382477471973,4599
40.99408024794399,4600
41.41804908754031,4601
41.42830456076457,4602
41.438560033988836,4603
41.4488155072131,4604
41.45907098043736,4605
41.46932645366162,4606
41.479581926885885,4607
41.49039112359771,4609
41.500693903916556,4611
41.5109966842354,4613
41.521252157459664,4614
41.531507630683926,4615
41.54176310390819,4616
41.552572300620014,4618
41.56287508093886,4620
41.573177861257705,4622
41.58348064157655,4624
41.593783421895395,4626
41.60408620221424,4628
41.61494810154132,4631
41.625256625103994,4634
41.635565148666664,4637
41.645873672229335,4640
41.656182195792006,4643
41.66649071935468,4646
41.67679924291735,4649
41.68710776648002,4652
41.697410546798864,4654
41.70771332711771,4656
41.718016107436554,4658
41.7283188877554,4660
41.738621668074245,4662
41.74892444839309,4664
41.75917992161735,4665
41.769435394841615,4666
41.77969086806588,4667
41.78994634129014,4668
41.8002018145144,4669
41.810457287738664,4670
41.87324620027391,4671
41.88350167349817,4672
41.893757146722436,4673
41.9040126199467,4674
41.91426809317096,4675
41.92452356639522,4676
41.934779039619485,4677
41.94503451284375,4678
41.95528998606801,4679
41.96554545929227,4680
41.975800932516535,4681
41.9860564057408,4682
41.99631187896506,4683
42.00656735218932,4684
42.016822825413584,4685
42.027078298637846,4686
42.03733377186211,4687
42.04758924508637,4688
42.05784471831063,4689
42.068100191534896,4690
42.359060413210585,4691
42.36931588643485,4692
42.37957135965911,4693
42.38982683288337,4694
42.400082306107635,4695
42.4103377793319,4696
42.42059325255616,4697
42.43084872578042,4698
42.441104199004684,4699
42.451359672228946,4700
42.62371764632361,4701
42.633973119547875,4702
42.64422859277214,4703
42.6544840659964,4704
42.66473953922066,4705
42.674995012444924,4706
42.68525048566919,4707
42.69550595889345,4708
42.70576143211771,4709
42.71657062882954,4711
42.72687340914838,4713
42.73717618946723,4715
42.74747896978607,4717
42.75778175010492,4719
42.768084530423764,4721
42.77838731074261,4723
42.788690091061454,4725
42.7989928713803,4727
42.809295651699145,4729
42.81959843201799,4731
42.82985390524225,4732
42.840109378466515,4733
42.85036485169078,4734
42.86062032491504,4735
42.8708757981393,4736
42.881131271363564,4737
42.89138674458783,4738
42.90164221781209,4739
42.91189769103635,4740
43.21439168951125,4741
43.224647162735515,4742
43.23490263595978,4743
43.24515810918404,4744
43.2554135824083,4745
43.265669055632564,4746
43.27592452885683,4747
43.28618000208109,4748
43.29643547530535,4749
43.306690948529614,4750
43.316946421753876,4751
43.32720189497814,4752
43.3374573682024,4753
43.34771284142666,4754
43.357968314650925,4755
43.36822378787519,4756
43.37847926109945,4757
43.38873473432371,4758
43.398990207547975,4759
43.40924568077224,4760
43.4620863960488,4761
43.47234186927306,4762
43.48259734249732,4763
43.492852815721584,4764
43.503108288945846,4765
43.51336376217011,4766
43.52361923539437,4767
43.53387470861863,4768
43.544130181842895,4769
43.55438565506716,4770
43.56493370543429,4771
43.575189178658555,4772
43.58544465188282,4773
43.59570012510708,4774
43.60595559833134,4775
43.616211071555604,4776
43.626466544779866,4777
43.63672201800413,4778
43.64697749122839,4779
43.65723296445265,4780
43.667488437676916,4781
43.67774391090118,4782
43.68799938412544,4783
43.6982548573497,4784
43.708510330573965,4785
43.71876580379823,4786
43.72902127702249,4787
43.73927675024675,4788
43.749532223471014,4789
43.76034142018284,4791
43.7705968934071,4792
43.780852366631365,4793
43.79110783985563,4794
43.80136331307989,4795
43.81161878630415,4796
43.821874259528414,4797
43.832129732752676,4798
43.84238520597694,4799
43.8526406792012,4800
43.86289615242546,4801
43.873151625649726,4802
43.88340709887399,4803
43.89366257209825,4804
43.90391804532251,4805
43.914173518546775,4806
43.92442899177104,4807
43.9346844649953,4808
43.94493993821956,4809
43.955195411443825,4810
44.0444498889049,4811
44.05470536212916,4812
44.06551455884099,4814
44.07581733915983,4816
44.08612011947868,4818
44.096422899797524,4820
44.107284799124606,4823
44.11759332268728,4826
44.12790184624995,4829
44.13821036981262,4832
44.148513150131464,4834
44.15881593045031,4836
44.169118710769155,4838
44.179421491088,4840
44.189724271406845,4842
44.20002705172569,4844
44.210329832044536,4846
44.22063261236338,4848
44.23093539268223,4850
44.24179729200931,4853
44.25266339899875,4857
44.26297356782686,4861
44.27328209138953,4864
44.28414819837897,4868
44.294458367207085,4872
44.3047685360352,4876
44.31507705959787,4879
44.32538558316054,4882
44.33569410672321,4885
44.34600263028588,4888
44.35631115384855,4891
44.36661967741122,4894
44.37692820097389,4897
44.387236724536564,4900
44.397545248099235,4903
44.407853771661905,4906
44.418162295224576,4909
44.42847081878725,4912
44.43877934234992,4915
44.44908212266876,4917
44.459337595893025,4918
44.46959306911729,4919
44.47984854234155,4920
44.515617595484386,4921
44.52587306870865,4922
44.53612854193291,4923
44.54638401515717,4924
44.556639488381435,4925
44.5668949616057,4926
44.57715043482996,4927
44.58740590805422,4928
44.597661381278485,4929
44.60791685450275,4930
44.834057634827914,4931
44.84431310805218,4932
44.85456858127644,4933
44.8648240545007,4934
44.875079527724964,4935
44.88588872443679,4937
44.896191504755635,4939
44.90649428507448,4941
44.916797065393325,4943
44.92709984571217,4945
44.937402626031016,4947
44.94770540634986,4949
44.95800818666871,4951
44.96831096698755,4953
44.9786137473064,4955
44.98891652762524,4957
44.99921930794409,4959
45.00952208826293,4961
45.01982486858178,4963
45.030127648900624,4965
45.04038312212489,4966
45.05063859534915,4967
45.06089406857341,4968
45.07114954179767,4969
45.081405015021936,4970
45.32621522787116,4971
45.33647070109542,4972
45.346726174319684,4973
45.35698164754395,4974
45.36723712076821,4975
45.37749259399247,4976
45.387748067216734,4977
45.398003540440996,4978
45.40825901366526,4979
45.41851448688952,4980
45.51720008320426,4981
45.52745555642852,4982
45.53771102965278,4983
45.547966502877046,4984
45.55822197610131,4985
45.56847744932557,4986
45.57873292254983,4987
45.588988395774095,4988
45.59924386899836,4989
45.60949934222262,4990
45.73012480880692,4991
45.74038028203118,4992
45.750635755255445,4993
45.76089122847971,4994
45.77114670170397,4995
45.78140217492823,4996
45.791657648152494,4997
45.80191312137676,4998
45.81216859460102,4999
45.82242406782528,5000
45.832679541049544,5001
45.842935014273806,5002
45.85319048749807,5003
45.86344596072233,5004
45.87370143394659,5005
45.883956907170855,5006
45.89476610388268,5008
45.905068884201526,5010
45.91537166452037,5012
45.92567444483922,5014
45.93592991806348,5015
45.94618539128774,5016
45.956440864512004,5017
45.966696337736266,5018
45.97695181096053,5019
45.98720728418479,5020
45.99746275740905,5021
46.007718230633316,5022
46.01797370385758,5023
46.02822917708184,5024
46.0384846503061,5025
46.048740123530365,5026
46.05899559675463,5027
46.06925106997889,5028
46.07950654320315,5029
46.089762016427414,5030
46.122059259611476,5031
46.13231473283574,5032
46.14257020606,5033
46.15282567928426,5034
46.16363487599609,5036
46.17393765631493,5038
46.18424043663378,5040
46.194543216952624,5042
46.20484599727147,5044
46.21570789659855,5047
46.22601642016122,5050
46.23632494372389,5053
46.246633467286564,5056
46.256941990849235,5059
46.26724477116808,5061
46.277547551486926,5063
46.28785033180577,5065
46.298153112124616,5067
46.30845589244346,5069
46.319317791770544,5072
46.32962057208939,5074
46.339923352408235,5076
46.35022613272708,5078
46.360528913045925,5080
46.37083169336477,5082
46.381134473683616,5084
46.39143725400246,5086
46.402299153329544,5089
46.412607676892215,5092
46.42291045721106,5094
46.433213237529905,5096
46.44351601784875,5098
46.45437791717583,5101
46.464686440738504,5104
46.474994964301175,5107
46.485303487863845,5110
46.495612011426516,5113
46.506478118415956,5117
46.51678828724407,5121
46.52765439423351,5125
46.53796456306162,5129
46.548840398616186,5134
46.55915086988865,5139
46.56946134116111,5144
46.57977181243357,5149
46.59008228370603,5154
46.60039275497849,5159
46.610702923806606,5163
46.62101309263472,5167
46.63132161619739,5170
46.64163013976006,5173
46.651932920078906,5175
46.66218839330317,5176
46.67244386652743,5177
46.68269933975169,5178
46.692954812975955,5179
46.70321028620022,5180
46.7552416045314,5181
46.76549707775566,5182
46.775752550979924,5183
46.786008024204186,5184
46.79681722091601,5186
46.80712000123486,5188
46.8174227815537,5190
46.82772556187255,5192
46.83802834219139,5194
46.84833112251024,5196
46.858633902829084,5198
46.86893668314793,5200
46.879239463466774,5202
46.88954224378562,5204
46.89979771700988,5205
46.910053190234144,5206
46.92030866345841,5207
46.93056413668267,5208
46.94081960990693,5209
46.951075083131194,5210
46.985238587984384,5211
46.995494061208646,5212
47.00574953443291,5213
47.01600500765717,5214
47.02626048088143,5215
47.036515954105695,5216
47.04677142732996,5217
47.05702690055422,5218
47.06728237377848,5219
47.077537847002745,5220
47.08779332022701,5221
47.09860251693883,5223
47.10890529725768,5225
47.11976719658476,5228
47.13007572014743,5231
47.1403842437101,5234
47.15069276727277,5237
47.16189697237881,5242
47.172207443651274,5247
47.182517914923736,5252
47.19282808375185,5256
47.20370391930641,5261
47.214014390578875,5266
47.22432455940699,5270
47.2346347282351,5274
47.24494489706321,5278
47.255255065891326,5282
47.26555784621017,5284
47.27586062652902,5286
47.28616340684786,5288
47.29646618716671,5290
47.30672166039097,5291
47.31697713361523,5292
47.32778633032706,5294
47.3380891106459,5296
47.348951009972986,5299
47.359259533535656,5302
47.36956805709833,5305
47.379876580661,5308
47.39018510422367,5311
47.40049362778634,5314
47.410796408105185,5316
47.42109918842403,5318
47.431401968742875,5320
47.44170474906172,5322
47.4525666483888,5325
47.462875171951474,5328
47.473183695514145,5331
47.483492219076815,5334
47.493800742639486,5337
47.50410926620216,5340
47.51441778976483,5343
47.5247263133275,5346
47.535029093646344,5348
47.54533187396519,5350
47.55558734718945,5351
47.565842820413714,5352
47.57665201712554,5354
47.586954797444385,5356
47.59725757776323,5358
47.607560358082075,5360
47.61786313840092,5362
47.628165918719766,5364
47.63846869903861,5366
47.64877147935746,5368
47.65958067606928,5370
47.670442575396365,5373
47.680751098959036,5376
47.691059622521706,5379
47.70136814608438,5382
47.71167666964705,5385
47.72198519320972,5388
47.73229371677239,5391
47.74260224033506,5394
47.75291076389773,5397
47.7632192874604,5400
47.774081186787484,5403
47.78438396710633,5405
47.794686747425175,5407
47.80498952774402,5409
47.815292308062865,5411
47.82559508838171,5413
47.835897868700556,5415
47.84675976802764,5418
47.85706829159031,5421
47.867371071909155,5423
47.877673852228,5425
47.887976632546845,5427
47.89827941286569,5429
47.908582193184536,5431
47.91888497350338,5433
47.92918775382223,5435
47.93949053414107,5437
47.94979331445992,5439
47.96009609477876,5441
47.97039887509761,5443
47.98065434832187,5444
47.991463545033696,5446
48.00176632535254,5448
48.01206910567139,5450
48.02293100499847,5453
48.03323952856114,5456
48.04354805212381,5459
48.053850832442656,5461
48.0641536127615,5463
48.075015512088584,5466
48.085324035651254,5469
48.09618593497834,5472
48.10649445854101,5475
48.11680298210368,5478
48.127105762422524,5480
48.13740854274137,5482
48.147711323060214,5484
48.15801410337906,5486
48.168316883697905,5488
48.17861966401675,5490
48.188922444335596,5492
48.19922522465444,5494
48.209528004973286,5496
48.21983078529213,5498
48.230692684619214,5501
48.241001208181885,5504
48.251309731744556,5507
48.261618255307226,5510
48.272484362296666,5514
48.28279288585934,5517
48.29310140942201,5520
48.30340418974085,5522
48.3137069700597,5524
48.32400975037854,5526
48.33431253069739,5528
48.344615311016234,5530
48.35491809133508,5532
48.36577999066216,5535
48.37608851422483,5538
48.3863970377875,5541
48.396705561350174,5544
48.407014084912845,5547
48.417322608475516,5550
48.42763113203819,5553
48.43793391235703,5555
48.44823669267588,5557
48.45853947299472,5559
48.46884225331357,5561
48.47909772653783,5562
48.48935319976209,5563
48.499608672986355,5564
48.50986414621062,5565
48.52011961943488,5566
48.53037509265914,5567
48.540630565883404,5568
48.55088603910767,5569
48.56114151233193,5570
48.65080159016568,5571
48.66105706338994,5572
48.6713125366142,5573
48.681568009838465,5574
48.69182348306273,5575
48.70207895628699,5576
48.712888152998815,5578
48.72319093331766,5580
48.733493713636506,5582
48.74379649395535,5584
48.754099274274196,5586
48.76440205459304,5588
48.77470483491189,5590
48.78500761523073,5592
48.79531039554958,5594
48.80561317586842,5596
48.81591595618727,5598
48.826218736506114,5600
48.83652151682496,5602
48.84738341615204,5605
48.85768619647089,5607
48.86798897678973,5609
48.87829175710858,5611
48.88859453742742,5613
48.89889731774627,5615
48.909200098065114,5617
48.919455571289376,5618
48.92971104451364,5619
48.9399665177379,5620
48.95022199096216,5621
48.960477464186425,5622
48.97073293741069,5623
48.98098841063495,5624
48.99124388385921,5625
49.001499357083475,5626
49.01175483030774,5627
49.022010303532,5628
49.03226577675626,5629
49.042521249980524,5630
49.288858839303295,5631
49.29911431252756,5632
49.30936978575182,5633
49.31962525897608,5634
49.33043445568791,5636
49.34073723600675,5638
49.351599135333835,5641
49.362465242323275,5645
49.37277541115139,5649
49.3830855799795,5653
49.39339574880761,5657
49.403705917635726,5661
49.41401608646384,5665
49.42432625529195,5669
49.43463477885462,5672
49.44494330241729,5675
49.45580940940673,5679
49.466117932969404,5682
49.476426456532074,5685
49.486734980094745,5688
49.49703776041359,5690
49.50789965974067,5693
49.518208183303344,5696
49.528516706866014,5699
49.538825230428685,5702
49.549133753991356,5705
49.55938922721562,5706
49.56964470043988,5707
49.57990017366414,5708
49.590155646888405,5709
49.60041112011267,5710
49.61066659333693,5711
49.62092206656119,5712
49.631177539785455,5713
49.64143301300972,5714
49.65168848623398,5715
49.66194395945824,5716
49.672199432682504,5717
49.682454905906766,5718
49.69326410261859,5720
49.70356688293744,5722
49.7138223561617,5723
49.72407782938596,5724
49.734333302610224,5725
49.74458877583449,5726
49.75484424905875,5727
49.76509972228301,5728
49.775355195507274,5729
49.7861643922191,5731
49.79641986544336,5732
49.806675338667624,5733
49.816930811891886,5734
49.82718628511615,5735
49.83744175834041,5736
49.84769723156467,5737
49.857952704788936,5738
49.8682081780132,5739
49.87846365123746,5740
49.88871912446172,5741
49.898974597685985,5742
49.90923007091025,5743
49.91948554413451,5744
49.92974101735877,5745
49.939996490583034,5746
49.9502519638073,5747
49.96050743703156,5748
49.97076291025582,5749
49.981018383480084,5750
50.1644696127596,5751
50.174725085983866,5752
50.18498055920813,5753
50.19523603243239,5754
50.20549150565665,5755
50.215746978880915,5756
50.22600245210518,5757
50.23625792532944,5758
50.2465133985537,5759
50.256768871777965,5760
50.26702434500223,5761
50.27727981822649,5762
50.28753529145075,5763
50.297790764675014,5764
50.308046237899276,5765
50.3188554346111,5767
50.32915821492995,5769
50.33946099524879,5771
50.34976377556764,5773
50.36006655588648,5775
50.370322029110746,5776
50.38057750233501,5777
50.39083297555927,5778
50.40108844878353,5779
50.411343922007795,5780
50.42159939523206,5781
50.43185486845632,5782
50.44211034168058,5783
50.452365814904844,5784
50.46262128812911,5785
50.47287676135337,5786
50.48313223457763,5787
50.493387707801894,5788
50.503643181026156,5789
50.51389865425042,5790
50.71858066862661,5791
50.72883614185087,5792
50.73909161507513,5793
50.749347088299395,5794
50.75960256152366,5795
50.76985803474792,5796
50.78011350797218,5797
50.790368981196444,5798
50.800624454420706,5799
50.81087992764497,5800
50.82113540086923,5801
50.83139087409349,5802
50.84220007080532,5804
50.852502851124164,5806
50.86280563144301,5808
50.873108411761855,5810
50.8834111920807,5812
50.893713972399546,5814
50.90401675271839,5816
50.91431953303724,5818
50.9245750062615,5819
50.93483047948576,5820
50.94508595271002,5821
50.955341425934286,5822
50.96559689915855,5823
50.97585237238281,5824
50.98610784560707,5825
50.996363318831335,5826
51.0066187920556,5827
51.01687426527986,5828
51.02712973850412,5829
51.037385211728385,5830
51.19512249063893,5831
51.20537796386319,5832
51.21618716057502,5834
51.22648994089386,5836
51.23679272121271,5838
51.247095501531554,5840
51.2573982818504,5842
51.26826018117748,5845
51.27856870474015,5848
51.28887722830282,5851
51.299185751865494,5854
51.309494275428165,5857
51.319802798990835,5860
51.330111322553506,5863
51.34041984611618,5866
51.35072836967885,5869
51.36103689324152,5872
51.371339673560364,5874
51.38164245387921,5876
51.39250435320629,5879
51.40280713352514,5881
51.41366903285222,5884
51.423971813171065,5886
51.43427459348991,5888
51.444577373808755,5890
51.4548801541276,5892
51.465182934446446,5894
51.47548571476529,5896
51.48578849508414,5898
51.49609127540298,5900
51.50639405572183,5902
51.51664952894609,5903
51.52690500217035,5904
51.537160475394614,5905
51.54741594861888,5906
51.55767142184314,5907
51.5679268950674,5908
51.578182368291664,5909
51.58899156500349,5911
51.59924703822775,5912
51.609502511452014,5913
51.619757984676276,5914
51.63001345790054,5915
51.6402689311248,5916
51.65052440434906,5917
51.660779877573326,5918
51.67103535079759,5919
51.68129082402185,5920
51.69154629724611,5921
51.70235549395794,5923
51.71321739328502,5926
51.72352591684769,5929
51.73383444041036,5932
51.74414296397303,5935
51.754451487535704,5938
51.764760011098375,5941
51.775068534661045,5944
51.785377058223716,5947
51.7962389575508,5950
51.80654748111347,5953
51.81685600467614,5956
51.82716452823881,5959
51.83803063522825,5963
51.84834080405636,5967
51.858650972884476,5971
51.86896114171259,5975
51.8792713105407,5979
51.889581479368815,5983
51.899890002931485,5986
51.91019278325033,5988
51.92044825647459,5989
51.930703729698855,5990
52.32302438326519,5991
52.333279856489455,5992
52.34353532971372,5993
52.35379080293798,5994
52.36404627616224,5995
52.374301749386504,5996
52.384557222610766,5997
52.39481269583503,5998
52.40506816905929,5999
52.41532364228355,6000
52.4514445900827,6001
52.461700063306964,6002
52.471955536531226,6003
52.48221100975549,6004
52.49246648297975,6005
52.50272195620401,6006
52.512977429428275,6007
52.52323290265254,6008
52.5334883758768,6009
52.54374384910106,6010
52.553999322325325,6011
52.56425479554959,6012
52.57451026877385,6013
52.58476574199811,6014
52.595021215222374,6015
52.60527668844664,6016
52.6155321616709,6017
52.62578763489516,6018
52.63604310811942,6019
52.646298581343686,6020
53.61504886754939,6021
53.62530434077365,6022
53.635559813997915,6023
53.64581528722218,6024
53.65607076044644,6025
53.666879957158265,6027
53.67718273747711,6029
53.687485517795956,6031
53.6977882981148,6033
53.70809107843365,6035
53.71839385875249,6037
53.72869663907134,6039
53.73899941939018,6041
53.74930219970903,6043
53.75960498002787,6045
53.76990776034672,6047
53.780210540665564,6049
53.79051332098441,6051
53.800816101303255,6053
53.8111188816221,6055
53.82137435484636,6056
53.831629828070625,6057
53.84188530129489,6058
53.85214077451915,6059
53.86239624774341,6060
53.873908452553565,6061
53.88416392577783,6062
53.89441939900209,6063
53.90467487222635,6064
53.914930345450614,6065
53.925185818674876,6066
53.93544129189914,6067
53.9456967651234,6068
53.95595223834766,6069
53.966207711571926,6070
54.03203009433115,6071
54.04228556755541,6072
54.05254104077967,6073
54.0633502374915,6075
54.073653017810344,6077
54.08395579812919,6079
54.094258578448034,6081
54.10456135876688,6083
54.114864139085725,6085
54.12516691940457,6087
54.135469699723416,6089
54.14577248004226,6091
54.156075260361106,6093
54.16637804067995,6095
54.1766808209988,6097
54.18698360131764,6099
54.19728638163649,6101
54.20758916195533,6103
54.218451061282416,6106
54.229317168271855,6110
54.239625691834526,6113
54.2499342153972,6116
54.26024273895987,6119
54.27054551927871,6121
54.28084829959756,6123
54.29171019892464,6126
54.30201872248731,6129
54.31232724604998,6132
54.32263576961265,6135
54.33294429317532,6138
54.343252816737994,6141
54.353561340300665,6144
54.363869863863336,6147
54.37417838742601,6150
54.38448691098868,6153
54.39479543455135,6156
54.40510395811402,6159
54.41541248167669,6162
54.425715261995535,6164
54.4359707352198,6165
54.44622620844406,6166
54.45648168166832,6167
54.466737154892584,6168
54.47699262811685,6169
54.48724810134111,6170
54.58083387550318,6171
54.591089348727444,6172
54.601344821951706,6173
54.61160029517597,6174
54.62185576840023,6175
54.63211124162449,6176
54.642366714848755,6177
54.65262218807302,6178
54.66287766129728,6179
54.67313313452154,6180
54.683388607745805,6181
54.69364408097007,6182
54.70389955419433,6183
54.71415502741859,6184
54.724410500642854,6185
54.734665973867116,6186
54.74492144709138,6187
54.75517692031564,6188
54.76598611702747,6190
54.77628889734631,6192
54.786544370570574,6193
54.79679984379484,6194
54.8070553170191,6195
54.81731079024336,6196
54.827566263467624,6197
54.837821736691886,6198
54.84807720991615,6199
54.85833268314041,6200
55.193891603677265,6201
55.20414707690153,6202
55.21440255012579,6203
55.22465802335005,6204
55.234913496574315,6205
55.24516896979858,6206
55.25542444302284,6207
55.2656799162471,6208
55.275935389471364,6209
55.286190862695626,6210
55.3136999645578,6211
55.32395543778206,6212
55.33421091100632,6213
55.344466384230586,6214
55.35472185745485,6215
55.36497733067911,6216
55.375786527390936,6218
55.38608930770978,6220
55.39639208802863,6222
55.40669486834747,6224
55.41699764866632,6226
55.42730042898516,6228
55.43760320930401,6230
55.44790598962285,6232
55.4582087699417,6234
55.468511550260544,6236
55.47881433057939,6238
55.489117110898235,6240
55.49941989121708,6242
55.509722671535926,6244
55.51997814476019,6245
55.53023361798445,6246
55.54048909120871,6247
55.550744564432975,6248
55.56100003765724,6249
55.5712555108815,6250
55.897254909940514,6251
55.90751038316478,6252
55.91776585638904,6253
55.9280213296133,6254
55.938276802837564,6255
55.948532276061826,6256
55.95878774928609,6257
55.96904322251035,6258
55.97929869573461,6259
55.989554168958875,6260
56.00567104968011,6261
56.01592652290437,6262
56.026181996128635,6263
56.0364374693529,6264
56.04669294257716,6265
56.05694841580142,6266
56.067203889025684,6267
56.07745936224995,6268
56.08771483547421,6269
56.09797030869847,6270
56.108225781922734,6271
56.118481255146996,6272
56.12873672837126,6273
56.13899220159552,6274
56.14924767481978,6275
56.159503148044045,6276
56.17031234475587,6278
