Time (sec),throughput
288.68615031716075,25350
288.8076259782921,25370
288.9239358596014,25390
288.9784457316542,25410
289.32924967658414,25430
289.4090709825101,25450
289.516856945375,25470
289.5866892112429,25490
290.1138123340205,25510
290.8892495256435,25530
291.0089139249436,25550
291.2736064174285,25570
291.6357521859217,25590
291.7794529163772,25610
291.97907463441993,25630
292.5822824824065,25650
292.87356442358424,25670
292.9282427997456,25690
292.95723867829776,25710
293.23381632040383,25730
293.25644004491943,25750
293.30226291846543,25770
293.3141944798076,25790
293.3259104247787,25810
293.3996820375596,25830
293.75483632802104,25850
293.8724512354377,25870
293.96827961910896,25890
294.0365926630684,25910
294.3100342178678,25930
294.4171628745117,25950
294.52178654569815,25970
294.8043498395389,25990
294.9471515071466,26010
295.08503705014533,26030
295.24659988724557,26050
295.4463252573775,26070
295.5129862924919,26090
295.7844507082229,26110
295.8753980298731,26130
296.914649671191,26150
296.9604891219192,26170
296.989135927175,26190
297.0573255906132,26210
297.32802409381526,26230
297.39884388514037,26250
297.50780970700254,26270
297.8112342100604,26290
297.90993309821744,26310
298.01445728548265,26330
298.4168611809313,26350
298.6472152521668,26370
298.74496268142235,26390
298.77474366885804,26410
299.82446212581186,26430
300.06516171095,26450
300.4575725156637,26470
300.961118320208,26490
300.9912310195245,26510
301.0373159517463,26530
301.1002516081202,26550
301.23420953010896,26570
301.4464403816308,26590
301.4707408046177,26610
301.5736157393193,26630
301.6785899187668,26650
302.25698774162777,26670
302.4141321647576,26690
302.4835273797362,26710
302.91187787320865,26730
303.11474533939236,26750
303.29370402929896,26770
303.35495937822384,26790
303.4049170926446,26810
303.48371833981093,26830
303.79836780720177,26850
303.97405152516325,26870
304.55757889307534,26890
304.8087461118597,26910
304.90754862943214,26930
305.0289709020307,26950
305.2672733183679,26970
305.55692543453586,26990
305.76356380584286,27010
305.94381584212886,27030
306.0419957733626,27050
306.2211275672368,27070
306.2474124205807,27090
306.2591283655518,27110
306.3575034947676,27130
307.02542237268716,27150
307.1358323108057,27170
307.2723311138071,27190
307.52974161125695,27210
307.61643929380995,27230
307.827424611165,27250
308.0042170060087,27270
308.9376066089874,27290
309.0699190529392,27310
309.27021677837325,27330
309.6141553865147,27350
309.6627052236952,27370
309.6951537266732,27390
309.82347072505735,27410
310.8247959166561,27430
311.0764111574379,27450
311.2541307632301,27470
311.37836196013984,27490
311.5908584716273,27510
311.68296685239517,27530
311.81555001022906,27550
312.1541950593484,27570
312.3201125198042,27590
312.860600880812,27610
313.327948182701,27630
313.37496500683017,27650
313.5473438180961,27670
313.65101599728496,27690
313.8852108207988,27710
313.9537418608876,27730
314.49629404587495,27750
314.71303786723007,27770
314.7247538122012,27790
314.86491650994265,27810
315.4985297962559,27830
315.8031490308553,27850
316.4271705661755,27870
316.4765017330051,27890
316.96303958362785,27910
317.03810082532414,27930
317.06692031581576,27950
317.24664107849,27970
317.42193701889465,27990
317.51649164790336,28010
317.5615967691669,28030
317.60219871514164,28050
317.74463088143193,28070
317.84823441661376,28090
318.3181447689571,28110
318.6045989669592,28130
319.7178075901511,28150
319.9090529188086,28170
319.9625614853254,28190
320.088403491329,28210
320.26434399616176,28230
320.6655806318249,28250
320.7266984150581,28270
320.8499648754096,28290
320.8946681420162,28310
321.40905312696304,28330
321.56649102628813,28350
321.63229213052506,28370
321.73255848479636,28390
322.06314935155086,28410
322.1137902344714,28430
322.13726170101813,28450
322.5342348464261,28470
322.8177076242027,28490
322.9955318617878,28510
323.2934862850442,28530
323.42610330283253,28550
323.5062658261518,28570
323.67248805610484,28590
323.8534328463517,28610
324.00996765028003,28630
324.09888474464566,28650
324.4492357508591,28670
325.13548674151406,28690
325.68870797312013,28710
325.73641152235695,28730
326.26012381427756,28750
326.28935035417555,28770
326.43891346880764,28790
326.5634250871104,28810
326.7164763398807,28830
327.0254304585303,28850
327.093735151447,28870
327.4646350113365,28890
327.4763509563076,28910
327.90638709850646,28930
327.9181030434776,28950
327.9597555562395,28970
328.0404290647948,28990
328.1157466326656,29010
328.3874627036612,29030
328.93389037486753,29050
328.9841435078998,29070
329.23231558518904,29090
329.5204066578133,29110
329.7159387154481,29130
330.22428320107105,29150
330.38234410796673,29170
331.31181853743567,29190
331.5469368204743,29210
331.833836553595,29230
331.8455524985661,29250
331.87696034707614,29270
332.13190636838425,29290
332.1514161034803,29310
332.1943610298767,29330
332.2821290178298,29350
332.2938449628009,29370
332.5083440622835,29390
333.1119201390619,29410
333.2835128973089,29430
333.34850473720934,29450
333.4588898471467,29470
333.976113018074,29490
334.17436876348444,29510
334.53990621879535,29530
334.5539671148897,29550
334.96906386654183,29570
335.1162411959189,29590
335.50655545866806,29610
335.7793555088488,29630
336.02497354814653,29650
336.05713183990133,29670
336.12364602617276,29690
336.55334626695117,29710
336.9611937552343,29730
337.3494733946178,29750
337.4206949391574,29770
337.49216909315794,29790
337.71943116578836,29810
338.0270540448741,29830
338.13842664616783,29850
338.2586928693704,29870
338.31711687899826,29890
338.3346751966789,29910
338.34639114165003,29930
338.3658766406061,29950
338.39973849858825,29970
338.41533498409257,29990
338.6867925195086,30010
338.79871819293317,30030
338.8430629369896,30050
338.9827559377322,30070
339.4960136830447,30090
339.5077296280158,30110
339.92309104310596,30130
339.99217477599836,30150
340.2524614867103,30170
340.79807511486126,30190
341.02332481738586,30210
341.06622993785334,30230
341.095796108833,30250
341.17626496446263,30270
341.4210134859232,30290
341.7426252408683,30310
341.83422855905627,30330
342.8682268993863,30350
343.73691653767287,30370
343.87754881440486,30390
343.91365487351925,30410
344.3045065134921,30430
344.8695618132447,30450
345.4803595165287,30470
345.5897096716795,30490
345.64360607344713,30510
345.6845295908662,30530
345.8600712208444,30550
346.3714698380554,30570
346.39958589990545,30590
346.5304828627715,30610
347.0558053407231,30630
347.29199140523156,30650
347.68282805245883,30670
347.8184939392691,30690
348.02759230985816,30710
348.50348935928764,30730
348.80704055015684,30750
348.8456072090837,30770
348.9839164245133,30790
349.26381556953623,30810
349.5675973543203,30830
349.7032265538324,30850
349.74089737724523,30870
349.8366165353502,30890
349.8499541667304,30910
350.0729211937555,30930
350.195026560516,30950
350.2277684893234,30970
350.42735075833343,30990
350.4971055892412,31010
350.51118538979597,31030
350.59381294542123,31050
350.6518252801924,31070
350.6635412251635,31090
352.0078216123787,31110
352.03146334479703,31130
352.6447431221854,31150
353.0451953420586,31170
353.30252677818913,31190
353.6391006926331,31210
353.68399467658134,31230
353.88035222697977,31250
354.1981975399678,31270
354.3926480135436,31290
355.21222831747065,31310
355.5547354021263,31330
356.118064847908,31350
356.28866748921644,31370
356.78409955581765,31390
356.8876041427632,31410
356.913223325182,31430
356.97828289408017,31450
357.0187012256322,31470
357.1230492117013,31490
357.27049088045993,31510
357.60213142119215,31530
357.61384736616327,31550
357.65593373180343,31570
358.01092678884544,31590
358.4960468853638,31610
358.6433812604269,31630
359.2732234908078,31650
359.3079673936976,31670
359.72260419390915,31690
359.9275882053218,31710
360.4856555448266,31730
360.948480082992,31750
361.39370221372275,31770
361.64580880474847,31790
361.9640133009934,31810
362.0434767952849,31830
362.4506667152849,31850
362.8566869308903,31870
363.25584286229656,31890
363.48781095179953,31910
363.58492298137116,31930
363.7241439900223,31950
363.79439499835644,31970
363.89582246067584,31990
364.39557717217417,32010
364.6082613915359,32030
365.30382446966655,32050
365.3627576656325,32070
365.40526811989974,32090
365.41698406487086,32110
365.4834729684919,32130
365.7604327537989,32150
366.0732915062443,32170
366.18358986078573,32190
366.44676817237826,32210
367.3445040617354,32230
367.46686941796816,32250
367.6162704166041,32270
367.7223736499245,32290
367.8151762506107,32310
367.95762789375357,32330
368.5248483711095,32350
368.9297703529486,32370
369.0393855558477,32390
369.22643555225585,32410
369.7327078171315,32430
369.7524881705723,32450
369.9532927956766,32470
370.1881537522523,32490
370.63677707188924,32510
370.708629371047,32530
371.0736236337409,32550
371.2352380232493,32570
371.78221290655154,32590
371.87087143068084,32610
371.8896300792869,32630
371.96741306188267,32650
372.25749212702414,32670
372.26920807199525,32690
372.29910456341565,32710
372.3959616795971,32730
372.4083719279614,32750
372.45047058243637,32770
372.5955158617165,32790
372.85717784637234,32810
372.88686010250575,32830
373.0518004636326,32850
373.1049681221332,32870
373.1166840671043,32890
373.14195681788783,32910
373.28361782248743,32930
373.4191865681547,32950
373.4484828650479,32970
373.5782392225049,32990
373.5929020338164,33010
373.67237685887517,33030
373.79231012316194,33050
373.8621025350774,33070
373.97365692451234,33090
374.11569019453384,33110
374.965560199566,33130
375.14058790037683,33150
375.7839059700806,33170
376.1020025100352,33190
376.3759431836398,33210
376.4056938555892,33230
376.59064595643537,33250
376.6023619014065,33270
378.05506911134245,33290
378.11599217092567,33310
378.26820325794824,33330
378.70568653598514,33350
378.84925084457484,33370
379.3119124245658,33390
379.46753388765774,33410
379.6155410633178,33430
379.73103478283286,33450
379.96089869789347,33470
380.1644583482774,33490
380.2178190300255,33510
380.27467964783176,33530
380.3097084494102,33550
380.55077604060426,33570
380.6162255215089,33590
380.66559700148787,33610
381.5594996196502,33630
381.63353745186066,33650
381.9334587499567,33670
382.116711147273,33690
382.22462302604083,33710
382.35134809112947,33730
382.59482481687155,33750
382.6828119308228,33770
382.8133184627008,33790
383.0110807765586,33810
383.2351849027447,33830
383.96045911469747,33850
383.9818176331376,33870
384.0740702150742,33890
384.18490015992126,33910
384.7241998937763,33930
384.985025900223,33950
385.04115202479755,33970
385.09919572196986,33990
385.3698617200655,34010
385.50740574090196,34030
385.5805329167378,34050
385.60143498635716,34070
385.7702535700639,34090
385.80813046599013,34110
385.9428819631445,34130
386.1231609687916,34150
386.1793520379269,34170
386.36654005452186,34190
386.4809097973899,34210
386.6923399072202,34230
386.7135390682242,34250
387.09181644904254,34270
387.18302273885985,34290
387.3688156073397,34310
387.4083507272059,34330
388.07048552252184,34350
388.25088887737013,34370
388.4841162138725,34390
388.57468982913184,34410
388.7642121742457,34430
389.00376772306805,34450
389.318111754118,34470
389.55395543009735,34490
389.6307835313659,34510
389.77626686455585,34530
390.32309234505755,34550
390.38558205820596,34570
390.5196771475984,34590
390.60541051396456,34610
390.72337330044206,34630
391.3871158699399,34650
391.48035387278344,34670
391.7392690594523,34690
392.44600581338403,34710
392.54827612465317,34730
392.56251061025336,34750
392.8899133041207,34770
393.04155825933714,34790
393.30840216650193,34810
393.6612014094626,34830
393.74676839011875,34850
393.8100680849246,34870
393.8889678291507,34890
394.06063306770864,34910
394.3096816262424,34930
394.6108107606098,34950
394.8499586032212,34970
394.92204309200173,34990
395.08496602865404,35010
395.11624617891704,35030
395.5037538999952,35050
395.5288866873923,35070
395.69521612131604,35090
395.984148411959,35110
395.9974179310921,35130
396.07805895672067,35150
396.31139265414123,35170
396.39458424920866,35190
396.5910957640368,35210
396.6219264986205,35230
396.7513171350421,35250
396.7918425757164,35270
396.87120064188105,35290
396.9397862675541,35310
397.06573766686023,35330
397.0837520103769,35350
397.2596702628197,35370
398.073988225994,35390
398.16779365471467,35410
399.0790776453556,35430
399.2859219419111,35450
399.4439693134337,35470
399.53898396395493,35490
399.6209560570608,35510
399.8610450448683,35530
400.0740395585505,35550
400.19845549515213,35570
400.5507748391818,35590
400.60147714058974,35610
400.7559656270145,35630
400.8075895852976,35650
400.86095355189485,35670
401.1083681296402,35690
401.5302974173795,35710
401.59327340620814,35730
401.6418958420439,35750
402.3992767233659,35770
402.440037685585,35790
402.5922782059511,35810
402.9453136059337,35830
402.9638073821239,35850
403.3598299109317,35870
403.5432562713229,35890
403.5667806312657,35910
403.57849657623683,35930
403.6579249727604,35950
404.1475166322274,35970
404.1592325771985,35990
404.3059772563848,36010
404.39076579993963,36030
404.6839312155884,36050
404.73054062370386,36070
405.1124076069398,36090
405.3112233174664,36110
405.3437464207557,36130
405.5195586037519,36150
405.90583276546784,36170
406.7523991786265,36190
406.90485018731175,36210
406.92402129134655,36230
406.94489461147225,36250
407.29012827729343,36270
407.80256964034584,36290
407.9810079698234,36310
408.22812097095033,36330
408.2766450422953,36350
408.62720831371274,36370
408.6858104822276,36390
408.76972624397825,36410
408.8251312486204,36430
408.9266401961345,36450
409.06799763167226,36470
409.73236216610786,36490
409.7869910267057,36510
410.1272365384345,36530
410.4444913108899,36550
410.753337833984,36570
411.1751272891601,36590
411.2610477811582,36610
411.48880719436363,36630
411.60532849160296,36650
412.1663892117036,36670
412.57649180046394,36690
412.7482699216968,36710
412.89833189818324,36730
412.9125884813185,36750
413.39893134557207,36770
413.64778936925694,36790
413.68560224246926,36810
414.0257728435855,36830
414.0925428342194,36850
414.26543004427344,36870
414.5570112901432,36890
414.8776736264719,36910
414.889389571443,36930
415.29980511289887,36950
415.4698219304546,36970
415.494015229841,36990
415.8821873797632,37010
416.00066579658954,37030
416.01238174156066,37050
416.02868041213935,37070
416.30120332472524,37090
416.55660101519663,37110
416.6970979249793,37130
416.78042207817134,37150
417.38464454188323,37170
417.4434310132666,37190
417.57212261645265,37210
418.0604305184055,37230
418.12173941999237,37250
418.3233338846732,37270
418.409948483021,37290
418.42166442799214,37310
418.9236718146463,37330
419.29240742732844,37350
419.51453953539806,37370
419.5491705791081,37390
419.66023371557435,37410
420.077543805957,37430
420.08925975092814,37450
420.3352378719707,37470
420.39936079470255,37490
420.7367632876363,37510
421.0059638827795,37530
421.7638777498438,37550
421.7929744211272,37570
421.8046903660983,37590
421.8499197714054,37610
421.9109559852868,37630
422.12403173712937,37650
422.3553507419041,37670
422.45490688205507,37690
422.9278225142865,37710
423.0201687947471,37730
423.0793769997081,37750
423.3507727058114,37770
423.77804429893445,37790
424.24596208102474,37810
424.99351609275243,37830
425.02315118552076,37850
425.3375464065335,37870
425.66381901968253,37890
425.89759293405706,37910
426.0394230965509,37930
426.57965410392217,37950
426.6804246117791,37970
426.8147438151232,37990
426.8638467908699,38010
427.0637193761855,38030
427.4567843046495,38050
427.48098043684405,38070
427.49269638181516,38090
427.5044123267863,38110
427.7074217448273,38130
428.06096970170773,38150
428.1513125616593,38170
428.49269802454546,38190
429.13577204167007,38210
429.53773179673846,38230
429.7717280734757,38250
429.8653540403333,38270
430.1606815133097,38290
430.5486832754331,38310
430.6659587595083,38330
430.89841623365913,38350
431.2259742432966,38370
431.39440367398083,38390
431.4120467355667,38410
431.5568426698743,38430
431.5857470804136,38450
431.59746302538474,38470
431.63050829969734,38490
431.6714042082267,38510
431.89922695809406,38530
431.9345461946653,38550
431.97286468043455,38570
432.01952936523566,38590
432.06821142907097,38610
432.2439296951651,38630
432.5436879938282,38650
433.12526454037163,38670
433.5494820055313,38690
433.8957262745947,38710
433.9467564159503,38730
433.9641294907042,38750
434.4551815150927,38770
434.60321915641464,38790
435.14833007206005,38810
435.23634036878195,38830
435.28803470801137,38850
436.1176223785875,38870
436.27341284116176,38890
436.6850724770556,38910
436.73945106621886,38930
437.54789902726645,38950
437.55961497223757,38970
437.6464709417327,38990
438.0836569244852,39010
438.35791889604377,39030
438.5225709891602,39050
438.91685398759,39070
438.94347157294396,39090
439.42694404329995,39110
440.07645643405596,39130
440.31114014163296,39150
440.9032082513631,39170
440.92707229082475,39190
441.28315350429085,39210
441.45841876745766,39230
441.80406846355004,39250
442.0897780300069,39270
442.2296245556113,39290
442.7330354003574,39310
442.74675025123076,39330
442.779184759314,39350
443.2771702462881,39370
443.3011860415218,39390
443.37040328325577,39410
443.4206508617526,39430
443.9899444614317,39450
444.00369575463594,39470
444.09180326435506,39490
444.3360088648892,39510
444.66444409557937,39530
444.68699214453466,39550
444.70049364787,39570
445.4443416690282,39590
445.94142187897535,39610
446.31015077253505,39630
446.4318775029832,39650
446.64300137087554,39670
446.79494249058774,39690
447.11180408792177,39710
447.20519392939167,39730
447.7701395925437,39750
448.1049397516518,39770
448.2064973173004,39790
448.2486033380478,39810
448.3076585592853,39830
448.4381647603719,39850
448.74230136865117,39870
448.83925256287296,39890
448.85835662242647,39910
448.9867996336799,39930
449.01346193979634,39950
449.09308112923145,39970
449.505578657151,39990
449.5569218257853,40010
449.9699975164745,40030
450.1881465233761,40050
450.32073293062786,40070
450.5837482244449,40090
450.6374794227026,40110
450.81235898382295,40130
450.94444796170063,40150
451.0144726684497,40170
451.07687115903724,40190
451.0930787550035,40210
451.7386471661227,40230
451.8525708749394,40250
452.0643476235339,40270
452.51112228453843,40290
452.9093871582221,40310
453.12571502404984,40330
453.31134181639953,40350
454.1033278134504,40370
454.31573822470693,40390
454.44092223175693,40410
454.6808946631878,40430
455.05993795541144,40450
456.1983335838218,40470
456.22458614921544,40490
456.4201850068156,40510
456.8782238379709,40530
456.89380902818726,40550
457.0675105339882,40570
457.15439382493474,40590
457.1843167664107,40610
457.2559290340068,40630
458.27599167481355,40650
458.4417683384253,40670
458.52980448107655,40690
458.58130258440457,40710
458.6126859050331,40730
459.05907695459865,40750
460.0752700150831,40770
460.23645235567744,40790
460.3936080295906,40810
460.7927647237187,40830
460.8547813727807,40850
461.5558199054625,40870
461.8779120750622,40890
462.0087239529577,40910
462.31914195539224,40930
462.45777732412284,40950
462.55717958213216,40970
462.96810122441985,40990
463.5311611755927,41010
463.70170382568404,41030
464.0784365611185,41050
464.1122707357863,41070
464.2133460722252,41090
464.3951510956354,41110
464.4068670406065,41130
464.769625649494,41150
464.8262796206214,41170
464.91861208270046,41190
465.09478211806464,41210
465.19621961256036,41230
465.40226658730995,41250
465.5641227122619,41270
465.6914912228154,41290
465.9804750555981,41310
466.0549604204059,41330
466.58536233205314,41350
466.65061892239595,41370
466.7085748286958,41390
466.7798584839556,41410
466.7915744289267,41430
466.846561886301,41450
466.9749732808082,41470
467.0176491353718,41490
467.15231794425796,41510
467.1640338892291,41530
467.5820360484762,41550
467.92955362933293,41570
468.74594771011834,41590
468.82016614148193,41610
469.06796047628245,41630
469.34140630844996,41650
469.40362898537506,41670
469.4713555713774,41690
469.5744159382345,41710
469.80649080048084,41730
469.92161776288,41750
470.0060540173449,41770
470.82788207888814,41790
470.98601548218807,41810
471.3470208055746,41830
471.514779667335,41850
471.5446572601795,41870
471.85593022883955,41890
472.44138665679316,41910
472.5555104377199,41930
472.77538847291805,41950
472.90063533523323,41970
473.01144163910544,41990
473.03542183350766,42010
473.8550552976453,42030
473.8995025086618,42050
473.9776000526992,42070
474.39601897024335,42090
474.5521789344892,42110
474.7842947250655,42130
475.1711888559187,42150
475.9499580289284,42170
476.0177081628575,42190
476.0319052610435,42210
476.2251358973804,42230
476.6482569509632,42250
476.9131545546564,42270
477.31541464129054,42290
477.71874706880857,42310
477.79287938696194,42330
477.8332453536968,42350
477.85661679598496,42370
478.4262343240419,42390
478.52734150887585,42410
478.9728830318199,42430
479.55138272565523,42450
479.96600985008854,42470
480.1546534600542,42490
480.1663694050253,42510
480.2974885151564,42530
480.4602941127656,42550
480.6363021443081,42570
480.67740370372763,42590
480.7329043187979,42610
480.80051804493854,42630
480.8200435340263,42650
481.1124604892509,42670
481.4733012417421,42690
482.0457594535024,42710
482.1002195531489,42730
482.58133485383826,42750
482.7996756681423,42770
482.8113916131134,42790
483.0647545496821,42810
483.16029546274257,42830
483.4362774171401,42850
483.75032215165425,42870
484.01125488084733,42890
484.11713945257503,42910
484.2553786467332,42930
484.4561675197025,42950
484.4678834646736,42970
484.8490670282253,42990
484.98232725530613,43010
485.53240784108505,43030
485.7484651238923,43050
485.9221017012048,43070
485.97981858683164,43090
486.1791198565117,43110
486.5946391809404,43130
487.3120921387871,43150
487.91212267922094,43170
488.26814590177395,43190
488.3012926992357,43210
488.3290174771242,43230
488.4130470047632,43250
488.8683492180436,43270
489.4373758672809,43290
489.6053252309641,43310
490.140811174046,43330
490.1617348555455,43350
490.2992095134761,43370
490.3491045768864,43390
490.430382632831,43410
490.4540462082613,43430
490.85638088816347,43450
491.0293096829782,43470
491.0410256279493,43490
491.26359499295205,43510
491.44847818637686,43530
491.49288081254383,43550
492.40099228357474,43570
492.9136363245719,43590
493.12052927501617,43610
493.2184542479651,43630
493.2879742950684,43650
493.41097158518517,43670
493.45619647943636,43690
493.85578771435974,43710
493.87700834418285,43730
494.2996509354792,43750
494.690685726065,43770
495.2199919072867,43790
495.33317670841035,43810
495.5495590663651,43830
496.07727855118884,43850
497.09142413991503,43870
497.10314008488615,43890
497.28285101890077,43910
497.38473427267695,43930
497.68720912963846,43950
497.73183415333165,43970
498.3021641525243,43990
498.4141512217029,44010
498.4949370224012,44030
499.0417976613151,44050
499.2885025605186,44070
499.74156733243603,44090
499.7666129151074,44110
500.1238103751156,44130
500.25909617728985,44150
501.23600891816807,44170
501.9066647760096,44190
501.9422828813947,44210
502.63713744469226,44230
503.15422287020283,44250
503.1809019217235,44270
503.2312093829094,44290
503.3904347363014,44310
503.7379430900871,44330
504.1832961279635,44350
504.50825931642487,44370
504.63245222191216,44390
504.84434220872816,44410
504.9870785244629,44430
505.07035187526196,44450
505.17116119342546,44470
505.19643636461274,44490
505.34539576368684,44510
505.39691790990923,44530
505.7535266702913,44550
505.7776588061168,44570
506.23853125164237,44590
506.54180285376606,44610
506.5727437166671,44630
506.6024294644438,44650
507.29047989223164,44670
507.3366777915441,44690
507.64427071102034,44710
507.8139430602437,44730
507.830805975733,44750
507.84252192070414,44770
508.0365029786143,44790
508.54284912459883,44810
508.6428899194859,44830
509.1898887840586,44850
509.357926917631,44870
509.4333052558969,44890
510.03497351010566,44910
510.192335367076,44930
510.33988401490234,44950
510.3716616083578,44970
510.4683528535305,44990
510.99124052623756,45010
511.2859395189194,45030
511.3196622155316,45050
511.5888815059462,45070
511.77735679968634,45090
512.0605474018856,45110
512.1964389010601,45130
512.2479761702283,45150
512.347835438368,45170
512.4896529374557,45190
512.7441387986147,45210
512.932055666516,45230
513.0142840582245,45250
513.105097199277,45270
513.2075140072777,45290
513.2713865542277,45310
513.2831024991988,45330
513.346171849909,45350
513.8440551334105,45370
514.004540551635,45390
514.5387286796822,45410
514.706447171237,45430
514.9448723651359,45450
515.2240689777584,45470
515.2738573831843,45490
515.4388247326792,45510
515.4881543622641,45530
516.2498446551042,45550
516.3540917384848,45570
516.6229599482784,45590
516.7267334844718,45610
516.8372902346948,45630
517.2857454749757,45650
517.4695785345866,45670
517.5559703033557,45690
517.8323622078905,45710
518.0777480779542,45730
518.3380069458141,45750
518.6617553261511,45770
518.6873793657547,45790
518.9725837343544,45810
519.1510517410004,45830
519.2377859000678,45850
519.4576080718407,45870
519.811530951564,45890
519.9485114197901,45910
519.9731738610135,45930
520.0553289988811,45950
520.3770465122071,45970
520.6640242421521,45990
520.731383752989,46010
521.0144482625881,46030
521.788012521937,46050
522.1372150835598,46070
522.4489871363801,46090
522.5015749699994,46110
522.6728987893607,46130
522.7273292653381,46150
523.0872446419503,46170
523.516181125019,46190
523.6048209096034,46210
523.8810991503394,46230
524.209052835738,46250
524.2868073564644,46270
524.6038091972608,46290
525.4517629218017,46310
525.4779208121366,46330
525.758237162484,46350
525.9527102822892,46370
525.9702648518042,46390
526.1059344237547,46410
526.4074220799461,46430
526.6529338593625,46450
526.7780013282472,46470
526.9262274934131,46490
527.062011164804,46510
527.1122346582747,46530
527.3004479969484,46550
527.4883967100401,46570
527.5310764324182,46590
527.7292904385776,46610
527.9286475444374,46630
528.3463526784597,46650
528.458415780944,46670
528.5681818313074,46690
528.6140981950061,46710
528.6966949431151,46730
529.0978196872192,46750
529.6411289349661,46770
529.6645123452811,46790
530.0525096753124,46810
530.5812411008802,46830
531.0361682502147,46850
531.1149626880173,46870
531.9740522007301,46890
532.0968573953946,46910
532.1085733403658,46930
532.434149635291,46950
532.7102143903745,46970
533.0167404806715,46990
533.1444069302108,47010
533.490226246302,47030
533.5869448266936,47050
533.7265450064242,47070
533.8319530937587,47090
533.921609388203,47110
534.2234840222335,47130
534.5438089394421,47150
535.0950834750964,47170
535.2948048610463,47190
535.596240221747,47210
535.7235332096091,47230
535.9078749381389,47250
535.92769592569,47270
535.9597541499841,47290
536.0887604120738,47310
536.3315569909055,47330
536.3612777002932,47350
536.8646175417265,47370
537.0046539902505,47390
537.0163699352216,47410
537.0280858801927,47430
537.0954939423427,47450
537.1527670189754,47470
537.3256834139411,47490
537.3847044152238,47510
537.4516053576419,47530
537.5103880222296,47550
537.7742017874971,47570
537.9404479191215,47590
538.1498329588779,47610
538.1681718964528,47630
538.3612428506223,47650
538.4011780010269,47670
538.4482120555464,47690
538.6168465440251,47710
538.792693092598,47730
538.805838923221,47750
538.839960030414,47770
538.9100543781932,47790
539.1385596931563,47810
539.2212423853243,47830
539.3113937806359,47850
539.4563346013405,47870
539.4680505463116,47890
539.5551370146777,47910
539.8295447404588,47930
539.8944897476648,47950
540.0264688025586,47970
540.0381847475297,47990
540.1576528650925,48010
540.3048327467312,48030
540.4462453984374,48050
540.5037211058817,48070
540.5666485432492,48090
540.8185580407411,48110
540.8812562256057,48130
541.0185175713989,48150
541.1953978990485,48170
541.5429689665435,48190
541.6229202020545,48210
541.8051751005277,48230
541.9210463445589,48250
542.0781332796377,48270
542.2498831650728,48290
542.3151932915019,48310
542.5787681615994,48330
542.6080220436521,48350
542.787140333424,48370
542.9685220220518,48390
543.3671651335044,48410
543.4213490402842,48430
543.461385526361,48450
543.5290331764841,48470
543.9165244203134,48490
544.4806198446189,48510
544.5828059922699,48530
544.7445561736382,48550
544.9165928113439,48570
544.928308756315,48590
545.2063953841676,48610
545.929733087211,48630
546.0439282070043,48650
546.5839429645141,48670
547.0138440191861,48690
548.2307619881095,48710
548.4690468951418,48730
548.7919164122516,48750
548.9301273908493,48770
549.3731170259523,48790
549.4873604271537,48810
549.7349455719885,48830
549.882589702681,48850
549.9258239300824,48870
549.9750615239161,48890
550.2121243245215,48910
550.4363730379063,48930
550.6530242228055,48950
550.7827692431723,48970
550.8586202245997,48990
551.2896475218632,49010
551.3013634668343,49030
551.4227500263355,49050
551.8428188809842,49070
552.0806512202696,49090
552.2254854027173,49110
552.6415774948089,49130
552.7323690306151,49150
553.3058984521699,49170
553.4993406037329,49190
553.541129624189,49210
553.5528455691601,49230
553.8469456644767,49250
554.1955801751845,49270
554.2597853086112,49290
554.4299058598634,49310
554.8295584386416,49330
554.8621712707339,49350
555.2835645166256,49370
555.4615736591727,49390
555.5989281591746,49410
555.8720939281765,49430
555.8986546302635,49450
556.1321753208891,49470
556.6132563975697,49490
556.6477280747207,49510
557.3481739353762,49530
557.6165228935417,49550
557.8400667939985,49570
557.9613521672217,49590
558.3268884622016,49610
558.7288754927636,49630
559.3448920039025,49650
559.911396851566,49670
560.2315306782801,49690
560.2432466232513,49710
560.6604528445491,49730
560.7307747677949,49750
561.2964935861492,49770
561.3350300019518,49790
561.5688330166399,49810
561.8864023985625,49830
562.4045176511157,49850
562.4397313064294,49870
562.5452129690415,49890
562.7539440063281,49910
562.860689113677,49930
562.954307097844,49950
563.2131711200839,49970
563.2600360920882,49990
563.641134309546,50010
563.6528502545171,50030
563.7563655032234,50050
564.4968674076514,50070
564.6168276663241,50090
564.6949744419767,50110
564.7888687043015,50130
564.8721643339242,50150
564.9510432376891,50170
565.0082367865562,50190
565.0379250089418,50210
565.206322728094,50230
565.3141820383323,50250
565.5453601429477,50270
565.5608993059831,50290
565.8262660745936,50310
566.9758516167824,50330
567.1778094336998,50350
567.189525378671,50370
567.5158309337219,50390
567.6459395128057,50410
567.7417394967023,50430
567.9565340452034,50450
568.3487592325951,50470
568.5613473171165,50490
568.6541649486363,50510
568.7104944367316,50530
568.9663108609072,50550
569.0889293819769,50570
569.2181672563424,50590
569.96052116645,50610
570.134162243895,50630
570.3603592925094,50650
570.4195557648749,50670
570.6754038490214,50690
570.735531582907,50710
570.8741054852974,50730
571.1766541150726,50750
571.2109160927718,50770
571.32560953494,50790
571.4329551532649,50810
571.4476370233657,50830
571.7745882710465,50850
572.319772076361,50870
572.7496375594123,50890
572.875650909021,50910
