Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
1189,9.534662691035635,0.9534662691035635,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,8.771373820831116,0.6281561831673343,8.90650650786806,0.890650650786806,0.6416694518710528,0.013513268703718495,0.0013513268703718496,0.8892993239164582,,0.16412986133377672,20,10,10,1.0,0.0
1190,9.457862551701567,0.9457862551701567,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,8.771373820831116,0.5513560438332661,8.90650650786806,0.890650650786806,0.5648693125369846,0.013513268703718495,0.0013513268703718496,0.8892993239164582,,0.07680013933406826,20,10,10,1.0,0.0
1191,8.9065065078683,0.89065065078683,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,8.771373820831116,0.0,8.90650650786806,0.890650650786806,0.013513268703718495,0.013513268703718495,0.0013513268703718496,0.8892993239164582,,0.5513560438332661,20,10,10,1.0,0.0
1192,11.941080449599042,1.1941080449599042,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,10.871361149978725,0.9345866125831321,11.00649383701567,1.100649383701567,0.9480998812868506,0.013513268703718495,0.0013513268703718496,1.0992980568312192,,0.0357697112631854,20,10,10,1.0,0.0
1193,11.872088860269685,1.1872088860269685,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,10.871361149978725,0.8655950232537748,11.00649383701567,1.100649383701567,0.8791082919574933,0.013513268703718495,0.0013513268703718496,1.0992980568312192,,0.06899158932935734,20,10,10,1.0,0.0
1194,11.668202146254373,1.1668202146254374,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,10.871361149978725,0.6617083092384632,11.00649383701567,1.100649383701567,0.6752215779421817,0.013513268703718495,0.0013513268703718496,1.0992980568312192,,0.20388671401531155,20,10,10,1.0,0.0
1195,11.00649383701591,1.100649383701591,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,10.871361149978725,0.0,11.00649383701567,1.100649383701567,0.013513268703718495,0.013513268703718495,0.0013513268703718496,1.0992980568312192,,0.6617083092384632,20,10,10,1.0,0.0
1196,12.056372994198568,1.2056372994198568,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,11.143496332130212,0.7777439750311714,11.278629019167157,1.1278629019167157,0.7912572437348899,0.013513268703718495,0.0013513268703718496,1.126511575046368,,0.3397260524050125,20,10,10,1.0,0.0
1197,11.741383292118883,1.1741383292118883,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,11.143496332130212,0.46275427295148575,11.278629019167157,1.1278629019167157,0.47626754165520424,0.013513268703718495,0.0013513268703718496,1.126511575046368,,0.3149897020796857,20,10,10,1.0,0.0
1198,11.598851579791642,1.1598851579791642,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,11.143496332130212,0.32022256062424503,11.278629019167157,1.1278629019167157,0.33373582932796353,0.013513268703718495,0.0013513268703718496,1.126511575046368,,0.1425317123272407,20,10,10,1.0,0.0
1199,11.278629019167397,1.1278629019167397,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,11.143496332130212,0.0,11.278629019167157,1.1278629019167157,0.013513268703718495,0.013513268703718495,0.0013513268703718496,1.126511575046368,,0.32022256062424503,20,10,10,1.0,0.0
1200,11.4757838674264,1.1475783867426401,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,10.853526403967237,0.4871247764219788,10.988659091004182,1.0988659091004183,0.5006380451256973,0.013513268703718495,0.0013513268703718496,1.0975145822300703,,0.4080453079359927,20,10,10,1.0,0.0
1201,11.158059227418903,1.1158059227418904,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,10.853526403967237,0.16940013641448104,10.988659091004182,1.0988659091004183,0.18291340511819953,0.013513268703718495,0.0013513268703718496,1.0975145822300703,,0.3177246400074978,20,10,10,1.0,0.0
1202,11.1101225407333,1.11101225407333,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,10.853526403967237,0.12146344972887846,10.988659091004182,1.0988659091004183,0.13497671843259695,0.013513268703718495,0.0013513268703718496,1.0975145822300703,,0.04793668668560258,20,10,10,1.0,0.0
1203,10.988659091004422,1.0988659091004422,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,10.853526403967237,0.0,10.988659091004182,1.0988659091004183,0.013513268703718495,0.013513268703718495,0.0013513268703718496,1.0975145822300703,,0.12146344972887846,20,10,10,1.0,0.0
1204,12.772985820779695,1.2772985820779694,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,11.9595309436437,0.678322190098811,12.094663630680644,1.2094663630680644,0.6918354588025295,0.013513268703718495,0.0013513268703718496,1.2081150361977167,,0.3941101677759775,20,10,10,1.0,0.0
1205,12.592420570419279,1.2592420570419278,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,11.9595309436437,0.4977569397383945,12.094663630680644,1.2094663630680644,0.511270208442113,0.013513268703718495,0.0013513268703718496,1.2081150361977167,,0.18056525036041648,20,10,10,1.0,0.0
1206,12.431074708182734,1.2431074708182734,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,11.9595309436437,0.3364110775018503,12.094663630680644,1.2094663630680644,0.3499243462055688,0.013513268703718495,0.0013513268703718496,1.2081150361977167,,0.16134586223654424,20,10,10,1.0,0.0
1207,12.094663630680884,1.2094663630680884,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,11.9595309436437,0.0,12.094663630680644,1.2094663630680644,0.013513268703718495,0.013513268703718495,0.0013513268703718496,1.2081150361977167,,0.3364110775018503,20,10,10,1.0,0.0
1208,13.97157841226425,1.397157841226425,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,13.316342085080805,0.5201036401462602,13.45147477211775,1.345147477211775,0.5336169088499787,0.013513268703718495,0.0013513268703718496,1.343796150341427,,0.34545680674398227,20,10,10,1.0,0.0
1209,13.701750226494937,1.3701750226494938,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,13.316342085080805,0.250275454376947,13.45147477211775,1.345147477211775,0.2637887230806655,0.013513268703718495,0.0013513268703718496,1.343796150341427,,0.2698281857693132,20,10,10,1.0,0.0
1210,13.651360974012334,1.3651360974012334,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,13.316342085080805,0.19988620189434414,13.45147477211775,1.345147477211775,0.21339947059806263,0.013513268703718495,0.0013513268703718496,1.343796150341427,,0.05038925248260284,20,10,10,1.0,0.0
1211,13.45147477211799,1.345147477211799,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,13.316342085080805,0.0,13.45147477211775,1.345147477211775,0.013513268703718495,0.013513268703718495,0.0013513268703718496,1.343796150341427,,0.19988620189434414,20,10,10,1.0,0.0
1212,14.649693551956034,1.4649693551956033,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,13.131414602599364,1.3831462623194852,13.266547289636309,1.3266547289636308,1.3966595310232037,0.013513268703718495,0.0013513268703718496,1.325303402093283,,0.1482623116535251,20,10,10,1.0,0.0
1213,14.600759690463974,1.4600759690463974,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,13.131414602599364,1.3342124008274254,13.266547289636309,1.3266547289636308,1.347725669531144,0.013513268703718495,0.0013513268703718496,1.325303402093283,,0.048933861492059805,20,10,10,1.0,0.0
1214,13.49425967106788,1.349425967106788,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,13.131414602599364,0.22771238143133132,13.266547289636309,1.3266547289636308,0.24122565013504982,0.013513268703718495,0.0013513268703718496,1.325303402093283,,1.106500019396094,20,10,10,1.0,0.0
1215,13.266547289636549,1.3266547289636548,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,13.131414602599364,0.0,13.266547289636309,1.3266547289636308,0.013513268703718495,0.013513268703718495,0.0013513268703718496,1.325303402093283,,0.22771238143133132,20,10,10,1.0,0.0
1216,13.741701799730038,1.3741701799730037,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,13.25737480155965,0.3491943111332034,13.392507488596594,1.3392507488596594,0.3627075798369219,0.013513268703718495,0.0013513268703718496,1.3378994219893117,,0.17907389332873436,20,10,10,1.0,0.0
1217,13.518102525613756,1.3518102525613755,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,13.25737480155965,0.12559503701692165,13.392507488596594,1.3392507488596594,0.13910830572064015,0.013513268703718495,0.0013513268703718496,1.3378994219893117,,0.22359927411628178,20,10,10,1.0,0.0
1218,13.50765355001505,1.350765355001505,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,13.25737480155965,0.1151460614182156,13.392507488596594,1.3392507488596594,0.1286593301219341,0.013513268703718495,0.0013513268703718496,1.3378994219893117,,0.010448975598706056,20,10,10,1.0,0.0
1219,13.392507488596834,1.3392507488596834,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,13.25737480155965,0.0,13.392507488596594,1.3392507488596594,0.013513268703718495,0.013513268703718495,0.0013513268703718496,1.3378994219893117,,0.1151460614182156,20,10,10,1.0,0.0
1220,14.35459698771109,1.435459698771109,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,13.491638751248558,0.7278255494253472,13.626771438285504,1.3626771438285503,0.7413388181290657,0.013513268703718495,0.0013513268703718496,1.3613258169582025,,0.2571145332613014,20,10,10,1.0,0.0
1221,14.15085098514237,1.415085098514237,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,13.491638751248558,0.5240795468566262,13.626771438285504,1.3626771438285503,0.5375928155603447,0.013513268703718495,0.0013513268703718496,1.3613258169582025,,0.203746002568721,20,10,10,1.0,0.0
1222,13.66682083833831,1.366682083833831,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,13.491638751248558,0.04004940005256685,13.626771438285504,1.3626771438285503,0.05356266875628535,0.013513268703718495,0.0013513268703718496,1.3613258169582025,,0.4840301468040593,20,10,10,1.0,0.0
1223,13.626771438285743,1.3626771438285743,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,13.491638751248558,0.0,13.626771438285504,1.3626771438285503,0.013513268703718495,0.013513268703718495,0.0013513268703718496,1.3613258169582025,,0.04004940005256685,20,10,10,1.0,0.0
1224,13.676135331285195,1.3676135331285195,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,13.111001289629826,0.43000135461818445,13.246133976666771,1.3246133976666772,0.44351462332190295,0.013513268703718495,0.0013513268703718496,1.3232620707963292,,0.4973857830192969,20,10,10,1.0,0.0
1225,13.523779827560077,1.3523779827560076,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,13.111001289629826,0.2776458508930659,13.246133976666771,1.3246133976666772,0.2911591195967844,0.013513268703718495,0.0013513268703718496,1.3232620707963292,,0.15235550372511852,20,10,10,1.0,0.0
1226,13.509612817334187,1.3509612817334187,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,13.111001289629826,0.263478840667176,13.246133976666771,1.3246133976666772,0.27699210937089447,0.013513268703718495,0.0013513268703718496,1.3232620707963292,,0.014167010225889953,20,10,10,1.0,0.0
1227,13.24613397666701,1.3246133976667012,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,13.111001289629826,0.0,13.246133976666771,1.3246133976666772,0.013513268703718495,0.013513268703718495,0.0013513268703718496,1.3232620707963292,,0.263478840667176,20,10,10,1.0,0.0
1228,14.688963970249745,1.4688963970249744,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,11.519503983098275,3.0343273001142848,11.65463667013522,1.165463667013522,3.0478405688180032,0.013513268703718495,0.0013513268703718496,1.164112340143174,,0.036016352879642,20,10,10,1.0,0.0
1229,14.225067011876945,1.4225067011876944,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,11.519503983098275,2.570430341741485,11.65463667013522,1.165463667013522,2.5839436104452034,0.013513268703718495,0.0013513268703718496,1.164112340143174,,0.4638969583727999,20,10,10,1.0,0.0
1230,11.797502017674503,1.1797502017674504,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,11.519503983098275,0.14286534753904334,11.65463667013522,1.165463667013522,0.15637861624276184,0.013513268703718495,0.0013513268703718496,1.164112340143174,,2.4275649942024415,20,10,10,1.0,0.0
1231,11.65463667013546,1.165463667013546,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,11.519503983098275,0.0,11.65463667013522,1.165463667013522,0.013513268703718495,0.013513268703718495,0.0013513268703718496,1.164112340143174,,0.14286534753904334,20,10,10,1.0,0.0
1232,12.352068310970026,1.2352068310970026,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,11.020050076406733,1.196885547526108,11.155182763443678,1.1155182763443678,1.2103988162298265,0.013513268703718495,0.0013513268703718496,1.1141669494740198,,0.1927196620615632,20,10,10,1.0,0.0
1233,11.853912925126565,1.1853912925126564,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,11.020050076406733,0.6987301616826471,11.155182763443678,1.1155182763443678,0.7122434303863656,0.013513268703718495,0.0013513268703718496,1.1141669494740198,,0.49815538584346086,20,10,10,1.0,0.0
1234,11.299100734159708,1.1299100734159708,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,11.020050076406733,0.1439179707157905,11.155182763443678,1.1155182763443678,0.15743123941950898,0.013513268703718495,0.0013513268703718496,1.1141669494740198,,0.5548121909668566,20,10,10,1.0,0.0
1235,11.155182763443918,1.1155182763443918,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,11.020050076406733,0.0,11.155182763443678,1.1155182763443678,0.013513268703718495,0.013513268703718495,0.0013513268703718496,1.1141669494740198,,0.1439179707157905,20,10,10,1.0,0.0
1236,11.108219163754256,1.1108219163754256,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,10.70180920128837,0.2712772754287016,10.836941888325315,1.0836941888325315,0.2847905441324201,0.013513268703718495,0.0013513268703718496,1.0823428619621835,,0.33392288076629484,20,10,10,1.0,0.0
1237,11.058241260198372,1.1058241260198372,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,10.70180920128837,0.22129937187281712,10.836941888325315,1.0836941888325315,0.23481264057653561,0.013513268703718495,0.0013513268703718496,1.0823428619621835,,0.049977903555884495,20,10,10,1.0,0.0
1238,10.980954650573835,1.0980954650573835,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,10.70180920128837,0.14401276224828052,10.836941888325315,1.0836941888325315,0.15752603095199902,0.013513268703718495,0.0013513268703718496,1.0823428619621835,,0.0772866096245366,20,10,10,1.0,0.0
1239,10.836941888325555,1.0836941888325555,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,10.70180920128837,0.0,10.836941888325315,1.0836941888325315,0.013513268703718495,0.013513268703718495,0.0013513268703718496,1.0823428619621835,,0.14401276224828052,20,10,10,1.0,0.0
1240,12.02445317452208,1.202445317452208,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,9.968835354156681,1.9204851333282136,10.103968041193626,1.0103968041193627,1.933998402031932,0.013513268703718495,0.0013513268703718496,1.0090454772490147,,0.2579517642230371,20,10,10,1.0,0.0
1241,11.618594018286842,1.1618594018286843,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,9.968835354156681,1.514625977092976,10.103968041193626,1.0103968041193627,1.5281392457966945,0.013513268703718495,0.0013513268703718496,1.0090454772490147,,0.4058591562352376,20,10,10,1.0,0.0
1242,11.514901445937198,1.1514901445937198,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,9.968835354156681,1.4109334047433322,10.103968041193626,1.0103968041193627,1.4244466734470507,0.013513268703718495,0.0013513268703718496,1.0090454772490147,,0.1036925723496438,20,10,10,1.0,0.0
1243,10.103968041193866,1.0103968041193867,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,9.968835354156681,0.0,10.103968041193626,1.0103968041193627,0.013513268703718495,0.013513268703718495,0.0013513268703718496,1.0090454772490147,,1.4109334047433322,20,10,10,1.0,0.0
1244,10.853430188294908,1.0853430188294908,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,8.52928230160802,2.1890151996497025,8.664414988644966,0.8664414988644966,2.202528468353421,0.013513268703718495,0.0013513268703718496,0.8650901719941487,,0.03335638867764601,20,10,10,1.0,0.0
1245,10.33998465312186,1.033998465312186,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,8.52928230160802,1.6755696644766545,8.664414988644966,0.8664414988644966,1.689082933180373,0.013513268703718495,0.0013513268703718496,0.8650901719941487,,0.513445535173048,20,10,10,1.0,0.0
1246,8.709645532394518,0.8709645532394518,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,8.52928230160802,0.045230543749312346,8.664414988644966,0.8664414988644966,0.05874381245303084,0.013513268703718495,0.0013513268703718496,0.8650901719941487,,1.630339120727342,20,10,10,1.0,0.0
1247,8.664414988645206,0.8664414988645206,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,8.52928230160802,0.0,8.664414988644966,0.8664414988644966,0.013513268703718495,0.013513268703718495,0.0013513268703718496,0.8650901719941487,,0.045230543749312346,20,10,10,1.0,0.0
1248,10.652001019317254,1.0652001019317254,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,9.266137847768732,1.2507304845113367,9.401270534805677,0.9401270534805677,1.2642437532150552,0.013513268703718495,0.0013513268703718496,0.9387757266102199,,0.09575060698023208,20,10,10,1.0,0.0
1249,10.064312382220066,1.0064312382220066,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,9.266137847768732,0.6630418474141493,9.401270534805677,0.9401270534805677,0.6765551161178678,0.013513268703718495,0.0013513268703718496,0.9387757266102199,,0.5876886370971874,20,10,10,1.0,0.0
1250,9.688400396711017,0.9688400396711018,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,9.266137847768732,0.28712986190510037,9.401270534805677,0.9401270534805677,0.30064313060881886,0.013513268703718495,0.0013513268703718496,0.9387757266102199,,0.3759119855090489,20,10,10,1.0,0.0
1251,9.401270534805917,0.9401270534805917,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,9.266137847768732,0.0,9.401270534805677,0.9401270534805677,0.013513268703718495,0.013513268703718495,0.0013513268703718496,0.9387757266102199,,0.28712986190510037,20,10,10,1.0,0.0
1252,10.51110437315134,1.051110437315134,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,9.900016507605017,0.47595517850913893,10.035149194641962,1.0035149194641961,0.4894684472128574,0.013513268703718495,0.0013513268703718496,1.0021635925938484,,0.1782732249130845,20,10,10,1.0,0.0
1253,10.176402565688306,1.0176402565688307,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,9.900016507605017,0.1412533710461048,10.035149194641962,1.0035149194641961,0.1547666397498233,0.013513268703718495,0.0013513268703718496,1.0021635925938484,,0.33470180746303413,20,10,10,1.0,0.0
1254,10.143830119977906,1.0143830119977906,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,9.900016507605017,0.10868092533570461,10.035149194641962,1.0035149194641961,0.12219419403942311,0.013513268703718495,0.0013513268703718496,1.0021635925938484,,0.03257244571040019,20,10,10,1.0,0.0
1255,10.035149194642202,1.0035149194642201,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,9.900016507605017,0.0,10.035149194641962,1.0035149194641961,0.013513268703718495,0.013513268703718495,0.0013513268703718496,1.0021635925938484,,0.10868092533570461,20,10,10,1.0,0.0
1256,10.458871599832378,1.0458871599832378,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,9.258055619914614,1.0656832928805784,9.39318830695156,0.939318830695156,1.0791965615842969,0.013513268703718495,0.0013513268703718496,0.9379675038248081,,0.15352073949497935,20,10,10,1.0,0.0
1257,10.326724973653825,1.0326724973653825,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,9.258055619914614,0.9335366667020253,9.39318830695156,0.939318830695156,0.9470499354057438,0.013513268703718495,0.0013513268703718496,0.9379675038248081,,0.1321466261785531,20,10,10,1.0,0.0
1258,9.830785277248594,0.9830785277248595,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,9.258055619914614,0.437596970296795,9.39318830695156,0.939318830695156,0.4511102390005135,0.013513268703718495,0.0013513268703718496,0.9379675038248081,,0.4959396964052303,20,10,10,1.0,0.0
1259,9.3931883069518,0.93931883069518,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,9.258055619914614,0.0,9.39318830695156,0.939318830695156,0.013513268703718495,0.013513268703718495,0.0013513268703718496,0.9379675038248081,,0.437596970296795,20,10,10,1.0,0.0
1260,10.193769944473729,1.019376994447373,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,9.875578331032273,0.18305892640427146,10.010711018069218,1.0010711018069218,0.19657219510798996,0.013513268703718495,0.0013513268703718496,0.9997197749365739,,0.3636907496144772,20,10,10,1.0,0.0
1261,10.171961618121657,1.0171961618121657,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,9.875578331032273,0.16125060005219893,10.010711018069218,1.0010711018069218,0.17476386875591743,0.013513268703718495,0.0013513268703718496,0.9997197749365739,,0.021808326352072527,20,10,10,1.0,0.0
1262,10.090067255563042,1.0090067255563042,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,9.875578331032273,0.07935623749358456,10.010711018069218,1.0010711018069218,0.09286950619730305,0.013513268703718495,0.0013513268703718496,0.9997197749365739,,0.08189436255861438,20,10,10,1.0,0.0
1263,10.010711018069458,1.0010711018069458,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,9.875578331032273,0.0,10.010711018069218,1.0010711018069218,0.013513268703718495,0.013513268703718495,0.0013513268703718496,0.9997197749365739,,0.07935623749358456,20,10,10,1.0,0.0
1264,10.90946692563989,1.090946692563989,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,9.882908083446864,0.8914261551558411,10.01804077048381,1.001804077048381,0.9049394238595596,0.013513268703718495,0.0013513268703718496,1.0004527501780331,,0.5874201913065349,20,10,10,1.0,0.0
1265,10.62193601672584,1.062193601672584,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,9.882908083446864,0.603895246241791,10.01804077048381,1.001804077048381,0.6174085149455095,0.013513268703718495,0.0013513268703718496,1.0004527501780331,,0.2875309089140501,20,10,10,1.0,0.0
1266,10.400521110742318,1.0400521110742318,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,9.882908083446864,0.3824803402582688,10.01804077048381,1.001804077048381,0.3959936089619873,0.013513268703718495,0.0013513268703718496,1.0004527501780331,,0.2214149059835222,20,10,10,1.0,0.0
1267,10.018040770484049,1.001804077048405,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,9.882908083446864,0.0,10.01804077048381,1.001804077048381,0.013513268703718495,0.013513268703718495,0.0013513268703718496,1.0004527501780331,,0.3824803402582688,20,10,10,1.0,0.0
1268,11.471088184734015,1.1471088184734015,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,10.480766900891695,0.8551885968051351,10.61589958792864,1.0615899587928639,0.8687018655088536,0.013513268703718495,0.0013513268703718496,1.060238631922516,,0.034962706090993834,20,10,10,1.0,0.0
1269,11.265950876188299,1.12659508761883,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,10.480766900891695,0.6500512882594194,10.61589958792864,1.0615899587928639,0.6635645569631379,0.013513268703718495,0.0013513268703718496,1.060238631922516,,0.20513730854571577,20,10,10,1.0,0.0
1270,10.616124974614479,1.0616124974614478,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,10.480766900891695,0.00022538668559946018,10.61589958792864,1.0615899587928639,0.013738655389317955,0.013513268703718495,0.0013513268703718496,1.060238631922516,,0.6498259015738199,20,10,10,1.0,0.0
1271,10.61589958792888,1.0615899587928879,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,10.480766900891695,0.0,10.61589958792864,1.0615899587928639,0.013513268703718495,0.013513268703718495,0.0013513268703718496,1.060238631922516,,0.00022538668559946018,20,10,10,1.0,0.0
1272,11.876397539137031,1.1876397539137031,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,11.529654076336612,0.2116107757632335,11.664786763373558,1.1664786763373558,0.225124044466952,0.013513268703718495,0.0013513268703718496,1.1651273494670078,,0.07534850531339998,20,10,10,1.0,0.0
1273,11.82924305927287,1.182924305927287,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,11.529654076336612,0.16445629589907185,11.664786763373558,1.1664786763373558,0.17796956460279034,0.013513268703718495,0.0013513268703718496,1.1651273494670078,,0.04715447986416166,20,10,10,1.0,0.0
1274,11.771530785473999,1.1771530785473998,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,11.529654076336612,0.10674402210020162,11.664786763373558,1.1664786763373558,0.12025729080392011,0.013513268703718495,0.0013513268703718496,1.1651273494670078,,0.05771227379887023,20,10,10,1.0,0.0
1275,11.664786763373797,1.1664786763373798,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,11.529654076336612,0.0,11.664786763373558,1.1664786763373558,0.013513268703718495,0.013513268703718495,0.0013513268703718496,1.1651273494670078,,0.10674402210020162,20,10,10,1.0,0.0
1276,13.591035844096837,1.3591035844096837,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,12.1065071883948,1.349395968664851,12.241639875431746,1.2241639875431747,1.3629092373685694,0.013513268703718495,0.0013513268703718496,1.2228126606728267,,0.09606708175471113,20,10,10,1.0,0.0
1277,12.810592938808895,1.2810592938808896,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,12.1065071883948,0.5689530633769095,12.241639875431746,1.2241639875431747,0.582466332080628,0.013513268703718495,0.0013513268703718496,1.2228126606728267,,0.7804429052879414,20,10,10,1.0,0.0
1278,12.642344022417774,1.2642344022417773,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,12.1065071883948,0.40070414698578816,12.241639875431746,1.2241639875431747,0.41421741568950665,0.013513268703718495,0.0013513268703718496,1.2228126606728267,,0.16824891639112138,20,10,10,1.0,0.0
1279,12.241639875431986,1.2241639875431987,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,12.1065071883948,0.0,12.241639875431746,1.2241639875431747,0.013513268703718495,0.013513268703718495,0.0013513268703718496,1.2228126606728267,,0.40070414698578816,20,10,10,1.0,0.0
1280,13.405958323637378,1.340595832363738,0.13513268703694567,0.013513268703694566,0.13513268703694567,0.013513268703694566,12.843213204496635,0.42761243210355815,12.97834589153358,1.297834589153358,0.44112570080727664,0.013513268703718495,0.0013513268703718496,1.2964832622830103,,0.3552061036751297,20,10,10,1.0,0.0
