batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
281,1779692822.4665296,decode,1297,395523,0.512691454170253,394531,1297,2625.1143415520114,0,0,1297,393234,394531,394531,0.5114055872989537,0,0,857,0,0,0,0.0
282,1779692822.503668,decode,1297,394959,0.5119603766345545,395828,1296,2846.2071890528237,0,0,1297,394531,395828,395828,0.5130868063837069,0,0,1,0,0,0,0.0
283,1779692822.540459,decode,1296,395029,0.5120511132081341,396819,1290,2846.2071890528237,0,0,1296,395523,396819,396819,0.5143713770182406,0,0,6,0,0,0,0.0
284,1779692822.6742346,decode,1290,60110,0.07791679196955399,396249,1286,2846.2071890528237,0,0,1290,394959,396249,396249,0.5136325220619498,0,0,4,0,0,0,0.0
285,1779692822.68327,decode,1286,60307,0.07817215061234224,396315,197,2846.2071890528237,0,0,1286,395029,396315,396315,0.5137180736884677,0,0,1089,0,0,0,0.0
286,1779692822.695546,decode,197,58334,0.07561467547416341,60307,197,2846.2071890528237,0,0,197,60110,60307,60307,0.07817215061234224,0,0,0,0,0,0,0.0
287,1779692822.6991699,decode,197,58524,0.0758609604595937,60504,190,2846.2071890528237,0,0,197,60307,60504,60504,0.0784275092551305,0,0,7,0,0,0,0.0
288,1779692822.706208,decode,190,57474,0.07449991185589995,58524,190,2846.2071890528237,0,0,190,58334,58524,58524,0.0758609604595937,0,0,0,0,0,0,0.0
289,1779692822.727962,decode,190,0,0.0,58714,186,2846.2071890528237,0,0,190,58524,58714,58714,0.07610724544502401,0,0,4,0,0,0,0.0
289,1779692822.728689,decode,186,0,0.0,57660,186,2846.2071890528237,0,0,186,57474,57660,57660,0.07474101189426856,0,0,186,0,0,0,0.0
