batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
642,1778166728.6738255,decode,195,1460391,0.7484402274239127,1951156,195,1451.5420542477389,30371,0,195,1950961,1951156,1951156,0.9999538756261384,0,30371,55,55,0,0,0.0
645,1778166728.9137285,decode,195,1950781,0.9997616907350483,1950586,195,1451.5420542477389,30267,0,195,1950391,1950586,1950586,0.9996617545916814,0,30267,49,0,0,0,0.0
646,1778166728.9571605,decode,195,1760881,0.9024392618870198,1950781,195,1451.5420542477389,30267,0,195,1950586,1950781,1950781,0.9997616907350483,0,30267,0,0,0,0,0.0
647,1778166729.0301733,decode,195,1760691,0.9023418882088675,1950976,195,1451.5420542477389,30267,0,195,1950781,1950976,1950976,0.9998616268784152,0,30267,19,19,0,0,0.0
650,1778166729.1783946,decode,195,1480846,0.7589232726165742,1950886,195,1451.5420542477389,30229,0,195,1950691,1950886,1950886,0.9998155025045535,0,30229,19,0,0,0,0.0
651,1778166729.3413513,decode,195,1570466,0.8048528991218944,1951081,195,1451.5420542477389,30229,0,195,1950886,1951081,1951081,0.9999154386479203,0,30229,47,47,0,0,0.0
654,1778166729.5394292,decode,195,1950856,0.9998001277132663,1950661,195,1451.5420542477389,30144,0,195,1950466,1950661,1950661,0.9997001915698994,0,30144,38,0,0,0,0.0
655,1778166729.5815606,decode,195,1780966,0.9127326846538059,1950856,195,1451.5420542477389,30144,0,195,1950661,1950856,1950856,0.9998001277132663,0,30144,0,0,0,0,0.0
656,1778166729.650442,decode,195,1800816,0.9229056715555086,1951051,195,1451.5420542477389,30144,0,195,1950856,1951051,1951051,0.9999000638566331,0,30144,17,17,0,0,0.0
659,1778166729.791397,decode,195,1510986,0.7743698129297895,1951011,195,1451.5420542477389,30112,0,195,1950816,1951011,1951011,0.9998795641349169,0,30112,15,0,0,0,0.0
660,1778166729.9439507,decode,195,1380416,0.70745359631743,1951206,195,1451.5420542477389,30112,0,195,1951011,1951206,1951206,0.9999795002782838,0,30112,44,44,0,0,0.0
663,1778166730.225303,decode,195,1950806,0.9997745030611209,1950611,195,1451.5420542477389,30011,0,195,1950416,1950611,1950611,0.9996745669177541,0,30011,57,0,0,0,0.0
664,1778166730.2688875,decode,195,1770911,0.9075795671073765,1950806,195,1451.5420542477389,30011,0,195,1950611,1950806,1950806,0.9997745030611209,0,30011,0,0,0,0,0.0
665,1778166730.3383873,decode,195,1740701,0.8920971522811578,1951001,195,1451.5420542477389,30011,0,195,1950806,1951001,1951001,0.9998744392044878,0,30011,18,18,0,0,0.0
668,1778166730.4888017,decode,195,1400816,0.7179084543927317,1950896,195,1451.5420542477389,29972,0,195,1950701,1950896,1950896,0.9998206274349826,0,29972,21,0,0,0,0.0
669,1778166730.6845686,decode,195,1540406,0.7894473582521118,1951091,195,1451.5420542477389,29972,0,195,1950896,1951091,1951091,0.9999205635783495,0,29972,55,55,0,0,0.0
672,1778166730.8992405,decode,195,1950796,0.9997693781306919,1950601,195,1451.5420542477389,29876,0,195,1950406,1950601,1950601,0.999669441987325,0,29876,41,0,0,0,0.0
673,1778166730.941891,decode,195,1750891,0.8973194563883795,1950796,195,1451.5420542477389,29876,0,195,1950601,1950796,1950796,0.9997693781306919,0,29876,0,0,0,0,0.0
674,1778166731.017706,decode,195,1810751,0.9279972899367891,1950991,195,1451.5420542477389,29876,0,195,1950796,1950991,1950991,0.9998693142740588,0,29876,20,20,0,0,0.0
677,1778166731.15413,decode,195,1450891,0.7435715435162967,1950946,195,1451.5420542477389,29842,0,195,1950751,1950946,1950946,0.999846252087128,0,29842,14,0,0,0,0.0
678,1778166731.329015,decode,195,1490431,0.7638355184328373,1951141,195,1451.5420542477389,29842,0,195,1950946,1951141,1951141,0.9999461882304947,0,29842,50,50,0,0,0.0
681,1778166731.557792,decode,195,1950821,0.9997821904567645,1950626,195,1451.5420542477389,29746,0,195,1950431,1950626,1950626,0.9996822543133977,0,29746,46,0,0,0,0.0
682,1778166731.599939,decode,195,1800941,0.922969733185872,1950821,195,1451.5420542477389,29746,0,195,1950626,1950821,1950821,0.9997821904567645,0,29746,0,0,0,0,0.0
683,1778166731.6647177,decode,195,1760751,0.902372637791442,1951016,195,1451.5420542477389,29746,0,195,1950821,1951016,1951016,0.9998821266001314,0,29746,15,15,0,0,0.0
686,1778166731.813328,decode,195,1490911,0.7640815150934326,1950946,195,1451.5420542477389,29712,0,195,1950751,1950946,1950946,0.999846252087128,0,29712,19,0,0,0,0.0
687,1778166731.9721406,decode,195,1490451,0.7638457682936954,1951141,195,1451.5420542477389,29712,0,195,1950946,1951141,1951141,0.9999461882304947,0,29712,46,46,0,0,0.0
690,1778166732.1981623,decode,195,1950841,0.9997924403176227,1950646,195,1451.5420542477389,29620,0,195,1950451,1950646,1950646,0.9996925041742558,0,29620,46,0,0,0,0.0
691,1778166732.241628,decode,195,1790956,0.9178524901524462,1950841,195,1451.5420542477389,29620,0,195,1950646,1950841,1950841,0.9997924403176227,0,29620,0,0,0,0,0.0
692,1778166732.3077,decode,195,1760766,0.9023803251870856,1951036,195,1451.5420542477389,29620,0,195,1950841,1951036,1951036,0.9998923764609895,0,29620,16,16,0,0,0.0
695,1778166732.4556546,decode,195,1470916,0.7538342167005083,1950961,195,1451.5420542477389,29585,0,195,1950766,1950961,1950961,0.9998539394827716,0,29585,19,0,0,0,0.0
696,1778166732.6224284,decode,195,1450416,0.743328109320916,1951156,195,1451.5420542477389,29585,0,195,1950961,1951156,1951156,0.9999538756261384,0,29585,48,48,0,0,0.0
699,1778166732.866266,decode,195,1950806,0.9997745030611209,1950611,195,1451.5420542477389,29487,0,195,1950416,1950611,1950611,0.9996745669177541,0,29487,50,0,0,0,0.0
700,1778166732.9092286,decode,195,1780916,0.9127070600016605,1950806,195,1451.5420542477389,29487,0,195,1950611,1950806,1950806,0.9997745030611209,0,29487,0,0,0,0,0.0
701,1778166732.9756923,decode,195,1770736,0.9074898808248678,1951001,195,1451.5420542477389,29487,0,195,1950806,1951001,1951001,0.9998744392044878,0,29487,17,17,0,0,0.0
704,1778166733.117728,decode,195,1500901,0.7692013205920729,1950931,195,1475.368310021881,29452,0,195,1950736,1950931,1950931,0.9998385646914844,0,29452,18,0,0,0,0.0
705,1778166733.2716355,decode,195,1510461,0.7741007540822633,1951126,195,1475.368310021881,29452,0,195,1950931,1951126,1951126,0.9999385008348511,0,29452,45,45,0,0,0.0
708,1778166733.4901924,decode,195,1950851,0.9997975652480517,1950656,195,1475.368310021881,29363,0,195,1950461,1950656,1950656,0.9996976291046848,0,29363,44,0,0,0,0.0
709,1778166733.5337336,decode,195,1760951,0.9024751364000234,1950851,195,1475.368310021881,29363,0,195,1950656,1950851,1950851,0.9997975652480517,0,29363,0,0,0,0,0.0
710,1778166733.6069558,decode,195,1770771,0.9075078180813696,1951046,195,1475.368310021881,29363,0,195,1950851,1951046,1951046,0.9998975013914186,0,29363,19,19,0,0,0.0
713,1778166733.7512467,decode,195,1510941,0.7743467507428586,1950966,195,1475.368310021881,29326,0,195,1950771,1950966,1950966,0.999856501947986,0,29326,18,0,0,0,0.0
714,1778166733.902452,decode,195,1420411,0.7279507555684932,1951161,195,1475.368310021881,29326,0,195,1950966,1951161,1951161,0.9999564380913529,0,29326,44,44,0,0,0.0
717,1778166734.157518,decode,195,1950801,0.9997719405959065,1950606,195,1475.368310021881,29229,0,195,1950411,1950606,1950606,0.9996720044525396,0,29229,53,0,0,0,0.0
718,1778166734.2040956,decode,195,1730886,0.8870670330650261,1950801,195,1475.368310021881,29229,0,195,1950606,1950801,1950801,0.9997719405959065,0,29229,0,0,0,0,0.0
719,1778166734.281407,decode,195,1790726,0.9177346167525776,1950996,195,1475.368310021881,29229,0,195,1950801,1950996,1950996,0.9998718767392732,0,29229,22,22,0,0,0.0
722,1778166734.419534,decode,195,1490886,0.7640687027673599,1950921,195,1475.368310021881,29191,0,195,1950726,1950921,1950921,0.9998334397610552,0,29191,16,0,0,0,0.0
723,1778166734.5779119,decode,195,1500436,0.7689630113271212,1951116,195,1475.368310021881,29191,0,195,1950921,1951116,1951116,0.9999333759044221,0,29191,46,46,0,0,0.0
726,1778166734.7990813,decode,195,1950826,0.9997847529219791,1950631,195,1475.368310021881,29100,0,195,1950436,1950631,1950631,0.9996848167786122,0,29100,45,0,0,0,0.0
727,1778166734.8426726,decode,195,1770931,0.9075898169682347,1950826,195,1475.368310021881,29100,0,195,1950631,1950826,1950826,0.9997847529219791,0,29100,0,0,0,0,0.0
728,1778166734.9135482,decode,195,1800781,0.922887734299007,1951021,195,1475.368310021881,29100,0,195,1950826,1951021,1951021,0.9998846890653459,0,29100,18,18,0,0,0.0
731,1778166735.0512874,decode,195,1490941,0.7640968898847198,1950976,195,1475.368310021881,29067,0,195,1950781,1950976,1950976,0.9998616268784152,0,29067,15,0,0,0,0.0
732,1778166735.2108767,decode,195,1440431,0.7382108662874901,1951171,195,1475.368310021881,29067,0,195,1950976,1951171,1951171,0.999961563021782,0,29067,46,46,0,0,0.0
735,1778166735.4567678,decode,195,1950821,0.9997821904567645,1950626,195,1475.368310021881,28970,0,195,1950431,1950626,1950626,0.9996822543133977,0,28970,51,0,0,0,0.0
736,1778166735.4994793,decode,195,1810946,0.928097226080156,1950821,195,1475.368310021881,28970,0,195,1950626,1950821,1950821,0.9997821904567645,0,28970,0,0,0,0,0.0
737,1778166735.5601146,decode,195,1750746,0.897245144897158,1951016,195,1475.368310021881,28970,0,195,1950821,1951016,1951016,0.9998821266001314,0,28970,14,14,0,0,0.0
740,1778166735.7101986,decode,195,1480901,0.7589514597339341,1950941,195,1475.368310021881,28936,0,195,1950746,1950941,1950941,0.9998436896219134,0,28936,20,0,0,0,0.0
741,1778166735.8743935,decode,195,1500451,0.7689706987227648,1951136,195,1475.368310021881,28936,0,195,1950941,1951136,1951136,0.9999436257652803,0,28936,47,47,0,0,0.0
744,1778166736.096503,decode,195,1950841,0.9997924403176227,1950646,195,1475.368310021881,28844,0,195,1950451,1950646,1950646,0.9996925041742558,0,28844,45,0,0,0,0.0
745,1778166736.1396716,decode,195,1740931,0.8922150256810264,1950841,195,1475.368310021881,28844,0,195,1950646,1950841,1950841,0.9997924403176227,0,28844,0,0,0,0,0.0
746,1778166736.21563,decode,195,1760741,0.9023675128610129,1951036,195,1475.368310021881,28844,0,195,1950841,1951036,1951036,0.9998923764609895,0,28844,21,21,0,0,0.0
749,1778166736.3597214,decode,195,1480896,0.7589488972687196,1950936,195,1475.368310021881,28804,0,195,1950741,1950936,1950936,0.9998411271566988,0,28804,19,0,0,0,0.0
750,1778166736.5226278,decode,195,1450396,0.7433178594600578,1951131,195,1475.368310021881,28804,0,195,1950936,1951131,1951131,0.9999410633000657,0,28804,47,47,0,0,0.0
753,1778166736.7652946,decode,195,1950786,0.9997642532002629,1950591,195,1475.368310021881,28707,0,195,1950396,1950591,1950591,0.999664317056896,0,28707,50,0,0,0,0.0
754,1778166736.8087504,decode,195,1770891,0.9075693172465183,1950786,195,1475.368310021881,28707,0,195,1950591,1950786,1950786,0.9997642532002629,0,28707,0,0,0,0,0.0
755,1778166736.8789902,decode,195,1820761,0.9331273452962876,1950981,195,1475.368310021881,28707,0,195,1950786,1950981,1950981,0.9998641893436296,0,28707,18,18,0,0,0.0
758,1778166737.010937,decode,195,1500926,0.7692141329181457,1950956,195,1475.368310021881,28676,0,195,1950761,1950956,1950956,0.999851377017557,0,28676,13,0,0,0,0.0
759,1778166737.1648796,decode,195,1500476,0.7689835110488376,1951151,195,1475.368310021881,28676,0,195,1950956,1951151,1951151,0.9999513131609239,0,28676,45,45,0,0,0.0
762,1778166737.3848944,decode,195,1950866,0.9998052526436954,1950671,195,1475.368310021881,28586,0,195,1950476,1950671,1950671,0.9997053165003285,0,28586,45,0,0,0,0.0
763,1778166737.4275336,decode,195,1851011,0.9486302598442227,1950866,195,1475.368310021881,28586,0,195,1950671,1950866,1950866,0.9998052526436954,0,28586,0,0,0,0,0.0
764,1778166737.4796655,decode,195,1730791,0.88701834622595,1951061,195,1475.368310021881,28586,0,195,1950866,1951061,1951061,0.9999051887870622,0,28586,10,10,0,0,0.0
767,1778166737.6312077,decode,195,1560986,0.7999944650751366,1950986,195,1475.368310021881,28554,0,195,1950791,1950986,1950986,0.9998667518088442,0,28554,22,0,0,0,0.0
768,1778166737.7641845,decode,195,1430466,0.7331038731149224,1951181,195,1475.368310021881,28554,0,195,1950986,1951181,1951181,0.999966687952211,0,28554,39,39,0,0,0.0
771,1778166738.0170407,decode,195,1950856,0.9998001277132663,1950661,195,1475.368310021881,28463,0,195,1950466,1950661,1950661,0.9997001915698994,0,28463,52,0,0,0,0.0
772,1778166738.0601866,decode,195,1800976,0.9229876704423737,1950856,195,1475.368310021881,28463,0,195,1950661,1950856,1950856,0.9998001277132663,0,28463,0,0,0,0,0.0
773,1778166738.1227477,decode,195,1740766,0.8921304643289467,1951051,195,1475.368310021881,28463,0,195,1950856,1951051,1951051,0.9999000638566331,0,28463,15,15,0,0,0.0
776,1778166738.270349,decode,195,1500931,0.7692166953833601,1950961,195,1513.789742083947,28427,0,195,1950766,1950961,1950961,0.9998539394827716,0,28427,21,0,0,0,0.0
777,1778166738.4246116,decode,195,1440421,0.7382057413570611,1951156,195,1513.789742083947,28427,0,195,1950961,1951156,1951156,0.9999538756261384,0,28427,45,45,0,0,0.0
780,1778166738.6706767,decode,195,1950811,0.9997770655263355,1950616,195,1513.789742083947,28331,0,195,1950421,1950616,1950616,0.9996771293829686,0,28331,51,0,0,0,0.0
781,1778166738.713163,decode,195,1750906,0.8973271437840231,1950811,195,1513.789742083947,28331,0,195,1950616,1950811,1950811,0.9997770655263355,0,28331,0,0,0,0,0.0
782,1778166738.7887545,decode,195,1780736,0.9126148112539372,1951006,195,1513.789742083947,28331,0,195,1950811,1951006,1951006,0.9998770016697023,0,28331,20,20,0,0,0.0
785,1778166738.9295015,decode,195,1520911,0.7794563063806409,1950931,195,1513.789742083947,28294,0,195,1950736,1950931,1950931,0.9998385646914844,0,28294,17,0,0,0,0.0
786,1778166739.0772986,decode,195,1490451,0.7638457682936954,1951126,195,1513.789742083947,28294,0,195,1950931,1951126,1951126,0.9999385008348511,0,28294,43,43,0,0,0.0
789,1778166739.3080058,decode,195,1950841,0.9997924403176227,1950646,195,1513.789742083947,28205,0,195,1950451,1950646,1950646,0.9996925041742558,0,28205,46,0,0,0,0.0
790,1778166739.350687,decode,195,1790956,0.9178524901524462,1950841,195,1513.789742083947,28205,0,195,1950646,1950841,1950841,0.9997924403176227,0,28205,0,0,0,0,0.0
791,1778166739.415084,decode,195,1790796,0.9177704912655811,1951036,195,1513.789742083947,28205,0,195,1950841,1951036,1951036,0.9998923764609895,0,28205,16,16,0,0,0.0
794,1778166739.5516264,decode,195,1510966,0.7743595630689314,1950991,195,1513.789742083947,28173,0,195,1950796,1950991,1950991,0.9998693142740588,0,28173,16,0,0,0,0.0
795,1778166739.702365,decode,195,1420436,0.7279635678945658,1951186,195,1513.789742083947,28173,0,195,1950991,1951186,1951186,0.9999692504174256,0,28173,44,44,0,0,0.0
798,1778166739.9552205,decode,195,1950826,0.9997847529219791,1950631,195,1513.789742083947,28076,0,195,1950436,1950631,1950631,0.9996848167786122,0,28076,53,0,0,0,0.0
799,1778166739.9983628,decode,195,1810951,0.9280997885453705,1950826,195,1513.789742083947,28076,0,195,1950631,1950826,1950826,0.9997847529219791,0,28076,0,0,0,0,0.0
800,1778166740.06095,decode,195,1740741,0.8921176520028741,1951021,195,1513.789742083947,28076,0,195,1950826,1951021,1951021,0.9998846890653459,0,28076,14,14,0,0,0.0
803,1778166740.211828,decode,195,1430871,0.7333114327972998,1950936,195,1513.789742083947,28041,0,195,1950741,1950936,1950936,0.9998411271566988,0,28041,21,0,0,0,0.0
804,1778166740.3945456,decode,195,1500421,0.7689553239314776,1951131,195,1513.789742083947,28041,0,195,1950936,1951131,1951131,0.9999410633000657,0,28041,52,52,0,0,0.0
807,1778166740.6119018,decode,195,1950811,0.9997770655263355,1950616,195,1513.789742083947,27944,0,195,1950421,1950616,1950616,0.9996771293829686,0,27944,45,0,0,0,0.0
808,1778166740.6549435,decode,195,1800931,0.9229646082554429,1950811,195,1513.789742083947,27944,0,195,1950616,1950811,1950811,0.9997770655263355,0,27944,0,0,0,0,0.0
809,1778166740.715468,decode,195,1770751,0.9074975682205114,1951006,195,1513.789742083947,27944,0,195,1950811,1951006,1951006,0.9998770016697023,0,27944,15,15,0,0,0.0
812,1778166740.8582861,decode,195,1400866,0.7179340790448769,1950946,195,1513.789742083947,27911,0,195,1950751,1950946,1950946,0.999846252087128,0,27911,18,0,0,0,0.0
813,1778166741.0538166,decode,195,1500416,0.7689527614662631,1951141,195,1513.789742083947,27911,0,195,1950946,1951141,1951141,0.9999461882304947,0,27911,55,55,0,0,0.0
816,1778166741.2724118,decode,195,1950806,0.9997745030611209,1950611,195,1513.789742083947,27811,0,195,1950416,1950611,1950611,0.9996745669177541,0,27811,45,0,0,0,0.0
817,1778166741.3152213,decode,195,1810931,0.9280895386845124,1950806,195,1513.789742083947,27811,0,195,1950611,1950806,1950806,0.9997745030611209,0,27811,0,0,0,0,0.0
818,1778166741.3743906,decode,195,1750731,0.8972374575015144,1951001,195,1513.789742083947,27811,0,195,1950806,1951001,1951001,0.9998744392044878,0,27811,14,14,0,0,0.0
821,1778166741.520397,decode,195,1310801,0.6717763931354632,1950926,195,1513.789742083947,27777,0,195,1950731,1950926,1950926,0.9998360022262698,0,27777,20,0,0,0,0.0
822,1778166741.758914,decode,195,1530381,0.7843096154969696,1951121,195,1513.789742083947,27777,0,195,1950926,1951121,1951121,0.9999359383696367,0,27777,64,64,0,0,0.0
825,1778166741.965771,decode,195,1950771,0.9997565658046192,1950576,195,1513.789742083947,27671,0,195,1950381,1950576,1950576,0.9996566296612523,0,27671,42,0,0,0,0.0
826,1778166742.0087051,decode,195,1810896,0.9280716014280106,1950771,195,1513.789742083947,27671,0,195,1950576,1950771,1950771,0.9997565658046192,0,27671,0,0,0,0,0.0
827,1778166742.0675876,decode,195,1760706,0.9023495756045111,1950966,195,1513.789742083947,27671,0,195,1950771,1950966,1950966,0.999856501947986,0,27671,14,14,0,0,0.0
830,1778166742.2094164,decode,195,1430836,0.733293495540798,1950901,195,1513.789742083947,27638,0,195,1950706,1950901,1950901,0.9998231899001971,0,27638,19,0,0,0,0.0
831,1778166742.3918505,decode,195,1590476,0.8151078849104624,1951096,195,1513.789742083947,27638,0,195,1950901,1951096,1951096,0.9999231260435639,0,27638,52,52,0,0,0.0
834,1778166742.5815694,decode,195,1950866,0.9998052526436954,1950671,195,1513.789742083947,27550,0,195,1950476,1950671,1950671,0.9997053165003285,0,27550,36,0,0,0,0.0
835,1778166742.6245553,decode,195,1810991,0.9281202882670868,1950866,195,1513.789742083947,27550,0,195,1950671,1950866,1950866,0.9998052526436954,0,27550,0,0,0,0,0.0
836,1778166742.68541,decode,195,1750791,0.8972682070840888,1951061,195,1513.789742083947,27550,0,195,1950866,1951061,1951061,0.9999051887870622,0,27550,14,14,0,0,0.0
839,1778166742.8254805,decode,195,1560986,0.7999944650751366,1950986,195,1513.789742083947,27516,0,195,1950791,1950986,1950986,0.9998667518088442,0,27516,20,0,0,0,0.0
840,1778166742.9562805,decode,195,1410446,0.7228437623959255,1951181,195,1513.789742083947,27516,0,195,1950986,1951181,1951181,0.999966687952211,0,27516,39,39,0,0,0.0
843,1778166743.2104888,decode,195,1950836,0.9997898778524081,1950641,195,1513.789742083947,27423,0,195,1950446,1950641,1950641,0.9996899417090414,0,27423,54,0,0,0,0.0
844,1778166743.2536545,decode,195,1790951,0.9178499276872316,1950836,195,1513.789742083947,27423,0,195,1950641,1950836,1950836,0.9997898778524081,0,27423,0,0,0,0,0.0
845,1778166743.3173156,decode,195,1760761,0.9023777627218711,1951031,195,1513.789742083947,27423,0,195,1950836,1951031,1951031,0.999889813995775,0,27423,16,16,0,0,0.0
848,1778166743.459064,decode,195,1480916,0.7589591471295777,1950956,195,1503.264320398447,27388,0,195,1950761,1950956,1950956,0.999851377017557,0,27388,19,0,0,0,0.0
849,1778166743.6203294,decode,195,1460426,0.7484581646804145,1951151,195,1503.264320398447,27388,0,195,1950956,1951151,1951151,0.9999513131609239,0,27388,47,47,0,0,0.0
852,1778166743.8527346,decode,195,1950816,0.9997796279915501,1950621,195,1503.264320398447,27292,0,195,1950426,1950621,1950621,0.9996796918481832,0,27292,49,0,0,0,0.0
853,1778166743.8962266,decode,195,1790931,0.9178396778263735,1950816,195,1503.264320398447,27292,0,195,1950621,1950816,1950816,0.9997796279915501,0,27292,0,0,0,0,0.0
854,1778166743.9595795,decode,195,1770751,0.9074975682205114,1951011,195,1503.264320398447,27292,0,195,1950816,1951011,1951011,0.9998795641349169,0,27292,16,16,0,0,0.0
857,1778166744.1020875,decode,195,1500916,0.7692090079877165,1950946,195,1503.264320398447,27258,0,195,1950751,1950946,1950946,0.999846252087128,0,27258,18,0,0,0,0.0
858,1778166744.2653768,decode,195,1490456,0.7638483307589099,1951141,195,1503.264320398447,27258,0,195,1950946,1951141,1951141,0.9999461882304947,0,27258,45,45,0,0,0.0
861,1778166744.4893641,decode,195,1950846,0.9997950027828372,1950651,195,1503.264320398447,27167,0,195,1950456,1950651,1950651,0.9996950666394704,0,27167,46,0,0,0,0.0
862,1778166744.5323756,decode,195,1780956,0.9127275597233767,1950846,195,1503.264320398447,27167,0,195,1950651,1950846,1950846,0.9997950027828372,0,27167,0,0,0,0,0.0
863,1778166744.5969899,decode,195,1760766,0.9023803251870856,1951041,195,1503.264320398447,27167,0,195,1950846,1951041,1951041,0.9998949389262041,0,27167,17,17,0,0,0.0
866,1778166744.7373111,decode,195,1500931,0.7692166953833601,1950961,195,1503.264320398447,27131,0,195,1950766,1950961,1950961,0.9998539394827716,0,27131,19,0,0,0,0.0
867,1778166744.8921735,decode,195,1440421,0.7382057413570611,1951156,195,1503.264320398447,27131,0,195,1950961,1951156,1951156,0.9999538756261384,0,27131,45,45,0,0,0.0
870,1778166745.1415184,decode,195,1950811,0.9997770655263355,1950616,195,1503.264320398447,27035,0,195,1950421,1950616,1950616,0.9996771293829686,0,27035,51,0,0,0,0.0
871,1778166745.185124,decode,195,1750906,0.8973271437840231,1950811,195,1503.264320398447,27035,0,195,1950616,1950811,1950811,0.9997770655263355,0,27035,0,0,0,0,0.0
872,1778166745.2580342,decode,195,1780736,0.9126148112539372,1951006,195,1503.264320398447,27035,0,195,1950811,1951006,1951006,0.9998770016697023,0,27035,20,20,0,0,0.0
875,1778166745.3941896,decode,195,1520911,0.7794563063806409,1950931,195,1503.264320398447,26998,0,195,1950736,1950931,1950931,0.9998385646914844,0,26998,17,0,0,0,0.0
876,1778166745.539274,decode,195,1490451,0.7638457682936954,1951126,195,1503.264320398447,26998,0,195,1950931,1951126,1951126,0.9999385008348511,0,26998,43,43,0,0,0.0
879,1778166745.7591436,decode,195,1950841,0.9997924403176227,1950646,195,1503.264320398447,26909,0,195,1950451,1950646,1950646,0.9996925041742558,0,26909,46,0,0,0,0.0
880,1778166745.8110213,decode,195,1730926,0.8870875327867425,1950841,195,1503.264320398447,26909,0,195,1950646,1950841,1950841,0.9997924403176227,0,26909,0,0,0,0,0.0
881,1778166745.8856564,decode,195,1790766,0.9177551164742939,1951036,195,1503.264320398447,26909,0,195,1950841,1951036,1951036,0.9998923764609895,0,26909,22,22,0,0,0.0
884,1778166746.0199883,decode,195,1470916,0.7538342167005083,1950961,195,1503.264320398447,26871,0,195,1950766,1950961,1950961,0.9998539394827716,0,26871,16,0,0,0,0.0
885,1778166746.1863613,decode,195,1420386,0.7279379432424204,1951156,195,1503.264320398447,26871,0,195,1950961,1951156,1951156,0.9999538756261384,0,26871,48,48,0,0,0.0
888,1778166746.4371636,decode,195,1950776,0.9997591282698337,1950581,195,1503.264320398447,26770,0,195,1950386,1950581,1950581,0.9996591921264669,0,26770,53,0,0,0,0.0
889,1778166746.481505,decode,195,1730861,0.8870542207389535,1950776,195,1503.264320398447,26770,0,195,1950581,1950776,1950776,0.9997591282698337,0,26770,0,0,0,0,0.0
890,1778166746.5601065,decode,195,1800711,0.9228518597860034,1950971,195,1503.264320398447,26770,0,195,1950776,1950971,1950971,0.9998590644132006,0,26770,22,22,0,0,0.0
893,1778166746.6932907,decode,195,1400826,0.7179135793231607,1950906,195,1503.264320398447,26733,0,195,1950711,1950906,1950906,0.9998257523654116,0,26733,15,0,0,0,0.0
894,1778166746.8881643,decode,195,1540416,0.7894524831825408,1951101,195,1503.264320398447,26733,0,195,1950906,1951101,1951101,0.9999256885087785,0,26733,55,55,0,0,0.0
897,1778166747.088591,decode,195,1950806,0.9997745030611209,1950611,195,1503.264320398447,26637,0,195,1950416,1950611,1950611,0.9996745669177541,0,26637,41,0,0,0,0.0
898,1778166747.131436,decode,195,1750901,0.8973245813188085,1950806,195,1503.264320398447,26637,0,195,1950611,1950806,1950806,0.9997745030611209,0,26637,0,0,0,0,0.0
899,1778166747.201557,decode,195,1790741,0.9177423041482212,1951001,195,1503.264320398447,26637,0,195,1950806,1951001,1951001,0.9998744392044878,0,26637,20,20,0,0,0.0
902,1778166747.332678,decode,195,1500906,0.7692038830572875,1950936,195,1503.264320398447,26601,0,195,1950741,1950936,1950936,0.9998411271566988,0,26601,16,0,0,0,0.0
903,1778166747.4864876,decode,195,1490446,0.7638432058284809,1951131,195,1503.264320398447,26601,0,195,1950936,1951131,1951131,0.9999410633000657,0,26601,45,45,0,0,0.0
906,1778166747.7081504,decode,195,1950836,0.9997898778524081,1950641,195,1503.264320398447,26510,0,195,1950446,1950641,1950641,0.9996899417090414,0,26510,46,0,0,0,0.0
907,1778166747.7510107,decode,195,1790951,0.9178499276872316,1950836,195,1503.264320398447,26510,0,195,1950641,1950836,1950836,0.9997898778524081,0,26510,0,0,0,0,0.0
908,1778166747.812192,decode,195,1780781,0.912637873440868,1951031,195,1503.264320398447,26510,0,195,1950836,1951031,1951031,0.999889813995775,0,26510,16,16,0,0,0.0
911,1778166747.9453197,decode,195,1490941,0.7640968898847198,1950976,195,1503.264320398447,26477,0,195,1950781,1950976,1950976,0.9998616268784152,0,26477,17,0,0,0,0.0
912,1778166748.1015718,decode,195,1440431,0.7382108662874901,1951171,195,1503.264320398447,26477,0,195,1950976,1951171,1951171,0.999961563021782,0,26477,46,46,0,0,0.0
915,1778166748.3413262,decode,195,1950821,0.9997821904567645,1950626,195,1503.264320398447,26380,0,195,1950431,1950626,1950626,0.9996822543133977,0,26380,51,0,0,0,0.0
916,1778166748.384025,decode,195,1770926,0.9075872545030201,1950821,195,1503.264320398447,26380,0,195,1950626,1950821,1950821,0.9997821904567645,0,26380,0,0,0,0,0.0
917,1778166748.4508874,decode,195,1750726,0.8972348950362998,1951016,195,1503.264320398447,26380,0,195,1950821,1951016,1951016,0.9998821266001314,0,26380,18,18,0,0,0.0
920,1778166748.5945935,decode,195,1510896,0.7743236885559278,1950921,195,1518.8263540713297,26342,0,195,1950726,1950921,1950921,0.9998334397610552,0,26342,20,0,0,0,0.0
921,1778166748.7432733,decode,195,1500446,0.7689681362575503,1951116,195,1518.8263540713297,26342,0,195,1950921,1951116,1951116,0.9999333759044221,0,26342,44,44,0,0,0.0
