batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
22,1778310300.2816367,decode,595,181001,0.9968497518904242,181427,595,0.0,78426,2,595,180832,181427,181427,0.999195915692311,0,78426,147,151,0,0,0.0
25,1778310300.5511327,decode,597,147537,0.8125492226267121,181298,595,0.0,78274,2,597,180701,181298,181298,0.998485457639627,2,78276,1,0,0,0,0.0
26,1778310300.755059,decode,595,181437,0.999250989959961,181291,595,0.0,78278,2,595,180696,181291,181291,0.9984469056522721,0,78278,111,113,0,0,0.0
28,1778310300.961909,decode,595,88759,0.48883369223397755,181432,593,0.0,78165,2,595,180837,181432,181432,0.999223452826136,2,78167,0,0,0,0,0.0
29,1778310301.4095426,decode,593,181459,0.9993721533487908,181423,593,0.0,78169,2,593,180830,181423,181423,0.9991738859852511,0,78169,301,309,0,0,0.0
31,1778310301.5888033,decode,599,163208,0.898856107460911,181458,597,0.0,77860,2,599,180859,181458,181458,0.9993666459220258,2,77862,0,0,0,0,0.0
32,1778310301.7464745,decode,597,149784,0.8249244105676504,181453,597,0.0,77864,2,597,180856,181453,181453,0.9993391087882009,0,77864,60,61,0,0,0.0
35,1778310302.1148884,decode,598,133852,0.7371800873477885,181282,596,0.0,77698,2,598,180684,181282,181282,0.9983973388113871,2,77700,103,0,0,0,0.0
36,1778310302.375683,decode,596,157220,0.8658776359921354,181276,596,0.0,77702,2,596,180680,181276,181276,0.9983642942507972,0,77702,156,159,0,0,0.0
39,1778310302.719762,decode,599,157194,0.8657344428962456,181519,597,0.0,77462,2,599,180920,181519,181519,0.9997025989546904,2,77464,79,0,0,0,0.0
40,1778310302.89453,decode,597,166094,0.9147505411046797,181514,597,0.0,77466,2,597,180917,181514,181514,0.9996750618208654,0,77466,80,81,0,0,0.0
43,1778310303.2074344,decode,597,145816,0.8030709411641599,181391,595,0.0,77334,2,597,180794,181391,181391,0.9989976483287714,2,77336,50,0,0,0,0.0
44,1778310303.426332,decode,595,135624,0.7469392475753553,181384,595,0.0,77338,2,595,180789,181384,181384,0.9989590963414164,0,77338,117,119,0,0,0.0
47,1778310303.8409238,decode,599,161150,0.8875218231785563,181523,597,0.0,77066,2,599,180924,181523,181523,0.9997246286617504,2,77068,149,0,0,0,0.0
48,1778310304.0032933,decode,597,156294,0.8607777588077522,181518,597,0.0,77070,2,597,180921,181518,181518,0.9996970915279254,0,77070,67,68,0,0,0.0
51,1778310304.3523185,decode,598,141358,0.7785188326458229,181492,596,0.0,76918,2,598,180894,181492,181492,0.9995538984320356,2,76920,82,0,0,0,0.0
52,1778310304.5880773,decode,596,144906,0.7980591828080166,181486,596,0.0,76922,2,596,180890,181486,181486,0.9995208538714456,0,76922,132,134,0,0,0.0
55,1778310304.9738915,decode,599,158092,0.8706801121312089,181505,597,0.0,76666,2,599,180906,181505,181505,0.9996254949799805,2,76668,119,0,0,0,0.0
56,1778310305.1416943,decode,597,162704,0.8960803643713547,181500,597,0.0,76670,2,597,180903,181500,181500,0.9995979578461556,0,76670,77,78,0,0,0.0
59,1778310305.4614017,decode,597,145118,0.799226757282195,181301,595,0.0,76530,2,597,180704,181301,181301,0.9985019799199221,2,76532,61,0,0,0,0.0
60,1778310305.6822972,decode,595,139530,0.7684512565194165,181294,595,0.0,76534,2,595,180699,181294,181294,0.998463427932567,0,76534,119,121,0,0,0.0
63,1778310306.081079,decode,599,160244,0.882532094529473,181529,597,0.0,76273,2,599,180930,181529,181529,0.9997576732223403,2,76275,136,0,0,0,0.0
64,1778310306.2454016,decode,597,159676,0.8794038761269573,181524,597,0.0,76277,2,597,180927,181524,181524,0.9997301360885154,0,76277,70,71,0,0,0.0
67,1778310306.581722,decode,597,143568,0.7906902457964565,181273,596,0.0,76134,2,597,180676,181273,181273,0.9983477719705022,2,76136,71,0,0,0,0.0
68,1778310306.8089151,decode,596,140404,0.77326474751202,181568,596,0.0,76137,1,596,180972,181568,181568,0.999972462866175,0,76137,125,126,0,0,0.0
71,1778310307.216939,decode,599,160522,0.8840631591701409,181503,597,0.0,75874,2,599,180904,181503,181503,0.9996144801264505,2,75876,133,0,0,0,0.0
72,1778310307.377309,decode,597,161194,0.887764149956216,181498,597,0.0,75878,2,597,180901,181498,181498,0.9995869429926255,0,75878,69,70,0,0,0.0
75,1778310307.6996403,decode,597,141460,0.7790805901758522,181291,595,853.9308173982872,75741,2,597,180694,181291,181291,0.9984469056522721,2,75743,66,0,0,0,0.0
76,1778310307.9311993,decode,595,140704,0.7749169755415177,181284,595,853.9308173982872,75745,2,595,180689,181284,181284,0.9984083536649171,0,75745,131,133,0,0,0.0
79,1778310308.317412,decode,599,161434,0.8890859323798141,181503,597,853.9308173982872,75476,2,599,180904,181503,181503,0.9996144801264505,2,75478,132,0,0,0,0.0
80,1778310308.472804,decode,597,159666,0.8793488018593073,181498,597,853.9308173982872,75480,2,597,180901,181498,181498,0.9995869429926255,0,75480,66,67,0,0,0.0
83,1778310308.8063507,decode,598,139910,0.7705440786901137,181564,596,853.9308173982872,75340,2,598,180966,181564,181564,0.999950433159115,2,75342,71,0,0,0,0.0
84,1778310309.0491204,decode,596,141886,0.781426753977739,181558,596,853.9308173982872,75344,2,596,180962,181558,181558,0.9999173885985251,0,75344,137,138,0,0,0.0
87,1778310309.44315,decode,599,158680,0.8739184790690245,181485,597,853.9308173982872,75074,2,599,180886,181485,181485,0.9995153464446807,2,75076,128,0,0,0,0.0
88,1778310309.6099632,decode,597,160844,0.8858365505884686,181480,597,853.9308173982872,75078,2,597,180883,181480,181480,0.9994878093108557,0,75078,75,76,0,0,0.0
91,1778310309.938985,decode,598,141712,0.7804684617206302,181542,596,853.9308173982872,74933,2,598,180944,181542,181542,0.9998292697702852,2,74935,67,0,0,0,0.0
92,1778310310.1690097,decode,596,141888,0.7814377688312689,181536,596,853.9308173982872,74937,2,596,180940,181536,181536,0.9997962252096952,0,74937,131,132,0,0,0.0
95,1778310310.546782,decode,599,161418,0.8889978135515743,181487,597,853.9308173982872,74673,2,599,180888,181487,181487,0.9995263612982106,2,74675,128,0,0,0,0.0
96,1778310310.7097747,decode,597,162730,0.8962235574672446,181482,597,853.9308173982872,74677,2,597,180885,181482,181482,0.9994988241643856,0,74677,66,67,0,0,0.0
99,1778310311.023629,decode,597,133592,0.7357481563888905,181327,595,853.9308173982872,74548,2,597,180730,181327,181327,0.9986451730158118,2,74550,61,0,0,0,0.0
100,1778310311.2880847,decode,595,139712,0.7694536081906451,181320,595,853.9308173982872,74552,2,595,180725,181320,181320,0.9986066210284569,0,74552,157,159,0,0,0.0
103,1778310311.6937234,decode,599,160430,0.8835564759077617,181411,597,853.9308173982872,74254,2,599,180812,181411,181411,0.9991077968640713,2,74256,135,0,0,0,0.0
104,1778310311.8573673,decode,597,158330,0.8719908797012772,181406,597,853.9308173982872,74258,2,597,180809,181406,181406,0.9990802597302463,0,74258,69,70,0,0,0.0
107,1778310312.1934023,decode,598,140686,0.7748178418597479,181428,596,853.9308173982872,74111,2,598,180830,181428,181428,0.9992014231190761,2,74113,75,0,0,0,0.0
108,1778310312.425374,decode,596,149762,0.8248032471788206,181422,596,853.9308173982872,74115,2,596,180826,181422,181422,0.9991683785584862,0,74115,134,136,0,0,0.0
111,1778310312.7772164,decode,599,162404,0.894428136341857,181561,597,853.9308173982872,73873,2,599,180962,181561,181561,0.9999339108788201,2,73875,103,0,0,0,0.0
112,1778310312.928006,decode,597,164056,0.9035264053576247,181556,597,853.9308173982872,73877,2,597,180959,181556,181556,0.9999063737449951,0,73877,63,63,0,0,0.0
115,1778310313.237114,decode,597,146486,0.8067609170967049,181453,595,853.9308173982872,73756,2,597,180856,181453,181453,0.9993391087882009,2,73758,56,0,0,0,0.0
116,1778310313.4539871,decode,595,132006,0.7270133775396121,181446,595,853.9308173982872,73760,2,595,180851,181446,181446,0.999300556800846,0,73760,115,116,0,0,0.0
119,1778310313.872525,decode,599,164780,0.9075137823354794,181505,597,853.9308173982872,73479,2,599,180906,181505,181505,0.9996254949799805,2,73481,160,0,0,0,0.0
120,1778310314.0163026,decode,597,156640,0.8626833284684396,181500,597,853.9308173982872,73483,2,597,180903,181500,181500,0.9995979578461556,0,73483,55,55,0,0,0.0
123,1778310314.3572528,decode,598,134108,0.7385899885996265,181538,596,853.9308173982872,73345,2,598,180940,181538,181538,0.9998072400632253,2,73347,80,0,0,0,0.0
124,1778310314.6189287,decode,596,143624,0.7909986616952961,181532,596,853.9308173982872,73349,2,596,180936,181532,181532,0.9997741955026354,0,73349,156,158,0,0,0.0
127,1778310315.0001879,decode,599,158618,0.873577018609595,181423,597,853.9308173982872,73065,2,599,180824,181423,181423,0.9991738859852511,2,73067,123,0,0,0,0.0
128,1778310315.1653538,decode,597,162322,0.8939765273471276,181418,597,853.9308173982872,73069,2,597,180821,181418,181418,0.9991463488514262,0,73069,75,76,0,0,0.0
131,1778310315.4850957,decode,598,144122,0.7937413602242624,181520,596,853.9308173982872,72929,2,598,180922,181520,181520,0.9997081063814554,2,72931,62,0,0,0,0.0
132,1778310315.7072484,decode,596,144054,0.7933668552042429,181514,596,853.9308173982872,72933,2,596,180918,181514,181514,0.9996750618208654,0,72933,123,124,0,0,0.0
135,1778310316.082273,decode,599,159356,0.8776414995621595,181553,597,853.9308173982872,72684,2,599,180954,181553,181553,0.9998898514647001,2,72686,121,0,0,0,0.0
136,1778310316.2465084,decode,597,163384,0.8998254145715497,181548,597,853.9308173982872,72688,2,597,180951,181548,181548,0.9998623143308751,0,72688,73,74,0,0,0.0
139,1778310316.565857,decode,597,144894,0.7979930936868367,181381,595,853.9308173982872,72554,2,597,180784,181381,181381,0.9989425740611214,2,72556,59,0,0,0,0.0
140,1778310316.790452,decode,595,133138,0.7332477846375838,181374,595,853.9308173982872,72558,2,595,180779,181374,181374,0.9989040220737665,0,72558,120,122,0,0,0.0
143,1778310317.2151234,decode,599,161368,0.8887224422133246,181437,597,853.9308173982872,72275,2,599,180838,181437,181437,0.999250989959961,2,72277,157,0,0,0,0.0
144,1778310317.373177,decode,597,162064,0.8925556112417595,181432,597,853.9308173982872,72279,2,597,180835,181432,181432,0.999223452826136,0,72279,66,67,0,0,0.0
147,1778310317.718686,decode,598,137780,0.7588132596806794,181562,596,853.9308173982872,72147,2,598,180964,181562,181562,0.9999394183055851,2,72149,63,0,0,0,0.0
148,1778310317.963685,decode,596,142780,0.7863503935056424,181556,596,853.9308173982872,72151,2,596,180960,181556,181556,0.9999063737449951,0,72151,144,145,0,0,0.0
151,1778310318.3401446,decode,599,162626,0.8956507850836853,181479,597,853.9308173982872,71877,2,599,180880,181479,181479,0.9994823018840907,2,71879,125,0,0,0,0.0
152,1778310318.488488,decode,597,161814,0.8911787545505113,181474,597,853.9308173982872,71881,2,597,180877,181474,181474,0.9994547647502657,0,71881,62,63,0,0,0.0
155,1778310318.8236473,decode,597,140872,0.7758422232380365,181311,595,2147.785757637439,71753,2,597,180714,181311,181311,0.9985570541875719,2,71755,64,0,0,0,0.0
156,1778310319.0606573,decode,595,139792,0.7698942023318445,181304,595,2147.785757637439,71757,2,595,180709,181304,181304,0.998518502200217,0,71757,133,135,0,0,0.0
159,1778310319.4491994,decode,599,162030,0.8923683587317498,181491,597,2147.785757637439,71483,2,599,180892,181491,181491,0.9995483910052706,2,71485,135,0,0,0,0.0
160,1778310319.6006606,decode,597,161202,0.8878082093703359,181486,597,2147.785757637439,71487,2,597,180889,181486,181486,0.9995208538714456,0,71487,64,65,0,0,0.0
163,1778310319.912361,decode,597,138428,0.7623820722243946,181299,595,2147.785757637439,71355,2,597,180702,181299,181299,0.998490965066392,2,71357,66,0,0,0,0.0
164,1778310320.1534014,decode,595,139132,0.7662593006669494,181292,595,2147.785757637439,71359,2,595,180697,181292,181292,0.9984524130790371,0,71359,141,143,0,0,0.0
167,1778310320.5501282,decode,599,161666,0.8903636553892924,181431,597,2147.785757637439,71075,2,599,180832,181431,181431,0.999217945399371,2,71077,137,0,0,0,0.0
168,1778310320.7035613,decode,597,162986,0.8976334587190827,181426,597,2147.785757637439,71079,2,597,180829,181426,181426,0.9991904082655461,0,71079,65,66,0,0,0.0
171,1778310321.0166163,decode,597,139628,0.7689909843423857,181283,595,2147.785757637439,70952,2,597,180686,181283,181283,0.9984028462381521,2,70954,60,0,0,0,0.0
172,1778310321.257034,decode,595,141596,0.7798296002158911,181276,595,2147.785757637439,70956,2,595,180681,181276,181276,0.9983642942507972,0,70956,137,139,0,0,0.0
175,1778310321.6371458,decode,599,163858,0.9024359348581562,181495,597,2147.785757637439,70684,2,599,180896,181495,181495,0.9995704207123306,2,70686,129,0,0,0,0.0
176,1778310321.7829468,decode,597,162154,0.8930512796506088,181490,597,2147.785757637439,70688,2,597,180893,181490,181490,0.9995428835785056,0,70688,58,59,0,0,0.0
179,1778310322.0980961,decode,597,142432,0.7844338089914249,181351,595,2147.785757637439,70565,2,597,180754,181351,181351,0.9987773512581717,2,70567,63,0,0,0,0.0
180,1778310322.3311296,decode,595,137388,0.7566543483888023,181344,595,2147.785757637439,70569,2,595,180749,181344,181344,0.9987387992708167,0,70569,128,130,0,0,0.0
183,1778310322.7257757,decode,599,161722,0.8906720712881321,181487,597,2147.785757637439,70292,2,599,180888,181487,181487,0.9995263612982106,2,70294,143,0,0,0,0.0
184,1778310322.8783567,decode,597,161502,0.8894604373998337,181482,597,2147.785757637439,70296,2,597,180885,181482,181482,0.9994988241643856,0,70296,65,66,0,0,0.0
187,1778310323.1898634,decode,597,137820,0.7590335567512791,181299,595,2147.785757637439,70164,2,597,180702,181299,181299,0.998490965066392,2,70166,65,0,0,0,0.0
188,1778310323.4347677,decode,595,138200,0.7611263789219763,181292,595,2147.785757637439,70168,2,595,180697,181292,181292,0.9984524130790371,0,70168,143,145,0,0,0.0
191,1778310323.8290446,decode,599,162242,0.8935359332059282,181399,597,2147.785757637439,69879,2,599,180800,181399,181399,0.9990417077428912,2,69881,140,0,0,0,0.0
192,1778310323.9772532,decode,597,164810,0.9076790051384291,181394,597,2147.785757637439,69883,2,597,180797,181394,181394,0.9990141706090663,0,69883,63,64,0,0,0.0
195,1778310324.2784705,decode,597,136004,0.7490320697460525,181307,595,2147.785757637439,69764,2,597,180710,181307,181307,0.998535024480512,2,69766,54,0,0,0,0.0
196,1778310324.5295203,decode,595,141264,0.7780011345299136,181300,595,2147.785757637439,69768,2,595,180705,181300,181300,0.998496472493157,0,69768,149,151,0,0,0.0
199,1778310324.9010687,decode,599,163218,0.898911181728561,181463,597,2147.785757637439,69483,2,599,180864,181463,181463,0.9993941830558508,2,69485,130,0,0,0,0.0
200,1778310325.0436895,decode,597,161498,0.8894384076927737,181458,597,2147.785757637439,69487,2,597,180861,181458,181458,0.9993666459220258,0,69487,60,61,0,0,0.0
203,1778310325.3530548,decode,597,138424,0.7623600425173346,181295,595,2147.785757637439,69360,2,597,180698,181295,181295,0.998468935359332,2,69362,65,0,0,0,0.0
204,1778310325.596749,decode,595,139436,0.7679335584035071,181288,595,2147.785757637439,69364,2,595,180693,181288,181288,0.9984303833719771,0,69364,141,143,0,0,0.0
207,1778310325.98029,decode,599,163494,0.9004312315156989,181435,597,2147.785757637439,69081,2,599,180836,181435,181435,0.999239975106431,2,69083,136,0,0,0,0.0
208,1778310326.1297193,decode,597,164554,0.9062691038865911,181430,597,2147.785757637439,69085,2,597,180833,181430,181430,0.9992124379726061,0,69085,59,60,0,0,0.0
211,1778310326.4566836,decode,597,136352,0.75094865426027,181351,595,2147.785757637439,68969,2,597,180754,181351,181351,0.9987773512581717,2,68971,55,0,0,0,0.0
212,1778310326.7075639,decode,595,138232,0.761302616578456,181344,595,2147.785757637439,68973,2,595,180749,181344,181344,0.9987387992708167,0,68973,148,150,0,0,0.0
215,1778310327.0974479,decode,599,165314,0.9104547482279854,181431,597,2147.785757637439,68679,2,599,180832,181431,181431,0.999217945399371,2,68681,140,0,0,0,0.0
216,1778310327.2348566,decode,597,161802,0.8911126654293314,181426,597,2147.785757637439,68683,2,597,180829,181426,181426,0.9991904082655461,0,68683,53,54,0,0,0.0
219,1778310327.5449784,decode,597,134780,0.7422909793857017,181299,595,2147.785757637439,68564,2,597,180702,181299,181299,0.998490965066392,2,68566,64,0,0,0,0.0
220,1778310327.8002467,decode,595,140932,0.7761726688439361,181292,595,2147.785757637439,68568,2,595,180697,181292,181292,0.9984524130790371,0,68568,153,155,0,0,0.0
223,1778310328.1926572,decode,599,166226,0.9154775214376587,181431,597,2147.785757637439,68278,2,599,180832,181431,181431,0.999217945399371,2,68280,131,0,0,0,0.0
224,1778310328.326277,decode,597,163354,0.8996601917685999,181426,597,2147.785757637439,68282,2,597,180829,181426,181426,0.9991904082655461,0,68282,50,51,0,0,0.0
227,1778310328.628666,decode,597,141520,0.7794110357817516,181351,595,2147.785757637439,68171,2,597,180754,181351,181351,0.9987773512581717,2,68173,59,0,0,0,0.0
228,1778310328.8562124,decode,595,139224,0.7667659839293287,181344,595,2147.785757637439,68175,2,595,180749,181344,181344,0.9987387992708167,0,68175,131,133,0,0,0.0
231,1778310329.2374687,decode,599,164190,0.9042644005441338,181523,597,2147.785757637439,67901,2,599,180924,181523,181523,0.9997246286617504,2,67903,137,0,0,0,0.0
232,1778310329.3792853,decode,597,161270,0.8881827143903553,181518,597,2147.785757637439,67905,2,597,180921,181518,181518,0.9996970915279254,0,67905,57,57,0,0,0.0
235,1778310329.6872797,decode,597,143360,0.789544701029338,181367,595,2198.160322159283,67781,2,597,180770,181367,181367,0.9988654700864116,2,67783,65,0,0,0,0.0
236,1778310329.9131336,decode,595,133720,0.7364531070148095,181360,595,2198.160322159283,67785,2,595,180765,181360,181360,0.9988269180990565,0,67785,125,127,0,0,0.0
239,1778310330.3208086,decode,599,163782,0.9020173704240168,181419,597,2198.160322159283,67499,2,599,180820,181419,181419,0.9991518562781911,2,67501,155,0,0,0,0.0
240,1778310330.4619675,decode,597,166082,0.9146844519834998,181414,597,2198.160322159283,67503,2,597,180817,181414,181414,0.9991243191443662,0,67503,58,59,0,0,0.0
243,1778310330.7535703,decode,597,136076,0.749428604473132,181379,595,2198.160322159283,67393,2,597,180782,181379,181379,0.9989315592075915,2,67395,50,0,0,0,0.0
244,1778310331.00545,decode,595,136716,0.7529533576027273,181372,595,2198.160322159283,67397,2,595,180777,181372,181372,0.9988930072202364,0,67397,149,151,0,0,0.0
247,1778310331.399836,decode,599,163778,0.9019953407169569,181415,597,2198.160322159283,67097,2,599,180816,181415,181415,0.9991298265711311,2,67099,145,0,0,0,0.0
248,1778310331.5432596,decode,597,162382,0.8943069729530272,181410,597,2198.160322159283,67101,2,597,180813,181410,181410,0.9991022894373062,0,67101,58,59,0,0,0.0
251,1778310331.86662,decode,597,138408,0.7622719236890948,181279,595,2198.160322159283,66979,2,597,180682,181279,181279,0.9983808165310922,2,66981,62,0,0,0,0.0
252,1778310332.1118698,decode,595,140344,0.7729343019061204,181272,595,2198.160322159283,66983,2,595,180677,181272,181272,0.9983422645437372,0,66983,141,143,0,0,0.0
255,1778310332.4820752,decode,599,165326,0.9105208373491653,181443,597,2198.160322159283,66703,2,599,180844,181443,181443,0.9992840345205509,2,66705,133,0,0,0,0.0
256,1778310332.6149333,decode,597,166742,0.9183193536483949,181438,597,2198.160322159283,66707,2,597,180841,181438,181438,0.999256497386726,0,66707,53,54,0,0,0.0
259,1778310332.9043834,decode,597,136136,0.7497590500790315,181439,595,2198.160322159283,66604,2,597,180842,181439,181439,0.999262004813491,2,66606,48,0,0,0,0.0
260,1778310333.1538458,decode,595,133696,0.7363209287724497,181432,595,2198.160322159283,66608,2,595,180837,181432,181432,0.999223452826136,0,66608,149,151,0,0,0.0
263,1778310333.5877895,decode,599,166798,0.9186277695472345,181395,597,2198.160322159283,66298,2,599,180796,181395,181395,0.9990196780358314,2,66300,155,0,0,0,0.0
264,1778310333.7175863,decode,597,161478,0.8893282591574738,181390,597,2198.160322159283,66302,2,597,180793,181390,181390,0.9989921409020064,0,66302,48,49,0,0,0.0
267,1778310334.0153997,decode,597,137186,0.7555418481822738,181275,596,2198.160322159283,66187,2,597,180678,181275,181275,0.9983587868240322,2,66189,65,0,0,0,0.0
268,1778310334.255483,decode,596,142170,0.7829908631789969,181570,596,2198.160322159283,66190,1,596,180974,181570,181570,0.999983477719705,0,66190,146,147,0,0,0.0
271,1778310334.6278012,decode,599,163832,0.9022927417622664,181469,597,2198.160322159283,65912,2,599,180870,181469,181469,0.9994272276164408,2,65914,127,0,0,0,0.0
272,1778310334.7662904,decode,597,165824,0.9132635358781317,181464,597,2198.160322159283,65916,2,597,180867,181464,181464,0.9993996904826158,0,65916,58,59,0,0,0.0
275,1778310335.0570452,decode,597,138550,0.7630539782897237,181421,595,2198.160322159283,65805,2,597,180824,181421,181421,0.9991628711317211,2,65807,51,0,0,0,0.0
276,1778310335.3350112,decode,595,132170,0.727916595529071,181414,595,2198.160322159283,65809,2,595,180819,181414,181414,0.9991243191443662,0,65809,141,143,0,0,0.0
279,1778310335.737253,decode,599,165860,0.9134618032416714,181369,597,2198.160322159283,65502,2,599,180770,181369,181369,0.9988764849399415,2,65504,160,0,0,0,0.0
280,1778310335.8705091,decode,597,164828,0.9077781388201991,181364,597,2198.160322159283,65506,2,597,180767,181364,181364,0.9988489478061165,0,65506,51,52,0,0,0.0
283,1778310336.1561627,decode,597,137846,0.7591767498471689,181325,595,2198.160322159283,65399,2,597,180728,181325,181325,0.9986341581622818,2,65401,54,0,0,0,0.0
284,1778310336.3942645,decode,595,140382,0.7731435841231902,181318,595,2198.160322159283,65403,2,595,180723,181318,181318,0.9985956061749269,0,65403,143,145,0,0,0.0
287,1778310336.7615848,decode,599,165668,0.9124043773027928,181481,597,2198.160322159283,65121,2,599,180882,181481,181481,0.9994933167376207,2,65123,133,0,0,0,0.0
288,1778310336.894037,decode,597,164320,0.9049803660235828,181476,597,2198.160322159283,65125,2,597,180879,181476,181476,0.9994657796037957,0,65125,52,53,0,0,0.0
291,1778310337.18317,decode,597,133986,0.7379180825342975,181417,595,2198.160322159283,65015,2,597,180820,181417,181417,0.9991408414246612,2,65017,56,0,0,0,0.0
292,1778310337.4393306,decode,595,132106,0.7275641202161114,181410,595,2198.160322159283,65019,2,595,180815,181410,181410,0.9991022894373062,0,65019,156,158,0,0,0.0
295,1778310337.8371356,decode,599,163972,0.9030637815093654,181305,597,2198.160322159283,64697,2,599,180706,181305,181305,0.998524009626982,2,64699,160,0,0,0,0.0
296,1778310337.9707553,decode,597,165664,0.9123823475957329,181300,597,2198.160322159283,64701,2,597,180703,181300,181300,0.998496472493157,0,64701,57,58,0,0,0.0
299,1778310338.244623,decode,598,133220,0.7336993936323132,181562,596,2198.160322159283,64590,2,598,180964,181562,181562,0.9999394183055851,2,64592,51,0,0,0,0.0
300,1778310338.49986,decode,596,143944,0.7927610382600937,181556,596,2198.160322159283,64594,2,596,180960,181556,181556,0.9999063737449951,0,64594,159,161,0,0,0.0
303,1778310338.84339,decode,599,164110,0.9038238064029344,181443,597,2198.160322159283,64308,2,599,180844,181443,181443,0.9992840345205509,2,64310,122,0,0,0,0.0
304,1778310338.9751377,decode,597,166418,0.9165349473765373,181438,597,2198.160322159283,64312,2,597,180841,181438,181438,0.999256497386726,0,64312,57,58,0,0,0.0
307,1778310339.2518826,decode,597,132768,0.7312100367345366,181415,595,2198.160322159283,64204,2,597,180818,181415,181415,0.9991298265711311,2,64206,49,0,0,0,0.0
308,1778310339.5083907,decode,595,132396,0.7291612739779593,181408,595,2198.160322159283,64208,2,595,180813,181408,181408,0.9990912745837762,0,64208,160,162,0,0,0.0
311,1778310339.897311,decode,599,164570,0.906357222714831,181295,597,2198.160322159283,63883,2,599,180696,181295,181295,0.998468935359332,2,63885,159,0,0,0,0.0
312,1778310340.0279713,decode,597,165970,0.9140676201858206,181290,597,2198.160322159283,63887,2,597,180693,181290,181290,0.9984413982255071,0,63887,55,56,0,0,0.0
315,1778310340.3060126,decode,598,129578,0.7136413453542102,181568,596,2249.233684329382,63779,2,598,180970,181568,181568,0.999972462866175,2,63781,50,0,0,0,0.0
316,1778310340.5711288,decode,596,143902,0.7925297263359641,181562,596,2249.233684329382,63783,2,596,180966,181562,181562,0.9999394183055851,0,63783,171,173,0,0,0.0
319,1778310340.910731,decode,599,165588,0.9119637831615934,181401,597,2249.233684329382,63485,2,599,180802,181401,181401,0.9990527225964213,2,63487,122,0,0,0,0.0
320,1778310341.035925,decode,597,166396,0.9164137839877075,181396,597,2249.233684329382,63489,2,597,180799,181396,181396,0.9990251854625963,0,63489,52,53,0,0,0.0
323,1778310341.3059354,decode,597,137002,0.7545284816575152,181393,595,2249.233684329382,63386,2,597,180796,181393,181393,0.9990086631823013,2,63388,49,0,0,0,0.0
324,1778310341.5420415,decode,595,135202,0.7446151134805284,181386,595,2249.233684329382,63390,2,595,180791,181386,181386,0.9989701111949464,0,63390,146,148,0,0,0.0
327,1778310341.9173424,decode,599,165892,0.9136380408981511,181401,597,2249.233684329382,63088,2,599,180802,181401,181401,0.9990527225964213,2,63090,150,0,0,0,0.0
