batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
314,1779692709.5292726,decode,2541,661098,0.8569384223522778,771435,2532,3967.2667311989053,1191,8,2541,768894,771435,771435,0.9999611129474442,8,1199,357,0,0,0,0.0
315,1779692710.056294,decode,2532,657238,0.8519349549234249,771258,2532,4130.271478685586,1208,9,2532,768726,771258,771258,0.9997316793373646,0,1208,360,367,0,0,0.0
318,1779692710.7439828,decode,2541,659512,0.8548825935071585,771379,2532,4130.271478685586,461,8,2541,768838,771379,771379,0.9998885237826732,8,469,370,0,0,0,0.0
319,1779692711.2703795,decode,2532,661456,0.8574024745127776,771202,2532,4130.271478685586,478,9,2532,768670,771202,771202,0.9996590901725937,0,478,365,373,0,0,0.0
322,1779692711.5127316,decode,2288,586454,0.7601822506529784,695244,2288,4130.271478685586,0,0,2288,692956,695244,695244,0.901199665571348,0,0,357,0,0,0,0.0
323,1779692711.5825613,decode,2288,468487,0.6072692863577739,697532,1925,4130.271478685586,0,0,2288,695244,697532,697532,0.9041654514462742,0,0,363,0,0,0,0.0
324,1779692711.651182,decode,1925,357416,0.46329515921007436,588379,1537,4130.271478685586,0,0,1925,586454,588379,588379,0.7626775031919789,0,0,388,0,0,0,0.0
325,1779692711.7123632,decode,1537,256924,0.33303390302865327,470024,1169,4130.271478685586,0,0,1537,468487,470024,470024,0.6092615996837186,0,0,368,0,0,0,0.0
326,1779692711.765494,decode,1169,171472,0.22226802252856578,358585,840,4130.271478685586,0,0,1169,357416,358585,358585,0.46481045802466736,0,0,329,0,0,0,0.0
327,1779692711.8209085,decode,840,60172,0.07799705754635661,257764,558,4130.271478685586,0,0,840,256924,257764,257764,0.3341227405002171,0,0,282,0,0,0,0.0
328,1779692711.8280072,decode,558,60368,0.07825111962305484,172030,196,4130.271478685586,0,0,558,171472,172030,172030,0.2229913217061046,0,0,362,0,0,0,0.0
329,1779692711.8510764,decode,196,0,0.0,60368,196,4130.271478685586,0,0,196,60172,60368,60368,0.07825111962305484,0,0,0,0,0,0,0.0
329,1779692711.8518453,decode,196,0,0.0,60564,196,4130.271478685586,0,0,196,60368,60564,60564,0.07850518169975307,0,0,196,0,0,0,0.0
