batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
255,1779700783.21962,decode,1505,466946,0.9996424847948997,467006,1505,4863.908741202141,40390,5,1505,465501,467006,467006,0.9997709333715825,0,40390,354,155,0,5,367,0,0,0.0
257,1779700783.3830593,decode,1513,419327,0.8976992719106511,466959,1508,4863.908741202141,40023,5,1513,465446,466959,466959,0.9996703153198476,5,40028,0,362,0,5,0,0,0,0.0
258,1779700783.6139984,decode,1508,444835,0.9523070434777025,466962,1508,4863.908741202141,40033,5,1508,465454,466962,466962,0.9996767377486818,0,40033,149,357,0,5,159,0,0,0.0
261,1779700784.0772247,decode,1514,430253,0.9210897577245762,467049,1509,4863.908741202141,39800,5,1514,465535,467049,467049,0.9998629881848717,5,39805,73,228,0,5,0,0,0,0.0
262,1779700784.4340398,decode,1509,410005,0.8777426447133777,467053,1509,4863.908741202141,39810,5,1509,465544,467053,467053,0.9998715514233173,0,39810,115,223,0,5,122,0,0,0.0
265,1779700784.889618,decode,1514,409103,0.875811634443914,467019,1509,4863.908741202141,39498,5,1514,465505,467019,467019,0.9997987638965304,5,39503,187,307,0,5,0,0,0,0.0
266,1779700785.1947033,decode,1509,432347,0.9255726130508035,467023,1509,4863.908741202141,39508,5,1509,465514,467023,467023,0.9998073271349759,0,39508,181,302,0,5,193,0,0,0.0
269,1779700785.5222776,decode,1517,466231,0.9981118059227638,466864,1512,4863.908741202141,39200,5,1517,465347,466864,466864,0.9994669384067667,5,39205,114,303,0,5,0,0,0,0.0
270,1779700785.574785,decode,1512,401333,0.8591775437635005,466871,1512,4863.908741202141,39202,5,1512,465359,466871,466871,0.9994819240740463,8,39210,2,298,0,5,2,0,0,0.0
273,1779700786.054296,decode,1514,467051,0.9998672698040945,467047,1509,4863.908741202141,38989,5,1514,465533,467047,467047,0.999858706565649,5,38994,212,216,0,5,0,0,0,0.0
274,1779700786.1568036,decode,1509,348670,0.7464360871994571,467051,1504,4664.763775636962,38989,5,1509,465542,467051,467051,0.9998672698040945,10,38999,0,211,0,5,0,0,0,0.0
275,1779700786.732675,decode,1504,466875,0.9994904873124918,467045,1504,4664.763775636962,39004,5,1504,465541,467045,467045,0.9998544249464263,0,39004,377,0,5,0,394,0,0,0.0
277,1779700786.8975303,decode,1516,419212,0.8974530788053426,466891,1511,4664.763775636962,38610,5,1516,465375,466891,466891,0.9995247402662739,5,38615,0,384,0,5,0,0,0,0.0
278,1779700787.1233385,decode,1511,466912,0.9995696972681128,466897,1511,4664.763775636962,38620,5,1511,465386,466897,466897,0.9995375851239422,0,38620,153,379,0,5,159,0,0,0.0
280,1779700787.2823021,decode,1512,407451,0.8722750169659161,466924,1507,4664.763775636962,38461,5,1512,465412,466924,466924,0.9995953869834494,5,38466,0,154,0,5,0,0,0,0.0
281,1779700787.5738597,decode,1507,407571,0.8725319141192817,466926,1507,4664.763775636962,38471,5,1507,465419,466926,466926,0.9995996686026721,0,38471,186,149,0,5,198,0,0,0.0
284,1779700787.990438,decode,1517,466355,0.9983772663145748,466988,1512,4664.763775636962,38075,5,1517,465471,466988,466988,0.9997323987985777,5,38080,195,391,0,5,0,0,0,0.0
285,1779700788.0342102,decode,1512,420125,0.8994076379805315,466995,1512,4664.763775636962,38077,5,1512,465483,466995,466995,0.9997473844658573,8,38085,2,386,0,5,2,0,0,0.0
288,1779700788.388923,decode,1513,466941,0.9996317807468429,466938,1508,4664.763775636962,37927,5,1513,465425,466938,466938,0.9996253583180087,5,37932,150,153,0,5,0,0,0,0.0
289,1779700788.481825,decode,1508,355804,0.7617086229670337,466941,1503,4664.763775636962,37927,5,1508,465433,466941,466941,0.9996317807468429,10,37937,0,148,0,5,0,0,0,0.0
290,1779700789.0162406,decode,1503,467109,0.9999914367615544,466934,1503,4664.763775636962,37942,5,1503,465431,466934,466934,0.9996167950795631,0,37942,356,0,5,0,371,0,0,0.0
292,1779700789.1994364,decode,1512,413338,0.8848779631481033,466821,1507,4664.763775636962,37571,6,1512,465309,466821,466821,0.9993748835934774,6,37577,0,360,0,6,0,0,0,0.0
293,1779700789.5856936,decode,1507,467038,0.9998394392791465,466823,1507,4664.763775636962,37582,5,1507,465316,466823,466823,0.9993791652127001,0,37582,170,355,0,5,179,0,0,0.0
295,1779700789.9616578,decode,1511,414630,0.8876438891660048,467049,1506,4664.763775636962,37403,5,1511,465538,467049,467049,0.9998629881848717,5,37408,0,174,0,5,0,0,0,0.0
296,1779700790.299905,decode,1506,412414,0.8828998550671893,467050,1506,4664.763775636962,37413,5,1506,465544,467050,467050,0.9998651289944831,0,37413,164,169,0,5,174,0,0,0.0
299,1779700790.7307465,decode,1514,419992,0.8991229103022181,467028,1509,4664.763775636962,37057,5,1514,465514,467028,467028,0.9998180311830328,5,37062,179,351,0,5,0,0,0,0.0
300,1779700790.9952307,decode,1509,439124,0.9400808797871179,467032,1509,4664.763775636962,37067,5,1509,465523,467032,467032,0.9998265944214784,0,37067,147,346,0,5,157,0,0,0.0
303,1779700791.2859254,decode,1515,428324,0.9169601359842265,467039,1510,4664.763775636962,36817,5,1515,465524,467039,467039,0.999841580088758,5,36822,92,245,0,5,0,0,0,0.0
304,1779700791.4928823,decode,1510,412608,0.8833151721317968,467044,1510,4664.763775636962,36827,5,1510,465534,467044,467044,0.9998522841368148,0,36827,121,240,0,5,129,0,0,0.0
307,1779700791.8808033,decode,1515,466288,0.9982338320706124,466923,1510,4664.763775636962,36517,5,1515,465408,466923,466923,0.999593246173838,5,36522,179,305,0,5,0,0,0,0.0
308,1779700791.9406173,decode,1510,373840,0.8003202651178623,466928,1510,4664.763775636962,36519,5,1510,465418,466928,466928,0.999603950221895,8,36527,2,300,0,5,2,0,0,0.0
311,1779700792.5451615,decode,1518,466866,0.9994712200259894,466858,1513,4664.763775636962,36215,5,1518,465340,466858,466858,0.9994540935490984,5,36220,297,307,0,5,0,0,0,0.0
312,1779700792.6277025,decode,1513,391229,0.8375468034501288,466866,1508,4664.763775636962,36215,5,1513,465353,466866,466866,0.9994712200259894,10,36225,0,302,0,5,0,0,0,0.0
313,1779700792.978393,decode,1508,466834,0.9994027141184253,466864,1508,4664.763775636962,36230,5,1508,465356,466864,466864,0.9994669384067667,0,36230,244,0,5,0,252,0,0,0.0
315,1779700793.1562033,decode,1511,359841,0.77035107136817,466845,1506,4664.763775636962,35978,5,1511,465334,466845,466845,0.9994262630241505,5,35983,0,242,0,5,0,0,0,0.0
316,1779700793.7559972,decode,1506,466941,0.9996317807468429,466846,1506,4664.763775636962,35988,5,1506,465340,466846,466846,0.9994284038337619,0,35988,341,237,0,5,357,0,0,0.0
318,1779700793.9846568,decode,1517,439810,0.9415494751805238,466958,1512,4664.763775636962,35631,5,1517,465441,466958,466958,0.9996681745102363,5,35636,0,352,0,5,0,0,0,0.0
319,1779700794.1454444,decode,1512,432454,0.9258016796792211,466965,1512,4664.763775636962,35641,5,1512,465453,466965,466965,0.9996831601775159,0,35641,85,347,0,5,91,0,0,0.0
322,1779700794.4596772,decode,1514,466652,0.9990130867691543,466968,1509,4664.763775636962,35435,5,1514,465454,466968,466968,0.9996895826063501,5,35440,114,201,0,5,0,0,0,0.0
323,1779700794.520755,decode,1509,362168,0.7753327353338485,466972,1509,4664.763775636962,35436,5,1509,465463,466972,466972,0.9996981458447955,9,35445,1,196,0,5,1,0,0,0.0
326,1779700795.2079961,decode,1517,466892,0.9995268810758853,466885,1512,4664.763775636962,35095,5,1517,465368,466885,466885,0.9995118954086056,5,35100,336,345,0,5,0,0,0,0.0
327,1779700795.2920728,decode,1512,413579,0.8853938982644457,466892,1507,4664.763775636962,35095,5,1512,465380,466892,466892,0.9995268810758853,10,35105,0,340,0,5,0,0,0,0.0
328,1779700795.5988698,decode,1507,466984,0.9997238355601321,466889,1507,4664.763775636962,35110,5,1507,465382,466889,466889,0.9995204586470512,0,35110,171,0,5,0,178,0,0,0.0
330,1779700795.7829924,decode,1509,361702,0.774335118054946,466993,1504,4664.763775636962,34932,5,1509,465484,466993,466993,0.9997431028466346,5,34937,0,168,0,5,0,0,0,0.0
331,1779700796.2872522,decode,1504,467002,0.999762370133137,466992,1504,4664.763775636962,34942,5,1504,465488,466992,466992,0.9997409620370231,0,34942,337,163,0,5,351,0,0,0.0
333,1779700796.4471967,decode,1513,425463,0.9108352796860717,467015,1508,4664.763775636962,34591,5,1513,465502,467015,467015,0.9997902006580849,5,34596,0,346,0,5,0,0,0,0.0
334,1779700796.6559012,decode,1508,440719,0.9434954711172672,467018,1508,4664.763775636962,34601,5,1508,465510,467018,467018,0.999796623086919,0,34601,130,341,0,5,138,0,0,0.0
337,1779700796.9314466,decode,1512,422993,0.905547479945966,466831,1507,4664.763775636962,34376,5,1512,465319,466831,466831,0.9993962916895912,5,34381,86,220,0,5,0,0,0,0.0
338,1779700797.158798,decode,1507,413589,0.8854153063605594,466833,1507,4664.763775636962,34386,5,1507,465326,466833,466833,0.9994005733088139,0,34386,137,215,0,5,147,0,0,0.0
341,1779700797.548726,decode,1514,417087,0.8929038583811626,467003,1509,4664.763775636962,34061,5,1514,465489,467003,467003,0.9997645109427483,5,34066,176,320,0,5,0,0,0,0.0
342,1779700797.789942,decode,1509,437095,0.9357371770856302,467007,1509,5194.819119987947,34071,5,1509,465498,467007,467007,0.9997730741811939,0,34071,156,315,0,5,166,0,0,0.0
345,1779700798.0679631,decode,1516,466175,0.9979919205845267,467111,1510,5194.819119987947,33805,5,1516,465595,467111,467111,0.9999957183807773,5,33810,98,261,0,5,0,0,0,0.0
346,1779700798.1228445,decode,1510,380110,0.8137431413812075,466815,1510,5194.819119987947,33808,6,1510,465305,466815,466815,0.9993620387358091,8,33816,2,255,0,6,3,0,0,0.0
349,1779700798.6581287,decode,1515,466830,0.9993941508799797,466825,1510,5194.819119987947,33523,6,1515,465310,466825,466825,0.9993834468319229,6,33529,280,287,0,6,0,0,0,0.0
350,1779700798.7525063,decode,1510,368250,0.7883531393902546,466830,1505,5194.819119987947,33523,5,1510,465320,466830,466830,0.9993941508799797,11,33534,0,282,0,5,0,0,0,0.0
351,1779700799.4781365,decode,1505,466955,0.9996617520814022,466825,1505,5194.819119987947,33539,5,1505,465320,466825,466825,0.9993834468319229,0,33539,314,0,5,0,329,0,0,0.0
353,1779700799.6840253,decode,1515,389500,0.8338453436320548,466970,1510,5194.819119987947,33210,5,1515,465455,466970,466970,0.9996938642255728,5,33215,0,319,0,5,0,0,0,0.0
354,1779700800.0721881,decode,1510,466900,0.9995440075527763,466975,1510,5194.819119987947,33220,5,1510,465465,466975,466975,0.9997045682736297,0,33220,249,314,0,5,258,0,0,0.0
356,1779700800.2346675,decode,1514,413508,0.8852419007820378,466914,1509,5194.819119987947,32962,5,1514,465400,466914,466914,0.9995739788873356,5,32967,0,253,0,5,0,0,0,0.0
357,1779700800.513618,decode,1509,420700,0.9006386035070743,466918,1509,5194.819119987947,32972,5,1509,465409,466918,466918,0.9995825421257811,0,32972,167,248,0,5,178,0,0,0.0
360,1779700800.8525577,decode,1517,466284,0.998225268832167,466917,1512,5194.819119987947,32640,5,1517,465400,466917,466917,0.9995804013161698,5,32645,152,327,0,5,0,0,0,0.0
361,1779700800.896942,decode,1512,407969,0.8733839563446104,466924,1512,5194.819119987947,32642,5,1512,465412,466924,466924,0.9995953869834494,8,32650,2,322,0,5,2,0,0,0.0
364,1779700801.2969835,decode,1514,467087,0.9999443389501042,467083,1509,5194.819119987947,32451,5,1514,465569,467083,467083,0.9999357757116586,5,32456,190,194,0,5,0,0,0,0.0
365,1779700801.4007006,decode,1509,369751,0.7915664946169342,467087,1504,5194.819119987947,32451,5,1509,465578,467087,467087,0.9999443389501042,10,32461,0,189,0,5,0,0,0,0.0
366,1779700801.906516,decode,1504,466956,0.9996638928910135,467081,1504,5194.819119987947,32466,5,1504,465577,467081,467081,0.9999314940924359,0,32466,311,0,5,0,324,0,0,0.0
368,1779700802.082515,decode,1512,401470,0.8594708346802594,466968,1507,5194.819119987947,32142,5,1512,465456,466968,466968,0.9996895826063501,5,32147,0,314,0,5,0,0,0,0.0
369,1779700802.3889413,decode,1507,466870,0.999479783264435,466970,1507,5194.819119987947,32152,5,1507,465463,466970,466970,0.9996938642255728,0,32152,209,309,0,5,218,0,0,0.0
371,1779700802.5502393,decode,1511,415407,0.8893072982340462,466881,1506,5194.819119987947,31934,5,1511,465370,466881,466881,0.9995033321701601,5,31939,0,213,0,5,0,0,0,0.0
372,1779700802.8121548,decode,1506,418975,0.8969457069274458,466882,1506,5194.819119987947,31944,5,1506,465376,466882,466882,0.9995054729797714,0,31944,161,208,0,5,172,0,0,0.0
375,1779700803.3630822,decode,1514,426033,0.9120555411645576,466989,1509,5194.819119987947,31612,5,1514,465475,466989,466989,0.999734539608189,5,31617,158,327,0,5,0,0,0,0.0
376,1779700803.7450619,decode,1509,431569,0.9239070631731509,466993,1509,5194.819119987947,31622,5,1509,465484,466993,466993,0.9997431028466346,0,31622,128,322,0,5,136,0,0,0.0
379,1779700804.0726736,decode,1514,425387,0.9106725781556069,466983,1509,5194.819119987947,31368,5,1514,465469,466983,466983,0.9997216947505208,5,31373,116,249,0,5,0,0,0,0.0
380,1779700804.3062854,decode,1509,418447,0.8958153594526378,466987,1509,5194.819119987947,31378,5,1509,465478,466987,466987,0.9997302579889663,0,31378,130,244,0,5,139,0,0,0.0
383,1779700804.6939888,decode,1515,466107,0.9978463455309529,467062,1510,5194.819119987947,31077,5,1515,465547,467062,467062,0.9998908187098197,5,31082,160,296,0,5,0,0,0,0.0
384,1779700804.7611418,decode,1510,378241,0.8097419682175405,467067,1510,5194.819119987947,31080,5,1510,465557,467067,467067,0.9999015227578766,7,31087,3,291,0,5,3,0,0,0.0
387,1779700805.3444226,decode,1517,467065,0.9998972411386539,467058,1512,5194.819119987947,30788,5,1517,465541,467058,467058,0.9998822554713742,5,30793,284,294,0,5,0,0,0,0.0
388,1779700805.4328992,decode,1512,376892,0.8068540160517904,467065,1507,5194.819119987947,30788,5,1512,465553,467065,467065,0.9998972411386539,10,30798,0,289,0,5,0,0,0,0.0
389,1779700805.8522346,decode,1507,466897,0.9995375851239422,467062,1507,5194.819119987947,30803,5,1507,465555,467062,467062,0.9998908187098197,0,30803,289,0,5,0,300,0,0,0.0
391,1779700806.0249772,decode,1513,369113,0.7902006580848745,466910,1508,5194.819119987947,30503,5,1513,465397,466910,466910,0.9995654156488901,5,30508,0,290,0,5,0,0,0,0.0
392,1779700806.476419,decode,1508,466913,0.9995718380777242,466913,1508,5194.819119987947,30513,5,1508,465405,466913,466913,0.9995718380777242,0,30513,312,285,0,5,326,0,0,0.0
394,1779700806.6221738,decode,1517,436277,0.9339859948235224,466930,1512,5194.819119987947,30187,5,1517,465413,466930,466930,0.9996082318411177,5,30192,0,321,0,5,0,0,0,0.0
395,1779700806.7940812,decode,1512,422493,0.9044770751402765,466937,1512,5194.819119987947,30197,5,1512,465425,466937,466937,0.9996232175083973,0,30197,96,316,0,5,102,0,0,0.0
398,1779700807.1228697,decode,1515,466273,0.9982017199264418,466908,1510,5194.819119987947,29947,5,1515,465393,466908,466908,0.9995611340296673,5,29952,146,245,0,5,0,0,0,0.0
399,1779700807.1801765,decode,1510,368848,0.7896333435378592,466913,1510,5194.819119987947,29949,5,1510,465403,466913,466913,0.9995718380777242,8,29957,2,240,0,5,2,0,0,0.0
402,1779700807.7536113,decode,1517,466972,0.9996981458447955,466965,1512,5194.819119987947,29628,5,1517,465448,466965,466965,0.9996831601775159,5,29633,315,324,0,5,0,0,0,0.0
403,1779700807.8332248,decode,1512,399709,0.8557008689546213,466972,1507,5194.819119987947,29628,5,1512,465460,466972,466972,0.9996981458447955,10,29638,0,319,0,5,0,0,0,0.0
404,1779700808.1415014,decode,1507,466914,0.9995739788873356,466969,1507,5194.819119987947,29643,5,1507,465462,466969,466969,0.9996917234159615,0,29643,216,0,5,0,224,0,0,0.0
406,1779700808.3049853,decode,1510,369334,0.7906737770089892,466924,1505,5194.819119987947,29419,5,1510,465414,466924,466924,0.9995953869834494,5,29424,0,214,0,5,0,0,0,0.0
407,1779700808.9879813,decode,1505,466834,0.9994027141184253,466924,1505,5194.819119987947,29429,5,1505,465419,466924,466924,0.9995953869834494,0,29429,312,209,0,5,325,0,0,0.0
409,1779700809.2653315,decode,1513,426590,0.9132479721180956,466847,1508,5194.819119987947,29104,5,1513,465334,466847,466847,0.9994305446433732,5,29109,0,320,0,5,0,0,0,0.0
410,1779700809.5299628,decode,1508,437602,0.9368225675585993,466850,1508,5149.05589222299,29114,5,1508,465342,466850,466850,0.9994369670722074,0,29114,126,315,0,5,135,0,0,0.0
413,1779700809.8320484,decode,1513,423178,0.905943529724071,467015,1508,5149.05589222299,28881,5,1513,465502,467015,467015,0.9997902006580849,5,28886,97,228,0,5,0,0,0,0.0
414,1779700810.0740206,decode,1508,416818,0.8923279805957017,467018,1508,5149.05589222299,28891,5,1508,465510,467018,467018,0.999796623086919,0,28891,137,223,0,5,146,0,0,0.0
417,1779700810.457489,decode,1514,419576,0.8982323335038845,466932,1509,5149.05589222299,28578,5,1514,465418,466932,466932,0.9996125134603404,5,28583,165,308,0,5,0,0,0,0.0
418,1779700810.6902041,decode,1509,429280,0.9190067499727047,466936,1509,5149.05589222299,28588,5,1509,465427,466936,466936,0.999621076698786,0,28588,148,303,0,5,158,0,0,0.0
421,1779700810.9957237,decode,1516,466782,0.9992913920186336,467096,1511,5149.05589222299,28304,5,1516,465580,467096,467096,0.9999636062366065,5,28309,124,279,0,5,0,0,0,0.0
422,1779700811.0470765,decode,1511,375621,0.804133047035728,467102,1511,5149.05589222299,28305,5,1511,465591,467102,467102,0.9999764510942748,9,28314,1,274,0,5,1,0,0,0.0
425,1779700811.6294117,decode,1516,466843,0.9994219814049277,466837,1511,5149.05589222299,28009,5,1516,465321,466837,466837,0.9994091365472595,5,28014,294,300,0,5,0,0,0,0.0
426,1779700811.7180002,decode,1511,378549,0.8104013375778452,466843,1506,5149.05589222299,28009,5,1511,465332,466843,466843,0.9994219814049277,10,28019,0,295,0,5,0,0,0,0.0
427,1779700812.137113,decode,1506,467054,0.9998736922329287,466839,1506,5149.05589222299,28024,5,1506,465333,466839,466839,0.9994134181664822,0,28024,282,0,5,0,295,0,0,0.0
429,1779700812.2990303,decode,1514,385422,0.8251151220368519,467068,1509,5149.05589222299,27729,5,1514,465554,467068,467068,0.9999036635674879,5,27734,0,285,0,5,0,0,0,0.0
430,1779700812.657018,decode,1509,467022,0.9998051863253645,467072,1509,5149.05589222299,27739,5,1509,465563,467072,467072,0.9999122268059335,0,27739,262,280,0,5,272,0,0,0.0
432,1779700812.9422781,decode,1514,413950,0.8861881386302672,467036,1509,5149.05589222299,27467,5,1514,465522,467036,467036,0.9998351576599238,5,27472,0,267,0,5,0,0,0,0.0
433,1779700813.363832,decode,1509,421450,0.9022442107156085,467040,1509,5149.05589222299,27477,5,1509,465531,467040,467040,0.9998437208983694,0,27477,166,262,0,5,177,0,0,0.0
436,1779700813.699907,decode,1517,466754,0.999231449349515,467067,1512,5149.05589222299,27148,5,1517,465550,467067,467067,0.9999015227578766,5,27153,150,324,0,5,0,0,0,0.0
437,1779700813.7545726,decode,1512,389070,0.8329247954991619,467074,1512,5149.05589222299,27149,5,1512,465562,467074,467074,0.9999165084251562,9,27158,1,319,0,5,1,0,0,0.0
440,1779700814.2646008,decode,1516,467092,0.9999550429981611,467086,1511,5149.05589222299,26897,5,1516,465570,467086,467086,0.9999421981404928,5,26902,251,256,0,5,0,0,0,0.0
441,1779700814.3557987,decode,1511,369068,0.7901043216523624,467092,1506,5149.05589222299,26897,5,1511,465581,467092,467092,0.9999550429981611,10,26907,0,251,0,5,0,0,0,0.0
442,1779700814.837086,decode,1506,466873,0.9994862056932691,467088,1506,5149.05589222299,26912,5,1506,465582,467088,467088,0.9999464797597155,0,26912,314,0,5,0,326,0,0,0.0
444,1779700814.9958858,decode,1513,397694,0.8513871375876929,466886,1508,5149.05589222299,26586,5,1513,465373,466886,466886,0.999514036218217,5,26591,0,316,0,5,0,0,0,0.0
445,1779700815.3279915,decode,1508,466994,0.999745243656246,466889,1508,5149.05589222299,26596,5,1508,465381,466889,466889,0.9995204586470512,0,26596,222,311,0,5,231,0,0,0.0
447,1779700815.4758482,decode,1512,419343,0.8977335248644333,467006,1507,5149.05589222299,26365,5,1512,465494,467006,467006,0.9997709333715825,5,26370,0,226,0,5,0,0,0,0.0
448,1779700815.7012923,decode,1507,422659,0.9048324495357655,467008,1507,5149.05589222299,26375,5,1507,465501,467008,467008,0.9997752149908052,0,26375,149,221,0,5,159,0,0,0.0
451,1779700816.0258772,decode,1514,420997,0.9012744239616538,467073,1509,5149.05589222299,26068,5,1514,465559,467073,467073,0.9999143676155449,5,26073,146,302,0,5,0,0,0,0.0
452,1779700816.2417066,decode,1509,436193,0.9338061668161666,467077,1509,5149.05589222299,26078,5,1509,465568,467077,467077,0.9999229308539903,0,26078,144,297,0,5,153,0,0,0.0
455,1779700816.5120358,decode,1515,421033,0.9013514931076635,467108,1510,5149.05589222299,25822,5,1515,465593,467108,467108,0.9999892959519431,5,25827,101,251,0,5,0,0,0,0.0
456,1779700816.7284412,decode,1510,420117,0.8993905115036405,467113,1510,5149.05589222299,25832,5,1510,465603,467113,467113,1.0,0,25832,144,246,0,5,153,0,0,0.0
459,1779700817.0433488,decode,1516,465979,0.9975723219006964,466933,1511,5149.05589222299,25523,5,1516,465417,466933,466933,0.9996146542699518,5,25528,154,304,0,5,0,0,0,0.0
460,1779700817.0941777,decode,1511,388625,0.8319721352220983,466939,1511,5149.05589222299,25526,5,1511,465428,466939,466939,0.9996274991276201,7,25533,3,299,0,5,3,0,0,0.0
463,1779700817.5513306,decode,1516,466947,0.9996446256045111,466941,1511,5149.05589222299,25269,5,1516,465425,466941,466941,0.9996317807468429,5,25274,251,259,0,5,0,0,0,0.0
464,1779700817.6302161,decode,1511,384273,0.8226553317933776,466947,1506,5149.05589222299,25269,5,1511,465436,466947,466947,0.9996446256045111,10,25279,0,254,0,5,0,0,0,0.0
465,1779700817.9925478,decode,1506,467078,0.9999250716636018,466943,1506,5149.05589222299,25284,5,1506,465437,466943,466943,0.9996360623660656,0,25284,265,0,5,0,276,0,0,0.0
467,1779700818.2275553,decode,1512,382112,0.818029042223188,467090,1507,5149.05589222299,25008,5,1512,465578,467090,467090,0.9999507613789382,5,25013,0,266,0,5,0,0,0,0.0
468,1779700818.8657625,decode,1507,467012,0.9997837782292507,467092,1507,5149.05589222299,25018,5,1507,465585,467092,467092,0.9999550429981611,0,25018,271,261,0,5,283,0,0,0.0
470,1779700819.133665,decode,1514,426755,0.9136012057039731,467026,1509,5149.05589222299,24735,5,1514,465512,467026,467026,0.9998137495638101,5,24740,0,278,0,5,0,0,0,0.0
471,1779700819.3829043,decode,1509,426523,0.9131045378741333,467030,1509,5149.05589222299,24745,5,1509,465521,467030,467030,0.9998223128022555,0,24745,126,273,0,5,134,0,0,0.0
474,1779700819.6984966,decode,1514,465761,0.9971056254054158,467037,1509,5149.05589222299,24476,5,1514,465523,467037,467037,0.9998372984695352,5,24481,133,264,0,5,0,0,0,0.0
475,1779700819.7647598,decode,1509,369334,0.7906737770089892,467041,1509,5149.05589222299,24480,5,1509,465532,467041,467041,0.9998458617079807,6,24486,4,259,0,5,4,0,0,0.0
478,1779700820.3463635,decode,1516,466856,0.9994498119298756,466850,1511,5149.05589222299,24157,5,1516,465334,466850,466850,0.9994369670722074,5,24162,313,324,0,5,0,0,0,0.0
479,1779700820.4235904,decode,1511,387277,0.8290863238659596,466856,1506,5149.05589222299,24157,5,1511,465345,466856,466856,0.9994498119298756,10,24167,0,319,0,5,0,0,0,0.0
480,1779700820.7750325,decode,1506,467082,0.9999336349020472,466852,1506,5376.396451859178,24172,5,1506,465346,466852,466852,0.9994412486914301,0,24172,255,0,5,0,266,0,0,0.0
482,1779700820.9306002,decode,1512,372841,0.7981815963160949,467094,1507,5376.396451859178,23906,5,1512,465582,467094,467094,0.9999593246173838,5,23911,0,256,0,5,0,0,0,0.0
483,1779700821.390288,decode,1507,467041,0.9998458617079807,467096,1507,5376.396451859178,23916,5,1507,465589,467096,467096,0.9999636062366065,0,23916,302,251,0,5,314,0,0,0.0
485,1779700821.5440218,decode,1514,425534,0.9109872771684796,467055,1509,5376.396451859178,23602,5,1514,465541,467055,467055,0.99987583304254,5,23607,0,309,0,5,0,0,0,0.0
486,1779700821.7588909,decode,1509,427718,0.915662805359731,467059,1509,5376.396451859178,23612,5,1509,465550,467059,467059,0.9998843962809856,0,23612,130,304,0,5,138,0,0,0.0
489,1779700822.064425,decode,1514,416796,0.8922808827842513,467032,1509,5376.396451859178,23343,5,1514,465518,467032,467032,0.9998265944214784,5,23348,129,264,0,5,0,0,0,0.0
490,1779700822.299766,decode,1509,423120,0.9058193627666111,467036,1509,5376.396451859178,23353,5,1509,465527,467036,467036,0.9998351576599238,0,23353,157,259,0,5,167,0,0,0.0
493,1779700822.8218987,decode,1516,424382,0.9085210644961712,466936,1511,5376.396451859178,23040,5,1516,465420,466936,466936,0.999621076698786,5,23045,144,308,0,5,0,0,0,0.0
494,1779700823.1791146,decode,1511,425334,0.9105591152462038,466942,1511,5376.396451859178,23050,5,1511,465431,466942,466942,0.9996339215564543,0,23050,133,303,0,5,142,0,0,0.0
497,1779700823.5875814,decode,1517,466418,0.9985121373200917,467051,1512,5376.396451859178,22769,5,1517,465534,467051,467051,0.9998672698040945,5,22774,137,276,0,5,0,0,0,0.0
498,1779700823.6469665,decode,1512,381498,0.8167145851218014,467058,1512,5376.396451859178,22771,5,1512,465546,467058,467058,0.9998822554713742,8,22779,2,271,0,5,2,0,0,0.0
501,1779700824.187824,decode,1517,467022,0.9998051863253645,467015,1512,5376.396451859178,22492,5,1517,465498,467015,467015,0.9997902006580849,5,22497,275,282,0,5,0,0,0,0.0
502,1779700824.2718947,decode,1512,384624,0.8234067559669715,467022,1507,5376.396451859178,22492,5,1512,465510,467022,467022,0.9998051863253645,10,22502,0,277,0,5,0,0,0,0.0
503,1779700824.6764438,decode,1507,466829,0.9993920100703684,467019,1507,5376.396451859178,22507,5,1507,465512,467019,467019,0.9997987638965304,0,22507,264,0,5,0,274,0,0,0.0
505,1779700824.837579,decode,1512,387513,0.8295915549342451,466841,1507,5376.396451859178,22233,5,1512,465329,466841,466841,0.9994176997857049,5,22238,0,264,0,5,0,0,0,0.0
506,1779700825.2208846,decode,1507,467013,0.9997859190388622,466843,1507,5376.396451859178,22243,5,1507,465336,466843,466843,0.9994219814049277,0,22243,254,259,0,5,265,0,0,0.0
508,1779700825.3648295,decode,1513,416819,0.8923301214053131,467026,1508,5376.396451859178,21978,5,1513,465513,467026,467026,0.9998137495638101,5,21983,0,260,0,5,0,0,0,0.0
509,1779700825.5898964,decode,1508,427703,0.9156306932155602,467029,1508,5376.396451859178,21988,5,1508,465521,467029,467029,0.9998201719926442,0,21988,157,255,0,5,167,0,0,0.0
512,1779700825.875234,decode,1515,467023,0.9998073271349759,467018,1510,5376.396451859178,21690,5,1515,465503,467018,467018,0.999796623086919,5,21695,129,293,0,5,0,0,0,0.0
513,1779700825.9546936,decode,1510,389243,0.8332951555619305,467023,1505,5376.396451859178,21690,5,1510,465513,467023,467023,0.9998073271349759,10,21700,0,288,0,5,0,0,0,0.0
