batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
642,1778309261.5099406,decode,154,575687,0.7462266547758547,770650,154,1718.1129422074425,29904,0,154,770496,770650,770650,0.998944863272946,0,29904,0,0,0,0,0.0
643,1778309261.595225,decode,154,585354,0.7587573755871952,770804,154,1718.1129422074425,29904,0,154,770650,770804,770804,0.9991444837348211,0,29904,39,39,0,0,0.0
646,1778309261.7337534,decode,154,770662,0.998960418114131,770508,154,1718.1129422074425,29828,0,154,770354,770508,770508,0.998760797652256,0,29828,37,0,0,0,0.0
647,1778309261.76627,decode,154,580702,0.7527272821544492,770662,154,1718.1129422074425,29828,0,154,770508,770662,770662,0.998960418114131,0,29828,0,0,0,0,0.0
648,1778309261.8473709,decode,154,570342,0.7392982692646708,770816,154,1718.1129422074425,29828,0,154,770662,770816,770816,0.9991600385760061,0,29828,38,38,0,0,0.0
651,1778309261.9919853,decode,154,770650,0.998944863272946,770496,154,1718.1129422074425,29750,0,154,770342,770496,770496,0.9987452428110709,0,29750,40,0,0,0,0.0
652,1778309262.0259695,decode,154,570684,0.7397415822384453,770650,154,1718.1129422074425,29750,0,154,770496,770650,770650,0.998944863272946,0,29750,0,0,0,0,0.0
653,1778309262.111043,decode,154,580342,0.7522606369188971,770804,154,1718.1129422074425,29750,0,154,770650,770804,770804,0.9991444837348211,0,29750,40,40,0,0,0.0
656,1778309262.2512121,decode,154,770650,0.998944863272946,770496,154,1718.1129422074425,29672,0,154,770342,770496,770496,0.9987452428110709,0,29672,38,0,0,0,0.0
657,1778309262.2834826,decode,154,600702,0.7786520174629017,770650,154,1718.1129422074425,29672,0,154,770496,770650,770650,0.998944863272946,0,29672,0,0,0,0,0.0
658,1778309262.356098,decode,154,580360,0.7522839691806746,770804,154,1718.1129422074425,29672,0,154,770650,770804,770804,0.9991444837348211,0,29672,34,34,0,0,0.0
661,1778309262.4968216,decode,154,770668,0.9989681955347236,770514,154,1718.1129422074425,29600,0,154,770360,770514,770514,0.9987685750728486,0,29600,38,0,0,0,0.0
662,1778309262.5402975,decode,154,555693,0.7203096968879947,770668,154,1718.1129422074425,29600,0,154,770514,770668,770668,0.9989681955347236,0,29600,0,0,0,0,0.0
663,1778309262.6335545,decode,154,580351,0.7522723030497859,770822,154,1718.1129422074425,29600,0,154,770668,770822,770822,0.9991678159965987,0,29600,43,43,0,0,0.0
666,1778309262.776025,decode,154,770659,0.9989565294038348,770505,154,1739.3707551133325,29519,0,154,770351,770505,770505,0.9987569089419597,0,29519,38,0,0,0,0.0
667,1778309262.8081532,decode,154,590705,0.7656935385189717,770659,154,1739.3707551133325,29519,0,154,770505,770659,770659,0.9989565294038348,0,29519,0,0,0,0,0.0
668,1778309262.8856835,decode,154,550309,0.7133307581429593,770813,154,1739.3707551133325,29519,0,154,770659,770813,770813,0.9991561498657099,0,29519,36,36,0,0,0.0
671,1778309263.0364854,decode,154,770617,0.998902087459687,770463,154,1739.3707551133325,29439,0,154,770309,770463,770463,0.998702466997812,0,29439,44,0,0,0,0.0
672,1778309263.0699062,decode,154,565648,0.733213733887777,770617,154,1739.3707551133325,29439,0,154,770463,770617,770617,0.998902087459687,0,29439,0,0,0,0,0.0
673,1778309263.1560035,decode,154,625387,0.8106496220173592,770771,154,1739.3707551133325,29439,0,154,770617,770771,770771,0.9991017079215622,0,29439,41,41,0,0,0.0
676,1778309263.2793708,decode,154,770695,0.99900319392739,770541,154,1739.3707551133325,29369,0,154,770387,770541,770541,0.998803573465515,0,29369,29,0,0,0,0.0
677,1778309263.311641,decode,154,605750,0.7851954206547551,770695,154,1739.3707551133325,29369,0,154,770541,770695,770695,0.99900319392739,0,29369,0,0,0,0,0.0
678,1778309263.3838763,decode,154,545345,0.7068962388394014,770849,154,1739.3707551133325,29369,0,154,770695,770849,770849,0.9992028143892651,0,29369,33,33,0,0,0.0
681,1778309263.5375175,decode,154,770653,0.9989487519832423,770499,154,1739.3707551133325,29291,0,154,770345,770499,770499,0.9987491315213671,0,29291,45,0,0,0,0.0
682,1778309263.5707104,decode,154,565684,0.7332603984113322,770653,154,1739.3707551133325,29291,0,154,770499,770653,770653,0.9989487519832423,0,29291,0,0,0,0,0.0
683,1778309263.6577978,decode,154,575333,0.7457677869608951,770807,154,1739.3707551133325,29291,0,154,770653,770807,770807,0.9991483724451173,0,29291,41,41,0,0,0.0
686,1778309263.799744,decode,154,770641,0.9989331971420572,770487,154,1739.3707551133325,29211,0,154,770333,770487,770487,0.9987335766801821,0,29211,39,0,0,0,0.0
687,1778309263.8312645,decode,154,585684,0.7591851337197847,770641,154,1739.3707551133325,29211,0,154,770487,770641,770641,0.9989331971420572,0,29211,0,0,0,0,0.0
688,1778309263.9093828,decode,154,585351,0.758753486876899,770795,154,1739.3707551133325,29211,0,154,770641,770795,770795,0.9991328176039322,0,29211,37,37,0,0,0.0
691,1778309264.045879,decode,154,770659,0.9989565294038348,770505,154,1739.3707551133325,29137,0,154,770351,770505,770505,0.9987569089419597,0,29137,37,0,0,0,0.0
692,1778309264.0783155,decode,154,590705,0.7656935385189717,770659,154,1739.3707551133325,29137,0,154,770505,770659,770659,0.9989565294038348,0,29137,0,0,0,0,0.0
693,1778309264.1557431,decode,154,585372,0.7587807078489729,770813,154,1739.3707551133325,29137,0,154,770659,770813,770813,0.9991561498657099,0,29137,36,36,0,0,0.0
696,1778309264.2923257,decode,154,770680,0.9989837503759087,770526,154,1739.3707551133325,29064,0,154,770372,770526,770526,0.9987841299140335,0,29064,37,0,0,0,0.0
697,1778309264.3241227,decode,154,590726,0.7657207594910456,770680,154,1739.3707551133325,29064,0,154,770526,770680,770680,0.9989837503759087,0,29064,0,0,0,0,0.0
698,1778309264.401381,decode,154,555339,0.7198508290730352,770834,154,1739.3707551133325,29064,0,154,770680,770834,770834,0.9991833708377837,0,29064,36,36,0,0,0.0
701,1778309264.5493345,decode,154,770647,0.9989409745626497,770493,154,1739.3707551133325,28985,0,154,770339,770493,770493,0.9987413541007746,0,28985,43,0,0,0,0.0
702,1778309264.5809662,decode,154,575684,0.7462227660655585,770647,154,1739.3707551133325,28985,0,154,770493,770647,770647,0.9989409745626497,0,28985,0,0,0,0,0.0
703,1778309264.6649642,decode,154,580342,0.7522606369188971,770801,154,1739.3707551133325,28985,0,154,770647,770801,770801,0.9991405950245248,0,28985,39,39,0,0,0.0
706,1778309264.8032196,decode,154,770650,0.998944863272946,770496,154,1739.3707551133325,28908,0,154,770342,770496,770496,0.9987452428110709,0,28908,38,0,0,0,0.0
707,1778309264.8349743,decode,154,565681,0.733256509701036,770650,154,1739.3707551133325,28908,0,154,770496,770650,770650,0.998944863272946,0,28908,0,0,0,0,0.0
708,1778309264.9213257,decode,154,585348,0.7587495981666027,770804,154,1739.3707551133325,28908,0,154,770650,770804,770804,0.9991444837348211,0,28908,41,41,0,0,0.0
711,1778309265.056694,decode,154,770656,0.9989526406935385,770502,154,1739.3707551133325,28830,0,154,770348,770502,770502,0.9987530202316635,0,28830,37,0,0,0,0.0
712,1778309265.088271,decode,154,575693,0.7462344321964473,770656,154,1739.3707551133325,28830,0,154,770502,770656,770656,0.9989526406935385,0,28830,0,0,0,0,0.0
713,1778309265.1698072,decode,154,570333,0.739286603133782,770810,154,1739.3707551133325,28830,0,154,770656,770810,770810,0.9991522611554136,0,28830,39,39,0,0,0.0
716,1778309265.3136775,decode,154,770641,0.9989331971420572,770487,154,1739.3707551133325,28751,0,154,770333,770487,770487,0.9987335766801821,0,28751,40,0,0,0,0.0
717,1778309265.3467083,decode,154,570675,0.7397299161075566,770641,154,1739.3707551133325,28751,0,154,770487,770641,770641,0.9989331971420572,0,28751,0,0,0,0,0.0
718,1778309265.432458,decode,154,590351,0.7652346707040121,770795,154,1739.3707551133325,28751,0,154,770641,770795,770795,0.9991328176039322,0,28751,40,40,0,0,0.0
721,1778309265.5786207,decode,154,770659,0.9989565294038348,770505,154,1739.3707551133325,28675,0,154,770351,770505,770505,0.9987569089419597,0,28675,36,0,0,0,0.0
722,1778309265.6129086,decode,154,625726,0.8110890462808374,770659,154,1739.3707551133325,28675,0,154,770505,770659,770659,0.9989565294038348,0,28675,0,0,0,0,0.0
723,1778309265.6806104,decode,154,575375,0.7458222289050429,770813,154,1739.3707551133325,28675,0,154,770659,770813,770813,0.9991561498657099,0,28675,29,29,0,0,0.0
726,1778309265.8239243,decode,154,770683,0.9989876390862049,770529,154,1739.3707551133325,28607,0,154,770375,770529,770529,0.9987880186243299,0,28607,39,0,0,0,0.0
727,1778309265.8566504,decode,154,610741,0.7916649383509794,770683,154,1739.3707551133325,28607,0,154,770529,770683,770683,0.9989876390862049,0,28607,0,0,0,0,0.0
728,1778309265.9273944,decode,154,575390,0.7458416724565242,770837,154,1739.3707551133325,28607,0,154,770683,770837,770837,0.99918725954808,0,28607,32,32,0,0,0.0
731,1778309266.07025,decode,154,770698,0.9990070826376862,770544,154,1739.3707551133325,28536,0,154,770390,770544,770544,0.9988074621758112,0,28536,39,0,0,0,0.0
732,1778309266.101544,decode,154,620762,0.8046545269772796,770698,154,1852.3415670081317,28536,0,154,770544,770698,770698,0.9990070826376862,0,28536,0,0,0,0,0.0
733,1778309266.1680636,decode,154,535339,0.6939260937645827,770852,154,1852.3415670081317,28536,0,154,770698,770852,770852,0.9992067030995614,0,28536,30,30,0,0,0.0
736,1778309266.3245094,decode,154,770647,0.9989409745626497,770493,154,1852.3415670081317,28459,0,154,770339,770493,770493,0.9987413541007746,0,28459,47,0,0,0,0.0
737,1778309266.355264,decode,154,585690,0.7591929111403772,770647,154,1852.3415670081317,28459,0,154,770493,770647,770647,0.9989409745626497,0,28459,0,0,0,0,0.0
738,1778309266.4323683,decode,154,590366,0.7652541142554935,770801,154,1852.3415670081317,28459,0,154,770647,770801,770801,0.9991405950245248,0,28459,37,37,0,0,0.0
741,1778309266.567015,decode,154,770674,0.9989759729553161,770520,154,1852.3415670081317,28386,0,154,770366,770520,770520,0.998776352493441,0,28386,36,0,0,0,0.0
742,1778309266.5982153,decode,154,595723,0.7721980546078625,770674,154,1852.3415670081317,28386,0,154,770520,770674,770674,0.9989759729553161,0,28386,0,0,0,0,0.0
743,1778309266.67378,decode,154,565354,0.7328326402787427,770828,154,1852.3415670081317,28386,0,154,770674,770828,770828,0.9991755934171912,0,28386,35,35,0,0,0.0
746,1778309266.8192458,decode,154,770662,0.998960418114131,770508,154,1852.3415670081317,28310,0,154,770354,770508,770508,0.998760797652256,0,28310,41,0,0,0,0.0
747,1778309266.851256,decode,154,590708,0.765697427229268,770662,154,1852.3415670081317,28310,0,154,770508,770662,770662,0.998960418114131,0,28310,0,0,0,0,0.0
748,1778309266.92767,decode,154,570348,0.7393060466852633,770816,154,1852.3415670081317,28310,0,154,770662,770816,770816,0.9991600385760061,0,28310,36,36,0,0,0.0
751,1778309267.0677893,decode,154,770656,0.9989526406935385,770502,154,1852.3415670081317,28234,0,154,770348,770502,770502,0.9987530202316635,0,28234,40,0,0,0,0.0
752,1778309267.0985637,decode,154,585699,0.7592045772712661,770656,154,1852.3415670081317,28234,0,154,770502,770656,770656,0.9989526406935385,0,28234,0,0,0,0,0.0
753,1778309267.1758292,decode,154,580357,0.7522800804703784,770810,154,1852.3415670081317,28234,0,154,770656,770810,770810,0.9991522611554136,0,28234,37,37,0,0,0.0
756,1778309267.3114705,decode,154,770665,0.9989643068244273,770511,154,1852.3415670081317,28159,0,154,770357,770511,770511,0.9987646863625522,0,28159,38,0,0,0,0.0
757,1778309267.3430245,decode,154,590711,0.7657013159395643,770665,154,1852.3415670081317,28159,0,154,770511,770665,770665,0.9989643068244273,0,28159,0,0,0,0,0.0
758,1778309267.4192073,decode,154,570351,0.7393099353955596,770819,154,1852.3415670081317,28159,0,154,770665,770819,770819,0.9991639272863024,0,28159,36,36,0,0,0.0
761,1778309267.560856,decode,154,770659,0.9989565294038348,770505,154,1852.3415670081317,28083,0,154,770351,770505,770505,0.9987569089419597,0,28083,40,0,0,0,0.0
762,1778309267.5918226,decode,154,570693,0.7397532483693342,770659,154,1852.3415670081317,28083,0,154,770505,770659,770659,0.9989565294038348,0,28083,0,0,0,0,0.0
763,1778309267.6750112,decode,154,575342,0.745779453091784,770813,154,1852.3415670081317,28083,0,154,770659,770813,770813,0.9991561498657099,0,28083,40,40,0,0,0.0
766,1778309267.8122473,decode,154,770650,0.998944863272946,770496,154,1852.3415670081317,28004,0,154,770342,770496,770496,0.9987452428110709,0,28004,39,0,0,0,0.0
767,1778309267.843101,decode,154,560678,0.7267714371636266,770650,154,1852.3415670081317,28004,0,154,770496,770650,770650,0.998944863272946,0,28004,0,0,0,0,0.0
768,1778309267.9303634,decode,154,575327,0.7457600095403026,770804,154,1852.3415670081317,28004,0,154,770650,770804,770804,0.9991444837348211,0,28004,42,42,0,0,0.0
771,1778309268.0683558,decode,154,770635,0.9989254197214646,770481,154,1852.3415670081317,27923,0,154,770327,770481,770481,0.9987257992595896,0,27923,39,0,0,0,0.0
772,1778309268.099401,decode,154,560663,0.7267519936121453,770635,154,1852.3415670081317,27923,0,154,770481,770635,770635,0.9989254197214646,0,27923,0,0,0,0,0.0
773,1778309268.1856806,decode,154,590339,0.7652191158628271,770789,154,1852.3415670081317,27923,0,154,770635,770789,770789,0.9991250401833397,0,27923,42,42,0,0,0.0
776,1778309268.3162215,decode,154,770647,0.9989409745626497,770493,154,1852.3415670081317,27845,0,154,770339,770493,770493,0.9987413541007746,0,27845,36,0,0,0,0.0
777,1778309268.3472304,decode,154,535660,0.6943421857662834,770647,154,1852.3415670081317,27845,0,154,770493,770647,770647,0.9989409745626497,0,27845,0,0,0,0,0.0
778,1778309268.4443219,decode,154,585327,0.7587223771945288,770801,154,1852.3415670081317,27845,0,154,770647,770801,770801,0.9991405950245248,0,27845,47,47,0,0,0.0
781,1778309268.5775197,decode,154,770635,0.9989254197214646,770481,154,1852.3415670081317,27761,0,154,770327,770481,770481,0.9987257992595896,0,27761,37,0,0,0,0.0
782,1778309268.608512,decode,154,565666,0.7332370661495546,770635,154,1852.3415670081317,27761,0,154,770481,770635,770635,0.9989254197214646,0,27761,0,0,0,0,0.0
783,1778309268.6932197,decode,154,575315,0.7457444546991175,770789,154,1852.3415670081317,27761,0,154,770635,770789,770789,0.9991250401833397,0,27761,41,41,0,0,0.0
786,1778309268.8292458,decode,154,770623,0.9989098648802796,770469,154,1852.3415670081317,27681,0,154,770315,770469,770469,0.9987102444184045,0,27681,39,0,0,0,0.0
787,1778309268.8598049,decode,154,585666,0.7591618014580072,770623,154,1852.3415670081317,27681,0,154,770469,770623,770623,0.9989098648802796,0,27681,0,0,0,0,0.0
788,1778309268.935952,decode,154,615387,0.7976872543631329,770777,154,1852.3415670081317,27681,0,154,770623,770777,770777,0.9991094853421546,0,27681,37,37,0,0,0.0
791,1778309269.0576828,decode,154,770695,0.99900319392739,770541,154,1852.3415670081317,27613,0,154,770387,770541,770541,0.998803573465515,0,27613,31,0,0,0,0.0
792,1778309269.0882437,decode,154,580735,0.7527700579677081,770695,154,1852.3415670081317,27613,0,154,770541,770695,770695,0.99900319392739,0,27613,0,0,0,0,0.0
793,1778309269.1675055,decode,154,555348,0.719862495203924,770849,154,1852.3415670081317,27613,0,154,770695,770849,770849,0.9992028143892651,0,27613,38,38,0,0,0.0
796,1778309269.31128,decode,154,770656,0.9989526406935385,770502,154,1852.3415670081317,27532,0,154,770348,770502,770502,0.9987530202316635,0,27532,43,0,0,0,0.0
797,1778309269.3417604,decode,154,610714,0.791629939958313,770656,154,1852.3415670081317,27532,0,154,770502,770656,770656,0.9989526406935385,0,27532,0,0,0,0,0.0
798,1778309269.4105873,decode,154,555327,0.7198352742318501,770810,154,1861.5714063615947,27532,0,154,770656,770810,770810,0.9991522611554136,0,27532,32,32,0,0,0.0
801,1778309269.557671,decode,154,770635,0.9989254197214646,770481,154,1861.5714063615947,27457,0,154,770327,770481,770481,0.9987257992595896,0,27457,43,0,0,0,0.0
802,1778309269.5878656,decode,154,585678,0.7591773562991921,770635,154,1861.5714063615947,27457,0,154,770481,770635,770635,0.9989254197214646,0,27457,0,0,0,0,0.0
803,1778309269.6643162,decode,154,620408,0.8041956591623199,770789,154,1861.5714063615947,27457,0,154,770635,770789,770789,0.9991250401833397,0,27457,37,37,0,0,0.0
806,1778309269.7842305,decode,154,770716,0.9990304148994639,770562,154,1861.5714063615947,27390,0,154,770408,770562,770562,0.9988307944375888,0,27390,30,0,0,0,0.0
807,1778309269.814695,decode,154,605771,0.785222641626829,770716,154,1861.5714063615947,27390,0,154,770562,770716,770716,0.9990304148994639,0,27390,0,0,0,0,0.0
808,1778309269.8843956,decode,154,525330,0.6809520599794676,770870,154,1861.5714063615947,27390,0,154,770716,770870,770870,0.9992300353613389,0,27390,33,33,0,0,0.0
811,1778309270.0431945,decode,154,770638,0.9989293084317609,770484,154,1861.5714063615947,27308,0,154,770330,770484,770484,0.9987296879698858,0,27308,49,0,0,0,0.0
812,1778309270.075692,decode,154,560666,0.7267558823224415,770638,154,1861.5714063615947,27308,0,154,770484,770638,770638,0.9989293084317609,0,27308,0,0,0,0,0.0
813,1778309270.162817,decode,154,580324,0.7522373046571195,770792,154,1861.5714063615947,27308,0,154,770638,770792,770792,0.999128928893636,0,27308,42,42,0,0,0.0
816,1778309270.2956438,decode,154,770632,0.9989215310111684,770478,154,1861.5714063615947,27228,0,154,770324,770478,770478,0.9987219105492933,0,27228,38,0,0,0,0.0
817,1778309270.3262172,decode,154,595681,0.7721436126637147,770632,154,1861.5714063615947,27228,0,154,770478,770632,770632,0.9989215310111684,0,27228,0,0,0,0,0.0
818,1778309270.3991244,decode,154,600375,0.7782281480406085,770786,154,1861.5714063615947,27228,0,154,770632,770786,770786,0.9991211514730435,0,27228,35,35,0,0,0.0
821,1778309270.5227895,decode,154,770683,0.9989876390862049,770529,154,1861.5714063615947,27159,0,154,770375,770529,770529,0.9987880186243299,0,27159,34,0,0,0,0.0
822,1778309270.5519323,decode,154,585726,0.7592395756639325,770683,154,1861.5714063615947,27159,0,154,770529,770683,770683,0.9989876390862049,0,27159,0,0,0,0,0.0
823,1778309270.6284382,decode,154,570366,0.739329378947041,770837,154,1861.5714063615947,27159,0,154,770683,770837,770837,0.99918725954808,0,27159,37,37,0,0,0.0
826,1778309270.7635603,decode,154,770674,0.9989759729553161,770520,154,1861.5714063615947,27082,0,154,770366,770520,770520,0.998776352493441,0,27082,40,0,0,0,0.0
827,1778309270.792378,decode,154,605729,0.7851681996826813,770674,154,1861.5714063615947,27082,0,154,770520,770674,770674,0.9989759729553161,0,27082,0,0,0,0,0.0
828,1778309270.8616645,decode,154,545324,0.7068690178673276,770828,154,1861.5714063615947,27082,0,154,770674,770828,770828,0.9991755934171912,0,27082,33,33,0,0,0.0
831,1778309271.0067155,decode,154,770632,0.9989215310111684,770478,154,1861.5714063615947,27004,0,154,770324,770478,770478,0.9987219105492933,0,27004,45,0,0,0,0.0
832,1778309271.0370877,decode,154,550654,0.7137779598270302,770632,154,1861.5714063615947,27004,0,154,770478,770632,770632,0.9989215310111684,0,27004,0,0,0,0,0.0
833,1778309271.1269639,decode,154,610366,0.7911788495639459,770786,154,1861.5714063615947,27004,0,154,770632,770786,770786,0.9991211514730435,0,27004,44,44,0,0,0.0
836,1778309271.2480032,decode,154,770674,0.9989759729553161,770520,154,1861.5714063615947,26928,0,154,770366,770520,770520,0.998776352493441,0,26928,32,0,0,0,0.0
837,1778309271.2782943,decode,154,560702,0.7268025468459967,770674,154,1861.5714063615947,26928,0,154,770520,770674,770674,0.9989759729553161,0,26928,0,0,0,0,0.0
838,1778309271.364744,decode,154,550306,0.7133268694326631,770828,154,1861.5714063615947,26928,0,154,770674,770828,770828,0.9991755934171912,0,26928,42,42,0,0,0.0
841,1778309271.5087347,decode,154,770614,0.9988981987493908,770460,154,1861.5714063615947,26842,0,154,770306,770460,770460,0.9986985782875157,0,26842,44,0,0,0,0.0
842,1778309271.538502,decode,154,530624,0.687814337415615,770614,154,1861.5714063615947,26842,0,154,770460,770614,770614,0.9988981987493908,0,26842,0,0,0,0,0.0
843,1778309271.6360033,decode,154,600318,0.7781542625449794,770768,154,1861.5714063615947,26842,0,154,770614,770768,770768,0.9990978192112658,0,26842,48,48,0,0,0.0
846,1778309271.7588103,decode,154,770626,0.9989137535905759,770472,154,1861.5714063615947,26760,0,154,770318,770472,770472,0.9987141331287007,0,26760,34,0,0,0,0.0
847,1778309271.7876167,decode,154,555651,0.720255254943847,770626,154,1861.5714063615947,26760,0,154,770472,770626,770626,0.9989137535905759,0,26760,0,0,0,0,0.0
848,1778309271.8778973,decode,154,600345,0.7781892609376458,770780,154,1861.5714063615947,26760,0,154,770626,770780,770780,0.9991133740524509,0,26760,43,43,0,0,0.0
851,1778309272.0024023,decode,154,770653,0.9989487519832423,770499,154,1861.5714063615947,26683,0,154,770345,770499,770499,0.9987491315213671,0,26683,34,0,0,0,0.0
852,1778309272.0317094,decode,154,590699,0.7656857610983792,770653,154,1861.5714063615947,26683,0,154,770499,770653,770653,0.9989487519832423,0,26683,0,0,0,0,0.0
853,1778309272.1062133,decode,154,580357,0.7522800804703784,770807,154,1861.5714063615947,26683,0,154,770653,770807,770807,0.9991483724451173,0,26683,36,36,0,0,0.0
856,1778309272.2373934,decode,154,770665,0.9989643068244273,770511,154,1861.5714063615947,26609,0,154,770357,770511,770511,0.9987646863625522,0,26609,38,0,0,0,0.0
857,1778309272.2654421,decode,154,585708,0.7592162434021549,770665,154,1861.5714063615947,26609,0,154,770511,770665,770665,0.9989643068244273,0,26609,0,0,0,0,0.0
858,1778309272.3406825,decode,154,575357,0.7457988966432653,770819,154,1861.5714063615947,26609,0,154,770665,770819,770819,0.9991639272863024,0,26609,37,37,0,0,0.0
861,1778309272.4735844,decode,154,770665,0.9989643068244273,770511,154,1861.5714063615947,26533,0,154,770357,770511,770511,0.9987646863625522,0,26533,39,0,0,0,0.0
862,1778309272.5028164,decode,154,585708,0.7592162434021549,770665,154,1861.5714063615947,26533,0,154,770511,770665,770665,0.9989643068244273,0,26533,0,0,0,0,0.0
863,1778309272.5789893,decode,154,565339,0.7328131967272614,770819,154,1861.5714063615947,26533,0,154,770665,770819,770819,0.9991639272863024,0,26533,37,37,0,0,0.0
866,1778309272.7143617,decode,154,770647,0.9989409745626497,770493,154,1864.5333171105324,26455,0,154,770339,770493,770493,0.9987413541007746,0,26455,41,0,0,0,0.0
867,1778309272.742241,decode,154,575684,0.7462227660655585,770647,154,1864.5333171105324,26455,0,154,770493,770647,770647,0.9989409745626497,0,26455,0,0,0,0,0.0
868,1778309272.8217568,decode,154,585351,0.758753486876899,770801,154,1864.5333171105324,26455,0,154,770647,770801,770801,0.9991405950245248,0,26455,39,39,0,0,0.0
871,1778309272.9479992,decode,154,770659,0.9989565294038348,770505,154,1864.5333171105324,26379,0,154,770351,770505,770505,0.9987569089419597,0,26379,37,0,0,0,0.0
872,1778309272.9759467,decode,154,600711,0.7786636835937905,770659,154,1864.5333171105324,26379,0,154,770505,770659,770659,0.9989565294038348,0,26379,0,0,0,0,0.0
873,1778309273.0463877,decode,154,575360,0.7458027853535616,770813,154,1864.5333171105324,26379,0,154,770659,770813,770813,0.9991561498657099,0,26379,34,34,0,0,0.0
876,1778309273.1806934,decode,154,770668,0.9989681955347236,770514,154,1864.5333171105324,26306,0,154,770360,770514,770514,0.9987685750728486,0,26306,39,0,0,0,0.0
877,1778309273.2101328,decode,154,560696,0.7267947694254042,770668,154,1864.5333171105324,26306,0,154,770514,770668,770668,0.9989681955347236,0,26306,0,0,0,0,0.0
878,1778309273.2957997,decode,154,575345,0.7457833418020802,770822,154,1864.5333171105324,26306,0,154,770668,770822,770822,0.9991678159965987,0,26306,42,42,0,0,0.0
881,1778309273.4279938,decode,154,770653,0.9989487519832423,770499,154,1864.5333171105324,26225,0,154,770345,770499,770499,0.9987491315213671,0,26225,39,0,0,0,0.0
882,1778309273.4557407,decode,154,575690,0.746230543486151,770653,154,1864.5333171105324,26225,0,154,770499,770653,770653,0.9989487519832423,0,26225,0,0,0,0,0.0
883,1778309273.5351522,decode,154,560312,0.7262970145074819,770807,154,1864.5333171105324,26225,0,154,770653,770807,770807,0.9991483724451173,0,26225,39,39,0,0,0.0
886,1778309273.6725376,decode,154,770620,0.9989059761699833,770466,154,1864.5333171105324,26144,0,154,770312,770466,770466,0.9987063557081082,0,26144,42,0,0,0,0.0
887,1778309273.7017643,decode,154,540636,0.7007922599110263,770620,154,1864.5333171105324,26144,0,154,770466,770620,770620,0.9989059761699833,0,26144,0,0,0,0,0.0
888,1778309273.7943966,decode,154,615357,0.7976483672601703,770774,154,1864.5333171105324,26144,0,154,770620,770774,770774,0.9991055966318584,0,26144,46,46,0,0,0.0
891,1778309273.9112773,decode,154,770665,0.9989643068244273,770511,154,1864.5333171105324,26067,0,154,770357,770511,770511,0.9987646863625522,0,26067,31,0,0,0,0.0
892,1778309273.9399476,decode,154,590711,0.7657013159395643,770665,154,1864.5333171105324,26067,0,154,770511,770665,770665,0.9989643068244273,0,26067,0,0,0,0,0.0
893,1778309274.0151985,decode,154,560333,0.7263242354795557,770819,154,1864.5333171105324,26067,0,154,770665,770819,770819,0.9991639272863024,0,26067,36,36,0,0,0.0
896,1778309274.1568215,decode,154,770641,0.9989331971420572,770487,154,1864.5333171105324,25989,0,154,770333,770487,770487,0.9987335766801821,0,25989,42,0,0,0,0.0
897,1778309274.1890423,decode,154,580681,0.7527000611823753,770641,154,1864.5333171105324,25989,0,154,770487,770641,770641,0.9989331971420572,0,25989,0,0,0,0,0.0
898,1778309274.2712326,decode,154,595366,0.7717352980826065,770795,154,1864.5333171105324,25989,0,154,770641,770795,770795,0.9991328176039322,0,25989,38,38,0,0,0.0
901,1778309274.400276,decode,154,770674,0.9989759729553161,770520,154,1864.5333171105324,25916,0,154,770366,770520,770520,0.998776352493441,0,25916,35,0,0,0,0.0
902,1778309274.4308891,decode,154,610732,0.7916532722200906,770674,154,1864.5333171105324,25916,0,154,770520,770674,770674,0.9989759729553161,0,25916,0,0,0,0,0.0
903,1778309274.4995048,decode,154,565363,0.7328443064096316,770828,154,1864.5333171105324,25916,0,154,770674,770828,770828,0.9991755934171912,0,25916,32,32,0,0,0.0
906,1778309274.6373808,decode,154,770671,0.9989720842450198,770517,154,1864.5333171105324,25843,0,154,770363,770517,770517,0.9987724637831448,0,25843,41,0,0,0,0.0
907,1778309274.6661355,decode,154,595720,0.7721941658975662,770671,154,1864.5333171105324,25843,0,154,770517,770671,770671,0.9989720842450198,0,25843,0,0,0,0,0.0
908,1778309274.7378118,decode,154,570360,0.7393216015264484,770825,154,1864.5333171105324,25843,0,154,770671,770825,770825,0.999171704706895,0,25843,35,35,0,0,0.0
911,1778309274.8698885,decode,154,770668,0.9989681955347236,770514,154,1864.5333171105324,25768,0,154,770360,770514,770514,0.9987685750728486,0,25768,40,0,0,0,0.0
912,1778309274.8985238,decode,154,565699,0.7332798419628136,770668,154,1864.5333171105324,25768,0,154,770514,770668,770668,0.9989681955347236,0,25768,0,0,0,0,0.0
913,1778309274.9817555,decode,154,565330,0.7328015305963727,770822,154,1864.5333171105324,25768,0,154,770668,770822,770822,0.9991678159965987,0,25768,41,41,0,0,0.0
916,1778309275.1160815,decode,154,770638,0.9989293084317609,770484,154,1864.5333171105324,25686,0,154,770330,770484,770484,0.9987296879698858,0,25686,41,0,0,0,0.0
