batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
284,1778311308.9153297,decode,719,181366,0.9988544615418508,181403,716,3076.1155738923244,62220,3,719,180684,181403,181403,0.9990582352098869,3,62223,476,0,0,0,0.0
285,1778311308.970356,decode,716,180803,0.9957537973498408,181366,713,3076.1155738923244,62220,3,716,180650,181366,181366,0.9988544615418508,6,62226,0,0,0,0,0.0
286,1778311309.0068917,decode,713,181553,0.9998843446748984,181323,713,3076.1155738923244,62223,3,713,180610,181323,181323,0.9986176434952141,6,62229,2,3,0,0,0.0
288,1778311309.975228,decode,711,115405,0.6355810853976891,181514,708,3076.1155738923244,62220,3,711,180803,181514,181514,0.9996695562139954,9,62229,0,0,0,0,0.0
289,1778311310.3297186,decode,708,122624,0.6753389802504763,181460,708,3076.1155738923244,62232,3,708,180752,181460,181460,0.9993721568065913,0,62232,259,264,0,0,0.0
292,1778311310.754283,decode,718,181301,0.998496480773679,181342,716,3076.1155738923244,61733,3,718,180624,181342,181342,0.9987222840274489,3,61736,227,0,0,0,0.0
293,1778311310.7866201,decode,716,181292,0.9984469142057784,181556,716,3076.1155738923244,61734,2,716,180840,181556,181556,0.9999008668641987,4,61738,1,1,0,0,0.0
296,1778311310.921909,decode,713,181199,0.9979347263374713,181503,710,3076.1155738923244,61733,3,713,180790,181503,181503,0.9996089748532279,6,61739,1,0,0,0,0.0
297,1778311310.997703,decode,710,65282,0.35953385396587617,181454,710,3076.1155738923244,61734,3,710,180744,181454,181454,0.9993391124279908,8,61742,1,1,0,0,0.0
300,1778311311.7342038,decode,719,181472,0.9994382455637921,181509,716,3076.1155738923244,61276,3,719,180790,181509,181509,0.9996420192318284,3,61279,453,0,0,0,0.0
301,1778311311.7911506,decode,716,180909,0.9963375813717823,181472,713,3076.1155738923244,61276,3,716,180756,181472,181472,0.9994382455637921,6,61282,0,0,0,0,0.0
302,1778311311.8259354,decode,713,181409,0.9990912795884873,181429,713,3076.1155738923244,61278,3,713,180716,181429,181429,0.9992014275171556,7,61285,2,2,0,0,0.0
304,1778311311.951162,decode,710,124436,0.6853183825878154,181366,708,3076.1155738923244,61276,3,710,180656,181366,181366,0.9988544615418508,10,61286,0,0,0,0,0.0
305,1778311312.2692475,decode,708,116180,0.6398493176335819,181566,708,3076.1155738923244,61288,2,708,180858,181566,181566,0.9999559408285327,0,61288,224,228,0,0,0.0
308,1778311312.7406092,decode,718,181105,0.9974170310727307,181398,715,3076.1155738923244,60799,3,718,180680,181398,181398,0.9990306982277198,3,60802,252,0,0,0,0.0
309,1778311312.7736123,decode,715,180319,0.9930882174760703,181360,715,3076.1155738923244,60800,3,715,180645,181360,181360,0.9988214171632502,5,60805,1,1,0,0,0.0
312,1778311312.9876842,decode,713,180979,0.996723099122121,181532,710,3076.1155738923244,60799,3,713,180819,181532,181532,0.9997686893497968,3,60802,4,0,0,0,0.0
313,1778311313.0689704,decode,710,59435,0.3273321070197275,181489,710,3076.1155738923244,60801,3,710,180779,181489,181489,0.9995318713031601,4,60805,2,2,0,0,0.0
316,1778311313.8674355,decode,719,181367,0.9988599689382841,181404,716,3076.1155738923244,60315,3,719,180685,181404,181404,0.9990637426063202,3,60318,476,0,0,0,0.0
317,1778311313.9326124,decode,716,180804,0.9957593047462743,181367,713,3076.1155738923244,60315,3,716,180651,181367,181367,0.9988599689382841,6,60321,0,0,0,0,0.0
318,1778311313.9690711,decode,713,181554,0.9998898520713319,181324,713,3076.1155738923244,60318,3,713,180611,181324,181324,0.9986231508916474,6,60324,2,3,0,0,0.0
320,1778311314.0978894,decode,711,124336,0.6847676429444745,181515,708,3076.1155738923244,60315,3,711,180804,181515,181515,0.9996750636104288,9,60324,0,0,0,0,0.0
321,1778311314.429148,decode,708,122037,0.6721061385440646,181461,708,3076.1155738923244,60327,3,708,180753,181461,181461,0.9993776642030247,0,60327,224,228,0,0,0.0
324,1778311314.886068,decode,718,180957,0.996601936400586,181505,715,3076.1155738923244,59861,3,718,180787,181505,181505,0.9996199896460947,3,59864,229,0,0,0,0.0
325,1778311314.9207525,decode,715,181457,0.999355634617291,181467,715,3076.1155738923244,59863,3,715,180752,181467,181467,0.9994107085816252,4,59867,2,2,0,0,0.0
327,1778311315.0298805,decode,712,180602,0.9946468106667254,181417,709,3076.1155738923244,59861,3,712,180705,181417,181417,0.9991353387599546,7,59868,0,0,0,0,0.0
328,1778311315.1089027,decode,709,59173,0.32588916915417404,181367,709,3076.1155738923244,59864,3,709,180658,181367,181367,0.9988599689382841,7,59871,3,3,0,0,0.0
331,1778311315.9092128,decode,719,181363,0.9988379393525505,181400,716,3076.1155738923244,59379,3,719,180681,181400,181400,0.9990417130205866,3,59382,476,0,0,0,0.0
332,1778311315.9677572,decode,716,180548,0.9943494112593213,181363,714,3076.1155738923244,59379,3,716,180647,181363,181363,0.9988379393525505,6,59385,0,0,0,0,0.0
333,1778311316.0059907,decode,714,181548,0.9998568076927313,181573,714,3076.1155738923244,59383,2,714,180859,181573,181573,0.9999944926035665,4,59387,4,4,0,0,0.0
335,1778311316.1365538,decode,711,121788,0.6707347968321455,181509,708,3076.1155738923244,59379,3,711,180798,181509,181509,0.9996420192318284,7,59386,0,0,0,0,0.0
336,1778311316.4881172,decode,708,122235,0.6731966030378799,181458,708,3076.1155738923244,59389,3,708,180750,181458,181458,0.9993611420137244,0,59389,234,239,0,0,0.0
339,1778311316.9443727,decode,718,181415,0.9991243239670878,181453,715,3076.1155738923244,58913,3,718,180735,181453,181453,0.9993336050315574,3,58916,229,0,0,0,0.0
340,1778311316.9993181,decode,715,181111,0.9974500754513311,181415,712,3076.1155738923244,58913,3,715,180700,181415,181415,0.9991243239670878,6,58919,0,0,0,0,0.0
341,1778311317.0345516,decode,712,180853,0.9960291671715114,181371,712,2877.7110879927604,58914,3,712,180659,181371,181371,0.9988819985240177,8,58922,1,1,0,0,0.0
344,1778311317.2198062,decode,710,60951,0.3356813200127772,181563,707,2877.7110879927604,58913,2,710,180853,181563,181563,0.9999394186392325,8,58921,2,0,0,0,0.0
345,1778311317.8546321,decode,707,181460,0.9993721568065913,181511,707,2877.7110879927604,58924,3,707,180804,181511,181511,0.9996530340246952,0,58924,468,482,0,0,0.0
347,1778311318.003548,decode,718,180615,0.9947184068203597,181428,715,2877.7110879927604,58442,3,718,180710,181428,181428,0.9991959201207221,3,58445,0,0,0,0,0.0
348,1778311318.0388288,decode,715,181365,0.9988489541454173,181390,715,2877.7110879927604,58445,3,715,180675,181390,181390,0.9989866390562525,3,58448,3,3,0,0,0.0
350,1778311318.1431463,decode,712,181021,0.9969544097723242,181327,710,2877.7110879927604,58442,3,712,180615,181327,181327,0.9986396730809477,6,58448,0,0,0,0,0.0
351,1778311318.2218952,decode,710,57400,0.31612455527773803,181531,710,2877.7110879927604,58444,2,710,180821,181531,181531,0.9997631819533633,6,58450,2,2,0,0,0.0
354,1778311319.043685,decode,719,181336,0.9986892396488484,181373,716,2877.7110879927604,57952,3,719,180654,181373,181373,0.9988930133168846,3,57955,484,0,0,0,0.0
355,1778311319.0957427,decode,716,181286,0.998413869827178,181336,714,2877.7110879927604,57952,3,716,180620,181336,181336,0.9986892396488484,6,57958,0,0,0,0,0.0
356,1778311319.127345,decode,714,181536,0.9997907189355304,181546,714,2877.7110879927604,57953,2,714,180832,181546,181546,0.9998457928998645,7,57960,1,1,0,0,0.0
358,1778311319.2538497,decode,711,118447,0.6523345853481225,181491,708,2877.7110879927604,57952,3,711,180780,181491,181491,0.9995428860960269,10,57962,0,0,0,0,0.0
359,1778311319.608566,decode,708,123966,0.6827299062641127,181437,708,2877.7110879927604,57965,3,708,180729,181437,181437,0.9992454866886228,0,57965,247,252,0,0,0.0
362,1778311320.0391061,decode,718,180631,0.9948065251632943,181434,715,2877.7110879927604,57483,3,718,180716,181434,181434,0.9992289644993226,3,57486,222,0,0,0,0.0
363,1778311320.074872,decode,715,180863,0.9960842411358455,181396,715,2877.7110879927604,57486,3,715,180681,181396,181396,0.999019683434853,3,57489,3,3,0,0,0.0
366,1778311320.2133224,decode,712,181278,0.9983698106557106,181325,710,2877.7110879927604,57483,3,712,180613,181325,181325,0.9986286582880809,4,57487,2,0,0,0,0.0
367,1778311320.2867663,decode,710,59439,0.32735413660546114,181533,710,2877.7110879927604,57484,2,710,180823,181533,181533,0.9997741967462301,5,57489,1,1,0,0,0.0
370,1778311321.057707,decode,719,181371,0.9988819985240177,181408,716,2877.7110879927604,57000,3,719,180689,181408,181408,0.999085772192054,3,57003,476,0,0,0,0.0
371,1778311321.114486,decode,716,180808,0.9957813343320079,181371,713,2877.7110879927604,57000,3,716,180655,181371,181371,0.9988819985240177,6,57006,0,0,0,0,0.0
372,1778311321.1497183,decode,713,181558,0.9999118816570655,181328,713,2877.7110879927604,57003,3,713,180615,181328,181328,0.9986451804773812,6,57009,2,3,0,0,0.0
374,1778311321.277568,decode,711,121025,0.6665326533534537,181519,708,2877.7110879927604,57000,3,711,180808,181519,181519,0.9996970931961624,9,57009,0,0,0,0,0.0
375,1778311321.6139638,decode,708,121967,0.671720620793726,181465,708,2877.7110879927604,57012,3,708,180757,181465,181465,0.9993996937887583,0,57012,237,242,0,0,0.0
378,1778311322.0544748,decode,718,181142,0.9976208047407669,181435,715,2877.7110879927604,56532,3,718,180717,181435,181435,0.999234471895756,3,56535,230,0,0,0,0.0
379,1778311322.0981936,decode,715,181392,0.9989976538491193,181397,715,2877.7110879927604,56533,3,715,180682,181397,181397,0.9990251908312864,5,56538,1,1,0,0,0.0
381,1778311322.2021453,decode,712,180789,0.9956766937997731,181350,710,2877.7110879927604,56532,3,712,180638,181350,181350,0.9987663431989161,8,56540,0,0,0,0,0.0
382,1778311322.2823822,decode,710,56128,0.3091191470144404,181554,710,2877.7110879927604,56535,2,710,180844,181554,181554,0.9998898520713319,7,56542,3,3,0,0,0.0
385,1778311323.0871725,decode,719,181570,0.9999779704142664,181355,717,2877.7110879927604,56038,3,719,180636,181355,181355,0.9987938801810832,3,56041,489,0,0,0,0.0
386,1778311323.140146,decode,717,180243,0.9926696553471313,181570,714,2877.7110879927604,56038,2,717,180853,181570,181570,0.9999779704142664,5,56043,0,0,0,0,0.0
387,1778311323.1808193,decode,714,181493,0.9995539008888937,181528,714,2877.7110879927604,56043,3,714,180814,181528,181528,0.9997466597640632,3,56046,5,5,0,0,0.0
389,1778311323.3103654,decode,711,124286,0.6844922731228039,181454,708,2877.7110879927604,56038,3,711,180743,181454,181454,0.9993391124279908,6,56044,0,0,0,0,0.0
390,1778311323.6276042,decode,708,125598,0.691717977243438,181406,708,2877.7110879927604,56047,3,708,180698,181406,181406,0.9990747573991872,0,56047,224,229,0,0,0.0
393,1778311324.0521102,decode,718,181273,0.9983422736735436,181566,715,2877.7110879927604,55595,2,718,180848,181566,181566,0.9999559408285327,2,55597,216,0,0,0,0.0
394,1778311324.082786,decode,715,181264,0.9982927071056429,181528,715,2877.7110879927604,55596,3,715,180813,181528,181528,0.9997466597640632,4,55600,1,1,0,0,0.0
397,1778311324.2240481,decode,712,181169,0.9977695044444689,181474,709,2877.7110879927604,55595,3,712,180762,181474,181474,0.999449260356659,6,55601,1,0,0,0,0.0
398,1778311324.3055222,decode,709,56386,0.3105400552942602,181424,709,2877.7110879927604,55596,3,709,180715,181424,181424,0.9991738905349885,8,55604,1,1,0,0,0.0
401,1778311325.1614666,decode,719,181326,0.9986341656845144,181363,716,2877.7110879927604,55103,3,719,180644,181363,181363,0.9988379393525505,3,55106,487,0,0,0,0.0
402,1778311325.2137797,decode,716,181281,0.9983863328450109,181326,714,2877.7110879927604,55103,3,716,180610,181326,181326,0.9986341656845144,6,55109,0,0,0,0,0.0
403,1778311325.2439113,decode,714,181531,0.9997631819533633,181536,714,2877.7110879927604,55104,2,714,180822,181536,181536,0.9997907189355304,7,55111,1,1,0,0,0.0
405,1778311325.3798997,decode,711,121497,0.6691321444700232,181486,708,2877.7110879927604,55103,3,711,180775,181486,181486,0.9995153491138599,10,55113,0,0,0,0,0.0
406,1778311325.7218065,decode,708,124793,0.6872845231145428,181432,708,2877.7110879927604,55116,3,708,180724,181432,181432,0.9992179497064557,0,55116,235,240,0,0,0.0
409,1778311326.148168,decode,718,180708,0.9952305946886669,181511,715,2877.7110879927604,54649,3,718,180793,181511,181511,0.9996530340246952,3,54652,219,0,0,0,0.0
410,1778311326.183489,decode,715,180681,0.9950818949849648,181473,715,3119.5928916494195,54652,3,715,180758,181473,181473,0.9994437529602256,3,54655,3,3,0,0,0.0
413,1778311326.3823938,decode,712,180839,0.9959520636214436,181393,709,3119.5928916494195,54649,3,712,180681,181393,181393,0.9990031612455528,3,54652,3,0,0,0,0.0
414,1778311326.4593782,decode,709,54862,0.30214678312974325,181349,709,3119.5928916494195,54651,3,709,180640,181349,181349,0.9987608358024828,4,54655,2,2,0,0,0.0
417,1778311327.2789195,decode,719,181546,0.9998457928998645,181331,717,3119.5928916494195,54147,3,719,180612,181331,181331,0.9986617026666813,3,54150,493,0,0,0,0.0
418,1778311327.3325608,decode,717,180984,0.996750636104288,181546,714,3119.5928916494195,54147,2,717,180829,181546,181546,0.9998457928998645,5,54152,0,0,0,0,0.0
419,1778311327.3649135,decode,714,181484,0.9995043343209931,181504,714,3119.5928916494195,54149,3,714,180790,181504,181504,0.9996144822496613,6,54155,2,2,0,0,0.0
421,1778311327.5056572,decode,711,120698,0.6647317347197286,181442,708,3119.5928916494195,54147,3,711,180731,181442,181442,0.9992730236707899,9,54156,0,0,0,0,0.0
422,1778311327.8789222,decode,708,126555,0.6969885556302113,181388,708,3119.5928916494195,54159,3,708,180680,181388,181388,0.9989756242633857,0,54159,238,243,0,0,0.0
425,1778311328.337646,decode,718,180975,0.9967010695363874,181523,715,3119.5928916494195,53696,3,718,180805,181523,181523,0.9997191227818961,3,53699,212,0,0,0,0.0
426,1778311328.372898,decode,715,181475,0.9994547677530924,181485,715,3119.5928916494195,53698,3,715,180770,181485,181485,0.9995098417174265,4,53702,2,2,0,0,0.0
428,1778311328.4852364,decode,712,181130,0.9975547159835659,181435,709,3119.5928916494195,53696,3,712,180723,181435,181435,0.999234471895756,7,53703,0,0,0,0,0.0
429,1778311328.5628943,decode,709,61980,0.34134843094275613,181385,709,3119.5928916494195,53697,3,709,180676,181385,181385,0.9989591020740854,9,53706,1,1,0,0,0.0
432,1778311329.3375058,decode,719,181420,0.9991518609492549,181457,716,3119.5928916494195,53227,3,719,180738,181457,181457,0.999355634617291,3,53230,465,0,0,0,0.0
433,1778311329.3891678,decode,716,180092,0.9918380384856863,181420,713,3119.5928916494195,53227,3,716,180704,181420,181420,0.9991518609492549,6,53233,0,0,0,0,0.0
434,1778311329.4291253,decode,713,181342,0.9987222840274489,181377,713,3119.5928916494195,53232,3,713,180664,181377,181377,0.9989150429026182,4,53236,5,5,0,0,0.0
436,1778311329.5494826,decode,711,119788,0.6597200039653255,181553,708,3119.5928916494195,53227,2,711,180842,181553,181553,0.9998843446748984,6,53233,0,0,0,0,0.0
437,1778311329.886741,decode,708,119640,0.6589049092931808,181508,708,3119.5928916494195,53236,3,708,180800,181508,181508,0.9996365118353949,0,53236,242,247,0,0,0.0
440,1778311330.3475587,decode,718,181572,0.9999889852071332,181358,716,3119.5928916494195,52742,3,718,180640,181358,181358,0.9988104023703834,3,52745,239,0,0,0,0.0
441,1778311330.4034557,decode,716,181269,0.99832024408781,181572,713,3119.5928916494195,52742,2,716,180856,181572,181572,0.9999889852071332,5,52747,0,0,0,0,0.0
442,1778311330.434188,decode,713,181519,0.9996970931961624,181529,713,3119.5928916494195,52743,3,713,180816,181529,181529,0.9997521671604965,7,52750,1,1,0,0,0.0
444,1778311330.5842104,decode,710,57123,0.3145990064656834,181473,707,3119.5928916494195,52742,3,710,180763,181473,181473,0.9994437529602256,10,52752,0,0,0,0,0.0
445,1778311331.2394311,decode,707,181391,0.998992146452686,181418,707,3119.5928916494195,52755,3,707,180711,181418,181418,0.999140846156388,0,52755,483,497,0,0,0.0
447,1778311331.3773375,decode,718,181063,0.9971857204225274,181359,716,3119.5928916494195,52258,3,718,180641,181359,181359,0.9988159097668169,3,52261,0,0,0,0,0.0
448,1778311331.407341,decode,716,181563,0.9999394186392325,181573,716,3119.5928916494195,52260,2,716,180857,181573,181573,0.9999944926035665,3,52263,2,2,0,0,0.0
450,1778311331.5067384,decode,713,180185,0.9923502263539934,181524,710,3119.5928916494195,52258,3,713,180811,181524,181524,0.9997246301783295,6,52264,0,0,0,0,0.0
451,1778311331.58661,decode,710,66538,0.36645114388623923,181475,710,3119.5928916494195,52263,3,710,180765,181475,181475,0.9994547677530924,4,52267,5,5,0,0,0.0
454,1778311332.3126554,decode,719,181478,0.9994712899423926,181515,716,3119.5928916494195,51802,3,719,180796,181515,181515,0.9996750636104288,3,51805,448,0,0,0,0.0
455,1778311332.366474,decode,716,179890,0.9907255444061375,181478,713,3119.5928916494195,51802,3,716,180762,181478,181478,0.9994712899423926,6,51808,0,0,0,0,0.0
456,1778311332.4065459,decode,713,181390,0.9989866390562525,181435,713,3119.5928916494195,51808,3,713,180722,181435,181435,0.999234471895756,3,51811,6,6,0,0,0.0
458,1778311332.5350566,decode,710,123921,0.6824820734246092,181350,708,3119.5928916494195,51802,3,710,180640,181350,181350,0.9987663431989161,6,51808,0,0,0,0,0.0
459,1778311332.8659174,decode,708,115897,0.6382907244429269,181556,708,3119.5928916494195,51810,2,708,180848,181556,181556,0.9999008668641987,0,51810,226,230,0,0,0.0
462,1778311333.3208776,decode,718,181327,0.9986396730809477,181365,715,3119.5928916494195,51318,3,718,180647,181365,181365,0.9988489541454173,3,51321,253,0,0,0,0.0
463,1778311333.3704038,decode,715,181021,0.9969544097723242,181327,713,3119.5928916494195,51318,3,715,180612,181327,181327,0.9986396730809477,6,51324,0,0,0,0,0.0
464,1778311333.4007332,decode,713,181013,0.996910350600857,181536,713,3119.5928916494195,51320,2,713,180823,181536,181536,0.9997907189355304,6,51326,2,2,0,0,0.0
467,1778311333.5702095,decode,710,60436,0.33284501084957097,181473,707,3119.5928916494195,51318,3,710,180763,181473,181473,0.9994437529602256,7,51325,2,0,0,0,0.0
468,1778311334.1976697,decode,707,181444,0.9992840384636567,181421,707,3119.5928916494195,51328,3,707,180714,181421,181421,0.9991573683456882,0,51328,470,484,0,0,0.0
470,1778311334.331183,decode,718,181374,0.998898520713318,181412,715,3119.5928916494195,50844,3,718,180694,181412,181412,0.9991078017777876,3,50847,0,0,0,0,0.0
471,1778311334.3805223,decode,715,181330,0.998656195270248,181374,712,3119.5928916494195,50844,3,715,180659,181374,181374,0.998898520713318,6,50850,0,0,0,0,0.0
472,1778311334.4343183,decode,712,181274,0.998347781069977,181330,710,3119.5928916494195,50844,3,712,180618,181330,181330,0.998656195270248,9,50853,0,0,0,0,0.0
473,1778311334.5034292,decode,710,65028,0.35813497527179,181534,710,3119.5928916494195,50845,2,710,180824,181534,181534,0.9997797041426636,10,50855,1,1,0,0,0.0
476,1778311335.2372675,decode,719,181467,0.9994107085816252,181504,716,3151.7216582296383,50388,3,719,180785,181504,181504,0.9996144822496613,3,50391,454,0,0,0,0.0
477,1778311335.28773,decode,716,180649,0.9949056582990957,181467,713,3151.7216582296383,50388,3,716,180751,181467,181467,0.9994107085816252,6,50394,0,0,0,0,0.0
478,1778311335.3199663,decode,713,180891,0.996238448235981,181424,713,3151.7216582296383,50391,3,713,180711,181424,181424,0.9991738905349885,6,50397,3,3,0,0,0.0
481,1778311335.4641895,decode,710,124427,0.6852688160199147,181351,708,3151.7216582296383,50388,3,710,180641,181351,181351,0.9987718505953496,7,50395,2,0,0,0,0.0
482,1778311335.7753553,decode,708,116421,0.6411766001740338,181557,708,3151.7216582296383,50397,2,708,180849,181557,181557,0.999906374260632,0,50397,224,228,0,0,0.0
485,1778311336.236928,decode,718,181351,0.9987718505953496,181389,715,3151.7216582296383,49909,3,718,180671,181389,181389,0.9989811316598192,3,49912,251,0,0,0,0.0
486,1778311336.2848501,decode,715,181300,0.9984909733772457,181351,713,3151.7216582296383,49909,3,715,180636,181351,181351,0.9987718505953496,6,49915,0,0,0,0,0.0
487,1778311336.3122268,decode,713,181037,0.9970425281152588,181560,713,3151.7216582296383,49910,2,713,180847,181560,181560,0.9999228964499323,7,49917,1,1,0,0,0.0
490,1778311336.4768863,decode,710,57632,0.31740227125028914,181497,707,3151.7216582296383,49909,3,710,180787,181497,181497,0.9995759304746274,8,49917,2,0,0,0,0.0
491,1778311337.137686,decode,707,181393,0.9990031612455528,181442,707,3151.7216582296383,49920,3,707,180735,181442,181442,0.9992730236707899,0,49920,481,495,0,0,0.0
493,1778311337.274125,decode,718,180813,0.995808871314175,181361,715,3151.7216582296383,49425,3,718,180643,181361,181361,0.9988269245596837,3,49428,0,0,0,0,0.0
494,1778311337.305671,decode,715,181563,0.9999394186392325,181323,715,3151.7216582296383,49428,3,715,180608,181323,181323,0.9986176434952141,3,49431,2,3,0,0,0.0
496,1778311337.405285,decode,713,180447,0.9937931642195469,181526,710,3151.7216582296383,49425,3,713,180813,181526,181526,0.9997356449711963,6,49431,0,0,0,0,0.0
497,1778311337.4801514,decode,710,63487,0.3496480773679051,181477,710,3151.7216582296383,49429,3,710,180767,181477,181477,0.9994657825459592,5,49434,4,4,0,0,0.0
500,1778311338.2214026,decode,719,181425,0.9991793979314219,181462,716,3151.7216582296383,48958,3,719,180743,181462,181462,0.9993831715994581,3,48961,460,0,0,0,0.0
501,1778311338.270294,decode,716,180612,0.9947018846310595,181425,713,3151.7216582296383,48958,3,716,180709,181425,181425,0.9991793979314219,6,48964,0,0,0,0,0.0
502,1778311338.3006482,decode,713,181362,0.998832431956117,181382,713,3151.7216582296383,48961,3,713,180669,181382,181382,0.9989425798847853,6,48967,3,3,0,0,0.0
504,1778311338.4194372,decode,711,119812,0.6598521814797272,181573,708,3151.7216582296383,48958,2,711,180862,181573,181573,0.9999944926035665,8,48966,0,0,0,0,0.0
505,1778311338.7499456,decode,708,118116,0.6505116371286638,181522,708,3151.7216582296383,48969,3,708,180814,181522,181522,0.9997136153854627,0,48969,242,247,0,0,0.0
508,1778311339.1782925,decode,718,181548,0.9998568076927313,181334,716,3151.7216582296383,48469,3,718,180616,181334,181334,0.9986782248559816,3,48472,245,0,0,0,0.0
509,1778311339.2311678,decode,716,181245,0.9981880665734081,181548,713,3151.7216582296383,48469,2,716,180832,181548,181548,0.9998568076927313,5,48474,0,0,0,0,0.0
510,1778311339.2589045,decode,713,180733,0.9953682795995021,181505,713,3151.7216582296383,48470,3,713,180792,181505,181505,0.9996199896460947,7,48477,1,1,0,0,0.0
513,1778311339.426896,decode,710,60951,0.3356813200127772,181443,707,3151.7216582296383,48469,3,710,180733,181443,181443,0.9992785310672233,7,48476,3,0,0,0,0.0
514,1778311340.0695992,decode,707,181460,0.9993721568065913,181391,707,3151.7216582296383,48479,3,707,180684,181391,181391,0.998992146452686,0,48479,468,482,0,0,0.0
516,1778311340.2084243,decode,718,180615,0.9947184068203597,181428,715,3151.7216582296383,47997,3,718,180710,181428,181428,0.9991959201207221,3,48000,0,0,0,0,0.0
517,1778311340.2383354,decode,715,181365,0.9988489541454173,181390,715,3151.7216582296383,48000,3,715,180675,181390,181390,0.9989866390562525,3,48003,3,3,0,0,0.0
519,1778311340.3312154,decode,712,181276,0.9983587958628438,181327,710,3151.7216582296383,47997,3,712,180615,181327,181327,0.9986396730809477,6,48003,0,0,0,0,0.0
520,1778311340.3990147,decode,710,63247,0.34832630222388666,181531,710,3151.7216582296383,47998,2,710,180821,181531,181531,0.9997631819533633,7,48005,1,1,0,0,0.0
523,1778311341.1370153,decode,719,181433,0.9992234571028892,181470,716,3151.7216582296383,47531,3,719,180751,181470,181470,0.9994272307709253,3,47534,461,0,0,0,0.0
524,1778311341.187747,decode,716,180875,0.9961503298930464,181433,713,3151.7216582296383,47531,3,716,180717,181433,181433,0.9992234571028892,6,47537,0,0,0,0,0.0
525,1778311341.2164295,decode,713,181375,0.9989040281097514,181390,713,3151.7216582296383,47533,3,713,180677,181390,181390,0.9989866390562525,7,47540,2,2,0,0,0.0
527,1778311341.3346345,decode,710,123892,0.6823223589280404,181332,708,3151.7216582296383,47531,3,710,180622,181332,181332,0.9986672100631148,10,47541,0,0,0,0,0.0
528,1778311341.6451392,decode,708,117949,0.6495919019242843,181532,708,3151.7216582296383,47543,2,708,180824,181532,181532,0.9997686893497968,0,47543,226,230,0,0,0.0
531,1778311342.0826924,decode,718,181124,0.9975216716049655,181417,715,3151.7216582296383,47059,3,718,180699,181417,181417,0.9991353387599546,3,47062,245,0,0,0,0.0
532,1778311342.1093495,decode,715,181115,0.9974721050370647,181379,715,3151.7216582296383,47060,3,715,180664,181379,181379,0.998926057695485,5,47065,1,1,0,0,0.0
535,1778311342.2262602,decode,712,181274,0.998347781069977,181325,710,3151.7216582296383,47059,3,712,180613,181325,181325,0.9986286582880809,7,47066,1,0,0,0,0.0
536,1778311342.296831,decode,710,56392,0.3105730996728607,181529,710,3151.7216582296383,47060,2,710,180819,181529,181529,0.9997521671604965,8,47068,1,1,0,0,0.0
539,1778311343.0714326,decode,719,181330,0.998656195270248,181367,716,3151.7216582296383,46567,3,719,180648,181367,181367,0.9988599689382841,3,46570,488,0,0,0,0.0
540,1778311343.1183503,decode,716,180510,0.9941401301948517,181330,714,3151.7216582296383,46567,3,716,180614,181330,181330,0.998656195270248,6,46573,0,0,0,0,0.0
541,1778311343.1501763,decode,714,181510,0.9996475266282617,181540,714,3151.7216582296383,46571,2,714,180826,181540,181540,0.999812748521264,4,46575,4,4,0,0,0.0
543,1778311343.265287,decode,711,118935,0.6550221948076267,181471,708,3554.179505045608,46567,3,711,180760,181471,181471,0.9994327381673588,7,46574,0,0,0,0,0.0
544,1778311343.5952022,decode,708,125240,0.6897463293202771,181420,708,3554.179505045608,46577,3,708,180712,181420,181420,0.9991518609492549,0,46577,245,250,0,0,0.0
547,1778311344.0057197,decode,718,181165,0.9977474748587353,181458,715,3554.179505045608,46102,3,718,180740,181458,181458,0.9993611420137244,3,46105,217,0,0,0,0.0
548,1778311344.0313873,decode,715,181156,0.9976979082908346,181420,715,3554.179505045608,46103,3,715,180705,181420,181420,0.9991518609492549,5,46108,1,1,0,0,0.0
551,1778311344.1447637,decode,712,181315,0.9985735843237468,181366,710,3554.179505045608,46102,3,712,180654,181366,181366,0.9988544615418508,7,46109,1,0,0,0,0.0
552,1778311344.2119973,decode,710,59436,0.3273376144161609,181570,710,3554.179505045608,46103,2,710,180860,181570,181570,0.9999779704142664,8,46111,1,1,0,0,0.0
555,1778311344.9683065,decode,719,181374,0.998898520713318,181411,716,3554.179505045608,45622,3,719,180692,181411,181411,0.9991022943813541,3,45625,476,0,0,0,0.0
556,1778311345.0194678,decode,716,180816,0.9958253935034752,181374,713,3554.179505045608,45622,3,716,180658,181374,181374,0.998898520713318,6,45628,0,0,0,0,0.0
557,1778311345.0494654,decode,713,181566,0.9999559408285327,181331,713,3554.179505045608,45625,3,713,180618,181331,181331,0.9986617026666813,6,45631,2,3,0,0,0.0
559,1778311345.1679897,decode,711,123583,0.6806205734301166,181527,708,3554.179505045608,45622,3,711,180816,181527,181527,0.9997411523676297,9,45631,0,0,0,0,0.0
560,1778311345.4729552,decode,708,121516,0.669236785002258,181473,708,3554.179505045608,45634,3,708,180765,181473,181473,0.9994437529602256,0,45634,227,231,0,0,0.0
