rid,seqlen,extend_input_len,cached_tokens,finished_reason,finished_len,lb_entry_time,lb_entry_time_perf,decode_prealloc_queue_entry_time,decode_transfer_queue_entry_time,wait_queue_entry_time,forward_entry_time,completion_time,retraction_count,is_retracted,retracted_stain,kv_committed_len,kv_allocated_len,input_len,output_len,disagg_mode
batchq-000029-type_a-15.111219016,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.118139444,10040952.607704587,10040954.554710299,10040954.636458063,10040963.20781428,0,False,False,306,306,300,6,decode
batchq-000030-type_a-15.349906641,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.118166111,10040952.608470064,10040954.554727936,10040954.636458404,10040963.207826631,0,False,False,306,306,300,6,decode
batchq-000031-type_a-15.550585630,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.118191496,10040952.609242797,10040954.554745344,10040954.63645876,10040963.207839342,0,False,False,306,306,300,6,decode
batchq-000032-type_a-15.753197052,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.118217958,10040952.610009132,10040954.554762814,10040954.6364591,10040963.207851589,0,False,False,306,306,300,6,decode
batchq-000033-type_a-16.115950782,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.118243469,10040952.610788599,10040954.5547805,10040954.63645936,10040963.207863552,0,False,False,306,306,300,6,decode
batchq-000034-type_a-16.859878613,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.11826945,10040952.61155698,10040954.554797992,10040954.636459636,10040963.20787544,0,False,False,306,306,300,6,decode
batchq-000036-type_a-17.425415679,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.118322683,10040952.61308892,10040954.554833073,10040954.636460336,10040963.207892975,0,False,False,306,306,300,6,decode
batchq-000037-type_a-17.769638672,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.118348915,10040952.613865051,10040954.554850666,10040954.636460608,10040963.2079056,0,False,False,306,306,300,6,decode
batchq-000040-type_a-18.716009546,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.11843041,10040952.616164347,10040954.554903496,10040954.636461824,10040963.207926748,0,False,False,306,306,300,6,decode
batchq-000041-type_a-18.866244075,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.118456163,10040952.61693817,10040954.55492115,10040954.63646215,10040963.207938677,0,False,False,306,306,300,6,decode
batchq-000043-type_a-19.211759587,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.118508248,10040952.618489554,10040954.55495646,10040954.636462847,10040963.207954751,0,False,False,306,306,300,6,decode
batchq-000045-type_a-19.668036805,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.118561707,10040952.62002346,10040954.554991158,10040954.636463627,10040963.207971085,0,False,False,306,306,300,6,decode
batchq-000047-type_a-20.276971493,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.118615521,10040952.621566309,10040954.555026224,10040954.636464372,10040963.207987651,0,False,False,306,306,300,6,decode
batchq-000050-type_a-21.814907504,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.118692888,10040952.62386234,10040954.555079084,10040954.636466453,10040963.20800902,0,False,False,306,306,300,6,decode
batchq-000051-type_a-22.037643366,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.118718842,10040952.62463426,10040954.555097211,10040954.636466973,10040963.208021695,0,False,False,306,306,300,6,decode
batchq-000057-type_a-22.759672521,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.118878456,10040952.629249671,10040954.555201732,10040954.636469675,10040963.208060564,0,False,False,306,306,300,6,decode
batchq-000058-type_a-23.657177242,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.118984452,10040952.630017405,10040954.555219425,10040954.636470104,10040963.208073333,0,False,False,306,306,300,6,decode
batchq-000059-type_a-23.704741092,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.11901086,10040952.630785488,10040954.555237249,10040954.63647042,10040963.208086364,0,False,False,306,306,300,6,decode
batchq-000062-type_a-24.640074113,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.119090412,10040952.6330878,10040954.555289296,10040954.636471795,10040963.208106885,0,False,False,306,306,300,6,decode
batchq-000063-type_a-24.827035365,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.11911639,10040952.63386272,10040954.555306781,10040954.63647216,10040963.208118899,0,False,False,306,306,300,6,decode
batchq-000064-type_a-24.894299296,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.119141778,10040952.634627556,10040954.55532428,10040954.636472711,10040963.20813088,0,False,False,306,306,300,6,decode
batchq-000069-type_a-27.867987089,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.11926854,10040952.638479896,10040954.555414904,10040954.636475204,10040963.208161052,0,False,False,306,306,300,6,decode
batchq-000074-type_a-31.238617431,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.119404757,10040952.64235081,10040954.555502092,10040954.636476992,10040963.20819116,0,False,False,306,306,300,6,decode
batchq-000077-type_a-32.890949004,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.119484777,10040952.644688932,10040954.555556525,10040954.63647798,10040963.208211927,0,False,False,306,306,300,6,decode
batchq-000078-type_a-33.254236864,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.11951465,10040952.645464815,10040954.55557416,10040954.636478381,10040963.208223905,0,False,False,306,306,300,6,decode
batchq-000079-type_a-33.357014179,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.119545136,10040952.64633354,10040954.555591812,10040954.636478713,10040963.20823571,0,False,False,306,306,300,6,decode
batchq-000083-type_a-34.509764942,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.11965272,10040952.65013975,10040954.555661088,10040954.636479968,10040963.208260534,0,False,False,306,306,300,6,decode
batchq-000084-type_a-35.089855785,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.119679281,10040952.650916675,10040954.555678444,10040954.63648032,10040963.208272949,0,False,False,306,306,300,6,decode
batchq-000085-type_a-35.220008019,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.119704254,10040952.651683204,10040954.555695722,10040954.636480622,10040963.208286323,0,False,False,306,306,300,6,decode
batchq-000086-type_a-35.903555247,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.119730905,10040952.652458124,10040954.555712976,10040954.63648098,10040963.208298452,0,False,False,306,306,300,6,decode
batchq-000087-type_a-35.938548968,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.119756645,10040952.65321314,10040954.555730509,10040954.636481255,10040963.20831023,0,False,False,306,306,300,6,decode
batchq-000092-type_a-38.338971856,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.119883051,10040952.65705425,10040954.55581822,10040954.636482771,10040963.208339348,0,False,False,306,306,300,6,decode
batchq-000093-type_a-38.638429633,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.119907985,10040952.657814927,10040954.5558368,10040954.636483047,10040963.208350899,0,False,False,306,306,300,6,decode
batchq-000094-type_a-39.724685431,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.119933132,10040952.658581704,10040954.55585426,10040954.636483325,10040963.208367178,0,False,False,306,306,300,6,decode
batchq-000095-type_a-40.098232013,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.119958356,10040952.659345957,10040954.5558716,10040954.63648362,10040963.208379336,0,False,False,306,306,300,6,decode
batchq-000098-type_a-40.832342909,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.120033257,10040952.661698677,10040954.55592306,10040954.636484368,10040963.208401224,0,False,False,306,306,300,6,decode
batchq-000099-type_a-41.623566707,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.120058304,10040952.662467584,10040954.555940516,10040954.636484653,10040963.208413731,0,False,False,306,306,300,6,decode
batchq-000101-type_a-41.827955306,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.120110475,10040952.66401222,10040954.555975419,10040954.636485374,10040963.208430264,0,False,False,306,306,300,6,decode
batchq-000105-type_a-45.320762439,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.120213268,10040952.667099582,10040954.556045089,10040954.636486808,10040963.20845618,0,False,False,306,306,300,6,decode
batchq-000106-type_a-46.813007816,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.12023884,10040952.667859904,10040954.556062605,10040954.636487097,10040963.208468232,0,False,False,306,306,300,6,decode
batchq-000110-type_a-49.618102235,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.120340804,10040952.67094599,10040954.55613238,10040954.636488292,10040963.208492618,0,False,False,306,306,300,6,decode
batchq-000113-type_a-51.870254233,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.120480252,10040952.673258312,10040954.556184093,10040954.636489274,10040963.208513044,0,False,False,306,306,300,6,decode
batchq-000115-type_a-52.781308645,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.120533632,10040952.674793238,10040954.556218728,10040954.636489836,10040963.208530085,0,False,False,306,306,300,6,decode
batchq-000118-type_a-55.330744025,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.120610056,10040952.677107727,10040954.556270504,10040954.636490662,10040963.208552005,0,False,False,306,306,300,6,decode
batchq-000119-type_a-55.423399484,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.120635148,10040952.677867228,10040954.5562877,10040954.63649092,10040963.208563767,0,False,False,306,306,300,6,decode
batchq-000120-type_a-55.641534178,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.120660568,10040952.678639999,10040954.556304673,10040954.636491189,10040963.208575848,0,False,False,306,306,300,6,decode
batchq-000121-type_a-55.687816144,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.120685248,10040952.679401366,10040954.556322204,10040954.63649144,10040963.2085881,0,False,False,306,306,300,6,decode
batchq-000123-type_a-56.081348231,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.12073526,10040952.68093998,10040954.556360252,10040954.63649196,10040963.208605004,0,False,False,306,306,300,6,decode
batchq-000124-type_a-56.573478523,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.120760571,10040952.681716697,10040954.556378374,10040954.636492256,10040963.208618024,0,False,False,306,306,300,6,decode
batchq-000125-type_a-56.890038966,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.12078646,10040952.682479542,10040954.556395687,10040954.636492554,10040963.208629912,0,False,False,306,306,300,6,decode
batchq-000127-type_a-58.654596831,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.12083782,10040952.684015935,10040954.556431152,10040954.636493068,10040963.208646012,0,False,False,306,306,300,6,decode
batchq-000128-type_a-59.095823831,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.120864144,10040952.684787525,10040954.556448668,10040954.636493385,10040963.208659027,0,False,False,306,306,300,6,decode
batchq-000130-type_a-59.425626671,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.12091738,10040952.686319385,10040954.556484109,10040954.636493905,10040963.208676059,0,False,False,306,306,300,6,decode
batchq-000132-type_a-60.208033754,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.120967375,10040952.687859736,10040954.556518396,10040954.636494342,10040963.208693154,0,False,False,306,306,300,6,decode
batchq-000133-type_a-60.359931902,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.12099219,10040952.688626776,10040954.556536144,10040954.636494895,10040963.208705112,0,False,False,306,306,300,6,decode
batchq-000137-type_a-61.980415497,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.121092236,10040952.691713806,10040954.556606485,10040954.6364962,10040963.208729705,0,False,False,306,306,300,6,decode
batchq-000138-type_a-62.057891366,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.121117592,10040952.692482704,10040954.556623915,10040954.636496596,10040963.208741557,0,False,False,306,306,300,6,decode
batchq-000144-type_a-66.392037706,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.12127031,10040952.697097016,10040954.556729328,10040954.636498764,10040963.208776155,0,False,False,306,306,300,6,decode
batchq-000148-type_a-67.871521482,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.121374603,10040952.700177008,10040954.556798676,10040954.636499943,10040963.208802655,0,False,False,306,306,300,6,decode
batchq-000149-type_a-68.093060923,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.12140083,10040952.700938793,10040954.556816762,10040954.636500284,10040963.208814804,0,False,False,306,306,300,6,decode
batchq-000150-type_a-68.098598343,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.121426215,10040952.701714275,10040954.55683403,10040954.636500573,10040963.208827345,0,False,False,306,306,300,6,decode
batchq-000153-type_a-69.788495120,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.121501887,10040952.704014989,10040954.556885822,10040954.636501424,10040963.208848733,0,False,False,306,306,300,6,decode
batchq-000155-type_a-71.015591028,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.121553712,10040952.705549551,10040954.556921178,10040954.636502184,10040963.208866052,0,False,False,306,306,300,6,decode
batchq-000158-type_a-72.321253937,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.121632492,10040952.707855748,10040954.556974052,10040954.63650337,10040963.208886446,0,False,False,306,306,300,6,decode
batchq-000161-type_a-73.796468463,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.121707248,10040952.710183848,10040954.557027131,10040954.636504572,10040963.208907818,0,False,False,306,306,300,6,decode
batchq-000162-type_a-73.873397728,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.12173324,10040952.710950285,10040954.557044508,10040954.636504818,10040963.208920501,0,False,False,306,306,300,6,decode
batchq-000164-type_a-74.317290401,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.121784115,10040952.712496882,10040954.557079293,10040954.63650556,10040963.20893684,0,False,False,306,306,300,6,decode
batchq-000166-type_a-74.440440505,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.121870408,10040952.71404053,10040954.557114027,10040954.636506192,10040963.208952148,0,False,False,306,306,300,6,decode
batchq-000170-type_a-76.428970077,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.12196995,10040952.71713113,10040954.55718392,10040954.6365073,10040963.208976436,0,False,False,306,306,300,6,decode
batchq-000172-type_a-77.405271269,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.122022392,10040952.718679676,10040954.557218628,10040954.63650784,10040963.208992884,0,False,False,306,306,300,6,decode
batchq-000173-type_a-77.807090070,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.12204932,10040952.719456915,10040954.55723628,10040954.63650824,10040963.20900482,0,False,False,306,306,300,6,decode
batchq-000174-type_a-77.872758136,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.122075712,10040952.720217915,10040954.557253564,10040954.636508593,10040963.209016584,0,False,False,306,306,300,6,decode
batchq-000175-type_a-78.245246486,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.122100923,10040952.720991824,10040954.557270916,10040954.636508813,10040963.20903003,0,False,False,306,306,300,6,decode
batchq-000177-type_a-78.638560699,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.122152908,10040952.722542837,10040954.557305636,10040954.636509664,10040963.209046751,0,False,False,306,306,300,6,decode
batchq-000179-type_a-79.946436483,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.122202829,10040952.724090204,10040954.557341004,10040954.636510216,10040963.209064063,0,False,False,306,306,300,6,decode
batchq-000181-type_a-80.961325842,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.122252848,10040952.725626731,10040954.557379792,10040954.636511115,10040963.209080787,0,False,False,306,306,300,6,decode
batchq-000185-type_a-83.143577755,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.1223586,10040952.72869548,10040954.557449585,10040954.63651231,10040963.20910968,0,False,False,306,306,300,6,decode
batchq-000187-type_a-83.782643888,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.122408733,10040952.730231283,10040954.557484364,10040954.636513017,10040963.209126951,0,False,False,306,306,300,6,decode
batchq-000188-type_a-83.910016282,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.122434756,10040952.730999308,10040954.557501692,10040954.636513248,10040963.209138878,0,False,False,306,306,300,6,decode
batchq-000189-type_a-85.159142626,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.122460004,10040952.731776625,10040954.557519114,10040954.63651354,10040963.209150832,0,False,False,306,306,300,6,decode
batchq-000191-type_a-86.589535379,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.122510243,10040952.733315308,10040954.557553615,10040954.63651402,10040963.209167393,0,False,False,306,306,300,6,decode
batchq-000193-type_a-87.413422874,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.122561496,10040952.734861108,10040954.557588125,10040954.636514561,10040963.209184527,0,False,False,306,306,300,6,decode
batchq-000194-type_a-88.887312841,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.122587096,10040952.735628504,10040954.557605773,10040954.63651484,10040963.209196804,0,False,False,306,306,300,6,decode
batchq-000198-type_a-89.568127572,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.122690393,10040952.738713844,10040954.557675276,10040954.636516085,10040963.209221557,0,False,False,306,306,300,6,decode
batchq-000200-type_a-90.307806411,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.122743296,10040952.740260676,10040954.557710389,10040954.636516716,10040963.209238403,0,False,False,306,306,300,6,decode
batchq-000202-type_a-90.865620605,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.12279474,10040952.74180548,10040954.557746368,10040954.636517389,10040963.209255464,0,False,False,306,306,300,6,decode
batchq-000203-type_a-90.891368379,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.1228199,10040952.742591796,10040954.557763595,10040954.6365177,10040963.20926755,0,False,False,306,306,300,6,decode
batchq-000205-type_a-91.005535814,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.122870209,10040952.744148156,10040954.55779865,10040954.636518452,10040963.20928432,0,False,False,306,306,300,6,decode
batchq-000206-type_a-91.037469495,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.122895163,10040952.744913084,10040954.557816133,10040954.63651886,10040963.209296402,0,False,False,306,306,300,6,decode
batchq-000207-type_a-92.049199046,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.122919807,10040952.745688932,10040954.557833955,10040954.636519205,10040963.209308855,0,False,False,306,306,300,6,decode
batchq-000208-type_a-92.426595755,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.122944875,10040952.7464547,10040954.557851493,10040954.63651984,10040963.209320309,0,False,False,306,306,300,6,decode
batchq-000210-type_a-93.137032932,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.122995067,10040952.747989742,10040954.55788643,10040954.636520525,10040963.209335646,0,False,False,306,306,300,6,decode
batchq-000212-type_a-95.518298462,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.123046221,10040952.749532469,10040954.557921622,10040954.636521213,10040963.209351216,0,False,False,306,306,300,6,decode
batchq-000213-type_a-95.805037285,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.12307442,10040952.750301808,10040954.557938628,10040954.636521515,10040963.209367257,0,False,False,306,306,300,6,decode
batchq-000215-type_a-96.333319260,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.123126429,10040952.75185538,10040954.557973243,10040954.636522144,10040963.209382728,0,False,False,306,306,300,6,decode
batchq-000217-type_a-97.742068407,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.123176506,10040952.753404284,10040954.558008065,10040954.636522831,10040963.20939838,0,False,False,306,306,300,6,decode
batchq-000218-type_a-98.001873564,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.123202063,10040952.75416988,10040954.558025515,10040954.636523241,10040963.209412314,0,False,False,306,306,300,6,decode
batchq-000219-type_a-98.081977843,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.123265631,10040952.754953636,10040954.55804316,10040954.636523644,10040963.209425092,0,False,False,306,306,300,6,decode
batchq-000220-type_a-98.424118147,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.123291442,10040952.755726324,10040954.558060888,10040954.636523964,10040963.209437575,0,False,False,306,306,300,6,decode
batchq-000221-type_a-98.599926505,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.123316241,10040952.756500931,10040954.55807827,10040954.636524357,10040963.209449343,0,False,False,306,306,300,6,decode
batchq-000224-type_a-101.254876591,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.123394173,10040952.758816836,10040954.558130816,10040954.636525556,10040963.209470673,0,False,False,306,306,300,6,decode
batchq-000226-type_a-102.905763672,306,301,0,"{""type"": ""length"", ""length"": 6}",6,1778774358.7574875,10040950.224733751,10040951.123445272,10040952.760349993,10040954.558165943,10040954.636526147,10040963.20948667,0,False,False,306,306,300,6,decode
