id,prefill_tokens,decode_tokens,prompt_type,arrived_at,scheduled_at,prefill_completed_at,completed_at,num_restarts,latest_stage_scheduled_at,latest_stage_completed_at,latest_iteration_scheduled_at,latest_iteration_completed_at
2806,512,20,only,99.91631375490567,100.21217784256653,100.81192642279478,106.06792558581688,0,105.79112915943189,106.06792558581688,105.79112915943189,106.06792558581688
2807,512,20,only,100.01567330023488,100.21217784256653,100.81192642279478,106.06792558581688,0,105.79112915943189,106.06792558581688,105.79112915943189,106.06792558581688
2808,512,20,only,100.01704284149463,100.21217784256653,100.81192642279478,106.06792558581688,0,105.79112915943189,106.06792558581688,105.79112915943189,106.06792558581688
2809,512,20,only,100.0417900727666,100.21217784256653,100.81192642279478,106.06792558581688,0,105.79112915943189,106.06792558581688,105.79112915943189,106.06792558581688
2810,512,20,only,100.07702903023814,100.21217784256653,100.81192642279478,106.06792558581688,0,105.79112915943189,106.06792558581688,105.79112915943189,106.06792558581688
2811,512,20,only,100.09229639279333,100.21217784256653,100.81192642279478,106.06792558581688,0,105.79112915943189,106.06792558581688,105.79112915943189,106.06792558581688
2812,512,20,only,100.10189336057599,100.21217784256653,100.81192642279478,106.06792558581688,0,105.79112915943189,106.06792558581688,105.79112915943189,106.06792558581688
2813,512,20,only,100.12887357924531,100.21217784256653,100.81192642279478,106.06792558581688,0,105.79112915943189,106.06792558581688,105.79112915943189,106.06792558581688
2814,512,20,only,100.14491866183839,100.21217784256653,100.81192642279478,106.06792558581688,0,105.79112915943189,106.06792558581688,105.79112915943189,106.06792558581688
2815,512,20,only,100.17263031968231,100.21217784256653,100.81192642279478,106.06792558581688,0,105.79112915943189,106.06792558581688,105.79112915943189,106.06792558581688
2816,512,20,only,100.22517022574402,100.51256541268066,101.11048519290891,106.34264608153521,0,106.06792558581688,106.34264608153521,106.06792558581688,106.34264608153521
2817,512,20,only,100.23672569947831,100.51256541268066,101.11048519290891,106.34264608153521,0,106.06792558581688,106.34264608153521,106.06792558581688,106.34264608153521
2818,512,20,only,100.2936058627446,100.51256541268066,101.11048519290891,106.34264608153521,0,106.06792558581688,106.34264608153521,106.06792558581688,106.34264608153521
2819,512,20,only,100.41718138211266,100.51256541268066,101.11048519290891,106.34264608153521,0,106.06792558581688,106.34264608153521,106.06792558581688,106.34264608153521
2820,512,20,only,100.42410916098967,100.51256541268066,101.11048519290891,106.34264608153521,0,106.06792558581688,106.34264608153521,106.06792558581688,106.34264608153521
2821,512,20,only,100.42568318564612,100.51256541268066,101.11048519290891,106.34264608153521,0,106.06792558581688,106.34264608153521,106.06792558581688,106.34264608153521
2822,512,20,only,100.43766757772256,100.51256541268066,101.11048519290891,106.34264608153521,0,106.06792558581688,106.34264608153521,106.06792558581688,106.34264608153521
2823,512,20,only,100.4522000095991,100.51256541268066,101.11048519290891,106.34264608153521,0,106.06792558581688,106.34264608153521,106.06792558581688,106.34264608153521
2824,512,20,only,100.50293233146637,100.51256541268066,101.11048519290891,106.34264608153521,0,106.06792558581688,106.34264608153521,106.06792558581688,106.34264608153521
2825,512,20,only,100.55109941496353,100.81192642279478,101.40788590458071,106.58283210685585,0,106.34264608153521,106.58283210685585,106.34264608153521,106.58283210685585
2826,512,20,only,100.55800828498415,100.81192642279478,101.40788590458071,106.58283210685585,0,106.34264608153521,106.58283210685585,106.34264608153521,106.58283210685585
2827,512,20,only,100.58171212787724,100.81192642279478,101.40788590458071,106.58283210685585,0,106.34264608153521,106.58283210685585,106.34264608153521,106.58283210685585
2828,512,20,only,100.6622317443035,100.81192642279478,101.40788590458071,106.58283210685585,0,106.34264608153521,106.58283210685585,106.34264608153521,106.58283210685585
2829,512,20,only,100.69431108793235,100.81192642279478,101.40788590458071,106.58283210685585,0,106.34264608153521,106.58283210685585,106.34264608153521,106.58283210685585
2830,512,20,only,100.70222480266308,100.81192642279478,101.40788590458071,106.58283210685585,0,106.34264608153521,106.58283210685585,106.34264608153521,106.58283210685585
2831,512,20,only,100.71629829756583,100.81192642279478,101.40788590458071,106.58283210685585,0,106.34264608153521,106.58283210685585,106.34264608153521,106.58283210685585
2832,512,20,only,100.7303954892232,100.81192642279478,101.40788590458071,106.58283210685585,0,106.34264608153521,106.58283210685585,106.34264608153521,106.58283210685585
2833,512,20,only,100.77819723545535,100.81192642279478,101.40788590458071,106.58283210685585,0,106.34264608153521,106.58283210685585,106.34264608153521,106.58283210685585
2834,512,20,only,100.7950135144859,100.81192642279478,101.40788590458071,106.58283210685585,0,106.34264608153521,106.58283210685585,106.34264608153521,106.58283210685585
2835,512,20,only,100.8177545300174,101.11048519290891,101.6497422222061,106.80610353837194,0,106.58283210685585,106.80610353837194,106.58283210685585,106.80610353837194
2836,512,20,only,100.89674484618186,101.11048519290891,101.6497422222061,106.80610353837194,0,106.58283210685585,106.80610353837194,106.58283210685585,106.80610353837194
2837,512,20,only,100.99065636620121,101.11048519290891,101.6497422222061,106.80610353837194,0,106.58283210685585,106.80610353837194,106.58283210685585,106.80610353837194
2838,512,20,only,101.00815384191765,101.11048519290891,101.6497422222061,106.80610353837194,0,106.58283210685585,106.80610353837194,106.58283210685585,106.80610353837194
2839,512,20,only,101.05359410497935,101.11048519290891,101.6497422222061,106.80610353837194,0,106.58283210685585,106.80610353837194,106.58283210685585,106.80610353837194
2840,512,20,only,101.18614289232899,101.40788590458071,101.91095143373626,107.07996425809027,0,106.80610353837194,107.07996425809027,106.80610353837194,107.07996425809027
2841,512,20,only,101.19100226103646,101.40788590458071,101.91095143373626,107.07996425809027,0,106.80610353837194,107.07996425809027,106.80610353837194,107.07996425809027
2842,512,20,only,101.19319886679763,101.40788590458071,101.91095143373626,107.07996425809027,0,106.80610353837194,107.07996425809027,106.80610353837194,107.07996425809027
2843,512,20,only,101.26134851479421,101.40788590458071,101.91095143373626,107.07996425809027,0,106.80610353837194,107.07996425809027,106.80610353837194,107.07996425809027
2844,512,20,only,101.26805487180067,101.40788590458071,101.91095143373626,107.07996425809027,0,106.80610353837194,107.07996425809027,106.80610353837194,107.07996425809027
2845,512,20,only,101.34573882731235,101.40788590458071,101.91095143373626,107.07996425809027,0,106.80610353837194,107.07996425809027,106.80610353837194,107.07996425809027
2846,512,20,only,101.40139928311581,101.40788590458071,101.91095143373626,107.07996425809027,0,106.80610353837194,107.07996425809027,106.80610353837194,107.07996425809027
2847,512,20,only,101.43516836942386,101.6497422222061,102.18688808412125,107.37787935887106,0,107.07996425809027,107.37787935887106,107.07996425809027,107.37787935887106
2848,512,20,only,101.56056466384445,101.6497422222061,102.18688808412125,107.37787935887106,0,107.07996425809027,107.37787935887106,107.07996425809027,107.37787935887106
2849,512,20,only,101.56379479975037,101.6497422222061,102.18688808412125,107.37787935887106,0,107.07996425809027,107.37787935887106,107.07996425809027,107.37787935887106
2850,512,20,only,101.58778777781154,101.6497422222061,102.18688808412125,107.37787935887106,0,107.07996425809027,107.37787935887106,107.07996425809027,107.37787935887106
2851,512,20,only,101.61976854051252,101.6497422222061,102.18688808412125,107.37787935887106,0,107.07996425809027,107.37787935887106,107.07996425809027,107.37787935887106
2852,512,20,only,101.63145972521411,101.6497422222061,102.18688808412125,107.37787935887106,0,107.07996425809027,107.37787935887106,107.07996425809027,107.37787935887106
2853,512,20,only,101.67904843600353,101.91095143373626,102.48298318419093,107.67724036898518,0,107.37787935887106,107.67724036898518,107.37787935887106,107.67724036898518
2854,512,20,only,101.69320735705658,101.91095143373626,102.48298318419093,107.67724036898518,0,107.37787935887106,107.67724036898518,107.37787935887106,107.67724036898518
2855,512,20,only,101.77263532373307,101.91095143373626,102.48298318419093,107.67724036898518,0,107.37787935887106,107.67724036898518,107.37787935887106,107.67724036898518
2856,512,20,only,101.77839630758892,101.91095143373626,102.48298318419093,107.67724036898518,0,107.37787935887106,107.67724036898518,107.37787935887106,107.67724036898518
2857,512,20,only,101.77857811173031,101.91095143373626,102.48298318419093,107.67724036898518,0,107.37787935887106,107.67724036898518,107.37787935887106,107.67724036898518
2858,512,20,only,101.78003822320154,101.91095143373626,102.48298318419093,107.67724036898518,0,107.37787935887106,107.67724036898518,107.37787935887106,107.67724036898518
2859,512,20,only,101.83231090472779,101.91095143373626,102.48298318419093,107.67724036898518,0,107.37787935887106,107.67724036898518,107.37787935887106,107.67724036898518
2860,512,20,only,101.85936133646192,101.91095143373626,102.48298318419093,107.67724036898518,0,107.37787935887106,107.67724036898518,107.37787935887106,107.67724036898518
2861,512,20,only,101.91648898969933,102.18688808412125,102.7617471412426,107.97579913909931,0,107.67724036898518,107.97579913909931,107.67724036898518,107.97579913909931
2862,512,20,only,101.9379991944497,102.18688808412125,102.7617471412426,107.97579913909931,0,107.67724036898518,107.97579913909931,107.67724036898518,107.97579913909931
2863,512,20,only,101.96719732795988,102.18688808412125,102.7617471412426,107.97579913909931,0,107.67724036898518,107.97579913909931,107.67724036898518,107.97579913909931
2864,512,20,only,102.01419629825023,102.18688808412125,102.7617471412426,107.97579913909931,0,107.67724036898518,107.97579913909931,107.67724036898518,107.97579913909931
2865,512,20,only,102.01928144751783,102.18688808412125,102.7617471412426,107.97579913909931,0,107.67724036898518,107.97579913909931,107.67724036898518,107.97579913909931
2866,512,20,only,102.0565351068741,102.18688808412125,102.7617471412426,107.97579913909931,0,107.67724036898518,107.97579913909931,107.67724036898518,107.97579913909931
2867,512,20,only,102.07987471949288,102.18688808412125,102.7617471412426,107.97579913909931,0,107.67724036898518,107.97579913909931,107.67724036898518,107.97579913909931
2868,512,20,only,102.12326932227437,102.18688808412125,102.7617471412426,107.97579913909931,0,107.67724036898518,107.97579913909931,107.67724036898518,107.97579913909931
2869,512,20,only,102.17239430873796,102.18688808412125,102.7617471412426,107.97579913909931,0,107.67724036898518,107.97579913909931,107.67724036898518,107.97579913909931
2870,512,20,only,102.1940613591877,102.48298318419093,103.05471382389005,108.2692555667584,0,107.97579913909931,108.2692555667584,107.97579913909931,108.2692555667584
2871,512,20,only,102.26809901232568,102.48298318419093,103.05471382389005,108.2692555667584,0,107.97579913909931,108.2692555667584,107.97579913909931,108.2692555667584
2872,512,20,only,102.32381241154881,102.48298318419093,103.05471382389005,108.2692555667584,0,107.97579913909931,108.2692555667584,107.97579913909931,108.2692555667584
2873,512,20,only,102.34610430841967,102.48298318419093,103.05471382389005,108.2692555667584,0,107.97579913909931,108.2692555667584,107.97579913909931,108.2692555667584
2874,512,20,only,102.41642037341406,102.48298318419093,103.05471382389005,108.2692555667584,0,107.97579913909931,108.2692555667584,107.97579913909931,108.2692555667584
2875,512,20,only,102.49638447694836,102.7617471412426,103.35832379400418,108.56474726487252,0,108.2692555667584,108.56474726487252,108.2692555667584,108.56474726487252
2876,512,20,only,102.49757237868103,102.7617471412426,103.35832379400418,108.56474726487252,0,108.2692555667584,108.56474726487252,108.2692555667584,108.56474726487252
2877,512,20,only,102.5088017453482,102.7617471412426,103.35832379400418,108.56474726487252,0,108.2692555667584,108.56474726487252,108.2692555667584,108.56474726487252
2878,512,20,only,102.53672447965182,102.7617471412426,103.35832379400418,108.56474726487252,0,108.2692555667584,108.56474726487252,108.2692555667584,108.56474726487252
2879,512,20,only,102.59207149730678,102.7617471412426,103.35832379400418,108.56474726487252,0,108.2692555667584,108.56474726487252,108.2692555667584,108.56474726487252
2880,512,20,only,102.66804824653525,102.7617471412426,103.35832379400418,108.56474726487252,0,108.2692555667584,108.56474726487252,108.2692555667584,108.56474726487252
2881,512,20,only,102.6700614996014,102.7617471412426,103.35832379400418,108.56474726487252,0,108.2692555667584,108.56474726487252,108.2692555667584,108.56474726487252
2882,512,20,only,102.71016374500242,102.7617471412426,103.35832379400418,108.56474726487252,0,108.2692555667584,108.56474726487252,108.2692555667584,108.56474726487252
2883,512,20,only,102.71436447395143,102.7617471412426,103.35832379400418,108.56474726487252,0,108.2692555667584,108.56474726487252,108.2692555667584,108.56474726487252
2884,512,20,only,102.74883969640561,102.7617471412426,103.35832379400418,108.56474726487252,0,108.2692555667584,108.56474726487252,108.2692555667584,108.56474726487252
2885,512,20,only,102.75572169891497,102.7617471412426,103.35832379400418,108.56474726487252,0,108.2692555667584,108.56474726487252,108.2692555667584,108.56474726487252
2886,512,20,only,102.7581987138084,102.7617471412426,103.35832379400418,108.56474726487252,0,108.2692555667584,108.56474726487252,108.2692555667584,108.56474726487252
2887,512,20,only,102.76637913207776,103.05471382389005,103.6585970601183,108.86442646348188,0,108.56474726487252,108.86442646348188,108.56474726487252,108.86442646348188
2888,512,20,only,102.77611625315618,103.05471382389005,103.6585970601183,108.86442646348188,0,108.56474726487252,108.86442646348188,108.56474726487252,108.86442646348188
2889,512,20,only,102.79936744863802,103.05471382389005,103.6585970601183,108.86442646348188,0,108.56474726487252,108.86442646348188,108.56474726487252,108.86442646348188
2890,512,20,only,102.83035976502936,103.05471382389005,103.6585970601183,108.86442646348188,0,108.56474726487252,108.86442646348188,108.56474726487252,108.86442646348188
2891,512,20,only,102.83876910707014,103.05471382389005,103.6585970601183,108.86442646348188,0,108.56474726487252,108.86442646348188,108.56474726487252,108.86442646348188
2892,512,20,only,102.84789255606282,103.05471382389005,103.6585970601183,108.86442646348188,0,108.56474726487252,108.86442646348188,108.56474726487252,108.86442646348188
2893,512,20,only,102.85900319530118,103.05471382389005,103.6585970601183,108.86442646348188,0,108.56474726487252,108.86442646348188,108.56474726487252,108.86442646348188
2894,512,20,only,102.87059416288102,103.05471382389005,103.6585970601183,108.86442646348188,0,108.56474726487252,108.86442646348188,108.56474726487252,108.86442646348188
2895,512,20,only,102.88571794965183,103.05471382389005,103.6585970601183,108.86442646348188,0,108.56474726487252,108.86442646348188,108.56474726487252,108.86442646348188
2896,512,20,only,102.91243184528437,103.05471382389005,103.6585970601183,108.86442646348188,0,108.56474726487252,108.86442646348188,108.56474726487252,108.86442646348188
2897,512,20,only,102.95662013402686,103.05471382389005,103.95647765839327,109.15646848955214,0,108.86442646348188,109.15646848955214,108.86442646348188,109.15646848955214
2898,512,20,only,102.98380286877558,103.35832379400418,103.95647765839327,109.15646848955214,0,108.86442646348188,109.15646848955214,108.86442646348188,109.15646848955214
2899,512,20,only,103.01844895810656,103.35832379400418,103.95647765839327,109.15646848955214,0,108.86442646348188,109.15646848955214,108.86442646348188,109.15646848955214
2900,512,20,only,103.12227347509545,103.35832379400418,103.95647765839327,109.15646848955214,0,108.86442646348188,109.15646848955214,108.86442646348188,109.15646848955214
2901,512,20,only,103.2232776334668,103.35832379400418,103.95647765839327,109.15646848955214,0,108.86442646348188,109.15646848955214,108.86442646348188,109.15646848955214
2902,512,20,only,103.30273221489398,103.35832379400418,103.95647765839327,109.15646848955214,0,108.86442646348188,109.15646848955214,108.86442646348188,109.15646848955214
2903,512,20,only,103.30571674514859,103.35832379400418,103.95647765839327,109.15646848955214,0,108.86442646348188,109.15646848955214,108.86442646348188,109.15646848955214
2904,512,20,only,103.31786677880467,103.35832379400418,103.95647765839327,109.15646848955214,0,108.86442646348188,109.15646848955214,108.86442646348188,109.15646848955214
2905,512,20,only,103.32200322517464,103.35832379400418,103.95647765839327,109.15646848955214,0,108.86442646348188,109.15646848955214,108.86442646348188,109.15646848955214
2906,512,20,only,103.36465656457135,103.6585970601183,104.19926012332026,109.46007845966626,0,109.15646848955214,109.46007845966626,109.15646848955214,109.46007845966626
2907,512,20,only,103.43892037383858,103.6585970601183,104.19926012332026,109.46007845966626,0,109.15646848955214,109.46007845966626,109.15646848955214,109.46007845966626
2908,512,20,only,103.47416743129618,103.6585970601183,104.19926012332026,109.46007845966626,0,109.15646848955214,109.46007845966626,109.15646848955214,109.46007845966626
2909,512,20,only,103.59889877684179,103.6585970601183,104.19926012332026,109.46007845966626,0,109.15646848955214,109.46007845966626,109.15646848955214,109.46007845966626
2910,512,20,only,103.60395574454509,103.6585970601183,104.19926012332026,109.46007845966626,0,109.15646848955214,109.46007845966626,109.15646848955214,109.46007845966626
2911,512,20,only,103.62491057709792,103.6585970601183,104.19926012332026,109.46007845966626,0,109.15646848955214,109.46007845966626,109.15646848955214,109.46007845966626
2912,512,20,only,103.63721875310492,103.6585970601183,104.19926012332026,109.46007845966626,0,109.15646848955214,109.46007845966626,109.15646848955214,109.46007845966626
2913,512,20,only,103.71057998880988,103.95647765839327,104.44029654024725,109.73676648605125,0,109.46007845966626,109.73676648605125,109.46007845966626,109.73676648605125
2914,512,20,only,103.81579304851523,103.95647765839327,104.44029654024725,109.73676648605125,0,109.46007845966626,109.73676648605125,109.46007845966626,109.73676648605125
2915,512,20,only,103.83473962705162,103.95647765839327,104.44029654024725,109.73676648605125,0,109.46007845966626,109.73676648605125,109.46007845966626,109.73676648605125
2916,512,20,only,103.87183259433121,103.95647765839327,104.44029654024725,109.73676648605125,0,109.46007845966626,109.73676648605125,109.46007845966626,109.73676648605125
2917,512,20,only,103.90396903202978,103.95647765839327,104.44029654024725,109.73676648605125,0,109.46007845966626,109.73676648605125,109.46007845966626,109.73676648605125
2918,512,20,only,103.96984679335355,104.19926012332026,104.7015057517774,109.99595931358141,0,109.73676648605125,109.99595931358141,109.73676648605125,109.99595931358141
2919,512,20,only,103.98279407648766,104.19926012332026,104.7015057517774,109.99595931358141,0,109.73676648605125,109.99595931358141,109.73676648605125,109.99595931358141
2920,512,20,only,104.03842082788891,104.19926012332026,104.7015057517774,109.99595931358141,0,109.73676648605125,109.99595931358141,109.73676648605125,109.99595931358141
2921,512,20,only,104.0491749411289,104.19926012332026,104.7015057517774,109.99595931358141,0,109.73676648605125,109.99595931358141,109.73676648605125,109.99595931358141
2922,512,20,only,104.1752816862609,104.19926012332026,104.7015057517774,109.99595931358141,0,109.73676648605125,109.99595931358141,109.73676648605125,109.99595931358141
2923,512,20,only,104.17701293972993,104.19926012332026,104.7015057517774,109.99595931358141,0,109.73676648605125,109.99595931358141,109.73676648605125,109.99595931358141
2924,512,20,only,104.19875118970525,104.19926012332026,104.7015057517774,109.99595931358141,0,109.73676648605125,109.99595931358141,109.73676648605125,109.99595931358141
2925,512,20,only,104.29084960229007,104.44029654024725,104.99453235906824,110.22193896909751,0,109.99595931358141,110.22193896909751,109.99595931358141,110.22193896909751
2926,512,20,only,104.30284309036062,104.44029654024725,104.99453235906824,110.22193896909751,0,109.99595931358141,110.22193896909751,109.99595931358141,110.22193896909751
2927,512,20,only,104.36814355977933,104.44029654024725,104.99453235906824,110.22193896909751,0,109.99595931358141,110.22193896909751,109.99595931358141,110.22193896909751
2928,512,20,only,104.40734643909276,104.44029654024725,104.99453235906824,110.22193896909751,0,109.99595931358141,110.22193896909751,109.99595931358141,110.22193896909751
2929,512,20,only,104.41704945640663,104.44029654024725,104.99453235906824,110.22193896909751,0,109.99595931358141,110.22193896909751,109.99595931358141,110.22193896909751
2930,512,20,only,104.43064634025413,104.44029654024725,104.99453235906824,110.22193896909751,0,109.99595931358141,110.22193896909751,109.99595931358141,110.22193896909751
2931,512,20,only,104.44141975135375,104.7015057517774,105.27329631611991,110.42935716170898,0,110.22193896909751,110.42935716170898,110.22193896909751,110.42935716170898
2932,512,20,only,104.47094294469075,104.7015057517774,105.27329631611991,110.42935716170898,0,110.22193896909751,110.42935716170898,110.22193896909751,110.42935716170898
2933,512,20,only,104.48455644779135,104.7015057517774,105.27329631611991,110.42935716170898,0,110.22193896909751,110.42935716170898,110.22193896909751,110.42935716170898
2934,512,20,only,104.5012233434808,104.7015057517774,105.27329631611991,110.42935716170898,0,110.22193896909751,110.42935716170898,110.22193896909751,110.42935716170898
2935,512,20,only,104.50756086380318,104.7015057517774,105.27329631611991,110.42935716170898,0,110.22193896909751,110.42935716170898,110.22193896909751,110.42935716170898
2936,512,20,only,104.59795972489931,104.7015057517774,105.27329631611991,110.42935716170898,0,110.22193896909751,110.42935716170898,110.22193896909751,110.42935716170898
2937,512,20,only,104.62267335674508,104.7015057517774,105.27329631611991,110.42935716170898,0,110.22193896909751,110.42935716170898,110.22193896909751,110.42935716170898
2938,512,20,only,104.64455065814445,104.7015057517774,105.27329631611991,110.42935716170898,0,110.22193896909751,110.42935716170898,110.22193896909751,110.42935716170898
2939,512,20,only,104.64470435645985,104.7015057517774,105.27329631611991,110.42935716170898,0,110.22193896909751,110.42935716170898,110.22193896909751,110.42935716170898
2940,512,20,only,104.77731916406795,104.99453235906824,105.5143327330469,110.66954318702962,0,110.42935716170898,110.66954318702962,110.42935716170898,110.66954318702962
2941,512,20,only,104.8209731325197,104.99453235906824,105.5143327330469,110.66954318702962,0,110.42935716170898,110.66954318702962,110.42935716170898,110.66954318702962
2942,512,20,only,104.83319623730056,104.99453235906824,105.5143327330469,110.66954318702962,0,110.42935716170898,110.66954318702962,110.42935716170898,110.66954318702962
2943,512,20,only,104.97416483485534,104.99453235906824,105.5143327330469,110.66954318702962,0,110.42935716170898,110.66954318702962,110.42935716170898,110.66954318702962
2944,512,20,only,104.97984674901288,104.99453235906824,105.5143327330469,110.66954318702962,0,110.42935716170898,110.66954318702962,110.42935716170898,110.66954318702962
2945,512,20,only,105.06462799031434,105.27329631611991,105.79112915943189,110.94254048274794,0,110.66954318702962,110.94254048274794,110.66954318702962,110.94254048274794
2946,512,20,only,105.10635781487785,105.27329631611991,105.79112915943189,110.94254048274794,0,110.66954318702962,110.94254048274794,110.66954318702962,110.94254048274794
2947,512,20,only,105.18865536156652,105.27329631611991,105.79112915943189,110.94254048274794,0,110.66954318702962,110.94254048274794,110.66954318702962,110.94254048274794
2948,512,20,only,105.21724976466456,105.27329631611991,105.79112915943189,110.94254048274794,0,110.66954318702962,110.94254048274794,110.66954318702962,110.94254048274794
2949,512,20,only,105.23559068812128,105.27329631611991,105.79112915943189,110.94254048274794,0,110.66954318702962,110.94254048274794,110.66954318702962,110.94254048274794
2950,512,20,only,105.25668144881816,105.27329631611991,105.79112915943189,110.94254048274794,0,110.66954318702962,110.94254048274794,110.66954318702962,110.94254048274794
2951,512,20,only,105.25870308974443,105.27329631611991,105.79112915943189,110.94254048274794,0,110.66954318702962,110.94254048274794,110.66954318702962,110.94254048274794
2952,512,20,only,105.28997824062871,105.5143327330469,106.06792558581688,111.24109925286207,0,110.94254048274794,111.24109925286207,110.94254048274794,111.24109925286207
2953,512,20,only,105.38796583580533,105.5143327330469,106.06792558581688,111.24109925286207,0,110.94254048274794,111.24109925286207,110.94254048274794,111.24109925286207
2954,512,20,only,105.38878036275018,105.5143327330469,106.06792558581688,111.24109925286207,0,110.94254048274794,111.24109925286207,110.94254048274794,111.24109925286207
2955,512,20,only,105.40983796556826,105.5143327330469,106.06792558581688,111.24109925286207,0,110.94254048274794,111.24109925286207,110.94254048274794,111.24109925286207
2956,512,20,only,105.4131034062524,105.5143327330469,106.06792558581688,111.24109925286207,0,110.94254048274794,111.24109925286207,110.94254048274794,111.24109925286207
2957,512,20,only,105.42082590817698,105.5143327330469,106.06792558581688,111.24109925286207,0,110.94254048274794,111.24109925286207,110.94254048274794,111.24109925286207
2958,512,20,only,105.45400685642079,105.5143327330469,106.06792558581688,111.24109925286207,0,110.94254048274794,111.24109925286207,110.94254048274794,111.24109925286207
2959,512,20,only,105.53939388126605,105.79112915943189,106.34264608153521,111.54233072697619,0,111.24109925286207,111.54233072697619,111.24109925286207,111.54233072697619
2960,512,20,only,105.54511192775027,105.79112915943189,106.34264608153521,111.54233072697619,0,111.24109925286207,111.54233072697619,111.24109925286207,111.54233072697619
2961,512,20,only,105.5615922234012,105.79112915943189,106.34264608153521,111.54233072697619,0,111.24109925286207,111.54233072697619,111.24109925286207,111.54233072697619
2962,512,20,only,105.57355593256712,105.79112915943189,106.34264608153521,111.54233072697619,0,111.24109925286207,111.54233072697619,111.24109925286207,111.54233072697619
2963,512,20,only,105.7091020277288,105.79112915943189,106.34264608153521,111.54233072697619,0,111.24109925286207,111.54233072697619,111.24109925286207,111.54233072697619
2964,512,20,only,105.71237614515839,105.79112915943189,106.34264608153521,111.54233072697619,0,111.24109925286207,111.54233072697619,111.24109925286207,111.54233072697619
2965,512,20,only,105.73335412366295,105.79112915943189,106.34264608153521,111.54233072697619,0,111.24109925286207,111.54233072697619,111.24109925286207,111.54233072697619
2966,512,20,only,105.79149831426632,106.06792558581688,106.58283210685585,111.84369587575698,0,111.54233072697619,111.84369587575698,111.54233072697619,111.84369587575698
2967,512,20,only,105.85000588091032,106.06792558581688,106.58283210685585,111.84369587575698,0,111.54233072697619,111.84369587575698,111.54233072697619,111.84369587575698
2968,512,20,only,105.86969717871635,106.06792558581688,106.58283210685585,111.84369587575698,0,111.54233072697619,111.84369587575698,111.54233072697619,111.84369587575698
2969,512,20,only,105.87506576180094,106.06792558581688,106.58283210685585,111.84369587575698,0,111.54233072697619,111.84369587575698,111.54233072697619,111.84369587575698
2970,512,20,only,105.87828040545222,106.06792558581688,106.58283210685585,111.84369587575698,0,111.54233072697619,111.84369587575698,111.54233072697619,111.84369587575698
2971,512,20,only,105.90126684804285,106.06792558581688,106.58283210685585,111.84369587575698,0,111.54233072697619,111.84369587575698,111.54233072697619,111.84369587575698
2972,512,20,only,106.05538707715654,106.06792558581688,106.58283210685585,111.84369587575698,0,111.54233072697619,111.84369587575698,111.54233072697619,111.84369587575698
2973,512,20,only,106.17043211726194,106.34264608153521,106.80610353837194,112.10684027639189,0,111.84369587575698,112.10684027639189,111.84369587575698,112.10684027639189
2974,512,20,only,106.17373950809635,106.34264608153521,106.80610353837194,112.10684027639189,0,111.84369587575698,112.10684027639189,111.84369587575698,112.10684027639189
2975,512,20,only,106.26153210180104,106.34264608153521,106.80610353837194,112.10684027639189,0,111.84369587575698,112.10684027639189,111.84369587575698,112.10684027639189
2976,512,20,only,106.29051465666964,106.34264608153521,106.80610353837194,112.10684027639189,0,111.84369587575698,112.10684027639189,111.84369587575698,112.10684027639189
2977,512,20,only,106.34078224426305,106.34264608153521,106.80610353837194,112.10684027639189,0,111.84369587575698,112.10684027639189,111.84369587575698,112.10684027639189
2978,512,20,only,106.34813234417977,106.58283210685585,107.07996425809027,112.40293537646157,0,112.10684027639189,112.40293537646157,112.10684027639189,112.40293537646157
2979,512,20,only,106.37695870133739,106.58283210685585,107.07996425809027,112.40293537646157,0,112.10684027639189,112.40293537646157,112.10684027639189,112.40293537646157
2980,512,20,only,106.43946327422843,106.58283210685585,107.07996425809027,112.40293537646157,0,112.10684027639189,112.40293537646157,112.10684027639189,112.40293537646157
2981,512,20,only,106.45240193879788,106.58283210685585,107.07996425809027,112.40293537646157,0,112.10684027639189,112.40293537646157,112.10684027639189,112.40293537646157
2982,512,20,only,106.47463761533832,106.58283210685585,107.07996425809027,112.40293537646157,0,112.10684027639189,112.40293537646157,112.10684027639189,112.40293537646157
2983,512,20,only,106.47472510365826,106.58283210685585,107.07996425809027,112.40293537646157,0,112.10684027639189,112.40293537646157,112.10684027639189,112.40293537646157
2984,512,20,only,106.58630261385083,106.80610353837194,107.37787935887106,112.69987948950903,0,112.40293537646157,112.69987948950903,112.40293537646157,112.69987948950903
2985,512,20,only,106.60914848751737,106.80610353837194,107.37787935887106,112.69987948950903,0,112.40293537646157,112.69987948950903,112.40293537646157,112.69987948950903
2986,512,20,only,106.68886281111453,106.80610353837194,107.37787935887106,112.69987948950903,0,112.40293537646157,112.69987948950903,112.40293537646157,112.69987948950903
2987,512,20,only,106.713043183888,106.80610353837194,107.37787935887106,112.69987948950903,0,112.40293537646157,112.69987948950903,112.40293537646157,112.69987948950903
2988,512,20,only,106.72306842692312,106.80610353837194,107.37787935887106,112.69987948950903,0,112.40293537646157,112.69987948950903,112.40293537646157,112.69987948950903
2989,512,20,only,106.73466293719105,106.80610353837194,107.37787935887106,112.69987948950903,0,112.40293537646157,112.69987948950903,112.40293537646157,112.69987948950903
2990,512,20,only,106.73712919388444,106.80610353837194,107.37787935887106,112.69987948950903,0,112.40293537646157,112.69987948950903,112.40293537646157,112.69987948950903
