Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
1878,5.633996631997448,0.2816998315998724,5.581358501218189,0.2790679250609095,5.581358501218189,0.2790679250609095,0.0,0.05263813077925761,5.581358501218189,0.2790679250609095,0.46050545493450556,0.40786732415524796,0.0007966158674907187,0.2586745588531471,,0.0019927186829704624,532,512,20,25.6,0
1879,5.604831063253783,0.28024155316268917,5.581358501218189,0.2790679250609095,5.581358501218189,0.2790679250609095,0.0,0.023472562035593114,5.581358501218189,0.2790679250609095,0.43133988619084107,0.40786732415524796,0.0007966158674907187,0.2586745588531471,,0.029165568743664494,532,512,20,25.6,0
1880,5.595605641390236,0.2797802820695118,5.581358501218189,0.2790679250609095,5.581358501218189,0.2790679250609095,0.0,0.014247140172045647,5.581358501218189,0.2790679250609095,0.4221144643272936,0.40786732415524796,0.0007966158674907187,0.2586745588531471,,0.009225421863547467,532,512,20,25.6,0
1881,5.85400385349601,0.2927001926748005,5.672349909088899,0.2836174954544449,5.672349909088899,0.2836174954544449,0.0,0.1816539444071168,5.672349909088899,0.2836174954544449,0.6255012223557088,0.443847277948592,0.0008668892147433438,0.2614251315570151,,0.017538438279217416,532,512,20,25.6,0
1882,5.833738134602001,0.29168690673010006,5.672349909088899,0.2836174954544449,5.672349909088899,0.2836174954544449,0.0,0.1613882255131074,5.672349909088899,0.2836174954544449,0.6052355034616994,0.443847277948592,0.0008668892147433438,0.2614251315570151,,0.02026571889400941,532,512,20,25.6,0
1883,5.793784238882395,0.2896892119441198,5.672349909088899,0.2836174954544449,5.672349909088899,0.2836174954544449,0.0,0.12143432979350166,5.672349909088899,0.2836174954544449,0.5652816077420937,0.443847277948592,0.0008668892147433438,0.2614251315570151,,0.039953895719605725,532,512,20,25.6,0
1884,5.757155269197696,0.2878577634598848,5.672349909088899,0.2836174954544449,5.672349909088899,0.2836174954544449,0.0,0.08480536010880257,5.672349909088899,0.2836174954544449,0.5286526380573946,0.443847277948592,0.0008668892147433438,0.2614251315570151,,0.036628969684699086,532,512,20,25.6,0
1885,5.706782927134384,0.2853391463567192,5.672349909088899,0.2836174954544449,5.672349909088899,0.2836174954544449,0.0,0.03443301804549037,5.672349909088899,0.2836174954544449,0.4782802959940824,0.443847277948592,0.0008668892147433438,0.2614251315570151,,0.0503723420633122,532,512,20,25.6,0
1886,5.959773840077858,0.2979886920038929,5.745522927517613,0.28727614637588067,5.745522927517613,0.28727614637588067,0.0,0.21425091256024587,5.745522927517613,0.28727614637588067,0.6713514039366686,0.4571004913764227,0.0008927743972195756,0.26442112180705946,,0.0431041871262039,532,512,20,25.6,0
1887,5.8657826766231125,0.2932891338311556,5.745522927517613,0.28727614637588067,5.745522927517613,0.28727614637588067,0.0,0.12025974910550019,5.745522927517613,0.28727614637588067,0.5773602404819229,0.4571004913764227,0.0008927743972195756,0.26442112180705946,,0.09399116345474567,532,512,20,25.6,0
1888,5.810569972362117,0.29052849861810587,5.745522927517613,0.28727614637588067,5.745522927517613,0.28727614637588067,0.0,0.06504704484450485,5.745522927517613,0.28727614637588067,0.5221475362209276,0.4571004913764227,0.0008927743972195756,0.26442112180705946,,0.05521270426099534,532,512,20,25.6,0
1889,5.807338628824965,0.29036693144124825,5.745522927517613,0.28727614637588067,5.745522927517613,0.28727614637588067,0.0,0.06181570130735281,5.745522927517613,0.28727614637588067,0.5189161926837755,0.4571004913764227,0.0008927743972195756,0.26442112180705946,,0.0032313435371520427,532,512,20,25.6,0
1890,5.786778723519362,0.28933893617596806,5.745522927517613,0.28727614637588067,5.745522927517613,0.28727614637588067,0.0,0.041255796001749445,5.745522927517613,0.28727614637588067,0.49835628737817217,0.4571004913764227,0.0008927743972195756,0.26442112180705946,,0.020559905305603365,532,512,20,25.6,0
1891,5.748173763442068,0.2874086881721034,5.745522927517613,0.28727614637588067,5.745522927517613,0.28727614637588067,0.0,0.0026508359244559188,5.745522927517613,0.28727614637588067,0.45975132730087864,0.4571004913764227,0.0008927743972195756,0.26442112180705946,,0.038604960077293526,532,512,20,25.6,0
1892,6.000204562236249,0.30001022811181244,5.803858107106086,0.2901929053553043,5.803858107106086,0.2901929053553043,0.0,0.19634645513016835,5.803858107106086,0.2901929053553043,0.6511979983056904,0.454851543175522,0.0008883819202646914,0.2674503281965279,,0.0272295771019202,532,512,20,25.6,0
1893,5.982492962110797,0.29912464810553985,5.803858107106086,0.2901929053553043,5.803858107106086,0.2901929053553043,0.0,0.17863485500471654,5.803858107106086,0.2901929053553043,0.6334863981802386,0.454851543175522,0.0008883819202646914,0.2674503281965279,,0.01771160012545181,532,512,20,25.6,0
1894,5.954312556119319,0.29771562780596594,5.803858107106086,0.2901929053553043,5.803858107106086,0.2901929053553043,0.0,0.1504544490132389,5.803858107106086,0.2901929053553043,0.6053059921887609,0.454851543175522,0.0008883819202646914,0.2674503281965279,,0.02818040599147764,532,512,20,25.6,0
1895,5.9487563721397265,0.2974378186069863,5.803858107106086,0.2901929053553043,5.803858107106086,0.2901929053553043,0.0,0.1448982650336461,5.803858107106086,0.2901929053553043,0.5997498082091681,0.454851543175522,0.0008883819202646914,0.2674503281965279,,0.005556183979592788,532,512,20,25.6,0
1896,5.861064441489859,0.2930532220744929,5.803858107106086,0.2901929053553043,5.803858107106086,0.2901929053553043,0.0,0.05720633438377831,5.803858107106086,0.2901929053553043,0.5120578775593003,0.454851543175522,0.0008883819202646914,0.2674503281965279,,0.0876919306498678,532,512,20,25.6,0
1897,5.81439176736103,0.2907195883680515,5.803858107106086,0.2901929053553043,5.803858107106086,0.2901929053553043,0.0,0.01053366025494995,5.803858107106086,0.2901929053553043,0.46538520343047196,0.454851543175522,0.0008883819202646914,0.2674503281965279,,0.04667267412882836,532,512,20,25.6,0
1898,6.000267716651393,0.30001338583256965,5.860169159975763,0.29300845799878816,5.860169159975763,0.29300845799878816,0.0,0.14009855667563897,5.860169159975763,0.29300845799878816,0.5903575116880262,0.4502589550123872,0.0008794120215085688,0.27049551024816837,,0.10661039864810107,532,512,20,25.6,0
1899,5.971344940191557,0.2985672470095778,5.860169159975763,0.29300845799878816,5.860169159975763,0.29300845799878816,0.0,0.11117578021580243,5.860169159975763,0.29300845799878816,0.5614347352281897,0.4502589550123872,0.0008794120215085688,0.27049551024816837,,0.02892277645983654,532,512,20,25.6,0
1900,5.971164849788266,0.2985582424894133,5.860169159975763,0.29300845799878816,5.860169159975763,0.29300845799878816,0.0,0.11099568981251196,5.860169159975763,0.29300845799878816,0.5612546448248992,0.4502589550123872,0.0008794120215085688,0.27049551024816837,,0.0001800904032904782,532,512,20,25.6,0
1901,5.9436521113083955,0.29718260556541976,5.860169159975763,0.29300845799878816,5.860169159975763,0.29300845799878816,0.0,0.08348295133264116,5.860169159975763,0.29300845799878816,0.5337419063450284,0.4502589550123872,0.0008794120215085688,0.27049551024816837,,0.02751273847987079,532,512,20,25.6,0
1902,5.930673570343444,0.2965336785171722,5.860169159975763,0.29300845799878816,5.860169159975763,0.29300845799878816,0.0,0.07050441036768973,5.860169159975763,0.29300845799878816,0.520763365380077,0.4502589550123872,0.0008794120215085688,0.27049551024816837,,0.012978540964951435,532,512,20,25.6,0
1903,6.146509831664716,0.3073254915832358,5.940853921983149,0.29704269609915745,5.940853921983149,0.29704269609915745,0.0,0.20565590968156755,5.940853921983149,0.29704269609915745,0.6409772427225136,0.435321333040946,0.0008502369785955977,0.2752766294471101,,0.0835247487928541,532,512,20,25.6,0
1904,6.1275047588251965,0.3063752379412598,5.940853921983149,0.29704269609915745,5.940853921983149,0.29704269609915745,0.0,0.1866508368420483,5.940853921983149,0.29704269609915745,0.6219721698829943,0.435321333040946,0.0008502369785955977,0.2752766294471101,,0.019005072839519244,532,512,20,25.6,0
1905,6.101841434333551,0.3050920717166775,5.940853921983149,0.29704269609915745,5.940853921983149,0.29704269609915745,0.0,0.16098751235040254,5.940853921983149,0.29704269609915745,0.5963088453913485,0.435321333040946,0.0008502369785955977,0.2752766294471101,,0.025663324491645767,532,512,20,25.6,0
1906,6.09293171693939,0.30464658584696946,5.940853921983149,0.29704269609915745,5.940853921983149,0.29704269609915745,0.0,0.15207779495624152,5.940853921983149,0.29704269609915745,0.5873991279971875,0.435321333040946,0.0008502369785955977,0.2752766294471101,,0.00890971739416102,532,512,20,25.6,0
1907,6.085214704365015,0.30426073521825076,5.940853921983149,0.29704269609915745,5.940853921983149,0.29704269609915745,0.0,0.14436078238186667,5.940853921983149,0.29704269609915745,0.5796821154228127,0.435321333040946,0.0008502369785955977,0.2752766294471101,,0.0077170125743748486,532,512,20,25.6,0
1908,6.027795432101755,0.30138977160508773,5.940853921983149,0.29704269609915745,5.940853921983149,0.29704269609915745,0.0,0.0869415101186064,5.940853921983149,0.29704269609915745,0.5222628431595524,0.435321333040946,0.0008502369785955977,0.2752766294471101,,0.05741927226326027,532,512,20,25.6,0
1909,5.9597091989417805,0.297985459947089,5.940853921983149,0.29704269609915745,5.940853921983149,0.29704269609915745,0.0,0.018855276958632317,5.940853921983149,0.29704269609915745,0.4541766099995783,0.435321333040946,0.0008502369785955977,0.2752766294471101,,0.06808623315997409,532,512,20,25.6,0
1910,6.0704468611795335,0.3035223430589767,6.004636780082621,0.3002318390041311,6.004636780082621,0.3002318390041311,0.0,0.06581008109691311,6.004636780082621,0.3002318390041311,0.4851304700056147,0.4193203889087016,0.0008189851345873078,0.27926581955869595,,0.1846279027673745,532,512,20,25.6,0
1911,6.041955337536649,0.30209776687683243,6.004636780082621,0.3002318390041311,6.004636780082621,0.3002318390041311,0.0,0.03731855745402868,6.004636780082621,0.3002318390041311,0.4566389463627303,0.4193203889087016,0.0008189851345873078,0.27926581955869595,,0.02849152364288443,532,512,20,25.6,0
1912,6.039464660349225,0.30197323301746126,6.004636780082621,0.3002318390041311,6.004636780082621,0.3002318390041311,0.0,0.03482788026660444,6.004636780082621,0.3002318390041311,0.45414826917530604,0.4193203889087016,0.0008189851345873078,0.27926581955869595,,0.0024906771874242395,532,512,20,25.6,0
1913,6.185105493170809,0.30925527465854047,5.992722173706064,0.2996361086853032,5.992722173706064,0.2996361086853032,0.0,0.19238331946475284,5.992722173706064,0.2996361086853032,0.6768156004118993,0.4844322809471464,0.0009461567987248953,0.2754144946379455,,0.046183186937142295,532,512,20,25.6,0
1914,6.170757335275155,0.3085378667637578,5.992722173706064,0.2996361086853032,5.992722173706064,0.2996361086853032,0.0,0.17803516156909893,5.992722173706064,0.2996361086853032,0.6624674425162453,0.4844322809471464,0.0009461567987248953,0.2754144946379455,,0.014348157895653912,532,512,20,25.6,0
1915,6.132700808092437,0.30663504040462186,5.992722173706064,0.2996361086853032,5.992722173706064,0.2996361086853032,0.0,0.13997863438638092,5.992722173706064,0.2996361086853032,0.6244109153335273,0.4844322809471464,0.0009461567987248953,0.2754144946379455,,0.038056527182718014,532,512,20,25.6,0
1916,6.098189716420691,0.30490948582103455,5.992722173706064,0.2996361086853032,5.992722173706064,0.2996361086853032,0.0,0.10546754271463499,5.992722173706064,0.2996361086853032,0.5898998236617814,0.4844322809471464,0.0009461567987248953,0.2754144946379455,,0.03451109167174593,532,512,20,25.6,0
1917,6.084532152300568,0.3042266076150284,5.992722173706064,0.2996361086853032,5.992722173706064,0.2996361086853032,0.0,0.09180997859451168,5.992722173706064,0.2996361086853032,0.5762422595416581,0.4844322809471464,0.0009461567987248953,0.2754144946379455,,0.013657564120123311,532,512,20,25.6,0
1918,6.050317692668315,0.3025158846334158,5.992722173706064,0.2996361086853032,5.992722173706064,0.2996361086853032,0.0,0.05759551896225901,5.992722173706064,0.2996361086853032,0.5420277999094054,0.4844322809471464,0.0009461567987248953,0.2754144946379455,,0.03421445963225267,532,512,20,25.6,0
1919,6.018979171432846,0.30094895857164233,5.992722173706064,0.2996361086853032,5.992722173706064,0.2996361086853032,0.0,0.026256997726790132,5.992722173706064,0.2996361086853032,0.5106892786739365,0.4844322809471464,0.0009461567987248953,0.2754144946379455,,0.031338521235468875,532,512,20,25.6,0
1920,6.002788712181939,0.30013943560909695,5.992722173706064,0.2996361086853032,5.992722173706064,0.2996361086853032,0.0,0.01006653847588268,5.992722173706064,0.2996361086853032,0.4944988194230291,0.4844322809471464,0.0009461567987248953,0.2754144946379455,,0.016190459250907452,532,512,20,25.6,0
1921,6.170954120214503,0.3085477060107252,5.965275598691389,0.29826377993456943,5.965275598691389,0.29826377993456943,0.0,0.20567852152312582,5.965275598691389,0.29826377993456943,0.7660986044776479,0.5604200829545221,0.001094570474520551,0.27024277578684275,,0.019969779726167758,532,512,20,25.6,0
1922,6.1608614338861685,0.30804307169430845,5.965275598691389,0.29826377993456943,5.965275598691389,0.29826377993456943,0.0,0.195585835194791,5.965275598691389,0.29826377993456943,0.7560059181493131,0.5604200829545221,0.001094570474520551,0.27024277578684275,,0.010092686328334821,532,512,20,25.6,0
1923,6.112776896889699,0.30563884484448495,5.965275598691389,0.29826377993456943,5.965275598691389,0.29826377993456943,0.0,0.14750129819832125,5.965275598691389,0.29826377993456943,0.7079213811528433,0.5604200829545221,0.001094570474520551,0.27024277578684275,,0.04808453699646975,532,512,20,25.6,0
1924,6.047302983753383,0.30236514918766916,5.965275598691389,0.29826377993456943,5.965275598691389,0.29826377993456943,0.0,0.08202738506200546,5.965275598691389,0.29826377993456943,0.6424474680165275,0.5604200829545221,0.001094570474520551,0.27024277578684275,,0.06547391313631579,532,512,20,25.6,0
1925,6.000145671710499,0.3000072835855249,5.965275598691389,0.29826377993456943,5.965275598691389,0.29826377993456943,0.0,0.03487007301912115,5.965275598691389,0.29826377993456943,0.5952901559736432,0.5604200829545221,0.001094570474520551,0.27024277578684275,,0.047157312042884314,532,512,20,25.6,0
1926,5.977950140615832,0.2988975070307916,5.965275598691389,0.29826377993456943,5.965275598691389,0.29826377993456943,0.0,0.012674541924454275,5.965275598691389,0.29826377993456943,0.5730946248789763,0.5604200829545221,0.001094570474520551,0.27024277578684275,,0.022195531094666876,532,512,20,25.6,0
1927,6.259313588630164,0.3129656794315082,5.990807189522779,0.29954035947613894,5.990807189522779,0.29954035947613894,0.0,0.2685063991073946,5.990807189522779,0.29954035947613894,0.8597638006689721,0.5912574015615775,0.001154799612424956,0.2699774893980596,,0.013018660990795183,532,512,20,25.6,0
1928,6.252409808022506,0.3126204904011253,5.990807189522779,0.29954035947613894,5.990807189522779,0.29954035947613894,0.0,0.26160261849973665,5.990807189522779,0.29954035947613894,0.8528600200613141,0.5912574015615775,0.001154799612424956,0.2699774893980596,,0.00690378060765795,532,512,20,25.6,0
1929,6.186557988473439,0.30932789942367195,5.990807189522779,0.29954035947613894,5.990807189522779,0.29954035947613894,0.0,0.1957507989506695,5.990807189522779,0.29954035947613894,0.787008200512247,0.5912574015615775,0.001154799612424956,0.2699774893980596,,0.06585181954906716,532,512,20,25.6,0
1930,6.181171387398294,0.3090585693699147,5.990807189522779,0.29954035947613894,5.990807189522779,0.29954035947613894,0.0,0.1903641978755246,5.990807189522779,0.29954035947613894,0.7816215994371021,0.5912574015615775,0.001154799612424956,0.2699774893980596,,0.005386601075144881,532,512,20,25.6,0
1931,6.170261179411156,0.3085130589705578,5.990807189522779,0.29954035947613894,5.990807189522779,0.29954035947613894,0.0,0.1794539898883869,5.990807189522779,0.29954035947613894,0.7707113914499644,0.5912574015615775,0.001154799612424956,0.2699774893980596,,0.01091020798713771,532,512,20,25.6,0
1932,6.167420331472542,0.3083710165736271,5.990807189522779,0.29954035947613894,5.990807189522779,0.29954035947613894,0.0,0.1766131419497725,5.990807189522779,0.29954035947613894,0.76787054351135,0.5912574015615775,0.001154799612424956,0.2699774893980596,,0.002840847938614388,532,512,20,25.6,0
1933,6.1667486877283295,0.3083374343864165,5.990807189522779,0.29954035947613894,5.990807189522779,0.29954035947613894,0.0,0.17594149820556026,5.990807189522779,0.29954035947613894,0.7671988997671377,0.5912574015615775,0.001154799612424956,0.2699774893980596,,0.0006716437442122469,532,512,20,25.6,0
1934,6.165616861586187,0.30828084307930936,5.990807189522779,0.29954035947613894,5.990807189522779,0.29954035947613894,0.0,0.17480967206341802,5.990807189522779,0.29954035947613894,0.7660670736249955,0.5912574015615775,0.001154799612424956,0.2699774893980596,,0.0011318261421422449,532,512,20,25.6,0
1935,6.147066151055412,0.3073533075527706,5.990807189522779,0.29954035947613894,5.990807189522779,0.29954035947613894,0.0,0.15625896153264307,5.990807189522779,0.29954035947613894,0.7475163630942205,0.5912574015615775,0.001154799612424956,0.2699774893980596,,0.01855071053077495,532,512,20,25.6,0
1936,6.062505605707457,0.3031252802853729,5.990807189522779,0.29954035947613894,5.990807189522779,0.29954035947613894,0.0,0.07169841618468809,5.990807189522779,0.29954035947613894,0.6629558177462656,0.5912574015615775,0.001154799612424956,0.2699774893980596,,0.08456054534795499,532,512,20,25.6,0
1937,6.0345020563225376,0.30172510281612686,5.990807189522779,0.29954035947613894,5.990807189522779,0.29954035947613894,0.0,0.043694866799768306,5.990807189522779,0.29954035947613894,0.6349522683613458,0.5912574015615775,0.001154799612424956,0.2699774893980596,,0.02800354938491978,532,512,20,25.6,0
1938,6.011685774496058,0.3005842887248029,5.990807189522779,0.29954035947613894,5.990807189522779,0.29954035947613894,0.0,0.020878584973289094,5.990807189522779,0.29954035947613894,0.6121359865348666,0.5912574015615775,0.001154799612424956,0.2699774893980596,,0.022816281826479212,532,512,20,25.6,0
1939,5.995420764029518,0.2997710382014759,5.990807189522779,0.29954035947613894,5.990807189522779,0.29954035947613894,0.0,0.004613574506748819,5.990807189522779,0.29954035947613894,0.5958709760683263,0.5912574015615775,0.001154799612424956,0.2699774893980596,,0.016265010466540275,532,512,20,25.6,0
1940,6.238692823717884,0.3119346411858942,5.995332724811669,0.2997666362405834,5.995332724811669,0.2997666362405834,0.0,0.2433600989062228,5.995332724811669,0.2997666362405834,0.8372688487344675,0.5939087498282447,0.0011599780270082904,0.2700711987491708,,0.05282304038131258,532,512,20,25.6,0
1941,6.226410732004112,0.3113205366002056,5.995332724811669,0.2997666362405834,5.995332724811669,0.2997666362405834,0.0,0.2310780071924512,5.995332724811669,0.2997666362405834,0.8249867570206959,0.5939087498282447,0.0011599780270082904,0.2700711987491708,,0.012282091713771592,532,512,20,25.6,0
1942,6.200903908993652,0.3100451954496826,5.995332724811669,0.2997666362405834,5.995332724811669,0.2997666362405834,0.0,0.20557118418199138,5.995332724811669,0.2997666362405834,0.7994799340102361,0.5939087498282447,0.0011599780270082904,0.2700711987491708,,0.02550682301045981,532,512,20,25.6,0
1943,6.175993511092116,0.3087996755546058,5.995332724811669,0.2997666362405834,5.995332724811669,0.2997666362405834,0.0,0.18066078628045545,5.995332724811669,0.2997666362405834,0.7745695361087002,0.5939087498282447,0.0011599780270082904,0.2700711987491708,,0.02491039790153593,532,512,20,25.6,0
1944,6.108716536368135,0.30543582681840675,5.995332724811669,0.2997666362405834,5.995332724811669,0.2997666362405834,0.0,0.11338381155647426,5.995332724811669,0.2997666362405834,0.707292561384719,0.5939087498282447,0.0011599780270082904,0.2700711987491708,,0.0672769747239812,532,512,20,25.6,0
1945,6.0747161393186815,0.30373580696593405,5.995332724811669,0.2997666362405834,5.995332724811669,0.2997666362405834,0.0,0.07938341450702069,5.995332724811669,0.2997666362405834,0.6732921643352654,0.5939087498282447,0.0011599780270082904,0.2700711987491708,,0.03400039704945357,532,512,20,25.6,0
1946,6.048936570380604,0.3024468285190302,5.995332724811669,0.2997666362405834,5.995332724811669,0.2997666362405834,0.0,0.0536038455689436,5.995332724811669,0.2997666362405834,0.6475125953971883,0.5939087498282447,0.0011599780270082904,0.2700711987491708,,0.02577956893807709,532,512,20,25.6,0
1947,6.04188624812852,0.30209431240642604,5.995332724811669,0.2997666362405834,5.995332724811669,0.2997666362405834,0.0,0.04655352331685947,5.995332724811669,0.2997666362405834,0.6404622731451042,0.5939087498282447,0.0011599780270082904,0.2700711987491708,,0.007050322252084129,532,512,20,25.6,0
1948,6.003418905961794,0.30017094529808974,5.995332724811669,0.2997666362405834,5.995332724811669,0.2997666362405834,0.0,0.008086181150133598,5.995332724811669,0.2997666362405834,0.6019949309783783,0.5939087498282447,0.0011599780270082904,0.2700711987491708,,0.03846734216672587,532,512,20,25.6,0
1949,6.251230811411702,0.3125615405705851,5.991010453036008,0.2995505226518004,5.991010453036008,0.2995505226518004,0.0,0.26022035837570456,5.991010453036008,0.2995505226518004,0.8475065688261765,0.5872862104504719,0.001147043379786078,0.2701862121292763,,0.04755365955521995,532,512,20,25.6,0
1950,6.23535913638446,0.311767956819223,5.991010453036008,0.2995505226518004,5.991010453036008,0.2995505226518004,0.0,0.24434868334846271,5.991010453036008,0.2995505226518004,0.8316348937989346,0.5872862104504719,0.001147043379786078,0.2701862121292763,,0.01587167502724185,532,512,20,25.6,0
1951,6.21147585177296,0.310573792588648,5.991010453036008,0.2995505226518004,5.991010453036008,0.2995505226518004,0.0,0.22046539873696247,5.991010453036008,0.2995505226518004,0.8077516091874344,0.5872862104504719,0.001147043379786078,0.2701862121292763,,0.023883284611500244,532,512,20,25.6,0
1952,6.19500658997994,0.309750329498997,5.991010453036008,0.2995505226518004,5.991010453036008,0.2995505226518004,0.0,0.20399613694394247,5.991010453036008,0.2995505226518004,0.7912823473944144,0.5872862104504719,0.001147043379786078,0.2701862121292763,,0.016469261793019996,532,512,20,25.6,0
1953,6.186733475749591,0.30933667378747953,5.991010453036008,0.2995505226518004,5.991010453036008,0.2995505226518004,0.0,0.19572302271359376,5.991010453036008,0.2995505226518004,0.7830092331640657,0.5872862104504719,0.001147043379786078,0.2701862121292763,,0.00827311423034871,532,512,20,25.6,0
1954,6.170724751686606,0.3085362375843303,5.991010453036008,0.2995505226518004,5.991010453036008,0.2995505226518004,0.0,0.17971429865060884,5.991010453036008,0.2995505226518004,0.7670005091010808,0.5872862104504719,0.001147043379786078,0.2701862121292763,,0.016008724062984925,532,512,20,25.6,0
1955,6.149070627484178,0.30745353137420894,5.991010453036008,0.2995505226518004,5.991010453036008,0.2995505226518004,0.0,0.1580601744481811,5.991010453036008,0.2995505226518004,0.745346384898653,0.5872862104504719,0.001147043379786078,0.2701862121292763,,0.021654124202427738,532,512,20,25.6,0
1956,6.00828649699163,0.3004143248495815,5.991010453036008,0.2995505226518004,5.991010453036008,0.2995505226518004,0.0,0.01727604395563276,5.991010453036008,0.2995505226518004,0.6045622544061047,0.5872862104504719,0.001147043379786078,0.2701862121292763,,0.14078413049254834,532,512,20,25.6,0
1957,6.260070457134816,0.3130035228567408,5.992020113836008,0.2996010056918004,5.992020113836008,0.2996010056918004,0.0,0.2680503432988104,5.992020113836008,0.2996010056918004,0.8564158934826196,0.5883655501838092,0.0011491514652027524,0.2701827281826098,,0.04344661370427616,532,512,20,25.6,0
1958,6.196860334351186,0.3098430167175593,5.992020113836008,0.2996010056918004,5.992020113836008,0.2996010056918004,0.0,0.20484022051518025,5.992020113836008,0.2996010056918004,0.7932057706989895,0.5883655501838092,0.0011491514652027524,0.2701827281826098,,0.06321012278363014,532,512,20,25.6,0
1959,6.185946179415907,0.3092973089707954,5.992020113836008,0.2996010056918004,5.992020113836008,0.2996010056918004,0.0,0.19392606557990177,5.992020113836008,0.2996010056918004,0.782291615763711,0.5883655501838092,0.0011491514652027524,0.2701827281826098,,0.010914154935278475,532,512,20,25.6,0
1960,6.179125511497844,0.3089562755748922,5.992020113836008,0.2996010056918004,5.992020113836008,0.2996010056918004,0.0,0.18710539766183842,5.992020113836008,0.2996010056918004,0.7754709478456476,0.5883655501838092,0.0011491514652027524,0.2701827281826098,,0.00682066791806335,532,512,20,25.6,0
1961,6.162889877345904,0.3081444938672952,5.992020113836008,0.2996010056918004,5.992020113836008,0.2996010056918004,0.0,0.17086976350989858,5.992020113836008,0.2996010056918004,0.7592353136937078,0.5883655501838092,0.0011491514652027524,0.2701827281826098,,0.01623563415193985,532,512,20,25.6,0
1962,6.0984378527739835,0.3049218926386992,5.992020113836008,0.2996010056918004,5.992020113836008,0.2996010056918004,0.0,0.1064177389379779,5.992020113836008,0.2996010056918004,0.6947832891217871,0.5883655501838092,0.0011491514652027524,0.2701827281826098,,0.06445202457192067,532,512,20,25.6,0
1963,6.081575997696575,0.3040787998848288,5.992020113836008,0.2996010056918004,5.992020113836008,0.2996010056918004,0.0,0.08955588386056945,5.992020113836008,0.2996010056918004,0.6779214340443787,0.5883655501838092,0.0011491514652027524,0.2701827281826098,,0.01686185507740845,532,512,20,25.6,0
1964,6.05563175439606,0.302781587719803,5.992020113836008,0.2996010056918004,5.992020113836008,0.2996010056918004,0.0,0.06361164056005464,5.992020113836008,0.2996010056918004,0.6519771907438638,0.5883655501838092,0.0011491514652027524,0.2701827281826098,,0.025944243300514813,532,512,20,25.6,0
1965,6.282748835210697,0.3141374417605348,5.9983158265471195,0.29991579132735596,5.9983158265471195,0.29991579132735596,0.0,0.28443300866358356,5.9983158265471195,0.29991579132735596,0.8790192635585043,0.5945862548949208,0.0011613012790916422,0.27018647858260963,,0.0722439292994892,532,512,20,25.6,0
1966,6.259249099935204,0.3129624549967602,5.9983158265471195,0.29991579132735596,5.9983158265471195,0.29991579132735596,0.0,0.26093327338809047,5.9983158265471195,0.29991579132735596,0.8555195282830113,0.5945862548949208,0.0011613012790916422,0.27018647858260963,,0.023499735275493094,532,512,20,25.6,0
1967,6.234362388681575,0.31171811943407873,5.9983158265471195,0.29991579132735596,5.9983158265471195,0.29991579132735596,0.0,0.23604656213446162,5.9983158265471195,0.29991579132735596,0.8306328170293824,0.5945862548949208,0.0011613012790916422,0.27018647858260963,,0.024886711253628846,532,512,20,25.6,0
1968,6.227896340349332,0.31139481701746663,5.9983158265471195,0.29991579132735596,5.9983158265471195,0.29991579132735596,0.0,0.2295805138022189,5.9983158265471195,0.29991579132735596,0.8241667686971397,0.5945862548949208,0.0011613012790916422,0.27018647858260963,,0.006466048332242735,532,512,20,25.6,0
1969,6.19106217850009,0.3095531089250045,5.9983158265471195,0.29991579132735596,5.9983158265471195,0.29991579132735596,0.0,0.19274635195297662,5.9983158265471195,0.29991579132735596,0.7873326068478974,0.5945862548949208,0.0011613012790916422,0.27018647858260963,,0.036834161849242264,532,512,20,25.6,0
1970,6.18367260149121,0.3091836300745605,5.9983158265471195,0.29991579132735596,5.9983158265471195,0.29991579132735596,0.0,0.18535677494409697,5.9983158265471195,0.29991579132735596,0.7799430298390178,0.5945862548949208,0.0011613012790916422,0.27018647858260963,,0.007389577008879655,532,512,20,25.6,0
1971,6.1385519373842925,0.3069275968692146,5.9983158265471195,0.29991579132735596,5.9983158265471195,0.29991579132735596,0.0,0.14023611083717924,5.9983158265471195,0.29991579132735596,0.7348223657321,0.5945862548949208,0.0011613012790916422,0.27018647858260963,,0.04512066410691773,532,512,20,25.6,0
1972,6.12920141424452,0.306460070712226,5.9983158265471195,0.29991579132735596,5.9983158265471195,0.29991579132735596,0.0,0.13088558769740644,5.9983158265471195,0.29991579132735596,0.7254718425923272,0.5945862548949208,0.0011613012790916422,0.27018647858260963,,0.009350523139772804,532,512,20,25.6,0
1973,6.083705729947255,0.30418528649736276,5.9983158265471195,0.29991579132735596,5.9983158265471195,0.29991579132735596,0.0,0.08538990340014152,5.9983158265471195,0.29991579132735596,0.6799761582950623,0.5945862548949208,0.0011613012790916422,0.27018647858260963,,0.045495684297264916,532,512,20,25.6,0
