batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
293,1779701098.4814088,decode,2518,732272,0.9491966583059503,771356,2518,3743.9547713382176,79071,8,2518,768838,771356,771356,0.9998587103757137,0,79071,406,529,0,8,420,0,0,0.0
296,1779701098.9992945,decode,2526,653144,0.8466281684846364,771398,2517,3743.9547713382176,78521,8,2526,768872,771398,771398,0.9999131522492919,8,78529,128,542,0,8,0,0,0,0.0
297,1779701099.7051997,decode,2517,729728,0.9458990362492141,771206,2517,3743.9547713382176,78538,9,2517,768689,771206,771206,0.9996642751129344,0,78538,380,533,0,9,394,0,0,0.0
300,1779701100.3401163,decode,2525,647100,0.8387937236297175,771253,2517,3743.9547713382176,78005,9,2525,768728,771253,771253,0.9997251981619386,9,78014,136,524,0,9,0,0,0,0.0
301,1779701101.0315473,decode,2517,728766,0.9446520580972565,771362,2517,3743.9547713382176,78022,8,2517,768845,771362,771362,0.9998664877862249,0,78022,400,516,0,8,414,0,0,0.0
304,1779701101.5409691,decode,2525,649814,0.8423117056509368,771191,2517,3743.9547713382176,77466,9,2525,768666,771191,771191,0.9996448315866565,9,77475,139,547,0,9,0,0,0,0.0
305,1779701102.33817,decode,2517,731228,0.9478433888770067,771300,2517,3743.9547713382176,77483,8,2517,768783,771300,771300,0.9997861212109428,0,77483,391,539,0,8,405,0,0,0.0
308,1779701102.8869357,decode,2525,656860,0.8514449780612212,771253,2517,3743.9547713382176,76944,9,2525,768728,771253,771253,0.9997251981619386,9,76953,131,530,0,9,0,0,0,0.0
309,1779701103.5651472,decode,2517,729232,0.9452561036469574,771362,2517,3743.9547713382176,76961,8,2517,768845,771362,771362,0.9998664877862249,0,76961,368,522,0,8,382,0,0,0.0
312,1779701104.313475,decode,2525,645278,0.8364319833044921,771357,2516,3743.9547713382176,76439,8,2525,768832,771357,771357,0.9998600066107989,8,76447,138,514,0,8,0,0,0,0.0
313,1779701105.0120642,decode,2516,737618,0.9561263310714031,771164,2516,3743.9547713382176,76456,9,2516,768648,771164,771164,0.9996098332393563,0,76456,405,505,0,9,420,0,0,0.0
316,1779701105.4940894,decode,2525,654304,0.8481318011834627,771343,2517,3785.9019794708997,75924,8,2525,768818,771343,771343,0.9998418593196062,8,75932,110,524,0,8,0,0,0,0.0
317,1779701106.1850567,decode,2517,727546,0.9430706512933186,771452,2517,3785.9019794708997,75940,8,2517,768935,771452,771452,0.9999831489438925,0,75940,377,516,0,8,390,0,0,0.0
320,1779701106.7347631,decode,2524,647608,0.8394522110529966,771170,2516,3785.9019794708997,75404,9,2524,768646,771170,771170,0.9996176106498674,9,75413,143,527,0,9,0,0,0,0.0
321,1779701107.411945,decode,2516,730816,0.9473093400219064,771278,2516,3785.9019794708997,75421,8,2516,768762,771278,771278,0.9997576040390685,0,75421,398,519,0,8,412,0,0,0.0
324,1779701107.9258873,decode,2525,639404,0.8288178984140564,771441,2516,3785.9019794708997,74874,8,2525,768916,771441,771441,0.9999688903579553,8,74882,132,539,0,8,0,0,0,0.0
325,1779701108.7535992,decode,2516,724586,0.9392337954411412,771248,2516,3785.9019794708997,74891,9,2516,768732,771248,771248,0.9997187169865127,0,74891,424,530,0,9,440,0,0,0.0
328,1779701109.3363917,decode,2526,640802,0.830630035063159,771212,2518,3785.9019794708997,74295,9,2526,768686,771212,771212,0.9996720525234456,9,74304,153,587,0,9,0,0,0,0.0
329,1779701110.108795,decode,2518,733970,0.9513976654806116,771322,2518,3785.9019794708997,74312,8,2518,768804,771322,771322,0.9998146383828171,0,74312,420,579,0,8,435,0,0,0.0
332,1779701110.6221468,decode,2527,650994,0.843841263051467,771297,2519,3785.9019794708997,73753,8,2527,768770,771297,771297,0.9997822325056872,8,73761,122,551,0,8,0,0,0,0.0
333,1779701111.2717586,decode,2519,728760,0.9446442806867453,771408,2519,3785.9019794708997,73769,8,2519,768889,771408,771408,0.9999261146001439,0,73769,388,543,0,8,401,0,0,0.0
336,1779701111.7817433,decode,2526,649622,0.8420628285145794,771186,2518,3785.9019794708997,73226,9,2526,768660,771186,771186,0.9996383504112306,9,73235,139,534,0,9,0,0,0,0.0
337,1779701112.5517657,decode,2518,728582,0.9444135508415806,771296,2518,3785.9019794708997,73243,8,2518,768778,771296,771296,0.999780936270602,0,73243,392,526,0,8,406,0,0,0.0
340,1779701113.1204388,decode,2526,653990,0.8477247833667114,771308,2518,3785.9019794708997,72695,8,2526,768782,771308,771308,0.9997964910916244,8,72703,140,540,0,8,0,0,0,0.0
341,1779701113.8125932,decode,2518,728756,0.9446390957464046,771418,2518,3785.9019794708997,72711,8,2518,768900,771418,771418,0.9999390769509958,0,72711,378,532,0,8,391,0,0,0.0
344,1779701114.5508173,decode,2525,647090,0.8387807612788656,771181,2517,3785.9019794708997,72178,9,2525,768656,771181,771181,0.9996318692358046,9,72187,139,524,0,9,0,0,0,0.0
345,1779701115.2331877,decode,2517,737324,0.9557452379563558,771290,2517,3785.9019794708997,72195,8,2517,768773,771290,771290,0.9997731588600909,0,72195,400,516,0,8,414,0,0,0.0
348,1779701115.7110667,decode,2525,656796,0.8513620190157687,771349,2517,3785.9019794708997,71668,8,2525,768824,771349,771349,0.9998496367301174,8,71676,111,519,0,8,0,0,0,0.0
349,1779701116.3866346,decode,2517,730086,0.946363088409714,771458,2517,3785.9019794708997,71684,8,2517,768941,771458,771458,0.9999909263544037,0,71684,369,511,0,8,382,0,0,0.0
352,1779701116.954644,decode,2524,639854,0.8294012042023942,771310,2516,3785.9019794708997,71165,8,2524,768786,771310,771310,0.9997990835617948,8,71173,135,511,0,8,0,0,0,0.0
353,1779701117.6670785,decode,2516,735146,0.952922037940801,771418,2516,3785.9019794708997,71181,8,2516,768902,771418,771418,0.9999390769509958,0,71181,423,503,0,8,438,0,0,0.0
356,1779701118.1414247,decode,2525,649848,0.8423557776438335,771271,2517,3785.9019794708997,70622,9,2525,768746,771271,771271,0.9997485303934721,9,70631,118,550,0,9,0,0,0,0.0
357,1779701118.9232807,decode,2517,727896,0.9435243335731368,771380,2517,3785.9019794708997,70639,8,2517,768863,771380,771380,0.9998898200177584,0,70639,391,542,0,8,405,0,0,0.0
360,1779701119.467754,decode,2525,649778,0.8422650411878698,771221,2517,3785.9019794708997,70089,9,2525,768696,771221,771221,0.9996837186392125,9,70098,142,541,0,9,0,0,0,0.0
361,1779701120.2487395,decode,2517,729662,0.9458134847335913,771330,2517,3785.9019794708997,70106,8,2517,768813,771330,771330,0.9998250082634986,0,70106,391,533,0,8,405,0,0,0.0
364,1779701120.7375712,decode,2525,647006,0.8386718775317091,771187,2517,3785.9019794708997,69562,9,2525,768662,771187,771187,0.9996396466463158,9,69571,136,535,0,9,0,0,0,0.0
365,1779701121.3875983,decode,2517,730202,0.9465134516795967,771296,2517,3785.9019794708997,69579,8,2517,768779,771296,771296,0.999780936270602,0,69579,400,527,0,8,414,0,0,0.0
368,1779701121.8670657,decode,2526,646058,0.8374430466709443,771428,2517,3785.9019794708997,69028,8,2526,768902,771428,771428,0.9999520393018477,8,69036,134,543,0,8,0,0,0,0.0
369,1779701122.5044014,decode,2517,734126,0.951599878153902,771236,2517,3785.9019794708997,69045,9,2517,768719,771236,771236,0.9997031621654904,0,69045,403,534,0,9,418,0,0,0.0
372,1779701122.9752045,decode,2526,648278,0.8403206885600772,771452,2517,3785.9019794708997,68503,8,2526,768926,771452,771452,0.9999831489438925,8,68511,122,534,0,8,0,0,0,0.0
373,1779701123.598533,decode,2517,730886,0.9474000764778701,771260,2517,3785.9019794708997,68520,9,2517,768743,771260,771260,0.999734271807535,0,68520,396,525,0,9,410,0,0,0.0
376,1779701124.0753589,decode,2525,646148,0.8375597078286118,771211,2517,3785.9019794708997,67975,9,2525,768686,771211,771211,0.9996707562883604,9,67984,132,536,0,9,0,0,0,0.0
377,1779701124.7065418,decode,2517,729632,0.9457745976810354,771320,2517,3785.9019794708997,67992,8,2517,768803,771320,771320,0.9998120459126467,0,67992,403,528,0,8,417,0,0,0.0
380,1779701125.1937926,decode,2526,647542,0.8393666595373737,771458,2517,3785.9019794708997,67436,8,2526,768932,771458,771458,0.9999909263544037,8,67444,136,548,0,8,0,0,0,0.0
381,1779701125.819068,decode,2517,727684,0.9432495317350754,771266,2517,3785.9019794708997,67453,9,2517,768749,771266,771266,0.9997420492180462,0,67453,398,539,0,9,413,0,0,0.0
384,1779701126.299466,decode,2526,647506,0.8393199950743067,771310,2518,3785.9019794708997,66895,8,2526,768784,771310,771310,0.9997990835617948,8,66903,143,550,0,8,0,0,0,0.0
385,1779701126.9172843,decode,2518,731626,0.9483592904409144,771420,2518,3785.9019794708997,66911,8,2518,768902,771420,771420,0.9999416694211662,0,66911,399,542,0,8,413,0,0,0.0
388,1779701127.377027,decode,2526,646626,0.8381793081993351,771352,2518,3785.9019794708997,66366,8,2526,768826,771352,771352,0.999853525435373,8,66374,130,537,0,8,0,0,0,0.0
389,1779701128.0039244,decode,2518,730116,0.9464019754622698,771462,2518,3785.9019794708997,66382,8,2518,768944,771462,771462,0.9999961112947444,0,66382,402,529,0,8,416,0,0,0.0
392,1779701128.4821277,decode,2526,651248,0.8441705067631066,771342,2518,3785.9019794708997,65829,8,2526,768816,771342,771342,0.999840563084521,8,65837,135,545,0,8,0,0,0,0.0
393,1779701129.0922706,decode,2518,729020,0.9449813018088961,771452,2518,3785.9019794708997,65845,8,2518,768934,771452,771452,0.9999831489438925,0,65845,387,537,0,8,400,0,0,0.0
396,1779701129.580276,decode,2526,647918,0.839854043929407,771446,2517,4187.255060429594,65304,8,2526,768920,771446,771446,0.9999753715333813,8,65312,138,533,0,8,0,0,0,0.0
397,1779701130.1994998,decode,2517,728072,0.9437524709481312,771254,2517,4187.255060429594,65321,9,2517,768737,771254,771254,0.9997264943970239,0,65321,397,524,0,9,411,0,0,0.0
400,1779701130.6728752,decode,2526,653750,0.8474136869462646,771398,2517,4187.255060429594,64766,8,2526,768872,771398,771398,0.9999131522492919,8,64774,141,547,0,8,0,0,0,0.0
401,1779701131.257402,decode,2517,728510,0.9443202219154466,771206,2517,4187.255060429594,64783,9,2517,768689,771206,771206,0.9996642751129344,0,64783,378,538,0,9,392,0,0,0.0
404,1779701131.7388287,decode,2525,650668,0.8434186904136934,771235,2517,4187.255060429594,64248,9,2525,768710,771235,771235,0.9997018659304051,9,64257,140,526,0,9,0,0,0,0.0
405,1779701132.3424387,decode,2517,725368,0.9402474512777638,771344,2517,4187.255060429594,64265,8,2517,768827,771344,771344,0.9998431555546914,0,64265,388,518,0,8,402,0,0,0.0
408,1779701132.836091,decode,2526,647920,0.8398566363995774,771394,2517,4187.255060429594,63710,8,2526,768868,771394,771394,0.9999079673089512,8,63718,150,547,0,8,0,0,0,0.0
409,1779701133.4624174,decode,2517,732664,0.9497047824593469,771202,2517,4187.255060429594,63727,9,2517,768685,771202,771202,0.9996590901725937,0,63727,397,538,0,9,411,0,0,0.0
412,1779701133.9271076,decode,2525,647402,0.8391851866254464,771189,2517,4187.255060429594,63187,9,2525,768664,771189,771189,0.9996422391164862,9,63196,126,531,0,9,0,0,0,0.0
413,1779701134.5450265,decode,2517,729074,0.9450512985034966,771298,2517,4187.255060429594,63204,8,2517,768781,771298,771298,0.9997835287407725,0,63204,399,523,0,8,413,0,0,0.0
416,1779701135.012422,decode,2525,639016,0.8283149592010007,771199,2517,4187.255060429594,62650,9,2525,768674,771199,771199,0.9996552014673381,9,62659,138,545,0,9,0,0,0,0.0
417,1779701135.675415,decode,2517,731536,0.9482426292832468,771308,2517,4187.255060429594,62667,8,2517,768791,771308,771308,0.9997964910916244,0,62667,426,537,0,8,441,0,0,0.0
420,1779701136.1350088,decode,2526,650848,0.8436520127290286,771262,2518,4187.255060429594,62093,9,2526,768736,771262,771262,0.9997368642777054,9,62102,130,565,0,9,0,0,0,0.0
421,1779701136.7325966,decode,2518,728608,0.9444472529537957,771372,2518,4187.255060429594,62110,8,2518,768854,771372,771372,0.9998794501370769,0,62110,388,557,0,8,402,0,0,0.0
424,1779701137.1902995,decode,2526,644736,0.8357294238883164,771334,2518,4187.255060429594,61566,8,2526,768808,771334,771334,0.9998301932038395,8,61574,140,536,0,8,0,0,0,0.0
425,1779701137.8162527,decode,2518,734616,0.9522350333456475,771444,2518,4187.255060429594,61582,8,2518,768926,771444,771444,0.9999727790632109,0,61582,408,528,0,8,422,0,0,0.0
428,1779701138.267212,decode,2526,650966,0.8438049684690816,771342,2518,4187.255060429594,61038,8,2526,768816,771342,771342,0.999840563084521,8,61046,120,536,0,8,0,0,0,0.0
429,1779701138.8653526,decode,2518,726590,0.9418314505518721,771452,2518,4187.255060429594,61054,8,2518,768934,771452,771452,0.9999831489438925,0,61054,388,528,0,8,401,0,0,0.0
432,1779701139.3350341,decode,2526,656280,0.8506931617118081,771416,2517,4187.255060429594,60504,8,2526,768890,771416,771416,0.9999364844808254,8,60512,146,542,0,8,0,0,0,0.0
433,1779701139.9027314,decode,2517,730176,0.9464797495673816,771224,2517,4187.255060429594,60521,9,2517,768707,771224,771224,0.999687607344468,0,60521,370,533,0,9,383,0,0,0.0
436,1779701140.3682203,decode,2525,641038,0.8309359465432651,771401,2516,4187.255060429594,60001,8,2525,768876,771401,771401,0.9999170409545475,8,60009,134,512,0,8,0,0,0,0.0
437,1779701141.0168605,decode,2516,732988,0.95012476262695,771208,2516,4187.255060429594,60018,9,2516,768692,771208,771208,0.9996668675831049,0,60018,419,503,0,9,434,0,0,0.0
440,1779701141.4595494,decode,2525,643012,0.8334947146014401,771213,2517,4187.255060429594,59456,9,2525,768688,771213,771213,0.9996733487585309,9,59465,125,553,0,9,0,0,0,0.0
441,1779701142.0945106,decode,2517,730102,0.9463838281710771,771322,2517,4187.255060429594,59473,8,2517,768805,771322,771322,0.9998146383828171,0,59473,413,545,0,8,428,0,0,0.0
444,1779701142.551847,decode,2526,649682,0.8421406026196911,771328,2518,4187.255060429594,58908,8,2526,768802,771328,771328,0.9998224157933283,8,58916,135,557,0,8,0,0,0,0.0
445,1779701143.1445472,decode,2518,733850,0.9512421172703882,771438,2518,4187.255060429594,58924,8,2518,768920,771438,771438,0.9999650016526997,0,58924,392,549,0,8,405,0,0,0.0
448,1779701143.5946145,decode,2525,646666,0.8382311576027428,771175,2517,4187.255060429594,58394,9,2525,768650,771175,771175,0.9996240918252934,9,58403,122,521,0,9,0,0,0,0.0
449,1779701144.2127125,decode,2517,725572,0.9405118832351436,771284,2517,4187.255060429594,58411,8,2517,768767,771284,771284,0.9997653814495797,0,58411,401,513,0,8,415,0,0,0.0
452,1779701144.6866243,decode,2526,648412,0.8404943840614933,771298,2518,4187.255060429594,57844,8,2526,768772,771298,771298,0.9997835287407725,8,57852,149,559,0,8,0,0,0,0.0
453,1779701145.2943838,decode,2518,728572,0.9444005884907287,771408,2518,4187.255060429594,57860,8,2518,768890,771408,771408,0.9999261146001439,0,57860,396,551,0,8,410,0,0,0.0
456,1779701145.7494917,decode,2526,651210,0.8441212498298691,771298,2518,4187.255060429594,57308,8,2526,768772,771298,771298,0.9997835287407725,8,57316,140,544,0,8,0,0,0,0.0
457,1779701146.3411407,decode,2518,734184,0.9516750597888433,771408,2518,4187.255060429594,57324,8,2518,768890,771408,771408,0.9999261146001439,0,57324,387,536,0,8,400,0,0,0.0
460,1779701146.7836735,decode,2525,637230,0.8259998833388423,771209,2517,4187.255060429594,56800,9,2525,768684,771209,771209,0.99966816381819,9,56809,121,515,0,9,0,0,0,0.0
461,1779701147.474188,decode,2517,733386,0.9506406641908577,771318,2517,4187.255060429594,56817,8,2517,768801,771318,771318,0.9998094534424763,0,56817,432,507,0,8,447,0,0,0.0
464,1779701147.9081712,decode,2526,652180,0.8453785978625084,771312,2518,4187.255060429594,56244,8,2526,768786,771312,771312,0.9998016760319651,8,56252,124,565,0,8,0,0,0,0.0
465,1779701148.494873,decode,2518,728440,0.9442294854594829,771422,2518,4187.255060429594,56260,8,2518,768904,771422,771422,0.9999442618913366,0,56260,384,557,0,8,397,0,0,0.0
468,1779701148.9503908,decode,2525,644168,0.8349931623599256,771165,2517,4187.255060429594,55720,9,2525,768640,771165,771165,0.9996111294744415,9,55729,140,531,0,9,0,0,0,0.0
469,1779701149.585748,decode,2517,728528,0.9443435541469801,771274,2517,4187.255060429594,55737,8,2517,768757,771274,771274,0.9997524190987277,0,55737,409,523,0,8,424,0,0,0.0
472,1779701150.0527549,decode,2526,643790,0.8345031854977218,771254,2518,4187.255060429594,55170,9,2526,768728,771254,771254,0.9997264943970239,9,55179,140,558,0,9,0,0,0,0.0
473,1779701150.6987407,decode,2518,726920,0.9422592081299864,771364,2518,4187.255060429594,55187,8,2518,768846,771364,771364,0.9998690802563953,0,55187,411,550,0,8,425,0,0,0.0
476,1779701151.1647472,decode,2527,649768,0.8422520788370179,771447,2518,4672.807369496449,54614,8,2527,768920,771447,771447,0.9999766677684665,8,54622,145,565,0,8,0,0,0,0.0
477,1779701151.7594378,decode,2518,735466,0.9533368331680634,771256,2518,4672.807369496449,54631,9,2518,768738,771256,771256,0.9997290868671942,0,54631,391,556,0,9,405,0,0,0.0
480,1779701152.1846957,decode,2526,646636,0.838192270550187,771292,2518,4672.807369496449,54107,8,2526,768766,771292,771292,0.9997757513302613,8,54115,117,516,0,8,0,0,0,0.0
481,1779701152.8196743,decode,2518,726760,0.9420518105163552,771402,2518,4672.807369496449,54123,8,2518,768884,771402,771402,0.9999183371896327,0,54123,402,508,0,8,416,0,0,0.0
484,1779701153.28293,decode,2526,653498,0.8470870357047954,771286,2518,4672.807369496449,53558,9,2526,768760,771286,771286,0.99976797391975,9,53567,146,556,0,9,0,0,0,0.0
485,1779701153.8574088,decode,2518,732842,0.9499355123045116,771396,2518,4672.807369496449,53575,8,2518,768878,771396,771396,0.9999105597791216,0,53575,380,548,0,8,393,0,0,0.0
488,1779701154.2930973,decode,2525,644078,0.8348765012022581,771367,2516,4672.807369496449,53054,8,2525,768842,771367,771367,0.9998729689616509,8,53062,126,513,0,8,0,0,0,0.0
489,1779701154.9175446,decode,2516,729050,0.9450201888614519,771174,2516,4672.807369496449,53071,9,2516,768658,771174,771174,0.9996227955902083,0,53071,409,504,0,9,424,0,0,0.0
492,1779701155.379979,decode,2525,646648,0.8382078253712093,771175,2517,4672.807369496449,52506,9,2525,768650,771175,771175,0.9996240918252934,9,52515,138,556,0,9,0,0,0,0.0
493,1779701155.995472,decode,2517,728914,0.9448439008898654,771284,2517,4672.807369496449,52523,8,2517,768767,771284,771284,0.9997653814495797,0,52523,401,548,0,8,416,0,0,0.0
496,1779701156.446149,decode,2526,657956,0.8528656517145949,771340,2518,4672.807369496449,51966,8,2526,768814,771340,771340,0.9998379706143506,8,51974,139,549,0,8,0,0,0,0.0
497,1779701156.9980526,decode,2518,731576,0.9482944786866546,771450,2518,4672.807369496449,51982,8,2518,768932,771450,771450,0.9999805564737221,0,51982,365,541,0,8,378,0,0,0.0
500,1779701157.4338224,decode,2525,645240,0.8363827263712547,771301,2517,4672.807369496449,51472,8,2525,768776,771301,771301,0.9997874174460281,8,51480,130,502,0,8,0,0,0,0.0
501,1779701158.0458026,decode,2517,731154,0.9477474674807023,771410,2517,4672.807369496449,51488,8,2517,768893,771410,771410,0.9999287070703142,0,51488,406,494,0,8,420,0,0,0.0
504,1779701158.4823818,decode,2525,650512,0.843216477740403,771179,2517,4672.807369496449,50934,9,2525,768654,771179,771179,0.9996292767656342,9,50943,131,545,0,9,0,0,0,0.0
505,1779701159.1385875,decode,2517,731020,0.9475737719792862,771288,2517,4672.807369496449,50951,8,2517,768771,771288,771288,0.9997705663899205,0,50951,389,537,0,8,403,0,0,0.0
508,1779701159.5714076,decode,2525,653340,0.8468822305613346,771345,2517,4672.807369496449,50414,8,2525,768820,771345,771345,0.9998444517897765,8,50422,132,529,0,8,0,0,0,0.0
509,1779701160.1462722,decode,2517,729012,0.9449709319282145,771454,2517,4672.807369496449,50430,8,2517,768937,771454,771454,0.9999857414140628,0,50430,380,521,0,8,393,0,0,0.0
512,1779701160.5944014,decode,2525,640374,0.8300752464466956,771437,2516,4672.807369496449,49896,8,2525,768912,771437,771437,0.9999637054176146,8,49904,138,526,0,8,0,0,0,0.0
513,1779701161.237755,decode,2516,728028,0.9436954366043826,771244,2516,4672.807369496449,49913,9,2516,768728,771244,771244,0.9997135320461719,0,49913,421,517,0,9,436,0,0,0.0
516,1779701161.6907856,decode,2526,645594,0.8368415935914137,771354,2518,4672.807369496449,49333,8,2526,768828,771354,771354,0.9998561179055433,8,49341,141,572,0,8,0,0,0,0.0
517,1779701162.3098893,decode,2518,731820,0.9486107600474422,771464,2518,4672.807369496449,49349,8,2518,768946,771464,771464,0.9999987037649148,0,49349,405,564,0,8,419,0,0,0.0
520,1779701162.79529,decode,2526,649296,0.8416402558768058,771246,2518,4672.807369496449,48798,9,2526,768720,771246,771246,0.9997161245163423,9,48807,129,542,0,9,0,0,0,0.0
521,1779701163.3891077,decode,2518,731922,0.9487429760261321,771356,2518,4672.807369496449,48815,8,2518,768838,771356,771356,0.9998587103757137,0,48815,393,534,0,8,407,0,0,0.0
524,1779701163.8136003,decode,2526,651956,0.8450882412034246,771348,2518,4672.807369496449,48277,8,2526,768822,771348,771348,0.9998483404950321,8,48285,129,530,0,8,0,0,0,0.0
525,1779701164.390039,decode,2518,733718,0.9510710142391424,771458,2518,4672.807369496449,48293,8,2518,768940,771458,771458,0.9999909263544037,0,48293,385,522,0,8,398,0,0,0.0
528,1779701164.8141189,decode,2525,641342,0.8313300020091644,771343,2517,4672.807369496449,47770,8,2525,768818,771343,771343,0.9998418593196062,8,47778,123,515,0,8,0,0,0,0.0
529,1779701165.447606,decode,2517,729320,0.9453701723344545,771452,2517,4672.807369496449,47786,8,2517,768935,771452,771452,0.9999831489438925,0,47786,419,507,0,8,433,0,0,0.0
532,1779701165.8855803,decode,2526,652554,0.8458633897843713,771446,2517,4672.807369496449,47213,8,2526,768920,771446,771446,0.9999753715333813,8,47221,137,565,0,8,0,0,0,0.0
533,1779701166.4767056,decode,2517,732186,0.9490851820886236,771254,2517,4672.807369496449,47230,9,2517,768737,771254,771254,0.9997264943970239,0,47230,382,556,0,9,396,0,0,0.0
536,1779701166.9105418,decode,2525,647086,0.8387755763385247,771311,2517,4672.807369496449,46704,8,2525,768786,771311,771311,0.99980037979688,8,46712,128,518,0,8,0,0,0,0.0
537,1779701167.5406704,decode,2517,733954,0.9513769257192485,771420,2517,4672.807369496449,46720,8,2517,768903,771420,771420,0.9999416694211662,0,46720,400,510,0,8,414,0,0,0.0
540,1779701167.9692488,decode,2525,639346,0.828742716779115,771279,2517,4672.807369496449,46181,9,2525,768754,771279,771279,0.9997589002741537,9,46190,122,530,0,9,0,0,0,0.0
541,1779701168.626975,decode,2517,725752,0.9407452055504786,771388,2517,4672.807369496449,46198,8,2517,768871,771388,771388,0.99990018989844,0,46198,425,522,0,8,440,0,0,0.0
544,1779701169.225756,decode,2526,652048,0.8452074948312626,771178,2518,4672.807369496449,45606,9,2526,768652,771178,771178,0.999627980530549,9,45615,149,583,0,9,0,0,0,0.0
545,1779701169.9170563,decode,2518,730444,0.9468271405702138,771288,2518,4672.807369496449,45623,8,2518,768770,771288,771288,0.9997705663899205,0,45623,384,575,0,8,398,0,0,0.0
548,1779701170.427738,decode,2526,644116,0.8349257581354954,771370,2517,4672.807369496449,45089,8,2526,768844,771370,771370,0.9998768576669065,8,45097,134,526,0,8,0,0,0,0.0
549,1779701171.1049883,decode,2517,731536,0.9482426292832468,771178,2517,4672.807369496449,45106,9,2517,768661,771178,771178,0.999627980530549,0,45106,409,517,0,9,424,0,0,0.0
552,1779701171.5361671,decode,2526,651488,0.8444816031835534,771262,2518,4672.807369496449,44549,9,2526,768736,771262,771262,0.9997368642777054,9,44558,130,548,0,9,0,0,0,0.0
553,1779701172.120021,decode,2518,729266,0.945300175639854,771372,2518,4672.807369496449,44566,8,2518,768854,771372,771372,0.9998794501370769,0,44566,386,540,0,8,399,0,0,0.0
556,1779701172.5558012,decode,2526,654656,0.8485880759334513,771392,2517,4714.958503692129,44027,8,2526,768866,771392,771392,0.9999053748387807,8,44035,137,531,0,8,0,0,0,0.0
557,1779701173.115712,decode,2517,733412,0.9506743663030727,771200,2517,4714.958503692129,44044,9,2517,768683,771200,771200,0.9996564977024233,0,44044,375,522,0,9,389,0,0,0.0
560,1779701173.534156,decode,2525,644780,0.835786458232065,771337,2517,4714.958503692129,43529,8,2525,768812,771337,771337,0.9998340819090951,8,43537,124,507,0,8,0,0,0,0.0
561,1779701174.1426835,decode,2517,728846,0.9447557569040721,771446,2517,4714.958503692129,43545,8,2517,768929,771446,771446,0.9999753715333813,0,43545,408,499,0,8,422,0,0,0.0
564,1779701174.570373,decode,2525,655460,0.8496302489419482,771271,2517,4714.958503692129,42981,9,2525,768746,771271,771271,0.9997485303934721,9,42990,139,555,0,9,0,0,0,0.0
565,1779701175.1258364,decode,2517,726584,0.941823673141361,771380,2517,4714.958503692129,42998,8,2517,768863,771380,771380,0.9998898200177584,0,42998,373,547,0,8,386,0,0,0.0
568,1779701175.5576718,decode,2525,642716,0.8331110290162224,771409,2516,4714.958503692129,42463,8,2525,768884,771409,771409,0.9999274108352291,8,42471,146,527,0,8,0,0,0,0.0
569,1779701176.1790183,decode,2516,732554,0.9495621965999753,771216,2516,4714.958503692129,42480,9,2516,768700,771216,771216,0.9996772374637865,0,42480,413,518,0,9,429,0,0,0.0
572,1779701176.5999286,decode,2526,645058,0.8361468115857492,771380,2517,4714.958503692129,41922,8,2526,768854,771380,771380,0.9998898200177584,8,41930,127,550,0,8,0,0,0,0.0
573,1779701177.207315,decode,2517,732496,0.9494870149650341,771188,2517,4714.958503692129,41939,9,2517,768671,771188,771188,0.9996409428814009,0,41939,406,541,0,9,421,0,0,0.0
576,1779701177.6167135,decode,2526,659222,0.8545066853324519,771322,2518,4714.958503692129,41389,8,2526,768796,771322,771322,0.9998146383828171,8,41397,127,542,0,8,0,0,0,0.0
577,1779701178.1535985,decode,2518,731030,0.9475867343301381,771432,2518,4714.958503692129,41405,8,2518,768914,771432,771432,0.9999572242421886,0,41405,361,534,0,8,374,0,0,0.0
580,1779701178.5786705,decode,2525,644748,0.8357449787093387,771355,2517,4714.958503692129,40897,8,2525,768830,771355,771355,0.9998574141406286,8,40905,132,500,0,8,0,0,0,0.0
581,1779701179.1896076,decode,2517,731262,0.9478874608699034,771464,2517,4714.958503692129,40913,8,2517,768947,771464,771464,0.9999987037649148,0,40913,408,492,0,8,422,0,0,0.0
584,1779701179.6149678,decode,2525,646492,0.8380056126979188,771287,2517,4714.958503692129,40357,9,2525,768762,771287,771287,0.9997692701548353,9,40366,131,547,0,9,0,0,0,0.0
585,1779701180.2571616,decode,2517,730288,0.9466249278969234,771396,2517,4714.958503692129,40374,8,2517,768879,771396,771396,0.9999105597791216,0,40374,402,539,0,8,416,0,0,0.0
588,1779701180.7170024,decode,2525,644856,0.8358849720985397,771213,2517,4714.958503692129,39821,9,2525,768688,771213,771213,0.9996733487585309,9,39830,134,544,0,9,0,0,0,0.0
589,1779701181.3704417,decode,2517,734124,0.9515972856837316,771322,2517,4714.958503692129,39838,8,2517,768805,771322,771322,0.9998146383828171,0,39838,407,536,0,8,422,0,0,0.0
