batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
228,1779701967.876498,decode,1522,467074,0.9999165084251562,466974,1522,4477.604252707286,40276,5,1522,465452,466974,466974,0.9997024274640184,0,40276,228,343,0,5,237,0,0,0.0
230,1779701968.0439699,decode,1526,403344,0.8634827118919833,467100,1520,4477.604252707286,40039,5,1526,465574,467100,467100,0.9999721694750521,5,40044,0,232,0,5,0,0,0,0.0
231,1779701968.3386588,decode,1520,466944,0.999638203175677,466814,1520,4477.604252707286,40050,6,1520,465294,466814,466814,0.9993598979261977,0,40050,203,226,0,6,212,0,0,0.0
233,1779701968.5127625,decode,1524,362862,0.7768184572041454,466968,1519,4477.604252707286,39838,5,1524,465444,466968,466968,0.9996895826063501,5,39843,0,207,0,5,0,0,0,0.0
234,1779701968.9882026,decode,1519,466962,0.9996767377486818,466982,1519,4477.604252707286,39848,5,1519,465463,466982,466982,0.9997195539409094,0,39848,334,202,0,5,347,0,0,0.0
236,1779701969.2291198,decode,1527,414908,0.8882390342379681,466989,1522,4477.604252707286,39501,5,1527,465462,466989,466989,0.999734539608189,5,39506,0,342,0,5,0,0,0,0.0
237,1779701969.6596086,decode,1522,467108,0.9999892959519431,467006,1522,4477.604252707286,39511,5,1522,465484,467006,467006,0.9997709333715825,0,39511,167,337,0,5,174,0,0,0.0
239,1779701970.046359,decode,1523,361662,0.7742494856704909,466831,1518,4477.604252707286,39337,6,1523,465308,466831,466831,0.9993962916895912,6,39343,0,168,0,6,0,0,0,0.0
240,1779701970.7885926,decode,1518,466962,0.9996767377486818,466844,1518,4477.604252707286,39348,5,1518,465326,466844,466844,0.9994241222145391,0,39348,337,163,0,5,351,0,0,0.0
242,1779701970.9586246,decode,1527,407210,0.8717590818495738,466989,1522,4477.604252707286,38997,5,1527,465462,466989,466989,0.999734539608189,5,39002,0,346,0,5,0,0,0,0.0
243,1779701971.2538,decode,1522,466910,0.9995654156488901,467006,1522,4944.280320372059,39007,5,1522,465484,467006,467006,0.9997709333715825,0,39007,192,341,0,5,199,0,0,0.0
245,1779701971.428637,decode,1524,375382,0.8036213935386084,466934,1519,4944.280320372059,38808,5,1524,465410,466934,466934,0.9996167950795631,5,38813,0,194,0,5,0,0,0,0.0
246,1779701971.88187,decode,1519,466882,0.9995054729797714,466948,1519,4944.280320372059,38818,5,1519,465429,466948,466948,0.9996467664141225,0,38818,293,189,0,5,305,0,0,0.0
248,1779701972.0594175,decode,1526,385602,0.8255004677669001,466908,1521,4944.280320372059,38513,5,1526,465382,466908,466908,0.9995611340296673,5,38518,0,300,0,5,0,0,0,0.0
249,1779701972.467725,decode,1521,466902,0.9995482891719991,466924,1521,4944.280320372059,38523,5,1521,465403,466924,466924,0.9995953869834494,0,38523,261,295,0,5,271,0,0,0.0
251,1779701972.6399016,decode,1526,411082,0.8800482966648328,466928,1521,4944.280320372059,38252,5,1526,465402,466928,466928,0.999603950221895,5,38257,0,266,0,5,0,0,0,0.0
252,1779701972.896907,decode,1521,466882,0.9995054729797714,466944,1521,4944.280320372059,38262,5,1521,465423,466944,466944,0.999638203175677,0,38262,179,261,0,5,186,0,0,0.0
254,1779701973.0679939,decode,1523,363902,0.7790448991999794,466905,1518,4944.280320372059,38076,5,1523,465382,466905,466905,0.9995547116008332,5,38081,0,181,0,5,0,0,0,0.0
255,1779701973.550266,decode,1518,467102,0.9999764510942748,466918,1518,4944.280320372059,38086,5,1518,465400,466918,466918,0.9995825421257811,0,38086,330,176,0,5,344,0,0,0.0
257,1779701973.7100463,decode,1526,411666,0.8812985294778779,466828,1521,4944.280320372059,37742,6,1526,465302,466828,466828,0.999389869260757,6,37748,0,338,0,6,0,0,0,0.0
258,1779701973.964669,decode,1521,466866,0.9994712200259894,466844,1521,4944.280320372059,37753,5,1521,465323,466844,466844,0.9994241222145391,0,37753,177,333,0,5,184,0,0,0.0
260,1779701974.137039,decode,1523,362602,0.7762618467051869,466889,1518,4944.280320372059,37569,5,1523,465366,466889,466889,0.9995204586470512,5,37574,0,179,0,5,0,0,0,0.0
261,1779701974.61271,decode,1518,467002,0.999762370133137,466902,1518,4944.280320372059,37579,5,1518,465384,466902,466902,0.9995482891719991,0,37579,334,174,0,5,348,0,0,0.0
263,1779701974.7742383,decode,1527,401280,0.8590640808540974,467029,1522,4944.280320372059,37231,5,1527,465502,467029,467029,0.9998201719926442,5,37236,0,343,0,5,0,0,0,0.0
264,1779701975.0714238,decode,1522,466980,0.9997152723216867,467046,1522,4944.280320372059,37241,5,1522,465524,467046,467046,0.9998565657560377,0,37241,211,338,0,5,219,0,0,0.0
266,1779701975.2335658,decode,1525,392946,0.8412225735528662,467005,1520,4944.280320372059,37022,5,1525,465480,467005,467005,0.999768792561971,5,37027,0,214,0,5,0,0,0,0.0
267,1779701975.6857023,decode,1520,467046,0.9998565657560377,467020,1520,4944.280320372059,37032,5,1520,465500,467020,467020,0.9998009047061418,0,37032,237,209,0,5,247,0,0,0.0
269,1779701976.0488977,decode,1525,373220,0.7989929631588074,467071,1520,4944.280320372059,36785,5,1525,465546,467071,467071,0.9999100859963221,5,36790,0,242,0,5,0,0,0,0.0
270,1779701976.732495,decode,1520,466820,0.999372742783866,467086,1520,4944.280320372059,36795,5,1520,465566,467086,467086,0.9999421981404928,0,36795,301,237,0,5,312,0,0,0.0
272,1779701976.898056,decode,1526,412252,0.8825530439101459,466846,1521,4944.280320372059,36483,5,1526,465320,466846,466846,0.9994284038337619,5,36488,0,307,0,5,0,0,0,0.0
273,1779701977.1720755,decode,1521,466852,0.9994412486914301,466862,1521,4944.280320372059,36493,5,1521,465341,466862,466862,0.9994626567875439,0,36493,175,302,0,5,182,0,0,0.0
275,1779701977.3515959,decode,1523,356774,0.7637852082900711,466875,1518,4944.280320372059,36311,5,1523,465352,466875,466875,0.9994904873124918,5,36316,0,177,0,5,0,0,0,0.0
276,1779701977.9023962,decode,1518,466874,0.9994883465028804,466888,1518,4944.280320372059,36321,5,1518,465370,466888,466888,0.9995183178374397,0,36321,353,172,0,5,367,0,0,0.0
278,1779701978.069266,decode,1527,406732,0.8707357748553348,466901,1522,4944.280320372059,35954,5,1527,465374,466901,466901,0.9995461483623876,5,35959,0,362,0,5,0,0,0,0.0
279,1779701978.3716977,decode,1522,467032,0.9998265944214784,466918,1522,4944.280320372059,35964,5,1522,465396,466918,466918,0.9995825421257811,0,35964,193,357,0,5,201,0,0,0.0
281,1779701978.5501711,decode,1525,384298,0.8227088520336621,467057,1520,4944.280320372059,35763,5,1525,465532,467057,467057,0.9998801146617627,5,35768,0,196,0,5,0,0,0,0.0
282,1779701978.920255,decode,1520,467098,0.9999678878558294,467072,1520,4944.280320372059,35773,5,1520,465552,467072,467072,0.9999122268059335,0,35773,265,191,0,5,276,0,0,0.0
284,1779701979.0865507,decode,1525,381788,0.8173354199091012,466823,1520,4944.280320372059,35497,6,1525,465298,466823,466823,0.9993791652127001,6,35503,0,270,0,6,0,0,0,0.0
285,1779701979.4668705,decode,1520,466988,0.9997323987985777,466838,1520,4944.280320372059,35508,5,1520,465318,466838,466838,0.9994112773568709,0,35508,273,265,0,5,284,0,0,0.0
287,1779701979.6244335,decode,1526,403588,0.8640050694371597,467014,1521,4944.280320372059,35224,5,1526,465488,467014,467014,0.9997880598484735,5,35229,0,279,0,5,0,0,0,0.0
288,1779701979.9059458,decode,1521,466888,0.9995183178374397,467030,1521,4944.280320372059,35234,5,1521,465509,467030,467030,0.9998223128022555,0,35234,203,274,0,5,211,0,0,0.0
290,1779701980.0707583,decode,1524,371220,0.7947113439360497,466912,1519,4944.280320372059,35023,5,1524,465388,466912,466912,0.9995696972681128,5,35028,0,206,0,5,0,0,0,0.0
291,1779701980.4970984,decode,1519,466920,0.9995868237450038,466926,1519,4944.280320372059,35033,5,1519,465407,466926,466926,0.9995996686026721,0,35033,307,201,0,5,319,0,0,0.0
293,1779701980.6543005,decode,1526,407674,0.8727524175092537,466946,1521,4944.280320372059,34714,5,1526,465420,466946,466946,0.9996424847948997,5,34719,0,314,0,5,0,0,0,0.0
294,1779701980.9176517,decode,1521,467074,0.9999165084251562,466962,1521,4944.280320372059,34724,5,1521,465441,466962,466962,0.9996767377486818,0,34724,190,309,0,5,198,0,0,0.0
296,1779701981.080916,decode,1524,372756,0.7979996274991277,467098,1519,4944.280320372059,34526,5,1524,465574,467098,467098,0.9999678878558294,5,34531,0,193,0,5,0,0,0,0.0
297,1779701981.5570045,decode,1519,466956,0.9996638928910135,467112,1519,4944.280320372059,34536,5,1519,465593,467112,467112,0.9999978591903886,0,34536,302,188,0,5,314,0,0,0.0
299,1779701981.984165,decode,1526,394686,0.8449475822766654,466982,1521,4944.280320372059,34222,5,1526,465456,466982,466982,0.9997195539409094,5,34227,0,309,0,5,0,0,0,0.0
300,1779701982.4915106,decode,1521,466986,0.9997281171793548,466998,1521,4944.280320372059,34232,5,1521,465477,466998,466998,0.9997538068946914,0,34232,232,304,0,5,241,0,0,0.0
302,1779701982.6697168,decode,1525,384288,0.8226874439375483,467011,1520,4944.280320372059,33991,5,1525,465486,467011,467011,0.9997816374196393,5,33996,0,236,0,5,0,0,0,0.0
303,1779701983.1550858,decode,1520,467088,0.9999464797597155,467026,1520,5117.434842389136,34001,5,1520,465506,467026,467026,0.9998137495638101,0,34001,265,231,0,5,276,0,0,0.0
305,1779701983.3464255,decode,1525,374508,0.8017503259382633,466813,1520,5117.434842389136,33725,6,1525,465288,466813,466813,0.9993577571165864,6,33731,0,270,0,6,0,0,0,0.0
306,1779701983.8292344,decode,1520,466908,0.9995611340296673,466828,1520,5117.434842389136,33736,5,1520,465308,466828,466828,0.999389869260757,0,33736,296,265,0,5,308,0,0,0.0
308,1779701983.9944818,decode,1527,411440,0.8808147065057064,466935,1522,5117.434842389136,33428,5,1527,465408,466935,466935,0.9996189358891746,5,33433,0,303,0,5,0,0,0,0.0
309,1779701984.2772079,decode,1522,466940,0.9996296399372314,466952,1522,5117.434842389136,33438,5,1522,465430,466952,466952,0.999655329652568,0,33438,178,298,0,5,185,0,0,0.0
311,1779701984.4872136,decode,1524,373986,0.8006328233211236,466964,1519,5117.434842389136,33253,5,1524,465440,466964,466964,0.9996810193679045,5,33258,0,180,0,5,0,0,0,0.0
312,1779701984.9283564,decode,1519,466986,0.9997281171793548,466978,1519,5117.434842389136,33263,5,1519,465459,466978,466978,0.9997109907024638,0,33263,298,175,0,5,310,0,0,0.0
314,1779701985.1084352,decode,1526,400626,0.8576639913682557,467012,1521,5117.434842389136,32953,5,1526,465486,467012,467012,0.9997837782292507,5,32958,0,305,0,5,0,0,0,0.0
315,1779701985.4206917,decode,1521,466926,0.9995996686026721,467028,1521,5117.434842389136,32963,5,1521,465507,467028,467028,0.9998180311830328,0,32963,213,300,0,5,221,0,0,0.0
317,1779701985.6065118,decode,1524,376738,0.8065243313716381,466950,1519,5117.434842389136,32742,5,1524,465426,466950,466950,0.9996510480333453,5,32747,0,216,0,5,0,0,0,0.0
318,1779701986.0474157,decode,1519,467038,0.9998394392791465,466964,1519,5117.434842389136,32752,5,1519,465445,466964,466964,0.9996810193679045,0,32752,289,211,0,5,301,0,0,0.0
320,1779701986.2425637,decode,1526,386036,0.8264295791382384,467064,1521,5117.434842389136,32451,5,1526,465538,467064,467064,0.9998951003290424,5,32456,0,296,0,5,0,0,0,0.0
321,1779701986.6521678,decode,1521,467036,0.9998351576599238,467080,1521,5117.434842389136,32461,5,1521,465559,467080,467080,0.9999293532828245,0,32461,260,291,0,5,270,0,0,0.0
323,1779701986.840244,decode,1526,398648,0.8534294699569483,467062,1521,5117.434842389136,32191,5,1526,465536,467062,467062,0.9998908187098197,5,32196,0,265,0,5,0,0,0,0.0
324,1779701987.1604218,decode,1521,467048,0.9998608473752604,467078,1521,5117.434842389136,32201,5,1521,465557,467078,467078,0.9999250716636018,0,32201,219,260,0,5,228,0,0,0.0
326,1779701987.594222,decode,1525,377212,0.8075390751274317,467073,1520,5117.434842389136,31973,5,1525,465548,467073,467073,0.9999143676155449,5,31978,0,223,0,5,0,0,0,0.0
327,1779701988.2842834,decode,1520,466912,0.9995696972681128,467088,1520,5117.434842389136,31983,5,1520,465568,467088,467088,0.9999464797597155,0,31983,288,218,0,5,299,0,0,0.0
329,1779701988.4868553,decode,1526,407690,0.8727866704630357,466938,1521,5117.434842389136,31684,5,1526,465412,466938,466938,0.9996253583180087,5,31689,0,294,0,5,0,0,0,0.0
330,1779701988.8619921,decode,1521,467090,0.9999507613789382,466954,1521,5117.434842389136,31694,5,1521,465433,466954,466954,0.9996596112717908,0,31694,190,289,0,5,198,0,0,0.0
332,1779701989.048376,decode,1523,373492,0.7995752633731025,466813,1518,5117.434842389136,31496,6,1523,465290,466813,466813,0.9993577571165864,6,31502,0,192,0,6,0,0,0,0.0
333,1779701989.512685,decode,1518,467092,0.9999550429981611,466826,1518,5117.434842389136,31507,5,1518,465308,466826,466826,0.9993855876415343,0,31507,299,187,0,5,312,0,0,0.0
335,1779701989.6887186,decode,1525,389814,0.8345175578500277,466817,1520,5117.434842389136,31195,6,1525,465292,466817,466817,0.9993663203550318,6,31201,0,306,0,6,0,0,0,0.0
336,1779701990.0778916,decode,1520,466914,0.9995739788873356,466832,1520,5117.434842389136,31206,5,1520,465312,466832,466832,0.9993984324992026,0,31206,247,301,0,5,257,0,0,0.0
338,1779701990.256112,decode,1525,382332,0.8185000203376913,466939,1520,5117.434842389136,30949,5,1525,465414,466939,466939,0.9996274991276201,5,30954,0,252,0,5,0,0,0,0.0
339,1779701990.6541142,decode,1520,466932,0.9996125134603404,466954,1520,5117.434842389136,30959,5,1520,465434,466954,466954,0.9996596112717908,0,30959,271,247,0,5,282,0,0,0.0
341,1779701990.83725,decode,1526,381844,0.8174553052473384,466958,1521,5117.434842389136,30677,5,1526,465432,466958,466958,0.9996681745102363,5,30682,0,277,0,5,0,0,0,0.0
342,1779701991.248391,decode,1521,467044,0.9998522841368148,466974,1521,5117.434842389136,30687,5,1521,465453,466974,466974,0.9997024274640184,0,30687,273,272,0,5,284,0,0,0.0
344,1779701991.4073417,decode,1527,409028,0.8756510737230606,467071,1522,5117.434842389136,30403,5,1527,465544,467071,467071,0.9999100859963221,5,30408,0,279,0,5,0,0,0,0.0
345,1779701991.6732137,decode,1522,466928,0.999603950221895,467088,1522,5117.434842389136,30413,5,1522,465566,467088,467088,0.9999464797597155,0,30413,186,274,0,5,193,0,0,0.0
347,1779701991.8423903,decode,1524,372162,0.7967279865899686,466952,1519,5117.434842389136,30220,5,1524,465428,466952,466952,0.999655329652568,5,30225,0,188,0,5,0,0,0,0.0
348,1779701992.2737222,decode,1519,466962,0.9996767377486818,466966,1519,5117.434842389136,30230,5,1519,465447,466966,466966,0.9996853009871273,0,30230,304,183,0,5,316,0,0,0.0
350,1779701992.429045,decode,1526,397780,0.8515712472142715,466988,1521,5117.434842389136,29914,5,1526,465462,466988,466988,0.9997323987985777,5,29919,0,311,0,5,0,0,0,0.0
351,1779701992.7393095,decode,1521,467080,0.9999293532828245,467004,1521,5117.434842389136,29924,5,1521,465483,467004,467004,0.9997666517523597,0,29924,222,306,0,5,231,0,0,0.0
353,1779701992.9021974,decode,1525,381946,0.8176736678276991,467105,1519,5117.434842389136,29693,5,1525,465580,467105,467105,0.999982873523109,5,29698,0,226,0,5,0,0,0,0.0
354,1779701993.3079574,decode,1519,466846,0.9994284038337619,466818,1519,5117.434842389136,29704,6,1519,465299,466818,466818,0.9993684611646433,0,29704,272,220,0,6,283,0,0,0.0
356,1779701993.611124,decode,1525,382992,0.8199129546812013,466871,1520,5117.434842389136,29421,5,1525,465346,466871,466871,0.9994819240740463,5,29426,0,278,0,5,0,0,0,0.0
357,1779701994.2641273,decode,1520,466992,0.9997409620370231,466886,1520,5117.434842389136,29431,5,1520,465366,466886,466886,0.999514036218217,0,29431,269,273,0,5,280,0,0,0.0
359,1779701994.4790154,decode,1526,395802,0.8473367258029642,467018,1521,5117.434842389136,29151,5,1526,465492,467018,467018,0.999796623086919,5,29156,0,275,0,5,0,0,0,0.0
360,1779701994.8839626,decode,1521,466902,0.9995482891719991,467034,1521,5117.434842389136,29161,5,1521,465513,467034,467034,0.9998308760407011,0,29161,228,270,0,5,237,0,0,0.0
362,1779701995.0621552,decode,1525,375588,0.8040624003185525,466927,1520,5117.434842389136,28924,5,1525,465402,466927,466927,0.9996018094122835,5,28929,0,232,0,5,0,0,0,0.0
363,1779701995.5199263,decode,1520,467088,0.9999464797597155,466942,1520,4926.148415479753,28934,5,1520,465422,466942,466942,0.9996339215564543,0,28934,293,227,0,5,305,0,0,0.0
365,1779701995.6865337,decode,1526,404768,0.8665312247785868,466814,1521,4926.148415479753,28629,6,1526,465288,466814,466814,0.9993598979261977,6,28635,0,299,0,6,0,0,0,0.0
366,1779701995.995298,decode,1521,466868,0.9994755016452121,466830,1521,4926.148415479753,28640,5,1521,465309,466830,466830,0.9993941508799797,0,28640,199,294,0,5,207,0,0,0.0
368,1779701996.1652064,decode,1524,382010,0.8178106796428273,466892,1519,4926.148415479753,28433,5,1524,465368,466892,466892,0.9995268810758853,5,28438,0,202,0,5,0,0,0,0.0
369,1779701996.5573592,decode,1519,466910,0.9995654156488901,466906,1519,4926.148415479753,28443,5,1519,465387,466906,466906,0.9995568524104446,0,28443,272,197,0,5,283,0,0,0.0
371,1779701996.718184,decode,1525,387134,0.8287801880915324,466935,1520,4926.148415479753,28160,5,1525,465410,466935,466935,0.9996189358891746,5,28165,0,278,0,5,0,0,0,0.0
372,1779701997.08056,decode,1520,466934,0.9996167950795631,466950,1520,4926.148415479753,28170,5,1520,465430,466950,466950,0.9996510480333453,0,28170,256,273,0,5,266,0,0,0.0
374,1779701997.2492063,decode,1525,383004,0.8199386443965379,466959,1520,4926.148415479753,27904,5,1525,465434,466959,466959,0.9996703153198476,5,27909,0,261,0,5,0,0,0,0.0
375,1779701997.647714,decode,1520,467004,0.9997666517523597,466974,1520,4926.148415479753,27914,5,1520,465454,466974,466974,0.9997024274640184,0,27914,269,256,0,5,280,0,0,0.0
377,1779701997.8093438,decode,1526,378804,0.8109472440287467,467030,1521,4926.148415479753,27634,5,1526,465504,467030,467030,0.9998223128022555,5,27639,0,275,0,5,0,0,0,0.0
378,1779701998.2017953,decode,1521,467004,0.9997666517523597,467046,1521,4926.148415479753,27644,5,1521,465525,467046,467046,0.9998565657560377,0,27644,283,270,0,5,294,0,0,0.0
380,1779701998.355698,decode,1527,404946,0.8669122888894122,467031,1522,4926.148415479753,27350,5,1527,465504,467031,467031,0.9998244536118669,5,27355,0,289,0,5,0,0,0,0.0
381,1779701998.632215,decode,1522,467046,0.9998565657560377,467048,1522,4926.148415479753,27360,5,1522,465526,467048,467048,0.9998608473752604,0,27360,199,284,0,5,207,0,0,0.0
383,1779701998.7917018,decode,1525,383140,0.8202297945036854,467071,1520,4926.148415479753,27153,5,1525,465546,467071,467071,0.9999100859963221,5,27158,0,202,0,5,0,0,0,0.0
384,1779701999.1842496,decode,1520,466840,0.9994155589760936,467086,1520,4926.148415479753,27163,5,1520,465566,467086,467086,0.9999421981404928,0,27163,269,197,0,5,279,0,0,0.0
386,1779701999.451762,decode,1525,392076,0.8393600691909666,466865,1520,4926.148415479753,26884,5,1525,465340,466865,466865,0.9994690792163781,5,26889,0,274,0,5,0,0,0,0.0
387,1779701999.944904,decode,1520,467076,0.999920790044379,466880,1520,4926.148415479753,26894,5,1520,465360,466880,466880,0.9995011913605487,0,26894,240,269,0,5,250,0,0,0.0
389,1779702000.3239157,decode,1525,381612,0.8169586374174985,467101,1519,4926.148415479753,26644,5,1525,465576,467101,467101,0.9999743102846634,5,26649,0,245,0,5,0,0,0,0.0
390,1779702000.7748735,decode,1519,467112,0.9999978591903886,466814,1519,4926.148415479753,26655,6,1519,465295,466814,466814,0.9993598979261977,0,26655,273,239,0,6,285,0,0,0.0
392,1779702000.943641,decode,1525,384234,0.8225718402185338,466837,1520,4926.148415479753,26370,6,1525,465312,466837,466837,0.9994091365472595,6,26376,0,279,0,6,0,0,0,0.0
393,1779702001.3522232,decode,1520,467034,0.9998308760407011,466852,1520,4926.148415479753,26381,5,1520,465332,466852,466852,0.9994412486914301,0,26381,265,274,0,5,276,0,0,0.0
395,1779702001.5262365,decode,1526,389016,0.8328091917801475,467060,1521,4926.148415479753,26105,5,1526,465534,467060,467060,0.9998865370905969,5,26110,0,271,0,5,0,0,0,0.0
396,1779702001.8989978,decode,1521,467016,0.9997923414676962,467076,1521,4926.148415479753,26115,5,1521,465555,467076,467076,0.999920790044379,0,26115,250,266,0,5,260,0,0,0.0
398,1779702002.0629246,decode,1526,384054,0.8221864944884857,467042,1521,4926.148415479753,25855,5,1526,465516,467042,467042,0.9998480025175921,5,25860,0,255,0,5,0,0,0,0.0
399,1779702002.4560618,decode,1521,466854,0.9994455303106529,467058,1521,4926.148415479753,25865,5,1521,465537,467058,467058,0.9998822554713742,0,25865,266,250,0,5,276,0,0,0.0
401,1779702002.6098297,decode,1526,401448,0.859423736868809,466880,1521,4926.148415479753,25589,5,1526,465354,466880,466880,0.9995011913605487,5,25594,0,271,0,5,0,0,0,0.0
402,1779702002.8971133,decode,1521,466848,0.9994326854529846,466896,1521,4926.148415479753,25599,5,1521,465375,466896,466896,0.9995354443143308,0,25599,210,266,0,5,218,0,0,0.0
404,1779702003.0513582,decode,1524,386660,0.8277654443357388,466872,1519,4926.148415479753,25381,5,1524,465348,466872,466872,0.9994840648836577,5,25386,0,213,0,5,0,0,0,0.0
405,1779702003.4062712,decode,1519,467060,0.9998865370905969,466886,1519,4926.148415479753,25391,5,1519,465367,466886,466886,0.999514036218217,0,25391,257,208,0,5,268,0,0,0.0
407,1779702003.5595417,decode,1525,389446,0.8337297399130403,467085,1520,4926.148415479753,25123,5,1525,465560,467085,467085,0.9999400573308814,5,25128,0,263,0,5,0,0,0,0.0
408,1779702003.8946993,decode,1520,466846,0.9994284038337619,467100,1520,4926.148415479753,25133,5,1520,465580,467100,467100,0.9999721694750521,0,25133,249,258,0,5,258,0,0,0.0
410,1779702004.0501943,decode,1524,378840,0.8110243131747564,466870,1519,4926.148415479753,24875,5,1524,465346,466870,466870,0.999479783264435,5,24880,0,253,0,5,0,0,0,0.0
411,1779702004.4636278,decode,1519,467040,0.9998437208983694,466884,1519,4926.148415479753,24885,5,1519,465365,466884,466884,0.9995097545989943,0,24885,282,248,0,5,294,0,0,0.0
413,1779702004.6201582,decode,1526,386260,0.8269091204911874,467066,1521,4926.148415479753,24591,5,1526,465540,467066,467066,0.9998993819482652,5,24596,0,289,0,5,0,0,0,0.0
414,1779702004.9743242,decode,1521,466960,0.999672456129459,467082,1521,4926.148415479753,24601,5,1521,465561,467082,467082,0.9999336349020472,0,24601,259,284,0,5,269,0,0,0.0
416,1779702005.2339492,decode,1526,396446,0.8487154071926921,466986,1521,4926.148415479753,24332,5,1526,465460,466986,466986,0.9997281171793548,5,24337,0,264,0,5,0,0,0,0.0
417,1779702005.764708,decode,1521,466946,0.9996424847948997,467002,1521,4926.148415479753,24342,5,1521,465481,467002,467002,0.999762370133137,0,24342,226,259,0,5,235,0,0,0.0
419,1779702006.1278949,decode,1525,383966,0.8219981032426843,466971,1520,4926.148415479753,24107,5,1525,465446,466971,466971,0.9996960050351842,5,24112,0,230,0,5,0,0,0,0.0
420,1779702006.7189288,decode,1520,467066,0.9998993819482652,466986,1520,4926.148415479753,24117,5,1520,465466,466986,466986,0.9997281171793548,0,24117,266,225,0,5,277,0,0,0.0
422,1779702006.8775506,decode,1526,395384,0.8464418673854078,467092,1521,4926.148415479753,23840,5,1526,465566,467092,467092,0.9999550429981611,5,23845,0,272,0,5,0,0,0,0.0
423,1779702007.2296472,decode,1521,467084,0.9999379165212701,467108,1521,5201.915693844986,23850,5,1521,465587,467108,467108,0.9999892959519431,0,23850,230,267,0,5,239,0,0,0.0
425,1779702007.3994853,decode,1525,376394,0.8057878928653238,467109,1519,5201.915693844986,23611,5,1525,465584,467109,467109,0.9999914367615544,5,23616,0,234,0,5,0,0,0,0.0
426,1779702007.846606,decode,1519,466994,0.999745243656246,466822,1519,5201.915693844986,23622,6,1519,465303,466822,466822,0.9993770244030887,0,23622,290,228,0,6,302,0,0,0.0
428,1779702008.0055733,decode,1526,385630,0.8255604104360187,467020,1521,5201.915693844986,23320,5,1526,465494,467020,467020,0.9998009047061418,5,23325,0,297,0,5,0,0,0,0.0
429,1779702008.3892353,decode,1521,466930,0.9996082318411177,467036,1521,5201.915693844986,23330,5,1521,465515,467036,467036,0.9998351576599238,0,23330,261,292,0,5,271,0,0,0.0
431,1779702008.535668,decode,1526,394548,0.8446521505502951,466956,1521,5201.915693844986,23059,5,1526,465430,466956,466956,0.9996638928910135,5,23064,0,266,0,5,0,0,0,0.0
432,1779702008.8391218,decode,1521,466848,0.9994326854529846,466972,1521,5201.915693844986,23069,5,1521,465451,466972,466972,0.9996981458447955,0,23069,232,261,0,5,241,0,0,0.0
434,1779702008.9841156,decode,1525,385180,0.8245970461108982,466873,1520,5201.915693844986,22828,5,1525,465348,466873,466873,0.9994862056932691,5,22833,0,236,0,5,0,0,0,0.0
435,1779702009.3298624,decode,1520,467080,0.9999293532828245,466888,1520,5201.915693844986,22838,5,1520,465368,466888,466888,0.9995183178374397,0,22838,262,231,0,5,273,0,0,0.0
437,1779702009.4767234,decode,1526,395354,0.8463776430970664,467106,1520,5201.915693844986,22565,5,1526,465580,467106,467106,0.9999850143327204,5,22570,0,268,0,5,0,0,0,0.0
438,1779702009.7834086,decode,1520,467054,0.9998736922329287,466820,1520,5201.915693844986,22576,6,1520,465300,466820,466820,0.999372742783866,0,22576,229,262,0,6,239,0,0,0.0
440,1779702009.9301353,decode,1525,381026,0.8157041229852305,467079,1520,5201.915693844986,22337,5,1525,465554,467079,467079,0.9999272124732131,5,22342,0,234,0,5,0,0,0,0.0
441,1779702010.2925217,decode,1520,466826,0.9993855876415343,467094,1520,5201.915693844986,22347,5,1520,465574,467094,467094,0.9999593246173838,0,22347,276,229,0,5,286,0,0,0.0
443,1779702010.4366696,decode,1525,390134,0.835202616925669,466851,1520,5201.915693844986,22061,5,1525,465326,466851,466851,0.9994391078818188,5,22066,0,281,0,5,0,0,0,0.0
444,1779702010.7599797,decode,1520,466934,0.9996167950795631,466866,1520,5201.915693844986,22071,5,1520,465346,466866,466866,0.9994712200259894,0,22071,246,276,0,5,256,0,0,0.0
446,1779702010.9044795,decode,1525,385492,0.8252649787096484,466959,1520,5201.915693844986,21815,5,1525,465434,466959,466959,0.9996703153198476,5,21820,0,251,0,5,0,0,0,0.0
447,1779702011.2492604,decode,1520,467092,0.9999550429981611,466974,1520,5201.915693844986,21825,5,1520,465454,466974,466974,0.9997024274640184,0,21825,261,246,0,5,272,0,0,0.0
449,1779702011.5056055,decode,1525,387250,0.8290285220064524,466817,1520,5201.915693844986,21553,6,1525,465292,466817,466817,0.9993663203550318,6,21559,0,266,0,6,0,0,0,0.0
450,1779702012.1484978,decode,1520,467050,0.9998651289944831,466832,1520,5201.915693844986,21564,5,1520,465312,466832,466832,0.9993984324992026,0,21564,255,261,0,5,266,0,0,0.0
452,1779702012.5212345,decode,1526,395650,0.8470113227420346,467076,1521,5201.915693844986,21298,5,1526,465550,467076,467076,0.999920790044379,5,21303,0,261,0,5,0,0,0,0.0
