batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
10034,1777473713.3068137,decode,124,1875187,0.9610197991335797,1875063,124,2736.866184104691,8969,0,0,8969,0,0,0,0.0
10035,1777473713.3467524,decode,124,1875311,0.9610833482383317,1875187,124,2736.866184104691,8971,0,0,8971,0,0,0,0.0
10036,1777473713.385412,decode,124,1875435,0.9611468973430837,1875311,124,2736.866184104691,8972,0,0,8972,0,0,0,0.0
10037,1777473713.4248445,decode,124,1875559,0.9612104464478357,1875435,124,2736.866184104691,8973,0,0,8973,0,0,0,0.0
10038,1777473713.4634485,decode,124,1875683,0.9612739955525876,1875559,124,2736.866184104691,8974,0,0,8974,0,0,0,0.0
10039,1777473713.503505,decode,124,1875807,0.9613375446573397,1875683,124,2736.866184104691,8975,0,0,8975,0,0,0,0.0
10040,1777473713.5425422,decode,124,1875931,0.9614010937620916,1875807,124,3163.933636246161,8976,0,0,8976,0,0,0,0.0
10041,1777473713.581435,decode,124,1876055,0.9614646428668436,1875931,124,3163.933636246161,8977,0,0,8977,0,0,0,0.0
10042,1777473713.6214318,decode,124,1876179,0.9615281919715956,1876055,124,3163.933636246161,8979,0,0,8979,0,0,0,0.0
10043,1777473713.6607187,decode,124,1876303,0.9615917410763476,1876179,124,3163.933636246161,8980,0,0,8980,0,0,0,0.0
10044,1777473713.7001703,decode,124,1876427,0.9616552901810995,1876303,124,3163.933636246161,8981,0,0,8981,0,0,0,0.0
10045,1777473713.73943,decode,124,1876551,0.9617188392858516,1876427,124,3163.933636246161,8982,0,0,8982,0,0,0,0.0
10046,1777473713.7785957,decode,124,1876675,0.9617823883906036,1876551,124,3163.933636246161,8983,0,0,8983,0,0,0,0.0
10047,1777473713.8176298,decode,124,1876799,0.9618459374953555,1876675,124,3163.933636246161,8984,0,0,8984,0,0,0,0.0
10048,1777473713.8575327,decode,124,1876923,0.9619094866001076,1876799,124,3163.933636246161,8985,0,0,8985,0,0,0,0.0
10049,1777473713.8956509,decode,124,1877047,0.9619730357048595,1876923,124,3163.933636246161,8986,0,0,8986,0,0,0,0.0
10050,1777473713.9345667,decode,124,1877171,0.9620365848096115,1877047,124,3163.933636246161,8988,0,0,8988,0,0,0,0.0
10051,1777473713.9741974,decode,124,1877295,0.9621001339143634,1877171,124,3163.933636246161,8989,0,0,8989,0,0,0,0.0
10052,1777473714.0135171,decode,124,1877419,0.9621636830191155,1877295,124,3163.933636246161,8990,0,0,8990,0,0,0,0.0
10053,1777473714.0524192,decode,124,1877543,0.9622272321238674,1877419,124,3163.933636246161,8991,0,0,8991,0,0,0,0.0
10054,1777473714.092734,decode,124,1877667,0.9622907812286194,1877543,124,3163.933636246161,8992,0,0,8992,0,0,0,0.0
10055,1777473714.1314898,decode,124,1877791,0.9623543303333715,1877667,124,3163.933636246161,8993,0,0,8993,0,0,0,0.0
10056,1777473714.1715927,decode,124,1877915,0.9624178794381234,1877791,124,3163.933636246161,8994,0,0,8994,0,0,0,0.0
10057,1777473714.2103176,decode,124,1878039,0.9624814285428754,1877915,124,3163.933636246161,8995,0,0,8995,0,0,0,0.0
10058,1777473714.2493453,decode,124,1878163,0.9625449776476274,1878039,124,3163.933636246161,8996,0,0,8996,0,0,0,0.0
10059,1777473714.2889159,decode,124,1878287,0.9626085267523794,1878163,124,3163.933636246161,8997,0,0,8997,0,0,0,0.0
10060,1777473714.3311274,decode,124,1878411,0.9626720758571313,1878287,124,3163.933636246161,8999,0,0,8999,0,0,0,0.0
10061,1777473714.3676205,decode,124,1878535,0.9627356249618834,1878411,124,3163.933636246161,9000,0,0,9000,0,0,0,0.0
10062,1777473714.406777,decode,124,1878659,0.9627991740666353,1878535,124,3163.933636246161,9001,0,0,9001,0,0,0,0.0
10063,1777473714.445655,decode,124,1878783,0.9628627231713873,1878659,124,3163.933636246161,9002,0,0,9002,0,0,0,0.0
10064,1777473714.484665,decode,124,1878907,0.9629262722761394,1878783,124,3163.933636246161,9003,0,0,9003,0,0,0,0.0
10065,1777473714.523734,decode,124,1879031,0.9629898213808913,1878907,124,3163.933636246161,9004,0,0,9004,0,0,0,0.0
10066,1777473714.5631366,decode,124,1879155,0.9630533704856433,1879031,124,3163.933636246161,9005,0,0,9005,0,0,0,0.0
10067,1777473714.6023474,decode,124,1879279,0.9631169195903952,1879155,124,3163.933636246161,9006,0,0,9006,0,0,0,0.0
10068,1777473714.6413996,decode,124,1879403,0.9631804686951473,1879279,124,3163.933636246161,9008,0,0,9008,0,0,0,0.0
10069,1777473714.6806512,decode,124,1879527,0.9632440177998992,1879403,124,3163.933636246161,9009,0,0,9009,0,0,0,0.0
10070,1777473714.7198176,decode,124,1879651,0.9633075669046512,1879527,124,3163.933636246161,9010,0,0,9010,0,0,0,0.0
10071,1777473714.7592738,decode,124,1879775,0.9633711160094032,1879651,124,3163.933636246161,9011,0,0,9011,0,0,0,0.0
10072,1777473714.7986364,decode,124,1879899,0.9634346651141552,1879775,124,3163.933636246161,9012,0,0,9012,0,0,0,0.0
10073,1777473714.8376453,decode,124,1880023,0.9634982142189072,1879899,124,3163.933636246161,9013,0,0,9013,0,0,0,0.0
10074,1777473714.8772805,decode,124,1880147,0.9635617633236592,1880023,124,3163.933636246161,9014,0,0,9014,0,0,0,0.0
10075,1777473714.9166152,decode,124,1880271,0.9636253124284112,1880147,124,3163.933636246161,9016,0,0,9016,0,0,0,0.0
10076,1777473714.9560022,decode,124,1880395,0.9636888615331631,1880271,124,3163.933636246161,9017,0,0,9017,0,0,0,0.0
10077,1777473714.9953113,decode,124,1880519,0.9637524106379152,1880395,124,3163.933636246161,9018,0,0,9018,0,0,0,0.0
10078,1777473715.0352604,decode,124,1880643,0.9638159597426671,1880519,124,3163.933636246161,9019,0,0,9019,0,0,0,0.0
10079,1777473715.0748723,decode,124,1880767,0.9638795088474191,1880643,124,3163.933636246161,9020,0,0,9020,0,0,0,0.0
10080,1777473715.114169,decode,124,1880891,0.9639430579521711,1880767,124,3155.982411360038,9021,0,0,9021,0,0,0,0.0
10081,1777473715.153159,decode,124,1881015,0.9640066070569231,1880891,124,3155.982411360038,9022,0,0,9022,0,0,0,0.0
10082,1777473715.1924183,decode,124,1881139,0.964070156161675,1881015,124,3155.982411360038,9024,0,0,9024,0,0,0,0.0
10083,1777473715.2325454,decode,124,1881263,0.964133705266427,1881139,124,3155.982411360038,9025,0,0,9025,0,0,0,0.0
10084,1777473715.2710853,decode,124,1881387,0.9641972543711791,1881263,124,3155.982411360038,9026,0,0,9026,0,0,0,0.0
10085,1777473715.309955,decode,124,1881511,0.964260803475931,1881387,124,3155.982411360038,9027,0,0,9027,0,0,0,0.0
10086,1777473715.3493571,decode,124,1881635,0.964324352580683,1881511,124,3155.982411360038,9028,0,0,9028,0,0,0,0.0
10087,1777473715.3884764,decode,124,1881759,0.964387901685435,1881635,124,3155.982411360038,9029,0,0,9029,0,0,0,0.0
10088,1777473715.428048,decode,124,1881883,0.964451450790187,1881759,124,3155.982411360038,9030,0,0,9030,0,0,0,0.0
10089,1777473715.466676,decode,124,1882007,0.9645149998949389,1881883,124,3155.982411360038,9031,0,0,9031,0,0,0,0.0
10090,1777473715.505924,decode,124,1882131,0.964578548999691,1882007,124,3155.982411360038,9033,0,0,9033,0,0,0,0.0
10091,1777473715.5467525,decode,124,1882255,0.9646420981044429,1882131,124,3155.982411360038,9034,0,0,9034,0,0,0,0.0
10092,1777473715.5850697,decode,124,1882379,0.9647056472091949,1882255,124,3155.982411360038,9035,0,0,9035,0,0,0,0.0
10093,1777473715.6249628,decode,124,1882503,0.964769196313947,1882379,124,3155.982411360038,9036,0,0,9036,0,0,0,0.0
10094,1777473715.6642065,decode,124,1882627,0.9648327454186989,1882503,124,3155.982411360038,9037,0,0,9037,0,0,0,0.0
10095,1777473715.7026932,decode,124,1882751,0.9648962945234509,1882627,124,3155.982411360038,9038,0,0,9038,0,0,0,0.0
10096,1777473715.7424812,decode,124,1882875,0.9649598436282029,1882751,124,3155.982411360038,9039,0,0,9039,0,0,0,0.0
10097,1777473715.781593,decode,124,1882999,0.9650233927329549,1882875,124,3155.982411360038,9040,0,0,9040,0,0,0,0.0
10098,1777473715.8211172,decode,124,1883123,0.9650869418377068,1882999,124,3155.982411360038,9042,0,0,9042,0,0,0,0.0
10099,1777473715.860619,decode,124,1883247,0.9651504909424589,1883123,124,3155.982411360038,9043,0,0,9043,0,0,0,0.0
10100,1777473715.8998444,decode,124,1883371,0.9652140400472108,1883247,124,3155.982411360038,9044,0,0,9044,0,0,0,0.0
10101,1777473715.9394386,decode,124,1883495,0.9652775891519628,1883371,124,3155.982411360038,9045,0,0,9045,0,0,0,0.0
10102,1777473715.9793792,decode,124,1883619,0.9653411382567149,1883495,124,3155.982411360038,9046,0,0,9046,0,0,0,0.0
10103,1777473716.0183148,decode,124,1883743,0.9654046873614668,1883619,124,3155.982411360038,9047,0,0,9047,0,0,0,0.0
10104,1777473716.0575478,decode,124,1883867,0.9654682364662188,1883743,124,3155.982411360038,9048,0,0,9048,0,0,0,0.0
10105,1777473716.0967526,decode,124,1883991,0.9655317855709707,1883867,124,3155.982411360038,9050,0,0,9050,0,0,0,0.0
10106,1777473716.1365776,decode,124,1884115,0.9655953346757228,1883991,124,3155.982411360038,9051,0,0,9051,0,0,0,0.0
10107,1777473716.1755261,decode,124,1884239,0.9656588837804747,1884115,124,3155.982411360038,9052,0,0,9052,0,0,0,0.0
10108,1777473716.2149043,decode,124,1884363,0.9657224328852267,1884239,124,3155.982411360038,9053,0,0,9053,0,0,0,0.0
10109,1777473716.2544212,decode,124,1884487,0.9657859819899787,1884363,124,3155.982411360038,9054,0,0,9054,0,0,0,0.0
10110,1777473716.2944462,decode,124,1884611,0.9658495310947307,1884487,124,3155.982411360038,9055,0,0,9055,0,0,0,0.0
10111,1777473716.3338022,decode,124,1884735,0.9659130801994827,1884611,124,3155.982411360038,9056,0,0,9056,0,0,0,0.0
10112,1777473716.3736482,decode,124,1884859,0.9659766293042347,1884735,124,3155.982411360038,9058,0,0,9058,0,0,0,0.0
10113,1777473716.4126265,decode,124,1884983,0.9660401784089867,1884859,124,3155.982411360038,9059,0,0,9059,0,0,0,0.0
10114,1777473716.4522054,decode,124,1885107,0.9661037275137386,1884983,124,3155.982411360038,9060,0,0,9060,0,0,0,0.0
10115,1777473716.4910905,decode,124,1885231,0.9661672766184907,1885107,124,3155.982411360038,9061,0,0,9061,0,0,0,0.0
10116,1777473716.530659,decode,124,1885355,0.9662308257232426,1885231,124,3155.982411360038,9062,0,0,9062,0,0,0,0.0
10117,1777473716.5692744,decode,124,1885479,0.9662943748279946,1885355,124,3155.982411360038,9063,0,0,9063,0,0,0,0.0
10118,1777473716.6082416,decode,124,1885603,0.9663579239327466,1885479,124,3155.982411360038,9064,0,0,9064,0,0,0,0.0
10119,1777473716.6480138,decode,124,1885727,0.9664214730374986,1885603,124,3155.982411360038,9065,0,0,9065,0,0,0,0.0
10120,1777473716.68782,decode,124,1885851,0.9664850221422505,1885727,124,3151.899055739768,9066,0,0,9066,0,0,0,0.0
10121,1777473716.7272859,decode,124,1885975,0.9665485712470026,1885851,124,3151.899055739768,9068,0,0,9068,0,0,0,0.0
10122,1777473716.7673833,decode,124,1886099,0.9666121203517546,1885975,124,3151.899055739768,9069,0,0,9069,0,0,0,0.0
10123,1777473716.8062844,decode,124,1886223,0.9666756694565065,1886099,124,3151.899055739768,9070,0,0,9070,0,0,0,0.0
10124,1777473716.8458595,decode,124,1886347,0.9667392185612586,1886223,124,3151.899055739768,9071,0,0,9071,0,0,0,0.0
10125,1777473716.8849978,decode,124,1886471,0.9668027676660105,1886347,124,3151.899055739768,9072,0,0,9072,0,0,0,0.0
10126,1777473716.9244862,decode,124,1886595,0.9668663167707625,1886471,124,3151.899055739768,9073,0,0,9073,0,0,0,0.0
10127,1777473716.9637547,decode,124,1886719,0.9669298658755144,1886595,124,3151.899055739768,9074,0,0,9074,0,0,0,0.0
10128,1777473717.0034168,decode,124,1886843,0.9669934149802665,1886719,124,3151.899055739768,9076,0,0,9076,0,0,0,0.0
10129,1777473717.0425053,decode,124,1886967,0.9670569640850184,1886843,124,3151.899055739768,9077,0,0,9077,0,0,0,0.0
10130,1777473717.0823436,decode,124,1887091,0.9671205131897704,1886967,124,3151.899055739768,9078,0,0,9078,0,0,0,0.0
10131,1777473717.1212049,decode,124,1887215,0.9671840622945225,1887091,124,3151.899055739768,9079,0,0,9079,0,0,0,0.0
10132,1777473717.1608517,decode,124,1887339,0.9672476113992744,1887215,124,3151.899055739768,9080,0,0,9080,0,0,0,0.0
10133,1777473717.199877,decode,124,1887463,0.9673111605040264,1887339,124,3151.899055739768,9081,0,0,9081,0,0,0,0.0
10134,1777473717.2386947,decode,124,1887587,0.9673747096087784,1887463,124,3151.899055739768,9082,0,0,9082,0,0,0,0.0
10135,1777473717.2782278,decode,124,1887711,0.9674382587135304,1887587,124,3151.899055739768,9084,0,0,9084,0,0,0,0.0
10136,1777473717.317676,decode,124,1887835,0.9675018078182823,1887711,124,3151.899055739768,9085,0,0,9085,0,0,0,0.0
10137,1777473717.3573263,decode,124,1887959,0.9675653569230344,1887835,124,3151.899055739768,9086,0,0,9086,0,0,0,0.0
10138,1777473717.3970742,decode,124,1888083,0.9676289060277863,1887959,124,3151.899055739768,9087,0,0,9087,0,0,0,0.0
10139,1777473717.4369767,decode,124,1888207,0.9676924551325383,1888083,124,3151.899055739768,9088,0,0,9088,0,0,0,0.0
10140,1777473717.4760273,decode,124,1888331,0.9677560042372904,1888207,124,3151.899055739768,9089,0,0,9089,0,0,0,0.0
10141,1777473717.5162573,decode,124,1888455,0.9678195533420423,1888331,124,3151.899055739768,9090,0,0,9090,0,0,0,0.0
10142,1777473717.5558643,decode,124,1888579,0.9678831024467943,1888455,124,3151.899055739768,9092,0,0,9092,0,0,0,0.0
10143,1777473717.59509,decode,124,1888703,0.9679466515515462,1888579,124,3151.899055739768,9093,0,0,9093,0,0,0,0.0
10144,1777473717.6342902,decode,124,1888827,0.9680102006562983,1888703,124,3151.899055739768,9094,0,0,9094,0,0,0,0.0
10145,1777473717.6736562,decode,124,1888951,0.9680737497610502,1888827,124,3151.899055739768,9095,0,0,9095,0,0,0,0.0
10146,1777473717.7126756,decode,124,1889075,0.9681372988658022,1888951,124,3151.899055739768,9096,0,0,9096,0,0,0,0.0
10147,1777473717.7521691,decode,124,1889199,0.9682008479705542,1889075,124,3151.899055739768,9097,0,0,9097,0,0,0,0.0
10148,1777473717.7918124,decode,124,1889323,0.9682643970753062,1889199,124,3151.899055739768,9098,0,0,9098,0,0,0,0.0
10149,1777473717.83151,decode,124,1889447,0.9683279461800582,1889323,124,3151.899055739768,9099,0,0,9099,0,0,0,0.0
10150,1777473717.870715,decode,124,1889571,0.9683914952848102,1889447,124,3151.899055739768,9101,0,0,9101,0,0,0,0.0
10151,1777473717.9107194,decode,124,1889695,0.9684550443895622,1889571,124,3151.899055739768,9102,0,0,9102,0,0,0,0.0
10152,1777473717.9500132,decode,124,1889819,0.9685185934943141,1889695,124,3151.899055739768,9103,0,0,9103,0,0,0,0.0
10153,1777473717.9894125,decode,124,1889943,0.9685821425990662,1889819,124,3151.899055739768,9104,0,0,9104,0,0,0,0.0
10154,1777473718.0283043,decode,124,1890067,0.9686456917038181,1889943,124,3151.899055739768,9105,0,0,9105,0,0,0,0.0
10155,1777473718.0682588,decode,124,1890191,0.9687092408085701,1890067,124,3151.899055739768,9106,0,0,9106,0,0,0,0.0
10156,1777473718.1078928,decode,124,1890315,0.968772789913322,1890191,124,3151.899055739768,9107,0,0,9107,0,0,0,0.0
10157,1777473718.1481624,decode,124,1890439,0.9688363390180741,1890315,124,3151.899055739768,9109,0,0,9109,0,0,0,0.0
10158,1777473718.188352,decode,124,1890563,0.9688998881228261,1890439,124,3151.899055739768,9110,0,0,9110,0,0,0,0.0
10159,1777473718.2257082,decode,124,1890687,0.968963437227578,1890563,124,3151.899055739768,9111,0,0,9111,0,0,0,0.0
10160,1777473718.2658598,decode,124,1890811,0.9690269863323301,1890687,124,3143.1495336572357,9112,0,0,9112,0,0,0,0.0
10161,1777473718.3053837,decode,124,1890935,0.969090535437082,1890811,124,3143.1495336572357,9113,0,0,9113,0,0,0,0.0
10162,1777473718.3447258,decode,124,1891059,0.969154084541834,1890935,124,3143.1495336572357,9114,0,0,9114,0,0,0,0.0
10163,1777473718.3846133,decode,124,1891183,0.969217633646586,1891059,124,3143.1495336572357,9115,0,0,9115,0,0,0,0.0
10164,1777473718.4240062,decode,124,1891307,0.969281182751338,1891183,124,3143.1495336572357,9117,0,0,9117,0,0,0,0.0
10165,1777473718.4639778,decode,124,1891431,0.9693447318560899,1891307,124,3143.1495336572357,9118,0,0,9118,0,0,0,0.0
10166,1777473718.5033927,decode,124,1891555,0.969408280960842,1891431,124,3143.1495336572357,9119,0,0,9119,0,0,0,0.0
10167,1777473718.5430386,decode,124,1891679,0.9694718300655939,1891555,124,3143.1495336572357,9120,0,0,9120,0,0,0,0.0
10168,1777473718.58179,decode,124,1891803,0.9695353791703459,1891679,124,3143.1495336572357,9121,0,0,9121,0,0,0,0.0
10169,1777473718.6212294,decode,124,1891927,0.969598928275098,1891803,124,3143.1495336572357,9122,0,0,9122,0,0,0,0.0
10170,1777473718.6616192,decode,124,1892051,0.9696624773798499,1891927,124,3143.1495336572357,9123,0,0,9123,0,0,0,0.0
10171,1777473718.7011774,decode,124,1892175,0.9697260264846019,1892051,124,3143.1495336572357,9124,0,0,9124,0,0,0,0.0
10172,1777473718.7405152,decode,124,1892299,0.9697895755893539,1892175,124,3143.1495336572357,9125,0,0,9125,0,0,0,0.0
10173,1777473718.7799141,decode,124,1892423,0.9698531246941059,1892299,124,3143.1495336572357,9126,0,0,9126,0,0,0,0.0
10174,1777473718.8194818,decode,124,1892547,0.9699166737988578,1892423,124,3143.1495336572357,9127,0,0,9127,0,0,0,0.0
10175,1777473718.859543,decode,124,1892671,0.9699802229036099,1892547,124,3143.1495336572357,9129,0,0,9129,0,0,0,0.0
10176,1777473718.8981404,decode,124,1892795,0.9700437720083618,1892671,124,3143.1495336572357,9130,0,0,9130,0,0,0,0.0
10177,1777473718.9371736,decode,124,1892919,0.9701073211131138,1892795,124,3143.1495336572357,9131,0,0,9131,0,0,0,0.0
10178,1777473718.9769166,decode,124,1893043,0.9701708702178659,1892919,124,3143.1495336572357,9132,0,0,9132,0,0,0,0.0
10179,1777473719.0168893,decode,124,1893167,0.9702344193226178,1893043,124,3143.1495336572357,9133,0,0,9133,0,0,0,0.0
10180,1777473719.056156,decode,124,1893291,0.9702979684273698,1893167,124,3143.1495336572357,9134,0,0,9134,0,0,0,0.0
10181,1777473719.0960798,decode,124,1893415,0.9703615175321217,1893291,124,3143.1495336572357,9135,0,0,9135,0,0,0,0.0
10182,1777473719.1348088,decode,124,1893539,0.9704250666368738,1893415,124,3143.1495336572357,9136,0,0,9136,0,0,0,0.0
10183,1777473719.1749206,decode,124,1893663,0.9704886157416257,1893539,124,3143.1495336572357,9137,0,0,9137,0,0,0,0.0
10184,1777473719.214176,decode,124,1893787,0.9705521648463777,1893663,124,3143.1495336572357,9139,0,0,9139,0,0,0,0.0
10185,1777473719.2538252,decode,124,1893911,0.9706157139511297,1893787,124,3143.1495336572357,9140,0,0,9140,0,0,0,0.0
10186,1777473719.2937198,decode,124,1894035,0.9706792630558817,1893911,124,3143.1495336572357,9141,0,0,9141,0,0,0,0.0
10187,1777473719.3328326,decode,124,1894159,0.9707428121606337,1894035,124,3143.1495336572357,9142,0,0,9142,0,0,0,0.0
10188,1777473719.3722022,decode,124,1894283,0.9708063612653857,1894159,124,3143.1495336572357,9143,0,0,9143,0,0,0,0.0
10189,1777473719.4117715,decode,124,1894407,0.9708699103701377,1894283,124,3143.1495336572357,9144,0,0,9144,0,0,0,0.0
10190,1777473719.4515023,decode,124,1894531,0.9709334594748896,1894407,124,3143.1495336572357,9145,0,0,9145,0,0,0,0.0
10191,1777473719.490638,decode,124,1894655,0.9709970085796417,1894531,124,3143.1495336572357,9146,0,0,9146,0,0,0,0.0
10192,1777473719.5300255,decode,124,1894779,0.9710605576843936,1894655,124,3143.1495336572357,9147,0,0,9147,0,0,0,0.0
10193,1777473719.5692863,decode,124,1894903,0.9711241067891456,1894779,124,3143.1495336572357,9149,0,0,9149,0,0,0,0.0
10194,1777473719.6096587,decode,124,1895027,0.9711876558938976,1894903,124,3143.1495336572357,9150,0,0,9150,0,0,0,0.0
10195,1777473719.6481411,decode,124,1895151,0.9712512049986496,1895027,124,3143.1495336572357,9151,0,0,9151,0,0,0,0.0
10196,1777473719.6874301,decode,124,1895275,0.9713147541034016,1895151,124,3143.1495336572357,9152,0,0,9152,0,0,0,0.0
10197,1777473719.726933,decode,124,1895399,0.9713783032081535,1895275,124,3143.1495336572357,9153,0,0,9153,0,0,0,0.0
10198,1777473719.7664623,decode,124,1895523,0.9714418523129056,1895399,124,3143.1495336572357,9154,0,0,9154,0,0,0,0.0
10199,1777473719.8065455,decode,124,1895647,0.9715054014176575,1895523,124,3143.1495336572357,9155,0,0,9155,0,0,0,0.0
10200,1777473719.8460872,decode,124,1895771,0.9715689505224095,1895647,124,3138.784528125946,9157,0,0,9157,0,0,0,0.0
10201,1777473719.8856883,decode,124,1895895,0.9716324996271615,1895771,124,3138.784528125946,9158,0,0,9158,0,0,0,0.0
10202,1777473719.9252586,decode,124,1896019,0.9716960487319135,1895895,124,3138.784528125946,9159,0,0,9159,0,0,0,0.0
10203,1777473719.9649177,decode,124,1896143,0.9717595978366654,1896019,124,3138.784528125946,9160,0,0,9160,0,0,0,0.0
10204,1777473720.004753,decode,124,1896267,0.9718231469414175,1896143,124,3138.784528125946,9161,0,0,9161,0,0,0,0.0
10205,1777473720.0448015,decode,124,1896391,0.9718866960461694,1896267,124,3138.784528125946,9162,0,0,9162,0,0,0,0.0
10206,1777473720.0847623,decode,124,1896515,0.9719502451509214,1896391,124,3138.784528125946,9164,0,0,9164,0,0,0,0.0
10207,1777473720.1246977,decode,124,1896639,0.9720137942556735,1896515,124,3138.784528125946,9165,0,0,9165,0,0,0,0.0
10208,1777473720.1641579,decode,124,1896763,0.9720773433604254,1896639,124,3138.784528125946,9166,0,0,9166,0,0,0,0.0
10209,1777473720.2042415,decode,124,1896887,0.9721408924651774,1896763,124,3138.784528125946,9167,0,0,9167,0,0,0,0.0
10210,1777473720.2438626,decode,124,1897011,0.9722044415699294,1896887,124,3138.784528125946,9168,0,0,9168,0,0,0,0.0
10211,1777473720.28329,decode,124,1897135,0.9722679906746814,1897011,124,3138.784528125946,9169,0,0,9169,0,0,0,0.0
10212,1777473720.3225656,decode,124,1897259,0.9723315397794333,1897135,124,3138.784528125946,9170,0,0,9170,0,0,0,0.0
10213,1777473720.3619902,decode,124,1897383,0.9723950888841854,1897259,124,3138.784528125946,9171,0,0,9171,0,0,0,0.0
10214,1777473720.401584,decode,124,1897507,0.9724586379889373,1897383,124,3138.784528125946,9173,0,0,9173,0,0,0,0.0
10215,1777473720.4409604,decode,124,1897631,0.9725221870936893,1897507,124,3138.784528125946,9174,0,0,9174,0,0,0,0.0
10216,1777473720.4807975,decode,124,1897755,0.9725857361984414,1897631,124,3138.784528125946,9175,0,0,9175,0,0,0,0.0
10217,1777473720.5199466,decode,124,1897879,0.9726492853031933,1897755,124,3138.784528125946,9176,0,0,9176,0,0,0,0.0
10218,1777473720.5600064,decode,124,1898003,0.9727128344079453,1897879,124,3138.784528125946,9177,0,0,9177,0,0,0,0.0
10219,1777473720.5998325,decode,124,1898127,0.9727763835126972,1898003,124,3138.784528125946,9178,0,0,9178,0,0,0,0.0
10220,1777473720.6396816,decode,124,1898251,0.9728399326174493,1898127,124,3138.784528125946,9179,0,0,9179,0,0,0,0.0
10221,1777473720.6795113,decode,124,1898375,0.9729034817222012,1898251,124,3138.784528125946,9180,0,0,9180,0,0,0,0.0
10222,1777473720.7185216,decode,124,1898499,0.9729670308269532,1898375,124,3138.784528125946,9182,0,0,9182,0,0,0,0.0
10223,1777473720.7575836,decode,124,1898623,0.9730305799317052,1898499,124,3138.784528125946,9183,0,0,9183,0,0,0,0.0
10224,1777473720.797853,decode,124,1898747,0.9730941290364572,1898623,124,3138.784528125946,9184,0,0,9184,0,0,0,0.0
10225,1777473720.837023,decode,124,1898871,0.9731576781412092,1898747,124,3138.784528125946,9185,0,0,9185,0,0,0,0.0
10226,1777473720.8769627,decode,124,1898995,0.9732212272459612,1898871,124,3138.784528125946,9186,0,0,9186,0,0,0,0.0
10227,1777473720.915989,decode,124,1899119,0.9732847763507132,1898995,124,3138.784528125946,9187,0,0,9187,0,0,0,0.0
10228,1777473720.9558644,decode,124,1899243,0.9733483254554651,1899119,124,3138.784528125946,9188,0,0,9188,0,0,0,0.0
10229,1777473720.9967313,decode,124,1899367,0.9734118745602172,1899243,124,3138.784528125946,9189,0,0,9189,0,0,0,0.0
10230,1777473721.034927,decode,124,1899491,0.9734754236649691,1899367,124,3138.784528125946,9190,0,0,9190,0,0,0,0.0
10231,1777473721.0744295,decode,124,1899615,0.9735389727697211,1899491,124,3138.784528125946,9191,0,0,9191,0,0,0,0.0
10232,1777473721.1146917,decode,124,1899739,0.973602521874473,1899615,124,3138.784528125946,9192,0,0,9192,0,0,0,0.0
10233,1777473721.1540883,decode,124,1899863,0.9736660709792251,1899739,124,3138.784528125946,9194,0,0,9194,0,0,0,0.0
10234,1777473721.1935823,decode,124,1899987,0.9737296200839771,1899863,124,3138.784528125946,9195,0,0,9195,0,0,0,0.0
10235,1777473721.2330582,decode,124,1900111,0.973793169188729,1899987,124,3138.784528125946,9196,0,0,9196,0,0,0,0.0
10236,1777473721.2731717,decode,124,1900235,0.9738567182934811,1900111,124,3138.784528125946,9197,0,0,9197,0,0,0,0.0
10237,1777473721.3129096,decode,124,1900359,0.973920267398233,1900235,124,3138.784528125946,9198,0,0,9198,0,0,0,0.0
10238,1777473721.3523548,decode,124,1900483,0.973983816502985,1900359,124,3138.784528125946,9199,0,0,9199,0,0,0,0.0
10239,1777473721.3919914,decode,124,1900607,0.974047365607737,1900483,124,3138.784528125946,9200,0,0,9200,0,0,0,0.0
10240,1777473721.4320753,decode,124,1900731,0.974110914712489,1900607,124,3127.3962367765926,9202,0,0,9202,0,0,0,0.0
10241,1777473721.4716618,decode,124,1900855,0.9741744638172409,1900731,124,3127.3962367765926,9203,0,0,9203,0,0,0,0.0
10242,1777473721.5108101,decode,124,1900979,0.974238012921993,1900855,124,3127.3962367765926,9204,0,0,9204,0,0,0,0.0
10243,1777473721.552597,decode,124,1901103,0.9743015620267449,1900979,124,3127.3962367765926,9205,0,0,9205,0,0,0,0.0
10244,1777473721.5901523,decode,124,1901227,0.9743651111314969,1901103,124,3127.3962367765926,9206,0,0,9206,0,0,0,0.0
10245,1777473721.6296995,decode,124,1901351,0.974428660236249,1901227,124,3127.3962367765926,9207,0,0,9207,0,0,0,0.0
10246,1777473721.669455,decode,124,1901475,0.9744922093410009,1901351,124,3127.3962367765926,9208,0,0,9208,0,0,0,0.0
10247,1777473721.7099428,decode,124,1901599,0.9745557584457529,1901475,124,3127.3962367765926,9209,0,0,9209,0,0,0,0.0
10248,1777473721.7497213,decode,124,1901723,0.9746193075505049,1901599,124,3127.3962367765926,9210,0,0,9210,0,0,0,0.0
10249,1777473721.7890778,decode,124,1901847,0.9746828566552569,1901723,124,3127.3962367765926,9212,0,0,9212,0,0,0,0.0
