batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
636,1779695556.2001657,decode,2512,545825,0.7075184324868043,771324,2512,4688.568560393479,1618,8,2512,768812,771324,771324,0.9998185268528408,21,1639,4,4,0,0,0.0
639,1779695557.6047463,decode,2530,664932,0.8619093049059969,771263,2522,4688.568560393479,883,9,2530,768733,771263,771263,0.99973945641015,9,892,725,0,0,0,0.0
640,1779695558.0641944,decode,2522,769582,0.9975604824074746,771377,2522,4688.568560393479,900,8,2522,768855,771377,771377,0.9998872274014082,0,900,349,355,0,0,0.0
643,1779695558.2363684,decode,2519,770694,0.9990018976906245,771201,2511,4688.568560393479,539,9,2519,768682,771201,771201,0.9996590897306938,9,548,6,0,0,0,0.0
644,1779695558.3705158,decode,2511,478907,0.6207768606182531,771304,2511,4688.568560393479,541,8,2511,768793,771304,771304,0.9997926021175324,15,556,2,2,0,0,0.0
647,1779695559.2600942,decode,2120,649347,0.8417074549168853,647227,2120,4688.568560393479,0,0,2120,645107,647227,647227,0.8389594329741893,0,0,945,0,0,0,0.0
648,1779695559.3267648,decode,2120,614858,0.7970015451142244,649347,2120,4688.568560393479,0,0,2120,647227,649347,649347,0.8417074549168853,0,0,0,0,0,0,0.0
649,1779695559.3932006,decode,2120,545402,0.7069701243350306,651467,2000,4688.568560393479,0,0,2120,649347,651467,651467,0.8444554768595812,0,0,120,0,0,0,0.0
650,1779695559.4698596,decode,2000,402215,0.5213658706044612,616858,1768,4688.568560393479,0,0,2000,614858,616858,616858,0.7995940186450696,0,0,232,0,0,0,0.0
651,1779695559.5113456,decode,1768,364404,0.47235386226706627,547170,1305,4688.568560393479,0,0,1768,545402,547170,547170,0.7092618709362978,0,0,463,0,0,0,0.0
652,1779695559.5408683,decode,1305,364950,0.47306160754098703,403520,1178,4688.568560393479,0,0,1305,402215,403520,403520,0.5230574595833376,0,0,127,0,0,0,0.0
653,1779695559.574633,decode,1178,355962,0.46141103149336843,365582,1176,4688.568560393479,0,0,1178,364404,365582,365582,0.47388082917673413,0,0,2,0,0,0,0.0
654,1779695559.6376548,decode,1176,236709,0.30683090850642414,366126,1143,4688.568560393479,0,0,1176,364950,366126,366126,0.47458598197712404,0,0,33,0,0,0,0.0
655,1779695559.660077,decode,1143,237471,0.3078186409216762,357105,762,4688.568560393479,0,0,1143,355962,357105,357105,0.46289263011624654,0,0,381,0,0,0,0.0
656,1779695559.6839101,decode,762,237285,0.3075775408833076,237471,762,4688.568560393479,0,0,762,236709,237471,237471,0.3078186409216762,0,0,0,0,0,0,0.0
657,1779695559.7271988,decode,762,156200,0.20247218275901402,238233,759,4688.568560393479,0,0,762,237471,238233,238233,0.30880637333692823,0,0,3,0,0,0,0.0
658,1779695559.735169,decode,759,156700,0.20312030114172536,238044,500,4688.568560393479,0,0,759,237285,238044,238044,0.3085613845882634,0,0,259,0,0,0,0.0
659,1779695559.7553964,decode,500,125600,0.1628073377370817,156700,500,4688.568560393479,0,0,500,156200,156700,156700,0.20312030114172536,0,0,0,0,0,0,0.0
660,1779695559.7612982,decode,500,126000,0.16332583244325075,157200,400,4688.568560393479,0,0,500,156700,157200,157200,0.20376841952443667,0,0,100,0,0,0,0.0
661,1779695559.80833,decode,400,0,0.0,126000,400,4688.568560393479,0,0,400,125600,126000,126000,0.16332583244325075,0,0,0,0,0,0,0.0
661,1779695559.8095763,decode,400,0,0.0,126400,400,4688.568560393479,0,0,400,126000,126400,126400,0.1638443271494198,0,0,400,0,0,0,0.0
