batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
315,1778774777.060548,decode,2519,688822,0.8928752438542255,771444,2519,4803.418440153019,36403,8,2519,768925,771444,771444,0.9999727790632109,0,36403,256,262,0,0,0.0
318,1778774777.6716647,decode,2527,681926,0.8839364067067204,771449,2518,4803.418440153019,35866,8,2527,768922,771449,771449,0.9999792602386369,8,35874,265,0,0,0,0.0
319,1778774778.1264586,decode,2518,689234,0.8934092927093258,771258,2518,4803.418440153019,35883,9,2518,768740,771258,771258,0.9997316793373646,0,35883,290,298,0,0,0.0
322,1778774778.7087793,decode,2527,695628,0.9016974198440629,771261,2519,4803.418440153019,35311,9,2527,768734,771261,771261,0.9997355680426202,9,35320,264,0,0,0,0.0
323,1778774779.090381,decode,2519,687204,0.8907779354863798,771372,2519,4803.418440153019,35328,8,2519,768853,771372,771372,0.9998794501370769,0,35328,246,252,0,0,0.0
326,1778774779.7279253,decode,2527,693806,0.8993356795188375,771331,2519,4803.418440153019,34796,8,2527,768804,771331,771331,0.9998263044985839,8,34804,270,0,0,0,0.0
327,1778774780.1265986,decode,2519,685642,0.8887532162833052,771442,2519,4803.418440153019,34812,8,2519,768923,771442,771442,0.9999701865930405,0,34812,252,258,0,0,0.0
330,1778774780.7092483,decode,2527,691038,0.8957477008030177,771269,2519,4803.418440153019,34268,9,2527,768742,771269,771269,0.9997459379233018,9,34277,275,0,0,0,0.0
331,1778774781.1018748,decode,2519,681846,0.8838327078999048,771380,2519,4803.418440153019,34285,8,2519,768861,771380,771380,0.9998898200177584,0,34285,261,268,0,0,0.0
334,1778774781.7045064,decode,2528,688338,0.892247866072991,771374,2519,4803.418440153019,33719,8,2528,768846,771374,771374,0.9998820426072472,8,33727,288,0,0,0,0.0
335,1778774782.1041944,decode,2519,695910,0.9020629581380879,771184,2519,4803.418440153019,33736,9,2519,768665,771184,771184,0.9996357579410602,0,33736,269,277,0,0,0.0
338,1778774782.6277056,decode,2527,692874,0.8981275884194357,771337,2519,4803.418440153019,33208,8,2527,768810,771337,771337,0.9998340819090951,8,33216,243,0,0,0,0.0
339,1778774783.006093,decode,2519,689324,0.8935259538669933,771448,2519,4803.418440153019,33224,8,2519,768929,771448,771448,0.9999779640035517,0,33224,255,261,0,0,0.0
342,1778774783.563238,decode,2527,685866,0.8890435729423888,771351,2519,4803.418440153019,32690,8,2527,768824,771351,771351,0.9998522292002877,8,32698,263,0,0,0,0.0
343,1778774783.971413,decode,2519,690838,0.8954884537859786,771462,2519,4803.418440153019,32706,8,2519,768943,771462,771462,0.9999961112947444,0,32706,278,285,0,0,0.0
346,1778774784.5221214,decode,2527,690498,0.8950477338570123,771365,2518,4803.418440153019,32153,8,2527,768838,771365,771365,0.9998703764914805,8,32161,259,0,0,0,0.0
347,1778774784.91256,decode,2518,682530,0.8847193326981782,771174,2518,4803.418440153019,32170,9,2518,768656,771174,771174,0.9996227955902083,0,32170,262,269,0,0,0.0
350,1778774785.4992645,decode,2528,696418,0.902721445561367,771458,2519,4803.418440153019,31605,8,2528,768930,771458,771458,0.9999909263544037,8,31613,285,0,0,0,0.0
351,1778774785.858596,decode,2519,693046,0.8983505408540893,771268,2519,4803.418440153019,31622,9,2519,768749,771268,771268,0.9997446416882165,0,31622,243,250,0,0,0.0
354,1778774786.391667,decode,2526,700748,0.9083341434802615,771172,2518,4803.418440153019,31111,9,2526,768646,771172,771172,0.9996202031200379,9,31120,252,0,0,0,0.0
355,1778774786.7307944,decode,2518,684422,0.8871718094793671,771282,2518,4803.418440153019,31128,8,2518,768764,771282,771282,0.9997627889794093,0,31128,229,235,0,0,0.0
358,1778774787.3024776,decode,2526,685138,0.8880999138003668,771248,2518,4803.418440153019,30603,9,2526,768722,771248,771248,0.9997187169865127,9,30612,279,0,0,0,0.0
359,1778774787.71425,decode,2518,685988,0.8892017136227827,771358,2518,4803.418440153019,30620,8,2518,768840,771358,771358,0.9998613028458841,0,30620,280,287,0,0,0.0
362,1778774788.2802916,decode,2527,690058,0.8944773904195265,771315,2519,4803.418440153019,30049,8,2527,768788,771315,771315,0.9998055647372207,8,30057,274,0,0,0,0.0
363,1778774788.6625183,decode,2519,690468,0.8950088468044565,771426,2519,4803.418440153019,30065,8,2519,768907,771426,771426,0.9999494468316774,0,30065,264,271,0,0,0.0
366,1778774789.2009032,decode,2527,693722,0.8992267957716812,771295,2519,4803.418440153019,29525,8,2527,768768,771295,771295,0.9997796400355169,8,29533,260,0,0,0,0.0
367,1778774789.5657983,decode,2519,688080,0.8919134374210107,771406,2519,4803.418440153019,29541,8,2519,768887,771406,771406,0.9999235221299735,0,29541,252,259,0,0,0.0
370,1778774790.1327276,decode,2527,690794,0.89543141944223,771307,2519,4803.418440153019,29005,8,2527,768780,771307,771307,0.9997951948565392,8,29013,268,0,0,0,0.0
371,1778774790.5136225,decode,2519,685624,0.8887298840517717,771418,2519,4803.418440153019,29021,8,2519,768899,771418,771418,0.9999390769509958,0,29021,262,268,0,0,0.0
374,1778774791.0886798,decode,2527,689140,0.8932874466113174,771251,2519,4803.418440153019,28467,9,2527,768724,771251,771251,0.9997226056917683,9,28476,275,0,0,0,0.0
375,1778774791.4933732,decode,2519,687062,0.8905938701042821,771362,2519,4803.418440153019,28484,8,2519,768843,771362,771362,0.9998664877862249,0,28484,267,274,0,0,0.0
378,1778774792.059606,decode,2527,687834,0.8915945635900527,771189,2519,4803.418440153019,27929,9,2527,768662,771189,771189,0.9996422391164862,9,27938,271,0,0,0,0.0
379,1778774792.4517856,decode,2519,690386,0.8949025555274704,771300,2519,4803.418440153019,27946,8,2519,768781,771300,771300,0.9997861212109428,0,27946,271,278,0,0,0.0
382,1778774793.0007477,decode,2527,693410,0.8988223704251003,771213,2519,4803.418440153019,27398,9,2527,768686,771213,771213,0.9996733487585309,9,27407,260,0,0,0,0.0
383,1778774793.372158,decode,2519,690188,0.8946459009806018,771324,2519,4803.418440153019,27415,8,2519,768805,771324,771324,0.9998172308529875,0,27415,253,260,0,0,0.0
386,1778774793.9154665,decode,2527,696556,0.902900326003124,771315,2519,4803.418440153019,26885,8,2527,768788,771315,771315,0.9998055647372207,8,26893,261,0,0,0,0.0
387,1778774794.2686703,decode,2519,688518,0.8924811883883261,771426,2519,4803.418440153019,26901,8,2519,768907,771426,771426,0.9999494468316774,0,26901,243,249,0,0,0.0
390,1778774794.815661,decode,2527,681914,0.883920851885698,771445,2518,4803.418440153019,26376,8,2527,768918,771445,771445,0.9999740752982961,8,26384,266,0,0,0,0.0
391,1778774795.2380354,decode,2518,686136,0.8893935564153915,771254,2518,4803.418440153019,26393,9,2518,768736,771254,771254,0.9997264943970239,0,26393,290,298,0,0,0.0
394,1778774795.7956688,decode,2528,681930,0.8839415916470611,771464,2519,4803.418440153019,25811,8,2528,768936,771464,771464,0.9999987037649148,8,25819,274,0,0,0,0.0
395,1778774796.2180154,decode,2519,685210,0.8881932427265009,771274,2519,5267.704720688293,25828,9,2519,768755,771274,771274,0.9997524190987277,0,25828,290,298,0,0,0.0
398,1778774796.7804823,decode,2529,688074,0.8919056600104995,771439,2520,5267.704720688293,25243,8,2529,768910,771439,771439,0.9999662978877849,8,25251,277,0,0,0,0.0
399,1778774797.1702263,decode,2520,691564,0.8964295204578302,771250,2520,5267.704720688293,25260,9,2520,768730,771250,771250,0.999721309456683,0,25260,270,277,0,0,0.0
402,1778774797.6994343,decode,2528,684214,0.8869021925816466,771192,2520,5267.704720688293,24717,9,2528,768664,771192,771192,0.9996461278217418,9,24726,256,0,0,0,0.0
403,1778774798.107952,decode,2520,693132,0.898462017071416,771304,2520,5267.704720688293,24734,8,2520,768784,771304,771304,0.9997913061512836,0,24734,283,290,0,0,0.0
406,1778774798.629861,decode,2528,692504,0.8976479814379136,771260,2520,5267.704720688293,24183,9,2528,768732,771260,771260,0.999734271807535,9,24192,251,0,0,0,0.0
407,1778774798.997286,decode,2520,695598,0.9016585327915071,771372,2520,5267.704720688293,24200,8,2520,768852,771372,771372,0.9998794501370769,0,24200,256,263,0,0,0.0
410,1778774799.500643,decode,2527,692596,0.8977672350657515,771325,2519,5267.704720688293,23685,8,2527,768798,771325,771325,0.9998185270880727,8,23693,244,0,0,0,0.0
411,1778774799.8683243,decode,2519,686682,0.890101300771908,771436,2519,5267.704720688293,23701,8,2519,768917,771436,771436,0.9999624091825293,0,23701,256,262,0,0,0.0
414,1778774800.4179418,decode,2527,684926,0.8878251119623055,771409,2518,5267.704720688293,23157,8,2527,768882,771409,771409,0.9999274108352291,8,23165,272,0,0,0,0.0
415,1778774800.817259,decode,2518,694518,0.9002585988994964,771218,2518,5267.704720688293,23174,9,2518,768700,771218,771218,0.9996798299339569,0,23174,280,288,0,0,0.0
418,1778774801.3259852,decode,2527,692708,0.8979124133952934,771445,2518,5267.704720688293,22630,8,2527,768918,771445,771445,0.9999740752982961,8,22638,247,0,0,0,0.0
419,1778774801.6929998,decode,2518,679584,0.8809006241371935,771254,2518,5267.704720688293,22647,9,2518,768736,771254,771254,0.9997264943970239,0,22647,255,262,0,0,0.0
422,1778774802.274474,decode,2527,688508,0.8924682260374741,771211,2519,5267.704720688293,22079,9,2527,768684,771211,771211,0.9996707562883604,9,22088,295,0,0,0,0.0
423,1778774802.6562526,decode,2519,691294,0.8960795369848276,771322,2519,5267.704720688293,22096,8,2519,768803,771322,771322,0.9998146383828171,0,22096,269,276,0,0,0.0
426,1778774803.1777976,decode,2527,699856,0.9071779017842676,771221,2519,5267.704720688293,21553,9,2527,768694,771221,771221,0.9996837186392125,9,21562,257,0,0,0,0.0
427,1778774803.5160418,decode,2519,686320,0.8896320636710674,771332,2519,5267.704720688293,21570,8,2519,768813,771332,771332,0.999827600733669,0,21570,232,238,0,0,0.0
430,1778774804.0553656,decode,2527,695698,0.9017881563000266,771347,2519,5267.704720688293,21049,8,2527,768820,771347,771347,0.999847044259947,8,21057,273,0,0,0,0.0
431,1778774804.4091156,decode,2519,685504,0.8885743358415482,771458,2519,5267.704720688293,21065,8,2519,768939,771458,771458,0.9999909263544037,0,21065,246,252,0,0,0.0
434,1778774804.9577768,decode,2527,691124,0.8958591770203445,771431,2518,5267.704720688293,20527,8,2527,768904,771431,771431,0.9999559280071034,8,20535,276,0,0,0,0.0
435,1778774805.3308835,decode,2518,680152,0.8816368856655843,771240,2518,5267.704720688293,20544,9,2518,768722,771240,771240,0.9997083471058311,0,20544,260,267,0,0,0.0
438,1778774805.9013355,decode,2527,691166,0.8959136188939226,771179,2519,5267.704720688293,19973,9,2527,768652,771179,771179,0.9996292767656342,9,19982,293,0,0,0,0.0
439,1778774806.2719588,decode,2519,690092,0.8945214624124231,771290,2519,5267.704720688293,19990,8,2519,768771,771290,771290,0.9997731588600909,0,19990,260,267,0,0,0.0
442,1778774806.8003445,decode,2527,690956,0.8956414095260317,771219,2519,5267.704720688293,19452,9,2527,768692,771219,771219,0.999681126169042,9,19461,261,0,0,0,0.0
443,1778774807.1754668,decode,2519,689252,0.8934326249408593,771330,2519,5267.704720688293,19469,8,2519,768811,771330,771330,0.9998250082634986,0,19469,261,268,0,0,0.0
446,1778774807.704544,decode,2527,687038,0.8905627604622375,771279,2519,5267.704720688293,18927,9,2527,768752,771279,771279,0.9997589002741537,9,18936,264,0,0,0,0.0
447,1778774808.0900345,decode,2519,691710,0.8966187707802687,771390,2519,5267.704720688293,18944,8,2519,768871,771390,771390,0.9999027823686104,0,18944,274,281,0,0,0.0
450,1778774808.6036606,decode,2527,688312,0.8922141639607759,771337,2519,5267.704720688293,18398,8,2527,768810,771337,771337,0.9998340819090951,8,18406,256,0,0,0,0.0
451,1778774808.9926064,decode,2519,686132,0.8893883714750507,771448,2519,5267.704720688293,18414,8,2519,768929,771448,771448,0.9999779640035517,0,18414,270,277,0,0,0.0
454,1778774809.5368607,decode,2528,688058,0.8918849202491363,771460,2519,5267.704720688293,17853,8,2528,768932,771460,771460,0.999993518824574,8,17861,274,0,0,0,0.0
455,1778774809.9228141,decode,2519,690000,0.8944022087845852,771270,2519,5267.704720688293,17870,9,2519,768751,771270,771270,0.999747234158387,0,17870,270,278,0,0,0.0
458,1778774810.446487,decode,2528,693030,0.8983298010927262,771428,2519,5267.704720688293,17321,8,2528,768900,771428,771428,0.9999520393018477,8,17329,262,0,0,0,0.0
459,1778774810.810509,decode,2519,687994,0.8918019612036839,771238,2519,5267.704720688293,17338,9,2519,768719,771238,771238,0.9997057546356607,0,17338,254,261,0,0,0.0
462,1778774811.3393633,decode,2527,688192,0.8920586157505526,771221,2519,5267.704720688293,16799,9,2527,768694,771221,771221,0.9996837186392125,9,16808,268,0,0,0,0.0
463,1778774811.7230904,decode,2519,687642,0.8913456864536953,771332,2519,5267.704720688293,16816,8,2519,768813,771332,771332,0.999827600733669,0,16816,270,277,0,0,0.0
466,1778774812.2497685,decode,2527,689992,0.8943918389039036,771169,2519,5267.704720688293,16260,9,2527,768642,771169,771169,0.9996163144147823,9,16269,269,0,0,0,0.0
467,1778774812.6302605,decode,2519,694472,0.9001989720855774,771280,2519,5267.704720688293,16277,8,2519,768761,771280,771280,0.9997601965092389,0,16277,264,271,0,0,0.0
470,1778774813.1282198,decode,2527,689300,0.8934948442249486,771399,2518,5267.704720688293,15750,8,2527,768872,771399,771399,0.9999144484843772,8,15758,247,0,0,0,0.0
471,1778774813.506836,decode,2518,683830,0.8864044383089317,771208,2518,5267.704720688293,15767,9,2518,768690,771208,771208,0.9996668675831049,0,15767,266,273,0,0,0.0
474,1778774814.0530756,decode,2527,690036,0.8944488732476522,771257,2519,5267.704720688293,15202,9,2527,768730,771257,771257,0.9997303831022795,9,15211,281,0,0,0,0.0
475,1778774814.4292247,decode,2519,683978,0.8865962811015405,771368,2519,5541.91184301789,15219,8,2519,768849,771368,771368,0.9998742651967361,0,15219,264,271,0,0,0.0
478,1778774814.9948387,decode,2528,693894,0.8994497482063347,771406,2519,5541.91184301789,14657,8,2528,768878,771406,771406,0.9999235221299735,8,14665,281,0,0,0,0.0
479,1778774815.354093,decode,2519,686908,0.8903942499011621,771216,2519,5541.91184301789,14674,9,2519,768697,771216,771216,0.9996772374637865,0,14674,251,258,0,0,0.0
482,1778774815.8847704,decode,2528,684230,0.8869229323430097,771336,2520,5541.91184301789,14135,8,2528,768808,771336,771336,0.9998327856740098,8,14143,271,0,0,0,0.0
483,1778774816.2787824,decode,2520,696016,0.9022003590571186,771448,2520,5541.91184301789,14151,8,2520,768928,771448,771448,0.9999779640035517,0,14151,283,290,0,0,0.0
486,1778774816.7639475,decode,2528,690284,0.8947703395487806,771444,2519,5541.91184301789,13610,8,2528,768916,771444,771444,0.9999727790632109,8,13618,242,0,0,0,0.0
487,1778774817.1362703,decode,2519,691782,0.8967120997064028,771254,2519,5541.91184301789,13627,9,2519,768735,771254,771254,0.9997264943970239,0,13627,263,270,0,0,0.0
490,1778774817.640148,decode,2527,687156,0.8907157162022904,771409,2518,5541.91184301789,13092,8,2527,768882,771409,771409,0.9999274108352291,8,13100,256,0,0,0,0.0
491,1778774818.0263495,decode,2518,689002,0.8931085661695605,771218,2518,5541.91184301789,13109,9,2518,768700,771218,771218,0.9996798299339569,0,13109,273,281,0,0,0.0
494,1778774818.5361216,decode,2527,692878,0.8981327733597765,771329,2519,5541.91184301789,12554,8,2527,768802,771329,771329,0.9998237120284135,8,12562,265,0,0,0,0.0
495,1778774818.897254,decode,2519,685662,0.888779140985009,771440,2519,5541.91184301789,12570,8,2519,768921,771440,771440,0.9999675941228702,0,12570,255,261,0,0,0.0
498,1778774819.4298892,decode,2527,697818,0.9045361746806401,771289,2519,5541.91184301789,12023,9,2527,768762,771289,771289,0.9997718626250057,9,12032,275,0,0,0,0.0
499,1778774819.7746005,decode,2519,681146,0.8829253433402682,771400,2519,5541.91184301789,12040,8,2519,768881,771400,771400,0.9999157447194623,0,12040,239,245,0,0,0.0
502,1778774820.3233268,decode,2527,695012,0.9008989390315828,771273,2519,5541.91184301789,11494,9,2527,768746,771273,771273,0.9997511228636425,9,11503,290,0,0,0,0.0
503,1778774820.6758084,decode,2519,684404,0.8871484772478336,771384,2519,5541.91184301789,11511,8,2519,768865,771384,771384,0.9998950049580992,0,11511,248,254,0,0,0.0
506,1778774821.2109916,decode,2527,689732,0.8940548177817529,771231,2519,5541.91184301789,10967,9,2527,768704,771231,771231,0.9996966809900644,9,10976,279,0,0,0,0.0
507,1778774821.582655,decode,2519,688008,0.8918201084948766,771342,2519,5541.91184301789,10984,8,2519,768823,771342,771342,0.999840563084521,0,10984,265,272,0,0,0.0
510,1778774822.096745,decode,2527,694616,0.9003856299378455,771235,2519,5541.91184301789,10434,9,2527,768708,771235,771235,0.9997018659304051,9,10443,268,0,0,0,0.0
511,1778774822.4508913,decode,2519,689306,0.8935026216354598,771346,2519,5541.91184301789,10451,8,2519,768827,771346,771346,0.9998457480248618,0,10451,249,256,0,0,0.0
514,1778774822.9594264,decode,2527,690470,0.8950114392746269,771333,2519,5541.91184301789,9922,8,2527,768806,771333,771333,0.9998288969687542,8,9930,264,0,0,0,0.0
515,1778774823.3328958,decode,2519,691246,0.8960173177007382,771444,2519,5541.91184301789,9938,8,2519,768925,771444,771444,0.9999727790632109,0,9938,263,269,0,0,0.0
518,1778774823.8448238,decode,2526,688730,0.8927559902263874,771172,2518,5541.91184301789,9402,9,2526,768646,771172,771172,0.9996202031200379,9,9411,257,0,0,0,0.0
519,1778774824.2290504,decode,2518,688770,0.8928078396297953,771282,2518,5541.91184301789,9419,8,2518,768764,771282,771282,0.9997627889794093,0,9419,268,275,0,0,0.0
522,1778774824.7525573,decode,2527,692950,0.8982261022859106,771397,2518,5541.91184301789,8869,8,2527,768870,771397,771397,0.9999118560142067,8,8877,265,0,0,0,0.0
523,1778774825.1212516,decode,2518,687866,0.8916360431127789,771206,2518,5541.91184301789,8886,9,2518,768688,771206,771206,0.9996642751129344,0,8886,254,261,0,0,0.0
526,1778774825.6528623,decode,2527,683388,0.8858315024012755,771393,2518,5541.91184301789,8347,8,2527,768866,771393,771393,0.999906671073866,8,8355,268,0,0,0,0.0
527,1778774826.0670679,decode,2518,685386,0.8884213801014952,771202,2518,5541.91184301789,8364,9,2518,768684,771202,771202,0.9996590901725937,0,8364,285,293,0,0,0.0
530,1778774826.6052039,decode,2528,685210,0.8881932427265009,771314,2520,5541.91184301789,7785,8,2528,768786,771314,771314,0.9998042685021356,8,7793,276,0,0,0,0.0
531,1778774827.0055785,decode,2520,689834,0.8941870337604428,771426,2520,5541.91184301789,7801,8,2520,768906,771426,771426,0.9999494468316774,0,7801,280,287,0,0,0.0
534,1778774827.9749851,decode,2528,694088,0.8997012178128625,771262,2520,5541.91184301789,7242,9,2528,768734,771262,771262,0.9997368642777054,9,7251,262,0,0,0,0.0
535,1778774828.3298373,decode,2520,695920,0.9020759204889399,771374,2520,5541.91184301789,7259,8,2520,768854,771374,771374,0.9998820426072472,0,7259,251,257,0,0,0.0
538,1778774828.8143036,decode,2527,695038,0.9009326411437978,771347,2519,5541.91184301789,6751,8,2527,768820,771347,771347,0.999847044259947,8,6759,242,0,0,0,0.0
539,1778774829.1692307,decode,2519,687600,0.8912912445801171,771458,2519,5541.91184301789,6767,8,2519,768939,771458,771458,0.9999909263544037,0,6767,248,254,0,0,0.0
542,1778774829.6927266,decode,2527,682576,0.8847789595120971,771427,2518,5541.91184301789,6234,8,2527,768900,771427,771427,0.9999507430667626,8,6242,269,0,0,0,0.0
543,1778774830.1062686,decode,2518,680334,0.8818728004510898,771236,2518,5541.91184301789,6251,9,2518,768718,771236,771236,0.9997031621654904,0,6251,288,296,0,0,0.0
546,1778774830.6548908,decode,2528,689514,0.8937722385331803,771362,2519,5541.91184301789,5652,8,2528,768834,771362,771362,0.9998664877862249,8,5660,293,0,0,0,0.0
547,1778774831.0329945,decode,2519,686526,0.8898990880986176,771172,2519,5541.91184301789,5669,9,2519,768653,771172,771172,0.9996202031200379,0,5669,265,273,0,0,0.0
550,1778774831.558303,decode,2528,696520,0.9028536615400569,771254,2520,5541.91184301789,5113,9,2528,768726,771254,771254,0.9997264943970239,9,5122,273,0,0,0,0.0
551,1778774831.900192,decode,2520,700892,0.9085208013325297,771366,2520,5541.91184301789,5130,8,2520,768846,771366,771366,0.9998716727265657,0,5130,243,249,0,0,0.0
554,1778774832.3766105,decode,2526,683550,0.8860414924850771,771218,2518,5541.91184301789,4646,9,2526,768692,771218,771218,0.9996798299339569,9,4655,226,0,0,0,0.0
555,1778774832.7841616,decode,2518,684026,0.88665850038563,771328,2518,5498.408554347215,4663,8,2518,768810,771328,771328,0.9998224157933283,0,4663,285,293,0,0,0.0
558,1778774833.3222148,decode,2528,696100,0.9023092428042749,771454,2519,5498.408554347215,4079,8,2528,768926,771454,771454,0.9999857414140628,8,4087,281,0,0,0,0.0
559,1778774833.6708987,decode,2519,688716,0.8927378429351948,771264,2519,5498.408554347215,4096,9,2519,768745,771264,771264,0.9997394567478758,0,4096,244,251,0,0,0.0
562,1778774834.1831102,decode,2527,691866,0.8968209834535591,771343,2519,5498.408554347215,3570,8,2527,768816,771343,771343,0.9998418593196062,8,3578,266,0,0,0,0.0
563,1778774834.551201,decode,2519,687788,0.8915349367761337,771454,2519,5498.408554347215,3586,8,2519,768935,771454,771454,0.9999857414140628,0,3586,258,265,0,0,0.0
566,1778774835.0830536,decode,2527,687038,0.8905627604622375,771315,2519,5498.408554347215,3043,8,2527,768788,771315,771315,0.9998055647372207,8,3051,269,0,0,0,0.0
567,1778774835.4659524,decode,2519,691988,0.896979124133953,771426,2519,5498.408554347215,3059,8,2519,768907,771426,771426,0.9999494468316774,0,3059,274,281,0,0,0.0
570,1778774835.9581842,decode,2527,695404,0.9014070631849792,771315,2519,5498.408554347215,2514,8,2527,768788,771315,771315,0.9998055647372207,8,2522,255,0,0,0,0.0
571,1778774836.3111286,decode,2519,681766,0.8837290090930892,771426,2519,5498.408554347215,2530,8,2519,768907,771426,771426,0.9999494468316774,0,2530,247,253,0,0,0.0
574,1778774836.8512557,decode,2527,694980,0.9008574595088565,771293,2519,5498.408554347215,1979,8,2527,768766,771293,771293,0.9997770475653465,8,1987,288,0,0,0,0.0
575,1778774837.2051601,decode,2519,693980,0.8995612244236615,771404,2519,5498.408554347215,1995,8,2519,768885,771404,771404,0.9999209296598031,0,1995,248,254,0,0,0.0
578,1778774837.6882977,decode,2526,698282,0.9051376277601706,771206,2518,5498.408554347215,1483,9,2526,768680,771206,771206,0.9996642751129344,9,1492,248,0,0,0,0.0
579,1778774838.030681,decode,2518,681952,0.8839701088189355,771316,2518,5498.408554347215,1500,8,2518,768798,771316,771316,0.999806860972306,0,1500,237,243,0,0,0.0
582,1778774838.5733476,decode,2526,693684,0.8991775388384438,771178,2518,5498.408554347215,959,9,2526,768652,771178,771178,0.999627980530549,9,968,287,0,0,0,0.0
583,1778774838.9345255,decode,2518,680264,0.8817820639951262,771288,2518,5498.408554347215,976,8,2518,768770,771288,771288,0.9997705663899205,0,976,252,259,0,0,0.0
586,1778774839.4821334,decode,2527,697462,0.9040747149903107,771291,2519,5498.408554347215,413,9,2527,768764,771291,771291,0.999774455095176,9,422,293,0,0,0,0.0
587,1778774839.8266652,decode,2519,687612,0.8913067994011394,771402,2519,5498.408554347215,430,8,2519,768883,771402,771402,0.9999183371896327,0,430,240,246,0,0,0.0
590,1778774840.1721332,decode,2440,660554,0.8562332704659317,745252,2440,5498.408554347215,0,0,2440,742812,745252,745252,0.9660217897117821,0,0,269,0,0,0,0.0
591,1778774840.2341354,decode,2440,582137,0.7545864037901914,747692,2157,5498.408554347215,0,0,2440,745252,747692,747692,0.9691846033196581,0,0,283,0,0,0,0.0
592,1778774840.293458,decode,2157,506698,0.656799725198162,662711,1899,5498.408554347215,0,0,2157,660554,662711,662711,0.8590292495446974,0,0,258,0,0,0,0.0
593,1778774840.3520021,decode,1899,420320,0.5448335310091839,584036,1648,5498.408554347215,0,0,1899,582137,584036,584036,0.7570479542169768,0,0,251,0,0,0,0.0
594,1778774840.4068496,decode,1648,343490,0.44524378941364806,508346,1366,5498.408554347215,0,0,1648,506698,508346,508346,0.6589359206185634,0,0,282,0,0,0,0.0
595,1778774840.4593422,decode,1366,257581,0.3338855294796264,421686,1112,5498.408554347215,0,0,1366,420320,421686,421686,0.5466041881355602,0,0,254,0,0,0,0.0
596,1778774840.4980721,decode,1112,213154,0.2762976933496659,344602,833,5498.408554347215,0,0,1112,343490,344602,344602,0.446685202828385,0,0,279,0,0,0,0.0
597,1778774840.5413904,decode,833,145693,0.18885237826732257,258414,687,5498.408554347215,0,0,833,257581,258414,258414,0.3349652933055939,0,0,146,0,0,0,0.0
598,1778774840.5660384,decode,687,85092,0.11029923586941728,213841,469,5498.408554347215,0,0,687,213154,213841,213841,0.2771882068531949,0,0,218,0,0,0,0.0
599,1778774840.5835907,decode,469,46304,0.06002086938487164,146162,272,5498.408554347215,0,0,469,145693,146162,146162,0.18946031252227905,0,0,197,0,0,0,0.0
600,1778774840.5885835,decode,272,46452,0.06021271217748051,85364,148,5498.408554347215,0,0,272,85092,85364,85364,0.11065181181259033,0,0,124,0,0,0,0.0
601,1778774840.606556,decode,148,3130,0.0040572158166605095,46452,148,5498.408554347215,0,0,148,46304,46452,46452,0.06021271217748051,0,0,0,0,0,0,0.0
602,1778774840.6093187,decode,148,3140,0.00407017816751246,46600,10,5498.408554347215,0,0,148,46452,46600,46600,0.060404554970089376,0,0,138,0,0,0,0.0
603,1778774840.6145408,decode,10,0,0.0,3140,10,5498.408554347215,0,0,10,3130,3140,3140,0.00407017816751246,0,0,0,0,0,0,0.0
603,1778774840.6162918,decode,10,0,0.0,3150,10,5498.408554347215,0,0,10,3140,3150,3150,0.00408314051836441,0,0,10,0,0,0,0.0
