batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
1748,1778171646.6954985,decode,358,165348,0.9106420007379952,181520,357,2300.6851978607992,70131,0,358,181162,181520,181520,0.9997081063814554,1,70132,0,0,0,0,0.0
1749,1778171646.8218396,decode,357,163025,0.8978482483629174,181375,357,2300.6851978607992,70133,1,357,181018,181375,181375,0.9989095295005315,0,70133,31,32,0,0,0.0
1752,1778171647.0985827,decode,358,181239,0.9981605194604924,181383,357,2300.6851978607992,70064,1,358,181025,181383,181383,0.9989535889146514,1,70065,36,0,0,0,0.0
1753,1778171647.158132,decode,357,153371,0.8446795503736789,181239,356,2300.6851978607992,70064,1,357,180882,181239,181239,0.9981605194604924,2,70066,0,0,0,0,0.0
1754,1778171647.3155322,decode,356,181372,0.9988930072202364,181093,356,2300.6851978607992,70067,1,356,180737,181093,181093,0.9973564351528036,0,70067,54,56,0,0,0.0
1756,1778171647.4697824,decode,357,151790,0.8359723086582256,181229,356,2300.6851978607992,70011,1,357,180872,181229,181229,0.9981054451928425,1,70012,0,0,0,0,0.0
1757,1778171647.6438422,decode,356,181290,0.9984413982255071,181084,356,2300.6851978607992,70013,1,356,180728,181084,181084,0.9973068683119186,0,70013,57,59,0,0,0.0
1759,1778171647.8189542,decode,357,161104,0.8872684815473666,181147,357,2300.6851978607992,69954,1,357,180790,181147,181147,0.9976538361981132,1,69955,0,0,0,0,0.0
1760,1778171647.9681723,decode,357,164592,0.9064783861036608,181504,357,2300.6851978607992,69955,0,357,181147,181504,181504,0.9996199875532155,0,69955,40,40,0,0,0.0
1763,1778171648.361038,decode,358,180796,0.9957207294036008,181450,357,2300.6851978607992,69882,0,358,181092,181450,181450,0.999322586507906,0,69882,32,0,0,0,0.0
1764,1778171648.4629118,decode,357,137709,0.7584222323803649,181306,357,2300.6851978607992,69883,1,357,180949,181306,181306,0.9985295170537469,0,69883,1,1,0,0,0.0
1767,1778171648.8615983,decode,359,181425,0.9991849008387811,181568,358,2300.6851978607992,69795,0,359,181209,181568,181568,0.999972462866175,0,69795,85,0,0,0,0.0
1768,1778171648.9177167,decode,358,169913,0.9357834039201863,181425,357,2300.6851978607992,69795,1,358,181067,181425,181425,0.9991849008387811,1,69796,0,0,0,0,0.0
1769,1778171649.0274947,decode,357,166653,0.9178291926663105,181280,357,2300.6851978607992,69797,1,357,180923,181280,181280,0.9983863239578572,0,69797,22,23,0,0,0.0
1772,1778171649.3237622,decode,358,160687,0.8849718845863647,181511,357,2300.6851978607992,69745,0,358,181153,181511,181511,0.9996585395405705,0,69745,29,0,0,0,0.0
1773,1778171649.4583647,decode,357,166426,0.9165790067906572,181367,357,2300.6851978607992,69746,1,357,181010,181367,181367,0.9988654700864116,0,69746,40,41,0,0,0.0
1776,1778171649.7181075,decode,358,181140,0.9976152842107582,181284,357,2300.6851978607992,69675,1,358,180926,181284,181284,0.9984083536649171,1,69676,29,0,0,0,0.0
1777,1778171649.7748344,decode,357,149185,0.82162546193542,181140,357,2300.6851978607992,69675,1,357,180783,181140,181140,0.9976152842107582,2,69677,0,0,0,0,0.0
1778,1778171649.9414845,decode,357,181185,0.9978631184151828,181497,357,2300.6851978607992,69677,0,357,181140,181497,181497,0.9995814355658605,0,69677,63,64,0,0,0.0
1780,1778171650.1277864,decode,358,158959,0.8754550511364575,181543,357,2300.6851978607992,69613,0,358,181185,181543,181543,0.9998347771970503,0,69613,0,0,0,0,0.0
1781,1778171650.2669294,decode,357,169075,0.9311681802911226,181399,357,2300.6851978607992,69614,1,357,181042,181399,181399,0.9990417077428912,0,69614,44,45,0,0,0.0
1784,1778171650.555904,decode,358,180779,0.9956271031485959,181433,357,2300.6851978607992,69545,0,358,181075,181433,181433,0.9992289602529011,0,69545,24,0,0,0,0.0
1785,1778171650.6367555,decode,357,154608,0.8514922372819748,181289,357,2300.6851978607992,69546,1,357,180932,181289,181289,0.9984358907987421,0,69546,1,1,0,0,0.0
1788,1778171650.9670963,decode,358,181322,0.9986176358819868,181466,357,2300.6851978607992,69492,0,358,181108,181466,181466,0.9994107053361458,0,69492,52,0,0,0,0.0
1789,1778171651.0275655,decode,357,144721,0.797040308856493,181322,356,2070.6751143152233,69492,1,357,180965,181322,181322,0.9986176358819868,1,69493,0,0,0,0,0.0
1790,1778171651.209626,decode,356,181222,0.9980668932054876,181176,356,2070.6751143152233,69494,1,356,180820,181176,181176,0.997813551574298,0,69494,71,73,0,0,0.0
1792,1778171651.354614,decode,357,159722,0.8796572177581469,181079,357,2070.6751143152233,69421,1,357,180722,181079,181079,0.9972793311780936,1,69422,0,0,0,0,0.0
1793,1778171651.490389,decode,357,172060,0.9476078491846255,181436,357,2070.6751143152233,69422,0,357,181079,181436,181436,0.999245482533196,0,69422,42,43,0,0,0.0
1796,1778171651.7320719,decode,358,181274,0.9983532793972673,181418,357,2070.6751143152233,69360,1,358,181060,181418,181418,0.9991463488514262,1,69361,18,0,0,0,0.0
1797,1778171651.7891014,decode,357,150849,0.8307898200723676,181274,356,2070.6751143152233,69360,1,357,180917,181274,181274,0.9983532793972673,2,69362,0,0,0,0,0.0
1798,1778171651.9495816,decode,356,181350,0.9987718438314066,181128,356,2070.6751143152233,69363,1,356,180772,181128,181128,0.9975491950895783,0,69363,59,61,0,0,0.0
1800,1778171652.0977163,decode,357,149713,0.824533383267336,181207,357,2070.6751143152233,69302,1,357,180850,181207,181207,0.9979842818040127,1,69303,0,0,0,0,0.0
1801,1778171652.2610984,decode,357,181213,0.9980173263646027,181564,357,2070.6751143152233,69303,0,357,181207,181564,181564,0.999950433159115,0,69303,62,63,0,0,0.0
1803,1778171652.440595,decode,358,181427,0.999195915692311,181571,357,2070.6751143152233,69240,0,358,181213,181571,181571,0.99998898514647,0,69240,0,0,0,0,0.0
1804,1778171652.5028195,decode,357,140676,0.774762767592098,181427,356,2070.6751143152233,69240,1,357,181070,181427,181427,0.999195915692311,1,69241,0,0,0,0,0.0
1805,1778171652.6954765,decode,356,181177,0.9978190590010629,181281,356,2070.6751143152233,69242,1,356,180925,181281,181281,0.9983918313846222,0,69242,79,81,0,0,0.0
1807,1778171652.880448,decode,358,145439,0.8009946412737576,181535,357,2070.6751143152233,69161,0,358,181177,181535,181535,0.9997907177829303,0,69161,0,0,0,0,0.0
1808,1778171653.05558,decode,357,181439,0.999262004813491,181391,357,2070.6751143152233,69162,1,357,181034,181391,181391,0.9989976483287714,0,69162,70,72,0,0,0.0
1810,1778171653.2053576,decode,358,169262,0.9321980690961762,181297,357,2070.6751143152233,69090,1,358,180939,181297,181297,0.9984799502128621,1,69091,0,0,0,0,0.0
1811,1778171653.3193872,decode,357,166501,0.9169920637980317,181153,357,2070.6751143152233,69092,1,357,180796,181153,181153,0.9976868807587032,0,69092,23,24,0,0,0.0
1814,1778171653.5771096,decode,358,180698,0.9951810015806315,181359,357,2070.6751143152233,69038,1,358,181001,181359,181359,0.9988214106722916,1,69039,29,0,0,0,0.0
1815,1778171653.6229951,decode,357,145818,0.8030819560176898,181215,357,2070.6751143152233,69039,1,357,180858,181215,181215,0.9980283412181327,1,69040,1,1,0,0,0.0
1818,1778171653.965539,decode,358,181534,0.9997852103561653,181176,358,2070.6751143152233,68968,1,358,180818,181176,181176,0.997813551574298,1,68969,69,0,0,0,0.0
1819,1778171654.0218728,decode,358,168464,0.9278031425377121,181534,357,2070.6751143152233,68968,0,358,181176,181534,181534,0.9997852103561653,1,68969,0,0,0,0,0.0
1820,1778171654.1370327,decode,357,162123,0.8928805494208941,181389,357,2070.6751143152233,68970,1,357,181032,181389,181389,0.9989866334752414,0,68970,25,26,0,0,0.0
1823,1778171654.456174,decode,358,180820,0.9958529076459606,181481,357,2070.6751143152233,68906,0,358,181123,181481,181481,0.9994933167376207,0,68906,38,0,0,0,0.0
1824,1778171654.535726,decode,357,148534,0.8180401271114097,181337,357,2070.6751143152233,68907,1,357,180980,181337,181337,0.9987002472834617,0,68907,1,1,0,0,0.0
1827,1778171654.847755,decode,358,181248,0.9982100863013774,181392,357,2070.6751143152233,68840,1,358,181034,181392,181392,0.9990031557555363,1,68841,64,0,0,0,0.0
1828,1778171654.9070315,decode,357,154379,0.8502310365527914,181248,356,2070.6751143152233,68840,1,357,180891,181248,181248,0.9982100863013774,2,68842,0,0,0,0,0.0
1829,1778171655.0578861,decode,356,181380,0.9989370666343564,181102,356,2070.6751143152233,68843,1,356,180746,181102,181102,0.9974060019936885,0,68843,52,54,0,0,0.0
1831,1778171655.211472,decode,357,161195,0.887769657382981,181237,356,2070.6751143152233,68789,1,357,180880,181237,181237,0.9981495046069625,1,68790,0,0,0,0,0.0
1832,1778171655.3470159,decode,356,160039,0.8814030720426496,181092,356,2070.6751143152233,68791,1,356,180736,181092,181092,0.9973509277260386,0,68791,39,40,0,0,0.0
1835,1778171655.6218758,decode,358,181253,0.9982376234352024,181397,357,2070.6751143152233,68708,1,358,181039,181397,181397,0.9990306928893613,1,68709,41,0,0,0,0.0
1836,1778171655.6804652,decode,357,145155,0.7994305320724998,181253,356,2070.6751143152233,68708,1,357,180896,181253,181253,0.9982376234352024,2,68710,0,0,0,0,0.0
1837,1778171655.8574984,decode,356,181156,0.9977034030389981,181107,356,2070.6751143152233,68711,1,356,180751,181107,181107,0.9974335391275134,0,68711,70,72,0,0,0.0
1839,1778171656.0405333,decode,358,150567,0.8292367257246397,181514,357,2070.6751143152233,68639,0,358,181156,181514,181514,0.9996750618208654,0,68639,0,0,0,0,0.0
1840,1778171656.1999457,decode,357,181567,0.99996695543941,181370,357,2070.6751143152233,68640,1,357,181013,181370,181370,0.9988819923667065,0,68640,60,62,0,0,0.0
1842,1778171656.346669,decode,358,164227,0.9044681753344385,181425,357,2070.6751143152233,68578,1,358,181067,181425,181425,0.9991849008387811,1,68579,0,0,0,0,0.0
1843,1778171656.471662,decode,357,164939,0.9083894631911132,181281,357,2070.6751143152233,68580,1,357,180924,181281,181281,0.9983918313846222,0,68580,33,34,0,0,0.0
1846,1778171656.7343934,decode,358,180636,0.994839541121202,181297,357,2070.6751143152233,68513,1,358,180939,181297,181297,0.9984799502128621,1,68514,32,0,0,0,0.0
1847,1778171656.784217,decode,357,141747,0.780661221657405,181153,357,2070.6751143152233,68514,1,357,180796,181153,181153,0.9976868807587032,1,68515,1,1,0,0,0.0
1850,1778171657.1460383,decode,358,181463,0.9993941830558508,181105,358,2070.6751143152233,68435,1,358,180747,181105,181105,0.9974225242739835,1,68436,77,0,0,0,0.0
1851,1778171657.206185,decode,358,164257,0.9046333981373883,181463,357,2070.6751143152233,68435,0,358,181105,181463,181463,0.9993941830558508,1,68436,0,0,0,0,0.0
1852,1778171657.3323045,decode,357,165988,0.9141667538675905,181318,357,2070.6751143152233,68437,1,357,180961,181318,181318,0.9985956061749269,0,68437,33,34,0,0,0.0
1855,1778171657.5887706,decode,358,181202,0.9979567446701878,181346,357,2177.961211117719,68372,1,358,180988,181346,181346,0.9987498141243467,1,68373,30,0,0,0,0.0
1856,1778171657.642341,decode,357,154906,0.8531334504579425,181202,357,2177.961211117719,68372,1,357,180845,181202,181202,0.9979567446701878,2,68374,0,0,0,0,0.0
1857,1778171657.788775,decode,357,181406,0.9990802597302463,181559,357,2177.961211117719,68374,0,357,181202,181559,181559,0.99992289602529,0,68374,52,53,0,0,0.0
1859,1778171657.9381583,decode,357,149281,0.8221541749048592,181263,356,2177.961211117719,68321,1,357,180906,181263,181263,0.9982926977028523,1,68322,0,0,0,0,0.0
1860,1778171658.1023154,decode,356,181281,0.9983918313846222,181118,356,2177.961211117719,68323,1,356,180762,181118,181118,0.9974941208219283,0,68323,62,64,0,0,0.0
1862,1778171658.2435305,decode,357,161088,0.8871803627191267,181138,357,2177.961211117719,68259,1,357,180781,181138,181138,0.9976042693572282,1,68260,0,0,0,0,0.0
1863,1778171658.376413,decode,357,160448,0.8836556095895315,181495,357,2177.961211117719,68260,0,357,181138,181495,181495,0.9995704207123306,0,68260,40,40,0,0,0.0
1866,1778171658.6489663,decode,358,180652,0.9949276599494418,181306,357,2177.961211117719,68178,1,358,180948,181306,181306,0.9985295170537469,1,68179,40,0,0,0,0.0
1867,1778171658.6906862,decode,357,150932,0.8312469364938619,181162,357,2177.961211117719,68179,1,357,180805,181162,181162,0.997736447599588,1,68180,1,1,0,0,0.0
1870,1778171658.9910686,decode,358,181146,0.9976483287713481,181290,357,2177.961211117719,68118,1,358,180932,181290,181290,0.9984413982255071,1,68119,59,0,0,0,0.0
1871,1778171659.0438921,decode,357,163925,0.9028049324514107,181146,357,2177.961211117719,68118,1,357,180789,181146,181146,0.9976483287713481,2,68120,0,0,0,0,0.0
1872,1778171659.1684282,decode,357,166155,0.9150864941373442,181503,357,2177.961211117719,68120,0,357,181146,181503,181503,0.9996144801264505,0,68120,34,35,0,0,0.0
1875,1778171659.4697068,decode,358,161206,0.8878302390773959,181513,357,2177.961211117719,68055,0,358,181155,181513,181513,0.9996695543941004,0,68055,30,0,0,0,0.0
1876,1778171659.602089,decode,357,165427,0.9110770874524295,181369,357,2177.961211117719,68056,1,357,181012,181369,181369,0.9988764849399415,0,68056,39,40,0,0,0.0
1879,1778171659.867241,decode,358,181141,0.9976207916375232,181285,357,2177.961211117719,67984,1,358,180927,181285,181285,0.9984138610916822,1,67985,31,0,0,0,0.0
1880,1778171659.9254475,decode,357,147628,0.8130503984623264,181141,357,2177.961211117719,67984,1,357,180784,181141,181141,0.9976207916375232,2,67986,0,0,0,0,0.0
1881,1778171660.1008713,decode,357,181128,0.9975491950895783,181498,357,2177.961211117719,67986,0,357,181141,181498,181498,0.9995869429926255,0,67986,66,67,0,0,0.0
1883,1778171660.308736,decode,358,167062,0.9200817302131925,181486,357,2177.961211117719,67919,0,358,181128,181486,181486,0.9995208538714456,0,67919,0,0,0,0,0.0
1884,1778171660.425826,decode,357,170726,0.9402609418801253,181342,357,2177.961211117719,67920,1,357,180985,181342,181342,0.9987277844172867,0,67920,28,29,0,0,0.0
1887,1778171660.685832,decode,357,181440,0.999267512240256,181083,357,2177.961211117719,67870,1,357,180726,181083,181083,0.9973013608851536,1,67871,21,0,0,0,0.0
1888,1778171660.746068,decode,357,148430,0.8174673547278505,181440,356,2177.961211117719,67870,0,357,181083,181440,181440,0.999267512240256,1,67871,0,0,0,0,0.0
1889,1778171660.9165168,decode,356,181431,0.999217945399371,181294,356,2177.961211117719,67872,1,356,180938,181294,181294,0.998463427932567,0,67872,64,66,0,0,0.0
1891,1778171661.0732563,decode,357,142585,0.7852764452864688,181288,356,2177.961211117719,67806,1,357,180931,181288,181288,0.9984303833719771,1,67807,0,0,0,0,0.0
1892,1778171661.2588222,decode,356,181085,0.9973123757386836,181143,356,2177.961211117719,67808,1,356,180787,181143,181143,0.9976318064910532,0,67808,75,77,0,0,0.0
1894,1778171661.4408526,decode,358,164755,0.9073760966663545,181443,357,2177.961211117719,67731,0,358,181085,181443,181443,0.9992840345205509,0,67731,0,0,0,0,0.0
1895,1778171661.5614653,decode,357,165985,0.9141502315872955,181299,357,2177.961211117719,67732,1,357,180942,181299,181299,0.998490965066392,0,67732,32,33,0,0,0.0
1898,1778171661.8154502,decode,358,181199,0.9979402223898928,181343,357,2177.961211117719,67668,1,358,180985,181343,181343,0.9987332918440517,1,67669,30,0,0,0,0.0
1899,1778171661.8707983,decode,357,152772,0.8413806017414484,181199,357,2177.961211117719,67668,1,357,180842,181199,181199,0.9979402223898928,2,67670,0,0,0,0,0.0
1900,1778171662.0248156,decode,357,181272,0.9983422645437372,181556,357,2177.961211117719,67670,0,357,181199,181556,181556,0.9999063737449951,0,67670,56,57,0,0,0.0
1902,1778171662.168277,decode,357,160813,0.8856658203587537,181129,357,2177.961211117719,67613,1,357,180772,181129,181129,0.9975547025163433,1,67614,0,0,0,0,0.0
1903,1778171662.300272,decode,357,167061,0.9200762227864275,181486,357,2177.961211117719,67614,0,357,181129,181486,181486,0.9995208538714456,0,67614,40,41,0,0,0.0
1906,1778171662.5518587,decode,358,181275,0.9983587868240322,181419,357,2177.961211117719,67544,1,358,181061,181419,181419,0.9991518562781911,1,67545,28,0,0,0,0.0
1907,1778171662.6115327,decode,357,144667,0.7967429078111834,181275,356,2177.961211117719,67544,1,357,180918,181275,181275,0.9983587868240322,2,67546,0,0,0,0,0.0
1908,1778171662.7891192,decode,356,181168,0.997769492160178,181129,356,2177.961211117719,67547,1,356,180773,181129,181129,0.9975547025163433,0,67547,71,73,0,0,0.0
1910,1778171662.9683838,decode,358,154694,0.851965875983764,181526,357,2177.961211117719,67474,0,358,181168,181526,181526,0.9997411509420453,0,67474,0,0,0,0,0.0
1911,1778171663.1134942,decode,357,181194,0.9979126852560678,181382,357,2177.961211117719,67475,1,357,181025,181382,181382,0.9989480814878864,0,67475,52,53,0,0,0.0
1913,1778171663.287208,decode,358,181408,0.9990912745837762,181552,357,2177.961211117719,67422,0,358,181194,181552,181552,0.9998843440379351,0,67422,0,0,0,0,0.0
1914,1778171663.346522,decode,357,149907,0.8256018240597446,181408,356,2177.961211117719,67422,1,357,181051,181408,181408,0.9990912745837762,1,67423,0,0,0,0,0.0
1915,1778171663.5087094,decode,356,181408,0.9990912745837762,181262,356,2177.961211117719,67424,1,356,180906,181262,181262,0.9982871902760873,0,67424,61,63,0,0,0.0
1917,1778171663.658647,decode,357,144623,0.7965005810335237,181265,356,2177.961211117719,67361,1,357,180908,181265,181265,0.9983037125563823,1,67362,0,0,0,0,0.0
1918,1778171663.8389413,decode,356,181123,0.9975216579557533,181120,356,2285.376415672105,67363,1,356,180764,181120,181120,0.9975051356754584,0,67363,71,73,0,0,0.0
1920,1778171664.0214374,decode,358,163759,0.9018906996084219,181481,357,2285.376415672105,67290,0,358,181123,181481,181481,0.9994933167376207,0,67290,0,0,0,0,0.0
1921,1778171664.1465306,decode,357,162935,0.897352579954068,181337,357,2285.376415672105,67291,1,357,180980,181337,181337,0.9987002472834617,0,67291,34,35,0,0,0.0
1924,1778171664.413592,decode,358,181149,0.9976648510516432,181293,357,2285.376415672105,67219,1,358,180935,181293,181293,0.9984579205058021,1,67220,36,0,0,0,0.0
1925,1778171664.4686022,decode,357,150696,0.8299471837773237,181149,357,2285.376415672105,67219,1,357,180792,181149,181149,0.9976648510516432,2,67221,0,0,0,0,0.0
1926,1778171664.626965,decode,357,181196,0.9979237001095977,181506,357,2285.376415672105,67221,0,357,181149,181506,181506,0.9996310024067455,0,67221,60,61,0,0,0.0
1928,1778171664.8124287,decode,358,162281,0.8937507228497629,181554,357,2285.376415672105,67160,0,358,181196,181554,181554,0.9998953588914652,0,67160,0,0,0,0,0.0
1929,1778171664.9417684,decode,357,167029,0.9198999851299478,181410,357,2285.376415672105,67161,1,357,181053,181410,181410,0.9991022894373062,0,67161,37,38,0,0,0.0
1932,1778171665.1936882,decode,358,180726,0.9953352095300513,181387,357,2285.376415672105,67094,1,358,181029,181387,181387,0.9989756186217114,1,67095,28,0,0,0,0.0
1933,1778171665.2357256,decode,357,145860,0.8033132679418196,181243,357,2285.376415672105,67095,1,357,180886,181243,181243,0.9981825491675524,1,67096,1,1,0,0,0.0
1936,1778171665.5497942,decode,358,181074,0.9972517940442687,181218,357,2285.376415672105,67024,1,358,180860,181218,181218,0.9980448634984276,1,67025,69,0,0,0,0.0
1937,1778171665.6045313,decode,357,151194,0.83268988230629,181074,357,2285.376415672105,67024,1,357,180717,181074,181074,0.9972517940442687,2,67026,0,0,0,0,0.0
1938,1778171665.7669187,decode,357,181194,0.9979126852560678,181431,357,2285.376415672105,67026,0,357,181074,181431,181431,0.999217945399371,0,67026,59,60,0,0,0.0
1940,1778171665.944392,decode,358,180891,0.9962439349462751,181552,357,2285.376415672105,66966,0,358,181194,181552,181552,0.9998843440379351,0,66966,0,0,0,0,0.0
1941,1778171666.0226655,decode,357,147064,0.8099442097668706,181408,357,2285.376415672105,66967,1,357,181051,181408,181408,0.9990912745837762,0,66967,1,1,0,0,0.0
1944,1778171666.334242,decode,358,181278,0.9983753091043271,181422,357,2285.376415672105,66897,1,358,181064,181422,181422,0.9991683785584862,1,66898,67,0,0,0,0.0
1945,1778171666.3968208,decode,357,144656,0.7966823261167685,181278,356,2285.376415672105,66897,1,357,180921,181278,181278,0.9983753091043271,2,66899,0,0,0,0,0.0
1946,1778171666.592322,decode,356,181157,0.997708910465763,181132,356,2285.376415672105,66900,1,356,180776,181132,181132,0.9975712247966383,0,66900,71,73,0,0,0.0
1948,1778171666.786024,decode,358,149017,0.8207002142389012,181515,357,2285.376415672105,66827,0,358,181157,181515,181515,0.9996805692476304,0,66827,0,0,0,0,0.0
1949,1778171666.952643,decode,357,181517,0.9996915841011604,181371,357,2285.376415672105,66828,1,357,181014,181371,181371,0.9988874997934715,0,66828,63,65,0,0,0.0
1951,1778171667.1116812,decode,358,181231,0.9981164600463726,181375,357,2285.376415672105,66763,1,358,181017,181375,181375,0.9989095295005315,1,66764,0,0,0,0,0.0
1952,1778171667.1709232,decode,357,152350,0.8390564676466215,181231,356,2285.376415672105,66763,1,357,180874,181231,181231,0.9981164600463726,2,66765,0,0,0,0,0.0
1953,1778171667.3310363,decode,356,181351,0.9987773512581717,181085,356,2285.376415672105,66766,1,356,180729,181085,181085,0.9973123757386836,0,66766,56,58,0,0,0.0
1955,1778171667.480117,decode,357,147171,0.8105335044307248,181208,357,2285.376415672105,66708,1,357,180851,181208,181208,0.9979897892307777,1,66709,0,0,0,0,0.0
1956,1778171667.6514578,decode,357,181171,0.997786014440473,181565,357,2285.376415672105,66709,0,357,181208,181565,181565,0.9999559405858801,0,66709,67,68,0,0,0.0
1958,1778171667.8336985,decode,358,161222,0.8879183579056358,181529,357,2285.376415672105,66641,0,358,181171,181529,181529,0.9997576732223403,0,66641,0,0,0,0,0.0
1959,1778171667.9656224,decode,357,164934,0.9083619260572883,181385,357,2285.376415672105,66642,1,357,181028,181385,181385,0.9989646037681814,0,66642,39,40,0,0,0.0
1962,1778171668.2243862,decode,358,181148,0.9976593436248782,181292,357,2285.376415672105,66569,1,358,180934,181292,181292,0.9984524130790371,1,66570,32,0,0,0,0.0
1963,1778171668.2788234,decode,357,151729,0.835636355625561,181148,357,2285.376415672105,66569,1,357,180791,181148,181148,0.9976593436248782,2,66571,0,0,0,0,0.0
1964,1778171668.4366512,decode,357,181229,0.9981054451928425,181505,357,2285.376415672105,66571,0,357,181148,181505,181505,0.9996254949799805,0,66571,58,59,0,0,0.0
1966,1778171668.5778923,decode,357,164899,0.9081691661205135,181086,357,2285.376415672105,66512,1,357,180729,181086,181086,0.9973178831654486,1,66513,0,0,0,0,0.0
1967,1778171668.6995564,decode,357,167147,0.9205498614882168,181443,357,2285.376415672105,66513,0,357,181086,181443,181443,0.9992840345205509,0,66513,32,33,0,0,0.0
1970,1778171668.9877763,decode,358,180844,0.9959850858883204,181505,357,2285.376415672105,66452,0,358,181147,181505,181505,0.9996254949799805,0,66452,28,0,0,0,0.0
1971,1778171669.0667598,decode,357,144423,0.7953990956805251,181361,357,2285.376415672105,66453,1,357,181004,181361,181361,0.9988324255258215,0,66453,1,1,0,0,0.0
1974,1778171669.3839097,decode,358,181137,0.9975987619304633,181281,357,2285.376415672105,66378,1,358,180923,181281,181281,0.9983918313846222,1,66379,72,0,0,0,0.0
1975,1778171669.438197,decode,357,148120,0.8157600524307028,181137,357,2285.376415672105,66378,1,357,180780,181137,181137,0.9975987619304633,2,66380,0,0,0,0,0.0
1976,1778171669.6064892,decode,357,181120,0.9975051356754584,181494,357,2285.376415672105,66380,0,357,181137,181494,181494,0.9995649132855656,0,66380,65,66,0,0,0.0
1978,1778171669.7828681,decode,358,180817,0.9958363853656657,181478,357,2285.376415672105,66314,0,358,181120,181478,181478,0.9994767944573257,0,66314,0,0,0,0,0.0
1979,1778171669.861877,decode,357,150072,0.8265105494759684,181334,357,2285.376415672105,66315,1,357,180977,181334,181334,0.9986837250031668,0,66315,1,1,0,0,0.0
1982,1778171670.1617057,decode,358,181286,0.9984193685184471,181430,357,2285.376415672105,66251,1,358,181072,181430,181430,0.9992124379726061,1,66252,61,0,0,0,0.0
1983,1778171670.2186825,decode,357,149792,0.8249684699817704,181286,356,2240.375586850907,66251,1,357,180929,181286,181286,0.9984193685184471,2,66253,0,0,0,0,0.0
1984,1778171670.3795483,decode,356,181293,0.9984579205058021,181140,356,2240.375586850907,66254,1,356,180784,181140,181140,0.9976152842107582,0,66254,61,63,0,0,0.0
1986,1778171670.5212886,decode,357,142991,0.7875124605530558,181150,357,2240.375586850907,66191,1,357,180793,181150,181150,0.9976703584784081,1,66192,0,0,0,0,0.0
1987,1778171670.7026718,decode,357,181491,0.9995483910052706,181507,357,2240.375586850907,66192,0,357,181150,181507,181507,0.9996365098335105,0,66192,75,77,0,0,0.0
1989,1778171670.8434722,decode,358,181205,0.9979732669504827,181349,357,2240.375586850907,66115,1,358,180991,181349,181349,0.9987663364046416,1,66116,0,0,0,0,0.0
1990,1778171670.897479,decode,357,152827,0.841683510213523,181205,357,2240.375586850907,66115,1,357,180848,181205,181205,0.9979732669504827,2,66117,0,0,0,0,0.0
1991,1778171671.049088,decode,357,181327,0.9986451730158118,181562,357,2240.375586850907,66117,0,357,181205,181562,181562,0.9999394183055851,0,66117,56,57,0,0,0.0
1993,1778171671.1926908,decode,357,153260,0.8440682260027648,181184,357,2240.375586850907,66060,1,357,180827,181184,181184,0.9978576109884179,1,66061,0,0,0,0,0.0
1994,1778171671.3431969,decode,357,181260,0.9982761754225573,181541,357,2240.375586850907,66061,0,357,181184,181541,181541,0.9998237623435202,0,66061,55,56,0,0,0.0
1996,1778171671.4839811,decode,357,162862,0.8969505378002236,181117,357,2240.375586850907,66005,1,357,180760,181117,181117,0.9974886133951634,1,66006,0,0,0,0,0.0
1997,1778171671.6084273,decode,357,167110,0.9203460866979122,181474,357,2240.375586850907,66006,0,357,181117,181474,181474,0.9994547647502657,0,66006,36,37,0,0,0.0
2000,1778171671.8890445,decode,358,181324,0.9986286507355169,181468,357,2240.375586850907,65941,0,358,181110,181468,181468,0.9994217201896758,0,65941,28,0,0,0,0.0
2001,1778171671.9482496,decode,357,142690,0.785854725096793,181324,356,2240.375586850907,65941,1,357,180967,181324,181324,0.9986286507355169,1,65942,0,0,0,0,0.0
2002,1778171672.131075,decode,356,181191,0.9978961629757729,181178,356,2240.375586850907,65943,1,356,180822,181178,181178,0.9978245664278279,0,65943,75,77,0,0,0.0
2004,1778171672.3157327,decode,358,161242,0.8880285064409356,181549,357,2240.375586850907,65866,0,358,181191,181549,181549,0.9998678217576402,0,65866,0,0,0,0,0.0
2005,1778171672.44779,decode,357,166990,0.919685195486113,181405,357,2240.375586850907,65867,1,357,181048,181405,181405,0.9990747523034812,0,65867,39,40,0,0,0.0
2008,1778171672.7003188,decode,358,180687,0.9951204198862166,181348,357,2240.375586850907,65798,1,358,180990,181348,181348,0.9987608289778767,1,65799,28,0,0,0,0.0
2009,1778171672.742581,decode,357,149907,0.8256018240597446,181204,357,2240.375586850907,65799,1,357,180847,181204,181204,0.9979677595237177,1,65800,1,1,0,0,0.0
2012,1778171673.0459464,decode,358,181121,0.9975106431022234,181265,357,2240.375586850907,65736,1,358,180907,181265,181265,0.9983037125563823,1,65737,61,0,0,0,0.0
2013,1778171673.0998979,decode,357,150130,0.8268299802283379,181121,357,2240.375586850907,65736,1,357,180764,181121,181121,0.9975106431022234,2,65738,0,0,0,0,0.0
